"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
19075.3,17532,71305.1,6722.16,5884,74871.4,18051.6,407,0.613651
12153.2,11618,68555.2,4545.08,4346,68538,13791.4,389.24,0.615771
17034.6,15661,71284.1,8247.3,7369,73347.1,8421.2,246.42,0.61789
17338.2,15968,71159.6,9004.32,8359,70595.4,17153.9,320.42,0.61895
19330.1,18316,69164.5,9393.56,8952,68768.6,9991.48,278.98,0.62001
21796.5,17801,80245.8,11757.9,10093,76346.3,9095.34,246.42,0.62107
12753.8,10726,77926.1,11983.6,10154,77344.4,19418.3,396.64,0.62107
8227.56,8070,66815.5,3119.84,3018,67747.5,6209.34,143.56,0.62107
12776.3,11625,72026.4,8127.42,7369,72281,11584,212.38,0.623189
32175.7,26359,79997.9,14346.4,11663,80614.3,31657.9,919.82,0.624249
26089.8,17419,98158.4,9089.42,5867,101531,19843.8,276.02,0.625309
21527.2,18014,78317.3,12512.7,10714,76538.2,9099.04,226.44,0.626369
19893.1,17914,72776.1,11241.3,10147,72604,33360.7,1512.56,0.626369
16115.9,14939,70698.9,6870.9,6486,69425.1,12453.5,319.68,0.627429
10362.7,10108,67187.1,3142.04,3052,67469.4,7638.28,148.74,0.627429
14579.4,13661,69941.8,6343.28,6009,69181.8,10889.1,215.34,0.628489
16496,14682,73633.3,10123.9,9011,73630.3,21283.1,444.74,0.629549
17759.3,16639,69948.5,7872.12,7410,69623.1,20310.8,692.64,0.629549
11678.7,11230,68154.5,4615.38,4398,68775.2,6092.42,24.42,0.633788
22793.8,18119,82444.5,14242,11799,79105.6,19142.3,523.18,0.633788
18123.6,15955,74443.6,8154.06,7115,75106.8,14751.2,478.78,0.634848
36618.8,29025,82682.1,18212.9,14757,80883.6,13761.8,208.68,0.638027
24144.1,19166,82558.1,16370.3,13491,79522.9,21096.7,478.04,0.641207
15274.4,13278,75389.5,9046.5,7875,75285.3,23469.1,848.78,0.641207
17503.9,16330,70247,6708.1,6359,69133.8,21422.3,672.66,0.645446
9789.78,9534,67294.2,3042.14,2938,67859,6073.18,341.88,0.648626
32046.3,21823,96237.3,22448.6,16034,91754.7,20320.4,634.18,0.654985
5619.24,5614,65597.2,2359.12,2286,67632.2,8302.06,114.7,0.656045
15014.3,14377,68441.3,5538.9,5325,68168.5,7984.6,185.74,0.657105
11309.1,9609,77131.2,8117.8,6985,76164.4,19977,1093.72,0.663464
13392.1,11815,74283.7,6489.8,5759,73852.3,9039.1,335.96,0.665583
20854,19274,70908.4,11327.2,10147,73158.4,32481.6,1403.04,0.666643
15146.3,13090,75831.2,6250.78,5486,74672.1,8515.18,133.2,0.668763
13101,12457,68924.1,5775.7,5469,69211.3,10791.4,167.98,0.671942
18210.1,17170,69505.8,7386.68,7062,68549.1,7747.06,241.98,0.673002
23996.3,19943,78855.8,16152,13951,75875.3,17818.5,295.26,0.675122
16453.1,13898,77584.8,12267.7,11047,72777.9,12180.4,195.36,0.679361
16525.7,15402,70317.6,7878.78,7294,70790.2,24536.9,866.54,0.679361
13456.1,11962,73721.6,8111.88,7479,71081.7,24483.6,570.54,0.681481
36261.7,27557,86237.6,23537.9,19169,80472.7,26623,623.82,0.681481
48943,30423,105431,40472.1,27815,95357.8,23173.1,314.5,0.683601
21296.2,19283,72378.2,6010.28,5267,74784.5,15436.4,522.44,0.68466
42342.3,33605,82575.4,36691.4,31253,76940.1,17094,382.58,0.68466
20277.2,18856,70475.5,8237.68,7804,69177.9,17979.8,492.1,0.68784
23806.9,21401,72903.4,13823.9,12793,70817.3,11914,336.7,0.6889
16623.4,15727,69271.5,5649.9,5314,69678.6,9298.84,213.12,0.68996
10921,9870,72514.7,6244.12,5459,74961.5,9281.82,247.9,0.69102
33449.5,22187,98803.1,26420.2,18902,91602.8,14899.9,352.98,0.692079
15286.9,14279,70162,5958.48,5523,70703.4,9213,150.96,0.697379
16244.6,14571,73063.3,9631.84,8843,71382.1,11371.6,148.74,0.698439
22440.7,18279,80456.9,10814.4,9167,77313.2,23183.5,531.32,0.698439
16094.8,15146,69641.3,9175.26,8535,70452.2,6758.42,219.04,0.699498
17088.7,15326,73073.6,8914.78,8183,71396.7,12708,472.12,0.700558
23935.6,20671,75886.1,11749.7,10287,74854.6,6694.04,215.34,0.705857
15778.6,13145,78666.2,9079.8,8025,74150,20183.5,370.74,0.707977
14162.9,13243,70088.5,6168.64,5782,69918.4,23121.3,1075.96,0.709037
22199.1,19263,75525.1,7912.08,6850,75697.2,18253.6,394.42,0.710097
21235.5,14654,94970,8482.62,5475,101537,20918.3,547.6,0.711157
11031.9,9852,73384.8,8006.06,7000,74955,12142.7,313.02,0.712216
23198.3,19847,76602.3,11289.4,9743,75938.1,29101.2,628.26,0.713276
8180.04,7887,67971,3812.48,3643,68584.9,12793.9,208.68,0.715396
23930.9,19995,78436.5,8090.42,6806,77903.9,13732.2,372.96,0.716456
20685.1,16974,79864.3,16148.3,13911,76076,29668.8,957.56,0.717516
14256.7,13479,69317,6653.34,6207,70248.6,10588.7,350.02,0.717516
19254.2,16710,75514.2,15184.1,13594,73201.6,8194.76,149.48,0.720695
9391.14,9039,68089.1,4421.5,4210,68828.4,6909.38,108.78,0.724935
15115.3,13559,73058.3,11154,10235,71420.6,10926.1,324.12,0.725995
19477.3,17905,71290.8,9271.46,8469,71745.7,14256.1,211.64,0.728114
14506.8,13691,69441.1,5914.82,5611,69084.6,8321.3,143.56,0.729174
13083.2,12454,68846.9,4489.58,4290,68584.9,14988.7,318.2,0.732354
21320,18904,73911.7,7633.84,6652,75209.2,21090.7,324.12,0.732354
14445.4,13047,72560.4,11187.3,10343,70885.8,7752.24,281.94,0.735533
24981.7,22810,71775.5,11242.8,10327,71347.9,14509.2,327.08,0.736593
74910.7,51774,94822.6,66766.5,47159,92784.2,63093.1,2377.62,0.740832
39864,28331,92214.4,24138.8,18662,84769.1,16696.6,217.56,0.741892
53528.6,31317,112018,42136.3,25477,108390,33624.1,972.36,0.741892
15086.9,14019,70528.4,6963.4,6531,69875,10758.1,160.58,0.744012
16494.7,15210,71071.5,6950.82,6567,69366.4,7506.56,78.44,0.750371
31125.6,22326,91366.5,23441.7,18558,82782.4,13435.4,274.54,0.750371
22320.5,20414,71656.7,11063,10330,70186.3,12974.4,156.14,0.752491
28481,22603,82578.9,20667.5,17478,77495.3,19454.6,630.48,0.75461
12982.2,12207,69697.8,7814.4,7042,72724.3,22055,989.38,0.75461
12634.4,11966,69196.6,5561.1,5326,68428.9,25010.5,779.22,0.762029
15890.2,14978,69527.1,5837.86,5506,69486,10467.3,357.42,0.762029
10105.3,9804,67549.8,3900.54,3736,68422.3,18864.1,691.9,0.763089
26917.4,19858,88833.8,16169.7,12334,85917,35093,849.52,0.768388
21641.4,17812,79625.6,9693.26,8032,79090.8,6801.34,248.64,0.769448
41285.6,28379,95341.5,28713.5,21366,88073,19584.1,769.6,0.770508
15665.1,14886,68966,5678.76,5418,68690.2,10005.5,247.9,0.770508
7040.22,6878,67081.7,2802.38,2679,68554.2,7672.32,225.7,0.774747
15212.3,14195,70232.9,8145.18,7547,70730.4,13639.7,517.26,0.776867
11460.2,10997,68296.7,4571.72,4357,68765.7,7439.22,259,0.778987
15473,14605,69431.1,7202.42,6825,69160.1,15329.1,723.72,0.780047
11300.5,10875,68100.3,3996,3823,68501.7,7587.22,152.44,0.781106
17903.2,16803,69826.9,6327.74,5983,69312.2,12235.2,190.18,0.781106
16230.7,15506,68599,4041.88,3802,69670.9,8691.3,137.64,0.782166
20590,19306,69894.7,10974.2,10119,71074.7,8376.06,415.88,0.784286
16078.9,15218,69243.5,5098.6,4810,69468.2,7768.52,261.22,0.786406
9303.36,8934,68245.5,3203.46,3066,68474.2,9711.76,338.92,0.786406
21718,18511,76889.9,9503.08,8098,76907.1,14308.6,437.34,0.791705
17370.5,15438,73739.9,7118.06,6227,74914,8244.34,104.34,0.793825
18955.9,16842,73761.5,9602.98,8359,75289,12626.6,229.4,0.797004
69210.2,33370,135923,47307.5,25978,119345,62330.2,2592.22,0.800184
26095.1,20758,82385.9,23489.8,19358,79524.2,15093.8,601.62,0.800184
19382.9,18071,70293.6,7754.46,7387,68796,9357.3,142.82,0.800184
11866.1,10426,74588.5,7969.8,6970,74936.7,21235.8,787.36,0.800184
14861.9,13122,74225.6,7200.94,6322,74647.4,7159.5,179.08,0.801244
22742.3,19490,76471.9,14692,12538,76794.7,16532.3,250.12,0.803363
7126.02,7016,66563.7,3365.52,3208,68754,8882.96,119.88,0.807603
28249.3,21747,85131.2,21473.3,17387,80938.4,18524.4,956.08,0.811842
13310.9,12486,69865.6,6652.6,6258,69668.4,14847.4,290.82,0.812902
33657.4,23411,94219.3,19940.8,14787,88377.6,6201.94,125.06,0.812902
22842.6,18011,83116.6,15268.4,12699,78796.1,12270.7,287.86,0.816081
13766.9,12182,74062.6,8948.82,7998,73327.1,16539.7,352.98,0.817141
28763.5,19594,96205.1,31672,24627,84283.8,21766.4,449.92,0.820321
18610.7,17022,71652.5,7855.84,7331,70227.9,9235.2,244.94,0.822441
16589.8,15711,69201.6,6516.44,6146,69486.1,14978.3,580.16,0.82562
20551.7,18879,71342.7,9350.64,8674,70648.3,9275.9,79.92,0.82668
12889.1,12010,70333.3,8208.08,7610,70686.6,7646.42,195.36,0.829859
23278.9,21311,71587.6,9840.52,8594,75041.7,16947.5,272.32,0.830919
15093.5,14106,70124.1,7200.94,6755,69862.5,9036.14,131.72,0.830919
8508.72,8351,66773.7,4288.3,4098,68579.3,7504.34,152.44,0.831979
13766.9,12989,69461.1,5779.4,5485,69053.6,13091.3,236.06,0.834099
17540.2,16382,70169.2,5726.12,5431,69097.2,13600.5,419.58,0.834099
23857,20514,76215.9,19764.7,17610,73554.6,21668.7,523.18,0.836219
20657.3,17782,76133.1,14838.5,13014,74723.7,12306.2,324.86,0.836219
15343.7,14275,70442.3,6901.98,6415,70511,18798.2,498.02,0.837278
20630.3,17791,75994.9,13513.1,12146,72912.7,6665.92,239.02,0.837278
22604.3,20818,71159.5,8632.1,7978,70909.2,15115.2,249.38,0.839398
17651,16565,69832.7,7940.94,7505,69342.8,17932.4,378.88,0.839398
18749.9,17027,72167.5,9686.6,9023,70355.9,12190.8,126.54,0.840458
16336.3,14835,72168.3,9017.64,8295,71245.3,8615.82,120.62,0.841518
9348.24,9095,67360.8,4124.76,3919,68976.9,13151.3,342.62,0.842578
16471,14210,75963.5,10859.5,9502,74898.8,17111.8,442.52,0.843637
25320.9,23067,71939.6,11424.1,10486,71399.1,10832.1,262.7,0.843637
29825.4,21571,90614.1,17296,13755,82407.3,26598.6,651.94,0.845757
9661.74,9565,66198.8,3898.32,3789,67426.9,6341.8,148,0.845757
15390.5,14119,71438.1,7486.58,6811,72036.5,10997.9,306.36,0.847877
21751,16875,84472.4,14350.1,11286,83328.6,7631.62,179.08,0.848937
19853.5,17604,73910.3,8781.58,7712,74625.2,16646.3,340.4,0.848937
16134.4,15154,69775.7,6213.78,5866,69421.5,12992.2,181.3,0.849996
23331,20306,75298.9,20940.5,18370,74706.5,6583.04,241.24,0.851056
9098.1,8850,67373.2,3571.24,3394,68958.4,8624.7,212.38,0.851056
41331.8,28890,93759.9,22869.7,16819,89112.8,43264.8,1813,0.852116
19749.8,18147,71324.5,9156.76,8495,70641.3,9684.38,139.12,0.853176
18451.6,17411,69453,5929.62,5691,68283.9,6167.9,179.82,0.853176
23336.9,20867,73293.2,11049.7,10115,71591.9,15133,247.16,0.857415
23583.1,18767,82354.3,16069.1,12767,82486.5,32326.2,1142.56,0.858475
16098.1,15475,68174.6,8363.48,7711,71081.5,31538.1,1212.12,0.858475
15354.2,14647,68700.4,4269.8,4071,68736.3,6625.22,99.9,0.859535
15864.4,14899,69782.6,7633.84,7071,70752.6,9283.3,314.5,0.861655
34574.8,25566,88629.1,32733.2,24359,88066,41609.5,1010.1,0.861655
42964.7,32959,85431.4,31307.9,23858,86000.3,33491.7,703.74,0.863774
20874.5,18190,75207.8,10183.1,8839,75502,15470.4,363.34,0.868014
21499.5,16504,85372.7,17117.7,14375,78040,36926,1418.58,0.869074
14943.1,14163,69145.5,6947.86,6583,69168.3,9762.08,93.24,0.870134
24045.8,19749,79794.6,21892.2,18369,78105.8,12884.9,257.52,0.871193
19151.9,17971,69842.4,6882.74,6523,69150.3,8919.96,75.48,0.871193
28501.4,20360,91742.2,19442.8,15400,82740.3,23350,838.42,0.871193
19173.7,16474,76275.6,14262.8,12119,77128.8,33978.6,1813.74,0.871193
12858.8,12335,68318.9,4447.4,4274,68194.9,11312.4,449.18,0.874373
21711.4,19219,74034.9,10624.9,9371,74305.3,18148.5,472.86,0.875433
18858.8,15515,79660.5,9380.24,8166,75280.9,11056.3,125.06,0.875433
22587.8,17607,84075.5,12605.9,10351,79812.6,30014.4,1437.08,0.875433
11557.3,11179,67753.5,4217.26,4054,68175.2,9553.4,128.76,0.876493
17596.3,16106,71599.9,8376.06,7799,70385.1,12359.5,278.24,0.877553
8774.04,8603,66839,3546.08,3423,67892.5,12172.3,455.84,0.877553
17358,16423,69267.1,6928.62,6587,68934.9,11517.4,279.72,0.878612
13192.1,12839,67338.3,5288.04,5075,68287.1,12158.9,141.34,0.879672
22314.6,20786,70355.5,11450.8,10658,70410.7,15387.6,399.6,0.882852
16451.2,14516,74272.8,10486.5,9364,73392.4,27596.8,1123.32,0.883912
42939.6,30819,91310.2,25537.4,18083,92552.1,17162.8,720.02,0.884971
14153.7,13078,70926.5,6395.08,5782,72484.9,11578.8,478.78,0.884971
12932,11281,75127.6,7343.76,6389,75329.6,15232.9,384.06,0.884971
13613.2,13049,68369.4,4025.6,3834,68811.1,8387.16,128.76,0.888151
16357.4,15118,70908.9,6977.46,6279,72826.1,18453.4,631.96,0.890271
15794.5,14116,73328.6,7375.58,6532,73999.7,11899.2,302.66,0.89133
25612.6,18579,90346.6,16342.9,12879,83162.4,43013.2,2399.08,0.89239
12885.2,12110,69731.1,7074.4,6547,70815.3,18830.8,667.48,0.89451
11626.6,9931,76725.2,7473.26,6646,73693.6,13781.8,346.32,0.89663
12783.5,11734,71397.8,9232.98,8390,72120.7,11589.1,275.28,0.900869
10802.9,10329,68542.7,3393.64,3209,69306.8,8309.46,156.88,0.904049
13565.6,12794,69488.6,6739.18,6359,69454.1,9520.1,145.04,0.904049
8030.88,7737,68025.3,3106.52,2985,68204,12695.4,174.64,0.906168
16763.3,15394,71365.6,8403.44,7794,70660.5,20936.8,822.14,0.907228
6018.54,5894,66920.8,3575.68,3422,68479.2,6668.88,116.92,0.909348
68917.2,46495,97140.7,46529,31183,97788,6774.7,173.16,0.909348
16750.1,15551,70589.5,9502.34,8578,72598,7682.68,163.54,0.914647
27324,21536,83149.4,15443.1,12020,84199.4,37168,1592.48,0.914647
14875.7,13998,69645.4,6285.56,5923,69547.6,8383.46,173.9,0.918886
10655.7,10155,68767.3,3692.6,3526,68632.5,6091.68,131.72,0.919946
13102.3,12170,70556.6,6147.92,5699,70698.4,9408.36,311.54,0.921006
19966.3,17603,74334.6,12946.3,11303,75064,16779.5,579.42,0.921006
6396.06,6146,68202.4,2597.4,2462,69140.2,11477.4,301.92,0.922066
22196.5,20687,70317.9,7408.14,6882,70546.3,8284.3,353.72,0.923126
14461.9,13171,71959.3,8191.06,7503,71546,14474.4,557.96,0.923126
20840.2,17598,77610,13067.7,10947,78231.7,12350.6,521.7,0.925246
18210.7,14891,80146.3,13227.5,11206,77358.3,23964.2,817.7,0.925246
15724.5,13647,75512.6,5686.16,5067,73544.1,13043.2,172.42,0.926305
21239.5,19343,71961.4,12745,11842,70533.5,18136.7,461.76,0.928425
18457.6,15750,76802.2,10557.6,9154,75584.6,14741.5,347.8,0.929485
41430.8,27018,100496,25506.3,18259,91548.4,53154.9,1746.4,0.929485
19501.7,16517,77378.6,11345.7,9781,76019.9,24837.4,539.46,0.931605
20275.9,19080,69643.5,7086.24,6652,69814.2,17097.7,333,0.932665
19345.3,15686,80824.4,7477.7,6570,74590.3,18836.7,495.8,0.932665
16717.1,14707,74493.4,4750.8,4255,73172.4,8740.88,208.68,0.932665
16462.4,15726,68604.8,5125.98,4887,68740.8,15180.4,316.72,0.934784
22935.7,18414,81628.7,14929.5,12334,79327,23690.4,913.16,0.936904
21619,17618,80418.9,13254.9,11450,75866.5,6327,136.9,0.937964
56091.4,35410,103813,42086,26746,103124,42862.3,1729.38,0.939024
59876.5,34638,113288,44659.7,29891,97916.5,43356.6,1118.88,0.940083
39262.7,25339,101548,38086.3,28134,88719.2,13795.8,218.3,0.945383
16933,15948,69583.6,5672.1,5388,68991.6,9273.68,128.02,0.946443
49711.9,38071,85574.8,47753.7,37507,83440,10935.7,1198.06,0.950682
10241.2,9926,67617.2,5353.9,5018,69922.9,13250.4,325.6,0.952802
21540.4,18966,74431.8,9605.94,8382,75105.6,12101.2,221.26,0.957041
30944.1,25047,80965.9,15110.1,12671,78151.1,11257.6,144.3,0.957041
22582.6,20419,72480.1,10348.2,9507,71334.5,9838.3,202.02,0.959161
12019.9,11398,69111.9,5691.34,5390,69199.9,20774,242.72,0.96128
26545.2,22288,78054,11197.7,9444,77705.5,16152,389.98,0.96446
18477.4,17368,69722,6465.38,6136,69054,8967.32,153.92,0.976118
18418.6,15390,78432.9,9637.02,8227,76768.2,9725.08,173.9,0.978238
17535.5,16341,70326.7,6900.5,6513,69435.2,17031.1,330.78,0.980358
24606.8,18586,86765.9,14854,12035,80886.8,22993.3,518,0.982477
18256.9,17097,69982.2,7306.02,6909,69302,20240.5,452.88,0.984597
15043.4,14134,69752.6,6801.34,6390,69754.7,16103.1,475.82,0.985657
59206,44482,87229,28821.5,22734,83084.7,27471,472.12,0.987776
34588.6,27184,83387.3,21356.4,17440,80253,10377,148,0.988836
28973.3,25710,73854.4,12121.9,10835,73320.1,10899.5,1658.34,0.999435
12443.6,11914,68449.4,4802.6,4638,67861.8,8595.84,97.68,1.00049
75296.8,43279,114019,49207,32930,97929.9,80415.8,1981.72,1.00155
25410,20782,80130.4,11968,10446,75084.8,36781,2039.44,1.00155
14114.1,13438,68833.3,4792.24,4583,68528.1,8282.82,120.62,1.00473
9760.08,9350,68410.3,4362.3,4118,69423.9,8589.92,179.82,1.00791
23865.6,21695,72092.9,10047,9327,70594.9,6539.38,92.5,1.00791
39480.5,25091,103121,29597.8,20351,95313.3,55707.9,1531.8,1.01003
19315.6,14695,86142.5,10899.5,8615,82914.3,29502.3,1105.56,1.01215
18992.8,17530,71004.8,9509.74,8938,69728.2,14309.4,145.04,1.01321
18022,16750,70512.7,9439.44,8691,71179.8,23590.5,490.62,1.01321
18247.7,16325,73254.5,6537.9,5793,73963,15728.7,624.56,1.01321
17989,16288,72379.9,12573.3,11252,73232,16713.6,415.14,1.01427
12765.7,12183,68670.6,5202.94,4911,69431.9,17190.9,495.06,1.01533
9174.66,8787,68427.3,3525.36,3383,68293.8,8258.4,201.28,1.01745
17454.4,15424,74162.9,9054.64,7984,74324.3,6930.1,95.46,1.01957
25838.3,22887,73987.1,14276.8,12763,73309.2,6268.54,125.06,1.02063
16627.4,14570,74790.1,7451.06,6563,74403.9,8656.52,170.94,1.02487
15024.2,13783,71437.9,6398.04,5831,71909.1,25983.6,417.36,1.02593
16551.5,14126,76788.7,9301.06,8035,75862.4,15306.9,449.92,1.02911
11472.1,10930,68786.5,4226.88,3938,70343.5,12858.2,439.56,1.02911
13860,13059,69555.8,5878.56,5547,69453.3,7257.92,91.02,1.03017
25750.6,22945,73549.3,14253.1,13029,71693.4,21636.9,411.44,1.03123
12971,12219,69569.2,6636.32,6219,69933.7,10228.3,120.62,1.03123
18302.5,15133,79261.9,10133.6,8749,75907.3,6874.6,116.18,1.03335
23266.3,19547,78005.9,13200.9,10955,78971.4,19296.2,499.5,1.03335
14748.4,12809,75458.6,9120.5,7593,78720,24305.3,628.26,1.03547
15221.6,14059,70955.4,6985.6,6235,73425.5,6123.5,170.2,1.03547
13807.2,12086,74869.2,10453.2,9182,74609.4,13197.9,352.98,1.03653
14909.4,13402,72907.2,6664.44,5859,74545.3,10618.3,178.34,1.03971
7647.42,7470,67092.5,3026.6,2871,69087.9,16096.5,445.48,1.03971
20036.9,17731,74059,13883.1,12367,73570.4,10820.3,251.6,1.04077
15958.8,13490,77529.7,10139.5,8762,75839,10092.1,192.4,1.04183
15176,13334,74589.6,9688.08,8758,72495.8,10619.7,267.88,1.04289
12206.7,11756,68048.5,3601.58,3468,68060.3,9881.96,174.64,1.04289
12619.9,11686,70773.2,6646.68,6150,70828.8,6160.5,190.92,1.04501
53097.7,36350,95730.6,44175.8,31719,91273.5,55358.7,2942.24,1.04713
20872.5,16255,84152.6,12470.5,10530,77613,43540.1,1604.32,1.04819
45400.7,35051,84887.3,35535.5,27686,84116.8,67792.1,1519.96,1.05031
23556.1,21641,71335.4,12375,11341,71511.3,11178.4,611.98,1.05031
13714.8,12775,70357.2,7667.14,7071,71061.2,7479.92,176.86,1.05455
15649.3,14795,69320,5750.54,5334,70653.8,14854,908.72,1.05985
10391.7,9966,68335.4,3795.46,3603,69036.7,6026.56,227.18,1.06091
15298.8,14307,70079.1,6188.62,5807,69842.9,12636.2,247.9,1.06091
39943.2,26627,98310.7,26911.6,18459,95545.7,39198.5,806.6,1.06303
14107.5,13074,70716.6,8015.68,7418,70816.3,7282.34,132.46,1.06409
22793.1,21177,70537.3,8558.1,8045,69715.8,6236.72,1601.36,1.06938
19275.3,15942,79238.9,10800.3,9306,76059.4,7424.42,99.16,1.0715
26502.3,23954,72507.9,14353.8,13322,70611.7,17297.5,273.06,1.07256
20355.1,16506,80818.4,11379.7,9559,78018.8,6721.42,103.6,1.07362
14984,13062,75179.2,9077.58,7890,75400.3,30534.6,956.82,1.07362
17925.6,15102,77789.2,10622,9207,75607.8,16266.7,315.24,1.0768
11378.4,9958,74884,9804.26,8590,74800,9018.38,308.58,1.0768
18288.6,16750,71555.9,7476.22,6602,74214.1,8779.36,267.14,1.0768
19143.3,17957,69865.5,6819.84,6449,69304.5,21907.7,627.52,1.07892
9226.8,8758,69044,3595.66,3422,68861.8,7957.22,74.74,1.08104
34507.4,25894,87336,24704.9,19946,81172.2,12983.3,274.54,1.0821
12406,11858,68564.8,6080.58,5642,70630.4,6768.04,161.32,1.08316
23368.6,20618,74279.1,8038.62,7063,74588.6,16376.2,352.24,1.08422
16770.6,14727,74630.1,9805.74,8459,75969.9,16940.1,572.02,1.08528
23754.1,20467,76061.3,13381.4,11727,74781.7,14670.5,666.74,1.08846
22518.5,17738,83198.5,15557,13178,77367.2,6765.08,101.38,1.08846
36448.5,26585,89851,30431.8,22045,90468.4,13668.5,357.42,1.09058
21774.1,16550,86222.6,16123.1,12522,84383.1,45057.1,1228.4,1.0927
17055.1,16025,69748.6,6357.34,5981,69659.7,12415.7,119.14,1.09588
8741.7,8419,68048,3440.26,3231,69780.5,7781.84,104.34,1.098
34051.4,23574,94663.3,23192.3,17562,86546.7,26102.8,711.88,1.09906
17415.4,16450,69382.2,6087.24,5698,70012.9,16686.3,445.48,1.10012
45859.4,26507,113383,51504,27494,122767,59299.2,1190.66,1.10118
13137.3,11946,72071.5,6542.34,5790,74051.6,24787,1164.76,1.10118
15083,13122,75329.9,9948.56,8686,75062,17997.5,856.18,1.10224
15514.6,13635,74570.3,8954,7899,74289.1,13307.4,284.9,1.10224
13954.4,13230,69124.3,6975.98,6439,71001.4,24672.3,676.36,1.1033
12915.5,12415,68178.2,6998.92,6530,70242.2,22176.3,604.58,1.10436
20793.3,18879,72181.3,9289.22,8402,72456.4,7356.34,102.12,1.10436
16434,14050,76656.1,8111.14,6926,76750.2,27189.1,670.44,1.10542
47630.2,30535,102227,32676.9,20463,104653,20202,617.9,1.10542
11427.2,10741,69723.1,5086.02,4705,70843.2,7106.96,153.92,1.10648
13786.1,12166,74263.1,7784.8,6902,73918.4,16206,270.84,1.10754
18579,16939,71881.1,6279.64,5631,73085.2,7302.32,91.76,1.1139
34917.3,25931,88247.3,18307.6,14495,82773.8,9560.8,176.12,1.1139
14045.5,13387,68759.5,4293.48,4118,68328.7,6963.4,141.34,1.11496
27308.2,22563,79318.7,15295.1,13167,76128,19981.5,450.66,1.11602
19725.4,17654,73225.6,14724.5,13358,72240.3,13711.5,972.36,1.12344
13654.1,12972,68982,5093.42,4860,68683.6,17715.6,175.38,1.12344
41993.2,33027,83327.7,29129.4,23711,80512.1,37202.8,1138.12,1.12344
60257.3,44613,88517.4,45890.4,35937,83687.3,34020,865.8,1.12556
18495.2,16420,73818.5,9544.52,8336,75037.2,16664.8,427.72,1.12662
12793.4,12247,68460.1,5180.74,4907,69192,22612.9,663.04,1.12768
15341.7,12758,78808.1,7496.94,6746,72831.2,8695.74,304.88,1.12874
15685.6,14724,69815.9,8620.26,7840,72058.3,16294.8,911.68,1.12874
34865.2,22019,103771,28115.6,20075,91784.9,28816.3,586.08,1.13298
15273.7,14457,69238.3,5664.7,5357,69300.3,10735.2,241.24,1.13721
42045.3,26194,105195,28768.2,21106,89327.9,16676.6,339.66,1.13721
8638.74,8606,65785.3,3559.4,3395,68709.5,10763.3,341.14,1.14039
