"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16558.7,15738,68953.7,6649.64,6359,68531.4,6029.52,46.62,0.767417
16810.9,15847,69522.1,6186.4,5907,68635.8,13992.7,71.04,0.768489
20232.3,18815,70472.7,7610.9,6754,73850.8,18368.3,195.36,0.769561
17066.9,16142,69291.2,5902.98,5623,68799.2,6083.54,28.12,0.77492
14956.9,13827,70891.5,7418.5,6719,72358.8,13875.7,130.98,0.777063
13187.5,12571,68749.8,5534.46,5270,68824.7,23850.9,135.42,0.778135
45012,29667,99433.9,17725.2,13511,85977.4,42060.1,318.2,0.78135
14619,13534,70789.9,7801.08,7351,69548.6,9184.14,59.94,0.782422
16755.4,16196,67799.7,7245.34,6868,69136.7,16366.6,53.28,0.782422
17044.5,15906,70226.9,10389.6,9366,72698.4,17555,80.66,0.783494
19262.1,17968,70256.1,5825.28,5536,68960.5,6213.04,53.28,0.784566
28331.2,19780,93868.1,16273.3,12672,84161.1,23901.3,164.28,0.788853
25903,23199,73174.7,13208.3,11823,73214.6,9324.74,64.38,0.795284
21127.9,16180,85577.2,15453.4,12944,78241.3,24885.5,201.28,0.795284
23253.8,21187,71929,11984.3,10879,72194.4,8342.76,128.02,0.797428
38149.3,28011,89256.1,28965.1,21030,90264.2,47983.1,397.38,0.802787
22371.4,20254,72387.2,12346.9,11047,73247.6,11590.6,185,0.803859
15880.9,14938,69672.8,4946.9,4711,68817.7,19520.5,101.38,0.806002
27974.8,22398,81853.5,19074.2,15207,82202.2,29159.7,148.74,0.808146
23233.3,18454,82508.9,17233.1,14410,78375.4,14205,96.2,0.809218
26421.8,20691,83687.5,16656.7,13579,80389.6,38793.8,234.58,0.812433
18459.5,16330,74082.3,12699.9,11251,73975.6,36866.8,339.66,0.818864
19390.1,18278,69523.6,6578.6,6210,69426,13078,55.5,0.818864
9002.4,8662,68111.4,2557.44,2438,68746.7,7279.38,51.8,0.818864
16275.6,14288,74652.7,9343.24,8292,73844.5,27367.4,212.38,0.818864
28304.1,24766,74898.6,8114.1,6899,77078.7,28209.5,128.76,0.819936
11489.3,10806,69680,4670.14,4466,68531.6,6079.1,19.24,0.821007
13325.4,11935,73170.8,6287.78,5602,73558.7,6956,21.46,0.822079
12004.7,10507,74878,6423.2,5615,74969,15987.7,107.3,0.822079
14429.6,13419,70471.5,7248.3,6758,70290.7,6820.58,-2.96,0.826367
14838.8,12759,76218.7,8017.16,6991,75155.6,40336.7,264.18,0.82851
7513.44,7287,67572.5,2706.18,2571,68981.8,6987.82,88.8,0.82851
17105.9,16110,69587.3,7524.32,7018,70264.2,32503,198.32,0.82851
19516.2,17414,73447.5,12197.4,11002,72656.8,23268.6,233.84,0.830654
17614.7,16555,69731.2,8674.28,8198,69343.5,20832.5,93.98,0.831726
7503.54,7207,68232.6,3263.4,3135,68220.2,24175.1,142.82,0.836013
21322,20035,69745.8,6927.14,6187,73376,13806.2,119.14,0.837085
29498,25998,74358.9,11840.7,10327,75142.3,17021.5,138.38,0.837085
16713.2,15451,70889.6,7764.82,7286,69842.9,15565.2,128.02,0.838156
9209.64,8234,73301.3,8875.56,8238,70608,7266.06,57.72,0.8403
11447,10883,68932.6,4098.86,3863,69537.4,8502.6,96.94,0.841372
18133.5,16883,70390.2,7095.86,6639,70045.8,15492.6,122.1,0.842444
11464.2,11150,67382.8,3791.76,3651,68062.7,20022.9,43.66,0.844587
16147.6,14181,74624.3,7673.06,6817,73765.8,19715.8,208.68,0.846731
20058.1,18332,71706.6,10520.6,9932,69419.7,16516.1,122.84,0.847803
12701,12234,68037.9,4617.6,4397,68824,16838.7,165.76,0.848875
22535.7,20815,70953.6,12493.4,11762,69611.4,6249.3,107.3,0.849946
9656.46,9370,67539.6,3153.88,3043,67924,6688.86,111.74,0.849946
15858.5,15343,67737.8,5867.46,5612,68519.2,21721.2,179.82,0.85209
14048.8,11440,80480.7,11748.2,9796,78596.6,48265.8,280.46,0.858521
10284.8,9806,68735.8,4186.92,3939,69660.8,17126.6,75.48,0.859593
17408.2,16362,69726.3,11952.5,10979,71346.9,22143.8,144.3,0.860665
28684.3,22622,83098.4,13607.1,10666,83607.4,32223.3,271.58,0.86388
23835.2,22373,69819.3,4915.82,4401,73202.3,10291.2,59.94,0.864952
10086.8,9747,67820.6,4646.46,4423,68847,14755.6,139.12,0.864952
5919.54,5839,66440,2321.38,2223,68436.3,9400.96,87.32,0.867095
17050.4,15382,72644.5,8882.22,8234,70695.3,8105.96,14.8,0.868167
12060.8,11480,68851.8,4833.68,4524,70022.1,23065.8,99.9,0.873526
22675.6,21007,70741.6,10247.5,9442,71127,11729,221.26,0.87567
24614.7,22255,72484.8,10471,9291,73859.4,20121.3,241.98,0.876742
15228.8,14110,70732.6,8067.48,7518,70325.9,17173.9,148.74,0.877814
14722.6,13284,72633.4,5952.56,5220,74733.1,9344.72,75.48,0.883173
15166.8,13264,74937.5,7882.48,6916,74694.4,27654.5,74.74,0.885316
17044.5,15732,71003.6,8396.04,7824,70327.6,31524.7,133.2,0.886388
12960.4,12275,69195.5,7190.58,6619,71195.3,18777.5,81.4,0.890675
11897.2,11280,69121.7,5760.16,5348,70586.7,26880.5,130.98,0.892819
11476.7,10951,68682.3,4930.62,4615,70018,33564.9,720.76,0.894962
17986.3,17031,69212.1,6497.94,6207,68607.9,6465.38,62.9,0.89925
17725,12702,91452,13223.1,9902,87516.3,19191.9,233.1,0.89925
15559.5,14377,70926.3,8518.88,7933,70376.1,13809.9,14.06,0.89925
65805.3,34967,123334,54093.3,30219,117312,99003.9,980.5,0.900322
7361.64,7280,66270.9,3610.46,3428,69024.2,11811.1,113.96,0.901393
22302.1,19402,75331.8,11828.9,10250,75631.1,14480.3,186.48,0.902465
19912.2,19199,67970.5,3273.02,3074,69779,16129,57.72,0.903537
19949.8,18236,71695.1,8595.84,7884,71453.2,17574.3,117.66,0.906752
13378.9,11985,73157.9,5564.06,4869,74891.4,11336.1,138.38,0.908896
16179.9,15174,69880.5,5740.18,5422,69381.9,12556.3,123.58,0.908896
16529,15938,67966.3,6610.42,6294,68830.7,33513.1,145.04,0.909968
16870.3,15559,71059.1,6268.54,5599,73372.9,23796.2,91.02,0.909968
13398.7,12691,69190.3,4195.06,3995,68817.9,20153.9,177.6,0.91104
13157.8,12638,68231.3,4674.58,4455,68766.2,15591.8,62.9,0.91104
26161.1,23270,73678.2,13289.7,12274,70959,11450.8,65.12,0.912111
11649.7,11075,68936.5,5021.64,4719,69739,12557.8,93.24,0.913183
16820.1,15849,69551.5,5944.42,5533,70409.1,17142.1,91.76,0.914255
11639.1,10770,70824.5,5271.76,4770,72429.8,16798.7,97.68,0.915327
14906.1,13938,70088,7154.32,6738,69585.3,30391.8,207.2,0.920686
25625.2,19779,84906.8,16660.4,13139,83100.2,19087.6,88.06,0.923901
22168.7,20498,70877.7,10154.3,9054,73500.2,18198.8,133.94,0.926045
34092.3,24674,90551.7,17924.3,13474,87181.7,22467.9,277.5,0.928189
21749,19102,74617.4,18399.4,16211,74382.8,20383.3,199.8,0.92926
18294.5,16938,70784.7,9067.22,8170,72733.1,27581.3,197.58,0.930332
8481,8206,67732.3,2507.12,2391,68718.8,22066.1,172.42,0.930332
10042.6,9098,72340,4878.08,4458,71711.5,5975.5,28.86,0.932476
13955,12678,72137.4,8291.7,7718,70407.5,14406.3,76.96,0.933548
67423.6,53723,82249.2,40211.6,32495,81098.9,36347.3,250.86,0.934619
17570.5,15895,72444.3,8071.92,7327,72198.9,16391,112.48,0.934619
40681.1,30166,88380.1,34242,25898,86650.9,9136.78,99.16,0.943194
19130.1,17795,70453,9074.62,8191,72605.8,13619,65.12,0.944266
13717.4,13134,68447.3,5180.74,4951,68577,6809.48,105.82,0.947481
15967.4,14899,70235.5,7962.4,7519,69400.7,21821.9,135.42,0.948553
17826.6,16775,69644.4,7204.64,6795,69486.9,23967.1,48.1,0.948553
13190.1,11878,72775.4,8068.96,7162,73835.1,11199.9,130.24,0.949625
12398.1,11959,67942.3,4896.58,4655,68937.1,24608.7,73.26,0.95284
14193.3,13663,68079.6,3855.4,3698,68325.5,6480.92,47.36,0.95284
10507.2,10053,68497,5354.64,4934,71123.2,39786.8,150.22,0.954984
32432.4,22723,93539.1,21511.1,16151,87285.5,37508.4,404.78,0.956056
29319.2,21289,90256.1,16123.1,12905,81878.7,35468.9,899.84,0.956056
22702,20318,73225.7,11835.6,10887,71246,15628.1,196.1,0.957128
14980,14275,68772.7,4795.2,4571,68750.4,22432.4,41.44,0.959271
23390.4,20739,73914.5,12828.6,11227,74885.3,26452.8,312.28,0.960343
12450.2,11636,70122,6789.5,6368,69873.9,29375.8,109.52,0.961415
9845.88,9473,68115.7,3862.06,3685,68684.9,10049.9,7.4,0.962487
14756.9,13898,69586.3,6796.9,6371,69917.1,10639,78.44,0.967846
12408.7,11966,67960.4,4432.6,4254,68287.5,15268.4,118.4,0.969989
16041.3,14027,74947.1,10086.9,8902,74259.5,20411.4,125.8,0.971061
31206.1,15297,133694,11334.6,6757,109934,53047.6,254.56,0.97642
22696.1,17695,84058.2,13950.5,11538,79238.9,6671.84,60.68,0.977492
20101,18699,70449.6,5072.7,4815,69043.5,6230.06,34.04,0.978564
8951.58,8336,70375.6,5600.32,5156,71183.6,6629.66,88.8,0.978564
17549.4,15726,73134.8,6344.02,5603,74203.4,8488.54,79.92,0.982851
22834,20643,72491.9,10025.5,9231,71176.8,10323.7,137.64,0.983923
15045.4,14311,68898.9,6049.5,5763,68794,6339.58,62.16,0.987138
13992.7,12950,70812.6,6847.96,6250,71806.1,14380.4,139.12,0.987138
16310.6,15446,69204.3,6583.78,6202,69570.2,30475.4,143.56,0.98821
19846.9,18469,70425.3,8788.98,8277,69589.8,8996.92,133.94,0.989282
16709.9,15566,70352,9168.6,8538,70376.4,8936.98,191.66,1.00214
14320,12963,72396.6,9784.28,8795,72907.6,12312.9,130.24,1.00214
8083.68,7760,68269.6,5063.82,4784,69369.3,18588.1,111.74,1.00643
23778.5,21890,71189.9,9836.82,9026,71423.2,13524.2,156.88,1.00857
10934.2,10583,67711,5037.18,4799,68788.6,13806.9,123.58,1.01072
34878.4,27187,84076.5,22097.1,16383,88394,25440.5,272.32,1.01072
53640.2,31319,112244,36668.5,21555,111487,33594.5,324.86,1.01072
12639,12061,68676.7,4651.64,4413,69080,23190.1,128.02,1.01179
13733.9,12138,74152.9,7977.94,6983,74873.6,22870.4,118.4,1.01608
21019,19379,71082.2,10832.9,9535,74456.5,25658.8,496.54,1.01715
21859.9,18657,76786.6,12204.1,10497,76193.8,16778,220.52,1.01929
81158.9,34395,154640,76825.3,35051,143643,100254,959.78,1.02144
37554.7,27050,90986.4,31350.8,23027,89226.1,69539.3,381.1,1.02144
6524.76,6590,64887.2,2664.74,2615,66782.6,19396.9,136.9,1.02251
19539.3,17910,71497.9,10260.1,9474,70973.8,26378.8,148,1.02251
15149.6,14482,68557.3,4679.02,4418,69407.9,13407.3,79.92,1.02894
17208.2,16226,69503,6967.84,6558,69631.7,13283.7,144.3,1.03001
18755.2,16330,75269,10937.9,9630,74437.1,14230.9,97.68,1.03215
8931.12,8542,68521.4,4530.28,4282,69335.9,13012.2,92.5,1.03537
11398.9,10975,68067,5959.22,5679,68769.8,26567.5,190.92,1.03859
7434.9,7302,66728.8,3213.82,3058,68875.4,17005.9,173.16,1.03859
21675.1,19746,71938.5,10423.6,9502,71892.6,33174.2,250.86,1.0418
27368.2,26522,67627,7048.5,6766,68272.3,30498.4,222,1.0418
10590.4,10250,67712.2,4705.66,4471,68975.7,23262.6,73.26,1.04287
14640.1,13862,69214.8,5677.28,5370,69286.1,9716.2,74,1.04394
14048.1,13675,67324.1,4394.12,4246,67822.2,14430,94.72,1.04394
10855.7,10541,67492.5,4060.38,3837,69351.3,9625.92,74,1.04394
16719.1,15790,69392.3,6975.98,6615,69112.3,9499.38,39.22,1.04716
16337,14930,71712,4422.98,3966,73087.4,9202.64,127.28,1.0493
14591.9,13637,70125.2,7106.22,6613,70423.9,30974.9,99.9,1.0493
7832.22,7702,66644,3558.66,3382,68959.3,6241.16,28.12,1.0493
35587.9,23798,98003.5,20989.4,14842,92680.1,17671.2,250.86,1.0493
30313.1,19418,102307,28120,20999,87760,23081.3,327.08,1.05252
13086.5,12020,71350.7,6163.46,5600,72130.1,12067.9,128.02,1.05573
9000.42,8698,67814.6,3816.92,3635,68815.9,5954.78,68.08,1.06002
23876.8,18559,84314.4,16000.3,13151,79735,25271,250.12,1.06109
17949.4,16495,71314.3,11695,10770,71164.4,10670.1,53.28,1.06217
11490.6,10858,69354.2,6179.74,5751,70421.8,16951.9,49.58,1.06324
18953.9,17786,69839.3,6990.04,6567,69757.8,26290.7,107.3,1.06431
21689.6,19055,74597.1,13644.9,12143,73641.6,20907.2,108.78,1.06431
8655.24,8415,67407,3722.2,3551,68695.6,33141.6,119.14,1.06752
43899.9,28285,101716,37765.9,25645,96511.1,28268.7,222.74,1.07717
10327,10080,67142,4823.32,4500,70244.7,9591.14,68.08,1.07824
22106.7,20192,71750.4,12614.8,11700,70660,10832.9,46.62,1.07931
13325.4,12691,68812,4607.98,4343,69534.6,18668.7,124.32,1.08146
22222.9,16207,89862.3,22988.1,17042,88402.1,17458.8,242.72,1.08253
6333.36,6203,66913.3,2714.32,2598,68470.2,13689.3,82.14,1.0836
17688,16265,71269.6,9314.38,8649,70577.8,7161.72,62.9,1.0836
10940.8,10500,68287.4,3362.56,3136,70270.6,10905.4,42.18,1.08467
9398.4,9051,68051.4,4049.28,3798,69871.9,14985,355.2,1.08574
19775.6,16390,79073.4,12682.9,11062,75138.7,23361.1,276.76,1.08574
16198.4,15193,69872.8,6639.28,6189,70304.1,17219.8,185,1.08682
16403,15563,69073.2,5887.44,5551,69508.1,9923.4,108.04,1.08789
11173.1,10883,67283.2,4183.22,4015,68281.8,9252.22,54.02,1.09218
8657.88,8609,65908.1,3406.22,3285,67954.4,13544.2,98.42,1.09218
28594.5,22251,84219.6,15543,12390,82213.4,22578.9,306.36,1.09325
34055.3,20708,107777,33521.3,23328,94172.2,13728.5,268.62,1.09753
74087,47317,102614,70267.4,47621,96702,68897.7,684.5,1.09753
16804.9,15831,69567.8,7442.18,7075,68937.2,16043.2,114.7,1.09861
16654.4,15463,70585.6,8149.62,7535,70881.7,16666.3,73.26,1.09968
21591.2,19226,73598.4,11484.1,9815,76680.5,18175.1,93.24,1.09968
15777.3,14888,69450.6,6434.3,5996,70326.6,6269.28,52.54,1.10289
18721.6,14664,83670,9787.24,8140,78798.1,44810,148.74,1.10397
24726.2,22402,72335.5,11222.8,10110,72749.8,19466.4,79.18,1.10611
56548.8,35338,104872,54329.3,35470,100381,52528.2,1454.1,1.10825
16743.5,15474,70912.8,5272.5,4730,73052.6,13293.4,84.36,1.1104
6092.46,6051,65985,2675.1,2543,68940.4,16806.9,580.16,1.11147
15009.7,14314,68721.3,5772,5555,68096.1,14344.9,85.1,1.11254
16872.9,16078,68776.1,5319.86,5111,68214.1,24771.5,74,1.11468
35389.9,26362,87979.3,18389.7,13998,86097.3,47266.8,498.02,1.11468
69770.6,48946,93419,48545.5,33434,95156.9,80786.5,574.24,1.11468
13824.4,11487,78871.2,7237.94,6303,75257.1,26085,211.64,1.12004
15842,14500,71601.4,8164.42,7600,70403.1,24886.9,163.54,1.12111
13945.8,13271,68868.4,5496.72,5247,68655,11692.7,121.36,1.12326
22506.7,20075,73474.3,13356.3,12294,71198.6,7143.96,123.58,1.12433
13608.5,12863,69334.5,5849.7,5515,69513.3,6017.68,104.34,1.1254
17449.7,16604,68874.1,5794.94,5548,68453,16832,125.06,1.1254
31467.5,23530,87643.6,19712.9,15943,81032.6,36820.2,381.84,1.12647
16634.6,15954,68331.9,5918.52,5646,68699.3,7502.86,0,1.12862
11111.8,10838,67191.4,3668.92,3566,67427.5,6975.24,99.16,1.12969
33793.3,23913,92614,20704.5,16873,80417.7,10425.9,120.62,1.13183
16696.7,14855,73661,6559.36,5795,74180.2,11113.3,71.04,1.13183
16700.6,15946,68637.5,5550.74,5331,68237.4,6162.72,43.66,1.13505
14036.2,11911,77229.3,6630.4,5791,75035.4,10218.7,71.04,1.13612
11051,10518,68857.3,4494.76,4302,68472.5,17831,160.58,1.13719
7104.9,6985,66660.9,2751.32,2669,67557.3,14451.5,55.5,1.14041
43228,34104,83069.2,26813.9,23180,75810,11700.1,111,1.14148
11664.8,10767,71000.9,7552.44,6895,71784.9,15898.2,244.2,1.14469
17235.2,16674,67741.9,6014.72,5754,68505.5,23498,158.36,1.14469
32210,20791,101530,27610.9,20427,88584.1,59562.6,446.96,1.14791
12713.6,11896,70040.1,7012.98,6620,69426.4,12975.2,236.8,1.15005
22128.5,18347,79043.6,11541,10011,75552.3,15209.2,48.1,1.15113
12528.1,11918,68891,5738.7,5399,69659.5,26354.4,121.36,1.15648
9685.5,9390,67598.4,4041.14,3914,67664.8,6379.54,47.36,1.15756
7127.34,6287,74295.8,5849.7,5247,73063.8,17441.1,105.08,1.15756
15759.5,13958,73994.4,11359,10142,73400.1,22592.2,203.5,1.15863
10259,9295,72333.1,5718.72,5266,71170.2,14841.4,65.86,1.16399
19753.8,17777,72823.6,12356.5,11377,71178.4,5947.38,45.88,1.16827
17835.2,16843,69396.6,7081.06,6630,69994.6,6105,156.14,1.17042
27235.6,19837,89978.8,20897.6,17305,79141.6,15944,242.72,1.17471
30001,21639,90861.1,25025.3,20491,80038,18132.2,184.26,1.17578
15755.5,14597,70737.4,8723.86,8021,71278.8,8553.66,103.6,1.18006
12594.8,10503,78588.2,8867.42,7667,75797,15503.7,184.26,1.18221
14574.1,13394,71310.3,6053.2,5446,72842.9,8657.26,111.74,1.18542
13352.5,12729,68745.9,5484.88,5145,69865.3,10291.2,82.88,1.1865
8871.72,8577,67787.9,3854.66,3665,68927.4,11094.8,116.92,1.18864
13749.1,12838,70187.1,6405.44,5950,70552.4,24901,91.76,1.19078
52722.1,38454,89852.7,37972.4,30354,81984.5,11971,219.04,1.194
24288,20550,77456.9,9901.94,8250,78658.6,24921,168.72,1.194
20154.4,17527,75360.3,12570.4,11231,73351.7,21144.8,257.52,1.19614
8862.48,8494,68379,2292.52,2186,68729.5,6440.22,188.7,1.19614
18552.6,17006,71496.1,8909.6,8291,70425.7,32899.7,136.9,1.19936
16548.2,15543,69774.3,10994.2,10019,71914.8,15935.9,94.72,1.20043
12200.8,11755,68021.2,3441.74,3334,67653.8,7812.92,108.04,1.2015
11979.7,11472,68436.1,4575.42,4320,69410.8,6152.36,42.92,1.20579
8733.78,8466,67608.9,1481.48,1454,66774.6,9796.12,11.84,1.20686
6807.24,6597,67624.6,3119.1,2997,68206,7516.92,104.34,1.20686
16505.3,15815,68396.5,6107.96,5751,69603.8,19272.6,148,1.20793
18571.7,17211,70717.4,8371.62,7519,72967.5,22844.5,115.44,1.209
17329.6,16758,67771.5,5229.58,5054,67812.8,15548.1,120.62,1.21651
18767.1,17715,69428.2,7414.8,7007,69350.1,10502.1,107.3,1.21651
9244.62,8918,67936.2,3876.12,3706,68544.4,11490.7,8.88,1.21865
19493.1,17400,73419.5,5016.46,4332,75890.8,12768,44.4,1.22401
15513.3,14497,70130.3,6423.94,6113,68869.5,11060,104.34,1.22508
31555.3,21567,95887.5,26364.7,20255,85304.3,9857.54,124.32,1.22508
11419.3,10823,69146.9,5285.08,5003,69231.1,19832,119.14,1.22508
15950.2,14291,73144.9,6967.1,6067,75258.9,28028.2,631.96,1.22508
6738.6,6482,68130.4,2903.76,2810,67722.7,12199.6,112.48,1.22508
28174.7,21795,84719.4,14644.6,12059,79587.7,30623.4,181.3,1.22722
17077.5,16031,69814.2,9070.18,8303,71591.4,7379.28,145.78,1.22722
16136.3,15271,69249.6,6539.38,6187,69268.6,7010.02,24.42,1.2283
11476.1,11159,67398.2,3596.4,3423,68855.9,8780.1,35.52,1.22937
39592.7,26958,96251.6,22864.5,16323,91799.9,46640,481.74,1.22937
19403.3,15484,82124.6,16123.1,13464,78479.3,47796.6,330.78,1.22937
18583,16742,72742.4,9037.62,7822,75721,35631,357.42,1.23044
21360.2,17671,79218.2,11638.7,9243,82522.5,59171.9,310.06,1.23151
17949.4,16986,69252.9,5567.02,5294,68915.8,14437.4,71.78,1.23258
9275.64,8994,67588.2,3928.66,3754,68585.2,11587.7,28.12,1.23687
19243,18150,69482.5,6526.8,6206,68923.7,16469.4,151.7,1.23687
