"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
7446.78,7119,68553.5,3071.74,2975,67667.1,12246.3,60.68,0.774814
14273.8,13393,69846.1,5578.86,5253,69601.4,13266,41.44,0.775906
14949,14322,68405.1,4806.3,4582,68744.1,7915.04,30.34,0.778092
32976.9,22383,96554.3,12470.5,8895,91879.2,8040.1,11.84,0.779185
11510.4,11086,68044.9,5237.72,5006,68569.6,8284.3,-11.84,0.780278
7811.76,7710,66401,2161.54,2035,69611.1,8407.14,0,0.780278
8776.02,8548,67284.2,3543.86,3412,68068.7,10319.3,562.4,0.781371
14317.4,11980,78322.5,8579.56,7340,76603.6,15996.6,48.84,0.785742
15188.6,14363,69303,5494.5,5142,70028.7,17603.1,27.38,0.786835
24123.7,20502,77112.9,12725,10866,76748.4,22663.2,71.78,0.793392
24027.3,22026,71490.7,11290.9,10451,70803,14467.7,-11.1,0.793392
16711.9,15974,68563.2,6262.62,6010,68290.7,14270.2,17.02,0.795577
16531,15546,69688.5,6989.3,6547,69963.5,22394.6,22.2,0.798856
26683.8,21961,79629.8,16790.6,14313,76880.4,16967.5,113.22,0.798856
26615.8,22827,76413.7,10755.9,9302,75779.3,9111.62,31.08,0.807598
22934.3,21227,70807.2,6956.74,6523,69893.7,6065.78,-1.48,0.808691
10321.1,9891,68385.6,4628.7,4375,69336.3,13103.2,15.54,0.808691
43089.4,29489,95761.4,39718.8,29893,87077.5,9235.2,98.42,0.808691
17099.3,15271,73382.1,6832.42,6203,72186,8666.14,56.98,0.808691
15199.8,14467,68855.6,5160.76,4951,68312.6,12564.5,17.02,0.810877
21578,19823,71338.3,10726.3,9698,72484.9,6384.72,15.54,0.81197
24340.8,22405,71198.3,9585.22,9061,69327.6,12161.9,-2.22,0.816341
14091.7,12756,72398.2,6909.38,6100,74231.7,23069.5,50.32,0.816341
22603,20870,70978,10280.8,9754,69075.6,7078.84,23.68,0.821805
18328.9,17277,69526,7347.46,7070,68107.9,8604.72,34.04,0.826176
50647.7,29995,110660,44983.1,30379,97041.2,40351.5,167.24,0.827269
21372.8,19331,72458,6133.86,5411,74291,17629,25.9,0.827269
11780.3,10702,72139.5,7334.88,6663,72144.5,6305.54,17.02,0.828362
26802.6,23234,75601.9,6866.46,5906,76193.8,18121.1,13.32,0.828362
13125.4,12547,68557.2,5173.34,4907,69093.1,6978.94,9.62,0.830548
11799.5,11442,67583.5,4297.18,4174,67470,7306.76,-32.56,0.830548
13291.7,11495,75779.7,11216.2,9559,76897.5,29651.1,54.76,0.834919
35234.8,26366,87580.4,24267.6,16099,98788.7,42813.4,191.66,0.834919
23612.8,17623,87810.8,18387.5,14971,80491.9,12839.7,84.36,0.836012
12740,12182,68537.8,4472.56,4282,68452.5,6019.16,16.28,0.837105
11769.8,11258,68515.2,4222.44,4074,67923.9,12791.6,22.2,0.83929
11238.5,10671,69021.2,4376.36,4175,68696.8,11614.3,10.36,0.840383
30259.7,22873,86700.4,23648.9,17225,89977.1,28769,99.16,0.841476
22964.7,20281,74208.1,14145.8,12573,73734.3,22889.7,43.66,0.842569
21877,16766,85514.3,14837,12346,78758.9,26719.2,59.94,0.843662
10178.5,10006,66666,3503.16,3358,68369,9775.4,19.98,0.850219
15861.8,14670,70860.1,5921.48,5159,75222,19392.4,81.4,0.851311
18081.4,17163,69042.7,7011.5,6566,69982.6,6489.8,25.9,0.853497
18413.3,16087,75013.2,8028.26,6939,75823.6,5999.18,18.5,0.863332
12920.2,12418,68186.2,4577.64,4402,68150.9,7377.06,-6.66,0.863332
14444.1,13667,69262.4,6344.76,6011,69174.9,6705.14,41.44,0.864425
18242.4,15815,75594.9,10610.1,9135,76118.8,29517.1,71.78,0.865518
30921.7,23107,87699.9,27362.2,21007,85362.6,17974.6,122.1,0.865518
25814.6,22298,75871.6,13052.1,11239,76108.5,23860.6,68.82,0.867704
29375.3,23549,81750.3,17950.9,15033,78256.6,15503.7,82.88,0.868797
23420.1,20855,73596.7,9218.92,7891,76564.6,33251.9,14.06,0.872075
17321,16242,69889.9,9636.28,8682,72739.4,18061.9,-24.42,0.874261
7444.8,7199,67773.6,3167.2,3058,67876.3,7349.68,11.84,0.875354
11497.2,11091,67936.2,3813.96,3647,68536.3,12010.9,39.22,0.876446
13097.7,12718,67492.6,3771.04,3667,67395.4,10073.6,33.3,0.879725
15112,14373,68905.7,5745.36,5297,71083.2,28154.8,79.92,0.879725
26332.7,24174,71388.2,11138.5,10275,71043.4,6505.34,10.36,0.879725
18247.7,16038,74565.4,11052.6,9826,73717.3,15429,38.48,0.879725
19112.3,18134,69071.5,6038.4,5806,68159.3,11642.4,20.72,0.879725
15717.9,14982,68755.1,5226.62,5022,68206.3,28154.8,60.68,0.891746
18554.6,17078,71202.3,8768.26,8250,69652.9,13874.3,41.44,0.89721
23336.3,20673,73978.9,10182.4,8882,75131,7824.02,4.44,0.89721
11239.8,10775,68363,4030.78,3883,68030.2,19510.1,-23.68,0.898303
22728.4,20633,72191.6,10438.4,9561,71550.4,12084.9,13.32,0.898303
17771.2,17002,68500.8,6463.9,6202,68303.5,15368.3,-14.06,0.902674
13496.3,11826,74792.5,8846.7,7778,74540.7,11635.8,-23.68,0.903767
15298.1,12838,78094.6,9551.18,8382,74677.4,14790.4,35.52,0.90486
17049.1,16307,68518.5,7020.38,6703,68639.1,9029.48,33.3,0.909231
19276.6,17872,70686.7,7760.38,7348,69214,8422.68,-8.14,0.910324
16610.2,15679,69428.4,5462.68,5163,69340,8165.16,16.28,0.914695
16924.4,15111,73400.6,10930.5,10011,71555.7,13419.2,28.12,0.917974
18567.8,16103,75567.2,9206.34,8123,74276.3,12658.4,79.18,0.917974
18780.3,17139,71812,9624.44,8967,70341,11339,15.54,0.919067
25052.9,18154,90441.2,21630.2,17127,82767.4,18809.3,25.16,0.919067
17046.5,15351,72774.3,12986.3,11983,71022.9,30175,18.5,0.920159
12039.1,10970,71922.7,7935.02,7091,73336.6,6111.66,2.22,0.920159
31364.5,22682,90622.8,20557.2,16259,82861,13955.7,86.58,0.925624
21786.6,18581,76842.3,9517.88,8213,75948.3,29291.4,53.28,0.931088
14132.6,12455,74363.1,8291.7,7323,74205.2,11435.2,27.38,0.932181
24805.4,18586,87466.3,15726.5,12983,79384.6,7979.42,62.9,0.934366
22336.4,16987,86174,13264.5,11334,76698.6,8871.86,88.8,0.934366
17372.5,16327,69732.7,7052.94,6731,68670.6,14615.7,14.06,0.93983
12272.7,11825,68017.2,4079.62,3941,67841.2,9678.46,-23.68,0.942016
8743.02,8476,67600.6,3404,3260,68430.8,11263.5,19.24,0.943109
20031.7,18154,72314.4,9166.38,8259,72736.2,10418.5,43.66,0.945294
13528,11943,74233.6,8662.44,7751,73242.4,25125.2,4.44,0.946387
24949.3,20439,79998,14582.4,12511,76386.8,21721.2,19.24,0.94748
24072.2,21938,71911.5,9933.76,9182,70901.6,18779.7,71.78,0.94748
9341.64,8962,68312.2,4814.44,4562,69162.5,9773.92,16.28,0.949666
18509,17310,70075.6,6561.58,6238,68935.5,7641.98,65.86,0.950759
12577,12172,67716.4,4092.2,3912,68554.8,9571.9,-5.92,0.959501
22436.7,17935,81985.6,11081.5,8946,81180.1,30329.6,1.48,0.960594
21431.5,18742,74940.6,9088.68,7922,75187.5,10931.3,38.48,0.960594
22642.6,20024,74106.4,10419.2,8908,76653.9,13613.8,2.22,0.96278
15902.7,14205,73368.5,6815.4,6077,73499.1,7925.4,25.16,0.96278
18607.4,17147,71117.6,9318.82,8710,70116.9,17601.6,8.14,0.963872
7703.52,7335,68828.6,4434.08,4195,69271,15756.8,47.36,0.963872
15466.4,14531,69754.9,5974.76,5695,68755.4,9173.04,16.28,0.963872
25152.6,22814,72253.9,12046.5,10787,73187.8,8595.84,59.94,0.966058
13796,11678,77421.9,10493.9,9214,74639.8,10461.4,41.44,0.968244
42794.4,29187,96089.8,33579,21543,102151,52816.8,167.24,0.968244
18612,16940,72004.5,6045.8,5308,74645.4,13373.3,35.52,0.971522
15426.8,14569,69394.8,6983.38,6557,69797.6,8919.22,28.86,0.972615
18011.4,16703,70669.6,9622.96,8626,73110.4,14885.8,90.28,0.978079
19929.4,16291,80172.5,11083,9323,77907.8,14327.1,-17.76,0.980265
22154.9,17767,81721.3,10226.1,8639,77575.5,15736.8,28.12,0.980265
63566.6,42031,99114.9,51033.4,34962,95661.6,7382.24,99.9,0.980265
28770.1,23570,79994.7,13406.6,11178,78602,23845.8,76.22,0.987915
12983.5,12360,68842.1,5981.42,5708,68675.3,9114.58,-11.1,0.993379
19387.5,18351,69237.6,8184.4,7858,68258.2,18360.9,54.02,0.993379
12924.8,12303,68848.1,5360.56,5067,69332.9,8931.8,83.62,0.993379
13009.3,12174,70032.4,8006.8,7303,71851.8,20250.1,96.94,0.995564
13397.3,12843,68364.7,4533.24,4331,68596.3,17441.1,33.3,0.998843
17622,16278,70947,7966.84,7406,70498.9,10020.3,14.06,1.00212
21884.9,20574,69711.8,5393.12,5050,69988.8,13414,50.32,1.00431
19681.2,17350,74341.6,10072.9,8854,74558,6602.28,43.66,1.00649
30399.6,25394,78454.3,16687.7,13994,78151.2,16437.6,81.4,1.00649
12024.5,10636,74091.8,6834.64,5884,76124.2,14857,64.38,1.01742
19458.1,18426,69207,5846.74,5367,71394.1,16186.8,49.58,1.0207
13190.1,12338,70062.1,5820.84,5458,69892.7,8618.04,28.86,1.02398
15855.2,14462,71849.3,6882.74,6227,72437.3,8020.12,117.66,1.02616
13890.4,12473,72983.1,6065.04,5469,72678.5,10361.5,2.22,1.02616
14617.7,14006,68398.1,5884.48,5674,67967.1,13753.6,34.78,1.02835
22082.9,20818,69518.1,9842,9322,69191.7,15463.8,-0.74,1.03163
68726.5,41052,109716,39869,25208,103652,22253.3,207.94,1.03272
10961.9,10496,68445.3,4225.4,4004,69159.8,17064.4,11.84,1.03709
18604.1,17249,70684.5,7916.52,7413,69987.5,13821.7,25.16,1.03818
13683.1,13195,67960.4,4419.28,4198,68990.5,18522.9,37.74,1.04256
20799.9,19074,71466,10523.5,9918,69537.3,9226.32,34.04,1.04693
15132.5,14254,69575,6934.54,6570,69172.3,6994.48,143.56,1.0513
23644.5,18957,81741.1,11487.8,9193,81895.1,31145.9,98.42,1.05895
16651.1,15435,70699.7,5614.38,5046,72918,10197.2,65.12,1.06113
21504.1,17216,81859.6,15780.5,12896,80194.7,17947.2,132.46,1.06223
16650.5,14822,73620.7,12503,10898,75188,16483.5,85.1,1.06223
14112.1,13097,70615.5,6543.82,6125,70017.3,11880.7,37,1.06332
19739.3,17667,73223.2,10101,9191,72024.7,10926.1,14.06,1.0666
16161.4,15186,69745.5,8909.6,8178,71398.8,27885.4,60.68,1.0666
29302,24784,77482.9,15363.9,13268,75888.4,31256.1,153.92,1.06878
19458.8,18126,70354.8,9415.76,8921,69170.6,17391.5,24.42,1.06988
32217.9,20228,104382,21205.4,15200,91428.9,30346.7,27.38,1.07534
17192.3,13647,82561.5,9047.98,7695,77058.9,15823.4,8.14,1.07753
14052.7,12186,75575.2,10924.6,9831,72826.4,11941.4,55.5,1.0808
9437.34,9158,67535,3685.94,3558,67892.6,6000.66,7.4,1.08299
11103.2,10030,72548.2,6440.96,5815,72590.7,7376.32,34.78,1.08408
6838.92,6674,67155.5,2278.46,2202,67811.6,9173.04,-5.18,1.08518
12894.4,12459,67826.4,3825.8,3654,68617.3,10735.9,26.64,1.08627
13953.1,13143,69575.3,6317.38,5923,69899.7,9488.28,42.18,1.08627
11782.3,11271,68509.1,4799.64,4547,69177.3,6053.2,19.24,1.08845
8253.3,8002,67594.1,3511.3,3374,68202.9,13088.4,-6.66,1.09829
17576.5,16434,70091.9,7653.82,7158,70075.6,8129.64,-31.08,1.09938
19284.5,17935,70467.3,8931.8,8402,69668.5,11872.6,51.06,1.10157
22408.3,20786,70651,8298.36,7818,69562.7,7509.52,-31.08,1.10266
15281.6,14669,68273.1,4667.92,4461,68575.8,7031.48,9.62,1.10485
13929.3,13235,68974,4906.2,4403,73025.8,14780,28.12,1.10485
24952,22451,72836.5,12639.2,11375,72819.6,15424.6,15.54,1.10485
24736.1,20662,78458.4,12663.6,10746,77230.9,31820.7,37,1.10594
23220.1,21978,69239.9,5592.92,5239,69963.3,8893.32,-2.96,1.11031
38103.1,26512,94188.5,28225.8,21152,87453.1,24597.6,122.1,1.11468
20845.4,19391,70451.6,10940.2,10306,69568.6,13277.1,38.48,1.11578
12539.3,12106,67881.9,3508.34,3418,67268.2,13293.4,49.58,1.11796
14894.2,14250,68498.8,6245.6,5626,72753.6,19059.4,47.36,1.11796
10078.2,9843,67102,4015.98,3899,67502.3,13186.8,1.48,1.11796
18986.2,16507,75379,11865.2,10726,72496.3,9338.06,35.52,1.11905
17482.1,15818,72430.5,7512.48,6643,74113.8,7678.24,51.06,1.12015
16981.8,15542,71607.2,7150.62,6394,73291.1,6808,62.16,1.12233
20165.6,19414,68073.3,5205.9,4970,68646.6,9572.64,-4.44,1.12343
35400.4,31503,73643.9,10539.8,9634,71697.9,28399.7,31.08,1.12561
22164.1,18427,78827.1,13923.8,11867,76895,20622.3,39.96,1.1278
13276.6,12803,67960.1,4734.52,4487,69151.2,17824.4,82.14,1.1278
35343,24566,94286.4,24838.1,18478,88093.4,11902.9,188.7,1.1278
35476.3,27549,84394.2,20079.2,16857,78063,28436.7,117.66,1.13217
15735.1,15231,67704.9,4006.36,3906,67219.9,15227.7,-18.5,1.13435
19636.3,18696,68832.2,6285.56,6044,68155.3,6557.88,39.96,1.13435
44090.6,30406,95031.4,26468.3,18117,95745.9,31607.6,127.28,1.13654
18680.6,16080,76135.2,8200.68,7207,74571.9,15759.8,2.96,1.13982
15442,14443,70069.1,7229.06,6635,71403.7,13506.5,48.84,1.13982
9603.66,9406,66913.2,3657.08,3514,68204.4,20359.6,-25.9,1.142
17513.8,14927,76893,10676.7,9291,75310.5,21681.3,39.22,1.1431
17494.6,16236,70616.4,9673.28,8796,72072.3,19677.3,852.48,1.14528
9583.86,9262,67813.4,3290.78,3146,68552,7773.7,19.98,1.14528
20974.1,19194,71614.1,7445.88,6679,73060.8,8399.74,14.8,1.14637
10735.6,10292,68360.4,3868.72,3700,68524.4,7408.88,-3.7,1.14747
9317.88,9023,67677.8,3698.52,3538,68509.4,11828.9,-28.86,1.14856
8600.46,8467,66569,1781.18,1711,68224.1,9713.98,48.1,1.14965
22919.8,20282,74059.4,11115.5,9847,73978.7,14421.9,14.8,1.15184
16329.1,15002,71333.3,11202.9,9959,73721.3,10456.2,37.74,1.15402
15192.5,13816,72065.6,8885.18,7868,74008.5,23418,88.06,1.1573
34157.6,24446,91571.4,25180.7,18419,89594.6,45447.8,187.96,1.1584
18657.5,15622,78270.4,12511.9,10734,76391,23327.8,78.44,1.16823
15533.1,14890,68366.5,6966.36,6494,70303,7665.66,65.86,1.16823
16444.6,14071,76590.9,11451.5,10087,74401.3,27302.3,6.66,1.16823
13677.8,12519,71602.4,7101.78,6443,72236.9,8595.84,85.84,1.16932
17430.6,16362,69816.2,6036.92,5735,68986.2,15829.3,19.98,1.16932
6396.72,6383,65676.9,2470.12,2402,67394.6,9526.76,26.64,1.17042
57700.5,33257,113704,44274.2,27225,106577,42160.8,256.78,1.17151
17651.7,16608,69654.5,7801.82,7312,69926.2,20141.3,80.66,1.1726
26699,24230,72214,10229.8,9554,70171.4,6857.58,51.06,1.17588
7052.1,6927,66719.6,2469.38,2370,68284.1,8057.86,-6.66,1.17588
19875.9,17375,74969,13456.2,12111,72815,13348.1,19.24,1.17697
30587,25616,78253.9,18337.2,15684,76622.5,11091.9,99.9,1.17916
21751.6,17495,81481.2,13942.3,12159,75148,20939,93.24,1.17916
24341.5,21419,74477.9,11486.3,10027,75073.8,16727.7,43.66,1.18134
15362.2,14711,68436.9,5208.12,4943,69051.1,7367.44,13.32,1.18462
25399.4,22993,72395,10064.7,9505,69395.4,10209.8,43.66,1.18462
12676,11943,69558,7215.74,6515,72584.9,8487.06,-2.96,1.18572
18974.3,17955,69256.6,6762.86,6467,68534.2,13493.2,31.82,1.18899
21294.2,19527,71467.2,9278.12,8643,70351.8,7509.52,-40.7,1.19118
30430.6,25801,77295.5,24911.4,22009,74178.3,25053.4,49.58,1.19227
22270.4,20875,69916.7,7503.6,7142,68854.1,12226.3,0,1.19337
14227.6,13495,69093.8,6072.44,5627,70723.9,11205.1,-7.4,1.19337
23138.3,18500,81967,16357,13968,76744.7,17697.1,103.6,1.19337
23179.2,20550,73920.8,12164.1,10862,73392.4,19765.4,151.7,1.19337
14542.4,13676,69688,6615.6,5948,72891.7,15350.6,-2.96,1.19664
15851.2,12294,84498.6,10494.7,8762,78495.7,19434.6,25.16,1.20102
17896.6,16806,69788.7,7469.56,7066,69278.9,10465.8,19.24,1.2032
13640.2,12507,71474,8162.94,7519,71148.6,8766.04,2.96,1.20429
19479.2,15766,80971.2,12195.2,10602,75384.3,7209.82,125.8,1.20648
25090.6,22506,73062.1,13993.4,13111,69946.7,7703.4,71.78,1.20867
21381.4,18422,76063.9,9246.3,8014,75613.4,8799.34,41.44,1.20976
13519.4,12900,68683,4769.3,4528,69028.5,8934.02,21.46,1.21194
10785.7,10090,70054.8,6166.42,5767,70075,6787.28,76.22,1.21413
20823.7,19169,71193,9343.98,8689,70476.1,6469.82,55.5,1.21632
16696.7,15890,68863,6665.92,6278,69585.5,8581.04,10.36,1.21632
17740.8,14734,78910.1,10077.3,8707,75850.2,11545.5,89.54,1.21741
41559.5,30051,90634.1,36974.1,28543,84894.2,16850.5,146.52,1.21959
9813.54,9431,68194.3,4451.84,4283,68119.5,10924.6,38.48,1.22069
13032.4,12394,68911.5,5575.9,5287,69117.1,7318.6,13.32,1.22287
16454.5,15540,69392.5,6608.2,6224,69581.5,11797.1,-3.7,1.22287
15332.5,14340,70071.7,8376.8,7716,71148.5,12671,19.24,1.22615
14986.6,12803,76713.5,8769,7743,74220,10845.4,15.54,1.22943
31777,23306,89356.4,21362.3,16355,85600.8,7764.08,48.84,1.23489
45524.8,34094,87508.5,31035.6,25859,78655.4,21875.1,130.24,1.23708
15735.7,13883,74281.9,7941.68,6971,74661.6,7671.58,47.36,1.24254
18332.8,16067,74778.1,7400.74,6499,74629.2,12281.8,-0.74,1.24582
29743.6,20059,97177,18129.3,12598,94310.1,33135.7,152.44,1.24582
13502.9,12937,68402.9,4994.26,4793,68287.9,10896.5,13.32,1.24801
11049.7,10654,67970.2,4477,4215,69609.6,6731.78,-19.98,1.24801
9975.24,9583,68218.4,4453.32,4191,69638,10254.2,23.68,1.25019
28736.4,16331,115319,35434.9,22006,105529,76686.9,165.02,1.25238
18991.5,16889,73694.5,7539.12,6601,74849.8,20819.2,70.3,1.25566
13723.4,11494,78247.4,8510.74,7438,74987.9,10953.5,51.06,1.25675
15298.8,14286,70182.2,5957.74,5454,71589,12775.4,36.26,1.25675
14050.1,13430,68561.9,4952.82,4742,68449.6,6236.72,-11.84,1.25784
11208.1,10839,67767.8,3812.48,3695,67619.7,11575.1,-45.14,1.26003
14091,13318,69339.8,6031.74,5686,69521,6316.64,-16.28,1.26112
14555,12754,74790.3,5201.46,4498,75785.4,10530.2,45.14,1.26221
24616.7,22032,73224.4,10574.6,9344,74167.1,13391.8,46.62,1.26221
17312.5,14502,78236.8,9018.38,7642,77339.5,18764.9,18.5,1.2644
42721.8,26182,106937,41507.3,25754,105623,31250.2,174.64,1.26659
10020.8,9652,68040,4408.92,4164,69390.7,6342.54,22.2,1.26768
14845.4,14126,68873.5,4597.62,4426,68077.2,10132.1,62.16,1.26768
16858.4,15925,69377.1,6335.14,6021,68955.3,7512.48,14.06,1.26768
6643.56,6445,67555.1,2450.88,2349,68378.4,7586.48,-2.22,1.26877
7113.48,6923,67339.2,3353.68,3190,68898.7,9930.8,48.1,1.27424
16211.6,12362,85944.2,13918.7,11262,80995.7,24104,19.24,1.27642
14488.3,13780,68904.7,4987.6,4768,68554.4,13495.4,99.16,1.28188
8592.54,8210,68589.6,3405.48,3310,67426.5,6021.38,37.74,1.28298
24990.2,20158,81246.2,13952.7,11975,76359.4,12028.7,27.38,1.28516
10485.4,9830,69905.6,4578.38,4334,69231.4,8922.92,-24.42,1.28516
49152.8,36033,89398.1,29555.6,21665,89404.8,24240.2,230.88,1.28626
20865.9,15645,87406,13541.3,11545,76867.9,19840.9,93.24,1.28844
15733.1,14810,69620.7,5333.92,5102,68515.1,7636.06,82.14,1.29172
14854,13863,70220.7,9584.48,8631,72775.9,15036.1,39.96,1.29391
17502.5,16508,69484.3,7626.44,7228,69148.6,9045.76,19.24,1.29718
17697.2,16566,70011.3,7785.54,7342,69495.1,15446.8,5.92,1.30046
14557,13727,69498.4,6950.82,6635,68655.5,18165.5,3.7,1.30374
13803.9,13262,68213.9,5413.84,5191,68349.3,9656.26,109.52,1.30483
18975,17715,70197.3,7455.5,6739,72503.9,8592.14,8.14,1.32013
14369.5,13432,70110.3,6580.08,5899,73102.6,25049,27.38,1.3245
40533.9,25858,102731,27457.7,19806,90854.7,18949.2,152.44,1.32778
12562.4,10842,75935.4,5478.22,4851,74009.6,6362.52,2.22,1.32888
8129.22,7362,72365.7,6466.12,5922,71557.5,6827.24,-17.76,1.33434
23358.1,19150,79937,9979.64,8227,79497.5,22919.3,16.28,1.33653
18795.5,15618,78869.3,13004.8,10794,78958.7,15858.2,89.54,1.33653
14329.9,13686,68619.5,6297.4,5930,69596.4,13675.2,-13.32,1.33762
12474,11251,72659.9,6552.7,5895,72847.8,7013.72,64.38,1.33762
6924.06,6850,66244.6,3202.72,3090,67926.7,15682.8,24.42,1.33871
12590.2,12198,67643,3897.58,3734,68407,6725.12,-21.46,1.34636
9342.96,9164,66815.8,3563.84,3512,66503.4,6338.1,3.7,1.34745
20930.6,19351,70885.6,9856.8,9327,69258.6,6520.14,0,1.35073
16226.1,15342,69312.6,5579.6,5226,69970.3,8043.06,29.6,1.3551
14579.4,11789,81048.1,8719.42,7581,75377.4,19735.1,56.24,1.35838
23950.1,21482,73065.5,13172,12231,70578.1,9493.46,79.92,1.36057
18194.9,17135,69589.7,6011.76,5730,68758.6,16575.3,-10.36,1.36494
13102.3,12496,68715.9,6138.3,5808,69263,17131.7,-27.38,1.37259
14041.5,13419,68576.2,5322.08,5099,68403.2,8432.3,3.7,1.37368
15809,13427,77162.2,8376.06,7355,74634.1,9351.38,-12.58,1.37587
32122.2,21527,97791.6,20353.7,15047,88648.9,11610.6,75.48,1.37805
14629.6,14126,67872.2,5340.58,5091,68748.8,7721.16,3.7,1.38242
15497.5,13866,73246.9,7468.82,6679,73285.9,13312.6,43.66,1.3868
27106.9,24506,72491.4,33156.4,29523,73601.6,19497.5,151.7,1.38789
50071.6,27914,117557,40793.2,23466,113928,57596.4,58.46,1.38789
9828.06,9497,67820.6,4642.02,4461,68195.4,7611.64,-47.36,1.39117
18825.8,17470,70622.2,8794.9,8199,70299.1,7999.4,39.96,1.39554
18110.4,14079,84301.7,9842.74,8034,80290.5,21460,54.76,1.39882
19466.7,18219,70024.1,8042.32,7590,69441.6,13801.7,8.88,1.39991
11565.8,11226,67520,3590.48,3502,67191.8,6656.3,17.02,1.401
18905.7,15498,79946.1,13359.2,11066,79117.1,41701.2,77.7,1.4021
13361,10630,82373.4,12723.6,10466,79672.4,15861.9,39.22,1.40319
11218.7,10655,69003,5231.06,4911,69807.1,6213.78,-3.7,1.40428
10463.6,10091,67956.1,4030.04,3830,68958.9,12469,13.32,1.40428
21950.9,18907,76087,10964.6,9350,76852.9,7397.04,57.72,1.40537
14691.6,11114,86632.1,13051.4,10775,79381.5,8584.74,-30.34,1.40647
