"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
36623.4,25538,93983.5,27057.4,20050,88440.5,30085.4,53970.4,0.751276
36987.7,25816,93896.3,18374.9,13820,87136,35613.2,65248,0.756422
9591.78,8970,70078.8,5239.2,4855,70722.2,23776.9,41522.1,0.757451
18321.6,17106,70193.2,7229.8,6826,69412.9,22669.9,37648.2,0.75848
18182.3,16608,71748.4,8697.96,8144,69993.8,7198.72,17131.7,0.759509
20932.6,19651,69810,6401,6039,69464.5,11043.8,20923.5,0.759509
18366.5,16939,71058.8,7476.96,6971,70292.6,7688.6,17874.7,0.761568
30914.4,25114,80672.4,15348.3,12350,81446.9,88494.4,144617,0.762597
17094,15926,70342.4,6571.2,6098,70621.5,22641.8,37122.8,0.764655
18270.1,15134,79116.6,11752.7,10179,75667.9,22547.1,34936.9,0.765684
6704.94,6483,67779.6,2809.04,2703,68107,10684.1,17097,0.765684
15455.2,14371,70480.4,6342.54,5807,71579.9,23193.8,41577.6,0.766713
21303.5,19294,72361.6,10974.9,9790,73468.2,29992.9,46883.4,0.77083
9166.08,8854,67846,3969.36,3742,69517.9,29819,40849.5,0.775976
12355.9,11726,69056.3,5552.96,5219,69729.6,17070.3,29406.9,0.775976
21853.9,17118,83667.4,12557.8,10487,78477,26241.1,43768,0.779063
18270.8,15631,76603.8,12116.8,10530,75411.6,37257.5,63789.5,0.78318
7036.26,6820,67614.1,3080.62,2896,69713.9,9052.42,15922.6,0.792442
12308.3,11715,68855.3,4727.12,4455,69539.1,42115.6,59735.8,0.7945
23342.9,19212,79627.3,21522.2,18732,75297.7,48010.5,79382.8,0.797588
12648.2,12002,69064.8,4996.48,4714,69463.2,24584.3,38844.8,0.800675
21319.3,19916,70153.8,6177.52,5756,70335.3,10837.3,19327.3,0.801704
9942.9,9514,68490.4,5108.22,4743,70582.4,29056.1,54031.8,0.802733
20240.2,18973,69913.2,4491.06,4169,70598.7,9123.46,17722.3,0.802733
13130.7,12315,69876.9,6697.74,6054,72504.6,6918.26,17632,0.803763
34395.2,27175,82948.5,18265.4,13707,87330.8,21920.3,52806.4,0.80685
17870.2,15854,73870.3,10590.1,9639,72002.8,46053.2,75915.9,0.808908
36401,26782,89073.8,17414.4,12403,92015.8,78609.5,137280,0.809937
12610.6,10884,75932.5,8524.8,7364,75866.6,54896.9,70041.7,0.809937
15636.7,13755,74501.5,9751.72,8502,75169.2,37558,56829,0.823316
34331.2,27218,82663.4,20116.9,15778,83558.2,44425.2,78062.6,0.824345
12755.2,11799,70846.9,7339.32,6827,70454,25809,42510,0.826404
17926.9,14790,79436,12585.9,11090,74376.1,48438.9,79963.7,0.829491
17037.9,15624,71466.7,6816.14,6332,70546.8,45372.4,70997.8,0.829491
17057.7,14906,74996.2,6878.3,5879,76675.7,23441.7,38777.5,0.832579
6205.32,6087,66809.9,2871.2,2731,68900.4,36043.2,46298.1,0.837724
23976.5,18494,84963.9,9853.1,7662,84277.3,17993.8,33058.8,0.837724
14788,13535,71602.8,7155.06,6578,71285.2,6901.24,16652.2,0.840812
34692.9,27815,81741.3,19105.3,15631,80102.8,70096.5,116353,0.840812
76282.1,43039,116156,48621.7,28914,110205,127720,221543,0.841841
10686.7,9521,73560,7656.04,6769,74124.1,19716.6,32989.2,0.84287
20873.2,18941,72221.3,7725.6,6909,73281.9,34523.2,60393.6,0.84287
40255.4,26898,98080.8,28614.3,19806,94681.8,121524,212552,0.843899
12170.4,11502,69344.4,5703.92,5150,72584.9,27502.8,43876.8,0.844928
17028,16123,69214.6,9752.46,8886,71926.3,17527.6,33161.6,0.850074
27197.3,21558,82679.3,10835.8,8622,82363.3,23388.4,50370.3,0.854191
24971.1,17718,92364,16584.9,12686,85677.7,58426.7,94195.3,0.85522
23431.3,20207,75993.2,13592.3,12059,73869,30016.6,56883.8,0.858307
15354.9,14180,70966.1,7439.22,6916,70494,13819.5,27908.4,0.860366
11611.4,10962,69418.3,4787.06,4462,70310.3,9309.94,17954.6,0.861395
22073,19954,72495.7,11722.3,10878,70622.8,12267,26901.2,0.861395
34033.6,23528,94798.7,20116.9,16076,82009.3,12925.6,26580.1,0.869628
16002.4,15269,68683.7,6605.98,6145,70452.3,7610.16,15571.8,0.875803
14310.8,13587,69027.1,5954.78,5631,69304.3,32383.1,47577.6,0.876832
14003.2,13241,69308.6,4010.06,3801,69140.6,19305.9,30232.7,0.884036
16903.3,15655,70761.5,7130.64,6679,69967.6,10174.3,21041.2,0.887123
9066.42,8824,67336.5,3256,3116,68480.5,31783.7,44929.1,0.89124
23715.1,21895,70984,8554.4,7915,70830.2,47236.4,75301.7,0.893298
18085.3,16347,72505,11157,10294,71030.1,22367.2,40060.6,0.894327
19397.4,15200,83633.4,12139.7,9940,80039,35374.2,60434.3,0.898444
11260.9,10414,70865.7,6354.38,5651,73693.3,16267.4,27126.9,0.900502
17233.3,15174,74429.9,9008.76,7850,75209.9,18140.4,32828.6,0.901531
7355.7,7142,67497,2667.7,2542,68776.7,16254.1,21846.3,0.901531
76052.5,45218,110225,59822.3,34682,113042,227453,262143,0.909765
50870.8,39094,85278.3,30089.1,23418,84205.4,45269.5,91716.3,0.909765
17329.6,16210,70062.6,7491.02,7022,69913.4,35016.1,54404.8,0.909765
23621.4,19434,79656.9,10538.3,7811,88419,47785.5,77423.2,0.911823
18627.8,17459,69923.5,8254.7,7519,71948.4,28086,147687,0.915939
15465.1,14723,68839.4,4458.5,4203,69519.9,18551.1,28618,0.916969
7340.52,7138,67395.4,3922.74,3686,69745.2,7360.78,15192.2,0.917998
92134,53747,112343,82914.8,46063,117967,125248,214815,0.917998
6550.5,6419,66878.6,2671.4,2571,68095.2,10023.3,16343.6,0.919027
20644.1,18379,73613.1,11358.3,10054,74037.7,41901,73359.9,0.920056
62507.9,29793,137499,51747.5,24801,136741,90417.6,199366,0.921085
15550.9,14831,68717.2,3896.1,3682,69346.8,24465.1,38299.4,0.931377
71314.3,46383,100762,62171.1,36978,110186,107077,218444,0.941668
27048.1,19793,89558.2,21002.7,15041,91512,61627.2,102859,0.942697
15553.6,13710,74348.5,8553.66,7562,74130.2,52841.2,80376.6,0.944756
16635.3,15656,69635.4,6790.98,6360,69977,6931.58,14185.1,0.945785
9978.54,9123,71681.9,7306.02,6639,72120.4,28352.4,48048.2,0.948872
12845.6,10994,76573.4,8914.04,7690,75967.6,15512.6,27285.3,0.952989
15407.7,14139,71416.6,6938.24,6342,71697.3,23626,37711.1,0.956076
19839.6,18347,70867.6,9091.64,8374,71152.3,9542.3,21273.5,0.957105
12745.3,11907,70149.8,6868.68,6391,70434.3,25153.3,45174,0.961222
54241.4,36576,97188.5,39314,26208,98309,68728.2,128021,0.962251
20143.2,16327,80854.1,13667.1,11343,78963.6,59321.4,100922,0.96328
17499.2,15160,75648.4,8243.6,7256,74456,24546.5,44710.8,0.964309
77462.9,42593,119189,63244.8,31621,131078,87536.1,157530,0.967397
24325,18451,86399.7,23253.8,16911,90116.4,41744.1,72927,0.972542
33493,21690,101199,33252.6,22759,95753.1,62332.4,107223,0.973572
13075.3,11691,73295.7,9385.42,8415,73093.6,11555.8,25761.6,0.976659
20990.6,18699,73567.7,10926.8,9622,74423.3,14546.2,30721.8,0.978717
11625.2,10894,69935,5911.86,5367,72189.2,30624.9,48800.8,0.979746
15485.6,13815,73461,9733.96,8507,74988.2,50873.5,76207.4,0.981805
16640.6,15686,69524.2,5285.82,4890,70840.8,9794.64,15912.2,0.986951
14571.5,12302,77626.1,9990.74,8590,76222.7,37521,67310.4,0.989009
8237.46,7955,67863,3917.56,3659,70167,17754.8,25404.2,0.991067
16484.2,15042,71819.3,7123.24,6354,73470,14003.8,27096.6,0.993125
47626.3,34440,90628.2,31364.2,24860,82682.3,53217.8,97145.7,1.00033
57325.6,36322,103433,51003,35030,95419.2,50000.3,102719,1.00033
15839.3,12927,80300.7,11248,9394,78470.2,28092.6,44313.4,1.00136
12458.8,10538,77481.6,8925.14,7614,76821.4,32186.3,45966.6,1.00856
46941.2,28062,109626,37902.1,19379,128177,108027,208338,1.01062
20842.8,17605,77589,10312.6,8693,77746.4,17328.6,33261.5,1.01268
9953.46,9370,69616.9,3668.92,3434,70019.3,14766.7,25034.2,1.01577
16408.3,14996,71707.9,8614.34,7888,71570.7,15050.1,30411,1.0168
13807.2,11954,75695.9,6986.34,6110,74935.6,51610.6,71939.8,1.01782
16211.6,15081,70449.1,6745.84,5981,73916.6,14972.4,26699.9,1.01885
79515.5,52050,100118,49318,27642,116927,215831,262143,1.02194
76439.2,43119,116179,65171.1,40514,105422,138706,262143,1.02503
17017.4,16036,69547,5533.72,5220,69474.7,16898.6,29085,1.0312
24804.8,22049,73727,12023.5,10997,71653.5,10172.8,23782.9,1.03635
52423.1,30702,111902,37206.5,24551,99318.3,81047,168746,1.04458
16783.8,14675,74953.5,6286.3,5359,76876.1,12843.4,26064.3,1.04767
47732.5,38184,81924.3,24052.2,19612,80373.6,91333,149981,1.05076
12976.3,12323,69010.2,4221.7,4043,68432.7,34565.4,46621.5,1.05076
20520.1,19069,70523,6847.96,6313,71089.5,25722.4,36305.9,1.05179
12765.1,11180,74827.5,8812.66,8008,72121.2,21004.2,38502.2,1.05282
19475.9,16746,76219.7,12019.1,10282,76607.9,43100.6,76123.1,1.05282
22706,17786,83664.6,13863.2,11102,81835.4,58021.9,89179.6,1.05282
15469.7,12960,78227.2,11901.4,10624,73416,36800.9,60397.3,1.05487
12827.1,11450,73418.1,9449.8,8551,72424.5,14806.7,30968.3,1.05693
14657.3,12854,74730,8920.7,7850,74474.8,14862.9,34862.1,1.06002
12723.5,11974,69638,5668.4,5358,69332.6,37723.7,55378.6,1.06208
11406.8,10801,69211.6,4111.44,3857,69859.3,32380.9,41758.2,1.06619
13864.6,12688,71613.5,8068.96,7364,71809.8,27114.3,44537.6,1.06722
19924.7,18338,71206.7,8529.98,7926,70530,22231.8,44408.1,1.06722
12691.8,11947,69621.7,5617.34,5254,70068.1,15716.1,26373.6,1.06825
13765,12346,73068.2,10016.6,8851,74166.8,27145.4,43148.7,1.06825
38491.9,25561,98689.5,23861.3,18201,85916.9,25629.2,57789.6,1.07031
8022.96,7825,67194,3380.32,3221,68777.6,29556.3,44821.1,1.07546
26097.7,23607,72450.6,12604.4,11619,71094.2,37198.3,57374.4,1.07546
9726.42,9347,68196.3,3546.08,3371,68939.8,27274.2,38019.7,1.07854
17657,16346,70792.1,7397.78,6894,70325.1,16710.7,34672.7,1.09089
14634.2,13698,70015,6247.08,5838,70128.2,15815.3,30024.8,1.09295
11671.4,11111,68841.6,4212.82,3999,69040.1,28707.6,41084.8,1.09913
18551.3,14417,84329.4,15552.6,13285,76722.2,63950.1,99356.8,1.10221
33343.2,26606,82131.1,13932.7,11159,81825.9,25925.9,48000.1,1.1053
19590.8,14551,88234.6,12218.1,9643,83037.2,39598.1,69580,1.10839
13124.1,12299,69932.6,6705.14,6299,69761.6,35453.4,52245.5,1.11251
19147.3,17362,72274.8,8760.86,7694,74623.3,30877.2,49122.7,1.11251
29437.3,21803,88483.4,21278,15851,87973.8,40313.7,73031.3,1.11354
19670.6,17552,73446.6,6495.72,5648,75372.4,58961.7,89550.4,1.11662
13015.9,12367,68974.5,4409.66,4178,69169.8,8530.72,16018,1.12074
22216.9,19814,73483.8,10602.7,9150,75941,65726.8,97253,1.12074
13040.9,12322,69359.8,5341.32,4958,70602.8,8524.06,15414.9,1.12177
12359.8,11667,69427.7,6458.72,5991,70652.4,50743.3,74623.1,1.12897
13151.2,12392,69550.9,6233.02,5852,69803,44990.5,67476.9,1.13103
21830.2,15714,91043.7,13675.9,10686,83873,70460.6,101033,1.13721
8143.74,7811,68327.8,2958.52,2823,68682.1,25307.3,34228.7,1.13721
14805.1,13903,69788.4,4749.32,4482,69444.8,15042.7,27476.2,1.14029
38996.8,26586,96129.2,28528.5,22238,84074.2,8919.96,19279.2,1.14235
42459.8,29613,93967,25188.9,18061,91400.1,40805.1,78545.8,1.14647
14740.4,13691,70559.5,6874.6,6390,70506.1,9246.3,18546.6,1.14647
83419.4,37279,146650,65707.6,25266,170435,173540,262143,1.14853
8832.78,8321,69566.8,3927.92,3669,70160.9,9270.72,18080.4,1.1547
11363.2,10882,68434.1,4671.62,4410,69423.9,39378.4,56147.5,1.15676
10649.1,10038,69525.8,5582.56,5238,69847,38332,56835.7,1.16088
56105.3,37963,96855.2,35044.9,25382,90485.5,161949,262143,1.16191
11738.1,11235,68470.7,3879.82,3679,69113.3,27313.4,37621.6,1.16293
8552.28,8208,68284.9,3776.22,3540,69909.1,14322.7,24555.4,1.16396
20739.2,14355,94682.2,17219.8,12891,87543,59797.2,97142,1.16499
18765.8,17635,69738.3,4232.8,4015,69091.1,21426,33861.7,1.16808
10363.3,9936,68354.5,3546.08,3376,68837.7,30849.1,42598.1,1.16808
59361.7,32895,118265,58382.3,30322,126184,114129,214952,1.1722
18868.1,17205,71870.9,8596.58,7745,72741.8,37375.9,50883.9,1.17631
14068.6,13178,69964.9,6056.16,5639,70384.2,9144.92,17661.6,1.17734
14007.2,11726,78285.4,7895.06,6743,76733,31394.5,46924.1,1.17837
12365.8,11503,70451.4,6530.5,6063,70589.3,27146.2,41586.5,1.1794
11969.8,11439,68576.8,5798.64,5474,69422.7,10577.6,19139.4,1.1794
17240.5,16175,69853.2,6984.12,6562,69751.8,14870.3,30323,1.1794
42741.6,28655,97753.1,30795.1,20594,97998.8,60480.9,96157.1,1.18455
28440.7,19401,96071.9,21160.3,15993,86710.5,42536.7,77836.2,1.1866
18834.4,17315,71286.9,7886.18,7295,70847,35186.3,57197.6,1.18763
20770.9,18599,73188.8,12432.7,11315,72009.9,14688.3,30451.7,1.19587
12318.2,11641,69348.7,4422.98,4157,69729.2,19058.7,31805.9,1.19587
54150.4,37694,94147.6,48051.2,33127,95060.9,88406.3,179005,1.19793
11676.7,11083,69046.8,4526.58,4255,69718.9,16143.1,26349.9,1.20307
18287.3,15413,77757.4,9413.54,8033,76798.9,45035.7,73698.8,1.20307
11386.3,9782,76284.4,8473.74,7218,76937.5,32955.2,53489.4,1.2113
24502.5,18958,84702.8,14882.1,12410,78591.1,76443.5,120934,1.2113
11820.6,10695,72433.4,5895.58,5219,74032,10724.8,19410.9,1.2113
6403.32,6150,68235.4,2360.6,2262,68392.7,6802.82,14490.7,1.21439
20473.9,18624,72045.5,10107.7,9168,72253,48290.2,79695.8,1.21645
11571.8,10653,71188.2,7442.18,6665,73177.9,37022.2,49642.9,1.21748
16989.7,15694,70946.8,9868.64,8887,72775,18383.8,35011.6,1.21851
15676.3,13958,73603.9,7868.42,6826,75544.2,10234.2,20597.9,1.2216
14470.5,12775,74234,8300.58,7187,75690.4,24740.4,42866.7,1.22262
12169.7,10810,73779.5,8786.02,7955,72382.2,31858.5,54010.4,1.22983
13326.1,12558,69544.3,5362.78,5079,69197.7,17074,29699.2,1.23189
22887.5,15978,93876.2,8145.92,5159,103480,53769.1,81748.5,1.23189
16003,13356,78524.6,11604.7,9804,77572.9,26212.3,44703.4,1.23395
13365,12158,72042.2,8122.98,7399,71948.6,12345.4,26312.9,1.23497
17635.9,16721,69121.7,3274.5,3125,68671.3,33488,44744.1,1.23909
12895.1,11918,70908.9,6949.34,6371,71485.2,34156.9,50547.9,1.23909
11755.3,11313,68098,3747.36,3557,69043.3,21649.4,42982.2,1.2463
12730.1,10962,76106.4,8827.46,7706,75073.5,17327.8,28655,1.25144
45015.3,34119,86465.7,29052.4,22651,84057.1,92057.5,136285,1.2535
24734.2,20368,79584.5,17902.1,15328,76541.7,44091.4,80473.5,1.25453
7875.12,7673,67262.3,2892.66,2765,68561.8,12207,16738.1,1.25556
25839,16938,99975.5,21545.1,15283,92388.9,52027.9,100228,1.25967
25726.8,19344,87160.5,15036.8,12276,80274.7,29113.8,54679.3,1.27202
34169.5,25707,87109.9,28959.2,23158,81953,73007.7,129862,1.27202
11713.7,10282,74661.3,7119.54,6186,75426.2,17563.9,31262,1.27408
12404.7,11053,73550.6,8497.42,7341,75859.8,10572.4,20552.8,1.27408
11338.1,10761,69050.9,4059.64,3817,69702,10961.6,18961.8,1.27408
14014.4,11701,78493.3,8278.38,7089,76531.5,83322.5,74395.2,1.27923
41729.8,24695,110743,27458.4,15679,114772,157726,249770,1.28334
17938.1,15191,77387.5,10166.1,8667,76871.7,31486.3,55925.5,1.28849
18939.4,14774,84013.1,10107.7,8330,79521.7,16441.3,33673,1.28849
21954.9,20057,71737.4,9235.2,8541,70862.7,27682.7,52004.2,1.28952
15168.8,14158,70214.8,6583.78,6115,70560,20241.2,33322.2,1.28952
16119.2,13559,77910.4,10565,9019,76769.8,46738.4,67103.9,1.29672
14610.4,13582,70498.3,6357.34,5891,70723.9,48855.5,68285,1.29775
13215.8,10971,78945.7,6643.72,5814,74888.7,21795.2,39896.4,1.29878
70998.8,44079,105560,43282.6,28475,99616.1,172576,262143,1.29878
17743.4,16603,70037.6,6367.7,5990,69668.4,16114.2,29215.2,1.30907
23089.4,20604,73441.5,12833.1,11244,74798,34312.3,66491.2,1.31113
23775.2,19894,78321.6,14513.6,12242,77696.8,29270.7,54644.6,1.31216
11920.3,11248,69452.9,6300.36,5840,70702.1,10473.2,21328.3,1.31422
26528.7,24198,71848.3,11271.7,10366,71261.9,8601.76,21005.6,1.31422
6674.58,6495,67348,3249.34,3099,68715.3,24032.2,30191.3,1.31936
20315.5,15550,85620.2,14774.8,11367,85183.8,35816,61456.3,1.32039
16160.1,14850,71317.7,7587.22,6938,71668.5,40509.1,61315.7,1.33686
15997.7,15127,69308.4,5874.86,5535,69560,28741.6,42861.5,1.34098
16877.5,16014,69069.9,5834.9,5466,69959,8815.62,18204.7,1.34406
20902.2,18698,73261.7,13720.3,12243,73444.1,7390.38,19508.6,1.34818
22588.5,18231,81200.1,15094.5,12655,78169.5,49219.6,78186.2,1.3523
11798.2,10658,72546.8,10010.7,9006,72847.3,9902.68,23398.1,1.3523
16903.9,15482,71555.1,7923.92,7235,71776.4,7542.82,17336,1.35641
17237.9,16038,70439.1,6009.54,5626,70003.8,21892.2,35494.8,1.35744
16480.2,15549,69460.8,6046.54,5693,69605.8,17555.8,30215.7,1.36259
24026.6,19262,81747,12442.4,10567,77166.9,19809.1,38349.8,1.36568
27531.9,23682,76190,10909.1,9618,74333.3,33033.6,61395.6,1.36671
12274.7,11484,70048.2,7451.06,6664,73276.2,17262,29608.9,1.36773
18629.8,16896,72261.1,10972.7,9844,73050.4,16527.9,31837,1.37494
17193.7,15602,72221.8,8347.94,7530,72654.8,63340.3,83576.3,1.37597
20286.4,18755,70887.3,8432.3,7823,70640.3,32156.7,45332.4,1.37803
16439.3,15359,70145.5,7371.88,6802,71026.7,12494.9,24470.3,1.37803
20528,17899,75161.8,15024.2,13094,75196.8,27007,40324.8,1.37905
20235.6,18723,70830.6,6816.88,6415,69641.6,24667.2,43598.6,1.38626
25680.6,17659,95305.7,11410.1,7926,94343.9,49788.7,75041.2,1.38729
9459.12,9117,67995.3,3941.98,3769,68543.8,31060.8,41875.9,1.38832
21722.6,19643,72474.2,9272.94,8294,73271.2,35547.4,57068.1,1.38832
15981.2,15015,69753.4,5647.68,5247,70540.6,10206.8,17754.1,1.39449
28943,20669,91770.6,20363.3,15981,83507.3,40372.9,64893.6,1.39449
17716.4,16427,70680,6222.66,5526,73798.1,41797.4,66361,1.39552
37282.1,31503,77558.3,20356.7,16738,79704.5,48989.5,74982.7,1.39655
18064.2,16071,73664.1,7479.18,6507,75327.4,54944.3,87863.9,1.39964
8490.24,8195,67897.1,3721.46,3467,70346,30058.8,43320.3,1.40067
10638.5,10341,67421.7,4117.36,3937,68538.3,16684,24496.2,1.40375
16742.9,15634,70184.3,6469.08,6054,70029.3,10772.2,19945.2,1.40581
9241.32,8411,72005.6,7813.66,6843,74832.1,20840.6,35040.5,1.40787
16043.3,14194,74074.4,7575.38,6638,74790.6,16305.2,30667.8,1.41096
11852.9,10406,74648.7,8103,6994,75927.7,55975.1,83674,1.41302
24277.4,19967,79683.8,10245.3,8450,79459.9,54560.2,88775.6,1.4161
21011.1,16335,84296.5,12544.5,10578,77719.3,16759.5,37609.8,1.41713
17876.8,14562,80454,9995.92,8858,73954.9,17828.1,41172.9,1.41919
17497.3,16314,70289.3,7027.78,6558,70230.7,33227.5,49265.5,1.42434
7586.7,7416,67044.5,2982.2,2844,68720.6,13288.9,20977.5,1.42434
43597.6,33670,84859.3,23465.4,18522,83027.1,71919.1,127038,1.4264
17456.3,14347,79739.2,11967.3,10262,76426.4,51364.1,77983.4,1.4264
21686.3,20080,70778.5,7933.54,7348,70758.4,27138.8,40785.1,1.42845
21922.6,19682,72996.5,9678.46,8862,71573.9,25677.3,47145.4,1.43051
17628.6,16632,69463,4385.98,3980,72221,53106.8,76263.7,1.43051
11680,10807,70830.2,7394.08,6823,71021.3,31031.2,55299.5,1.43051
18891.2,17500,70745.9,6151.62,5756,70040.4,33180.9,50352.6,1.4336
19134.7,16027,78243.8,10841,9062,78401.6,93994.1,132183,1.43463
17953.3,16203,72615.5,9243.34,8390,72201.6,26039.1,48877,1.43566
39459.4,25875,99942.5,28792.7,19275,97896.5,49529.7,83062.8,1.43566
42098.8,25598,107781,29777.6,18131,107634,98967.6,168468,1.44904
13982.8,13259,69113.4,3618.6,3382,70120.8,10408.8,18922.5,1.45315
19148.6,18022,69632.8,4299.4,4010,70265.7,33022.5,49934.5,1.4583
15566.1,14391,70887.4,8431.56,7487,73804,23010.3,38371.2,1.45933
12147.3,11534,69020.8,3941.98,3722,69409.3,14242.8,24548.8,1.45933
14323.3,11806,79509.8,6711.06,5710,77025.6,50604.9,75456.3,1.46036
13087.8,12308,69688.2,5178.52,4788,70881.3,8413.06,17614.2,1.46859
14505.5,11655,81564.2,9138.26,7759,77185.9,60635.6,85146.6,1.47168
14578.1,13854,68961.3,4537.68,4279,69497.9,11048.9,19837.9,1.47374
11154.7,10645,68673.7,5558.14,5217,69821.4,30650.8,45216.2,1.47579
16575.2,14791,73441.6,8184.4,7103,75513.6,16288.1,30052.9,1.47682
14343.8,13108,71714.5,8846.7,7952,72909.6,18840.4,33089.1,1.47682
38315,24364,103062,26322.5,18168,94951.2,76167.5,127360,1.47991
15932.4,14958,69805.2,6373.62,6014,69454.9,32150.8,62632.9,1.48197
23996.3,22183,70893,6822.8,6351,70404.5,35681.3,60977.5,1.48197
15107.4,14302,69226.6,5038.66,4734,69753.6,28800.8,41269.1,1.48403
12336.7,10110,79970.3,8167.38,6499,82360,46691.8,73498.3,1.48506
10200.3,9646,69302,3017.72,2851,69368.4,11719.4,19141.6,1.48917
10342.2,9723,69709.6,5578.12,5142,71094.5,10700.4,18762.7,1.49123
15730.4,14564,70784.8,6842.78,6368,70422.2,12161.9,21003.4,1.49535
6180.24,5922,68393.8,2725.42,2610,68434.1,12592.6,21497,1.49844
9685.5,9446,67197.6,2881.56,2766,68274,10970.5,18813.8,1.49844
14453.3,12758,74244.7,8815.62,7762,74431.9,24292.7,42929.6,1.50461
13419.8,10381,84720,13623.4,10957,81484.3,51774.8,76422.8,1.51799
35304.1,25490,90768.4,24144,18846,83959.5,92330.5,150791,1.51902
11482.7,10566,71221.8,6920.48,6346,71468.7,11757.1,27528.7,1.51902
31046.4,23658,86002.9,17317.5,13866,81849,38064.1,67420.7,1.52314
54964.1,31914,112870,43813.2,26583,108014,26889.4,51686.8,1.52725
7739.16,7379,68734.7,3155.36,2971,69602.7,12417.9,19450.9,1.52828
