"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9435.36,9314,66389.9,3586.04,3466,67805.8,24897.3,-14.06,0.640586
16325.1,15675,68254,7104,6699,69498.1,20191.6,1.48,0.64173
16114.6,15007,70372.8,5623.26,5026,73323.9,32682.1,22.2,0.644017
6930,7124,63751.3,2680.28,2560,68615.2,16436.9,11.1,0.645161
6765,6878,64459.3,2851.96,2730,68463.8,8111.88,4.44,0.645161
27048.8,21947,80770.4,13768.4,11094,81334.8,9267.76,40.7,0.645161
18099.8,15102,78545.3,10569.4,9251,74876,11038.6,-17.02,0.645161
16685.5,15396,71024.8,7115.1,6218,74991.2,41435.6,31.82,0.650881
10630,10240,68031.7,5171.12,4816,70368.5,31803,-3.7,0.650881
30624,22178,90494,30124.7,22014,89681.6,35930,39.96,0.653169
17698.6,16359,70902.4,7690.82,7083,71159.9,40435.8,17.02,0.654313
18229.2,16738,71374.6,8662.44,7926,71625.3,12691,40.7,0.654313
25703.7,19410,86786.1,16832,13994,78827,46333.6,76.22,0.654313
15690.8,14711,69901.1,6270.76,5879,69903.1,6805.04,6.66,0.655456
29892.7,19480,100567,21796.7,15228,93805.4,21158.1,58.46,0.655456
15533.8,14503,70193.8,7223.14,6699,70663.6,29262.6,39.96,0.6566
7201.92,6531,72268.4,3933.84,3539,72847.7,19328.8,28.12,0.6566
14042.2,13016,70702.8,7403.7,6652,72941.8,35463,33.3,0.6566
53114.8,32016,108725,45293.2,30144,98471.8,42865.2,153.18,0.658888
12241.7,11698,68581.9,5117.1,4854,69088.2,8831.16,10.36,0.658888
16807.6,15692,70195,7171.34,6716,69979.3,7212.04,41.44,0.658888
6293.76,6145,67122.5,2482.7,2389,68106.4,7854.36,13.32,0.660032
12629.8,11442,72339.1,9812.4,8954,71818.8,36799.5,65.12,0.660032
22252.6,20664,70574.1,9440.92,8940,69208.1,15524.5,6.66,0.661176
23740.2,19994,77815.2,12890.8,11223,75275,29400.9,-8.88,0.66232
7593.96,7307,68109.7,3222.7,3094,68262.1,6409.88,42.18,0.663464
11015.4,10427,69234.2,3490.58,3339,68511.1,28878.5,58.46,0.663464
27442.8,22372,80390.3,15346.9,12980,77486.3,22571.5,41.44,0.665752
22844.6,19682,76066.6,12656.2,11250,73727.8,20925.7,31.82,0.665752
21683.6,18046,78746.5,8085.24,7038,75287.6,22071.2,47.36,0.666895
14516,13615,69873.2,5794.94,5618,67600.1,12372.8,6.66,0.670327
12099.1,11498,68962.3,3851.7,3806,66322.9,9653.3,-14.8,0.670327
58522.2,27658,138669,54644.6,32190,111252,57232.3,238.28,0.672615
17641.1,16386,70555.9,7875.08,7566,68213.2,36278.5,17.76,0.672615
14043.5,12642,72801.3,5874.86,5326,72289.7,30465.1,-0.74,0.674903
11862.2,11250,69102.2,4688.64,4590,66944.4,13530.2,25.16,0.679478
19251.5,15559,81089.3,15876,14111,73733,13301.5,-45.14,0.681766
16068.4,15355,68580.7,6929.36,6726,67517.5,6144.22,15.54,0.68291
13132.7,12262,70189.5,7010.76,6654,69049.8,25162.2,20.72,0.684054
23668.9,18783,82583.5,14538.8,12722,74895,12668.1,25.9,0.684054
13865.3,12659,71781,7059.6,6535,70796.9,23072.5,31.08,0.685198
14341.1,13469,69779.6,5961.44,5737,68099.9,9771.7,37,0.686342
12212,11943,67012,4340.84,4227,67301,15681.3,-5.18,0.68863
5976.3,5894,66451.1,2532.28,2518,65907.7,12423.9,0,0.68863
17182.4,14320,78636.1,12749.5,11280,74073.5,10727,62.9,0.689773
53299.6,32333,108033,65584.7,40329,106577,35195.9,231.62,0.689773
17575.1,16615,69323.2,5418.28,5031,70580.9,44922.4,-11.84,0.690917
13926.7,13295,68649.7,6410.62,6178,68003.6,14206.5,18.5,0.690917
13508.2,12282,72079,7123.98,6426,72654.4,9869.38,-29.6,0.692061
37098.6,27442,88597.5,16069.1,11466,91845.9,18201,85.1,0.692061
12872.6,10670,79064.8,8660.22,7546,75212.8,28717.9,15.54,0.696637
17121.1,14603,76836.7,8396.78,7334,75032.9,51128.1,4.44,0.700069
15390.5,10539,95705,5448.62,3691,96743.6,36493.8,29.6,0.700069
31825.2,24598,84791.3,16650,13422,81297.5,31586.9,41.44,0.700069
8684.28,8611,66093.7,3002.92,2927,67235.9,12739.8,12.58,0.700069
14172.2,12247,75838,8322.04,7507,72651.3,26924.2,25.16,0.700069
16905.9,16464,67295,7012.24,6784,67740.9,14316,-17.02,0.700069
37904.5,28679,86617.6,19593,15311,83864.3,17139.1,89.54,0.701213
5951.22,5922,65859.4,2464.2,2414,66898.8,10203.9,18.5,0.701213
23989.7,19907,78976.6,11592.1,9883,76869.4,16770.6,82.88,0.702356
14789.9,14116,68664.9,5158.54,4932,68546.3,10033.7,91.76,0.7035
12305,11906,67732.5,4765.6,4614,67689.3,16309.6,1.48,0.704644
19161.8,17579,71436.7,3950.86,3599,71943.2,35653.9,-11.1,0.705788
17040.5,15990,69841.7,7769.26,7370,69086.3,16354,19.98,0.705788
14572.1,13626,70086.6,7881.74,7242,71325.3,10003.3,-26.64,0.705788
30959.9,14942,135791,16818,8746,126021,14421.1,63.64,0.706932
17899.2,17006,68978.1,5225.14,5047,67849.2,7169.12,5.18,0.706932
22085.6,20241,71508.4,10935,10097,70975,37908,-0.74,0.708076
40338.5,28860,91601.8,30374,22232,89537.3,33951.9,79.18,0.70922
12357.2,11065,73189.4,5802.34,5193,73225.9,26254.5,59.94,0.710364
15011,14429,68179.6,6224.88,5933,68760.1,15684.3,27.38,0.711508
14439.5,13111,72176.5,7123.98,6475,72104.6,13466.5,55.5,0.714939
10205.6,9944,67259.9,4167.68,4024,67876,21431.9,-15.54,0.716083
19112.3,18162,68965,6932.32,6586,68982.2,10773.7,38.48,0.717227
9501.36,9395,66277.9,3687.42,3551,68053.7,12984.8,2.96,0.717227
10674.8,10413,67183.9,3702.96,3517,69001.2,8020.12,15.54,0.717227
10837.2,10642,66738.1,3611.2,3470,68202.8,8900.72,-38.48,0.718371
21458.6,19951,70488.2,9990,9298,70413.5,16109.8,40.7,0.719515
13503.6,13099,67560.3,5426.42,5238,67893.4,20953.8,5.18,0.720659
11232.5,11004,66897.1,4666.44,4492,68081,22163.7,8.14,0.720659
10519.7,10275,67097,3865.02,3731,67890.1,6820.58,25.16,0.721803
10427.3,10379,65841.2,2197.06,2166,66475.8,6415.06,8.14,0.721803
13482.5,12843,68799.2,6670.36,6283,69576.4,6716.24,19.24,0.722947
27916,20706,88356.2,24761.9,18398,88204.9,54020.7,102.12,0.724091
8941.68,8848,66229.9,3007.36,2912,67682.1,10713,14.8,0.726378
12526.1,11550,71074.7,7425.9,6638,73314.8,21784.9,2.22,0.727522
15393.2,14811,68112,6224.88,5782,70555.8,10214.2,-15.54,0.728666
24721,21694,74680.2,15198.1,13715,72623,20046.6,-5.92,0.728666
15386.6,13424,75117.3,9193.02,8164,73796.4,24129.9,26.64,0.728666
7760.28,7496,67846.5,3976.02,3800,68571.7,6150.14,5.18,0.728666
24468.2,20991,76392.1,14465.5,12267,77281.5,20111.7,17.76,0.728666
17916.4,15607,75233.3,8407.14,7311,75361.8,38337.9,25.9,0.72981
9970.62,9649,67720.5,3928.66,3765,68384.8,24836.6,110.26,0.730954
16163.4,15270,69370.3,5928.88,5618,69162.5,16989.7,17.02,0.730954
28949.6,19118,99238.4,16127.6,10727,98530.4,25917.8,71.04,0.732098
33262.7,26224,83126.3,19561.9,16096,79647.7,34725.2,50.32,0.733242
5976.3,5966,65649.1,2477.52,2423,67010.6,7844,1.48,0.73553
13246.9,12638,68693.3,6362.52,6103,68322.8,12108.6,50.32,0.736674
9342.96,9099,67293.1,3971.58,3846,67675.9,9943.38,11.84,0.737817
18132.8,15897,74753.3,9926.36,8845,73548.2,20489.9,66.6,0.738961
15903.4,13974,74584.4,13217.1,12002,72171.2,23269.3,59.94,0.738961
8930.46,8692,67333.9,3762.16,3648,67586.9,9785.76,-7.4,0.741249
10422.7,10051,67959.8,4551.74,4383,68059.1,35797.5,-2.96,0.741249
40541.2,22210,119627,35107.1,22678,101454,35266.9,128.76,0.741249
8660.52,8442,67232.4,4368.96,4170,68662.9,21557.7,0,0.741249
11025.3,10426,69303.1,6360.3,5955,69996.4,9426.86,10.36,0.741249
20645.5,18448,73342.4,8074.88,7108,74450.7,15602.9,39.96,0.742393
6796.68,6755,65940.4,2399.08,2379,66089.2,14102.9,22.2,0.742393
14184.7,13653,68088.3,4943.94,4758,68097.1,10836.6,11.84,0.742393
6565.02,6518,66008.8,2598.88,2506,67965,8808.96,1.48,0.743537
11647.7,11323,67415.2,4853.66,4678,67996.9,14059.3,9.62,0.743537
18584.3,17510,69556.8,7786.28,7406,68901.1,33163.8,51.8,0.743537
19708.9,18496,69833.7,7135.82,6752,69261.4,9218.92,31.82,0.744681
14995.9,13018,75493.1,7818.84,6951,73718.2,37725.2,-39.96,0.749256
17780.4,16720,69692.4,6850.18,6515,68907.7,25152.6,37.74,0.7504
22601,21133,70088.6,7658.26,7209,69620.2,20381.8,-5.18,0.752688
7225.02,7155,66177.4,3084.32,3007,67221.2,25533.7,-19.98,0.752688
13214.5,12819,67558.1,5429.38,5247,67814,25808.2,-26.64,0.752688
11159.9,10067,72651,7293.44,6655,71823.1,15300.2,-7.4,0.753832
16922.4,15416,71940,9547.48,8524,73404.9,27547.2,60.68,0.754976
21064.6,18908,73010.7,9887.88,8703,74458.5,7665.66,43.66,0.757264
18828.5,17527,70402.4,10211.3,9567,69949.3,8407.14,50.32,0.757264
13970.2,12606,72628.3,10338.5,9427,71873,45535.2,37.74,0.759552
14252,12934,72214.5,8171.82,7342,72943.1,46034.7,5.18,0.759552
18897.1,18074,68520.6,6838.34,6615,67748.7,19149,17.76,0.759552
25036.4,20305,80807.1,17500.3,14629,78398.9,46995.2,56.98,0.760696
19177,17583,71477.1,9204.12,8306,72622.4,32053.8,0.74,0.760696
24559.3,22699,70906.9,10814.4,10127,69984.2,9469.78,45.88,0.760696
15449.3,14544,69615.2,8404.18,7844,70216.3,8230.28,-2.22,0.760696
31266.2,27530,74430.1,11499.6,9943,75795.8,44072.2,84.36,0.762983
9222.84,8967,67405.8,4886.22,4623,69267.4,7442.92,35.52,0.764127
17070.2,15442,72446.3,10882.4,10054,70936.1,15489.7,-10.36,0.765271
12260.8,12063,66610.7,5168.9,4987,67926.4,11697.9,88.8,0.765271
8486.94,8242,67483.6,5225.88,4926,69525.6,21704.9,25.16,0.765271
11175.8,10849,67510,5201.46,4981,68436.6,32449,0,0.766415
20215.1,18306,72370.8,13936.4,12562,72706.4,17486.2,35.52,0.766415
29393.1,24968,77151,16412.5,13292,80921.4,28578.1,34.04,0.766415
18170.5,17396,68453.6,7192.06,6848,68828.7,8120.76,23.68,0.767559
18746,17787,69069.4,8593.62,8095,69572.8,16469.4,54.76,0.767559
24447.7,20150,79513.9,10577.6,8794,78827.7,14091.1,62.16,0.767559
28761.5,23389,80589.7,18449.7,15209,79500.2,65646.9,78.44,0.769847
21366.2,16803,83333.6,13932,11591,78772,14528.4,39.96,0.769847
23216.2,21864,69589,13134.3,12152,70833.4,11189.5,76.96,0.770991
10245.8,9911,67750.1,4272.02,4063,68907.5,21804.8,25.16,0.772135
16694,15873,68925.9,6026.56,5653,69866.7,8769,32.56,0.772135
9727.74,9470,67319.7,3875.38,3710,68457.4,26005.8,-7.4,0.774422
17265.6,16585,68225.4,6577.12,6253,68933,19454.6,-14.8,0.774422
11522.9,11203,67407.6,4968.36,4675,69648.4,28939.9,-3.7,0.775566
11792.2,11446,67518.4,5584.78,5182,70629.9,6917.52,-25.16,0.775566
20972.2,18778,73193.7,13106.1,11578,74185.9,13934.2,17.76,0.77671
21461.2,18167,77419.6,10674.5,9167,76313.3,31513.6,48.84,0.77671
19708.3,18818,68636.4,5867.46,5670,67818.3,30917.9,49.58,0.77671
15321.9,14583,68856.6,6839.08,6559,68334.5,16177.9,25.16,0.77671
34275.8,28566,78635.4,17669.7,15226,76054.3,36738,60.68,0.77671
12401.4,11742,69216.3,8123.72,7491,71071.4,20222,39.96,0.777854
15668.4,15116,67931,5595.14,5372,68258.2,9196.72,20.72,0.778998
16220.8,15214,69873,7462.9,7079,69090.1,7301.58,-6.66,0.778998
17244.5,16590,68121.4,4437.78,4083,71230.6,31572.8,-23.68,0.778998
9529.74,9511,65665.1,3404,3315,67295.5,23079.9,30.34,0.778998
22121.9,20855,69517.1,10442.1,10027,68249.3,8527.76,22.94,0.778998
82166,46315,116265,54042.9,29115,121647,103619,261.22,0.780142
22939,17574,85542.7,18907,14282,86758.8,38924.7,96.94,0.781286
13953.1,13214,69201.4,7339.32,6942,69286.9,7629.4,1.48,0.781286
37045.1,26443,91812.2,27707.8,21814,83242.9,50805.4,146.52,0.78243
19876.6,16990,76670.4,11098.5,9646,75404.6,13629.3,-13.32,0.783574
11188.3,10889,67337.5,4296.44,4189,67216.9,11618.7,-17.76,0.783574
9676.26,9458,67048.4,3774.74,3650,67775.7,15090.8,8.88,0.785861
24343.4,19506,81788.8,12649.6,10678,77636.4,30095.8,-6.66,0.785861
15086.3,14171,69768.9,7516.92,7099,69394.1,21840.4,-5.92,0.787005
15887.5,14381,72401.4,8806.74,7933,72754.1,19447.9,53.28,0.789293
8425.56,8320,66367.5,2585.56,2516,67347.9,13355.5,-35.52,0.789293
14459.3,13837,68483.3,5296.18,5165,67200.5,11287.2,2.22,0.789293
14098.9,13266,69650.8,8418.24,7822,70531.6,23008.1,-14.8,0.789293
14650,14034,68412.7,4628.7,4438,68352.1,19887.5,2.22,0.790437
17497.9,14754,77724.3,10388.1,9130,74566.9,41761.2,60.68,0.790437
12943.3,12163,69740.2,5866.72,5631,68279.4,21349.7,7.4,0.791581
21022.3,15534,88690.5,18640.6,14215,85939.5,24999.4,59.94,0.791581
14133.9,12975,71389.5,8130.38,7378,72219.1,14970.9,31.08,0.792725
11880,11558,67361.8,3154.62,3098,66733.8,6936.76,47.36,0.792725
68992.4,44123,102475,35697.6,23103,101263,106233,73.26,0.793869
16439.9,15786,68250.9,7127.68,6819,68502.7,22956.3,-2.96,0.796156
12441.7,11591,70345.7,7965.36,7387,70667.1,22464.9,34.04,0.796156
18351.3,16607,72419.5,11692,10879,70433.6,9006.54,62.9,0.796156
14923.9,14396,67939.3,5540.38,5384,67439.5,22776.5,-17.76,0.798444
11790.9,11298,68395.2,4505.86,4346,67946.6,12919.7,-23.68,0.798444
16117.2,13268,79609.4,10728.5,9406,74750.6,9382.46,78.44,0.800732
14207.2,13006,71588.5,8980.64,8286,71030.1,15606.6,15.54,0.800732
16564,15546,69827.6,6055.42,5459,72696.1,29830.9,-14.06,0.801876
16112.6,15588,67741.5,5621.04,5396,68269.2,15695.4,34.78,0.801876
18154.6,17147,69387.1,6480.92,6134,69242.5,30277.8,59.94,0.801876
19270.7,17396,72598.5,8658,7642,74249,12415.7,38.48,0.80302
21293.6,19550,71380.9,10112.8,9059,73159.8,7502.12,22.2,0.80302
14912.7,14105,69288.8,5888.92,5549,69550.6,38722.7,-0.74,0.808739
12109,9475,83754.8,12782.8,10395,80589.8,14455.9,58.46,0.809883
12606,12194,67750.3,5738.7,5446,69058.3,8962.88,39.22,0.811027
35268.4,20755,111364,33212.7,22987,94689.4,83924.9,205.72,0.811027
10680.1,10334,67731,5600.32,5331,68846.9,22282.9,39.96,0.811027
14477.1,13972,67905.2,5877.08,5620,68533.9,8524.8,28.12,0.811027
22869,16944,88452.7,17421.8,13260,86105.3,64544.3,72.52,0.812171
11697.2,11314,67755.6,4582.82,4426,67858,20208.7,-12.58,0.814459
20117.5,18662,70647.2,10103.2,9494,69741.4,22304.3,0,0.816747
18400.8,15926,75719.9,11546.2,10022,75503.2,30213.5,77.7,0.816747
16134.4,15119,69937.3,7341.54,6914,69588.5,6929.36,50.32,0.816747
20236.3,18353,72260.9,10335.6,9121,74263,16616.7,21.46,0.816747
19177.6,18275,68772.9,6017.68,5803,67960.5,6337.36,48.1,0.819035
19000.1,17967,69304.2,7081.06,6770,68547.2,23617.1,-34.04,0.820178
18911,18042,68692.5,4046.32,3854,68806.3,10837.3,3.7,0.822466
19542.6,17609,72732.4,9629.62,8585,73510.4,17594.2,83.62,0.827042
26234.3,18846,91228.6,17193.2,13143,85731.6,36487.2,62.9,0.827042
15641.3,14747,69510.5,6301.84,5947,69446.3,12787.2,25.9,0.827042
13735.3,12975,69376,5061.6,4588,72301,13804,51.8,0.828186
13538.6,12514,70901.7,6222.66,5706,71470.1,14860.7,12.58,0.830474
15683.6,14259,72083.5,7587.96,6779,73356.6,28197.7,-5.18,0.831617
7223.04,7043,67211.3,3655.6,3503,68390.9,8840.78,-14.8,0.831617
15638.7,14246,71942.9,8223.62,7442,72419.1,18386.8,48.1,0.832761
12299.1,11938,67518.3,4285.34,4094,68598.9,33431,-2.96,0.833905
14147.1,13308,69668.2,7670.1,6968,72139.5,12429,39.96,0.835049
26367,19479,88710.3,14633.5,11963,80165.6,39435.3,40.7,0.835049
7913.4,7543,68754.2,3421.76,3263,68724.6,18947.7,-0.74,0.839625
13525.4,11647,76105.4,8354.6,7343,74564.5,40944.2,19.24,0.839625
37167.2,28757,84702.6,24598.3,20501,78634.1,38650.2,89.54,0.839625
5916.9,5747,67473.5,2320.64,2215,68661.6,14845.9,-11.84,0.839625
12155.2,11550,68970.1,5069.74,4807,69118.1,28255.4,-12.58,0.839625
35042,23497,97736.5,26123.5,17773,96327.5,53211.2,49.58,0.840769
12866.7,12201,69111.7,4816.66,4573,69027.9,34199.1,-18.5,0.840769
8596.5,8355,67430.3,3501.68,3391,67675.1,25314.7,38.48,0.840769
13068,12518,68415.4,5585.52,5342,68523.5,23802.1,8.88,0.841913
14970.8,12707,77211.4,10760.3,9519,74082.3,22423.5,31.82,0.843056
21188.6,19427,71478.8,7526.54,7111,69365.7,8074.14,0.74,0.843056
18289.3,17327,69175.6,4322.34,4143,68372.9,20761.4,24.42,0.843056
17005.6,15090,73855.3,11062.3,10218,70950.9,6862.02,36.26,0.8442
18697.8,17188,71292.7,8029,7392,71183.5,9089.42,17.02,0.845344
10348.1,10023,67662,5709.1,5199,71966.1,29609.6,-12.58,0.846488
5322.24,5196,67128.2,2330.26,2248,67934.1,6498.68,-3.7,0.847632
11651.6,11190,68239.7,5086.76,4842,68848.8,28474.5,54.76,0.847632
22862.4,18171,82456.1,11720.1,10150,75673.9,19859.4,88.8,0.84992
14065.3,12766,72205.9,6929.36,6318,71877.6,22145.2,37,0.851064
15677.6,15010,68451,5316.16,5098,68340.5,14747.5,-2.96,0.852208
15915.9,15270,68308.1,4559.88,4362,68509,10746.3,67.34,0.853352
12092.5,11735,67532.6,4553.96,4395,67906.3,13214.9,-10.36,0.855639
11665.5,11254,67932.3,5084.54,4850,68705.3,13906.1,-2.22,0.855639
8683.62,8587,66273.4,3270.06,3103,69064.3,9399.48,5.18,0.856783
7450.08,7320,66700.6,2489.36,2412,67637.9,19742.5,3.7,0.857927
16117.9,14986,70485.8,7266.8,6618,71960.9,17759.3,69.56,0.859071
13559.7,12770,69588.8,5742.4,5470,68799.6,12830.9,-23.68,0.859071
25008.1,20714,79121.8,13153.5,11059,77948.1,81235,49.58,0.861359
12920.2,12337,68633.8,4776.7,4645,67394.1,13409.5,44.4,0.862503
25008.7,22915,71524,12537.1,11623,70690,11421.9,20.72,0.864791
22193.2,18606,78171.1,11806,10119,76461.6,19860.9,77.7,0.865935
56360.7,34555,106892,31287.9,20214,101439,83701.4,95.46,0.867079
36936.2,29668,81591.4,21727.9,17856,79746.8,64371.9,70.3,0.867079
13307.6,12556,69458.9,5453.8,5160,69267.5,8068.22,39.22,0.867079
22339,20031,73087.2,11162.2,9954,73490.4,39919.3,-5.18,0.868222
18781,18099,68005.4,3792.5,3659,67927.1,45814.9,8.14,0.869366
14258.6,13740,68009.8,5959.22,5752,67897,9098.3,34.04,0.87051
39968.9,23891,109640,50912,37719,88458.6,41359.3,155.4,0.871654
7121.4,7247,64400.2,2978.5,2927,66689.1,6961.18,6.66,0.871654
15541,14773,68943.1,7678.24,7269,69225.6,31475.2,17.76,0.872798
16391.1,14899,72099.3,8080.8,7371,71846.9,12859.7,35.52,0.873942
8802.42,8783,65680.9,2028.34,1995,66631.2,23246.4,36.26,0.87623
16977.8,15514,71719.7,9052.42,8387,70735.6,29300.3,5.92,0.87623
13015.9,12242,69678.8,5483.4,5006,71785.9,22372.4,37.74,0.877374
63337.6,36490,113754,47402.9,28919,107424,79811.2,173.9,0.877374
13825,13385,67690.4,4945.42,4749,68246.6,13866.9,24.42,0.877374
16822.7,15066,73177.7,8009.76,7031,74659,21202.5,34.78,0.878518
18932.8,17886,69371.4,7951.3,7335,71042.5,22014.3,-1.48,0.879661
16998.3,16176,68867.5,6374.36,6132,68126.2,11469.3,2.22,0.880805
14756.3,13676,70712.8,9680.68,8748,72523.2,33265.2,32.56,0.881949
12173.7,11618,68670.6,5232.54,5022,68283.5,27036.6,-8.88,0.881949
12436.4,11171,72959.5,7374.1,6587,73367.1,18141.1,-34.04,0.881949
8424.24,8310,66436.9,2879.34,2814,67057.7,7575.38,-2.96,0.881949
17895.9,15002,78178,11192.5,9863,74370,16936.4,-7.4,0.883093
23386.4,18207,84179.4,17284.9,14543,77892.1,25202.9,15.54,0.883093
16363.4,13502,79424.6,11160.7,9623,76008.1,19623.3,54.02,0.885381
16519.8,15953,67864.5,7289,7009,68154.1,8427.86,22.2,0.886525
21307.4,19810,70489.9,9548.22,8634,72475.3,13143.1,-4.44,0.886525
16292.1,14862,71842.2,9392.82,8718,70608.8,29290.7,41.44,0.887669
11773.7,11591,66569.2,4459.24,4271,68424.4,10450.3,23.68,0.887669
16561.4,15834,68546.6,7993.48,7443,70383,9591.14,-32.56,0.888813
15249.3,14679,68082.2,8279.86,7679,70664,32636.2,-34.04,0.888813
21203.8,20206,68772.3,7815.88,7454,68717.7,20324.8,7.4,0.888813
12455.5,11428,71428.5,9051.68,8260,71817.3,19428,-34.78,0.8911
21144.4,19924,69550.3,9034.66,8628,68624.9,7463.64,-3.7,0.892244
28283,24442,75834.8,16909,14803,74859.7,21938,37.74,0.893388
16352.8,15558,68884.1,6203.42,5918,68696.8,12577.8,13.32,0.893388
