"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
28442.7,20686,90110.3,26005.1,20970,81271.8,20594.2,150.22,0.727423
18960.5,17021,73003.6,7089.94,6413,72453.8,59500.4,56.98,0.72866
32547.2,26904,79282.5,16077.2,13644,77223.5,41444.4,136.16,0.72866
16956.1,15834,70180.1,8819.32,8254,70024.6,22183,39.96,0.729897
30390.4,27101,73490.4,15839,14793,70169.8,9272.2,110.26,0.729897
24574.4,18139,88787.2,17045.2,13894,80399.6,53376.2,108.78,0.731134
15570.7,13317,76627.1,9471.26,8341,74416.6,63170.8,3.7,0.731134
15303.4,14312,70075.8,6771.74,6440,68911.9,7522.1,-30.34,0.732371
10485.4,9687,70937.6,8609.9,7919,71253.8,17134,37,0.733608
12773,11846,70664.4,6973.02,6586,69387.2,26350.7,0.74,0.734845
10112.5,9532,69527.3,6324.78,5932,69875.4,16427.3,16.28,0.736082
18214.7,14612,81694.3,8602.5,7376,76433.5,25864.5,4.44,0.73732
14725.9,14168,68116.7,5949.6,5752,67787.4,11943.6,42.18,0.73732
27836.2,19263,94703.3,32644.4,26194,81674.5,56593,115.44,0.738557
13374.9,12079,72567.1,8043.06,7218,73027.2,41792.2,53.28,0.741031
11724.9,10310,74529.9,8259.14,7530,71881.9,15576.3,59.94,0.741031
12495.1,12128,67519.8,3859.84,3776,66991.1,10900.2,-8.88,0.743505
8653.92,8467,66982.8,3476.52,3391,67188.8,11366.4,-4.44,0.744742
18842.3,17718,69694.8,8996.92,8286,71158.8,8702.4,10.36,0.744742
15941,15119,69099,6534.2,6155,69573.6,10377.8,28.86,0.745979
29236,21593,88733,16753.6,12605,87105.4,18773.8,84.36,0.745979
16238,14651,72634.8,9618.52,8822,71453.1,37526.9,80.66,0.745979
20937.8,19962,68739.7,5714.28,5351,69985.3,27515.4,48.84,0.747217
16639.3,14290,76310,8917,7994,73102.9,13638.2,65.12,0.748454
21731.8,19888,71611.9,5774.96,5072,74619,40851.7,-2.22,0.748454
17624.6,15796,73122.9,10073.6,8964,73648.5,18329.1,17.02,0.749691
11699.8,11321,67729,4795.2,4617,68065.5,15602.9,23.68,0.749691
13749.8,11570,77882.9,9733.96,8758,72839.1,21124.8,-11.1,0.750928
16297.4,15150,70499.4,7550.96,7027,70422.6,17521,44.4,0.752165
8075.76,7899,67002.5,2236.28,2184,67104.8,9048.72,75.48,0.752165
15500.1,14942,67983.8,4699.74,4595,67029.9,27311.9,30.34,0.753402
12212.6,11736,68197.7,4721.94,4492,68890.7,12442.4,-26.64,0.753402
6199.38,6191,65624.7,2800.9,2738,67041.6,7720.42,-25.16,0.754639
6610.56,6482,66835.8,2635.14,2590,66678.2,9055.38,9.62,0.754639
10563.3,10335,66983.7,3413.62,3234,69175.9,12273.6,-18.5,0.755876
7763.58,7590,67034.8,2605.54,2550,66963.4,6023.6,0,0.75835
16108.6,15177,69558.8,6636.32,6285,69199.3,13857.2,59.2,0.75835
16649.2,13042,83662,17113.2,14686,76367.5,26161.2,25.16,0.759588
12712.3,11290,73791.9,6507.56,5818,73303.5,33041.7,-32.56,0.759588
33487.7,26290,83478.6,15386.8,12426,81151.7,20014,65.86,0.760825
34972.1,26641,86030.2,30297.8,23253,85391,33264.5,139.86,0.765773
17672.8,16740,69187.9,6890.14,6628,68128,7682.68,62.9,0.765773
7539.84,7406,66720.4,2533.76,2439,68082.2,7793.68,25.9,0.76701
16930.3,15178,73102.2,9366.18,8403,73048,14430,20.72,0.768247
12687.8,11708,71020.7,8656.52,7948,71378.2,8161.46,13.32,0.768247
9258.48,9031,67186.8,3097.64,3031,66976.9,16765.4,24.42,0.769485
12854.8,12302,68481,5295.44,5079,68328.8,14266.5,-0.74,0.769485
29972.6,20623,95247.2,25631.4,19906,84385.5,16456.1,150.22,0.769485
26824.4,22492,78159.5,13901.6,12215,74585.2,16946.7,34.78,0.774433
46456.7,30312,100442,27806.2,19356,94147,108855,70.3,0.774433
17752.7,16475,70618.5,8945.12,8534,68693.2,13009.9,3.7,0.774433
22860.4,19779,75746,10802.5,9363,75611.9,17709.7,61.42,0.776907
13324.7,12787,68292,4235.76,4107,67590.6,10414.8,-18.5,0.776907
16964,16042,69302.5,7337.1,7018,68515.8,9407.62,37,0.776907
21869.8,19922,71943.4,10924.6,10130,70676.8,18797.5,55.5,0.778144
49519.8,37767,85930.3,27225.3,20755,85966.8,36802.4,79.92,0.778144
12313.6,11359,71043.7,8248.04,7698,70218.7,16146.8,32.56,0.779381
10199,9626,69437,5891.88,5415,71307.5,14993.9,-25.9,0.779381
19057.5,18056,69171,6214.52,5932,68657.3,15733.9,2.96,0.780619
17983.7,17090,68963,6557.88,6338,67809.6,13660.4,62.16,0.781856
17032.6,16068,69470.4,7497.68,7111,69099.7,13027,8.88,0.783093
12864.7,11577,72825.6,7690.08,6845,73627,21374.2,99.9,0.783093
13077.9,11210,76456.1,9634.06,8798,71763.8,6097.6,17.02,0.785567
36465,27643,86451.2,10399.2,7350,92724.3,23109.5,-35.52,0.785567
21114.1,17742,77991.8,11510.7,9758,77307.4,66326.9,18.5,0.788041
19241,17778,70929.1,9844.22,9190,70201.4,18149.2,23.68,0.788041
11855.6,11471,67733.2,4763.38,4539,68775.7,7812.18,17.02,0.789278
13656.1,12666,70658.7,7826.98,7146,71781.3,12611.1,-73.26,0.789278
24358,19164,83298,12107.1,9628,82411.1,13721.1,22.2,0.789278
26822.4,22129,79435.7,16973.4,14369,77414.4,31307.9,115.44,0.790515
25289.9,19867,83424.7,11618,9931,76668.7,13882.4,34.04,0.790515
11242.4,10990,67041.4,4285.34,4163,67461.9,11344.9,-19.98,0.790515
13596.7,12899,69080.6,6144.96,5795,69493.7,8216.96,32.56,0.794227
13958.3,11994,76269.3,6967.84,6163,74094.5,15414.9,-9.62,0.794227
12698.4,12231,68040.4,5306.54,5067,68634.2,10891.3,10.36,0.795464
10630,10098,68988.4,5080.1,4826,68986.6,15375.7,-36.26,0.796701
21419,16186,86724,14427.8,11438,82666.5,36663.3,41.44,0.796701
15385.9,14658,68790.5,5878.56,5594,68869.7,39772,9.62,0.799175
11122.3,10327,70583.2,7876.56,7215,71545.1,10977.2,28.86,0.800412
13442.9,12882,68389.4,5179.26,4902,69242.8,9066.48,32.56,0.80165
22189.2,16798,86569.3,15635.5,12759,80310.8,22806.1,138.38,0.802887
7794.6,7602,67196.4,3111.7,2934,69505.2,19468.7,43.66,0.802887
20105.6,18646,70666.1,11833.3,10942,70874.6,7554.66,202.76,0.802887
15222.9,13742,72598.5,8579.56,7662,73384.2,12927.1,25.9,0.802887
60577.4,35249,112627,35337.2,20657,112110,30682.6,122.84,0.802887
20346.5,15362,86800.4,15929.2,13454,77593.2,14154.7,128.76,0.804124
16825.4,15991,68955.6,6307.02,6035,68490,14868.8,15.54,0.804124
8668.44,8564,66335.2,2730.6,2640,67785.1,22559.6,-5.18,0.804124
14202.5,13690,67989.6,5676.54,5386,69071.2,6949.34,-25.16,0.804124
13214.5,12674,68331,5832.68,5602,68234.7,9031.7,24.42,0.804124
8490.24,8378,66414,3295.96,3187,67776.6,15469,9.62,0.806598
27632.2,13832,130921,11939.2,6920,113070,26312.2,13.32,0.807835
8424.24,8347,66142.5,3105.78,2998,67892.1,18017.5,-2.96,0.809072
16187.8,15287,69397.9,7425.9,7087,68669.9,7104.74,68.82,0.810309
43409.5,23039,123481,44826.2,27202,107997,96142.3,150.22,0.810309
22045.3,20019,72169.5,13903.9,12391,73537.5,21580.6,145.78,0.810309
17645.1,16463,70241.7,7471.04,7058,69371.2,33852,88.8,0.811546
13500.3,13016,67974.5,5064.56,4812,68975.7,7843.26,2.96,0.812783
20304.2,18704,71143,11506.3,10816,69718.4,16845.4,5.18,0.814021
17773.8,15346,75904.1,9400.22,8202,75110.1,41349.7,-2.96,0.816495
12384.9,11979,67756.6,3130.2,2982,68793,27492.5,57.72,0.817732
14733.2,13631,70835.1,7479.92,7003,69999.1,29640,76.22,0.817732
17482.1,15650,73208,7771.48,6870,74135.6,22510.1,11.84,0.820206
7264.62,7002,67994,2561.14,2467,68036.8,8233.98,-23.68,0.820206
13922.7,12246,74509.1,5928.14,5126,75791.4,20922,27.38,0.820206
20528,19242,69915.9,10647.1,9927,70290.1,28262.1,114.7,0.820206
15127.9,13177,75238.6,10408.1,9065,75246,19817.9,-42.92,0.821443
11756.6,11398,67597.8,4543.6,4326,68832.5,15998.8,37.74,0.821443
18244.4,14938,80041.8,8598.8,7418,75968,47821,-43.66,0.821443
14753.6,12462,77587.4,7534.68,6599,74828.4,22020.9,10.36,0.821443
16795,15998,68801,6657.04,6279,69481.7,27725.6,56.24,0.82268
19499,18447,69273.6,6936.02,6578,69102.9,15527.4,45.14,0.823918
10436.6,10036,68151.8,3748.1,3600,68232.1,18941,33.3,0.826392
23934.9,20769,75525.9,11569.9,9937,76305.2,26128.7,23.68,0.826392
16415.5,15415,69789.7,6506.08,6207,68693.8,22057.2,40.7,0.826392
18817.3,17790,69320.3,7432.56,7095,68654,6958.22,-0.74,0.826392
9634.68,9305,67858,4351.94,4185,68150.2,38427.5,11.1,0.827629
20835.5,18035,75712.7,12177.4,10623,75125.8,21668.7,28.86,0.827629
17324.3,16266,69800.1,7817.36,7395,69279,10437.7,18.5,0.827629
13254.8,12351,70331.6,8337.58,7474,73108.3,53579,45.88,0.835052
10030,9577,68636,4448.14,4201,69391.4,16314,51.8,0.835052
18974.3,17508,71024.8,9921.18,9056,71797.1,38618.4,35.52,0.836289
23815.4,20856,74835.5,14206.5,12264,75916.4,46345.5,98.42,0.836289
8519.94,8151,68502.4,3796.2,3647,68217.1,10783.3,-20.72,0.837526
6237,6122,66767.1,2755.76,2654,68048.8,6253,43.66,0.837526
22830.1,21279,70313,8394.56,7858,70010.9,25898.5,17.02,0.838763
15663.1,14214,72217.4,7524.32,6702,73577.1,35788.6,19.24,0.84
18909.7,14418,85952.5,12287.7,10282,78320,15302.5,61.42,0.84
22306.7,20587,71010.4,9204.86,8550,70555.5,16067.6,26.64,0.841237
7217.1,7051,67079.8,3139.08,2991,68780.6,8569.94,-8.14,0.841237
12495.1,12127,67525.4,5242.9,4994,68802.3,15391.3,1.48,0.841237
16304,15211,70245.1,8303.54,7814,69641.8,16994.8,25.16,0.842474
20184.8,15881,83296.4,13357.7,11218,78036.5,21618.4,-28.12,0.843711
18827.2,16420,75143.5,10269.7,9056,74319.4,11940.6,58.46,0.843711
16179.9,15367,69002.8,5342.8,5031,69597.6,7842.52,46.62,0.844948
17932.2,17078,68814,4635.36,4358,69707,6694.04,91.76,0.844948
16410.2,15267,70443.5,8536.64,7763,72067.1,11827.4,39.96,0.846186
20206.6,17158,77180.2,15920.4,13926,74921.5,14037.8,111.74,0.847423
13548.5,12867,69007,5063.08,4735,70076.9,5937.02,16.28,0.847423
24251,18239,87138.3,21036.7,16914,81510.1,42884.5,85.84,0.84866
17891.9,16919,69304.7,6748.8,6367,69465.9,7928.36,23.68,0.849897
32409.3,23691,89653.3,19356.2,15151,83725.6,25043.1,51.06,0.851134
17297.9,16411,69077.9,4613.9,4262,70947.1,9300.32,111.74,0.851134
41885.6,31837,86220.9,26307.7,20745,83109.4,35173.7,114.7,0.851134
15682.9,14051,73147.5,10291.2,8995,74979.7,31990.9,51.8,0.852371
11325.6,10774,68891.3,4699.74,4438,69401.1,29422.4,26.64,0.853608
9490.14,9242,67295.6,4264.62,4074,68602.4,21366,23.68,0.856082
17218.7,15490,72850.1,7891.36,6986,74029.2,10377.8,36.26,0.856082
23837.9,21210,73655.8,6405.44,5646,74351.2,34786.7,41.44,0.85732
15760.1,13472,76666.9,6652.6,5792,75273.6,13804.7,0.74,0.858557
21533.2,17941,78657.7,12295.8,10469,76972,33591.6,48.84,0.858557
28147,22906,80531,16048.4,13735,76574.2,27197.2,56.24,0.859794
20038.9,17766,73920.4,12619.2,11214,73748.3,19995.5,50.32,0.859794
18153.3,16297,73000.8,5849.7,5021,76352.5,34074,55.5,0.861031
11315,9837,75383,7422.94,6573,74010.3,44562.1,-32.56,0.862268
18185.6,16327,72996.5,13558.3,12363,71872.1,14080.7,48.1,0.862268
18641,17359,70376.1,7620.52,7042,70920,7693.78,5.18,0.862268
18718.3,17567,69830.9,7436.26,6923,70394.7,16348.8,-4.44,0.862268
8830.8,8527,67870.9,4610.94,4370,69149.3,17987.9,19.98,0.863505
19259.5,16635,75875.4,9020.6,7675,77025.9,22883.8,1.48,0.864742
17029.3,16323,68371.8,6383.24,6043,69225.9,17822.2,-37.74,0.864742
34619,22609,100349,28600.3,20209,92748.1,52662.8,13.32,0.864742
15715.9,14917,69046,6232.28,5877,69497.8,37718.5,10.36,0.865979
34489.6,16221,139345,14655.7,9198,104422,26820.6,44.4,0.865979
14245.4,13731,67991.4,5520.4,5291,68377.4,9196.72,65.12,0.865979
17990.9,15557,75789.3,11144.4,9813,74427.8,20458.8,207.2,0.865979
10414.8,10184,67021.3,3840.6,3672,68545.1,23439.5,-27.38,0.867216
23281.5,21764,70105.5,9267.02,8676,70000.4,15553.3,68.08,0.867216
16864.3,15814,69888.7,6512,6014,70962.8,22643.3,-24.42,0.868454
25328.2,21970,75553.3,9193.02,7826,76983.6,22308,76.96,0.869691
16360.1,15223,70431.2,7401.48,6575,73773.9,11924.4,-14.8,0.869691
15984.5,14853,70528.7,8020.86,7509,70003.3,23691.1,70.3,0.870928
11034.5,10671,67768.7,3993.78,3855,67895.3,21566.6,21.46,0.873402
15032.8,14139,69679,6275.94,5798,70938.3,21374.9,-23.68,0.874639
17039.2,14946,74714.5,7733.74,6714,75489.8,27951.3,19.98,0.874639
15651.9,14820,69214.8,5618.82,5316,69269.2,18548.8,22.2,0.875876
12103.7,11587,68458.7,4229.84,4047,68496.9,6267.8,15.54,0.877113
20215.1,17406,76112.8,7484.36,6375,76940.4,23421,14.06,0.877113
15613.6,14548,70336.4,7647.16,7184,69761.2,13780.3,29.6,0.877113
12998.7,12403,68683.6,5029.04,4743,69488.3,14515.1,-15.54,0.877113
15936.4,15052,69386.5,6865.72,6556,68632.1,7077.36,-17.02,0.87835
10645.8,9181,75992.1,8333.88,7437,73439.4,16183.1,5.18,0.87835
18918.2,17878,69349.2,6672.58,6318,69214,6079.84,52.54,0.87835
14880.4,13915,70082.6,6618.56,6182,70164,29268.5,-7.4,0.87835
11001.5,10546,68366.9,5256.96,4998,68931.6,11943.6,-24.42,0.879588
14441.5,12841,73704.2,11950.3,10829,72321.8,20131.7,-46.62,0.880825
30321.7,24102,82448.1,14535.1,12142,78452.6,26630.4,49.58,0.880825
61081,44718,89516.7,38123.3,27863,89669.1,56387.3,260.48,0.882062
21079.7,17943,76992.8,12146.4,10495,75847.9,30058.8,62.16,0.882062
10255.1,9814,68481.5,3658.56,3534,67845.9,10524.3,-54.02,0.882062
16288.8,14866,71808.3,7505.82,6754,72831.1,30351.8,-34.78,0.883299
26745.2,20338,86182.1,18846.3,16114,76648.4,13926.1,17.02,0.883299
20114.2,18603,70859.6,7931.32,7382,70412.8,41670.1,34.04,0.885773
16418.2,15679,68625.6,4784.1,4578,68486.4,7613.86,32.56,0.885773
16139,14165,74668.8,12517.1,11233,73027.8,36030.6,40.7,0.88701
14656.6,13968,68766.9,5131.9,4944,68026.7,7275.68,31.08,0.88701
23017.5,19229,78447.9,17839.9,15757,74199.2,18528.1,35.52,0.88701
10766.6,10390,67911.3,4357.86,4154,68752.2,7260.14,61.42,0.888247
16043.9,15396,68294.1,4316.42,4144,68262.8,17368.5,48.84,0.888247
17973.1,17010,69246.7,6342.54,6094,68208.9,16537.5,-25.9,0.889485
21238.8,19073,72977.8,9063.52,7921,74988.9,70919.4,-5.18,0.889485
11272.8,10887,67858.4,3915.34,3791,67685.5,13064.7,34.04,0.889485
9366.72,9154,67058.9,3559.4,3450,67614.2,24650.9,94.72,0.890722
35880.2,27343,85998.1,17808.1,14411,80984.8,38801.2,69.56,0.891959
12608.6,12363,66838.1,4232.06,4111,67465.9,6557.88,35.52,0.891959
36500,27055,88414.8,8825.24,6258,92421.1,22413.1,60.68,0.894433
20374.9,16935,78847.8,10103.2,8323,79553.6,72295.8,658.6,0.894433
19544.6,18143,70598.8,6019.9,5442,72495.4,9139,38.48,0.89567
15648.6,14694,69793.6,6868.68,6490,69359.9,22584.8,48.1,0.89567
10117.1,9831,67443.5,2779.44,2687,67790.6,23013.3,14.8,0.896907
7543.8,6921,71433.4,6770.26,6189,71691,17771.8,45.88,0.898144
13062.1,11191,76493.2,8265.06,7211,75115.7,39331,27.38,0.899381
17359.3,16387,69424.6,5353.16,5127,68426.9,16934.9,19.98,0.900619
10760.6,9943,70925.2,8157.02,7483,71439.1,17114,7.4,0.901856
17994.2,16695,70636.1,7617.56,7175,69578.3,25396.8,51.8,0.901856
27339.8,24850,72102.4,10462.1,9722,70525.1,8797.86,134.68,0.903093
26840.2,19550,89974.5,19033.5,14631,85256.1,33104.6,30.34,0.903093
18916.9,16040,77290.5,12357.3,10764,75236.5,19503.4,42.18,0.903093
9562.08,9383,66786.8,4169.16,4047,67514.2,29218.9,45.88,0.90433
20441.5,19082,70205.2,8242.12,7815,69117.8,8700.18,66.6,0.905567
9228.12,8922,67784.6,4401.52,4211,68501.1,13519.1,50.32,0.905567
10689.4,9199,76153.7,7604.98,6715,74221.9,27793.7,28.86,0.905567
14330.6,11382,82513.5,11234.7,9642,76361.3,41171.4,35.52,0.906804
25214.6,18208,90755,17498,13200,86875.1,33459.8,95.46,0.908041
55148.9,30144,119899,41545.1,24100,112975,80617.8,131.72,0.909278
6518.82,6430,66441.3,2296.96,2238,67262.5,11988.7,42.18,0.909278
64982.3,47947,88820.5,62438.2,46523,87955.5,53109.1,276.76,0.910515
25636.4,21406,78487.6,11158.5,9267,78912.4,30715.2,38.48,0.911753
15061.2,12890,76574.9,8331.66,7255,75261.7,21109.2,-19.24,0.91299
14978,13658,71870,8965.84,8302,70776.4,25982.1,34.78,0.91299
19617.8,18325,70159.6,8466.34,8065,68797.3,11351.6,22.94,0.91299
8719.92,8655,66027.6,3743.66,3691,66471,14525.5,54.76,0.91299
13434.3,12068,72955.8,9582.26,8403,74733.2,17453.6,70.3,0.914227
9886.14,9318,69531.9,6577.86,6154,70049.8,47660.4,19.24,0.915464
19823.1,18863,68871.7,6437.26,6194,68109.8,8175.52,13.32,0.915464
12381.6,11858,68429.8,4964.66,4762,68325.1,13157.9,-5.18,0.916701
67888.3,42412,104903,45789,28504,105277,36937.8,230.14,0.917938
18049.7,15138,78141.4,12947,11474,73949.6,14907.3,63.64,0.917938
18235.8,17303,69069,6602.28,6283,68866.3,13915.7,1.48,0.920412
22028.2,19378,74498.8,9085.72,7710,77229.8,23803.6,2.96,0.920412
16585.8,14950,72706.8,6859.8,6126,73386.2,19810.5,-10.36,0.921649
16244.6,13407,79406.6,9541.56,8443,74063.2,8447.84,22.94,0.922887
10602.9,10390,66878.9,3707.4,3578,67906.1,11206.6,-41.44,0.922887
24752.6,21646,74941.8,13320,11607,75208,28364.2,110.26,0.922887
15070.4,12299,80303.8,14047.4,12235,75244.1,56046.9,19.24,0.922887
20188.7,19139,69130.5,5589.22,5355,68402.5,19336.9,-2.22,0.922887
9213.6,9063,66625,3668.18,3547,67775,6768.04,0,0.924124
19705,18435,70050.7,8606.94,8195,68830.3,28302,135.42,0.924124
15316.6,13946,71976.9,7926.88,7027,73928.6,41539.9,44.4,0.924124
18146,15604,76212.4,11592.1,10164,74744.2,20452.1,34.78,0.926598
29459.1,24355,79270.4,20127.3,17235,76533.8,6142,154.66,0.926598
10426,10118,67531.1,3793.98,3694,67309.8,23634.9,34.04,0.926598
16235.3,15563,68367.2,5546.3,5318,68349.4,15354.3,111,0.926598
13537.3,12816,69224.3,4723.42,4292,72123.5,24954.3,62.9,0.926598
17302.6,15315,74041.2,9883.44,8895,72818.6,15932.2,17.76,0.927835
20099.6,18938,69555.9,7898.02,7431,69654.8,14717.9,31.82,0.927835
17625.3,16598,69592.2,7639.76,7178,69751.9,37108.8,62.16,0.929072
16337.6,15710,68154.3,7573.16,7287,68109.6,17673.4,19.24,0.930309
17140.2,15947,70439.6,7611.64,6918,72107,28865.2,72.52,0.930309
26277.2,20219,85172.6,12267,10303,78028.6,13427.3,36.26,0.931546
31263.5,24259,84458.9,15776.1,13047,79244.3,15315.8,0.74,0.931546
18411.4,17674,68270.2,11021.6,10359,69727.7,19407.2,-17.76,0.931546
13903.6,13373,68136.1,5541.86,5277,68825.4,11822.2,107.3,0.932784
15828.1,15425,67248.7,3537.2,3409,68000.6,7746.32,8.14,0.934021
11756.6,11327,68021.5,5218.48,4978,68701.9,8310.2,38.48,0.934021
12210.7,11580,69105.2,6481.66,6092,69727.9,38076,55.5,0.934021
12544.6,12126,67798.5,5273.98,4970,69544.4,7405.18,68.08,0.936495
18193.6,16944,70369,7731.52,7092,71445.7,33985.2,9.62,0.936495
6471.3,6495,65296.9,2612.2,2514,68095.9,9776.14,68.82,0.937732
43857.7,29963,95926.8,37170.2,27174,89644,77676.3,179.82,0.937732
15329.2,13986,71829.8,7815.14,7010,73063.2,14293.8,-34.04,0.937732
11024.6,9949,72621.5,5746.84,5053,74534.9,19353.2,-20.72,0.938969
13565.6,12922,68800.3,6603.02,6259,69138.1,12772.4,7.4,0.938969
63399.6,46833,88718.6,59704.7,46437,84260.5,58444.5,227.92,0.940206
25214.6,23299,70924.4,9831.64,9147,70441.3,70359.2,25.16,0.941443
6084.54,6122,65135,2614.42,2515,68126.7,8895.54,13.32,0.94268
14543.1,13710,69518.4,6463.9,6058,69927.1,6797.64,60.68,0.94268
11699.2,10598,72345.4,7787.02,6990,73008.6,26584.5,10.36,0.94268
6274.62,6242,65878.5,3331.48,3210,68016.2,19165.3,0,0.943918
16509.2,14295,75687.3,6423.2,5675,74176.4,12650.3,22.2,0.945155
19727.4,18263,70790.9,10905.4,10239,69801.3,20818.4,62.9,0.945155
9848.52,9543,67634.1,4516.96,4363,67848.6,27542.8,28.86,0.945155
16635.3,15783,69075,7072.92,6735,68824.2,51620.2,43.66,0.946392
13484.5,12710,69529.3,5269.54,4762,72520.9,15128.6,-66.6,0.947629
16145.6,15427,68588.6,6279.64,5919,69529.1,15628.8,70.3,0.947629
12318.9,11258,71711.8,8658,7694,73747.2,31265,82.14,0.948866
17625.3,16674,69275,6709.58,6398,68727.6,7442.18,31.82,0.948866
10256.4,9907,67847.3,4963.18,4747,68520.5,18534,48.84,0.948866
13593.4,13160,67694.1,5417.54,5244,67704.8,29796.8,17.76,0.95134
15597.8,13963,73208.9,8324.26,7414,73582.2,45116.3,52.54,0.952577
17426.6,15331,74494.3,8823.02,7763,74484.8,17391.5,-12.58,0.952577
19487.8,18426,69312.6,8174.78,7630,70215.3,15053.8,20.72,0.955051
34661.9,28124,80770.9,17215.4,14136,79812.2,41607.2,128.76,0.956289
30806.2,21198,95240.7,20165,15066,87716.3,24183.2,217.56,0.956289
16072.3,15406,68370.5,6195.28,5943,68318,12426.1,40.7,0.957526
26372.9,21789,79323.4,16282.2,13689,77951,16896.4,0.74,0.957526
23190.4,20640,73634.1,13845.4,12420,73057.3,12683.6,80.66,0.957526
