"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13498.3,12202,72498.4,6664.44,5870,74405.6,8282.82,-13.32,0.818756
15715.9,13291,77492.9,8721.64,7606,75148.8,10149.8,81.4,0.826239
8592.54,8163,68984.5,3253.04,3103,68704.9,7872.12,0.74,0.829445
29725.1,26510,73484.1,14082.9,12963,71198,8533.68,42.18,0.832652
17853,16591,70521,6904.94,6498,69640.2,17694.1,62.9,0.839065
13754.4,11902,75735.9,5678.76,5015,74210,18552.5,22.94,0.842272
15814.9,13376,77485.5,13562,11664,76200.1,28084.5,119.88,0.844409
34574.8,28755,78799.9,16388.8,13995,76745.6,36267.4,129.5,0.845478
13458.1,12387,71202.7,8026.04,7271,72341.4,11712,42.18,0.845478
15212.3,14360,69425.9,6156.8,5832,69185.9,21962.5,6.66,0.846547
18708.4,17601,69659.2,5951.08,5397,72264.2,14260.5,26.64,0.854029
19021.9,15978,78020.8,10651.6,9171,76116.1,8253.96,-5.92,0.859374
44494.6,29435,99065.6,26213,18806,91348.3,12998.8,24.42,0.861511
17231.9,16047,70375.3,7367.44,6882,70158.8,17765.9,22.2,0.864718
11689.3,10768,71143,7844.74,7204,71364.9,20393.7,-1.48,0.870062
84214.7,59079,93418.9,71283.5,48951,95434.9,57216.8,828.06,0.871131
14357,13769,68334.6,4925.44,4713,68490.1,8039.36,7.4,0.875407
14708.1,13509,71353.2,9448.32,8645,71625.8,11706.1,5.92,0.886095
15215,13830,72099,6882,6094,74010.3,23497.2,45.88,0.889302
16955.4,14244,78011,9480.88,7936,78293.7,13315.6,4.44,0.890371
37420,26566,92311.9,23489.1,18522,83110.9,9828.68,66.6,0.894646
15225.5,14182,70358.3,7678.24,7194,69947.4,7696,61.42,0.899991
11727.5,11215,68531.1,4169.16,4002,68273.4,20803.6,8.14,0.902128
15217,14101,70722.6,8107.44,7529,70571,6804.3,-2.96,0.905335
19179.6,17694,71038.5,8841.52,8183,70810,29531.2,10.36,0.91923
8854.56,8584,67601.6,2826.06,2744,67495.9,6668.14,-27.38,0.920299
31028.6,25763,78930.6,19251.1,16031,78700,28108.9,84.36,0.925644
24623.3,17455,92449.8,22681,18331,81087.9,40239,109.52,0.927781
16729.7,15774,69506.6,4321.6,4199,67449.5,5996.96,0,0.92885
30907.1,19268,105124,30811.4,21904,92186.6,32444.6,89.54,0.92885
29746.9,25031,77883,15665.1,14047,73085,24715.3,85.1,0.935264
6205.98,5971,68115.1,2777.96,2735,66565.4,6424.68,-5.18,0.936332
13091.1,11598,73973,5789.02,5178,73269.5,9566.72,14.06,0.937401
23053.8,20897,72300,10989,10001,72010.3,10167.6,-3.7,0.939539
25382.9,19222,86541.3,14322,11822,79394.7,14452.2,48.1,0.947021
14860.6,12790,76145.6,9193.76,8130,74111,13564.9,32.56,0.959848
10684.1,10395,67358.5,4627.22,4422,68577.5,10566.5,-12.58,0.959848
13586.1,12949,68760.4,5006.84,4805,68288.9,13360.7,107.3,0.960916
19689.1,18825,68544.3,5249.56,5017,68573.9,15627.3,3.7,0.960916
9492.78,9106,68319.7,3634.88,3434,69369.7,6375.84,-14.06,0.960916
18313.7,13926,86184.5,14381.2,12250,76937.5,5990.3,83.62,0.961985
14369.5,13350,70540.9,5256.96,4942,69712.7,9497.16,68.08,0.966261
27009.8,20394,86796,17664.5,14122,81975.9,13414.7,76.96,0.968399
10064.3,9456,69752.2,5553.7,5184,70209.7,7048.5,45.14,0.969467
50717,34119,97417.6,37382.6,27435,89298.5,9705.1,62.9,0.972674
15686.2,14691,69975.6,7045.54,6671,69215.5,6173.08,41.44,0.97695
15906.7,14874,70086,5964.4,5091,76779.2,17026.7,108.78,0.978018
23428.7,20583,74596.6,11598.8,10187,74618.3,14800.7,26.64,0.980156
8055.96,7718,68405.7,3966.4,3790,68586.3,19021,-18.5,0.981225
16535,14299,75784.1,10760.3,9291,75900.3,17831,25.16,0.992983
24722.9,22507,71988.4,11062.3,10262,70646.7,11996.1,-9.62,0.994052
22813.6,20696,72241.5,11401.2,10040,74421.1,16009.2,-11.84,0.996189
8296.86,8043,67604.5,3996,3814,68663.3,12010.9,-15.54,1.00153
27751,21881,83117.4,18468.9,15181,79729.9,25200,82.88,1.00367
19438.3,17474,72903.2,10195,9222,72450.5,17479.5,35.52,1.00474
17649.1,16378,70622.1,6845.74,6355,70596.8,19561.2,32.56,1.00581
13416.5,12390,70965.5,7609.42,7066,70576.1,11902.2,80.66,1.00688
13996.6,13316,68885.7,5754.24,5440,69321.7,6424.68,-50.32,1.00902
10974.5,10570,68043.9,4781.88,4558,68755,13324.4,-8.88,1.01115
17761.9,15518,75012.6,7368.18,6259,77149.9,12664.4,76.96,1.0165
14349.1,12842,73226.9,5490.06,4807,74848.5,30813.6,35.52,1.02184
49674.2,40394,80592.4,19795.7,16215,80008.2,26212.3,33.3,1.02932
14834.2,14002,69430.9,5295.44,5025,69063.1,7661.96,65.86,1.03146
7502.22,7295,67397.6,3349.24,3231,67934.3,10247.5,20.72,1.03253
18493.2,14939,81128,21427.4,11350,123724,16330.3,59.94,1.03574
15957.5,15043,69520,5538.9,5227,69446.6,13952.7,-8.14,1.03681
15750.9,14789,69798.6,7670.84,7301,68855.8,20865,46.62,1.04001
13618.4,11606,76899.7,8668.36,7586,74886.6,15870,12.58,1.04643
12591.5,10743,76812.4,9710.28,8323,76459.6,11989.5,42.92,1.04856
12225.8,11744,68224.9,3009.58,2832,69645.4,18296.5,-11.1,1.05498
20940.5,15861,86523.9,16751.4,13654,80402.7,13077.3,107.3,1.05498
11764.5,9810,78593.1,10004.8,8426,77815.6,11697.2,47.36,1.05818
14062,13491,68309.6,4189.88,4047,67849.8,12013.2,36.26,1.07208
18307.7,16106,74495,8034.18,7018,75025.4,39604.8,2.22,1.07635
18835.1,16318,75645,11572.9,10259,73929.1,17015.6,8.14,1.07635
20203.3,17483,75733.1,10098.8,8742,75707.4,28262.1,88.8,1.07742
21087,17254,80094.9,16449.5,14138,76250.7,31914.7,55.5,1.08384
13562.3,12234,72651.8,7013.72,6227,73815.8,13754.4,31.82,1.08597
9101.4,8740,68245.9,4024.12,3792,69547.7,6059.12,18.5,1.08704
16433.3,15430,69797.5,6323.3,5934,69835.5,18170,6.66,1.08811
8052.66,7732,68253.9,3626.74,3424,69416.5,10533.9,48.1,1.08918
23705.9,21586,71972.1,7434.04,6870,70916.6,6765.08,-47.36,1.09132
8891.52,8563,68050.3,3408.44,3291,67874.7,14154,-29.6,1.09239
14709.4,13702,70354.4,6944.9,6470,70346.4,8812.66,-14.06,1.09346
17371.2,15951,71371,6971.54,6223,73419.1,15958.8,33.3,1.09453
24206.8,22163,71579.6,9170.82,8563,70187.9,6657.04,27.38,1.09559
13272.6,12301,70712.4,7216.48,6697,70619.6,11652.8,78.44,1.09559
18237.8,17207,69461.9,6179,5891,68739.9,7750.02,-56.24,1.09559
8778,8455,68039.6,3829.5,3691,67995.2,13325.2,42.18,1.09666
17985.7,16531,71302.9,7983.86,7467,70072.3,13130.6,-4.44,1.09666
36723.7,25248,95323.4,26422.4,19380,89350.9,29655.5,65.86,1.09987
15135.1,14096,70367.1,6499.42,6080,70056.9,9998.14,28.86,1.10521
20298.3,18876,70474.1,9008.76,7980,73984.7,12011.7,24.42,1.10842
36707.2,22305,107852,41736,28709,95273.6,11714.9,59.2,1.10949
5432.46,5258,67710.5,2460.5,2291,70384.7,7702.66,-4.44,1.1127
16788.4,15847,69429.3,5880.78,5587,68982.1,15793.8,5.18,1.1159
24062.3,21403,73678.7,10071.4,8662,76199.4,25609.9,-29.6,1.11911
28677.7,24903,75469.6,14067.4,12195,75598.3,30166.1,32.56,1.12018
9243.96,8894,68114.7,3714.8,3598,67663.5,15416.4,-25.9,1.12232
66896.3,39275,111626,41512.5,24187,112480,53688.5,196.1,1.12552
24212.1,20435,77649.3,12906.3,11115,76098.1,6318.86,108.78,1.13407
14160.3,13455,68971.4,4679.02,4479,68462.7,7288.26,36.26,1.13514
12511,12075,67902.1,3809.52,3551,70307.1,6710.32,53.28,1.13621
18912.3,17971,68968.7,8803.04,8147,70813.3,7727.08,74.74,1.13728
11490.6,9887,76165.5,6150.14,5407,74543.3,7133.6,12.58,1.14049
9537,9183,68062.4,3751.8,3538,69496.3,11536.6,21.46,1.15224
11287.3,10639,69529.6,4803.34,4555,69109,21354.2,31.08,1.15331
10907.8,10467,68296.1,4205.42,4051,68034.2,12639.9,17.02,1.15331
24654.3,17629,91652.6,15756.8,12205,84607.9,30536.8,54.76,1.15866
11903.1,11418,68320.3,4868.46,4599,69375.8,23882,72.52,1.1608
17897.2,16227,72281.5,9773.92,8743,73263.6,24582.1,-8.14,1.16293
10888,10490,68022.6,4103.3,3955,67993.4,7795.9,-37.74,1.16614
14421.7,13626,69362.8,5510.78,5239,68935.8,24161.7,-21.46,1.16935
19996,16547,79196.2,10007,8211,79870.9,29958.2,11.84,1.17042
17732.2,15326,75825.3,11649.8,10435,73165.6,20498.7,28.12,1.17148
22225.5,19744,73772.8,10357,8976,75619.3,15994.4,-5.92,1.17148
15506.7,14731,68987,6462.42,6166,68686.5,21113.7,1.48,1.17255
24326.3,21770,73231.4,13224.5,12190,71097.9,23048.8,34.04,1.17255
42255.2,24994,110796,29819,18974,102995,75625.8,135.42,1.17255
10482.1,10187,67434.6,3833.2,3707,67767.1,12947,-16.28,1.18004
7147.14,6917,67716.5,2477.52,2469,65762.2,6486.1,6.66,1.18324
13229,12172,71227.3,8145.92,7580,70428.9,13060.3,27.38,1.18859
16922.4,14964,74113,9325.48,8292,73704.1,10838.8,18.5,1.18966
19523.5,17662,72443.1,8345.72,7527,72664.4,15585.9,22.94,1.19179
16662.4,15570,70133.9,6762.12,6446,68750,7233.5,32.56,1.19393
7283.76,7018,68017.7,3219.74,3054,69092.6,6940.46,-2.22,1.19607
17994.2,16641,70865.4,6790.98,6453,68968.5,6125.72,14.06,1.19821
15391.9,14603,69076.3,4275.72,4070,68848.6,12371.3,-11.1,1.20355
15216.3,14383,69332.9,5344.28,5071,69067.8,11697.9,14.06,1.20569
27174.2,24532,72594.5,13086.2,11712,73225.3,18171.4,8.88,1.20569
13090.4,11152,76927.5,7263.84,6304,75514.4,6728.82,0.74,1.20783
13848.1,11863,76502.6,10217.9,9067,73854.8,15104.9,-2.96,1.20889
20000,18322,71538,7574.64,6786,73152.3,9035.4,43.66,1.21424
10693.3,10224,68544.4,6132.38,5684,70705.8,10175.7,41.44,1.21958
17942.8,16854,69769.6,6893.1,6618,68260.2,11399.7,46.62,1.22279
11134.9,10442,69884.5,4507.34,4275,69097.8,23967.9,45.14,1.22386
11517,10791,69945.1,3848.74,3687,68410.9,5965.14,-2.96,1.23134
9822.12,9210,69891.7,5389.42,5079,69541.5,23167.2,-39.96,1.23241
10509.8,9959,69160.9,3930.88,3775,68242.2,6076.14,-34.04,1.24203
26745.8,24562,71362.9,17929.5,16862,69684.8,34787.4,51.06,1.24524
9290.16,8887,68509.1,5968.1,4307,90811.6,20596.4,76.96,1.24844
15061.2,13147,75078,7225.36,6347,74605.5,9942.64,-42.18,1.24844
51663.5,32211,105114,31947.3,21263,98466.7,47230.5,153.18,1.25165
26880.5,20363,86511.8,15373.5,12534,80382.8,16835,18.5,1.25699
10600.3,10260,67709.4,3743.66,3648,67254.5,16948.2,48.84,1.25806
26008,17391,98008,25332.4,17570,94489.8,20382.6,58.46,1.26127
11980.3,10262,76509.7,11757.9,10026,76856.5,33160.1,-1.48,1.26661
26693,21751,80426.4,15891.5,13583,76674.2,29391.3,-6.66,1.26661
17138.2,16085,69827.2,6643.72,6241,69764.9,7143.22,61.42,1.26982
10115.8,9723,68183.7,3929.4,3839,67079.2,15256.6,37.74,1.27623
13413.2,12511,70261.9,6984.86,6658,68753.4,12773.9,11.1,1.27623
18746,17402,70597.4,7072.18,6723,68939.8,26438.7,9.62,1.2773
25372.4,20211,82272.2,13350.3,11199,78125.5,18689.4,42.92,1.28906
23323.1,19680,77667.8,11011.2,9440,76443.9,22980,11.1,1.29547
20094.4,18190,72397.1,10109.9,8798,75308.1,24200.2,67.34,1.30189
14535.8,13795,69055.5,6429.86,6123,68820.4,11233.9,72.52,1.31044
20254.7,19019,69794.1,8875.56,8358,69594.3,24263.9,47.36,1.31151
8650.62,8421,67323,3602.32,3457,68290.9,20962.7,31.08,1.31685
9956.1,9706,67224.7,4029.3,3838,68802.6,18178.8,3.7,1.31792
11995.5,11406,68923.1,5397.56,5091,69482.3,11862.9,2.22,1.3222
12597.4,12127,68078.2,3440.26,3311,68094.5,19221.5,-19.24,1.32647
14899.5,14200,68764.4,4821.1,4556,69349.3,6655.56,-35.52,1.32754
15828.1,15159,68428.8,5550.74,5331,68237.4,13616.7,-13.32,1.32754
14902.1,14147,69034.2,4913.6,4587,70202.2,7287.52,24.42,1.32861
14799.2,13083,74132.8,6873.12,5926,76010.3,16156.4,25.9,1.32968
11398.9,10798,69182.8,5037.18,4659,70855.7,21800.4,-39.22,1.3393
24323.6,18805,84768.6,17330.8,14181,80092.5,21782.6,34.04,1.34892
15145,14259,69608.3,5518.92,5223,69249.1,25379.8,74,1.35212
15259.9,14383,69531.4,4887.7,4578,69969.5,9439.44,28.12,1.35212
12644.3,12176,68056.5,4414.1,4180,69206.3,14412.2,-15.54,1.35319
16517.2,14771,73283.4,9202.64,8275,72882.7,12543.7,-31.08,1.35533
19108.3,17102,73224.4,12972.2,11635,73068,7007.8,54.02,1.35961
13395.4,12722,69004.7,5003.88,4774,68691.7,24291.2,5.18,1.36067
15537.7,14795,68826,5994,5718,68699.3,6514.22,1.48,1.36602
15676.3,13386,76749.1,6251.52,5607,73069.3,25569.2,66.6,1.37136
81673,38327,139654,62509.3,33003,124128,84523.5,251.6,1.37243
25348,19739,84158.5,14962.8,11782,83228.8,24905.4,71.04,1.37564
19572.3,18270,70207.5,7048.5,6551,70513,6748.06,5.92,1.37564
23402.3,21618,70945.1,8479.66,8010,69378.6,10286.7,22.94,1.37778
20654,18057,74961.7,10823.2,9561,74188,12266.2,59.2,1.38419
13497,12007,73668.7,6981.9,6147,74437.3,21777.5,33.3,1.38953
25279.3,22319,74228.5,11490.7,10578,71190.8,21553.2,65.12,1.3906
13931.3,11846,77072.5,9692.52,7878,80630.8,10653,-15.54,1.3906
11872.7,10735,72481.8,8192.54,7263,73923.5,30270.4,32.56,1.40343
14803.1,12170,79715.6,9787.24,8403,76331.9,6107.22,28.86,1.40557
12374.3,11570,70092,6654.82,6234,69959.9,16516.8,23.68,1.40984
38373.1,25962,96865.3,18670.9,13975,87557.7,10965.3,39.96,1.41412
18291.9,17138,69948.5,5964.4,5430,71985.8,26785.8,37.74,1.42588
18372.4,16749,71888.2,9975.94,9225,70870.8,10266,35.52,1.42588
25782.2,22431,75327.2,11960.6,10546,74326.9,7987.56,4.44,1.42694
14234.2,10507,88784,14316.8,11094,84574.1,34452.2,60.68,1.42801
14596.6,13446,71143.9,5409.4,4778,74196.4,23091.7,46.62,1.43015
17810.8,16851,69268.6,6324.04,6079,68177.7,14174,-9.62,1.43336
20474.5,18138,73978.3,9417.24,8183,75420.8,12777.6,-13.32,1.43656
11251.7,10682,69031.1,3659.3,3523,68071.5,17329.3,84.36,1.4387
13276.6,11667,74577.2,7769.26,6867,74146.8,8561.8,8.88,1.43977
9806.94,9094,70673.8,6931.58,6246,72729.4,13458.4,52.54,1.44512
10560.7,10101,68518.3,4657.56,4433,68855.8,7760.38,-14.8,1.44725
21732.5,18242,78075.9,9840.52,8282,77868.7,19735.8,25.16,1.44832
16304,14586,73255,10328.2,9271,73009.1,12643.6,66.6,1.44832
10280.2,8966,75141.7,7770.74,6926,73529.2,27767.8,35.52,1.45046
16116.5,15414,68523,6636.32,6110,71181.3,6586.74,68.82,1.45153
21198.5,18702,74284.4,12644.4,11459,72315.4,10482.8,-3.7,1.45153
12955.1,12250,69308.4,4724.16,4515,68572,10264.5,-11.1,1.4526
46747.8,33740,90802.1,25874.8,20232,83814.4,67115,111,1.45367
13376.9,11743,74654.5,7987.56,7154,73172,11679.4,48.1,1.45474
12371,11559,70140,5174.82,4955,68443.4,19136.4,65.86,1.4558
36280.9,21983,108161,24951.3,16354,99988.4,26403.2,105.82,1.45794
11602.1,9322,81566,7009.28,5731,80153.6,8504.82,5.18,1.45901
18267.5,14722,81319,11942.9,10090,77570.6,26513.5,68.08,1.46115
13509.5,12804,69147.3,5161.5,4964,68143.4,13285.2,8.88,1.46222
15659.8,14747,69592.6,6350.68,5951,69937.5,22681,0.74,1.46329
22557.5,18268,80924.4,12570.4,10728,76790.9,28623.2,76.96,1.46756
35801.7,24994,93874.5,28473.7,19434,96020.1,7725.6,138.38,1.47398
39353.2,26423,97606.2,30163.9,19407,101861,29486.8,84.36,1.48039
26811.2,21501,81721.7,14319,11801,79519.5,24629.4,64.38,1.48466
20174.2,17618,75044.7,13268.2,11678,74460.1,35858.2,52.54,1.49321
31106.5,20511,99390.2,22597.4,16722,88562.5,6189.36,34.78,1.49856
32184.9,21399,98568.6,26625.9,18947,92096.8,20015.5,115.44,1.49856
15265.1,14171,70596,7551.7,7014,70560.1,15945.5,28.12,1.5007
17326.3,14026,80956.6,9519.36,8254,75582.8,15805.7,50.32,1.5007
17261.6,15736,71889.9,9955.96,9192,70982.8,7028.52,18.5,1.5039
16973.2,14615,76110.6,9202.64,8063,74799,17348.6,2.22,1.50497
14218.4,13429,69388.3,4533.98,4309,68957.7,13835.8,-4.44,1.50925
22240,19337,75374.8,6961.92,5997,76080.8,26218.2,25.16,1.51032
7937.82,7626,68215.7,3185.7,3027,68971.9,10953.5,-31.08,1.51566
8932.44,8386,69806.4,3572.72,3458,67710.2,10137.3,-42.18,1.51887
9288.84,8775,69373.6,3349.98,3131,70119.5,23701.5,61.42,1.52421
13330.7,12450,70171.8,6728.82,6282,70197.4,9012.46,1.48,1.52742
21003.2,18579,74087.1,7590.92,6575,75662.1,10267.5,146.52,1.52849
15904.7,14766,70589.8,6175.3,5763,70224.6,7980.9,0,1.53063
6872.58,6578,68470.9,2800.9,2682,68441.4,7197.98,46.62,1.53169
35830.7,22413,104770,26293.7,17901,96261.8,32032.4,79.92,1.53597
9680.88,9318,68088.2,3779.18,3626,68304.6,12238.1,-36.26,1.53704
13502.3,12215,72442.5,5612.16,4995,73633.3,22493,20.72,1.53704
20912.8,19264,71145.1,8880,8256,70489.3,7155.06,88.06,1.54238
22272.4,17996,81109.2,16049.9,11480,91624,30620.5,45.88,1.54238
23481.5,21543,71433.1,9480.14,8959,69348.2,13518.3,19.98,1.54452
13270.6,12561,69238.4,5724.64,5429,69104.8,17746.7,18.5,1.54666
15958.8,13028,80279.1,10118,8532,77718.5,15496.3,105.08,1.55307
26207.9,23298,73721.5,12038.3,11214,70353.4,16889,16.28,1.55414
24144.1,20370,77678.4,12805,10894,77031.9,23234.5,31.82,1.56055
11499.2,10851,69450.8,4719.72,4523,68386.4,11898.5,-51.06,1.56483
18938,17233,72020.2,9927.84,8737,74468.5,8543.3,45.88,1.57124
16931,15087,73546,7999.4,7119,73640.8,26529,-17.76,1.57231
15388.6,14091,71570.8,11318.3,10534,70415.4,11604.7,44.4,1.57338
11125,10647,68478,3164.98,3039,68252.8,11381.2,17.76,1.57338
11221.3,10564,69613.8,4810.74,4612,68360.1,6260.4,-2.22,1.57445
17198.3,15401,73184,8127.42,7305,72914.3,10244.6,-14.8,1.57552
49385.2,23651,136844,41585.8,24955,109211,15529.6,154.66,1.57552
17771.2,14714,79152.6,12267,10759,74721.5,19419.8,72.52,1.57766
18416,17249,69969.8,6551.22,6177,69506.4,9087.2,2.96,1.57766
27169.6,22286,79897,13167.6,11015,78343.1,11500.3,25.16,1.58086
18705.1,17451,70245.5,7704.88,7238,69763.3,8951.78,17.02,1.58193
9129.12,8811,67902.2,3520.92,3398,67906.7,8865.94,-7.4,1.59262
15464.5,14598,69425.9,5416.8,5098,69634.3,12869.3,84.36,1.59903
17857.6,15480,75601.9,10269.7,7432,90559.3,33334.8,229.4,1.61293
15925.1,13066,79876.8,12361,10599,76430.6,15773.8,47.36,1.614
22737.7,17450,85394.6,16552.3,14055,77180.6,9705.84,90.28,1.61507
13669.3,11892,75330.4,8194.02,7024,76452.6,6814.66,-5.18,1.61614
15816.2,13792,75154.7,8575.12,7396,75984.2,13724.8,28.86,1.6172
20262.7,17991,73811,9255.92,7887,76910.9,16590.8,93.98,1.6172
9611.58,9138,68932.4,5086.76,4726,70538.7,20834.7,2.96,1.61934
43234,31638,89556.3,24232.8,19386,81921,50234.9,54.02,1.62255
14739.8,13747,70268.9,7630.14,7055,70878.6,12567.4,-8.14,1.62255
77663.5,35278,144276,72627.3,39543,120368,43373.6,172.42,1.62576
10273.6,9807,68653.8,2676.58,2578,68042,6558.62,-39.96,1.63003
13369.6,12362,70877.8,5881.52,5447,70764,18578.4,31.08,1.6311
16700,15122,72374.7,10097.3,9202,71912.3,9668.84,-25.16,1.6311
17652.4,16514,70053.6,7141,6646,70417.2,17264.2,-8.14,1.64072
16494.7,15603,69281.4,7158.76,6811,68882.2,6873.86,65.86,1.64179
13256.8,11862,73241.9,5834.16,5202,73500.1,15784.9,63.64,1.64606
11541.4,10919,69271.8,5086.02,4795,69513.5,6312.94,43.66,1.64927
16007,15049,69707.9,6025.82,5629,70156,7090.68,31.82,1.64927
8742.36,8386,68320.9,4712.32,4458,69274.7,10498.4,16.28,1.65248
14176.1,13539,68620.1,4798.16,4623,68019.1,6023.6,0,1.65568
25968.4,22730,74873,14364.9,12707,74086.5,23621.5,93.98,1.65675
12120.9,10919,72749.8,7191.32,6415,73466.9,17379.6,13.32,1.65782
17656.3,16824,68778.2,5325.04,5084,68643.2,8296.14,-3.7,1.67492
8984.58,8639,68157.6,3446.18,3298,68480.6,7418.5,-1.48,1.67599
95378.6,58696,106493,51901.4,31164,109145,71850.3,198.32,1.68454
9725.1,9145,69693.2,5723.9,5341,70234.3,12992.2,37.74,1.68775
19798,18658,69540.3,6645.94,6318,68937.7,8117.06,-28.12,1.69203
47976.1,33275,94490.1,34990.2,22760,100752,50292.6,42.18,1.69844
17035.3,16141,69166.9,6634.1,6345,68522,14121.4,21.46,1.69951
15105.4,14147,69975.9,6409.14,6011,69876.8,19981.5,49.58,1.70058
18185.6,17101,69692.7,6338.84,6029,68904,13421.4,28.12,1.70165
17109.8,15944,70328.1,6636.32,6248,69609.1,20192.4,-25.9,1.70165
17656.3,16586,69765.1,5474.52,5187,69168.7,6061.34,5.18,1.70378
