"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17048.5,16138,69233.4,6232.28,5879,69474.2,16912,-18.5,0.712067
85342,46482,120326,63203.4,33102,125131,29278.1,276.02,0.712067
16232,15126,70328.1,7253.48,6754,70382.6,6115.36,-24.42,0.717445
14226.3,13167,70808.4,7452.54,6674,73180.9,6278.16,75.48,0.719597
8803.74,8447,68303.8,3321.12,3186,68315.4,11164.4,41.44,0.721748
15425.5,14526,69594.3,7132.12,6750,69246,15628.8,9.62,0.722824
13904.2,13331,68354,4887.7,4695,68225.8,7861.02,-5.92,0.722824
16016.9,14818,70838.3,7901.72,7418,69809.5,15866.3,40.7,0.727126
11142.8,10836,67391.4,3890.18,3731,68332,9295.88,71.04,0.729277
19706.9,17061,75699.8,9342.5,8273,74008.2,20107.3,44.4,0.729277
7913.4,7826,66267.9,3092.46,3002,67510.8,6255.22,35.52,0.730353
8467.14,8223,67481.8,3534.98,3423,67679.9,19139.4,23.68,0.731429
14910.7,14218,68729,6049.5,5763,68794,13562.7,36.26,0.734655
13552.4,12939,68643.1,5029.78,4774,69047.3,9901.94,35.52,0.738958
13937.9,13194,69230.9,5427.16,5139,69210.8,10188.3,11.1,0.738958
15929.8,13653,76464.7,13699.6,12037,74588.2,12879,93.98,0.741109
18651.6,16499,74086.4,8817.1,7683,75209.9,16193.4,74.74,0.741109
72464,55767,85158,37481,28383,86543.2,51895.5,111.74,0.742185
20287.1,19026,69879.8,11142.2,10218,71463.5,7559.84,48.84,0.743261
19116.9,18119,69145.4,7004.84,6567,69905.5,7549.48,60.68,0.743261
12052.3,11230,70334.5,8080.8,7475,70847.3,8473,64.38,0.743261
15383.9,14781,68209.3,4754.5,4489,69412.1,12038.3,40.7,0.746487
19352.5,17266,73455.7,8118.54,7110,74832.2,44365.2,48.1,0.747563
32206.7,22450,94017.7,23647.4,18234,84992.8,37858.4,12.58,0.748639
26752.4,22115,79278.7,14911,12495,78207.9,17199.1,37.74,0.749714
11570.5,10682,70986.9,6511.26,5783,73789,9482.36,23.68,0.751866
18886.6,17925,69051.6,6675.54,6305,69387.5,7155.06,19.98,0.752941
23714.5,20002,77699.8,12056.1,10350,76338.9,22274,113.22,0.755092
19657.4,17410,73996,10681.9,9290,75355.1,14749.7,2.96,0.758319
22737,20735,71863.6,11656.5,10914,69994.4,19637.4,58.46,0.759395
18089.3,16822,70473.1,7164.68,6686,70228,8857.06,93.24,0.764773
21042.1,18443,74771.8,8609.9,7343,76843,6798.38,25.9,0.764773
13572.9,12759,69716.6,7191.32,6683,70520.8,14116.2,22.94,0.766924
16829.3,15867,69510.8,6198.24,5862,69295.1,14698.6,16.28,0.766924
25167.1,18244,90405.2,16625.6,13284,82021.5,36455.4,60.68,0.771227
22829.4,20431,73229.3,6790.24,6018,73945.7,8242.12,-31.08,0.773378
23688.1,15791,98310.5,16906,12610,87863.1,50796.6,42.92,0.775529
19140.7,16423,76380.8,9356.56,8119,75525.5,13362.9,-33.3,0.777681
19293.8,16758,75452.8,9562.28,8278,75703.5,21728.6,193.14,0.778756
23954,20388,76998.8,14938.4,13376,73190.9,47429.6,45.14,0.780908
14166.2,13479,68877.4,5418.28,5151,68936.6,25342,-42.92,0.78521
12782.9,12250,68386.8,5759.42,5287,71392,9929.32,-22.94,0.786286
19165.1,17948,69980.1,10351.9,9672,70142.6,6028.78,62.16,0.794891
33683.8,25867,85340.4,16631.5,13254,82236.5,42165.2,74.74,0.795966
20192.7,18975,69741.7,6850.18,6514,68918.2,17586.8,6.66,0.797042
10921,10556,67802.2,3687.42,3564,67805.5,7367.44,14.8,0.797042
17047.8,13722,81420,11718.6,10019,76653.6,44103.3,62.9,0.798118
13440.2,12682,69454.3,5512.26,5162,69982.9,16237.1,51.06,0.800269
17288.7,15301,74049.6,9679.94,8449,75084,15693.2,-64.38,0.801345
15359.5,13739,73266,10181.7,9087,73430.8,6977.46,32.56,0.80995
22345.6,19370,75603.7,8433.78,7239,76352.6,24845.5,108.04,0.80995
17239.9,15674,72083.2,8312.42,7319,74431.3,9938.2,24.42,0.80995
20930.6,19383,70768.5,10467.3,9611,71375,13374,76.96,0.80995
10235.9,9846,68131.5,4271.28,4058,68980.4,9641.46,-8.14,0.814252
11895.8,11303,68973.4,5657.3,5327,69599.6,11252.4,3.7,0.81963
15585.2,14559,70155.5,5848.22,5474,70016.3,28945.8,82.88,0.821782
16493.4,15480,69826.3,6899.76,6492,69652.3,9624.44,62.9,0.822857
15299.5,14462,69331,6082.06,5699,69941,13595.3,17.76,0.822857
21741.7,19751,72141.4,11412.3,10431,71701.2,24101.8,24.42,0.822857
10958.6,10370,69256.1,4964.66,4702,69196.9,6670.36,36.26,0.823933
7804.5,7579,67485.9,2723.94,2582,69138.7,7506.56,16.28,0.825008
30359.3,25487,78064.5,24323.8,21439,74354.4,45610.6,202.76,0.825008
25792.1,17503,96572.8,24257.2,18610,85422.9,60433.6,71.04,0.826084
14636.2,13900,69006.9,5304.32,4988,69692.1,9290.7,7.4,0.82716
18384.3,16555,72777.6,9756.16,8982,71184.6,17469.9,-25.9,0.829311
21067.2,19635,70316.3,9855.32,9023,71581.3,10041.8,48.1,0.829311
48667.7,29505,108100,39534.5,23953,108167,73784.7,62.9,0.829311
14474.5,12358,76759.9,11837,10442,74291.5,16748.4,96.94,0.830387
11427.9,10672,70177.9,9018.38,8080,73147.1,30890.6,25.16,0.831462
17136.2,16197,69336.3,6793.94,6437,69170.1,31239.1,-5.92,0.834689
12256.2,11602,69231.4,5824.54,5358,71242.5,7377.8,10.36,0.834689
15886.9,15031,69267.6,5532.98,5299,68429.8,31423.4,13.32,0.835765
8875.02,8511,68339,3791.76,3647,68137.3,6011.76,-2.96,0.83684
11713.7,11155,68818.3,4832.94,4639,68275.8,23277.4,-18.5,0.83684
15407,14258,70817.5,7798.12,7246,70529.6,20717,-15.54,0.84437
21782.6,20192,70698.6,10640.5,9012,77378.3,13791.4,-8.14,0.84437
9597.06,9169,68595.6,3882.04,3717,68445.9,9332.14,31.82,0.847597
10060.4,9807,67229.2,4750.8,4562,68248.2,13274.9,37.74,0.848672
20744.5,19637,69232,3021.42,2869,69017.7,26813.9,39.22,0.849748
7223.7,7054,67112.6,2496.02,2442,66985.7,7363.74,-12.58,0.850824
8347.68,8070,67791,4364.52,4222,67748.3,12070.1,-34.04,0.850824
9617.52,9433,66818,4273.5,4137,67698.4,20048.8,38.48,0.851899
16152.2,13810,76650.9,11582.5,9966,76165.9,15064.9,56.24,0.851899
15129.2,14650,67679.6,5377.58,5095,69170.8,7875.08,17.76,0.852975
33416.5,24250,90308.5,24254.2,19239,82620,8412.32,59.94,0.855126
31466.8,21078,97837.1,29093.8,22378,85203.9,22419,111.74,0.86158
16762.7,15655,70173,6746.58,6287,70326.7,22400.5,355.94,0.86158
10816.7,10483,67622.4,4219.48,4079,67793.1,9779.84,33.3,0.864807
19120.2,17166,72996.7,10335.6,9447,71700.3,18716.8,39.96,0.866958
20236.9,19242,68924.6,3505.38,3219,71366.4,14244.3,-36.26,0.866958
15243.4,13743,72690.8,4639.8,4178,72779.8,29699.9,25.9,0.866958
20990.6,15543,88505.6,16835,13091,84279.2,25205.9,43.66,0.866958
13657.4,12979,68961.4,5104.52,4895,68341.1,13818.8,23.68,0.868034
22681.6,20326,73130.9,10075.1,8810,74946.9,13847.6,24.42,0.870185
20968.2,17359,79161.9,13997.1,12210,75128.1,15963.3,85.1,0.871261
9111.96,8790,67936.5,4167.68,4014,68045.1,24534,-5.18,0.872336
30028.7,26707,73687,16154.2,15007,70545.9,20385.5,95.46,0.874487
13033,12394,68915,4556.92,4366,68401.8,13707.8,18.5,0.875563
21135.2,18575,74568.8,11917,10594,73720,47410.3,66.6,0.876639
11625.9,11107,68597.7,5201.46,4955,68795.7,7903.94,39.22,0.880941
24791.6,19767,82194.6,15122.6,12439,79675,11752.7,6.66,0.880941
11648.3,11018,69285.3,5230.32,4915,69740.4,11863.7,-33.3,0.884168
6359.1,6312,66025,2359.86,2264,68310.9,11914.7,-15.54,0.884168
18263.5,16647,71899.9,10035.9,8983,73217.3,11869.6,6.66,0.889546
26321.5,17906,96336.6,11988.7,7502,104731,15128.6,65.86,0.890622
9104.7,8950,66668.8,3307.8,3186,68041.4,14510.7,24.42,0.890622
13845.5,13267,68393.6,5106.74,4847,69047.9,18249.9,9.62,0.894924
7657.32,7567,66318.3,3145.74,2994,68857.5,7129.16,-2.22,0.894924
26582.8,21351,81594.9,17462.5,14443,79237.3,21929.9,122.84,0.898151
9445.26,9058,68337.9,3596.4,3438,68555.5,19567.1,4.44,0.898151
22455.8,16728,87976.2,16758.8,13880,79128.5,12592.6,78.44,0.898151
11819.3,11300,68547.6,5515.22,5200,69508.8,15080.5,-1.48,0.899227
25293.2,19063,86954.5,14913.2,11391,85800.4,45239.9,90.28,0.900302
19373,17618,72064.2,10096.6,9338,70859.7,33063.9,90.28,0.901378
35158.9,24803,92898.9,28267.3,21655,85547.1,43196.8,116.18,0.904605
70440.5,46339,99622.1,40079.1,25051,104851,48771.9,159.1,0.907832
17940.1,15830,74271.9,10788.5,9338,75715.6,26995.9,59.2,0.908908
15974.6,15254,68632.1,4967.62,4734,68770.2,12790.2,55.5,0.908908
19056.8,15958,78262.3,12420.9,10730,75863.6,40808.8,62.16,0.912134
9538.98,9286,67321.4,3269.32,3182,67334.4,21468.1,13.32,0.912134
12893.1,12254,68954,5413.84,5018,70705.7,6650.38,50.32,0.914286
18247.7,17166,69665.6,6603.02,6254,69193.4,21572.5,11.84,0.914286
8578.68,8250,68147,3532.02,3383,68422.8,13018.1,48.1,0.914286
14004.5,13523,67869.7,5971.8,5679,68914.9,6493.5,4.44,0.916437
78568.4,37234,138289,62807.5,33674,122235,36299.2,236.8,0.918588
21703.4,19458,73098.8,13200.9,11990,72154.4,18022.7,37.74,0.918588
7677.12,7503,67056.9,3119.84,3023,67635.4,9113.84,-8.88,0.919664
26855.4,19695,89362.5,14187.3,11675,79638.3,8510,62.9,0.920739
16931.6,16291,68113.2,5511.52,5343,67603,10233.5,15.54,0.922891
40402.6,29327,90286.2,21002.7,15835,86923.4,27425.9,102.12,0.922891
8910.66,8583,68037.9,4771.52,4515,69259.4,7908.38,-17.76,0.923966
9169.38,8956,67097.4,4281.64,4120,68107.2,22806.8,-26.64,0.925042
22121.9,20204,71757.1,13576,12396,71774.7,21575.4,-9.62,0.925042
32099.8,24074,87384.3,24734.5,20499,79077,15412.7,21.46,0.926118
9486.18,9226,67384.2,3236.02,3127,67820.9,22404.2,18.5,0.927193
27875.8,19571,93345.6,23569,17152,90054.7,16129.8,97.68,0.931496
16305.3,14899,71721.9,9276.64,8283,73397.8,8495.94,29.6,0.934723
12081.3,11006,71939,5817.88,5230,72902.6,31780,93.98,0.934723
63253.7,35383,117158,55420.1,34559,105096,72494.1,207.94,0.934723
25143.4,20243,81400.8,16463.5,13575,79480.9,6488.32,8.88,0.936874
16974.5,14476,76847.4,8701.66,7436,76690.7,28894,92.5,0.939025
16406.3,15567,69069.3,6640.76,6299,69091.7,17587.6,24.42,0.939025
15986.5,15085,69452.6,7034.44,6701,68797.1,6981.16,41.44,0.944403
25101.1,19259,85416,15468.2,12278,82564.4,61240.2,88.06,0.944403
8421.6,8151,67711.7,2903.02,2763,68857.2,7594.62,34.04,0.945479
17655.7,15640,73982.2,9164.9,8092,74225.3,13201.6,15.54,0.948706
11673.4,11262,67930.1,4298.66,4090,68879.5,13306.7,42.92,0.948706
28359.5,25133,73949.4,15670.2,14121,72726.1,13049.9,40.7,0.95516
11068.2,10751,67469.6,4841.82,4658,68122.3,18884.8,56.24,0.958387
15222.2,14456,69009.7,5952.56,5672,68777.7,8693.52,8.88,0.959462
16748.8,15843,69283,6594.88,6303,68570.9,11918.4,-8.88,0.959462
9941.58,9713,67078.3,4162.5,3506,77807.6,20722.2,37.74,0.962689
11025.3,10319,70021.7,6833.9,6283,71282.3,7915.78,25.9,0.968067
13407.9,11378,77228,8339.06,7326,74598.5,17916.9,18.5,0.968067
13319.5,12863,67861.6,5214.04,5010,68205.1,14849.6,-2.96,0.970218
12583.6,12001,68717.3,6406.92,5909,71058.4,12144.1,-18.5,0.970218
11270.8,11058,66797.3,4276.46,4078,68725.4,23945.7,31.08,0.971294
16105.3,13839,76268.4,10348.2,9115,74402.3,15493.4,70.3,0.976672
12654.8,10891,76149.8,9554.88,8299,75453.5,15586.6,56.98,0.979899
13729.3,13003,69196.7,5655.08,5286,70111.9,30471,95.46,0.983126
7038.24,6861,67229,2481.22,2381,68294.5,15244,2.96,0.986353
6895.68,6773,66723.1,3104.3,2981,68246.7,12574.1,21.46,0.986353
11045.1,10793,67066.8,4460.72,4297,68033,23395.1,5.18,0.990655
23280.8,20359,74941.5,14276.1,12643,74001.2,21151.4,60.68,0.993882
24247.1,22287,71299.7,8459.68,7890,70267.9,18000.5,76.96,0.994958
22950.8,19379,77615.3,12221.8,10523,76116.2,9001.36,3.7,0.994958
18884.6,17535,70580,9303.28,8747,69703.9,19513.1,28.86,0.997109
34071.8,28368,78713.1,19177.1,15968,78706.8,32262.5,121.36,0.998185
10871.5,10420,68375.8,3774,3600,68703.6,8348.68,-1.48,1.00034
15785.2,14703,70359.8,9615.56,8863,71100.7,37586.1,65.86,1.00571
14525.3,13850,68731.3,5779.4,5511,68727.8,17103.6,45.14,1.01002
19198.1,17841,70521,8363.48,7729,70915.9,12866.4,17.76,1.01109
16046.6,13994,75148.5,8686.12,7639,74519.4,10262.3,-14.8,1.01217
20714.8,17695,76720.1,11398.2,9938,75165.4,19124.6,22.94,1.01217
20852,18991,71958.3,9557.84,8546,73295.4,16943,-17.02,1.01217
13846.8,13078,69388.6,6101.3,5794,69011.9,6180.48,-25.9,1.01324
19604.6,18461,69595.9,5587.74,5161,70954.9,9844.22,-3.7,1.01324
22899.4,20518,73142.2,9808.7,8518,75466.4,40714.1,68.82,1.01862
9461.76,9127,67939.7,3848.74,3695,68262.8,6334.4,36.26,1.01862
6488.46,6435,66080.5,2632.18,2511,68698.7,10189.8,-9.62,1.02185
14289,12895,72620.7,6175.3,5490,73716.7,25327.2,39.96,1.02292
15339.1,14679,68482.9,5415.32,5119,69329.6,11003.8,-8.88,1.024
8660.52,8291,68456.9,4232.8,3939,70424.2,23194.6,0.74,1.02508
27982.7,24168,75880.2,11135.5,9368,77901.1,24913.6,81.4,1.02723
15613.6,14469,70720.5,7228.32,6753,70148.9,52296.5,94.72,1.03045
7051.44,6731,68656,3349.24,3174,69154.3,18948.4,5.18,1.03153
12169.1,11342,70315,5908.16,5491,70514.9,11622.4,35.52,1.03368
20751.1,16566,82092.3,8609.9,7130,79138.6,6873.86,-16.28,1.03476
24898.5,19017,85804.7,11092.6,8681,83742,26065,54.76,1.03476
18254.3,17255,69331.4,6288.52,6011,68561.7,11939.2,14.8,1.03583
15047.3,13966,70610.2,5686.16,5390,69137,17672.7,104.34,1.03583
22994.4,21406,70399,10535.4,9811,70374.8,22664.7,89.54,1.03798
16776.5,14703,74778.4,6361.78,5666,73583.8,9564.5,4.44,1.04013
16077.6,14012,75197.1,9125.68,7964,75095.5,14526.2,7.4,1.04444
11317.7,10903,68028.6,5124.5,4907,68440.9,20273.8,55.5,1.04551
68279.6,43906,101917,62712,42914,95770.5,26014,166.5,1.04551
10193.7,10018,66685.4,3721.46,3630,67187.2,17615,-0.74,1.04766
11029.3,10622,68048.7,4694.56,4458,69013.6,19612.2,-0.74,1.05197
43999.6,33754,85428.6,32566.7,23971,89036.3,39562.6,190.92,1.05197
19914.8,16571,78760.4,11330.9,9398,79014.7,28159.2,58.46,1.05304
8745,8529,67195.7,2989.6,2865,68386.2,10674.5,-9.62,1.05304
16097.4,14202,74282.4,9336.58,7747,78983.1,33703.3,93.24,1.05412
13914.1,13286,68634.3,6566.76,6202,69390.4,8478.18,48.1,1.05519
16653.8,15495,70437.1,7671.58,7167,70150,7461.42,39.22,1.05627
8665.14,8484,66935.3,3593.44,3428,68698.9,6851.66,-4.44,1.05842
9958.08,9578,68136.6,4217.26,4030,68581.2,30875.8,22.94,1.05842
15995.1,15340,68334.8,5556.66,5240,69496.4,12705.1,9.62,1.0595
20448.1,17513,76519.6,10914.3,9725,73550.3,16609.3,10.36,1.06487
15025.6,14243,69136.8,5843.78,5523,69342.4,8575.86,-37,1.06918
13642.2,13054,68489,5318.38,5011,69556.1,18990.6,-19.24,1.07133
18429.2,16850,71678,9740.62,8586,74349.1,10739.6,11.84,1.07348
12860.1,11998,70245,6384.72,5655,73992.8,23184.2,54.02,1.07455
19613.9,16966,75764.2,9530.46,8258,75634.3,27681.9,45.14,1.07993
36857,24986,96672.7,31458.1,24407,84469.2,42809,121.36,1.08316
26955.1,24292,72720.5,16879.4,15764,70173.1,9732.48,24.42,1.08316
11930.8,11450,68288.1,3494.28,3335,68666,22177.1,48.1,1.08424
13308.9,12233,71299.9,5878.56,5261,73228.9,26532.7,19.24,1.08531
11388.3,10018,74500.3,9176.74,7994,75232.3,31763.8,5.18,1.08854
13135.3,12469,69038.1,5581.82,5269,69426.9,10265.3,-22.2,1.09069
9871.62,9430,68605.1,4121.06,3914,69003,8781.58,13.32,1.09284
16900.6,15982,69302.9,6850.18,6439,69721,17003.7,2.96,1.09284
19538.6,17954,71320.3,9970.02,8926,73201.4,8365.7,41.44,1.09392
11364.5,10947,68035.7,4349.72,4143,68806,6093.16,23.68,1.09714
33532,22473,97786.3,26407.6,17629,98170.7,65523.3,96.94,1.09714
14073.8,10836,85118.4,12509.7,9716,84380,53166,91.02,1.09822
25293.2,22830,72606.8,13317,11731,74396.5,29654.8,37.74,1.1036
15296.2,14443,69407.3,5464.9,5119,69964.4,13962.3,-15.54,1.1036
20026.4,18555,70732.9,8709.8,8070,70731.8,13311.1,62.9,1.10575
10661,10163,68747.2,4697.52,4463,68979.8,19558.2,-9.62,1.10575
13323.4,12570,69464.1,6300.36,5955,69336.8,20191.6,-5.92,1.10575
15989.8,15178,69041.3,7328.22,6819,70430,17903.6,71.04,1.10682
26217.2,23033,74596,16001,13965,75090.8,11732.7,42.18,1.10682
21465.2,18058,77901.3,11550.7,9891,76532.6,29418.7,45.88,1.11005
15191.2,14557,68391.3,5620.3,5133,71757.6,11358.3,40.7,1.11113
13694.3,12099,74177.4,11304.2,9659,76698.9,12204.1,59.2,1.11113
19563.7,17934,71491.5,7698.96,6771,74517.7,37378.1,68.82,1.1122
10716.4,10178,69002.9,5124.5,4878,68847.7,17543.2,-0.74,1.11435
12995.4,11966,71173.9,7571.68,7031,70575.7,21564.3,54.02,1.11758
7353.06,7130,67586.3,2861.58,2771,67678.3,7611.64,-12.58,1.11866
32677.9,29510,72571.3,13724,12686,70898.5,5945.16,8.14,1.11866
24884.6,22991,70933.8,12010.9,11147,70615.3,7330.44,63.64,1.12618
13968.9,13415,68242,5343.54,5051,69331.7,8731.26,5.18,1.12618
13829,13364,67816.2,4973.54,4784,68132.5,11706.1,-17.76,1.13264
23133.7,18065,83924,16092.8,12309,85681.7,63062.1,68.82,1.13371
13652.1,12911,69297.8,5651.38,5314,69696.8,10038.1,-5.18,1.13371
16264.4,15186,70189.8,8651.34,7770,72969.6,23286.3,-14.06,1.13587
28151.6,23728,77754,13120.9,11312,76016.1,25175.5,93.24,1.13587
17435.2,16501,69246.4,5026.82,4789,68790.5,10533.2,19.98,1.13909
39910.2,25172,103907,27018.9,18688,94751.1,18270.6,62.9,1.14232
13648.8,12810,69827.3,5525.58,5235,69173.7,28387.1,42.18,1.14447
16014.2,15124,69393.6,5928.14,5588,69525.2,16359.9,54.76,1.14447
16243.9,14998,70980.2,7624.96,7102,70361.8,33095,11.84,1.14555
10340.9,9958,68055.8,4428.9,4254,68230.5,6523.1,24.42,1.14662
16078.3,13857,76041.3,12469.7,10849,75326.5,17555,83.62,1.1477
25310.3,20523,80823.4,15444.5,12406,81587.4,12029.4,62.16,1.15092
17083.4,16303,68673.3,5928.14,5458,71181.1,14256.1,47.36,1.15415
11866.8,11522,67497.2,4835.9,4638,68332.4,19532.3,22.94,1.1563
19629.1,17865,72007.3,9780.58,9053,70803.1,23791.7,63.64,1.15845
15151.6,13927,71298.7,5976.24,5355,73138.9,11621.7,54.02,1.16383
18989.5,17615,70649.9,11430.8,10271,72936.2,16590.1,70.3,1.16598
10874.2,10239,69601.4,4784.1,4319,72593.4,13731.4,22.94,1.16706
14326,13575,69161.4,5629.18,5295,69672.1,28680.2,88.06,1.16921
15426.2,14959,67582.7,3914.6,3567,71922.4,19897.1,-3.7,1.16921
30293.3,27702,71666.5,14542.5,13546,70357,10111.4,-1.48,1.16921
11399.5,10815,69078,5866.72,5538,69426,12711,59.2,1.17029
8158.26,8015,66707.4,3253.78,3154,67609.3,17316,-49.58,1.17566
62700,33502,122653,45420.5,25278,117758,81714.5,98.42,1.17674
11738.1,11318,67968.6,4502.9,4282,68916.9,6653.34,-39.96,1.17674
13448.2,12632,69770.3,6319.6,5980,69257.8,16630.8,-6.66,1.17782
15104.1,14438,68559.5,8633.58,7946,71206.9,6413.58,13.32,1.17782
20625.7,18194,74295,12278.8,11178,71990.1,27289.7,315.98,1.17889
17387.7,15063,75650.3,11969.5,10747,72990.9,30120.2,48.84,1.18319
14121.4,12906,71707.5,8162.94,7575,70622.6,28315.4,116.18,1.18427
29432.7,25747,74917.5,18522.9,16391,74060.1,29857.5,31.08,1.18534
44240.5,30258,95820.7,27389.6,19814,90592.8,44765.6,56.24,1.18642
53883.7,33043,106871,32057.5,19371,108457,18858.9,56.98,1.1918
16657.1,15490,70473.8,6367.7,5770,72324.7,11926.6,65.86,1.19287
21782.6,20398,69984.7,9854.58,9271,69661.3,6838.34,8.88,1.19503
24608.1,21298,75721.5,16010.6,13066,80305.6,21875.1,28.86,1.19503
28926.5,25783,73526.2,14401.1,13275,71095.5,22415.3,-24.42,1.1961
12839.6,11675,72073.5,7511.74,6699,73487,16263.7,6.66,1.1961
14756.9,13823,69963.9,8186.62,7570,70874.3,9564.5,46.62,1.19825
53318.8,42569,82085.5,21211.4,16653,83474.9,10251.2,54.76,1.19933
20980.1,20123,68327.3,8105.96,7750,68546.1,23019.2,26.64,1.19933
18487.3,17358,69799.6,6833.9,6442,69522.9,21556.9,68.08,1.20255
31919.6,24895,84028.2,11589.9,8882,85516.1,26418.7,40.7,1.20255
13786.1,13178,68560.1,6633.36,6330,68676.8,22220,-7.4,1.20578
18066.2,16571,71449.2,6436.52,5686,74186.4,34469.2,58.46,1.20901
25389.5,23413,71068.6,9432.78,8593,71940.7,7040.36,25.16,1.21008
10531.6,10140,68067.1,5389.42,4956,71267.4,16954.9,-5.18,1.21116
29068.4,20550,92702,21293.5,15534,89834.6,53601.9,104.34,1.21439
18678,17725,69059.6,6211.56,5945,68474.5,15073.8,40.7,1.21546
10798.9,9494,74543.7,7712.28,6858,73699.6,8667.62,25.9,1.21546
20983.4,17339,79310.6,12021.3,10374,75942.5,26054.7,37.74,1.21654
