"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
6391.44,6354,65922.2,2912.64,2794,68318.8,6751.76,25.9,0.904396
13450.1,12247,71974.2,5852.66,5235,73268.4,33570.1,9.62,0.907725
8541.72,8381,66792.8,3077.66,2957,68210.2,8575.12,13.32,0.908835
17647.7,16387,70578,8204.38,7683,69983.4,21961.7,31.08,0.908835
17295.3,14778,76699.5,8565.5,7491,74936.4,26085,36.26,0.911054
16873.6,14858,74426.3,9694.74,8663,73341.2,27303,-21.46,0.911054
10728.3,10622,66191.9,4128.46,3987,67861.2,8786.02,41.44,0.913274
17967.2,15786,74591.2,10886.9,9470,75341.4,25431.6,45.14,0.913274
15018.3,14202,69302.9,7441.44,6810,71612.7,17430.7,57.72,0.913274
37835.8,25863,95874.7,24674.6,18447,87660.4,62814.9,71.04,0.914383
13580.2,12164,73165.8,7583.52,6868,72363.7,15635.5,73.26,0.914383
18388.3,17337,69509.9,6849.44,6457,69519.1,27175,30.34,0.914383
18583.6,16205,75155.6,11255.4,10158,72616.1,36954.9,12.58,0.915493
14551.7,12426,76747.1,9291.44,8147,74742.1,16796.5,34.04,0.916603
12541.3,11974,68641.1,5132.64,4886,68844.2,25440.5,-11.1,0.918822
14313.4,13579,69080.5,6045.8,5675,69818.1,6910.86,22.2,0.919932
9229.44,8938,67672.9,2890.44,2775,68262.3,35661.3,-1.48,0.921041
18831.1,18138,68040.4,6951.56,6542,69638.9,10493.9,-3.7,0.923261
18898.4,18142,68268.6,6837.6,6439,69592.9,11381.9,-31.82,0.923261
18003.5,16739,70486.7,8862.24,8363,69448.3,17962,27.38,0.923261
18242.4,17308,69074.1,6273.72,5960,68985.7,20686,17.02,0.9277
14597.2,14039,68141.9,4879.56,4695,68112.2,27519.9,45.88,0.929919
21497.5,16398,85916.7,17852.5,14247,82121.3,13804.7,53.28,0.934358
16310.6,14417,74143.7,13140.9,11717,73500.3,20111,20.72,0.934358
17241.2,16387,68952.1,9031.7,8435,70172.1,18349.8,-34.78,0.934358
31779,28133,74029.4,16275.6,15025,70990.7,22171.9,36.26,0.936577
42686.8,32587,85847.8,26701.4,21270,82271,34717.8,81.4,0.937687
14243.5,13664,68315.2,4984.64,4832,67606.2,12497.1,-18.5,0.937687
9880.2,9711,66677.9,4132.9,4018,67410.1,24274.2,16.28,0.939906
22729.1,18876,78913.6,13772.9,11612,77731.6,10615.3,5.92,0.939906
13262.7,12788,67968.7,5321.34,5123,68073.3,21839.6,44.4,0.942125
13776.2,12106,74577.5,5100.82,4654,71828,12762.8,43.66,0.942125
10000.3,9798,66889.3,5110.44,4966,67442.2,13429.5,25.9,0.943235
18715.6,17633,69559.8,7175.04,6805,69099.7,19624.1,59.2,0.943235
19373,18280,69454.5,7179.48,6840,68788.7,17680.1,22.2,0.945455
9729.06,8863,71939.9,5655.08,5138,72131.4,26786.5,48.1,0.947674
16451.2,15506,69530.7,6656.3,6014,72535.3,39776.5,-9.62,0.948784
18904.4,17718,69924.2,6017.68,5714,69019,6420.24,22.2,0.951003
12746.6,11206,74545.8,9321.78,8230,74229.9,16831.3,7.4,0.952113
19866.7,18395,70779.1,10895.8,10214,69910.4,11749.7,34.04,0.953222
39901,25794,101378,31210.2,22118,92476.5,26375.1,79.92,0.953222
16189.1,14188,74779.5,7945.38,7000,74386.9,25894.8,46.62,0.953222
12990.1,11873,71702.2,7357.82,6597,73094.1,9716.2,79.92,0.954332
9603,9302,67656.7,3634.88,3486,68334.9,28362,-5.18,0.955442
36662.3,26653,90147.6,45151.1,36766,80482.6,28964.3,159.1,0.956551
8137.14,8047,66270.1,2661.78,2575,67744.6,10867.6,1.48,0.957661
12605.3,11723,70468.6,8969.54,8230,71425,10866.9,62.9,0.957661
14231.6,13490,69138.7,6655.56,6278,69477.3,20330.8,16.28,0.957661
40671.2,25163,105926,35448.2,22870,101580,73286.6,117.66,0.958771
19106.3,17087,73281,16994.8,15506,71828.6,32264.7,36.26,0.959881
19407.3,16985,74882.4,10915.7,9645,74170.4,10722.6,45.14,0.959881
19448.2,18186,70084.6,10343,9911,68392.4,6287.04,39.96,0.96321
36078.2,29521,80092.9,18323.1,14981,80156.6,17808.8,86.58,0.964319
56292.7,35438,104103,45035.7,29207,101053,79761.6,156.88,0.964319
25764.4,22747,74229.4,9517.14,8031,77663.5,25423.4,89.54,0.965429
8508.06,8366,66648.8,3285.6,3146,68444.1,7678.98,8.14,0.966539
35616.2,28299,82481.6,12915.2,10550,80228.6,23226.4,11.84,0.967648
15302.8,14567,68846.1,5817.88,5531,68935.2,8370.14,25.16,0.967648
12884.5,12084,69877.5,7294.18,6868,69602.7,11734.2,53.28,0.968758
17323.7,16503,68795.1,5343.54,5111,68517.8,11115.5,31.08,0.969868
8574.72,8479,66275.9,3298.18,3218,67168.9,13462.8,-3.7,0.976526
11331.5,11069,67090.4,4581.34,4425,67851.5,25009.8,6.66,0.978745
15589.2,15171,67342.6,6009.54,5707,69010.2,11215.4,-4.44,0.978745
9243.96,9103,66550.8,3728.86,3618,67544.1,7314.16,34.78,0.980965
22427.5,21003,69980.8,8568.46,8182,68631.5,28858.5,37,0.980965
15409.7,14262,70809.8,8045.28,7562,69724.3,5995.48,33.3,0.984294
15737,14954,68967.7,6623.74,6330,68577.2,9568.94,22.2,0.986513
8459.88,8163,67919.5,4858.84,4643,68582.6,11763.8,5.92,0.989842
13590.1,12990,68563.4,4434.82,4231,68693.1,11683.1,-48.1,0.992061
47815.7,27248,115005,41856.6,24196,113371,38830,188.7,0.993171
31309.1,22175,92530.9,20569.8,15442,87298.4,16438.4,96.94,0.994281
17544.8,15780,72865.3,7425.9,6688,72766.7,22846,8.14,0.99872
15832.7,15139,68539.2,6517.18,6267,68152.2,18622.1,31.08,0.99872
18063.5,14264,82993,10417,8892,76775.4,10109.9,61.42,1.00316
44692.6,25037,116986,36792.1,22573,106818,53476.8,130.98,1.00982
5934.06,5839,66602.9,2092.72,2002,68505.7,13277.8,-11.84,1.00982
17029.3,16319,68388.6,5175.56,4930,68800.3,13276.3,-1.48,1.01204
14334.5,13710,68521.4,6408.4,6051,69406.9,6510.52,-35.52,1.01204
38407.4,25927,97082.8,34818.5,25259,90338.6,34516.6,105.82,1.01315
16113.9,15051,70164.1,7741.88,7003,72450.6,6361.78,-5.92,1.01536
26342.6,20718,83327.9,16053.6,13271,79277.1,32946.3,22.94,1.01536
17053.7,16062,69582.5,6682.94,6323,69266.7,32196.7,21.46,1.01758
16230.1,15559,68362.6,5864.5,5631,68253.6,11429.3,2.22,1.02313
28750.3,22839,82498.2,11946.6,9943,78741.8,21190.6,-5.18,1.02424
9041.34,8772,67548.3,3925.7,3744,68716.5,6088.72,12.58,1.02424
24172.5,21033,75318.3,6655.56,5757,75764.9,28677.2,0,1.02535
15282.3,13856,72282.1,10485.8,9284,74019.5,11581.7,72.52,1.02535
22729.7,20324,73293.5,18214.4,16196,73703.1,15239.6,108.78,1.02646
20627.6,18741,72133.5,12349.9,10961,73840,20776.2,11.84,1.02979
31960.5,23126,90571.8,19263.7,14890,84786.1,22883,107.3,1.0309
15369.4,14248,70694.2,7907.64,7400,70031.8,25800.1,22.2,1.03201
68825.5,37279,120994,41354.2,26034,104102,53333.3,144.3,1.03312
9117.9,8142,73391.1,6170.86,5587,72384.7,6533.46,19.98,1.03645
10300.6,9954,67818.1,4220.96,4026,68709.6,7073.66,32.56,1.04089
40803.2,22557,118548,38033.8,22857,109051,76314.7,179.08,1.04089
13993.3,13182,69569.6,8663.92,7866,72183.9,13300,-1.48,1.04089
18613.3,16219,75210.7,9025.04,8054,73437.4,20946.4,1.48,1.042
12311,11920,67685.6,3492.8,3312,69113.6,13364.4,20.72,1.04311
6678.54,6527,67057.6,3385.5,3266,67933.9,7625.7,28.86,1.04422
21214.4,17791,78146.6,12598.5,10882,75873.5,10659,25.9,1.04533
9279.6,8938,68040.7,2768.34,2647,68540.2,6298.14,101.38,1.04755
11079.4,10474,69324.1,5997.7,5655,69507.6,7005.58,-20.72,1.04866
19171,17874,70291.6,6954.52,6562,69456.2,6674.06,42.18,1.04977
9184.56,8826,68198.4,3614.9,3463,68410.7,36509.4,25.16,1.05087
19097.1,16757,74688,9970.76,8677,75307.6,11410.1,82.14,1.05087
16928.3,15422,71937.2,7297.14,6471,73902.9,23005.9,11.1,1.05087
19178.3,18328,68576.4,10946.1,10332,69431.1,26927.9,18.5,1.05087
6992.7,6918,66243.7,2754.28,2666,67706.1,14563.9,14.8,1.0542
9719.16,9418,67631.6,3948.64,3767,68696.1,15770.1,-34.78,1.05864
19329.4,18126,69887.1,7869.9,7427,69444.2,9900.46,-2.22,1.06086
20631.6,16586,81521.3,12681.4,9962,83425.7,45160,-11.84,1.06197
8719.26,8375,68229.9,3290.78,3195,67500.6,13199.4,5.92,1.06308
17497.3,16526,69387.7,8225.84,7575,71166.8,14305.7,-21.46,1.06752
26681.2,19934,87718.3,20834.7,16775,81396.3,15852.3,110.26,1.06752
16030.1,15302,68654.3,5242.16,5034,68246,27714.5,-5.18,1.06863
14353,13360,70407.2,5734.26,5136,73169.9,10226.8,10.36,1.06974
16551.5,15839,68484,5705.4,5458,68506.6,6778.4,-17.76,1.06974
44977.7,31983,92163.3,20868,15611,87605.2,36616.7,48.84,1.06974
10975.8,10680,67351.1,3761.42,3672,67131.9,19052.8,-2.22,1.07307
13966.3,13334,68643.5,5701.7,5438,68714,10335.6,21.46,1.07418
17188.4,14090,79947.3,10445.1,8878,77104.1,11050.4,-10.36,1.07418
11792.9,11534,67007,5625.48,5399,68285.1,19962.2,37.74,1.07418
16326.4,15490,69074.8,6195.28,5878,69073.5,10763.3,21.46,1.0764
16175.3,15627,67835.4,4926.92,4742,68091.7,8925.14,40.7,1.07751
20299.6,17730,75034.2,8313.16,7054,77234.4,32050.1,72.52,1.07862
14079.8,12714,72576.1,9998.88,9114,71898.9,21621.3,28.86,1.08084
11815.3,11478,67462,5092.68,4890,68252.3,17791.8,57.72,1.08306
15629.5,14727,69552,7826.98,7271,70547.2,12642.9,22.2,1.08749
10146.8,9945,66866.1,3805.08,3709,67233.7,27175.8,-1.48,1.08971
8571.42,8107,69290.3,5680.98,5318,70009.2,7556.88,2.96,1.08971
16307.3,13859,77113.4,13978.6,12227,74924.5,32755.4,53.28,1.08971
15896.8,14687,70934.2,8688.34,7762,73357.3,34899.1,48.1,1.09082
26194.1,23507,73027.4,15392.7,14239,70846.2,10839.5,7.4,1.09193
26378.9,23123,74763.9,11763,10047,76729.6,10422.2,33.3,1.09193
13862.6,13202,68815.5,5433.82,5230,68090,11060,77.7,1.09304
14053.4,13356,68957.9,5677.28,5404,68850.2,20998.2,17.02,1.09415
27451.4,20946,85890.1,19530.8,16938,75568.1,10462.9,39.22,1.09415
13252.1,12800,67851,5714.28,5422,69068.8,16029.1,10.36,1.09526
11981.6,11357,69140.5,5050.5,4813,68769.9,8134.82,-21.46,1.09859
15003.1,14255,68975.4,5047.54,4799,68930.1,7530.24,43.66,1.10081
21913.3,20430,70294.2,8298.36,7742,70245.6,30036.6,28.86,1.10081
14182.7,13362,69561.4,5567.02,5294,68915.8,23972.3,17.76,1.10303
6830.34,6715,66661.7,2825.32,2710,68324.8,6371.4,10.36,1.10636
9752.82,9547,66948.9,3883.52,3734,68160.3,11732.7,49.58,1.10858
16589.1,14230,76400.8,8420.46,7482,73756.1,7605.72,28.12,1.10969
13737.2,11779,76431.3,7947.6,6895,75540.8,41483.7,44.4,1.10969
11421.3,11069,67621.9,4463.68,4285,68268.8,9531.94,40.7,1.1108
22303.4,19862,73591.5,12387.6,10994,73843.4,33027.7,30.34,1.1108
75032.8,39010,126054,51712.7,27774,122022,31236.9,199.06,1.11302
21905.4,19057,75331.5,13034.4,11377,75083.1,32067.2,25.16,1.11302
6217.2,6163,66112.4,2416.84,2339,67717,6184.92,31.08,1.11413
13373.6,12679,69126.2,5313.2,5051,68938,11028.2,-27.38,1.11524
20311.5,18595,71585.6,12215.9,11131,71923.7,26184.2,43.66,1.11524
14320,11814,79437.7,8360.52,7194,76162.8,11949.5,34.04,1.11746
17514.4,14723,77961.4,9036.14,7855,75390.5,22718.7,-34.78,1.11746
14077.1,12673,72797.3,9558.58,8785,71306.9,20750.3,111.74,1.11968
12296.5,10791,74679,8732,7539,75906.7,17188,-12.58,1.12411
55717.9,38748,94237.8,28594.3,22200,84412.5,61021.9,59.94,1.12633
54764.8,40476,88671.5,28624.7,22380,83822.5,42843,94.72,1.12633
8557.56,8522,65809.5,2913.38,2862,66712.5,16670.7,-21.46,1.12633
11591.6,10719,70871,9378.02,8498,72322.7,36009.1,28.12,1.12633
8886.24,8599,67725.2,3643.02,3503,68155.6,10175,33.3,1.13077
