"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10145.5,9756,68152.6,3833.94,3672,68426.2,15418.6,75.48,0.736112
10979.8,10630,67692.3,4357.86,4138,69018,11742.3,93.24,0.736112
11264.2,10958,67367.4,3418.8,3303,67833.6,19003.9,95.46,0.737168
9525.78,8767,71208.1,6237.46,5762,70943.8,19852,37,0.737168
19057.5,17803,70154,8272.46,7750,69954.1,8782.32,39.22,0.740336
13238.9,12630,68695.7,5213.3,4934,69245.8,16343.6,33.3,0.740336
61347,39087,102859,32158.9,21362,98659.6,10638.2,159.1,0.741393
52225.1,25542,134000,54788.1,31450,114168,62533,333,0.741393
34914,25999,88008.1,30818,25595,78909.6,21981.7,129.5,0.746673
44506.4,35254,82736,20864.3,17402,78575,44667.1,196.1,0.746673
40721.3,23519,113471,38500,21419,117799,51901.4,249.38,0.747729
11932.8,11442,68347.1,5036.44,4806,68678.3,14350.8,45.14,0.748785
6876.54,6560,68698.3,4873.64,4580,69737.8,11899.9,-26.64,0.751954
11307.8,10785,68712.7,4605.76,4401,68585.1,17011.1,113.22,0.75301
13572.9,12825,69357.8,5693.56,5421,68831.1,7837.34,80.66,0.755122
13170.3,12373,69759.1,7021.86,6581,69926.2,12651.8,27.38,0.759347
17614.7,16627,69429.2,7595.36,7235,68800.2,15730.9,74,0.759347
11667.5,11332,67476.2,4571.72,4388,68279.9,12267,54.02,0.761459
32531.4,23170,92014.6,29347.7,23246,82738,16564.2,71.04,0.762515
14718.7,13794,69929.1,7554.66,6942,71319.8,16828.3,93.24,0.765683
45017.3,23941,123230,29680.7,19825,98116.1,30530.9,293.04,0.765683
24791.6,21122,76921.7,14982,12954,75796.1,24306.8,74,0.765683
11326.3,10669,69573.3,4847.74,4621,68751.7,12690.3,103.6,0.767796
13191.4,12638,68405.8,4801.12,4611,68238.2,10424.4,18.5,0.769908
13116.2,12381,69427.5,5999.18,5657,69500.1,13450.2,63.64,0.770964
18788.9,17859,68948.3,10359.3,9663,70258.1,16489.4,231.62,0.77202
23480.2,21718,70853.5,10319.3,9410,71868.8,10170.6,86.58,0.774132
17462.3,15419,74220.6,11924.4,10907,71648.9,13753.6,47.36,0.775188
7028.34,6934,66427.6,3256.74,3158,67585.1,10767,36.26,0.777301
13714.8,12596,71357,9017.64,8288,71305.5,12595.5,56.98,0.778357
17640.5,16223,71262.2,5760.16,5115,73802.1,9577.82,-14.8,0.779413
14416.4,13770,68612.4,5728.34,5523,67972.6,14149.5,128.02,0.779413
17317.7,14440,78596.6,7721.16,6712,75389.5,18724.2,92.5,0.779413
16143.6,14903,70991.5,8196.24,7683,69913.9,7030,46.62,0.780469
24231.9,21979,72253.6,12565.9,11407,72194.4,13890.5,179.08,0.782581
27890.9,23978,76230.7,11584,9918,76544.3,11584,88.8,0.784693
18510.4,17406,69694.1,7233.5,6883,68873.3,12950,61.42,0.784693
15626.2,14744,69457.1,6740.66,6252,70658.3,10075.8,190.18,0.785749
12138.1,11595,68605.4,4744.88,4486,69318,14014.9,142.08,0.785749
7395.96,7207,67254.3,3261.18,3147,67913.8,7606.46,25.9,0.789974
12679.9,12304,67538.3,3382.54,3296,67256.7,13037.3,69.56,0.792086
11450.3,11002,68206.6,3848,3731,67591.1,15301.7,55.5,0.792086
14471.2,13926,68101.5,5567.76,5318,68613.9,16813.5,99.16,0.792086
57672.8,32184,117439,33193.4,20588,105662,49129.3,318.2,0.794198
20176.2,18538,71327.4,10323,9719,69608.8,29272.9,94.72,0.796311
22251.2,20403,71472.7,12159.7,11167,71361.8,14415.2,108.04,0.797367
25477.3,21375,78113.8,14523.2,12450,76449.4,6777.66,71.04,0.798423
23983.7,18355,85633.3,14235.4,11603,80404.2,12920.4,89.54,0.80476
26939.9,24539,71948,13038.1,11963,71425.4,13741.1,166.5,0.805816
13877.8,12411,73281.5,9732.48,8774,72695.2,17007.4,198.32,0.806872
23089.4,21150,71545.6,10560.5,9747,71006,12722.8,62.16,0.806872
21436.8,19384,72476.4,8464.86,7400,74966.6,9698.44,90.28,0.808984
24682,20673,78245.1,14159.2,12095,76720.5,14341.9,126.54,0.81004
37233.9,25907,94189.3,33616.7,25567,86169.9,19079.4,234.58,0.811096
21128.6,16821,82318.7,12153,10133,78600.6,6079.1,65.86,0.814265
8148.36,8016,66618.1,3043.62,2948,67661.7,8402.7,-19.98,0.815321
42309.3,34618,80096.6,26418,21546,80355.1,31586.9,259,0.816377
14755,13159,73484.4,12540.8,11327,72558.7,29301.8,116.18,0.816377
10682.1,10308,67914.5,3737.74,3552,68963,9277.38,67.34,0.816377
15685.6,13077,78608.9,8471.52,7397,75056,39435.3,325.6,0.820601
8789.88,8591,67053.1,3788.06,3618,68616.5,13126.1,32.56,0.822713
18850.9,16431,75188,8916.26,7746,75437.1,13777.3,99.9,0.824826
13604.6,12810,69601.1,5848.96,5518,69466.7,11501.1,48.84,0.824826
12439.7,11959,68170.1,5653.6,5391,68728.3,17801.4,78.44,0.824826
25281.3,22763,72786.3,14057,12230,75326.4,17800,119.88,0.825882
14756.3,13178,73385,9532.68,8503,73472.2,6512,114.7,0.827994
17558,14460,79576.8,18334.2,16312,73660.7,19808.3,82.88,0.831162
15560.8,14605,69825,5899.28,5581,69273.5,7570.2,27.38,0.837499
18579.7,15418,78975,12517.1,10990,74642.5,16523.5,86.58,0.837499
12870.7,11702,72081,7947.6,7042,73963.9,25948.8,286.38,0.841724
20206.6,18274,72466.7,11456.7,10606,70792.5,7764.08,28.12,0.847004
11736.8,10935,70341.3,6312.2,5791,71434.4,7468.08,33.3,0.84806
13786.1,13130,68810.7,5877.82,5655,68118.3,21513.3,31.08,0.849116
18328.2,15130,79389.1,12349.9,10634,76110.6,29238.1,29.6,0.850172
17912.4,16831,69746.7,6433.56,6098,69142.3,18223.2,84.36,0.851229
84885.9,46122,120617,75333.5,45166,109309,56884.5,552.78,0.853341
13584.8,12882,69111.3,4320.12,4174,67830.2,9944.86,96.2,0.855453
11254.3,10845,68009.5,4261.66,4125,67707.2,12773.9,48.1,0.857565
9958.08,9499,68703.3,4340.84,4171,68204.6,10541.3,51.8,0.858621
14073.8,12976,71080.7,7250.52,6740,70500,20314.5,72.52,0.860734
13608.5,12175,73252.5,7454.02,6546,74626.8,18161.8,88.8,0.863902
13390.1,12847,68306.4,5111.92,4914,68175.6,12560.8,31.82,0.864958
11803.4,10631,72763.6,9184.14,8175,73625.9,12703.6,94.72,0.872351
18955.2,16827,73824.7,10645.6,9398,74236.3,8538.86,26.64,0.873407
42165.4,32046,86230.8,30357,20407,97490,15114.5,127.28,0.873407
38255.6,27142,92370.4,32665.1,25578,83694.5,25292.5,293.04,0.874463
32507,24058,88551.7,21813.7,16330,87543.4,21386.7,216.82,0.876575
15172.1,14387,69112.2,5323.56,5115,68208.2,10904.6,224.96,0.876575
17215.4,14511,77750.1,11251.7,9858,74801.3,10656.7,72.52,0.877631
28712.6,25547,73656.9,17708.2,16486,70394.6,6579.34,60.68,0.877631
14870.5,13950,69860.3,7454.02,6979,69996.7,18940.3,116.92,0.877631
9295.44,9225,66036.4,3076.92,2973,67826.8,7384.46,25.16,0.877631
30670.9,22586,88995.2,27132.8,21619,82250.7,17395.2,216.08,0.879744
15685.6,14707,69896.6,7389.64,6763,71608.4,9551.92,105.82,0.879744
19245.6,17770,70978,9150.1,8583,69866.1,8845.22,-50.32,0.8808
13345.9,13006,67248.5,4555.44,4375,68238.9,9091.64,62.16,0.881856
28033.5,22828,80480.3,15896.7,13224,78781.4,22662.5,137.64,0.881856
16148.9,15530,68147.7,5843.04,5603,68343.6,21161,111.74,0.883968
42994.4,30879,91249.1,20492.1,15106,88903,40583.1,261.22,0.883968
60702.2,38834,102441,52647.3,35690,96674,32466,274.54,0.885024
16139,14210,74432.4,10069.2,8702,75832.4,19158.6,108.78,0.887136
25898.4,22099,76803.4,13800.3,11563,78216.2,24561.3,155.4,0.888193
10886,9622,74145.5,6136.82,5502,73097.5,11100,68.82,0.890305
13365,12536,69869.9,6271.5,5912,69521.1,17147.3,85.1,0.890305
12862.1,12410,67923.4,4858.1,4627,68809.3,8865.2,-10.36,0.891361
49843.2,28542,114446,40756.2,26931,99179.4,29113.8,389.24,0.892417
21124,19487,71041.2,9094.6,8511,70029.8,10008.5,65.86,0.893473
8263.86,7903,68528.5,3576.42,3378,69385.5,8066,-6.66,0.893473
11467.5,10879,69081.2,5271.02,5010,68950.4,11413,54.76,0.894529
26726.7,22791,76853.2,13365.1,11315,77410.3,18480.8,116.92,0.898754
21870.4,17831,80382.5,17184.3,14775,76222.6,19360.6,52.54,0.89981
8413.68,8192,67309.4,2419.06,2304,68808.8,7417.76,68.08,0.900866
34956.2,24309,94240.5,24596.9,18389,87660,11033.4,119.14,0.900866
18749.9,17655,69600.5,6142,5919,68005.1,17151,204.98,0.901922
40106.2,25598,102680,28345.7,20343,91317.1,85009.7,555,0.901922
12404.7,11011,73831.1,7304.54,6495,73704.4,7872.12,48.84,0.904034
17983,16978,69415.4,5954.04,5678,68722.1,8233.24,5.92,0.904034
15932.4,14242,73314.5,9872.34,8622,75039.9,22080.1,68.08,0.907203
23789.7,19811,78697.8,13597.5,11167,79799.9,18943.3,97.68,0.908259
33789.4,22192,99784.6,24549.5,17364,92655.8,29202.6,232.36,0.909315
12398.1,11778,68986.4,5100.82,4826,69268,6344.02,-17.02,0.910371
14765.5,14066,68795.2,6367.7,6046,69023.1,8746.06,-27.38,0.911427
16783.8,15891,69218,3238.98,3103,68407.9,6541.6,42.92,0.911427
20598.6,19055,70844.9,8282.82,7739,70141.2,9738.4,54.02,0.912483
29995,27042,72692.6,16989.7,14878,74837.6,8535.16,73.26,0.914595
9487.5,9068,68567.8,3552.74,3400,68480.1,16154.9,25.16,0.914595
12600.1,11943,69141.5,4586.52,4411,68143.8,16360.7,133.94,0.915652
11662.2,11278,67768.6,4874.38,4713,67780,11857.8,3.7,0.917764
21005.2,19186,71749.9,9563.02,8886,70529.2,6070.22,49.58,0.924101
34175.5,27375,81816.4,19851.2,16690,77949.1,9958.92,65.12,0.927269
15661.1,14213,72213.4,9022.08,8261,71573.8,10135.8,59.94,0.931493
16107.3,14906,70817.7,8782.32,7962,72288.1,28007.5,239.02,0.935718
17589,14496,79519.4,10745.5,9204,76512.4,17122.1,71.78,0.936774
61413.7,34566,116438,48908.1,27930,114760,43807.3,239.02,0.936774
20469.2,18935,70846.2,7985.34,7499,69786.3,11019.3,65.12,0.940998
38149.3,30487,82007.2,21112.9,17399,79525.1,25554.4,158.36,0.945223
19124.8,17888,70067.3,9519.36,8804,70861.1,14622.4,113.96,0.946279
21540.4,19898,70945.5,9135.3,8615,69494,8805.26,59.2,0.946279
15696.8,14902,69031.3,6173.82,5850,69163.7,10190.5,74,0.950503
11600.8,11165,68094.2,5641.76,5357,69019.7,7352.64,56.98,0.953672
11255.6,10819,68181,3734.04,3567,68605,16297,150.96,0.954728
6273.3,6097,67431,2930.4,2837,67693.6,6328.48,-0.74,0.95684
9652.5,9225,68573,3779.18,3609,68626.3,14089.6,108.78,0.957896
25369.7,22085,75283.3,16540.5,15013,72203.9,12823.5,119.14,0.957896
16965.3,15831,70231.7,7535.42,6907,71498.7,6447.62,101.38,0.962121
23835.2,14690,106335,8700.92,5678,100427,22312.5,173.9,0.962121
15855.8,14814,70145,6897.54,6535,69171.7,13584.2,0.74,0.964233
18161.2,15146,78582.7,11626.9,10270,74194.7,6864.98,68.08,0.964233
18300.5,17236,69583.4,7337.1,6676,72025.8,19866,113.22,0.965289
15363.5,12742,79019.1,13189.8,11310,76428.3,26136.8,43.66,0.965289
15582.6,13221,77242.4,10579.8,9185,75487.9,23723.7,180.56,0.967401
8003.16,7801,67234.3,3556.44,3389,68773.9,11188.8,20.72,0.968457
16874.2,15792,70027.2,6474.26,6064,69969.8,15361.7,37.74,0.972682
13457.4,12606,69962.3,7585,7098,70032.5,12161.9,65.12,0.973738
40550.4,28079,94644.1,34462.5,23650,95498.4,19898.6,133.2,0.973738
29306,20539,93509.8,18653.2,14031,87125.3,15564.4,74.74,0.97585
12250.3,11563,69431.2,4708.62,4422,69783.8,7104,17.76,0.97585
14180.1,11915,77994.7,8013.46,7014,74874.5,10701.1,93.98,0.977962
22455.2,20720,71024.3,10669.3,9812,71262.2,6267.8,127.28,0.977962
20339.2,18419,72368.3,10631.6,9347,74542.8,20224.2,110.26,0.980075
18248.3,16403,72908.8,8656.52,7755,73154.6,9125.68,51.8,0.981131
24363.2,17928,89060.1,14499.6,11580,82059,12622.9,86.58,0.983243
10456.4,9250,74083.2,6552.7,5946,72223,22545.6,115.44,0.984299
9269.04,8971,67713.3,3620.82,3503,67740.2,12415.7,17.76,0.985355
20569.6,18979,71028.3,8456.72,7903,70127.8,13191.2,76.96,0.988523
12572.3,10584,77847.8,8729.78,7564,75636.6,19743.2,135.42,0.98958
10853.7,10075,70601.3,7485.1,6678,73456.7,13557.5,71.04,0.990636
59184.2,40839,94975.3,41793.7,29783,91965,44532.5,307.84,0.991692
13898.3,13195,69029,4861.06,4655,68437,17794,197.58,0.991692
37545.4,26886,91518.9,39675.1,31854,81627,32173,249.38,0.993804
71333.5,38007,123001,60136.1,31291,125949,79276.2,383.32,0.995916
12336.7,11952,67645.5,5594.4,5312,69020.1,8299.1,-19.98,0.996972
11139.5,10671,68413.2,4067.78,3874,68814.2,18807.1,85.1,0.998029
27922,23077,79295.1,13287.4,11137,78190.3,15423.1,78.44,1.00014
21846.7,19271,74295.2,12825.7,11747,71553.9,29550.4,43.66,1.00014
28033.5,23798,77199.9,18525.9,15978,75986.6,7773.7,86.58,1.00014
18940.7,16655,74530,11029.7,9835,73496.9,6145.7,85.1,1.00331
13284.5,12763,68213.7,4876.6,4719,67724.7,13315.6,9.62,1.00648
16864.3,15859,69690.4,7615.34,7199,69326.2,6711.8,15.54,1.00648
17013.5,15459,72126,9044.28,8407,70503.9,17089.6,137.64,1.0107
17820.7,16470,70910.4,8293.92,7654,71015.2,6841.3,93.24,1.01176
65155.9,37388,114209,44548.7,25416,114870,77446.9,746.66,1.01281
14428.9,13082,72283.6,9175.26,8455,71118.8,16205.3,80.66,1.01281
30257.7,26281,75452.6,15870.8,14701,70750.8,8020.86,71.78,1.01387
12918.2,11986,70632.9,8243.6,7746,69746,20035.5,88.06,1.01598
27766.2,23187,78478.7,12924.8,11039,76731.8,9486.8,76.96,1.01704
19920.1,17047,76581.5,18870,16875,73283.8,20471.4,173.9,1.01809
59402.6,40735,95569.2,56436.1,40543,91226.5,8146.66,320.42,1.01915
11051,9491,76308.2,10387.4,8959,75984.7,16997.1,71.04,1.01915
14958.9,14103,69513.3,8660.96,7859,72223.5,12484.5,6.66,1.02443
18371.1,17522,68711.8,6680.72,6362,68819.2,9597.8,46.62,1.02549
22383.2,19622,74758.3,14245.7,12970,71982.2,6100.56,116.92,1.0276
10063,9778,67446.3,4356.38,4134,69061.4,8140,54.02,1.0276
15502.1,14746,68896.3,6759.9,6355,69711.5,13835.8,102.86,1.02866
11776.4,11423,67563.4,5584.04,5279,69322.9,9281.08,34.04,1.02866
20774.8,19510,69784.7,8568.46,8046,69791.5,8496.68,136.16,1.03182
13504.9,12238,72320.5,5978.46,5299,73939.3,30387.4,226.44,1.03394
19686.5,18111,71237,7892.84,7298,70877.7,8415.28,85.1,1.0371
42053.9,29786,92528.1,30558.3,22067,90754,24354.9,105.82,1.03816
13767.6,12150,74261.2,9807.22,8598,74753,20853.2,23.68,1.04239
28525.2,25487,73348.3,16557.5,15035,72172.4,7847.7,65.86,1.04344
16428.1,14951,72010.5,8534.42,7627,73333.1,14211,82.14,1.0445
12534.1,12158,67563.1,4424.46,4186,69269.3,22590,179.82,1.04555
82103.3,44581,120695,59508.6,30725,126931,26927.1,253.82,1.04767
16806.2,15290,72034.9,12617,11390,72595.9,21414.1,152.44,1.04767
17022.7,12894,86520.9,13280.8,10695,81380.9,15219.6,46.62,1.04872
31872.1,20471,102035,36778.7,24703,97572.4,30539.1,207.2,1.04978
19011.3,18017,69152.7,8660.96,7777,72985,10509.5,82.88,1.05189
11563.9,11304,67042.6,5408.66,5160,68694.2,13001.8,96.94,1.05189
16721.8,14614,74988.2,10078.1,8682,76074.2,6985.6,38.48,1.054
21738.4,19521,72980.3,11666.1,10289,74307.5,27416.3,147.26,1.05611
14357,13383,70305.5,8305.76,7711,70590.9,22762.4,205.72,1.05823
76325.7,46698,107116,73831.3,46371,104346,31532.1,361.12,1.05928
22072.4,18657,77533.1,13600.5,11618,76718.9,20655.6,116.92,1.06034
16154.8,14270,74192.2,8846.7,7623,76056.3,14241.3,54.76,1.06034
27467.9,22122,81373.1,19046.9,16311,76528.4,22503.4,113.22,1.06034
16731,15079,72715.9,6623.74,5787,75011.8,10664.9,59.94,1.0614
8646.66,8366,67734.6,3525.36,3342,69131.7,14310.1,128.76,1.06245
11618,10830,70304.3,8562.54,7847,71512,9137.52,33.3,1.06668
15621.5,14674,69767.8,6349.94,5906,70462.2,11574.3,-17.02,1.06773
18214.7,15733,75873.5,11722.3,10245,74986.4,13587.1,49.58,1.06773
10951.4,9684,74112.9,7633.84,6804,73529,6100.56,30.34,1.06984
16431.4,15434,69771,7362.26,6931,69613.8,18870.7,59.2,1.0709
13689.7,12323,72804.5,9242.6,8143,74385.7,13054.3,179.08,1.0709
18874.7,17819,69418.7,6991.52,6582,69613.5,14931,64.38,1.07301
33759.7,26988,81979.9,21559.2,18140,77888.7,22543.4,136.16,1.07301
11387,10488,71153.4,6433.56,5868,71852.4,17757.8,141.34,1.07301
56671.6,35074,105891,60805.1,44578,89392.1,13725.5,200.54,1.07618
17072.2,16368,68355.6,7686.38,7172,70236.3,8622.48,90.28,1.07618
54578.7,35081,101960,35507.4,24553,94775.2,66480.9,336.7,1.07618
20898.2,15901,86132.1,13422.1,10829,81229.3,12238.9,29.6,1.07618
14341.8,13535,69442.5,6764.34,6354,69768.3,14637.9,60.68,1.07724
10034,9788,67183,3458.02,3308,68508.1,8071.18,23.68,1.07935
27211.1,22295,79987,15130,12399,79971.1,8921.44,33.3,1.07935
14826.2,13278,73177.6,9032.44,7914,74797.8,18685.7,299.7,1.08041
18193.6,17019,70058.9,7041.1,6566,70278,17912.4,122.84,1.08041
16273,13183,80897,13849.1,11755,77211,18133,116.92,1.08041
28490.9,19970,93499.2,20185.7,15886,83274,13957.9,107.3,1.08146
17369.2,16214,70205.3,8475.96,7654,72573.9,12852.3,611.98,1.08674
20468.6,18277,73394.4,9446.84,8261,74943.5,8851.88,-11.1,1.0878
8547,8362,66985.9,3146.48,2999,68758.8,6779.88,34.78,1.0878
19406.6,18405,69102.6,6543.08,6101,70284.8,13707,216.08,1.0878
19429.7,17620,72267.2,10221.6,8964,74730.5,12354.3,90.28,1.08991
27758.9,24408,74533.4,16382.1,14508,74001.8,16931.2,166.5,1.09097
24031.9,19394,81208.4,21073,18746,73671.1,24573.9,82.14,1.09097
14286.4,13427,69730.5,7044.8,6579,70176,10280.8,31.08,1.09308
18092.6,15587,76070.8,11245,9723,75795,9512.7,114.7,1.09308
15330.5,13126,76542.6,9288.48,8110,75059.2,12175.2,24.42,1.09519
24022,21211,74221.3,6668.88,5803,75314.8,33158.7,118.4,1.09625
12621.8,11897,69528.9,5112.66,4841,69213.7,7496.2,33.3,1.0973
28703.4,24639,76346.7,14323.4,12434,75494.7,13177.2,57.72,1.0973
62614.9,46846,87596.1,33160.1,24419,88995.6,33136.5,288.6,1.09836
34051.4,22451,99398.3,27861,20079,90935.7,14648.3,228.66,1.09942
14067.9,13328,69174.2,5965.88,5604,69768,6677.02,51.06,1.10153
21093.6,19276,71715.6,8715.72,7676,74412.9,7266.8,67.34,1.10153
17910.4,12808,91644.1,16400.6,12552,85630.3,26254.5,191.66,1.1047
25746.6,22706,74312.1,10386.6,9166,74263.5,8973.24,53.28,1.10575
20083.1,18733,70259.4,8453.76,7981,69418.1,23006.6,190.18,1.10681
11723.6,11275,68143.4,5672.1,5446,68256.8,19494.6,123.58,1.10681
77194.9,44315,114161,69854.5,45862,99820.9,42953.3,465.46,1.11209
13880.5,13194,68945.7,7271.98,6771,70384.9,11810.4,105.08,1.11209
19458.1,17777,71733.6,10469.5,9381,73140.4,29005.8,141.34,1.11526
10565.3,10151,68210.6,4538.42,4291,69314.8,8754.94,73.26,1.11631
28506.7,19783,94435.5,22479.7,15295,96321.1,36793.5,233.84,1.11843
13845.5,13111,69207.3,6283.34,5887,69948.2,7477.7,76.96,1.11948
