"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
25447,19689,84701.7,24556.2,21161,76050.9,12138.2,88.06,0.67052
8259.9,8094,66879.3,2998.48,2903,67691.5,10550.9,31.08,0.671676
23612.8,15687,98647.9,11473.7,8283,90781.2,17060.7,-5.18,0.672832
15615.6,13788,74222.8,11532.9,10300,73380.6,39160.8,19.98,0.672832
14490.3,13840,68615.4,4928.4,4692,68837.9,18436.4,26.64,0.673988
13485.8,13051,67719.3,5843.78,5574,68707.9,16076.5,-18.5,0.673988
17303.2,16371,69267.8,7253.48,6839,69507.8,10471,23.68,0.675144
15579.3,14256,71619.3,8279.12,7508,72267,59198.5,24.42,0.675144
13261.4,12489,69589.1,5152.62,4601,73393.2,48245,14.8,0.676301
11604.1,11287,67377.3,4337.88,4203,67639.1,9605.2,-21.46,0.676301
32799.4,25467,84404.9,21479.2,17750,79305,45535.9,100.64,0.677457
27655.3,22191,81673.6,13134.3,10978,78408.3,12526.7,35.52,0.677457
7564.92,7495,66147.4,3329.26,3219,67780.8,10503.6,37.74,0.677457
14815.7,13462,72126,8310.94,7338,74225.4,35418.6,44.4,0.678613
26591.4,21127,82486.6,11620.2,9723,78323.8,28717.9,0,0.679769
12806,12262,68443.4,6514.22,6186,69013.3,14487.7,40.7,0.680925
7956.3,7755,67237.2,2976.28,2875,67844.7,6199.72,5.92,0.680925
18881.3,17735,69771.8,6544.56,6155,69683.9,27119.5,68.08,0.680925
11873.4,10766,72277.1,7778.88,7027,72548.3,15723.5,-8.88,0.683237
15766.7,12937,79870.9,10983.1,9449,76176,50111.3,46.62,0.683237
9137.04,8919,67138.1,3981.94,3835,68047,13654.5,44.4,0.683237
15013,12586,78173.6,10489.5,9143,75187.6,27172.8,23.68,0.685549
13697,13038,68848.4,4721.2,4355,71046.7,8245.08,13.32,0.685549
8733.12,8469,67579.9,3582.34,3393,69193.1,9617.04,-9.62,0.686705
15669.7,14711,69807,5865.98,5467,70318.8,29913,29.6,0.687861
11127.6,10728,67977.1,4909.9,4648,69228.7,6447.62,17.02,0.689017
17983.7,16632,70862.1,10300.1,9528,70846.4,8301.32,-14.8,0.691329
18769.7,16194,75959.8,11107.4,9410,77357.6,32158.2,53.28,0.691329
5742.66,5653,66575.4,3016.24,2853,69285.8,6571.2,34.04,0.691329
19704.3,18116,71281.8,9127.9,8112,73743.4,14081.5,-29.6,0.691329
8283,8123,66826.9,3682.24,3526,68440,25193.3,21.46,0.691329
18762.5,17487,70316.1,9249.26,8715,69553.6,9500.12,20.72,0.693642
12259.5,11944,67267.1,4225.4,4076,67938.1,10442.9,8.14,0.694798
7956.96,7810,66769.2,3500.2,3386,67746.3,21124,14.06,0.695954
18829.8,17771,69440.7,7089.94,6795,68380.6,8060.08,70.3,0.69711
35074.4,26658,86226.8,21736,17734,80325.5,31996.1,62.16,0.69711
17931.5,17012,69078.4,9807.96,9312,69026.5,32714.7,66.6,0.698266
15511.3,15223,66777.2,4354.16,4203,67893,8767.52,42.92,0.698266
14330.6,13718,68462.5,6575.64,6286,68555.7,9773.92,-2.22,0.699422
11209.4,10047,73118.5,5419.02,4834,73467.3,29541.5,17.02,0.699422
11624.6,10220,74542.9,7264.58,6424,74111.4,15731.7,-31.82,0.700578
17479.4,14603,78445,9844.22,8575,75236.3,14132.5,-11.1,0.700578
14610.4,12435,77001.1,8050.46,7115,74152.5,21440.8,73.26,0.70289
23189.1,20881,72780.1,12634,11377,72776.9,9146.4,58.46,0.704046
10699.3,10270,68275.2,3981.2,3822,68265.8,14287.2,-2.96,0.704046
13124.8,12883,66765.8,3776.22,3643,67932.6,11580.3,25.9,0.704046
15795.1,14067,73587.1,8574.38,7623,73715.1,47846.9,54.02,0.704046
96270.9,59577,105900,57574.2,34308,109980,73447.2,228.66,0.704046
15135.1,14326,69237.4,6038.4,5774,68537,16553.1,-2.22,0.705202
14184.7,12917,71967.9,11728.3,10817,71057,31159.9,37.74,0.705202
13046.2,12486,68476.5,4611.68,4390,68845.3,6533.46,45.14,0.705202
14363.6,13579,69322.6,6522.36,6198,68965.7,20993.8,-7.4,0.705202
11091.3,10197,71283.7,5614.38,5061,72701.8,12880.4,103.6,0.707514
33105.6,25551,84912.9,26224.1,21883,78536.9,30203.8,99.16,0.707514
17246.5,16315,69277.6,6526.8,6171,69314.6,26181.2,71.78,0.70867
11602.8,8938,85075.1,11732,9843,78112.9,33636,53.28,0.70867
78908.3,55258,93585.3,62482.6,48371,84655.3,90797.3,191.66,0.709827
20238.2,17358,76410.5,13526.5,11882,74606.1,12059,36.26,0.715607
15379.3,13224,76217.4,9352.12,8264,74165.1,9181.18,48.1,0.715607
17901.2,16874,69525.4,8406.4,8074,68234.1,6363.26,95.46,0.716763
26743.2,20386,85972.8,16269.6,13450,79274.9,10491.7,68.82,0.716763
13403.3,12950,67829.9,4396.34,4302,66973.2,7343.02,53.28,0.716763
11571.1,11355,66783.4,3177.56,3094,67305.9,9731.74,34.78,0.717919
23342.9,21635,70709.5,11384.9,10575,70555.2,6768.04,93.24,0.717919
14331.2,12366,75951.2,10286,9255,72836.7,50029.2,25.16,0.721387
15547.6,14752,69070.6,6646.68,6356,68533.2,14862.9,1.48,0.722543
11673.4,11148,68624.8,4348.98,4152,68645.2,13071.4,28.86,0.724855
18283.3,15946,75142.1,7337.1,6298,76348.7,28705.3,57.72,0.724855
15803,14535,71253.4,6555.66,5911,72683.4,20481.7,28.86,0.726012
16956.7,16223,68500,6771,6466,68627.3,16734.4,-27.38,0.728324
30169.3,23298,84864.5,20551.3,15598,86347.5,50017.3,65.12,0.730636
13718.1,12627,71199,4624.26,4103,73861.9,45545.5,-25.16,0.730636
6351.18,6326,65796.9,2567.8,2502,67259.5,6772.48,-14.06,0.731792
15895.4,12673,82200.2,9454.98,7617,81349.8,42049.8,33.3,0.731792
18237.1,16526,72321.7,10827.7,10099,70264.7,7578.34,26.64,0.732948
15833.4,15126,68600.9,4944.68,4814,67315,10067,-26.64,0.734104
14203.9,13567,68612.4,5820.84,5602,68096.1,14185.8,34.78,0.73526
33827.6,26686,83074.6,17752.6,15079,77155.9,20783.6,58.46,0.73526
13226.4,11974,72390.6,5953.3,5454,71535.7,11425.6,32.56,0.736416
19920.1,17359,75205.1,10018.9,8882,73924.4,23823.6,0,0.737572
11532.2,11139,67849.3,4468.12,4311,67924.5,28076.3,-16.28,0.738728
8363.52,8272,66261.1,3022.9,2948,67201.1,7109.18,-5.92,0.738728
23527,22302,69135.8,7824.76,7507,68310,9742.84,25.16,0.739884
16090.1,14144,74553.4,8728.3,7616,75107.4,35366.8,32.56,0.739884
13730,12267,73351.9,9585.22,8655,72579.7,41541.4,62.9,0.742197
14742.4,13722,70409.5,6585.26,6183,69799.7,47993.4,-5.92,0.742197
18398.2,16055,75100.7,7855.84,6863,75016.8,35812.3,10.36,0.742197
16393.7,15354,69974,6932.32,6611,68721.3,8539.6,13.32,0.743353
29137.7,22191,86051.4,17338.2,13634,83341.4,18229.9,91.76,0.746821
20147.2,19114,69078.4,6859.06,6519,68954.6,14144.4,-3.7,0.747977
18909.7,15682,79024.6,11659.4,10090,75729.7,10539.1,49.58,0.749133
17499.9,16578,69180.4,6716.98,6442,68333.4,17149.5,48.1,0.753757
37955.3,28304,87882.9,17210.2,12224,92268.2,25772.7,91.02,0.753757
21009.8,17899,76925.9,9316.6,7903,77258.4,20845.1,25.16,0.754913
34509.4,23999,94237.7,21480,15362,91636,32213.7,54.76,0.756069
38837.7,30666,82999.7,20451.4,16887,79368.8,18818.2,43.66,0.757225
12847.6,12300,68453.5,5298.4,5052,68732.4,25293.9,5.18,0.758381
11917,10018,77958.7,7591.66,6698,74279.9,29736.9,32.56,0.760694
10829.3,10591,67010.5,4782.62,4594,68226.8,9041.32,-39.22,0.760694
28332.5,21111,87954,19314.7,15683,80712.3,22595.9,-0.74,0.76185
9174.66,8981,66949.2,3370.7,3269,67574.9,17368.5,-14.06,0.76185
10466.9,10147,67602.4,3147.22,3047,67691.6,9416.5,10.36,0.763006
21402.5,19983,70191.3,7372.62,6930,69721.8,9342.5,63.64,0.763006
9523.8,9119,68445.2,3811,3663,68183.9,11879.2,41.44,0.764162
17270.2,16162,70029.8,5798.64,5494,69169.9,12995.1,-38.48,0.764162
21518.6,19940,70724.4,8399,7728,71226.3,11081.5,46.62,0.764162
17027.3,15298,72944.4,9860.5,9034,71531.7,8268.02,10.36,0.764162
25937.3,22801,74550.7,11149.6,9761,74859,11556.6,32.56,0.765318
5863.44,5658,67915.6,2643.28,2583,67065.4,7489.54,-17.02,0.766474
11886.6,10735,72566.4,8991.74,8226,71636.6,9604.46,12.58,0.766474
17321,16367,69356.1,6779.88,6475,68621.8,12278.8,10.36,0.76763
54370.8,36370,97972.1,48519.6,34386,92473.1,76209.6,161.32,0.768786
24554,19543,82340,18568.8,15527,78374.8,29611.1,24.42,0.769942
20344.5,16847,79141.5,11401.2,9858,75795.1,12674,7.4,0.769942
17801.5,17010,68585.6,6403.22,6162,68101.5,25355.4,8.88,0.769942
11287.3,9793,75536.2,6867.94,6181,72819.5,10740.4,55.5,0.771098
21209.8,12167,114244,25383.5,18047,92177.7,38655.4,116.92,0.772254
28697.5,21409,87847,14011.9,10225,89807.7,71566.9,23.68,0.772254
13017.2,12346,69098.8,6060.6,5779,68729.5,6631.14,-4.44,0.774566
14692.9,14079,68393.7,3883.52,3650,69728.9,6916.04,138.38,0.774566
11535.5,10079,75006.4,8633.58,7698,73500.9,39151.2,9.62,0.775723
8783.28,8595,66971.6,3170.16,3067,67740.3,21710.1,9.62,0.776879
18895.1,17030,72713.6,8497.42,7306,76223.2,18740.5,22.94,0.776879
33443.5,26594,82415.4,19554.5,16302,78611.4,78210.6,107.3,0.776879
5773.02,5691,66480.5,2302.88,2214,68166.9,11442.6,81.4,0.778035
9490.14,9234,67353.9,3744.4,3614,67900.7,19178.6,74.74,0.778035
30499.3,22669,88173.3,20802.1,16633,81962.9,86250,61.42,0.778035
21054.7,17407,79269.2,12876,11170,75545.3,39036.5,37,0.779191
12578.9,11338,72708.9,8752.72,7991,71783,11653.5,6.66,0.779191
14947,14067,69635.9,5245.12,5019,68488.6,9638.5,17.02,0.780347
6332.7,6108,67946.9,2009.1,1964,67040.9,9231.5,22.2,0.781503
21257.3,19756,70516.2,7654.56,7260,69097.7,11108.1,33.3,0.781503
13235,12623,68713.3,5344.28,5106,68594.4,18964.7,-32.56,0.782659
11057.6,10555,68656.9,4968.36,4726,68896.8,7314.16,11.1,0.782659
10966.6,10526,68279,4127.72,3946,68554.1,7382.24,11.84,0.782659
11131.6,10883,67032.8,3371.44,3251,67963.9,11542.5,1.48,0.783815
24080.8,22302,70763,9397.26,8759,70311.5,18470.4,42.92,0.783815
12383.6,11887,68273.8,4862.54,4674,68179.6,9298.1,76.96,0.783815
15767.4,14826,69697.3,6668.14,6339,68938.8,30303.7,17.02,0.784971
7786.68,7625,66925.6,3406.22,3273,68203.5,11678.7,16.28,0.787283
12796.1,12264,68379.3,5120.06,4940,67924.8,7209.08,-2.96,0.789595
13088.5,11787,72772.2,6468.34,5867,72253.1,21611,36.26,0.789595
13513.5,12111,73125.3,9209.3,8434,71560.4,16917.1,19.98,0.795376
9016.92,8518,69374.6,4525.1,4270,69451.3,31743,20.72,0.8
17288,16327,69393.6,7533.2,7083,69701.5,10798.8,-3.7,0.801156
16370.6,15238,70407.3,7177.26,6826,68908.4,15019,3.7,0.801156
16587.1,15302,71040,9363.96,8794,69783.6,15054.6,-37.74,0.802312
11719,11394,67405.1,4329,4190,67710.1,26851.6,34.04,0.804624
21892.2,19934,71973.9,8938.46,8410,69654.1,10858,9.62,0.804624
25260.2,19111,86623,17655.7,13291,87057.5,19023.9,65.12,0.804624
6438.96,6372,66224.7,2430.16,2384,66804.9,6557.88,19.24,0.806936
17341.5,16536,68728.4,6549,6328,67824.8,9685.86,10.36,0.806936
10884.7,10378,68735.9,5771.26,5287,71538.7,10800.3,-5.92,0.809249
19340.6,17874,70913.5,9731,9130,69850,11161.4,13.32,0.809249
20998.6,19687,69902,5554.44,5299,68695.2,6912.34,25.9,0.810405
16927,14994,73984.9,9074.62,8186,72650.2,23352.9,71.78,0.810405
16772.6,16064,68426.8,5404.96,5252,67444.7,7770,52.54,0.810405
17570.5,16512,69737.3,9418.72,8830,69905.5,11009.7,25.16,0.813873
11998.8,11455,68647.2,5787.54,5554,68291.7,41568,26.64,0.815029
6926.7,6978,65054.2,2663.26,2506,69648.6,11236.9,-32.56,0.815029
17864.2,16531,70821.5,7658.26,7239,69331.6,24440.7,8.88,0.816185
16044.6,15225,69064,6256.7,5997,68374,6304.8,78.44,0.816185
14550.4,13382,71257.8,4879.56,4350,73514.2,37730.4,-7.4,0.817341
5625.18,5527,66700.2,2416.1,2339,67696.3,15540.7,-35.52,0.817341
14095,12663,72947,7838.82,7043,72941.2,8900.72,24.42,0.817341
6740.58,6611,66820.6,2506.38,2427,67679.5,14105.1,-32.56,0.817341
8813.64,8436,68469.8,3366.26,3220,68512.8,15254.4,5.92,0.819653
26328.1,22877,75422.3,7766.3,6921,73540.3,34351.5,-5.18,0.819653
8891.52,8622,67584.6,3278.94,3155,68110.5,8828.2,-11.1,0.821965
17058.4,16289,68631.4,6608.94,6305,68695.2,17825.1,0.74,0.821965
17189,16647,67669.9,3537.94,3399,68214.9,28066.7,12.58,0.823121
18007.4,14532,81209.5,10950.5,9284,77300,7100.3,14.8,0.82659
21718,18906,75283.4,10204.6,8858,75498.8,10754.4,17.76,0.828902
15114,13275,74614.8,9895.28,8774,73911.2,23583.8,31.08,0.828902
12573.7,11767,70028.7,8507.78,7971,69949.3,15576.3,-15.54,0.828902
16001,15411,68045.2,4377.84,4251,67491.4,6759.16,-0.74,0.828902
19329.4,18294,69245.3,5114.14,4846,69162.3,6468.34,-5.92,0.830058
14167.6,13762,67467.3,4986.86,4810,67945.7,17177.6,-0.74,0.830058
23554.1,19207,80368.6,11717.2,10223,75114.5,10561.3,55.5,0.830058
16276.9,15499,68825.4,6173.82,5878,68834.2,19239.3,22.2,0.831214
12369.7,10709,75699.1,9275.16,8181,74301,16298.5,4.44,0.83237
17808.1,16956,68829.5,6893.1,6648,67952.2,19949.7,1.48,0.83237
15744.3,12440,82943.6,12136.7,9916,80213.1,26093.1,37.74,0.834682
10122.4,9934,66779,4558.4,4391,68034.5,15907,-33.3,0.835838
11856.2,10853,71594.1,5532.98,4981,72798.5,8695,16.28,0.836994
11070.2,10779,67306.4,4955.04,4715,68872.4,28549.9,19.24,0.83815
13636.3,13098,68229.2,4753.02,4579,68026.6,11100.7,-10.36,0.83815
13823,13218,68535.9,5104.52,4910,68132.3,11966.5,11.84,0.839306
17288,16431,68954.4,7512.48,7147,68887.4,9035.4,12.58,0.840462
10356.7,9922,68407.4,4298.66,4090,68879.5,11564.7,-5.18,0.840462
18458.9,16687,72494.8,12264,11234,71544.8,16672.2,54.02,0.841619
11128.3,10504,69430.9,6185.66,5880,68942.8,37237.5,22.2,0.841619
20003.9,18849,69551.6,7142.48,6789,68948.2,8580.3,26.64,0.842775
13145.9,12834,67128.6,5495.24,5310,67822.2,9901.2,71.78,0.845087
10994.9,10903,66088.6,4365.26,4227,67679.6,18762,-7.4,0.847399
12085.9,11791,67175.2,4125.5,3951,68430.5,14509.2,-3.7,0.847399
21370.8,18483,75775.4,9177.48,7923,75912.6,61875.1,17.76,0.847399
10030,9449,69565.8,5986.6,5501,71321.2,29567.4,5.18,0.847399
14414.4,13730,68802.8,6327,5766,71912.3,12792.4,9.62,0.847399
18788.9,17548,70170.3,6489.06,5720,74347.4,16462,85.1,0.847399
18746.6,17242,71255.1,8949.56,8423,69633,10514.7,87.32,0.848555
14891.6,13507,72254,8117.06,7311,72761.5,23680.7,-11.84,0.850867
14572.8,14098,67743.2,5188.88,5034,67552.3,9020.6,11.84,0.850867
17284.7,16053,70564.6,8593.62,7953,70815,25089.7,28.12,0.853179
16952.8,15911,69826.9,7518.4,7131,69096.3,6037.66,33.3,0.853179
11477.4,11133,67563.4,4960.96,4765,68231.2,8296.88,11.84,0.854335
20414.5,18239,73352.8,6691.08,5730,76528.2,37811,7.4,0.855491
10657,8826,79131.9,9210.78,8126,74284.7,16691.4,19.98,0.855491
8166.84,8031,66644.5,3042.14,2946,67674.7,13333.3,-14.06,0.856647
18453.6,17170,70435.4,7207.6,6810,69362.3,7457.72,22.2,0.857803
9100.08,8703,68526.1,5160.76,4914,68827,16484.2,8.14,0.85896
12165.1,10692,74565.4,8703.88,7668,74389.3,19801.7,-19.98,0.85896
13700.9,12106,74170.2,8594.36,7646,73664.7,33477.6,71.04,0.85896
15119.3,14468,68486.1,5664.7,5348,69416.9,13732.2,68.82,0.860116
11637.1,10754,70917.8,5424.2,4826,73659.4,25468.6,19.98,0.860116
14786,14055,68944.4,5900.02,5412,71445.6,8143.7,19.24,0.861272
27460.6,18654,96475.8,23245.6,17811,85532.8,67545.7,83.62,0.861272
18389.6,16247,74178.6,10389.6,9167,74276.5,12933.7,56.24,0.862428
25038.4,20363,80583.3,12618.5,10726,77099.1,9350.64,30.34,0.862428
21428.9,18282,76816.7,10780.3,9411,75071.6,44736.7,46.62,0.862428
10239.2,10022,66956.6,3750.32,3646,67411.1,20052.5,-5.18,0.86474
16214.2,15219,69821.6,7511.74,7135,68996.4,16667.8,-28.12,0.865896
19754.5,17874,72430.8,11507,10334,72974.9,22735.8,5.18,0.867052
11899.8,10234,76203.4,6771,6071,73092.5,26251.5,17.02,0.867052
23515.1,20801,74087.2,11757.1,10353,74424.3,12475.7,58.46,0.867052
13526,13162,67348.6,5187.4,4855,70023,24187.6,-33.3,0.868208
9525.12,9432,66183,4242.42,4056,68548.1,10079.5,31.08,0.869364
16646.5,15279,71401.7,5758.68,5138,73452.9,12398,-5.92,0.87052
14988.6,14342,68490.7,6148.66,5866,68693.9,16950.4,-11.1,0.871676
16661.7,15330,71229,9114.58,8370,71366,26720.7,-11.1,0.871676
19579.6,16835,76220.1,16141.6,14027,75415.8,48532.9,71.78,0.873988
31860.2,25389,82239.9,16099.4,13517,78056.7,19114.2,2.96,0.875144
33964.9,28266,78749.2,24235,20254,78417.4,38633.2,44.4,0.875144
17008.9,15296,72874.8,11365.7,10432,71401.4,27623.5,-3.7,0.876301
15809,14995,69093.5,7249.78,6863,69229.4,13196.4,42.18,0.876301
20865.2,18491,73950.8,7533.94,6646,74291.9,15222.5,78.44,0.877457
24487.3,20279,79136.1,13099.5,10923,78594.5,10675.2,50.32,0.877457
8640.06,8399,67417,3569.76,3410,68606.4,29545.2,22.2,0.877457
21851.3,20378,70274.1,8481.88,8030,69224,10349.6,18.5,0.877457
30263.6,23797,83344.9,16342.2,13409,79871.7,13651.5,45.14,0.879769
18041.8,15963,74070.3,9160.46,8246,72803.8,57136.9,26.64,0.879769
27235.6,23983,74424,17205.7,15295,73723.1,13141.7,65.86,0.880925
12377,11598,69937.7,6207.12,5655,71934.5,19022.4,8.14,0.880925
15704,13635,75480.8,13256.4,12071,71971.6,12972.9,85.84,0.880925
22066.4,20517,70485.3,11563.2,10629,71296.3,7782.58,36.26,0.880925
14068.6,12145,75915.8,14993.9,13409,73282,27931.3,60.68,0.882081
93164.9,45503,134181,79446.4,38754,134350,90607.8,287.86,0.882081
15711.3,14642,70322.1,6419.5,5786,72711.4,32489.7,4.44,0.882081
11894.5,10292,75740.3,9483.1,8368,74269.2,39162.3,54.76,0.882081
12303.1,11305,71321.8,7263.1,6509,73128.7,15039.8,-25.16,0.883237
15431.5,15058,67161.4,5692.08,5514,67652.6,9157.5,0.74,0.884393
7512.78,7607,64724.3,2868.98,2787,67463.8,9081.28,-4.44,0.884393
24618.7,21568,74805.7,10251.2,8788,76447.9,19560.4,56.98,0.884393
12693.8,12403,67072.4,5580.34,5363,68191.9,17165,11.84,0.885549
10303.9,10183,66314.2,3475.78,3383,67333.3,9509,-4.44,0.885549
15017.6,14091,69845.7,7297.88,6598,72487.7,38544.4,15.54,0.885549
10961.3,10734,66923.7,3902.02,3811,67101.2,7130.64,30.34,0.887861
12252.9,11069,72545.5,7579.82,6742,73680.1,34247.9,-1.48,0.890173
13891,11735,77576.6,9766.52,8535,74992.2,16651.5,59.2,0.892485
16195.1,14761,71903,8974.72,8013,73401.6,10870.6,25.16,0.893642
7609.8,7522,66301,2931.88,2850,67418.8,6912.34,-28.12,0.894798
12536.7,12199,67350.2,5126.72,4939,68026.9,31848.1,17.76,0.894798
18264.2,15718,76152.3,12461.6,10594,77089.3,36159.4,20.72,0.895954
7202.58,7090,66576.6,2698.78,2602,67973.6,12596.3,21.46,0.895954
25579,21815,76843.6,16211.2,14203,74802.2,18808.6,10.36,0.89711
11575.1,11257,67387.8,4501.42,4301,68589.9,21501.4,15.54,0.899422
18986.9,15163,82063.2,14090.3,11830,78057.9,12033.1,85.84,0.900578
15924.5,15274,68327,6740.66,6467,68309.3,8031.22,30.34,0.901734
8205.78,8151,65976.4,3047.32,2967,67310.1,13904.6,-22.94,0.90289
16982.5,14475,76888.6,10418.5,9046,75479.1,9586.7,-11.1,0.90289
15391.2,14814,68089.5,5362.04,5162,68075.7,19826.8,64.38,0.905202
18680,16257,75303.6,8626.18,7522,75156.3,6081.32,71.78,0.905202
13508.2,13022,67983,5695.78,5299,70443.2,38320.9,45.88,0.906358
23854.4,20915,74746.4,13692.2,12095,74190.4,27721.1,49.58,0.906358
7806.48,7771,65835.2,2911.16,2806,67992.1,6891.62,34.78,0.906358
19679.2,18822,68520.7,7274.94,6942,68679.1,12766.5,31.82,0.906358
12636.4,12430,66624,5086.76,4915,67826.2,20468.4,-2.96,0.906358
16095.4,15187,69456.1,6230.8,5915,69035,17765.9,10.36,0.90867
16412.9,12852,83693.9,12523.8,10164,80751.4,19890.5,91.76,0.909827
15349.6,14375,69979.3,7256.44,6891,69011.5,7286.78,32.56,0.909827
8440.74,8232,67197.8,3848.74,3724,67731.2,10804.7,1.48,0.912139
13675.2,13210,67843.9,3883.52,3751,67851.3,18409.7,8.14,0.912139
18509.7,17500,69317.3,6945.64,6584,69135.7,16497.6,7.4,0.914451
14108.8,13190,70101.3,9437.96,8582,72072.5,18511.8,68.08,0.915607
58276,39937,95630.1,47018.1,35841,85973.6,34874.7,161.32,0.916763
35073.1,23777,96671.1,30969,22065,91982.1,39308.1,78.44,0.916763
