"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14925.9,13730,71244.3,7396.3,6926,69986.1,16141.6,15.54,0.63825
21344.4,19622,71288.7,9748.76,8850,72191.5,39067.6,43.66,0.641621
20997.9,17245,79798.1,17361.9,14590,77986.9,36130.5,29.6,0.642745
32722.1,24975,85865,22181.5,17010,85460.7,47229,88.8,0.643868
41519.9,37015,73512.1,18891.5,16719,74051.7,23210.1,62.9,0.644992
16036,15246,68932,5192.58,4842,70281.1,15138.2,20.72,0.650611
16822.1,15823,69674,6529.02,6194,69080.7,10835.8,-24.42,0.650611
11633.2,11235,67858.6,3894.62,3747,68117.9,9730.26,25.16,0.650611
16911.2,15653,70803.8,7583.52,7009,70907.9,12326.9,19.24,0.651734
17829.2,16875,69241.9,4539.16,4358,68260.3,40006.6,51.06,0.655105
18452.3,17031,71005.1,8847.44,8339,69531.8,17967.9,52.54,0.658476
7012.5,6751,68074.5,3322.6,3186,68345.9,29467.5,14.8,0.6596
13957.7,13135,69640.7,6702.18,6299,69730.8,16416.9,14.8,0.6596
8646.66,8386,67573,3154.62,3066,67430.3,12160.4,3.7,0.6596
12467.4,10653,76698,10034.4,9081,72416.5,45073.4,43.66,0.660724
13190.8,12422,69591.8,6516.44,6178,69126.2,13146.8,-9.62,0.661847
14222.3,11700,79664.6,11079.3,9476,76624.3,11362.7,8.14,0.661847
19238.3,17892,70467.5,6796.9,6336,70303.3,13155.7,-23.68,0.662971
22673,20731,71675.1,11251.7,9942,74169.3,25545.5,51.8,0.666342
19501,17686,72261.6,12064.2,11046,71577.1,24281.6,1.48,0.666342
11251.7,10232,72067.1,6906.42,6332,71481.2,15549.6,0.74,0.667466
11371.1,10899,68375,4654.6,4443,68657.2,8030.48,22.2,0.669713
14599.2,13793,69366.6,5881.52,5637,68378.8,31545.5,-22.2,0.669713
15694.1,13646,75372.4,10894.3,9971,71604.4,8020.12,59.94,0.670837
21766.1,17007,83875.2,9649.6,8194,77178,28285.8,23.68,0.67196
15851.9,13910,74685,9740.62,8486,75225.2,34747.4,57.72,0.673084
19716.8,18463,69986.6,9314.38,8786,69477.3,15793.1,47.36,0.676455
14727.9,13418,71933.8,8549.96,7895,70972.8,27496.2,51.06,0.677579
42632,30318,92154.3,30534.6,23342,85730.3,26735.5,128.02,0.678703
21178.1,18155,76448.7,15651.7,13734,74687.1,47562,2.96,0.678703
16735.6,15503,70746.7,7975.72,7522,69489.1,15739.1,34.04,0.678703
16082.2,15100,69799,7208.34,6812,69349.1,30650.1,-18.5,0.679826
15535.7,14966,68030.9,4236.5,4090,67883.4,9229.28,-9.62,0.679826
13024.4,11603,73564.6,8580.3,7759,72473.1,15389,51.8,0.68095
13789.4,13256,68173,3537.2,3404,68100.5,15268.4,11.84,0.683197
17348.1,16434,69181.3,6595.62,6350,68071,6338.1,-6.66,0.685445
16146.2,14897,71031.8,8727.56,8117,70465.6,40666,45.14,0.685445
18326.2,17391,69060.3,4738.22,4527,68593.8,10143.2,10.36,0.685445
17781.1,16595,70219.9,6851.66,6455,69563.2,18861.1,14.8,0.687692
13466.6,12903,68398.8,4804.08,4611,68280.2,6175.3,25.16,0.687692
16567.3,15523,69945,7377.06,6883,70240.2,15823.4,70.3,0.688816
13855.4,11742,77331.5,8229.54,7235,74544.7,20318.2,44.4,0.689939
14912.7,13064,74810.1,10291.2,9272,72739.7,39845.3,85.84,0.689939
8460.54,8071,68699,3028.82,2907,68282.3,11626.9,8.88,0.694434
10169.3,9662,68976.8,3849.48,3623,69632.8,26853.9,24.42,0.695558
6465.36,6241,67892,2570.02,2469,68217.4,20276,-22.2,0.695558
15188.6,13243,75164.2,9198.94,8182,73681.5,20661.5,14.8,0.696681
14890.3,14179,68823.5,6186.4,5887,68869,7789.98,3.7,0.696681
24556.6,22695,70911.8,8333.88,7811,69923.1,9095.34,11.1,0.696681
53951,34390,102813,43186.4,30614,92450,67482.1,122.84,0.697805
20651.4,19643,68900.4,8617.3,8223,68678.5,17947.2,-14.8,0.697805
16063.7,15346,68601.2,5703.18,5454,68530.2,25873.4,-21.46,0.698929
12627.8,11874,69696.3,7115.1,6478,71981.4,16354.7,-5.18,0.700052
36086.8,22249,106296,24145.5,16090,98346.6,84243.1,82.88,0.700052
22165.4,19928,72894.1,10499.1,9580,71823.6,7800.34,34.04,0.7023
11663.5,11134,68652.8,4644.24,4439,68566.1,14098.5,-20.72,0.703423
25744,21866,77158.9,15640.6,13242,77407.1,33000.3,43.66,0.703423
14146.4,12497,74185.9,6590.44,5889,73342,34629,54.76,0.704547
19837.6,18482,70343,6914.56,6554,69141.4,13145.4,10.36,0.707918
16706.6,15838,69130.1,6476.48,6119,69364.7,17729.7,2.22,0.711289
17125,14994,74850.3,15506,13950,72845.8,15728.7,17.02,0.711289
18390.9,17279,69753.2,7412.58,6978,69617.5,15952.9,20.72,0.711289
20702.2,18211,74501.2,7715.24,6491,77896.5,41358.6,76.96,0.712413
19474.6,17180,74289.2,9886.4,8696,74507.3,50512.4,49.58,0.713537
17066.9,14647,76363.7,9944.12,8683,75054.5,14779.3,54.02,0.713537
39427.7,30687,84203,25418.3,20971,79434,28634.3,94.72,0.71466
15877,12796,81315.5,10838.8,9308,76314,23179,-14.8,0.716908
7863.9,7804,66039,3241.2,3112,68256.8,10288.2,-19.24,0.716908
20073.2,18673,70450.4,9110.88,8513,70138.7,15019,39.22,0.718031
17299.3,16561,68457.5,6502.38,6241,68280.7,19206,37.74,0.718031
16352.8,15341,69858.5,6039.88,5689,69578.1,26298.9,17.02,0.72365
18530.2,16623,73055,6754.72,5906,74953.8,26400.2,19.24,0.72365
10663,10195,68544.2,4186.92,3967,69169.1,14882.1,5.18,0.725897
10589.7,10245,67741,3931.62,3761,68509.1,23715.5,11.1,0.728144
21578,18726,75517.4,8575.12,7530,74632,13314.1,19.24,0.729268
16906.6,15942,69501.2,7123.24,6762,69037.1,6233.02,46.62,0.733763
7492.32,7469,65740.6,2236.28,2185,67074.1,7754.46,-42.92,0.734886
25039.7,18067,90828.8,19832,15999,81237,12143.4,59.94,0.734886
12565.7,11369,72434.6,6807.26,6077,73411.3,29305.5,12.58,0.737134
15855.2,14919,69648.4,7226.1,6823,69407.9,14822.2,4.44,0.738257
14910.1,14194,68842.2,5754.98,5530,68202.2,10163.9,24.42,0.738257
9508.62,9226,67543.6,3352.2,3187,68933.1,8791.94,3.7,0.739381
8360.22,8073,67867.6,3069.52,2973,67663.7,19179.3,20.72,0.739381
12278.6,12054,66757.3,4047.06,3918,67694.8,29318.1,32.56,0.740505
7669.86,7499,67029.2,3312.24,3158,68736.8,22428.7,10.36,0.742752
11643.1,11240,67886.1,4167.68,3992,68420.1,17098.4,14.8,0.743876
7337.88,7161,67154.8,3264.88,3149,67947.7,12543.7,-0.74,0.746123
11408.8,10971,68151,4516.96,4283,69115.9,7302.32,22.94,0.750618
17820.7,16655,70122.8,7223.14,6722,70421.9,24301.6,31.08,0.750618
9486.84,9223,67410.8,3269.32,3083,69496.6,9514.92,10.36,0.752865
14435.5,12536,75466.4,9796.86,8744,73427.2,13727.7,31.82,0.75736
6575.58,6591,65382.7,2971.84,2875,67743.5,17720,8.88,0.759607
15436.1,14530,69622.8,6523.84,6174,69249.5,9095.34,1.48,0.759607
9957.42,9534,68446.6,3792.5,3571,69601,14001.5,-5.18,0.760731
14571.5,13939,68509.7,5558.14,5291,68844.9,8454.5,-10.36,0.764102
13121.5,12713,67641.6,5090.46,4669,71451.8,20589,-5.92,0.764102
12374.3,11798,68737.5,5246.6,4970,69183.3,29087.9,-5.92,0.767473
12642.3,11259,73587.9,6147.18,5478,73541.7,18622.1,51.06,0.767473
11150,10632,68729.2,5019.42,4716,69752.5,15839.7,8.14,0.768597
48142.4,33951,92929.8,28887.4,22091,85698.4,16637.4,77.7,0.770844
17161.3,15008,74939,11848.9,10436,74408.6,40270.8,59.2,0.770844
13140.6,12682,67905.9,5283.6,5063,68391.5,17509.9,40.7,0.771968
17930.2,17163,68465.6,6907.9,6566,68948.5,15109.3,37,0.773092
16769.9,14670,74917.2,11434.5,10083,74320.2,11652.8,90.28,0.773092
20176.2,18935,69831.9,7312.68,6979,68669.4,15352,-3.7,0.774215
13297.7,12932,67389.2,3974.54,3812,68330.4,14156.2,28.12,0.775339
22493.5,16689,88329.5,17530.6,13861,82886.2,35886.3,54.76,0.776463
9246.6,8971,67549.3,4094.42,3878,69193.4,6707.36,-1.48,0.77871
7879.08,7662,67392.8,3563.84,3406,68573.1,14404.8,44.4,0.779834
21331.2,19903,70238.7,8349.42,7826,69919.2,13190.5,11.1,0.779834
13114.9,12411,69252.7,6281.86,5979,68855.7,35943.3,-16.28,0.783205
15304.1,13983,71727.7,6473.52,5778,73424.8,27138.8,53.28,0.785452
13425.1,12465,70583.6,7303.8,6821,70174.7,34403.3,22.2,0.785452
17004.9,15734,70829.6,8333.88,7646,71432,38550.3,48.1,0.787699
16388.5,15622,68751.4,4700.48,4498,68486.1,54808.8,25.16,0.788823
20917.4,17212,79644.5,11724.6,9900,77614.2,23724.4,25.9,0.789947
12311,11210,71972.6,6873.86,6202,72635.5,14419.6,41.44,0.79107
21962.2,20472,70306.4,7309.72,6904,69387.3,7226.1,48.84,0.793318
17946.1,17190,68418.4,5237.72,4858,70658.5,24405.2,-25.16,0.793318
15778,14773,69994.2,5891.14,5393,71589.4,28655.8,14.8,0.794441
9591.12,9225,68137,2979.24,2909,67118.4,8348.68,8.14,0.80006
14756.9,13910,69526.3,8438.96,7770,71178.3,20395.1,3.7,0.80006
77278.7,51971,97449.3,62060.8,42559,95566.6,6109.44,193.14,0.802307
14819.6,14224,68280.4,5763.12,5536,68224.7,24519.9,34.04,0.802307
15894.8,15091,69026.6,5421.24,5179,68601.4,19398.4,30.34,0.803431
15316,13362,75119.5,10368.1,9282,73204.8,41263.1,31.82,0.803431
14371.5,12328,76399.3,9106.44,7832,76200.2,22777.2,25.9,0.805678
8030.88,7786,67597.2,3584.56,3427,68549.1,16428,19.98,0.805678
10553.4,9779,70725.8,5962.92,5443,71796.1,31794.8,37.74,0.806802
14871.1,14190,68681.7,6136.82,5815,69163,11423.4,33.3,0.806802
16634,15886,68621.7,5432.34,5155,69061.9,16859.4,72.52,0.806802
16023.5,15267,68783.3,7182.44,6815,69069.5,14546.9,32.56,0.809049
8875.02,8511,68339,3406.96,3218,69384.3,9137.52,2.96,0.81242
15059.2,13961,70691.3,9358.78,8409,72938.2,10126.2,14.8,0.814668
14752.3,14267,67765.3,4114.4,3958,68125.7,7960.92,15.54,0.814668
16855.1,14147,78081.2,9116.06,7935,75290.5,39424.2,9.62,0.816915
9702,9430,67426.3,3414.36,3222,69448.6,21353.4,250.12,0.818039
13125.4,12367,69555.1,7258.66,6626,71793.5,13564.2,-16.28,0.818039
19567,16574,77370.9,13355.5,11722,74668.8,15336.5,31.08,0.820286
22940.3,19062,78869.7,11223.6,9378,78433.4,29837.5,74,0.823657
12200.1,11599,68932.3,6724.38,6370,69181.9,31581,30.34,0.827028
18656.2,16944,72158.5,9258.14,8336,72785.7,11910.3,8.88,0.829276
18241.7,16802,71151.7,8914.78,7994,73084.7,8518.14,19.98,0.830399
17525.6,16336,70308.5,8774.92,8164,70440.1,13101,39.96,0.832647
6152.52,6114,65948.9,2840.12,2730,68179.5,14288.7,-26.64,0.832647
9585.84,9237,68011,3400.3,3265,68251.8,18818.2,34.78,0.834894
16084.2,15111,69756.7,6463.16,5903,71755,22135.6,56.98,0.838265
12875.3,11195,75372.4,7596.1,6710,74190.5,16426.5,35.52,0.840512
16583.8,15659,69406.6,5531.5,5270,68787.9,15167.8,81.4,0.840512
12261.5,10298,78031.5,10091.4,9059,73004.6,42250.3,79.18,0.841636
11788.3,11391,67821.6,5241.42,4991,68824.2,6742.88,7.4,0.84276
12904.3,12549,67391.6,4401.52,4209,68533.6,5991.78,31.08,0.843883
7970.16,7879,66294.3,2712.84,2619,67884.2,10592.4,32.56,0.845007
19739.9,18626,69455.4,7929.1,7442,69825.5,17293.1,0,0.845007
17476.1,15319,74764.4,9921.92,8763,74203.2,54227.2,48.84,0.846131
11257.6,10882,67798.1,3825.06,3710,67568.5,36025.4,49.58,0.848378
8246.04,8027,67324.3,3218.26,3099,68058,11460.4,-1.48,0.848378
9080.94,8686,68515.8,4694.56,4391,70066.7,28474.5,17.02,0.848378
22973.3,20435,73676.4,11931,11083,70550.5,16320.7,51.06,0.849502
20490.4,19353,69387.5,7977.2,7581,68961.1,10368.9,71.78,0.850625
13810.5,13203,68551.5,5124.5,4907,68440.9,32364.6,48.84,0.852873
15662.5,14859,69079.7,5570.72,5286,69066,17328.6,38.48,0.852873
8310.72,7223,75405.2,6987.82,6251,73260.9,37176.1,-42.18,0.858491
16406.9,15627,68806.9,5948.12,5707,68304.9,10159.5,12.58,0.858491
14463.9,11202,84619.4,12536.3,10922,75222.6,21768.6,37.74,0.859615
16507.9,15699,68912.9,4661.26,4431,68941.6,24047.8,17.76,0.860739
15316.6,14642,68555.5,7252,6810,69789.6,19234.8,19.24,0.860739
11367.8,9811,75935.5,5948.86,5299,73573.2,6413.58,-22.2,0.866357
18683.9,16131,75907.9,11253.9,9955,74087.1,20012.6,12.58,0.867481
12427.8,11760,69257.5,4243.16,3968,70080.6,12488.2,-6.66,0.868604
31151.3,23547,86700.4,19778.7,15734,82383.3,30792.1,54.02,0.868604
33431,27322,80189.3,15960.3,13331,78461.9,26543.1,68.08,0.870852
18759.8,15411,79777.1,9079.06,7919,75136.4,36948.2,11.1,0.871975
13962.3,12851,71203.3,7824.76,7263,70604.9,7604.24,8.88,0.874223
18047,14431,81957.7,10098.8,8674,76300.9,43283.3,59.94,0.87647
22496.8,20262,72764.2,7849.92,7014,73346.5,18517,76.22,0.883212
11631.2,10431,73076.5,6813.92,6162,72469.5,23093.2,14.8,0.884336
24543.4,20695,77723,15644.3,13659,75061.7,27895.8,16.28,0.884336
21609.1,18035,78523.5,17739.3,15779,73677.8,20562.4,17.76,0.886583
13328,11875,73555.1,6378.06,5711,73190.8,15915.9,23.68,0.887707
20335.9,18738,71124.7,10245.3,9650,69578.9,22026.8,19.98,0.887707
21751.6,18167,78467.2,11568.4,10083,75190.7,36966.7,-19.24,0.891078
68339.7,44460,100736,41423.7,25471,106582,43680.7,146.52,0.892202
12369.7,11893,68163,4856.62,4645,68521.7,7545.78,28.86,0.892202
15209.7,14323,69593.2,6026.56,5691,69400.2,23130.9,23.68,0.893325
17558.6,16560,69488.1,5264.36,4964,69501.4,10338.5,31.08,0.893325
9274.32,8983,67661.3,3844.3,3695,68184,22851.2,-26.64,0.893325
8996.46,8648,68176.7,3712.58,3544,68653.4,12992.2,0,0.894449
24008.2,21226,74126,9271.46,8270,73472.1,17740,28.86,0.895573
20289.7,19247,69086.5,6688.86,6338,69163.9,9708.06,23.68,0.896696
16910.5,15370,72104.6,7260.88,6378,74607.9,10846.9,91.02,0.89782
22909.9,18378,81696.8,9773.92,8286,77304.3,38631.7,54.02,0.900067
16304,15385,69450.6,7459.94,7133,68539.8,9138.26,4.44,0.900067
6485.16,6397,66439.2,1326.82,1321,65824.7,6657.04,-15.54,0.900067
11993.5,11644,67503.2,5024.6,4776,68947.3,10001.1,23.68,0.904562
21984.6,19871,72506.8,11890.3,10962,71085.9,7483.62,74.74,0.905686
28009.1,22634,81099.4,19703.2,16787,76920.9,20897.6,79.18,0.905686
35990.5,15939,147981,20983.4,11071,124214,25714.3,48.84,0.906809
20433.6,17239,77680.6,11259.1,9635,76582.9,25549.2,13.32,0.906809
27160.3,18899,94183.8,23913.1,18771,83488.8,16868.3,53.28,0.909057
13848.8,12810,70850.4,7434.78,6935,70258.9,22430.1,5.92,0.910181
16125.1,15342,68881.2,5743.14,5450,69061,12924.1,3.7,0.911304
15769.4,15182,68071.5,5069.74,4826,68845.9,6274.46,28.86,0.911304
17810.8,16426,71060.9,12369.8,11258,72008.3,11868.9,22.2,0.913552
15378,13686,73638.2,7978.68,6926,75496.8,20423.3,9.62,0.913552
9566.7,9393,66747.9,4605.02,4385,68824.3,25159.3,-41.44,0.913552
14418.4,13799,68477.5,6279.64,6027,68283.1,27481.4,28.12,0.916923
17584.4,16575,69527,7018.16,6626,69414.7,25429.4,39.96,0.918046
12416.6,12014,67732.1,4176.56,4003,68377.5,8880.74,-7.4,0.918046
22380.6,19343,75827.7,9800.56,8578,74876.4,28307.2,36.26,0.91917
15738.4,14847,69470.5,7032.22,6626,69553.8,16059.5,-10.36,0.91917
24373.1,22458,71124.7,12909.3,11742,72051.1,7420.72,26.64,0.921417
20269.3,18521,71722.2,7549.48,6653,74366.9,14490.7,45.14,0.922541
15725.8,14203,72562.7,11469.3,10502,71572,12574.1,35.52,0.923665
47252,33937,91248.8,30662.6,22453,89498.4,97498,144.3,0.924788
15616.3,14638,69915.8,6673.32,6334,69046.8,20445.5,60.68,0.925912
11660.9,11147,68557.2,5245.12,4927,69767.5,24605,-9.62,0.929283
21783.3,18235,78288.5,13043.2,11126,76829.2,19783.2,16.28,0.930407
6564.36,6518,66002.1,2175.6,2110,67573.5,6063.56,0.74,0.933778
18733.4,17979,68286,7656.04,7215,69542.1,13496.9,62.9,0.934901
15684.9,13594,75616.1,10850.6,9559,74391.3,19260.7,-0.74,0.937149
14444.8,13699,69103.7,5191.1,4847,70188.6,9351.38,-12.58,0.937149
42248.6,21379,129510,21189.9,10395,133593,68919.2,90.28,0.938272
9771.96,8715,73484.2,7212.78,6646,71125,17209.4,-4.44,0.939396
25690.5,23214,72527.5,13118,12163,70681.6,16473.1,68.08,0.94052
14225,13434,69394.7,7704.14,7011,72015.2,24904.7,20.72,0.941644
7652.04,7658,65485,3314.46,3214,67584.5,14028.9,69.56,0.942767
16117.2,15358,68775.7,6472.78,6158,68886,6566.76,31.82,0.943891
21499.5,19005,74137.9,7171.34,6137,76581.6,15672.5,38.48,0.947262
10552.7,10214,67709.5,4088.5,3930,68179.1,34723.8,73.26,0.947262
18835.1,17768,69471.9,6880.52,6524,69117.4,30448,5.18,0.948386
13504.9,13011,68023.9,4540.64,4299,69219.7,10601.2,8.14,0.949509
18711,17611,69629.4,8288.74,7830,69375.6,15704.3,62.9,0.950633
13163,12786,67468.6,5550.74,5294,68714.3,7109.18,57.72,0.951757
8444.04,8241,67150.7,3133.9,2993,68621.2,13843.2,22.94,0.95288
13226.4,12608,68750.4,6174.56,5792,69864.6,36627,56.24,0.954004
16214.2,15584,68186.3,5129.68,4740,70923.8,14795.6,1.48,0.954004
18701.1,17771,68966,7172.82,6838,68745,15879.7,24.42,0.954004
18772.4,17465,70441.8,9134.56,8553,69992.1,6032.48,26.64,0.954004
15189.9,13945,71386.5,8325.74,7805,69908.5,16696.6,25.16,0.958499
20615.1,17709,76290.7,10640.5,9261,75297.8,21676.8,39.22,0.959622
36523.1,18150,131878,24518.4,15146,106090,47430.3,114.7,0.96187
13246.9,12690,68411.8,4371.18,4202,68174.6,10570.9,42.18,0.962993
11780.3,11350,68020.8,4746.36,4526,68726.8,36886,45.14,0.966364
12460.8,11919,68515.1,4377.1,4210,68137.2,7451.8,-23.68,0.966364
9522.48,9239,67546.8,3728.86,3547,68896.1,9410.58,42.92,0.967488
10464.3,10046,68264.8,4525.84,4263,69576.7,21908.4,6.66,0.968612
17304.5,15626,72575.9,7414.06,6570,73955.5,19672.2,39.96,0.970859
17811.4,16667,70036,8693.52,7926,71882.2,50215.7,-10.36,0.97423
19660.1,15971,80673.9,13350.3,11759,74405,13039.5,20.72,0.97423
11155.3,10531,69421.2,7408.14,6951,69846,16561.9,22.94,0.97423
11502.5,11160,67547.2,4771.52,4588,68157.4,24665.7,58.46,0.977601
19563.1,18071,70947.1,11019.3,9835,73427.9,15167.8,51.8,0.979849
18784.9,17710,69513.8,6838.34,6419,69817.3,7698.22,9.62,0.979849
19543.9,18267,70117.2,8882.96,8166,71289.9,34131,81.4,0.979849
11098.6,10502,69258.7,6139.04,5790,69486.7,8091.16,105.08,0.979849
10127.7,9862,67301.7,3943.46,3834,67407,9591.14,2.96,0.980972
11120.3,10743,67837.9,4100.34,3899,68920.2,12987,25.16,0.982096
18139.4,16975,70031.6,6879.78,6498,69386.5,50239.3,19.98,0.982096
15698.1,14058,73181.9,9910.08,8775,74013.3,16002.5,31.08,0.98322
17868.2,17111,68436,5156.32,4943,68364.3,19389.5,48.1,0.984343
18008.1,16784,70315.7,7505.08,6708,73323.3,8746.06,-20.72,0.988838
17882,16496,71042.5,8616.56,8036,70270.6,9913.78,41.44,0.991085
14896.2,13617,71692.5,6673.32,6037,72443.7,25230.3,40.7,0.992209
17290,15955,71019.7,8484.84,7711,72112.9,11411.5,24.42,0.992209
23009.6,19599,76940.4,10656.7,9074,76967.2,24448.1,-22.2,0.996704
14635.5,13311,72057.1,7044.8,6386,72296.9,13564.9,23.68,0.997828
14489,12898,73619.9,6823.54,5970,74905.8,37287.9,59.94,0.997828
10520.4,10235,67363.5,4906.94,4719,68146,23447.6,30.34,1.0012
18643.7,16098,75899.6,9170.08,7814,76909.4,17725.2,54.02,1.0012
11361.9,10739,69337.3,5330.22,5039,69323.5,16143.8,71.04,1.00345
8894.82,8657,67336.4,3386.24,3237,68557.5,14061.5,5.18,1.00569
6096.42,6146,65007.3,2473.82,2398,67608.1,11831.1,-8.14,1.00682
29983.8,26716,73552.1,17509.9,15544,73824.5,8854.1,45.14,1.00906
14407.8,13638,69235.2,3672.62,3342,72019.4,12881.2,-5.92,1.01131
18700.4,17602,69625.7,6681.46,6282,69703.3,23944.2,62.16,1.01131
50794.9,37155,89594.8,34081.4,27471,81306.2,78254.3,151.7,1.01356
18396.8,16738,72031,10488.8,9430,72894.1,15926.3,2.96,1.01693
12077.3,11424,69284,6437.26,6036,69892.7,25998.4,17.76,1.01918
22867.7,21154,70845.1,8450.06,7474,74094.6,26702.2,10.36,1.02142
9658.44,9342,67755.9,3828.02,3667,68413.7,15870.8,16.28,1.02142
16958.7,14279,77835,8357.56,7103,77111.2,21403.8,51.8,1.02255
24577.7,22015,73165,12609.6,10946,75496.3,21491.1,42.18,1.02367
22124.5,19731,73486,6817.62,5939,75231.4,18980.3,31.82,1.02367
31355.9,23407,87791.8,17939.1,14351,81921.5,6443.92,42.92,1.02367
10539.5,10448,66110.2,3757.72,3620,68029.3,18679.1,19.24,1.02592
23888.7,22179,70587.9,9411.32,8951,68906.3,9005.8,39.96,1.02592
12580.3,12071,68300.9,5829.72,5579,68481.2,17437.4,46.62,1.02817
7511.46,7455,66032.3,2871.94,2802,67171.8,23670.4,-40.7,1.02817
17712.4,16802,69087.1,7035.92,6722,68596.6,21167.7,45.88,1.02817
48605,20446,155795,29798.3,18403,106117,39657.3,87.32,1.02817
28176.1,22253,82979.7,15924.8,13437,77669.7,31568.4,7.4,1.02817
20451.4,19611,68344.5,6350.68,5999,69377.9,25521.1,-15.54,1.02929
9453.84,9389,65988.6,2948.16,2861,67532.5,24551,-33.3,1.03041
82967.9,55478,98009.8,58490.3,39314,97502.7,9156.02,261.96,1.03266
26287.1,20723,83132.5,16746.9,13899,78964.5,19923.8,55.5,1.03491
15529.1,15046,67640.4,3358.12,3238,67967.2,8248.04,19.24,1.03603
17124.4,16026,70027.6,6431.34,6131,68746.4,19595.9,16.28,1.03603
11039.2,10002,72331.8,6747.32,6190,71436.6,16972.6,23.68,1.03828
11154,10467,69837.4,5428.64,5071,70158,20654.1,31.08,1.04053
17163.3,15058,74698.8,9001.36,7930,74390.1,11896.2,24.42,1.04165
10437.2,10147,67410.6,4023.38,3887,67835.4,21130,-19.98,1.04277
19860.1,18307,71095.7,10281.6,9703,69443.7,16567.1,17.02,1.0439
17159.3,16279,69080.1,6366.22,6067,68768.2,14746.7,71.78,1.04727
20373.5,18227,73254,9151.58,7939,75545.8,28658,74.74,1.04839
8179.38,7962,67325.3,2767.6,2663,68110.2,7980.9,0.74,1.04952
14877.1,14199,68665.6,5208.12,4979,68551.8,9639.24,-17.02,1.05626
21321.3,19978,69942.6,7491.02,6830,71878.7,18979.5,71.78,1.05738
13709.5,13255,67783.3,4685.68,4527,67833.2,6858.32,25.9,1.06075
16627.4,15806,68941.7,6647.42,6259,69603,9656.26,-22.2,1.06075
13690.4,13109,68442.5,5091.2,4865,68583.1,11766.7,41.44,1.06075
8385.96,8215,66899.9,2812,2715,67877.4,17918.4,19.24,1.063
