"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17484.1,17055,67184.9,8302.08,8523,63837.3,13286.4,38.4,0.614282
9719.64,9859,64609.6,3940.48,4147,62272.3,10299.5,9,0.614282
8636.2,8736,64787.3,2799.36,3016,60828.5,15816.3,-0.6,0.615385
35296.5,27210,85012.5,19268.5,14067,89768.9,35580.2,95.4,0.615385
10179.6,10216,65302.4,3729.92,3941,62025.9,11207,-2.4,0.616488
37704.6,32110,76954.6,23174.4,19354,78472.5,83788.8,55.2,0.618693
17036.9,15059,74143.8,10538.9,10307,67010.4,6074.88,33.6,0.619796
11866.2,12075,64402.9,3811.2,4038,61855.1,6753.92,4.2,0.620899
12570.9,12907,63829.5,4545.92,4703,63347.1,9541.12,47.4,0.622002
77208.4,43238,117025,72998.4,40150,119154,15874.6,289.8,0.622002
33031.6,25752,84061.7,17331.8,15109,75177.7,6401.92,75.6,0.622002
28723.9,23583,79822.4,13953.3,12347,74061.9,20671.4,22.8,0.623105
17232.4,16639,67873.1,9836.8,9682,66583.8,15975,-0.6,0.623105
23161.7,21742,69815.4,10615.7,9966,69808.3,18526.7,20.4,0.624207
15102.6,15376,64370.8,4700.16,4924,62556.8,8909.44,12.6,0.62531
20614.9,20822,64884.3,6784.64,6898,64459,8069.12,29.4,0.62531
18311.8,18410,65186.3,8844.8,8986,64506.2,10419.2,22.2,0.626413
11286.8,11683,63313.5,5062.4,5327,62280.7,17196.2,55.8,0.628619
26984.5,22177,79742.8,17044.5,14909,74923,26545.9,53.4,0.630824
14881.6,13581,71812.3,12362.2,11536,70229.9,25909.1,16.8,0.631927
14935.6,15163,64553.1,6528.64,6843,62525.3,6635.52,39.6,0.63303
14211.7,14615,63727.7,4200.32,4399,62576.1,34851.2,-10.2,0.634133
13606.2,14026,63574.6,6078.08,6151,64759.1,14915.8,36.6,0.634133
9364.1,9758,62890.5,3603.84,3870,61028.7,8967.68,39.6,0.637441
21167.1,18993,73037.8,7505.28,7181,68495.5,19491.8,53.4,0.637441
18855.8,17507,70585.1,9674.88,9287,68273.2,28864.6,-7.8,0.638544
13819.1,13042,69440.8,7566.08,7458,66485.7,29037.4,19.2,0.638544
17631.4,16199,71331.1,11006.7,10283,70148.4,7836.8,22.8,0.639647
62680.6,40613,101146,47097.6,31389,98333.4,83913,153.6,0.639647
15940.7,15887,65757.6,7781.12,7995,63782.8,19750.4,51.6,0.64075
20355.7,20726,64365,7197.44,7494,62942.5,7064.32,-13.2,0.64075
23559.6,19722,78288.3,17552,15086,76248.7,17371.5,11.4,0.641853
26496.7,22359,77664,13187.2,11627,74330.1,13233.9,36.6,0.642956
9135,10074,59427.4,3278.72,3374,63685.3,10370.6,-19.2,0.645161
43857.3,30730,93531.7,28759,20958,89930,36600.3,92.4,0.646264
16576.4,16843,64498.7,8596.48,8655,65092.9,13662.7,49.8,0.647367
24429.6,19055,84020.9,15589.1,12075,84608.6,43995.5,78.6,0.647367
14308.6,14734,63643.8,5505.92,5706,63238,25172.5,43.8,0.649573
16847.3,17154,64364.1,7036.8,7238,63714.2,24704.6,0,0.649573
13628.8,14086,63409,5397.76,5602,63146.7,10194.6,9.6,0.652881
10960.3,11615,61841.7,4467.84,4587,63833.5,9637.76,-18,0.652881
12149.8,11351,70148.2,7782.4,7443,68524.4,18738.6,-3,0.652881
32674.3,26834,79799.6,15757.4,13382,77169.3,7921.92,15,0.652881
10774.7,11250,62766.9,4557.44,4870,61329.9,8547.2,17.4,0.652881
13293,13055,66730.9,7971.84,8091,64570.8,6133.76,6.6,0.653984
24567.6,20174,79808.9,14807,13178,73637.4,38068.5,23.4,0.65619
13003.6,13482,63210.5,6139.52,6234,64542.8,26540.8,21,0.657293
12747.8,13137,63594.5,6154.88,6253,64507.6,7992.32,13.2,0.657293
9855.36,10222,63185.4,4592,4755,63289.4,7201.28,-3.6,0.657293
15368.8,13806,72954.7,9137.28,8318,71991,7552,30.6,0.659498
17806,17367,67192.6,9752.32,10035,63689.9,16354.6,22.8,0.659498
8358.38,8634,63443.9,3597.44,3678,64100.5,19515.5,12,0.662807
25315.3,21109,78595,18172.2,16509,72138.3,28819.8,36,0.662807
10970.7,9699,74128.9,7555.84,7279,68028.5,14370.6,18.6,0.662807
9447.62,9718,63712.6,3388.16,3654,60768,7248.64,22.2,0.662807
16698.8,15439,70883.6,13202.6,12943,66850.3,30536.3,63,0.662807
7952.38,8130,64104.2,3093.12,3290,61614.2,7123.2,-24,0.662807
12708.4,12340,67492.4,6340.48,6092,68209.1,31619.8,13.2,0.66391
15749.9,15842,65155,7908.48,8002,64770.1,14234.2,35.4,0.667218
44897.2,36611,80368.9,23130.2,20439,74165.2,46837.8,31.8,0.667218
17121,16310,68794.8,9320.32,8930,68400.5,11623,-18.6,0.668321
12632.4,13047,63453.4,4675.2,4983,61487.8,10742.4,-19.2,0.668321
15777.2,16090,64261.8,6541.44,6803,63016.3,13164.2,27,0.669424
41297.7,35582,76063.4,19729.3,17671,73169.5,41175,60.6,0.669424
15609,16274,62857.9,5849.6,6030,63575.4,10215,34.2,0.669424
7376.44,7834,61708.2,3054.72,3290,60849.3,9181.44,-6.6,0.670527
21715.8,18496,76944.5,12564.5,11404,72205,23161.6,73.8,0.670527
15607.8,16227,63035.2,7483.52,7619,64370.7,14396.2,12,0.670527
10759.6,11110,63468.9,5059.2,5250,63154.2,19550.7,17.4,0.671629
8359.54,8763,62518.6,3296.64,3583,60298.2,13326.7,13.2,0.672732
24073.5,21046,74963.4,14044.2,12890,71404,13082.2,10.8,0.676041
15020.3,14946,65861.6,7355.52,7630,63178.4,8721.92,43.8,0.676041
14795.2,14904,65057.7,5348.48,5541,63259,7479.68,-4.2,0.677144
14656.6,14634,65637.2,5518.08,5870,61607,24285.4,-4.2,0.678246
12608,12739,64862.3,4051.2,4243,62573.5,14337.3,22.2,0.678246
49366.1,32514,99503.5,35854.1,23146,101518,36814.1,58.8,0.679349
23261.5,21258,71712.5,14188.8,13875,67018.2,12522.9,13.2,0.681555
27663.7,24538,73884.1,11371.5,10531,70766.7,23863,10.8,0.681555
15354.9,14171,71011.2,7872.64,7334,70349.2,31406.1,18,0.681555
18814.6,18831,65479,6984.96,7199,63587.5,14869.1,-5.4,0.682658
21482.6,21594,65198,6833.28,7178,62388.7,11033,15,0.683761
15335.2,14931,67310.1,6314.24,6339,65280,10410.2,22.8,0.684864
19328.5,19182,66036.5,8841.6,8586,67487,13614.7,75.6,0.684864
17180.2,16882,66693.5,7321.6,7366,65141,13466.2,12,0.685966
18130.8,17623,67424.4,8948.48,8935,65634.9,22526.1,49.8,0.685966
14401.4,14531,64951.5,4940.16,5339,60640.3,24430.7,32.4,0.687069
17493.4,17438,65744.1,6920.96,7198,63013.6,6451.2,15,0.688172
20969.9,18530,74165.3,10296.3,9766,69094.8,19416.3,11.4,0.689275
18492.7,18055,67124.8,8272,8131,66672.5,5984,28.8,0.689275
54686.5,39407,90946.6,54394.9,40127,88838.5,26289.3,171,0.689275
66153.1,48871,88711.2,62349.4,45619,89570.9,68276.5,213.6,0.689275
20239.7,20188,65703.8,8010.24,8065,65091,10294.4,8.4,0.690378
15198.9,14933,66702.9,9616.64,9293,67818.4,26038.4,2.4,0.691481
15508.6,14939,68034.9,9429.12,9259,66740.1,11770.2,-4.8,0.691481
29976.7,26668,73667.1,19171.8,17829,70472,14324.5,54.6,0.696995
15174,15732,63211.3,5216.64,5484,62340.9,17292.2,11.4,0.698098
9028.28,9732,60797.1,3272.96,3436,62426.3,6836.48,-19.2,0.698098
11824.5,11183,69295.2,7791.36,7378,69207.7,12686.7,8.4,0.699201
17609.4,18035,63989.4,5393.28,5579,63354.4,8004.48,2.4,0.699201
8578.2,9094,61818.9,2796.16,2894,63320.4,8101.12,-3,0.700303
13700.2,14102,63668.6,5601.92,5926,61952,19173.8,37.8,0.702509
43011.6,33601,83890.7,23628.8,18029,85891.5,48180.5,66,0.705818
25466.1,22086,75565.7,14887.7,13910,70142.3,23901.4,26.4,0.70692
17444.1,17850,64045.7,8122.88,8362,63661.9,5981.44,25.2,0.708023
29349.2,26180,73469.3,19453.4,18074,70537.8,19093.1,60.6,0.708023
10894.7,11551,61812.5,3831.04,4111,61073,23947.5,41.4,0.708023
16332.2,16696,64108.1,7000.96,7217,63574.2,19153.9,28.2,0.709126
6315.04,7054,58670.6,2334.08,2494,61333.7,13101.4,-26.4,0.709126
12460.1,12914,63232.8,6526.08,6650,64314.8,6143.36,28.8,0.711332
13915.4,14716,61970.4,5363.84,5489,64041.6,13903.4,14.4,0.712435
14718.7,15475,62332.9,5646.08,5795,63851.9,6999.04,26.4,0.712435
15486.6,16213,62599.7,5056.64,5261,62990.3,15458.6,33.6,0.716846
28737.3,25451,73998.1,15583.4,14438,70734.9,22320.6,43.2,0.717949
7830.58,8494,60417.3,3836.8,3850,65311.3,11849.6,6,0.719052
14898.5,14107,69212.8,5180.16,5174,65614,47953.3,-17.4,0.721257
27970.5,23678,77416.8,15964.2,14634,71492.9,16975.4,56.4,0.721257
20357.4,18175,73405.4,12622.1,11999,68939.1,12834.6,62.4,0.721257
22336.4,21758,67278.1,15816.3,15310,67703.4,13173.1,-3,0.725669
11701.5,12146,63137.6,4807.68,5006,62939.7,18818.6,28.2,0.725669
14444.3,13427,70501.5,6960.64,6903,66083.2,11463.7,-9,0.728977
20041.9,17375,75595.2,14185.6,12415,74882.6,48894.7,42,0.73008
15585.2,15771,64763.8,6918.4,7115,63725.1,23517.4,15.6,0.73008
22130.5,22201,65327.8,9664.64,9876,64133.4,23302.4,51.6,0.73008
12079.1,12619,62732,4848.64,4863,65342.5,19297.9,4.8,0.731183
19065.2,18209,68617.5,9139.84,8489,70560.6,25057.9,19.8,0.732286
15481.4,13731,73890.2,13174.4,11371,75929.8,28141.4,45.6,0.732286
14652.5,15064,63745.9,6469.12,6613,64110.1,7858.56,4.8,0.736697
34639.3,24519,92586.3,26659.8,21435,81510.6,36903.7,71.4,0.7378
14489,15142,62709.7,5793.92,5798,65489.9,17403.5,-28.2,0.7378
19483.9,18665,68411.4,12773.1,12340,67836.2,10988.2,17.4,0.738903
16732.4,16738,65514.2,7329.92,6942,69198.2,12012.8,42,0.738903
12434,12975,62803.6,4449.92,4610,63260.3,7359.36,25.8,0.740006
6802.82,7403,60222.8,2844.8,2955,63092,12982.4,4.8,0.740006
5300.62,5962,58265.9,2508.16,2522,65176.4,10847.4,24.6,0.741108
9821.72,10462,61525.2,4180.48,4250,64464,7145.6,-3,0.742211
13748.3,14423,62470.3,5807.36,6019,63231.6,7151.36,2.4,0.743314
14929.8,14255,68638.2,8793.6,8642,66685.6,15397.8,10.2,0.744417
20254.2,19899,66705.8,10120.3,10063,65909.3,12969.6,17.4,0.747725
43485.5,28730,99194.8,30901.1,22602,89599.8,37550.7,112.2,0.751034
10263.7,10557,63715.1,4508.16,4576,64564.4,15772.2,17.4,0.752137
22980.8,22395,67250.2,9960.96,9867,66160.1,24517.1,30.6,0.752137
19000.2,18915,65831.3,7884.8,7763,66564.3,10679.7,37.2,0.75324
7621.78,7963,62727.7,2847.36,3007,62056.7,8305.92,15,0.75324
29974.4,15015,130829,14634.2,8703,110200,7198.72,21.6,0.75324
11945.7,11522,67945.9,7882.88,7921,65220.6,9139.2,54.6,0.757651
17553.7,15990,71944.9,8599.04,8018,70285.2,19945,9,0.757651
69300.7,50850,89315.5,66896.6,51818,84606.5,41548.8,261.6,0.758754
13529.1,13815,64179.6,5771.52,5859,64557.5,14611.2,63.6,0.759857
11276.9,10858,68064.6,6723.2,6522,67557.7,30690.6,40.2,0.759857
18198.1,16818,70913.9,8214.4,7890,68230.5,14579.8,30,0.76096
13741.9,14254,63181.7,4936.32,5059,63946.8,9264,-1.8,0.76096
8330.54,8847,61710.2,3680,3723,64779.1,18129.3,9.6,0.76096
12464.2,12419,65774.5,5187.84,5155,65953.5,11153.9,-17.4,0.762062
15533,15818,64355.1,5789.44,6057,62641,30965.1,13.8,0.764268
18123.3,16058,73964.8,10494.1,9450,72776.7,16878.1,50.4,0.764268
20432.8,20307,65942.1,10124.8,9971,66546.9,7564.8,13.8,0.764268
89104.2,61706,94634.8,65374.7,43018,99595.5,36965.8,157.2,0.765371
16471.4,16578,65114.7,6116.48,6482,61840.4,11884.8,1.2,0.765371
15399,15242,66211.1,6217.6,6243,65269.4,8798.72,-3.6,0.765371
13594,12895,69088.7,8056.32,8027,65775.4,12186.9,16.2,0.767577
48218.9,37735,83743.8,37619.2,30259,81477,46302.7,99,0.768679
21931.5,20131,71397.6,9416.96,8935,69071.1,16208.6,31.8,0.769782
18905.1,18159,68228.7,11257,11087,66540.6,11189.8,28.2,0.769782
14523.2,14579,65285.2,5057.92,5339,62085.8,11402.2,-11.4,0.770885
26260.7,24133,71313.9,13566.7,13101,67865.7,13406.7,19.8,0.771988
19682.3,19506,66128.3,7152,7066,66333.6,21694.1,12.6,0.771988
14255.8,14142,66063.5,5479.68,5706,62936.6,9967.36,-19.2,0.773091
19949.1,19954,65519.9,6580.48,6978,61802.6,6922.24,44.4,0.774194
9742.26,9511,67129.5,7182.08,7139,65931.5,11328,23.4,0.775296
17808.3,17870,65309.8,6169.6,6467,62522.2,9367.68,-7.8,0.775296
12238.6,12490,64216.8,4634.24,4846,62672.2,30594.6,-16.8,0.776399
70347.6,51446,89614.4,34145.9,26778,83568.1,39548.8,103.2,0.778605
15663.5,15083,68058.2,6990.72,6939,66024.5,16729,38.4,0.779708
12590.1,12281,67185.3,7833.6,7924,64788.3,19429.1,28.2,0.779708
18180.1,18735,63594.9,5143.68,5263,64050.2,10407.7,-7.8,0.779708
15287.1,15790,63448.6,5671.04,6023,61706.3,6738.56,11.4,0.779708
10089.1,10458,63224.3,4088.96,4190,63955.6,12640,-6,0.780811
14632.2,15105,63484.8,6976,7097,64418.6,24683.5,32.4,0.781913
17433.1,17596,64929.1,7005.44,7265,63194.6,14040.3,17.4,0.783016
16042.8,15631,67262.6,6124.16,6095,65849.5,24444.2,23.4,0.783016
19470.6,17999,70894.2,10598.4,10479,66282.7,26533.1,15.6,0.784119
17212.1,17449,64646.2,6268.16,6516,63043.3,19923.2,8.4,0.784119
19662,19657,65552.7,8470.4,8804,63052.7,12510.1,11.4,0.785222
7482,7698,63697.1,3709.44,3790,64143,11631.4,4.8,0.790736
30458.7,25596,77986.5,16865.3,15061,73387.1,52795.5,72.6,0.790736
21986.1,21242,67831.6,10357.1,10522,64509,8169.6,3.6,0.790736
21712.9,21660,65696,9830.4,8897,72411.5,7675.52,43.8,0.791839
13529.1,12802,69258.1,7537.28,7238,68245.8,7599.36,-33,0.792942
10725.4,10954,64168.1,2992.64,3171,61849.8,11175.7,4.8,0.792942
45332.2,33057,89871.8,32023.7,24729,84868.1,7575.04,77.4,0.792942
12189.3,12319,64845.9,6777.6,6795,65368.2,12729,-7.8,0.792942
21279,19891,70109.3,10726.4,9915,70899.2,17626.9,50.4,0.794045
13849.2,14025,64714.7,6062.72,6164,64459.2,15152.6,12.6,0.794045
14717.5,14966,64447.8,4064.64,4146,64249.9,13950.7,-7.2,0.794045
7908.3,8058,64318.5,3025.92,3207,61835.6,11113.6,12.6,0.79625
30109,24895,79261.7,10623.4,8891,78305.3,8877.44,-3.6,0.797353
11340.2,11651,63787.6,3479.04,3623,62931.9,11778.6,4.2,0.797353
34181.1,29533,75850.6,12910.1,11478,73712.8,23918.7,27.6,0.797353
16805.5,15094,72967.1,10773.1,10258,68827,30782.1,15.6,0.798456
13602.7,13895,64157.5,3120,3315,61680.9,8991.36,11.4,0.799559
14424.6,14618,64668.9,9400.96,9210,66894.8,8083.84,28.8,0.800662
23401.3,15778,97200.2,19100.2,14498,86339.4,23355.5,48.6,0.801765
12883.5,13339,63298.3,3879.68,4091,62150.7,15863,-3,0.801765
13236.2,13391,64778.3,5672.32,6059,61353.5,9580.16,44.4,0.802867
21265.1,19942,69884.2,13265.9,13025,66748.2,18275.8,36.6,0.802867
14285.4,14530,64432.8,5353.6,5666,61922.6,8439.68,19.2,0.80397
45236.5,33990,87220.4,35639,27778,84082.4,12125.4,148.2,0.80397
17610.5,17567,65698.4,6333.44,6271,66188.5,17583.4,34.8,0.805073
18967.7,19311,64371.1,6028.8,6354,62181.8,14918.4,19.2,0.808382
16675,17078,63989.5,9102.08,9430,63257,27560.3,3,0.810587
20750.1,18299,74314.3,12961.9,12251,69339,49617.9,31.8,0.81169
13037.2,13070,65371.7,6131.84,6394,62849,20825.6,1.2,0.81169
10401.1,10894,62571.1,3603.84,3642,64849.3,34083.8,31.8,0.81169
17619.8,18166,63565.6,5108.48,5422,61746.5,7614.72,-7.2,0.813896
21820.2,19576,73049,13306.9,12805,68104.6,9553.28,77.4,0.813896
16808.4,16403,67155.7,6915.84,6759,67056.7,11850.2,27.6,0.814999
12404.5,12525,64905.3,5018.24,5056,65046.6,21702.4,11.4,0.817204
27047.7,23596,75122.9,8899.2,8613,67713.7,9466.88,17.4,0.817204
21750.6,21305,66906.6,10403.2,10580,64440.8,12867.2,39,0.817204
31414,25566,80526.7,21229.4,16814,82746.1,20797.4,56.4,0.817204
14787.7,14602,66369.4,9771.52,9847,65033.6,16830.1,9.6,0.818307
15185,13686,72713.9,8791.04,8578,67163.6,19517.4,25.2,0.818307
11855.8,12166,63864.9,4424.32,4706,61613.3,6340.48,1.8,0.81941
20503.6,20451,65704.5,9130.24,9475,63151.4,6241.92,7.2,0.81941
10647.6,10942,63773,4614.4,4698,64369.8,17480.3,56.4,0.821616
10422.6,10607,64396.7,4257.28,4427,63023.5,19491.2,24.6,0.821616
12506.5,12678,64649.7,3775.36,4026,61456,9728,6.6,0.821616
19118,19055,65752.5,7432.32,7451,65371.7,12949.1,22.8,0.822719
51599.7,34135,99066.6,39639,25875,100397,18702.7,79.8,0.822719
12453.8,12037,67805.1,10047.4,10045,65551.4,26100.5,23.4,0.823821
7300.46,7491,63869,2609.28,2735,62523.5,10624.6,13.2,0.823821
22240.7,21410,68078.7,11880.3,12270,63454.7,15029.1,28.8,0.823821
16585.7,15996,67951.9,8577.92,8735,64357.5,8297.6,44.4,0.826027
31483.6,25619,80538.1,16060.8,14599,72098.1,18807,31.2,0.82713
17977.1,18142,64940.3,7502.72,7806,62989.8,7208.32,-25.2,0.829336
41793.1,36319,75413.7,21074.6,19186,71987,17599.4,58.2,0.829336
12677.1,13202,62930.1,6433.28,6470,65164.1,19850.9,27,0.832644
16423.3,15382,69972.4,6682.88,6402,68411.3,7448.32,48.6,0.833747
16757.9,16167,67931.5,8848,8427,68810.1,14563.8,17.4,0.833747
16207.5,16648,63802,6768,6837,64874.6,24428.2,14.4,0.837056
29170.5,24208,78970.6,15945,15240,68567.5,11306.9,19.8,0.839261
11973.5,12550,62525.6,4234.24,4390,63210.7,12979.8,8.4,0.839261
19381.9,18527,68559.9,11573.1,11295,67149.7,12927.4,57,0.840364
11949.2,11841,66134.6,7080.32,7273,63799.8,22837.1,-2.4,0.841467
25768.8,23461,71982.7,9720.32,9129,69781,39852.2,29.4,0.84257
19022.3,19388,64299.7,6811.52,7160,62346.3,18054.4,-30.6,0.84257
12023.4,12350,63802.9,4748.8,4951,62859.5,29086.1,4.2,0.844775
14740.7,14709,65677.2,4489.6,4493,65486.4,25650.6,22.8,0.844775
27539.6,17658,102210,12947.8,9210,92133.5,10510.7,57,0.846981
41040.2,32682,82296.4,42307.2,34190,81095.2,37886.7,148.2,0.846981
13532.6,13403,66169.5,8731.52,8831,64797.7,16663.7,47.4,0.85029
7873.5,8328,61959.4,3957.12,4113,63052.2,13889.3,24,0.85029
21209.4,20550,67639,11158.4,10594,69027.5,26361.6,11.4,0.85029
20526.2,20721,64919.9,8983.04,9417,62515.9,15345.3,36.6,0.851392
11259,11670,63227.7,6026.88,6102,64729.2,7907.2,15,0.852495
6801.08,7227,61673.7,2814.72,2918,63216.4,17738.9,8.4,0.852495
32203.9,24376,86581.7,28241.3,24581,75294.8,19436.8,132.6,0.853598
10661.6,11278,61953.9,1598.72,1710,61271.2,11761.3,-10.8,0.854701
6380,6870,60861.7,2225.92,2322,62824.2,14234.2,12,0.855804
17682.5,18191,63703.9,6622.72,6991,62083.6,6603.52,12.6,0.856907
19488,19303,66164.1,7297.28,7287,65628.5,9548.8,6,0.856907
33441.1,31058,70564.5,10587.5,10182,68146.1,36512,48,0.858009
15318.4,15839,63381.9,6161.92,6479,62328.7,6787.84,18.6,0.859112
10565.9,10991,63001,5008.64,5291,62038.6,16732.2,22.2,0.860215
17750.9,16959,68596.2,7337.6,6866,70037.4,6229.76,-5.4,0.862421
30998.1,25798,78746.1,13862.4,12422,73135.3,28179.8,11.4,0.863524
18486.9,17080,70934.4,10920.3,10433,68597.1,28088.3,-0.6,0.863524
16204.6,16478,64448.7,6216.32,6522,62464.4,21009.9,0.6,0.864626
20180.5,20539,64392.2,6291.84,6495,63486.1,10275.8,-0.6,0.865729
15421,14819,68198.5,5462.4,5283,67761.5,25537.9,24,0.865729
10387.8,10706,63588.2,4648.32,4694,64898.2,10506.9,16.2,0.866832
8100.28,8457,62771.7,3901.44,4148,61640.5,7041.28,22.2,0.866832
17859.4,17817,65691.8,7560.96,7444,66565.7,12555.5,-36.6,0.866832
15651.3,15626,65642.1,5891.2,5955,64833.9,18553,37.8,0.869038
38712.7,31895,79544.6,22222.1,18799,77469.4,20445.4,85.2,0.870141
20059.3,20153,65231.3,6931.2,7188,63194.6,10180.5,-6,0.871243
24694.1,22490,71958.7,14988.8,13706,71669.8,13596.8,-3,0.872346
17793.2,16497,70685.4,10161.9,9689,68734.8,17017,45,0.873449
15629.3,16040,63857.8,5153.92,5409,62445.4,15947.5,19.8,0.873449
15292.3,15765,63570.9,6364.16,6505,64117.1,6451.2,9,0.873449
15181.5,13979,71173.5,8590.72,8219,68500,38516.5,48,0.874552
9394.26,9779,62957.6,3788.16,3923,63283.4,12960.6,-6,0.874552
15646.1,15802,64889.3,11377.3,11027,67617.8,19329.3,41.4,0.875655
27497.8,21819,82593,21619.8,18927,74860.1,15815.7,69,0.876758
27171.3,19980,89123.9,16753.3,13537,81106.8,40970.2,351,0.876758
15590.4,15039,67938.9,7265.28,7019,67835.5,7116.16,0,0.877861
10835.6,11368,62466.5,3598.72,3841,61402.2,15634.6,39.6,0.880066
18058.3,18127,65287.6,9397.12,9522,64676.5,12145.9,32.4,0.880066
23328.8,18178,84105.7,19923.2,17058,76544,37404.2,79.8,0.881169
16437.8,16755,64295.2,6158.08,6343,63625.4,18724.5,43.8,0.881169
11639.4,12126,62906.3,4895.36,5054,63478.9,12867.8,-11.4,0.882272
8984.2,9567,61543.7,3500.8,3695,62091.6,12773.8,-15.6,0.882272
13912.5,12977,70260.2,6682.88,6253,70041.5,34299.5,28.8,0.882272
15354.9,15946,63106.7,5918.08,6286,61700.2,22033.3,0,0.884478
16085.1,16367,64407.4,7491.2,7503,65432.9,38126.1,13.2,0.88558
16622.2,17036,63944.2,7122.56,7173,65075.2,6562.56,54,0.887786
13312.7,13950,62542.2,5678.72,5987,62161.4,26320.6,17.4,0.888889
11233.4,11930,61709.5,4199.68,4426,62184.9,15409.3,15,0.888889
14582.4,13166,72586.2,8969.6,8339,70491.9,17337.6,13.8,0.889992
19837.7,19706,65974.1,11424.6,11258,66506.1,24960.6,-0.6,0.891095
11969.5,12038,65162.9,5952.64,6110,63848.1,11751,-16.2,0.892197
15856.6,15642,66435.2,9571.2,9470,66236.4,23973.8,21.6,0.892197
29291.7,24171,79420.1,21608.3,19227,73652.8,31011.8,46.2,0.892197
19593.6,20063,64002.6,6691.2,7007,62582.3,17903.4,-48,0.8933
40276.4,29878,88344.3,27868.2,22626,80719.9,14936.3,95.4,0.8933
10154.6,10792,61665.5,4033.92,4245,62277.3,8034.56,36.6,0.894403
20357.4,19719,67657.8,9154.56,8967,66906.8,29143,23.4,0.894403
14341.7,13679,68710.8,8367.36,7867,69704.2,31881.6,-4.8,0.895506
18616.3,18324,66581.3,8813.44,8856,65221,18389.1,6.6,0.895506
13804,13339,67820.6,6012.16,5775,68227.3,13041.9,-5.4,0.895506
14526.1,15103,63032.7,5639.68,5967,61941,9578.88,-25.2,0.896609
16174.5,16718,63405.3,6300.8,6430,64219.2,6412.16,43.2,0.896609
12773.9,12814,65331,7584.64,7482,66435,31379.2,15.6,0.896609
13448.5,13394,65802.5,6025.6,5814,67921.2,9236.48,54.6,0.897712
33791.4,23211,95409.6,31939.2,25222,82989.8,31943.7,71.4,0.897712
12602.8,13070,63193.5,3912.96,4138,61971.9,16077.4,10.8,0.897712
14748.8,14931,64736.4,5144.96,5423,62175.9,11893.1,22.2,0.899917
14349.2,14182,66308.6,8454.4,7974,69484.3,15945,7.2,0.903226
46302,37997,79860.2,28147.2,22336,82586.6,13552.6,102.6,0.903226
37730.2,29939,82590.7,20960,16487,83316.2,36068.5,29.4,0.905432
17409.3,17440,65420.6,7450.88,7432,65702.5,20805.1,22.8,0.905432
12416.6,11847,68687.2,9167.36,8679,69223.6,6003.2,38.4,0.906534
11629,12259,62168.1,4229.76,4467,62055.4,8584.96,0,0.906534
26489.2,23856,72769.7,17779.2,15294,76185.3,43590.4,40.8,0.90874
21076,20622,66978.9,10276.5,10522,64006.8,6715.52,28.8,0.90874
14900.8,15490,63043.1,5800.32,6054,62789.9,8083.2,-15.6,0.912049
13803.4,14494,62413.5,4744.96,4871,63840.2,6932.48,42,0.913151
34133,22982,97334.4,42423.7,31894,87172.5,17444.5,594,0.913151
