"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11989.8,11947,65770.6,5057.28,5115,64796.5,17641,69,0.675245
19615,17083,75249.7,13569.9,12123,73357.9,12285.4,135.6,0.675245
27834.8,23002,79305.3,13933.4,12350,73938.6,15543.7,179.4,0.675245
15859.5,15342,67746.7,8655.36,8218,69023.8,18720.6,52.8,0.676294
13803.4,13846,65334.5,4611.2,4666,64766.3,9247.36,29.4,0.676294
33905.6,25591,86829,15171.8,12787,77758.8,23760.6,115.2,0.677342
36498.8,28533,83832.3,23945,18957,82779.8,24852.5,119.4,0.67944
13360.3,13494,64886.7,4539.52,4546,65442.6,6894.72,18,0.680488
10989.8,11195,64335,4903.04,4783,67180.8,20044.2,151.8,0.682585
16929,17017,65197.2,5913.6,5924,65420.9,18151.7,99.6,0.684682
15289.4,14995,66822.6,8185.6,7735,69353.8,34234.2,363,0.685731
12282.7,12193,66017.9,7518.08,7186,68564.6,9751.04,54.6,0.686779
14044.1,14395,63938.5,4881.92,4838,66130.9,10839,51.6,0.687828
20403.8,18022,74197.4,14288,13506,69330.6,22569,110.4,0.687828
8965.64,9555,61493.7,2767.36,2859,63435.4,8387.2,13.8,0.688876
15865.3,15822,65715.4,6624,6410,67723.9,9829.76,18,0.688876
11676.6,11579,66088.2,4991.36,4843,67543.6,22882.6,111.6,0.690973
34612.7,24693,91863.1,29172.5,21789,87743.7,9930.88,72,0.69307
38726,26504,95757.2,34735.4,25925,87807.8,35598.7,302.4,0.694119
15745.3,14962,68966.8,7096.96,6950,66921.8,6820.48,28.2,0.694119
27262.3,23148,77184.4,14303.4,12613,74319,19130.9,189.6,0.695167
19494.4,19354,66011.3,5255.04,5278,65250.9,18292.5,148.2,0.698313
15971.5,14359,72895.4,11109.1,9731,74817.3,11184.6,41.4,0.698313
17650,14311,80826.6,13462.4,11759,75029.5,23392.6,270.6,0.701458
14980.2,15003,65436.6,4862.08,5035,63285.3,15758.1,175.2,0.701458
13638.1,13692,65278.1,5009.28,5093,64458.7,7018.88,1.8,0.702507
11133.7,11262,64789.3,4078.08,4190,63785.4,18524.8,99.6,0.702507
22363.1,20518,71429.3,13456,12642,69755.8,12231,19.8,0.702507
16666.3,15535,70308.5,9961.6,9074,71946.6,11154.6,191.4,0.702507
14059.2,13867,66444.3,4951.04,5030,64507.2,13140.5,100.8,0.705652
34338.3,26619,84541,23061.1,19430,77783.5,62396.2,277.8,0.705652
18908,18510,66945.2,6638.08,6487,67062.3,8646.4,41.4,0.709846
15343.9,15078,66691.7,5619.2,5558,66257.6,6563.2,65.4,0.709846
13657.8,12647,70774.1,7544.96,7035,70286.6,11779.2,66.6,0.715089
40537.4,23823,111516,19596.8,12523,102555,26498.6,238.2,0.715089
14492.5,13955,68060,8174.72,7559,70874.3,15357.4,66.6,0.716138
17634.3,17110,67544.3,8476.16,8290,67007.7,16640.6,91.2,0.718235
33236.3,29812,73063.7,16351.4,14828,72268.9,20775,118.8,0.719283
32609.3,25471,83902.7,21772.8,18370,77675.7,15296.6,114.6,0.720332
8248.18,8346,64767.9,3111.68,3207,63588.1,8698.88,25.2,0.72138
17289.2,17005,66631.4,5710.72,5760,64975.3,6891.52,44.4,0.72138
22980.8,20826,72316.7,12476.2,11635,70274,28429.4,199.8,0.72138
21662.4,20982,67661.3,7917.44,7986,64973.4,10824.3,24.6,0.722429
15230.2,14761,67619.3,6357.76,6378,65328,6213.12,40.2,0.724526
8365.34,8639,63460,3436.16,3426,65730.4,13585.3,84,0.726623
17648.8,16742,69085.7,9099.52,8854,67353.3,15550.7,70.8,0.727671
17227.2,16230,69562.5,9656.96,9318,67920,13924.5,75,0.727671
14761,13992,69137.9,9086.08,8325,71527.4,25171.8,220.8,0.72872
21885.7,21019,68238.4,8695.04,8511,66953.1,8967.68,66,0.72872
17837.3,15773,74113.1,13504.6,11712,75566.9,20474.2,232.2,0.729768
10132,10202,65086.5,4525.44,4574,64840.2,12261.8,53.4,0.729768
11607.5,11728,64862.9,5228.16,5180,66145.3,12334.7,41.4,0.730817
12876.6,12970,65064,4508.16,4515,65436.7,9521.28,4.8,0.731865
8423.34,8739,63168.8,3675.52,3715,64839.5,9187.84,60.6,0.731865
14802.8,14831,65411.2,5265.92,5327,64784.6,7745.28,96.6,0.732914
11192.8,11418,64243.6,4284.8,4346,64613.1,23824.6,189,0.733962
16575.2,15565,69789.6,8374.4,7632,71911,14574.1,73.8,0.733962
17842,17746,65890.4,8592,8558,65796.4,15084.2,36.6,0.733962
15669.3,13198,77807.4,11256.3,9847,74915.6,22216.3,132.6,0.736059
11432.4,11515,65065.8,5560.32,5227,69715.2,6695.68,86.4,0.737108
18708.5,18435,66508.2,9501.44,9395,66278.5,18944,73.8,0.738157
45212.2,37681,78634.4,21055.4,16969,81317.9,53790.1,410.4,0.738157
17935.3,17659,66561.5,7522.56,7503,65706.9,31736.3,276,0.738157
23335.1,22781,67130.1,8456.32,8416,65850,10684.8,58.2,0.738157
15448.9,15485,65383.1,6069.12,6128,64906.3,29639.7,125.4,0.741302
17409.3,16270,70125,9610.88,8983,70116.7,15875.8,67.8,0.741302
17448.1,17204,66466,5966.72,5962,65587.9,16131.2,32.4,0.742351
14422.3,12891,73320.8,8929.28,8143,71864.1,30290.6,147,0.743399
11798.4,12066,64082.3,3628.16,3730,63746.7,11636.5,9.6,0.743399
19309.4,19026,66512,6863.36,6674,67395.4,13293.4,72.6,0.745496
29690.8,22930,84858.9,23820.2,19050,81946.4,36821.1,291.6,0.746545
20491.4,19986,67193.3,14605.4,13542,70682.5,31828.5,199.2,0.746545
15556.2,15795,64545.1,4001.92,4075,64360.7,6919.04,68.4,0.747593
11435.3,11682,64151.9,3433.6,3494,64403.1,8250.24,76.8,0.747593
12149.8,11458,69493.1,7006.08,6662,68920.8,13298.6,77.4,0.74969
20384.7,19983,66853.3,9021.44,8783,67315.2,13532.8,124.8,0.750739
21845.7,20981,68237,10015.4,9238,71050.7,8451.84,30.6,0.752836
10592.5,10843,64022.2,4845.44,4859,65353.1,14527.4,69,0.752836
24591.4,23162,69580.5,14219.5,13331,69904,22278.4,88.8,0.752836
16368.2,16434,65273.5,5953.28,5810,67152.2,27299.8,235.8,0.754933
19385.9,19143,66367.6,10047.4,9987,65932.1,13722.2,27,0.755981
21142.2,19242,72007.7,12805.1,11459,73234.7,17380.5,174.6,0.755981
16501.6,16350,66143.6,6143.36,6110,65893.8,19280,174.6,0.75703
22628.7,21192,69979,7313.28,6469,74089.2,31514.2,241.2,0.75703
24679,20094,80489.8,13596.2,11827,75339.3,12760.3,98.4,0.759127
13500.1,12600,70217.6,9726.08,9253,68886.7,14758.4,49.8,0.761224
12586,12303,67043.5,6960,6763,67445,9282.56,49.2,0.761224
11896.4,11705,66607.5,5037.44,5140,64228.3,10284.2,-0.6,0.764369
21677.5,20405,69623,9137.92,9021,66385.4,9921.92,43.8,0.765418
23419.2,19150,80146.4,12449.3,10391,78517.6,12833.3,18.6,0.770661
12217.1,12333,64920.2,4086.4,3872,69164.9,9692.16,63,0.771709
15987.7,15883,65968,6083.2,6031,66103.2,7678.08,15.6,0.772758
30528.3,26893,74394.9,13582.7,11696,76107.8,19664.6,260.4,0.772758
23775.9,22047,70675.4,8762.88,7915,72556.4,24369.3,371.4,0.772758
10263.1,10235,65715.9,4364.16,4475,63912.8,12184.3,16.8,0.775903
12309.3,11330,71200.8,7495.04,6942,70757,7185.92,1.2,0.776952
23716.2,22263,69813.8,9534.72,9403,66454,11761.3,-4.8,0.779049
17032.3,14739,75732.9,11020.2,10099,71513.7,21806.7,142.2,0.780097
14873.5,12949,75276.2,8442.88,7693,71924.2,18044.8,58.2,0.782194
17594.3,17522,65806.4,6833.28,6918,64733.4,8353.92,27,0.783243
9976,10151,64406.2,3245.44,3223,65992.3,7434.88,51,0.783243
27634.1,24430,74131.3,12706.6,11662,71406,19761.9,56.4,0.783243
23505.1,17623,87410.1,17567.4,15091,76290.1,18197.8,70.8,0.786388
36408.3,31078,76776.4,21699.2,19206,74043.5,15382.4,121.2,0.789534
10993.3,11071,65076.2,4560.64,4498,66448.7,21331.2,194.4,0.791631
22165.3,18578,78190.5,10472.3,9642,71179.6,6417.28,24,0.793728
16028.3,15916,65998.4,6288,6325,65152.6,20412.2,175.8,0.795825
9480.1,9659,64322.2,4235.52,4134,67145.4,10246.4,126,0.800019
27634.1,24942,72609.6,10333.4,9322,72646.7,23271.7,247.8,0.801068
29715.1,28682,67896.6,9527.68,9294,67183.8,20294.4,4349.4,0.801068
36209.4,27982,84805.2,18465.3,15987,75695.3,25843.8,256.2,0.804213
15419.9,14783,68359.4,5349.76,5035,69632.9,9525.12,-18.6,0.804213
11628.4,11873,64186,5390.08,5389,65549.1,12153.6,24.6,0.805262
18368.6,18190,66179.5,8939.52,8798,66590.2,15321.6,858.6,0.80631
20403.8,19785,67585.8,9047.04,8948,66261.4,18071.7,85.8,0.809456
20924.1,19929,68808.3,11795.2,11476,67358.9,6579.84,60.6,0.809456
16516.7,16398,66010.2,5400.96,5406,65474.9,9946.88,62.4,0.811553
20728,18050,75259.4,11891.2,10418,74803.4,16529.9,55.8,0.812601
16770.1,16727,65704.9,5434.24,5435,65526.8,7973.12,39,0.815747
18032.2,17814,66338.7,7964.8,8150,64046.8,20806.4,261.6,0.816795
13653.8,13886,64440,4366.08,4462,64127.2,30359.7,373.8,0.818892
26383.6,24253,71293.3,8689.92,8256,68980.5,22672,159.6,0.819941
19549.5,18657,68671,10889,10413,68531.5,17182.7,20767.8,0.819941
17777.6,17710,65786.1,6118.4,6218,64486.2,9262.72,28.8,0.819941
49588.8,42292,76843.2,29077.1,24814,76795.3,30517.8,231,0.820989
21479.7,19810,71059.8,9319.68,8762,69707.2,9392.64,-15.6,0.823086
12023.4,12015,65581.8,5193.6,5234,65030.1,6595.2,39,0.826232
19128.4,18950,66153,5349.12,5302,66118.4,7493.12,22.2,0.828329
28678.1,21097,89086,16961.3,13556,81998.7,19411.2,48,0.830426
18230.6,17521,68190,9530.88,8829,70745.9,20355.8,148.8,0.831475
13853.9,13626,66632,7917.44,7630,68004.9,21745.3,49.2,0.832523
5499.56,5895,61139.8,2979.84,2927,66719.1,7703.04,45,0.832523
18866.8,18425,67107.5,7824,7668,66869.3,22187.5,74.4,0.833572
9265.5,9627,63075.1,3873.28,3919,64771.4,13216,71.4,0.833572
13086.5,12660,67744,4501.12,4216,69968.1,24657.3,296.4,0.833572
27772.7,25799,70549.7,12193.9,11223,71205.6,16588.2,73.8,0.83462
17337.4,16502,68853.5,10743.7,10006,70367.6,27735,285.6,0.83462
24164,21486,73704.2,12926.1,11610,72965,10131.8,40.2,0.83462
22287.7,19070,76593.8,11562.9,10199,74299.9,19251.2,115.2,0.835669
13991.3,13354,68663.8,5491.2,5162,69715.5,29083.5,1248,0.835669
15094.5,14093,70193.2,8816.64,8256,69986.4,9099.52,51.6,0.835669
11941,11646,67196.3,6504.96,6346,67177.6,9884.16,31.2,0.836717
20991.4,19966,68901.6,11308.2,10890,68052.5,13297.3,64.8,0.837766
41860.9,30695,89376,21492.5,15611,90226.8,6147.84,62.4,0.838814
67246.9,40022,110117,50917.8,31974,104364,27483.5,325.8,0.840911
10585.6,10810,64175.4,4200.32,4119,66829.9,13290.9,106.8,0.851396
50466.4,25983,127290,22841.6,10843,138057,41943,213.6,0.851396
12160.9,11566,68906.6,7734.4,7018,72225.9,10024.3,102.6,0.854542
21915.3,20101,71451.2,8396.16,7565,72736.4,32110.1,146.4,0.855591
22276.1,19987,73041.7,10437.8,9707,70469.7,21268.5,198,0.855591
20775.6,19724,69030.1,5936,5493,70821.4,23681.9,154.2,0.855591
9020.16,9340,63291.8,3306.88,3365,64404.1,6231.68,22.2,0.855591
33670.7,31578,69879.2,15262.1,15127,66121.2,10305.3,90,0.857688
17473.1,15570,73546.3,7946.88,7006,74337.2,13448.3,91.2,0.861882
17601.3,17274,66777.6,5554.56,5546,65637.2,8024.32,24,0.861882
15870,15899,65416.3,5748.48,5679,66337.8,8832,79.2,0.861882
8355.48,8470,64649.9,3290.24,3330,64753.5,6156.8,-10.2,0.865027
11585.5,10591,71689.9,9433.6,8747,70680.3,11888,35.4,0.866076
13010.6,11632,73303,7845.76,7308,70358.5,7806.72,72.6,0.866076
18435.3,18403,65651,7201.92,7303,64628.9,16885.1,52.8,0.868173
37113.6,21478,113245,23941.1,14542,107895,14372.5,63.6,0.869221
18464.3,17894,67624.7,9987.84,9750,67134.7,7495.04,33,0.869221
11710.8,10647,72083.9,5950.08,5711,68279.5,11531.5,16.8,0.872367
56739.1,43980,84548.7,31811.8,25397,82089.3,7588.48,52.8,0.873415
30067.8,25554,77112.1,14018.6,12182,75416.2,9131.52,84.6,0.876561
17975.9,17939,65671,4719.36,4763,64935.5,6296.96,-15,0.876561
40172,28334,92917,20248.3,14670,90456.3,26996.5,116.4,0.878658
13950.2,12291,74382.7,7951.36,7111,73280.9,12439,39.6,0.880755
39069.4,30899,82865.2,19859.2,15575,83562.9,21115.5,326.4,0.882852
23443.6,19023,80765.4,13774.1,11634,77591.4,7545.6,52.2,0.883901
27374.3,24867,72143.8,13440,12659,69579.3,8060.16,124.2,0.888095
12638.2,12730,65063.4,3980.16,4046,64469.5,17624.3,116.4,0.892289
23519.6,22813,67565.8,8462.72,8368,66277.8,8257.28,64.8,0.894386
16768.4,16571,66316.6,7807.36,7679,66631.5,13984,104.4,0.895434
14588.7,14381,66482.7,4866.56,4864,65570.5,17263.4,140.4,0.897531
18542,18131,67021.7,8580.48,8135,69124.8,8922.24,33.6,0.897531
19520.5,15526,82396.9,11604.5,10018,75914.5,16232.3,113.4,0.897531
26435.8,22138,78259,15877.1,13582,76610.4,7733.76,1.2,0.897531
13207.2,12649,68428,8156.8,7924,67461.4,7530.88,58.8,0.89858
7434.44,7594,64159,2620.8,2702,63566.5,10889.6,58.8,0.903822
18122.7,16286,72926.9,6087.68,5710,69870.8,21289,76.8,0.903822
14524.9,14243,66833.3,6740.48,6639,66537.8,19917.4,96,0.904871
15878.7,14590,71324.5,11692.8,11091,69092,11018.9,51,0.904871
25721.8,21634,77919.3,15433,13694,73858.2,13603.2,73.8,0.905919
14146.8,14050,65987.4,5880.32,5842,65965.9,19283.2,111.6,0.906968
24752.1,20794,78010.6,13502.7,11991,73798.2,27633.3,134.4,0.908016
28288.9,21641,85668.1,16256.6,13540,78685,18700.2,241.8,0.909065
13809.2,13211,68503.6,6956.8,6559,69510.7,9623.68,44.4,0.909065
21610.2,21250,66646.9,8711.68,8726,65428.4,15993,54,0.914307
18637.7,14548,83959.4,11884.2,10236,76088.3,18566.4,75.6,0.914307
44820.1,31315,93799.4,27461.8,21043,85526.5,32890.9,1542.6,0.915356
13438.6,13458,65441.5,3560.96,3638,64148.2,10551,19.2,0.916405
12963,12994,65379.7,4954.24,4930,65858.2,9911.68,14.4,0.917453
18368,17867,67373.7,7564.8,7627,65001.5,13520.6,129.6,0.920599
12016.4,11932,65999.8,5233.92,5365,63934.8,17914.9,104.4,0.921647
12223.5,12161,65872.8,4807.04,4841,65076.3,23960.3,160.8,0.921647
19217.7,19031,66179,6563.2,6703,64169.2,12064,103.8,0.922696
19151,18874,66497.9,6115.2,6227,64359.4,12213.8,72,0.923744
17643.6,17249,67035.3,8546.56,8153,68699.5,11586.6,117.6,0.923744
21418.8,21074,66608.3,8060.8,7822,67536.8,8640.64,81.6,0.923744
15436.1,15369,65822.2,6178.56,5988,67621.6,7541.12,24.6,0.924793
47448.1,29230,106382,27607.7,19242,94028.5,44969,213,0.925841
9045.1,9139,64862.6,3929.6,3827,67293,17191.7,193.2,0.925841
22031.9,16902,85426.6,13344.6,11130,78576.3,35929.6,252.6,0.925841
8208.16,8049,66831.9,7213.44,6797,69551.3,21902.7,60,0.928987
21979.7,19794,72772.6,13485.4,12310,71793.8,6226.56,73.8,0.931084
8425.08,8399,65739.5,3559.68,3419,68232.6,12807.7,147,0.933181
43813.2,28470,100855,26831.4,19662,89432.4,37746.6,235.2,0.934229
15173.4,14506,68551.1,7602.56,7578,65748.4,7788.16,60.6,0.934229
38411.7,27752,90708.6,30455.7,24193,82500.9,11997.4,103.2,0.934229
15735.4,15544,66343,4881.28,4869,65701.3,12068.5,109.8,0.935278
13898.5,12608,72244.2,5669.12,5096,72906.5,18265,89.4,0.935278
14551,14402,66214.2,4588.16,4690,64112.9,7320.32,32.4,0.937375
33240.4,29111,74832.2,18625.3,16439,74251.9,10467.8,72.6,0.937375
40409.8,31222,84821.4,18878.7,13630,90773,26781.4,109.2,0.939472
16220.9,16223,65527.4,5326.08,5439,64175.4,9437.44,6,0.94052
8233.68,8385,64353.3,3939.2,3885,66450.3,9516.8,39,0.94052
36178.1,29124,81409.4,23701.1,20024,77570.7,34195.8,117,0.941569
28446.1,19978,93314.8,18137,14311,83056.6,16435.8,137.4,0.944714
17148.3,16769,67018.3,6048.64,6153,64424.4,9304.96,86.4,0.945763
13255.9,13002,66815.8,7811.2,7610,67268.7,30202.2,149.4,0.945763
11536.2,11703,64601.9,4301.44,4263,66126.9,12763.5,80.4,0.946812
17287.5,16922,66951.4,6087.04,5914,67453.6,10655.4,44.4,0.946812
13725.1,12394,72574.6,7782.4,7015,72705.3,11273.6,32.4,0.948909
13000.1,12795,66586.6,8393.6,7679,71634.7,23888.6,222.6,0.948909
20455.4,17192,77976.2,13548.8,11297,78599.1,35111,369,0.949957
11975.3,11857,66189.6,4517.12,4505,65712.3,8073.6,77.4,0.956248
14751.7,14625,66103.9,7732.48,7481,67739,6133.76,18,0.957297
20093.5,18242,72187.8,8393.6,7646,71943.9,9137.92,70.2,0.957297
22840.4,17164,87209.8,19456,15157,84124.1,39895,205.8,0.961491
18083.8,15338,77268.3,10770.6,9598,73542.3,20654.7,45.6,0.961491
16346.7,15148,70722.1,8610.56,7989,70634.8,23110.4,165.6,0.963588
16739.4,14855,73849.3,9847.04,8755,73710.5,7295.36,66,0.965685
33352.3,29683,73637.4,21854.1,20759,68993.2,11011.8,221.4,0.967782
17449.3,14890,76800.4,8349.44,7386,74084.6,20879.4,123,0.969879
5656.16,5786,64065.3,2340.48,2410,63645.5,15254.4,153.6,0.969879
15191.9,14903,66806.6,6548.48,6499,66035,14631,10.2,0.970927
23050.9,21655,69760.6,9157.76,8967,66930.2,8869.76,45.6,0.970927
17875,17826,65716.2,5950.72,6006,64932.8,10910.1,30.6,0.971976
13433.4,13094,67234.6,6395.52,5954,70395.8,14794.2,96,0.974073
20165.4,19447,67957.1,7959.68,7651,68180,15395.2,126.6,0.975122
17704.5,16539,70154.3,10060.8,9435,69882.8,8458.88,66.6,0.97617
13867.8,13921,65285.5,5273.6,5309,65099,11651.8,76.8,0.980364
35741.9,25172,93055.1,29751,20890,93334.8,14181.8,110.4,0.982461
18546.1,18031,67408.1,8572.8,8271,67927.3,26243.2,282.6,0.98351
19109.3,18549,67515.5,7872.64,7629,67629,26562.6,216.6,0.985607
21320.2,20673,67587.8,8871.04,8713,66724.7,12576.6,96,0.987704
24563,23574,68285.4,8992.64,8678,67912.2,6929.28,27.6,0.992946
16232.5,14194,74947.9,10233,9518,70458.9,37710.1,186,0.992946
41871.4,24523,111898,19903.4,14255,91503.8,20527.4,234.6,0.992946
14870,15110,64495.2,4504.96,4518,65346.8,12768.6,100.2,0.993995
14446.6,14555,65048.1,4897.92,4950,64846.5,27743.4,176.4,0.995043
11410.9,11381,65708.3,4963.84,4989,65205.5,15514.2,114,0.99714
24487,23267,68972.4,11680,11295,67769.9,9141.12,27,0.999237
22120,21266,68167.9,10141.4,9606,69189,14606.7,69.6,0.999237
33267.1,22419,97247.4,26295.7,19867,86742.5,7121.28,72.6,0.999237
26022.3,21964,77645.1,13845.1,11937,76011.9,11761.3,51,1.00133
