"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
57228.6,46923,79929.5,32345,27190,77961,31667.8,94.8,0.928346
17078.1,14235,78625.3,11749.1,10159,75793.9,10702.1,25.2,0.930421
15881.6,14534,71612.4,7532.8,7058,69944.7,15930.9,11.4,0.930421
24952.8,22895,71426.3,9518.08,8923,69906.6,14776.3,39.6,0.931458
33924.2,27742,80140.4,13125.1,11278,76269.5,8737.28,54,0.933532
18753.7,18216,67470.6,9252.48,9281,65334.6,9293.44,30.6,0.936644
20790.1,19597,69525.9,10245.8,9662,69495.6,12433.3,39.6,0.936644
21519.7,21079,66906.3,10556.2,10575,65419.2,9537.28,54,0.937681
11334.4,10916,68047.7,8970.88,8668,67826,10511.4,63.6,0.937681
31112.4,29174,69890.3,18458.2,18390,65779.2,5952,51,0.937681
34617.9,28154,80582.4,16969,14394,77259.8,17786.2,73.2,0.938719
18993.3,19031,65406,6762.24,6979,63500.5,19068.2,21.6,0.942868
18013.6,18079,65299.1,7082.24,7275,63799.5,21719,52.8,0.943905
17070,16411,68167.6,8292.48,8299,65484.5,11607,-6,0.94598
40781.5,32015,83481.5,27924.5,24335,75202.7,39911.7,33,0.94598
12392.9,12642,64244.5,5210.88,5422,62984.2,7600.64,25.8,0.947017
22530.7,20766,71105.2,12579.2,11982,68802.4,9962.24,11.4,0.948054
10633.1,11277,61794.2,3061.12,3056,65645.8,17013.8,18.6,0.949091
18576.2,18347,66354.9,8115.84,7819,68024,8311.68,63,0.950129
15238.3,14494,68901.6,7099.52,6890,67528.9,7152.64,-7.2,0.952203
15774.3,15170,68146.5,10167,9962,66884.9,6725.76,12,0.95324
9162.26,9333,64337.1,3856,4105,61560.7,7134.08,19.8,0.954278
16999.8,17047,65354.5,5932.8,6167,63047.2,6997.12,-37.8,0.955315
22933.2,22148,67859.4,9925.12,9944,65411.6,18819.8,-43.2,0.960501
16363.5,15451,69406.6,7188.48,7007,67233.4,18304.6,13.8,0.961538
10804.8,10921,64838.8,4525.44,4788,61942.2,11322.9,-4.8,0.963613
12613.8,11302,73142.9,7680.64,7326,68708.5,7172.48,24.6,0.963613
14392.7,13111,71942.6,9205.12,8831,68312.4,25594.9,8.4,0.967762
10421.4,10790,63297.5,3933.44,4114,62659.7,6310.4,9.6,0.973986
9349.6,9735,62941.5,4227.84,4323,64093.4,11802.9,-6,0.975023
23942.4,23675,66276.2,11133.4,10998,66343.1,19822.1,22.2,0.979172
6834.72,7382,60677.4,2566.4,2690,62524.8,12556.2,-37.2,0.979172
12236.8,12159,65955.5,7512.96,7595,64828.1,9200,18,0.979172
17580.4,17270,66713.8,8313.6,8350,65250.3,19443.8,40.2,0.980209
24264.9,24241,65600.6,15123.2,15145,65441.7,9223.68,13.8,0.982284
11760.7,12178,63290.1,4680.32,4698,65289.4,8856.32,7.8,0.984358
22816,22567,66259.2,9893.12,9555,67855.1,12148.5,24.6,0.986433
46100.7,26516,113941,55328.6,36312,99857.3,59350.4,105,0.988507
14836.4,14400,67522.1,10362.2,9978,68059.7,5946.24,1.8,0.992656
11261.9,12131,60840.6,4444.8,4587,63504.3,9384.96,43.2,0.994731
17382,17227,66125.7,8744.96,8367,68496.4,11856,18.6,0.995768
24649.4,21691,74474.4,14174.1,13158,70596.8,12754.6,55.2,1.00407
19525.1,15310,83579.2,13638.4,11326,78916.3,18092.8,52.8,1.00718
27438.1,26787,67128.9,11008,11095,65022.1,9886.72,9.6,1.00718
15092.2,15226,64960,7169.28,7130,65897,11295.4,-2.4,1.00822
10045,10433,63098.9,3665.28,3901,61576,8446.72,10.2,1.00925
17671.4,17997,64350.5,5295.36,5440,63793.5,14051.8,36.6,1.01029
26227.6,20189,85138,18722.6,15184,80808.9,15831.7,80.4,1.01236
13682.2,14046,63838.6,4468.48,4650,62977.7,10431.4,8.4,1.0134
9763.14,8680,73714,8319.36,7601,71729.7,16849.9,15.6,1.01548
33845.3,24971,88826.5,28236.8,23039,80321.5,36252.2,58.2,1.01651
13166,13413,64329.2,5537.28,5833,62213.5,12348.8,-34.2,1.02896
24622.2,22090,73048.3,13048.3,12291,69574.1,15715.8,32.4,1.02896
17763.1,16719,69628.6,10005.1,9819,66778.3,11838.7,43.2,1.03207
17708.6,17894,64856.8,5683.2,5910,63021,9575.68,31.2,1.03415
12820.3,11244,74723.6,9461.76,8757,70810.3,20780.2,7.2,1.03622
16202.9,15758,67386.2,10112,9982,66389.5,12184.3,28.2,1.03622
13012.3,13247,64374.9,4518.4,4738,62498.5,6855.04,60.6,1.03622
15935.5,15389,67863.3,6604.8,6464,66963.5,10890.2,-27.6,1.03726
25426,22295,74739.7,15872,13971,74453.3,28469.8,24,1.03726
31911.6,27735,75405,15632,13911,73643.8,17063,33.6,1.04244
18305.4,16162,74227.3,13118.1,12870,66799.3,17822.1,40.2,1.04452
16477.8,16017,67421.4,7763.2,7853,64786.6,7840,36.6,1.04452
17364,15788,72078.1,9135.36,8657,69157.3,10512,32.4,1.04452
17315.3,17080,66438.9,5374.08,5617,62701.8,7619.2,34.2,1.04763
13077.8,10809,79292.2,9808.64,9028,71202.8,19521.9,7.8,1.04763
12703.7,12199,68247.6,9027.2,9015,65624.7,9183.36,-4.8,1.04763
15107.8,15000,66007.2,5555.2,5827,62479.1,13646.7,1.8,1.04971
17749.7,16862,68986.3,9177.6,9353,64307,30057.6,18,1.05489
22585.8,22378,66144.5,6709.76,6622,66404.5,7601.28,25.8,1.058
23539.3,21834,70654.6,10401.3,9850,69203.9,27831,25.8,1.05904
22498.8,17463,84434.5,16021.8,13959,75220.4,11401.6,22.8,1.05904
14028.5,14348,64076.5,7230.72,7153,66248.1,6401.92,45.6,1.06112
14929.8,13224,73989.6,8961.92,8517,68959.5,21890.6,70.2,1.06215
13867.2,14243,63806.9,4089.6,4259,62929.3,9186.56,27.6,1.0663
14526.7,13726,69358.9,6869.76,6586,68359.6,6746.24,42,1.06734
17166.8,15862,70927.1,8506.24,8094,68873.9,6963.2,48,1.06941
18630.8,18320,66647.7,6577.92,6364,67738.9,18585,24.6,1.07045
19275.1,19005,66467.5,8174.08,8240,65011.7,8799.36,31.2,1.07149
22449.5,21544,68290.4,12382.1,12369,65605.3,7753.6,-7.2,1.0746
18467.8,18045,67071.5,10485.1,10096,68061.9,11271.7,70.8,1.07771
16494,16423,65819.5,10762.9,10711,65853.4,13005.4,30,1.07875
20001.9,17802,73634.6,10469.8,9690,70809.7,33284.5,39.6,1.07875
12745.5,12282,68009.2,6988.8,7123,64301.3,8695.68,-12.6,1.07875
27356.3,22486,79730.6,17505.9,15426,74372.4,19205.8,82.2,1.08082
6761.06,6739,65750.5,3025.92,3207,61835.6,8300.8,-1.8,1.08186
11497.9,11514,65444.5,4253.44,4398,63381.9,14031.4,2.4,1.08186
18399.9,17943,67204.9,8300.8,8535,63737.7,9159.04,-10.8,1.08497
13175.9,13398,64449.4,3434.88,3690,61005,15548.8,22.8,1.08912
14170.6,13767,67457.1,8008.32,8071,65027,15411.2,-2.4,1.08912
12616.2,12826,64463.8,4663.04,4910,62239.7,6885.12,-7.2,1.09223
13201.4,13511,64034.2,5307.52,5499,63254,15954.6,49.2,1.09223
10909.2,11293,63308.8,3786.88,3968,62544.6,13338.2,40.2,1.09327
25633.7,22217,75614.6,14803.2,13204,73473.4,20014.7,62.4,1.09431
17776.4,16719,69680.9,10159.4,9567,69593.8,17204.5,31.2,1.09534
25933,25931,65541,12657.3,13222,62736.9,10546.6,22.8,1.09534
15426.8,16066,62928.8,5338.24,5586,62629.2,9630.08,-13.2,1.09638
14770.9,15263,63422.9,4266.24,4235,66019.4,11387.5,6.6,1.10053
13686.3,14358,62469.9,4453.12,4662,62599.7,11972.5,20.4,1.10053
9065.98,9685,61347.2,4744.96,4909,63346,11243.5,28.8,1.10157
17046.8,17280,64651.5,6135.04,6282,64002.9,11626.2,40.2,1.10468
17365.8,16079,70780.8,13564.2,12658,70227.6,11308.8,18.6,1.10468
18058.9,18641,63489.4,4415.36,4589,63056.2,8922.88,6.6,1.10883
17936.5,18555,63351.5,7352.96,7611,63314.1,13418.9,-18,1.10883
9552.02,10275,60924.7,3848.96,4015,62825.8,14499.2,-9.6,1.10883
25492.2,22251,75082.2,14558.1,12939,73736.6,22792.3,45,1.10987
16829.3,17444,63226.5,5244.8,5036,68253.2,10293.8,12,1.10987
15488.3,14709,69008.3,6909.44,6525,69397.3,17663.4,3.6,1.11402
11380.8,11817,63116.6,4538.88,4548,65404.6,15147.5,33,1.11816
12799.4,12939,64829.1,6540.8,6470,66253.2,10540.2,-1.2,1.12854
35868.4,28686,81944.8,27847,23143,78856.8,41793.3,60.6,1.12957
16440.7,16456,65475,5685.12,5553,67095.3,6154.24,40.8,1.13061
15484.3,15520,65385.1,5376.64,5180,68023.8,10451.8,69,1.13061
11943.9,12201,64155.2,5143.04,5348,63024.4,11241.6,6,1.13476
24459.2,23546,68077.7,9592.96,9694,64852.9,19763.2,33.6,1.14306
16271.3,16034,66506,9234.56,9094,66549,11161.6,46.8,1.14513
19656.8,19732,65286.2,7244.8,7272,65290.9,12558.1,59.4,1.14617
28167.1,23461,78682.1,15322.9,13001,77240.2,35308.2,32.4,1.14824
15979.6,16218,64572.6,5745.92,5850,64370,6285.44,-40.8,1.15032
11847.7,12190,63695.5,4248.96,4423,62957.2,13978.2,21,1.15239
28902.6,21049,89988,25870.7,20228,83817.7,29188.5,73.8,1.15654
5587.72,5926,61794.9,2203.52,2246,64296.5,10153,22.8,1.15758
23897.7,18267,85737.3,23107.2,18411,82252.6,17795.8,45,1.16277
14488.4,14907,63695.7,6212.48,6310,64523.2,7864.32,22.2,1.16484
18510.1,19027,63755.7,6340.48,6527,63663.2,16144.6,-1.2,1.16588
9789.82,10438,61466.3,4012.16,4102,64100.7,12819.2,17.4,1.16588
18299,17618,68069.2,11713.9,11130,68974.3,14401.9,72.6,1.16588
16174.5,16158,65602.8,6995.84,7130,64302.9,12234.9,40.8,1.16588
30500.5,21642,92361.1,24729.6,18558,87330.5,10621.4,78.6,1.16795
22545.8,21192,69722.5,10147.8,9649,68924.1,21767,52.2,1.17003
11404,11582,64528.6,6894.72,6538,69111.7,24090.2,25.2,1.17314
27025.1,24614,71955.7,10019.8,9042,72623.3,30906.9,34.8,1.17314
60161.1,45003,87610.1,30889.6,23179,87336.9,25088.6,88.2,1.17314
14186.8,14674,63360.1,5230.08,5222,65637.4,15553.3,-1.8,1.17625
40182.4,30759,85613.8,24142.1,20003,79096.9,16375,51.6,1.17625
15379.9,15178,66407.6,9913.6,9402,69102.1,17582.7,24.6,1.17729
13403.8,13202,66537.8,8536.32,8182,68374,6254.08,39,1.17729
18118,17746,66909.9,7701.12,7826,64490.2,17061.8,28.8,1.18351
16205.2,16207,65528.7,5939.2,5887,66117.1,11105.3,54.6,1.18766
25343.1,24764,67068.6,8869.76,8933,65072,8444.8,48,1.19077
16501,15984,67655.8,12665,11928,69585.1,7728,76.2,1.19181
16476.1,15240,70851.4,6670.08,6357,68763.6,12262.4,-13.2,1.19596
