"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
29903.1,24491,80018.2,13553.3,11631,76367.3,37602.6,6924.6,0.853301
36093.4,22006,107490,15292.8,9006,111285,16716.2,1511.4,0.85437
36271.5,32700,72693.8,14828.8,13713,70868.5,24325.8,3566.4,0.857578
17227.2,16994,66435.2,6107.52,5934,67452.4,12164.5,2343,0.857578
25665.6,24199,69507.8,15761.3,15827,65263.9,29702.4,5313.6,0.858647
11635.4,11753,64880.1,4533.76,4644,63980.3,10047.4,1049.4,0.858647
27323.8,26990,66346.5,13202.6,12702,68118.6,9785.6,1478.4,0.862924
26690.4,26067,67103.4,10771.2,11175,63167.9,6924.8,157.8,0.863994
44558.5,32574,89647.8,22021.1,16115,89554.8,51542.4,8029.8,0.863994
14496.5,12762,74443.2,7565.44,6903,71825.1,8364.8,1224.6,0.863994
22016.8,20682,69765.6,9166.08,8599,69857.9,20291.2,4729.8,0.866132
14191.4,13263,70123.7,9256.32,8655,70089.2,20573.4,3255.6,0.86934
13617.2,14345,62211.2,5799.04,5764,65934.4,9017.6,505.2,0.871479
24277.1,24310,65447.2,8101.12,8142,65206.9,19662.7,1785.6,0.871479
18187.1,17766,67089.2,6765.44,6782,65376,15129,1870.8,0.881102
9065.4,9186,64675.6,3524.48,3558,64918.6,14645.8,3486,0.882172
20792.4,19706,69149.1,11246.1,10483,70306.5,12592,2703,0.88431
28722.8,26501,71030.3,14302.7,13481,69530.7,26193.3,4266.6,0.885379
18935.3,18559,66864.7,7185.92,6939,67868.1,9460.48,381.6,0.887518
9267.24,9482,64051.7,4014.72,4131,63691.3,12554.9,1137,0.890726
34384.7,30904,72917.3,15257.6,14325,69802.6,56201.6,7096.8,0.892865
17699.9,17653,65710,6537.6,6713,63823.6,6842.88,256.2,0.893934
19836,19663,66112.6,8270.72,8514,63663.4,16034.6,2116.2,0.903558
13177.6,13199,65429.7,4958.08,5131,63327.4,13860.5,1593.6,0.903558
14664.7,14675,65490.1,5491.84,5731,62801.1,8047.36,391.8,0.904627
8180.32,8250,64982.5,2619.52,2794,61443.4,14467.8,2582.4,0.906765
22234.3,22061,66050.8,9641.6,9728,64953.9,8796.16,1038.6,0.906765
20786,20395,66792.5,11233.3,11247,65456.1,24061.4,4211.4,0.909973
64584.2,40074,105619,55159.7,31406,115104,9016.32,1182,0.911043
43870.6,28309,101562,30666.2,22349,89925.4,36761.6,5612.4,0.912112
12535.5,12735,64509.6,5306.24,5371,64745.8,6584.96,520.2,0.913181
22632.8,20691,71686.3,10081.9,9159,72139.8,30931.2,4111.2,0.913181
21080.7,19982,69139.4,9157.76,8579,69957.2,7629.44,947.4,0.919597
24788,23052,70471.5,15305.6,13745,72976.9,22960.6,2731.2,0.921736
13725.7,14207,63315.8,4896.64,5026,63849.2,6624,246.6,0.922805
49762.3,38739,84184.4,34936.3,29779,76886,24440.3,3364.8,0.924944
16447.6,16118,66876.3,9811.84,9586,67080,7580.16,239.4,0.93029
18664.4,15338,79749,13627.5,12378,72151.6,29637.8,2928,0.932429
34609.8,27440,82659.8,19251.8,15384,82013,53901.4,6457.2,0.933498
5374.86,5627,62599.4,2166.4,2331,60908.3,6892.16,1115.4,0.934567
31810.1,27554,75659,18197.1,15762,75660.9,24183.7,2732.4,0.937775
12788.4,13298,63024.7,5495.68,5598,64338.1,24355.8,4056.6,0.937775
18145.3,18334,64861.5,7739.52,7834,64745.6,14846.1,1752.6,0.938844
12030.4,12324,63974.5,6561.92,6716,64032.5,22510.7,3336.6,0.940983
9904.08,10354,62688.2,4954.88,5054,64250.7,6327.04,490.2,0.94526
12813.4,12375,67857.5,7013.76,6727,68329.7,11500.8,1058.4,0.947399
15809.1,15663,66147.1,6405.12,6642,63198.7,14092.8,1155.6,0.950607
26104.6,23346,73280,15383.7,14310,70453.2,11912.3,904.2,0.957022
20320.3,20346,65453.2,8625.92,8766,64488.7,15571.8,3186,0.962369
13603.3,12827,69502.4,7726.72,7611,66532.4,18496.6,2752.8,0.963438
15097.4,14740,67125.1,6290.56,6076,67850.3,16141.4,1782,0.964508
40119.8,24942,105416,42239.4,29463,93955.1,24702.1,4220.4,0.967715
17562.4,16498,69764.2,8440.96,8018,68993.1,25649.9,5173.2,0.967715
21674.6,21834,65057.6,8305.28,8330,65341.5,12369.9,2959.2,0.973062
26572.1,26263,66307.4,10238.1,10759,62362.9,16630.4,583.8,0.979478
21308,21189,65904.2,9447.04,9805,63143.4,12403.2,1086,0.979478
20159.6,18086,73050,14864.6,14438,67472.6,35484.2,4291.8,0.981616
27732.7,23956,75867.9,9545.6,7912,79067.3,6345.6,133.8,0.982686
13056.4,13533,63227.9,5967.36,6048,64662.2,15765.1,2251.2,0.983755
27835.9,26178,69686.6,17615.4,17706,65200.5,6453.12,621.6,0.984824
38502.1,34159,73868.6,17031,14719,75830.3,12441,902.4,0.985893
20196.2,19435,68102.7,11548.2,11291,67028.6,12621.4,1269.6,0.990171
21071.4,21275,64908.8,7525.12,7503,65729.2,12401.9,1723.2,0.99124
21082.4,19959,69224.8,11815,10827,71516.6,35331.2,4959,0.99124
24846.6,20131,80887.6,18835.2,15767,78289.1,17521.3,2410.8,1.00193
14534.2,12667,75196.5,8711.68,7867,72572.6,38682.2,6930,1.00193
20659.6,18731,72283.8,9646.72,9023,70066.2,16864,1984.8,1.00728
14199.6,14622,63642.6,4254.08,4366,63856,10547.8,969.6,1.01263
66955.2,45202,97074.8,70236.8,48314,95273.4,81258.2,9220.8,1.0137
12852.8,11839,71148,14484.5,14027,67673.4,22707.2,858,1.01904
22838.7,22367,66918,9732.48,9999,63789.2,7370.88,322.2,1.02332
15022.6,13896,70849.1,6559.36,6245,68834.9,12237.4,1311.6,1.02439
15557.3,14734,69198.2,7898.88,7770,66623,10711,1020.6,1.02546
10509,9610,71666.9,6462.08,6126,69131.4,7584.64,421.2,1.0276
14444.3,14827,63844.5,5015.04,5179,63461.2,6560,511.2,1.0308
27215.9,25564,69770.9,13422.7,13169,66798.6,9733.12,458.4,1.03187
28484.4,22990,81198.5,22611.2,19251,76975.1,36223.4,5419.2,1.03722
19171.3,18723,67105.3,8435.2,8439,65506.5,18151.7,1575.6,1.04043
40589,32177,82669,20022.4,16765,78269.5,12151.7,622.8,1.04364
45643.1,37275,80248.6,35447.7,32710,71021.1,38217,4939.8,1.0447
25355.3,20545,80880.2,14333.4,12473,75311.2,38425.6,7610.4,1.04898
20855.6,20203,67653.1,8455.68,8662,63975,9937.28,551.4,1.05433
48014.1,27934,112646,32995.2,22250,97185.3,59385,6496.8,1.0554
10152.9,9905,67176.2,5581.44,5417,67525.4,13112.3,1258.2,1.06502
13322,12914,67606.6,5578.88,5506,66403.5,16867.2,1952.4,1.06716
23762.6,22370,69615.8,13729.9,13054,68929.4,19411.8,3676.2,1.06716
10821.1,11155,63574.1,4876.8,4963,64397.7,12062.7,583.8,1.07144
15661.7,15949,64355.6,3895.68,4000,63826.8,10236.8,799.8,1.07358
17755.5,15491,75116.3,8053.12,7619,69270.1,20945.9,2139.6,1.07571
18257.8,17786,67274.5,7813.76,7498,68295.9,26154.2,3273,1.08106
7731.98,8046,62978.3,3073.28,3139,64163.9,9288.96,1107.6,1.08106
23163.5,22011,68967.4,9616,8863,71103.9,20155.5,3543,1.08641
13090,13236,64813.2,7321.6,7256,66128.5,31351.7,7180.2,1.09603
31687.7,30250,68650.8,16175.4,16071,65961.6,9568.64,1150.8,1.0971
22780.7,20275,73635.2,14941.4,13863,70634.2,49163.5,4743,1.0971
9550.86,10167,61564.4,4529.92,4839,61350,6734.08,480,1.09924
29622.9,20323,95525.6,26517.8,21311,81547.9,50390.4,7456.8,1.09924
12416.1,12913,63013.9,6531.84,6573,65125.6,15230.7,1615.8,1.10459
13755.9,14344,62848.9,5137.28,5345,62989.1,14513.3,1687.8,1.10459
41824.4,27382,100102,27607.7,21566,83895.8,48942.1,5285.4,1.111
11952.6,11047,70908.7,5022.08,4995,65891.3,23396.5,3399.6,1.11207
14783.6,14018,69115.4,8724.48,8262,69204.5,16196.5,1413.6,1.11635
32488.1,26036,81776.8,22393.6,17736,82746.2,56556.2,8122.2,1.11849
42288.4,31266,88639.8,30735.4,25786,78115,8608,571.8,1.12169
17445.2,16159,70752.6,10669.4,9634,72579.7,21961,2254.8,1.12383
17730,18258,63640.8,5194.88,5458,62376.6,16254.1,1636.2,1.1249
26000.8,25642,66453.1,10941.4,10954,65460.9,14806.4,796.2,1.1249
16820,16966,64972,7240.32,7210,65811.6,19977.6,3801,1.12704
17401.2,17195,66321.8,9313.28,9323,65467.7,16239.4,1446,1.12811
12816.8,13143,63909.6,5125.12,5203,64555,12601.6,1173.6,1.13025
19133.6,16665,75244,9454.72,8468,73172.5,22145.3,1737,1.13025
23058.5,23255,64982.2,6910.72,7191,62981.6,8684.16,1461.6,1.13132
13378.3,13695,64020.4,4808.96,4943,63758.9,18324.5,2078.4,1.13239
25366.3,19714,84326.2,16095.4,13562,77778,7706.88,226.8,1.13453
12075,12642,62596.8,5566.08,5674,64289.5,9018.24,1313.4,1.1388
11555.3,11175,67766.5,7792,7507,68024,10666.2,733.2,1.14094
13615.5,13348,66849.4,8413.44,8120,67904.3,17726.1,2576.4,1.14629
14639.8,13911,68969.3,5151.36,4831,69881.9,7374.08,620.4,1.14843
71369,55994,83531.1,35920.6,30343,77582.8,7786.88,767.4,1.15163
32531.6,24131,88350.8,24193.3,19479,81396.9,52933.1,10624.2,1.1527
13902.6,12560,72541.5,8140.16,7880,67699.7,13591.7,930,1.1527
15230.2,15642,63810.8,5777.28,6014,62956.4,13045.1,1560.6,1.15805
11914.4,12443,62751.7,3700.48,3775,64242.3,6369.28,1687.8,1.15805
12032.1,12431,63433,4827.52,5007,63186.8,6877.44,750,1.15912
16806.1,15439,71339,8846.08,8267,70126.6,8428.16,500.4,1.16447
9915.1,10313,63007.5,3604.48,3780,62492.9,16007,2136,1.16447
15446.6,15238,66433,7317.76,6770,70838.5,18912,4463.4,1.16554
12475.2,12810,63823.3,8469.12,8670,64017.6,11927,1594.8,1.17195
16502.7,16738,64614.9,4949.12,5210,62254.4,9745.28,790.8,1.17302
21161.3,19630,70648.3,7404.16,7006,69260.5,13013.1,756,1.17409
67291,50856,86715.1,38561.3,31669,79798.9,10796.2,420.6,1.18051
37053.9,26241,92540.8,31657,25789,80447.9,17853.4,22078.8,1.18371
11790.8,11194,69030.1,8211.2,7818,68832.1,8501.76,364.2,1.18585
15186.7,13474,73866.5,9587.2,8846,71027.2,13073.9,1596,1.18692
14872.9,15026,64868.4,9251.84,8942,67806.8,8210.56,2079,1.18799
14614.3,13450,71208.9,9160.32,8730,68766.4,17345.9,3184.8,1.19548
11577.4,11723,64721.9,4545.92,4779,62339.7,20000.6,2919.6,1.20082
15193.7,15735,63281.4,4610.56,4467,67642.2,6987.52,804,1.20938
50409,43607,75758.5,32174.7,29491,71499.9,21792,1512,1.21045
15650.1,15991,64139.1,6755.84,7011,63150.9,15290.2,1816.2,1.21365
13592.9,13933,63936.2,4575.36,4480,66931,6126.08,649.2,1.22007
37719.1,28367,87142.2,32576,24831,85977.2,10803.8,2100,1.22221
14066.7,12454,74022.6,7290.88,6650,71851.9,8721.28,480.6,1.22542
23585.1,14752,104777,8906.24,5624,103784,9138.56,714.6,1.22756
25945.7,23599,72053,15177.6,14255,69777.6,27981.4,3239.4,1.22862
8817.74,9111,63426.6,3653.76,3767,63565.9,12422.4,995.4,1.22969
13396.3,13771,63752.6,6364.8,6651,62715.9,7029.12,274.8,1.23718
20276.2,19825,67027.6,10310.4,10361,65215.9,13724.2,1322.4,1.23932
16675.6,16970,64399,6695.04,6814,64391.9,6658.56,556.2,1.24039
11058.3,11267,64321.9,5235.84,5411,63414.5,19479,1942.2,1.24787
17541.5,17915,64169.7,7897.6,8159,63436.3,8364.8,480,1.25429
17075.2,17367,64434.9,7725.44,7999,63294.7,7314.56,324.6,1.25536
13660.2,14381,62251,4772.48,4976,62855.6,11470.1,886.8,1.2575
56623.1,35820,103597,55203.2,35253,102624,21641,1574.4,1.25856
64902,37782,112578,49539.2,31242,103918,39773.4,4683,1.2607
11452.1,12001,62538.5,3427.84,3593,62523.5,6080,456.6,1.26177
18018.9,18362,64311.3,5946.24,6135,63519.6,9271.04,914.4,1.26498
45205.2,29637,99961.8,31420.8,22541,91353.3,45896.3,3937.8,1.26605
12555.8,12891,63832.1,4611.2,4742,63728.3,10085.8,2455.2,1.27247
16433.7,16822,64023.3,4565.12,4742,63091.5,8583.68,558.6,1.27353
49212.4,33786,95459.2,35683.2,23998,97447.1,26485.1,3928.2,1.27353
11953.2,12187,64278.8,4906.24,5115,62861.3,8830.72,651,1.2746
20788.9,20403,66775.7,10162.6,9855,67581.3,15783.7,2668.8,1.2746
19573.8,18227,70378.6,6903.68,6731,67217.3,12954.9,1244.4,1.2746
15604.3,13995,73072.2,11678.7,11446,66868.5,6527.36,431.4,1.27674
7200.12,7719,61130.6,2519.68,2735,60376.5,8718.72,1254.6,1.27995
15091.6,14812,66773.1,8764.16,8821,65113.7,12308.5,1621.2,1.28209
22534.7,20758,71145.4,12348.8,11554,70044.2,31120.6,2277,1.28637
10237.6,10823,61991.1,3701.12,3875,62595.3,19104.6,3570.6,1.28744
17261.4,17147,65973.2,7530.88,7531,65535,13548.2,2337,1.28957
13251.3,13455,64543.6,5595.52,5887,62291.1,14209.9,1572,1.29278
16521.9,16646,65047.3,6467.84,6650,63740.8,15331.8,1318.8,1.29278
15019.1,14930,65927.1,7615.36,7514,66420,11006.1,831,1.29385
16409.4,15342,70095.4,9206.4,9127,66106.1,14631,1555.8,1.29492
30049.2,25947,75897.2,14703.4,13350,72179.7,31782.4,2112,1.29706
12739.7,12196,68457.6,7774.08,7992,63749,9560.96,697.8,1.29813
10847.7,11231,63299.6,4152.32,4415,61636.8,11873.3,1045.8,1.30134
17690.6,16681,69502.4,13473.9,12324,71651,30698.9,5182.2,1.30134
19100,19014,65832.3,6401.92,6598,63588.4,9098.88,938.4,1.30241
23537,23482,65689.4,10073,10238,64479.5,10892.2,2020.8,1.30241
18610.5,16408,74333,8737.92,8129,70445.1,34085.8,4851.6,1.30348
19146.4,19363,64802.8,5486.72,5703,63050.6,9081.6,749.4,1.30348
20893.9,20434,67011.1,9447.04,9014,68684.4,13910.4,1599.6,1.30454
21908.3,21151,67882.6,10793.6,10431,67814.1,9891.2,1603.2,1.30561
40307.7,29382,89905.5,32441.6,26154,81291.3,38719.4,4665,1.30882
17157.6,16959,66303.3,7878.4,8018,64395,12519,1591.8,1.30882
32121.6,29606,71104.5,10757.1,9970,70710,18914.6,1450.2,1.30882
25799,25489,66333,10160.6,10221,65149,6740.48,783,1.30989
72671.1,47435,100402,48558.7,31071,102422,72757.1,9786.6,1.31096
22754,19927,74833.4,13888,12939,70342.7,17047.7,1834.2,1.31096
24629.1,21238,76000.3,19232,15702,80269.3,22190.1,1917.6,1.31203
15856.6,16513,62931,5202.56,5545,61488.7,6451.84,448.2,1.31203
51071.9,31343,106788,45534.1,28002,106568,6525.44,681.6,1.31203
21902,20513,69973.5,9867.52,9321,69378.6,9084.16,309.6,1.3131
21875.9,20717,69201.9,10201.6,9616,69527,24943.4,4183.8,1.31417
12774.5,13418,62393,6134.4,6414,62679.1,21521.3,2984.4,1.31524
10690,9891,70829.9,7319.04,6951,69006,26440.3,5243.4,1.31951
17607.1,17290,66737.8,10765.4,10702,65924.5,19982.7,3349.8,1.31951
24263.7,22356,71128.4,15310.7,14056,71386.1,27930.9,8340,1.31951
14190.3,14535,63981.7,5885.44,6027,63996.7,24492.2,2189.4,1.32272
18468.9,19031,63600.5,5905.28,6107,63371.3,11192.3,635.4,1.32486
8113.04,8658,61411,3052.16,3266,61245.1,6619.52,624,1.32807
16715.6,16263,67359.9,6827.52,6451,69361.1,13892.5,1246.8,1.33021
7722.7,8350,60612.6,3707.52,3747,64845.5,8049.92,968.4,1.33021
15519.6,16069,63295.5,5129.6,5389,62381.4,11788.2,1577.4,1.33128
15780.6,15592,66328.9,10123.5,9937,66766.1,18283.5,1693.2,1.33235
8151.9,8766,60944.9,4445.44,4442,65586.8,15669.1,2466.6,1.33555
13796.5,14122,64025.3,7083.52,6839,67879.2,12733.4,2490,1.33555
7224.48,7782,60840.9,3548.16,3702,62812.6,6351.36,462,1.33555
18536.8,18922,64201.9,7086.72,7194,64558.7,9819.52,832.2,1.33769
28794.1,25642,73592.2,19538.6,18126,70643.2,27864.3,2493,1.33769
33183.5,23111,94098.8,24067.8,18271,86328.6,20251.5,2190,1.33983
21037.8,17863,77183.6,13373.4,11091,79022.8,8211.2,911.4,1.33983
12263.5,12597,63801.1,4960.64,4985,65215.7,11971.8,1718.4,1.34304
29331.8,29094,66071.6,16990.1,16630,66955,10709.8,1042.8,1.34839
21611.4,19386,73059.1,11796.5,10903,70906.5,12703.4,1425,1.35052
34940.4,22894,100020,33091.8,26906,80603.1,37913.6,4762.2,1.35373
11372.1,11574,64392.5,3957.12,4118,62975.7,17665.9,3244.8,1.35373
39375,33468,77103,20330.9,17941,74265.9,27799,3124.8,1.35373
28755.8,25415,74150.8,16849.3,15631,70643.9,24353.3,3211.8,1.35801
26698.6,23163,75539.3,19204.5,17807,70679.2,26819.2,5437.2,1.35801
26472.4,26019,66677.9,14083.2,13891,66442.8,13578.2,1522.8,1.36549
10358.8,10742,63198.1,3589.12,3738,62925.8,7522.56,348,1.36549
32087.3,25228,83354.8,14955.5,12197,80357.9,28009,3277.2,1.3687
17705.7,17597,65940.7,6867.84,7088,63500.4,14145.3,2042.4,1.37084
