"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13653.8,13842,64644.9,4952.96,4998,64945.4,20399.4,135.6,0.702547
10228.9,10125,66208.4,7458.56,7056,69275,18282.2,175.8,0.703574
10274.1,10511,64059.1,2632.96,2578,66933.2,17006.1,229.2,0.709737
21946,20973,68576.5,9811.84,9504,67658.8,21845.8,534,0.712818
11149.9,10900,67038.6,6307.2,6248,66156.9,13285.1,181.8,0.712818
22305.1,21711,67329.2,11977,11935,65766.4,6017.92,100.2,0.7159
16382.1,14631,73379.6,9315.84,8455,72208.5,35113,451.8,0.716927
32654,24119,88727.3,22875.5,18147,82612.6,60011.5,1042.2,0.717954
36034.8,28001,84339.1,21208.3,17849,77870.4,25267.8,459,0.718981
13678.7,13675,65553.8,5442.56,5515,64675.2,48071,380.4,0.720008
16133.9,15422,68561.1,12347.5,11991,67484.5,34138.9,599.4,0.721035
21566.7,20960,67433,7176.96,7224,65109.3,7638.4,171.6,0.726171
24960.3,23668,69114.3,10563.2,10476,66081.5,8771.84,180.6,0.727198
12482.8,12349,66245.9,4712.32,4800,64338.9,14744.3,189.6,0.728225
15672.8,15595,65862.8,6105.6,6118,65403.2,21404.2,289.8,0.732334
11881.3,12127,64208.2,4570.88,4626,64755.1,28420.5,381,0.733361
22821.8,19838,75393.3,8047.36,7271,72533.6,21004.2,388.2,0.739523
26156.3,25024,68501.3,9223.68,9112,66339.2,15477.8,142.2,0.74055
19122.6,17474,71719,13530.2,12882,68833.9,24480.6,460.8,0.741578
19997.2,18939,69197.9,9491.2,8703,71471.4,22940.8,353.4,0.741578
11975.3,12194,64360.4,4652.16,4342,70217.4,20602.9,184.8,0.743632
16536.4,15489,69967.6,9459.2,8877,69834.2,12601.6,203.4,0.745686
11587.8,11607,65427.7,4199.68,4351,63256.8,9322.88,128.4,0.75493
9294.5,9515,64017.3,3684.48,3663,65920.3,27132.8,472.8,0.75493
10242.8,9931,67593.6,3527.68,3627,63741.4,7377.28,169.2,0.761093
10128,9907,66997.7,4298.88,4423,63696.9,18025.6,167.4,0.761093
16126.9,15618,67671.4,6206.72,6310,64463.3,25994.9,333.6,0.76212
23963.3,21579,72777.1,17280,16447,68855.2,44513.9,669.6,0.766228
10194.1,10410,64176.7,4048.64,4142,64058.8,17336.3,315.6,0.771364
8579.36,8759,64191.9,3281.28,3387,63490.4,20081.3,432.6,0.771364
20806.9,20690,65906.3,10389.8,10502,64835.6,21269.8,258,0.773418
38521.3,31247,80792.7,26237.4,22763,75539.1,16924.8,174.6,0.774445
10635.5,10611,65687.1,4385.92,4463,64404.1,28406.4,366.6,0.778554
14600.9,13490,70933,6831.36,6162,72655,8448.64,120.6,0.781635
15881.6,15675,66399.6,6929.28,7023,64661.4,13721,174.6,0.782662
16675.6,16531,66109.2,6428.16,6519,64622.8,19405.4,273.6,0.785744
20545.9,19702,68343.2,8837.12,8878,65234.2,19431.7,257.4,0.786771
25508.4,21504,77739.9,20449.3,18440,72677,35603.8,693,0.788825
18878.4,17966,68864.3,11111,10842,67162.3,28645.8,366.6,0.789852
53436.6,34551,101358,39038.7,23059,110952,107126,1158.6,0.790879
22144.4,20926,69351.8,9477.12,9383,66193.4,22336.6,364.2,0.791906
7240.14,7523,63071.9,2577.92,2675,63157.6,6181.76,96,0.793961
20436.9,19741,67846.2,9185.28,8896,67667.1,33945.6,461.4,0.797042
15495.3,15389,65988.6,6421.12,6256,67265.7,27198.1,357,0.799096
15805,14871,69652.1,10637.4,10483,66501.5,13807.4,186.6,0.803205
18309.4,15431,77760.8,14785.9,13087,74043.7,38823,813.6,0.805259
6352.16,6731,61847.4,2878.08,2847,66251.4,8943.36,114,0.809367
14988.4,13096,75005.9,9228.16,8245,73350.7,48363.5,603.6,0.811422
13359.1,13459,65049.8,5573.12,5443,67102.7,7057.28,160.2,0.811422
29453.6,26974,71560.3,11874.6,10654,73044,47003.5,699,0.812449
11496.2,11530,65343.8,5833.6,5850,65352.3,26023,390,0.818611
11747.9,11011,69921.9,8763.52,8259,69539.4,27102.7,339,0.818611
43308,31791,89277.9,25818.2,19371,87348.3,29802.9,386.4,0.819638
12607.5,12775,64676.5,5897.6,5763,67066.7,25026.6,199.8,0.82272
13788.9,14210,63594,4885.76,4966,64477.1,33578.9,339.6,0.823747
17410.4,17584,64889.1,5887.36,5912,65262.9,10121,104.4,0.824774
15784.1,15762,65628,6088.96,6114,65267.6,7800.96,223.8,0.825801
7572.48,7940,62502.5,2525.44,2604,63558.8,22514.6,346.8,0.832991
31380.3,21148,97245.2,17943.7,12885,91265.6,14195.2,229.2,0.835045
19995.5,19490,67235.8,13070.7,12082,70899.1,19401,268.8,0.837099
35481.5,26466,87860.5,26559.4,20782,83754.9,39001,690,0.839154
18103.5,16598,71480.5,13913.6,13174,69215.3,13024,211.8,0.842235
20046,18563,70771.5,11452.8,10103,74291.9,15413.1,291.6,0.843262
5706.04,6105,61253.2,2352,2388,64548,10775,74.4,0.844289
10814.1,11031,64247.4,4418.56,4307,67233.5,9120,172.8,0.844289
23370.5,22598,67776.4,8094.72,7934,66863.6,24174.1,336.6,0.845316
21581.2,21619,65421.5,8713.6,8811,64811.5,28154.2,344.4,0.845316
8927.94,9359,62517.5,3419.52,3490,64212.5,28063.4,246.6,0.848398
13493.7,13712,64492.6,4939.52,4824,67105.4,18000,240.6,0.853533
15959.3,14422,72521.7,10490.2,9706,70831.3,15713.3,175.8,0.853533
19585.4,18088,70961.5,13322.2,12725,68611.9,17391.4,342,0.855587
21520.9,20290,69511.8,12407.7,11926,68182.9,31102.1,613.8,0.855587
15494.1,13818,73485.5,11973.1,10478,74887.4,14395.5,289.8,0.855587
8056.2,8363,63131.8,2993.28,3035,64635.1,31987.2,366.6,0.857642
12498.4,11855,69092.9,6844.8,6466,69375.3,32277.1,352.2,0.859696
18235.8,18106,66005.8,5854.08,5914,64872,6256.64,123,0.862777
14061.5,12990,70941.9,11816.3,11134,69552.2,36439.7,710.4,0.86894
38078.2,29708,84000.6,15828.5,13141,78938.8,38847.4,596.4,0.86894
17482.4,15543,73713.2,12147.2,11095,71751.1,53777.9,636.6,0.872021
13334.8,13135,66532.8,5814.4,5663,67288.1,15379.2,295.2,0.874076
29562,26987,71789.3,12798.7,12059,69556.1,18515.2,322.2,0.877157
19680,16619,77606.8,10398.1,8854,76965.1,21585.9,357.6,0.878184
9137.32,8559,69964.2,6417.92,5979,70347,11417,181.2,0.878184
8553.84,8623,65010.4,3835.52,3874,64885,7118.72,106.2,0.879211
23150.1,20278,74818.3,9532.8,8558,73000.9,29955.2,401.4,0.880238
12731.6,12259,68062.4,7782.4,7059,72252.1,7600,97.2,0.887428
27436.3,24991,71948.6,11470.1,10655,70549.3,44999.7,492,0.888455
18157.5,17400,68389,8445.44,7569,73124.6,13745.9,226.8,0.891537
19741.5,19312,66993.4,7758.08,7724,65825.2,11168,196.2,0.893591
40082.1,26895,97669.4,19662.1,13387,96255.6,87408,1026.6,0.894618
13498.9,13279,66621.4,5624.96,5522,66757.9,22441.6,268.8,0.899753
6932.16,7112,63878.8,2907.52,2901,65683.3,21265.9,364.2,0.899753
22945.4,18263,82338.5,11817,10051,77050.7,29013.8,340.2,0.901808
9644.82,9790,64564.1,4000,4103,63890.8,21517.4,273,0.902835
18548.4,18005,67513.9,10078.7,10093,65443.3,16940.8,336.6,0.906943
14069.6,13813,66753.6,7877.76,7629,67672.9,18818.6,298.2,0.90797
23402.4,22086,69442.2,13257,12658,68637.1,28826.2,400.2,0.90797
15371.2,13872,72618.5,7626.24,6956,71850.7,32119.7,544.2,0.910025
12077.9,10033,78893.5,12702.7,11117,74884,47879.7,813.6,0.912079
11493.3,11775,63968,4529.28,4555,65165.9,23361.3,418.8,0.914133
27586.5,22658,79791.3,18780.2,17094,72000.5,33081,495,0.914133
10378.5,10396,65425.8,4331.52,4401,64501.4,18033.3,53.4,0.919269
13333.6,12520,69794.9,10419.8,9841,69390.8,12591.4,352.2,0.923377
24812.4,24107,67453.7,9242.88,9211,65762.8,36059.5,519,0.924404
13392.2,13418,65410,5140.48,5175,65098.8,26642.6,351,0.924404
20914.8,20568,66641,6593.92,6641,65071.4,16477.4,222,0.92954
15730.8,14802,69648.1,7547.52,6742,73366.1,7561.6,247.2,0.931594
18851.2,18190,67918.1,9432.32,8606,71828.5,35230.1,533.4,0.931594
25782.7,23763,71106.3,17705.6,16343,71000.1,56147.2,738.6,0.932621
18325.1,17058,70404.1,9948.16,9342,69788.3,30944.6,425.4,0.934675
17790.3,15479,75321.9,12731.5,11815,70619.8,14472.3,195.6,0.935703
7317.86,7566,63386.6,3347.2,3322,66033.1,19825.9,300,0.942892
15367.7,15398,65407,5900.8,5702,67820.9,11616.6,249,0.944947
15336.9,15343,65510.1,5407.36,5378,65893.8,23524.5,381,0.947001
21955.3,20304,70866,9215.36,8472,71286.3,73473.9,530.4,0.947001
8461.04,8765,63263.3,3683.84,3728,64759.7,17657,186.6,0.950082
6921.14,7458,60818.4,3070.08,3042,66140.9,6965.76,123.6,0.955218
13559.8,13760,64582.6,7157.76,7032,66708,22337.3,294.6,0.957272
13399.2,13915,63106.5,4259.84,4328,64503.9,30529.3,334.2,0.958299
13472.8,13186,66961.5,8293.76,7710,70498,43110.4,509.4,0.959326
15253.4,15267,65477.7,6751.36,6511,67955.3,32848.6,550.8,0.962407
15542.3,15058,67643.6,7461.76,7334,66677.7,32772.5,320.4,0.963435
16781.1,16465,66794.3,7998.08,7913,66240.6,12947.8,274.2,0.963435
23628.6,21811,70997.4,14453.8,13587,69716.8,35473.9,552,0.963435
27770.4,22690,80209.8,19651.8,17910,71909.7,37955.2,555,0.965489
15381.6,13363,75435.8,11889.9,11119,70079.8,15052.2,354.6,0.966516
15777.2,15722,65765.9,5326.72,5370,65007.8,16723.2,297.6,0.967543
18774.6,17743,69346.3,10407,9595,71082.4,30696.3,525,0.967543
28066.2,22771,80775.8,16055,13939,75484.8,44515.2,572.4,0.970624
17316.5,15925,71262.4,7996.8,7433,70507,42108.8,475.8,0.972679
14777.8,12940,74843.8,9917.44,8885,73151.3,36599.7,557.4,0.978841
18235.8,17844,66974.9,8823.68,8280,69839.2,7317.12,168,0.981923
24189.5,23017,68874.4,15920.6,14820,70403.2,23136,266.4,0.985004
22575.9,21414,69092,11810.6,11382,68003.6,71783.7,755.4,0.988085
21975,20110,71613.9,15631.4,14195,72167.4,28855.7,395.4,0.992194
14508.1,13670,69554.1,10095.4,9506,69599.2,14465.3,135.6,0.993221
20282,19030,69847.7,12417.9,11794,69002.9,46878.7,645,0.996302
13365.5,10729,81640.7,11084.2,9620,75510.6,38089,498,0.997329
13217,13222,65511.4,4903.68,4974,64609.5,15390.7,116.4,1.00452
17060.1,14977,74651.3,9802.88,9097,70621.3,10903.7,175.8,1.0076
21356.2,20111,69593.7,10027.5,9323,70488.4,31337.6,451.2,1.0076
20232.7,19297,68713.9,8416,8317,66316.1,8584.96,203.4,1.00863
20237.9,19634,67551.9,9171.2,8610,69807.6,8007.68,153.6,1.00863
22538.8,22187,66575.1,9207.68,9199,65597.8,23760,362.4,1.02198
20634.1,19143,70640.7,14533.1,13975,68153.3,11615.4,125.4,1.02301
12831.3,11770,71445.6,6762.24,6442,68793.9,44076.8,504.6,1.02301
8313.14,8579,63505.1,3838.08,3943,63792.1,22497.9,205.8,1.02609
17615.8,17595,65613.3,8031.36,7814,67359,14417.3,263.4,1.03944
13608.5,13810,64580,4942.72,4930,65705.1,15735,215.4,1.04047
10585,10907,63601.2,4792.32,4795,65499.4,26104.3,292.2,1.04355
22965.7,19214,78332.4,14528,12999,73244.6,41915.5,709.2,1.0456
13341.2,12399,70515.9,8911.36,8079,72288,35796.5,550.8,1.04663
8539.92,8752,63947.9,2687.36,2796,62989.6,9522.56,169.8,1.05177
17973,15966,73774.3,12332.8,11438,70662.9,54790.4,608.4,1.05177
57091.1,34259,109213,38351.4,25531,98444.8,72239.4,1158,1.05279
20107.4,19354,68087.3,9610.88,9438,66736.4,23393.3,419.4,1.05588
11067,10761,67399.5,8465.92,7924,70018,52361.6,678.6,1.0569
14789.4,14271,67916.7,8625.28,7851,71999.3,18355.8,299.4,1.0569
17302.6,13123,86408.6,13968.6,12459,73476.9,21959,578.4,1.05793
13059.9,12946,66112.4,5943.68,5918,65820.4,16478.7,247.8,1.05896
24548.5,21936,73341.1,14546.6,13116,72684,11301.8,136.2,1.05896
11519.4,11599,65086.1,3219.2,3215,65621.6,7280,159,1.06204
20258.8,18861,70393,11689,11056,69288,30342.4,399.6,1.06204
15175.7,15349,64796.1,3590.4,3705,63508.9,19031.7,253.2,1.06512
15916.9,15910,65564.6,6004.48,6038,65172.2,26045.4,311.4,1.06615
13069.1,12989,65940.3,6012.8,6054,65090,21717.8,230.4,1.06923
13266.9,13358,65089.1,5079.04,5162,64482.8,26282.9,308.4,1.06923
25518.8,23023,72640.5,17673.6,16767,69079.6,47998.1,676.2,1.07025
17471.9,16684,68631,6898.56,6405,70586.1,13679.4,188.4,1.07539
15042.3,14791,66649.5,5470.72,5339,67152.9,9379.2,160.2,1.07642
71288.4,44755,104390,55767.7,35459,103071,45264,524.4,1.0795
58706.4,41850,91932.7,51159,37086,90405,38889,634.8,1.08155
14793.5,13490,71868.5,11725.4,11090,69291.1,28468.5,478.8,1.08361
24908.7,19322,84484.8,18566.4,15374,79144.5,21473.3,374.4,1.08566
8616.48,8699,64914.3,3269.76,3382,63361,16675.2,158.4,1.08772
9721.38,9844,64719.7,4147.2,4188,64897.5,11669.1,148.8,1.08772
7479.1,7635,64197.8,2546.56,2519,66253,25077.8,301.2,1.08977
16090.4,15971,66025.8,6413.44,6531,64356.3,35840,298.2,1.09182
16179.1,14873,71291.2,7120.64,6564,71093.6,10115.2,165,1.09593
11931.8,11913,65639.2,4896.64,4916,65277.9,16396.8,249.6,1.09696
19894.6,19233,67790.3,9132.16,8781,68156.8,20529.3,256.8,1.09901
18083.2,17922,66125.6,7235.2,7150,66316.9,38258.6,405.6,1.10107
19428.8,18662,68228.9,8399.36,8354,65891.8,16339.2,258.6,1.10107
17010.2,14879,74923.3,14296.3,13179,71092.2,23746.6,524.4,1.10312
32311.8,26826,78937.8,14146.6,12643,73329.8,19286.4,312.6,1.10415
25557.1,21168,79124.7,12802.6,11308,74197.8,15459.8,246,1.10415
24615.8,23580,68414.7,17256.3,16677,67812.6,38579.2,253.2,1.1062
18244.5,17891,66830.8,6579.84,6663,64718.1,22042.2,309.6,1.1062
27580.7,23143,78102.7,22233.6,20663,70517.4,61566.1,592.8,1.10826
8908.22,9107,64105.5,3253.12,3319,64235.2,27466.9,332.4,1.10826
21603.3,21449,66007.3,8767.36,9076,63307.4,16090.2,313.2,1.10929
19408.5,18636,68252.7,8925.44,8869,65953.1,14578.6,282.6,1.11545
13454.8,13674,64485.6,6793.6,6618,67274.9,16853.1,438,1.11956
13226.9,13311,65121.9,6801.28,6895,64645.2,23410.6,3030,1.12161
21498.9,20779,67806.4,15257,14443,69229.4,37097.6,638.4,1.12675
20328.4,18579,71706.9,9895.04,9351,69348.9,48626.6,462,1.1288
14159,14314,64826.2,7533.44,7290,67724.5,9104.64,200.4,1.1288
19204.4,16815,74848.5,16088.3,14114,74703.4,48601.6,733.2,1.13085
24369.9,23266,68645.4,11214.1,10818,67935.5,18517.1,261,1.13085
9343.22,9650,63452.6,3621.12,3574,66400,23788.8,324,1.13291
7184.46,7482,62929.8,3689.6,3710,65175.6,21865.6,242.4,1.13496
21850.3,21277,67302,8934.4,8784,66658.1,12582.4,212.4,1.13702
14807.4,15066,64411.1,4949.76,5018,64644.8,16731.5,250.8,1.13702
22140.9,21571,67267.5,9304.32,9459,64464.3,9646.08,192.6,1.13804
16969.6,16499,67405.4,9144.96,8787,68205.8,21747.8,378.6,1.14626
29283,25583,75014.4,19557.1,17947,71415.6,32452.5,538.8,1.14832
14166.5,13299,69810.9,7288.96,6639,71952,23607,355.8,1.14832
17220.8,17698,63768.8,7066.24,6770,68403.7,13348.5,182.4,1.1514
13612.6,13559,65795.1,5975.68,5655,69252.4,15279.4,231,1.15961
13435.7,13982,62975.4,4768,4842,64534.4,14282.9,151.2,1.15961
14157.8,14501,63984.9,4098.56,4073,65947.3,7038.08,93.6,1.1627
24810.7,20611,78889.5,19715.2,18151,71183.7,43045.1,620.4,1.1627
39089.1,25893,98935.7,27089.3,19549,90814,64708.5,793.8,1.17091
25797.2,20717,81606.8,14845.4,12992,74885.4,10853.8,263.4,1.17297
16078.8,15277,68975.4,11225.6,10624,69247.1,22924.2,358.2,1.18735
10975.9,11270,63825.9,3868.16,3942,64308.4,26966.4,303.6,1.18837
29235.5,28115,68147.8,13777.3,13527,66748.6,36380.2,582,1.18837
101998,68811,97143.7,61339.5,38031,105702,179188,2506.2,1.1894
20445.6,17691,75740.3,13010.6,11675,73033,19818.9,268.8,1.1894
14805.7,14843,65371.1,5552,5590,65090.5,14773.8,177.6,1.1894
11442.8,11078,67694.2,7539.84,7274,67931.1,23230.7,349.8,1.19043
13153.2,12131,71058.5,7629.44,7283,68653.4,15915.5,259.2,1.19043
19793.7,19335,67090.6,9798.4,9799,65532,19348.5,381,1.19454
23757.4,19914,78184.4,11539.2,10531,71810.2,30080,486.6,1.19556
16709.8,16514,66313,9022.72,8454,69944.8,8751.36,181.2,1.19659
15849.7,15655,66350.9,6095.36,6067,65842.3,10410.2,255,1.19864
11373.8,11417,65288,5737.6,5732,65600,21182.7,267,1.20173
18236.9,16378,72974.5,10981.1,10062,71522.4,24908.2,342.6,1.20275
21922.3,21463,66938.3,9097.6,8987,66342.5,19277.4,467.4,1.20892
13181.7,12437,69459.9,6747.52,6681,66188.5,10349.4,153,1.212
20899.1,19339,70823,10889,10367,68835.6,13861.8,256.8,1.21405
36290,25182,94444.6,27338.2,20734,86410.7,38156.2,726,1.21713
20609.7,18403,73394.5,10959.4,10071,71316.9,43399,442.2,1.22021
16392,14906,72069.2,10607.4,9566,72670.3,21765.1,204,1.22021
22000,21295,67705.6,11016.3,10719,67353.8,18167.7,288,1.22124
15512.1,14622,69525.4,11141.8,10739,67993.9,12911.4,226.2,1.22124
16479,15047,71772.8,14208,13243,70311.5,31207,542.4,1.22124
8657.66,9166,61901.4,3616,3706,63944.5,8458.24,144,1.22227
16591.5,15001,72484.5,7000.32,6404,71638.5,31317.1,454.2,1.22535
17521.8,17242,66599.5,10151.7,9630,69086.2,23138.6,345,1.22638
14044.1,13942,66016,5447.04,5334,66924.9,12924.8,238.2,1.23151
22468.6,21935,67130.3,11445.8,11083,67681.1,30271.4,470.4,1.23254
9039.3,9421,62880.8,4211.2,4262,64754.9,24928.6,232.8,1.23357
17077.5,17444,64159.2,3684.48,3656,66046.5,18005.1,247.8,1.23357
12570.3,11695,70441.2,6411.52,6059,69349,24901.8,412.2,1.23357
13286.1,13491,64540.4,5312,5327,65351.5,19609.6,238.2,1.23767
23992.3,23223,67706.9,9624.32,9059,69625.7,22764.2,270,1.23767
30075.9,22858,86230.4,17939.2,13978,84108.1,41183.4,626.4,1.2387
10725.9,11175,62902.5,3692.8,3863,62648.5,7928.32,180,1.23973
20765.7,19739,68944.9,8232.96,7743,69683,25297.3,401.4,1.24076
13983.8,14250,64311.7,5516.8,5438,66485.7,10664.3,141,1.24486
9337.42,9589,63816.6,5127.68,5005,67142.4,28501.8,309.6,1.24589
21049.4,20082,68692.9,7793.92,7406,68968.7,25207,226.8,1.24692
13079,11813,72559.5,11776.6,10781,71588.3,11427.2,288.6,1.25
13918.8,14015,65086.3,5664.64,5551,66877.6,20258.6,247.2,1.25514
10777.6,10958,64456.8,4115.2,4078,66133.8,19066.2,286.8,1.25924
34191.6,25087,89320.3,21344,17215,81254.7,17909.1,474.6,1.26335
17135.5,13258,84703.1,13177,10394,83083.1,32674.6,337.2,1.26438
20296.5,20031,66404.7,7674.24,7714,65198.2,8196.48,196.8,1.26541
23841.5,20632,75730.7,11062.4,10197,71097.9,53541.8,617.4,1.26952
13295.9,12975,67156.9,7890.56,7755,66681.6,23698.6,325.8,1.2726
19412.6,16935,75123.9,12004.5,10499,74933.4,35501.4,583.2,1.27362
17708,17634,65810.9,5543.68,5686,63895.6,9466.88,138.6,1.27773
15960.4,15935,65640.6,4387.2,4379,65658.7,29217.3,477,1.27876
15728.4,15523,66403.3,7278.08,7223,66035.8,10121.6,157.2,1.28287
21201.9,20552,67608.4,11537.9,11473,65906.8,7394.56,98.4,1.288
23183.2,19639,77363,12839.7,11843,71051.4,26361,385.8,1.2993
17694.6,16895,68637.8,11927.7,11547,67696.6,15305.6,331.8,1.30033
13169.5,13338,64708,3864.32,3806,66540.2,10375.7,182.4,1.30033
19413.2,16926,75166.1,18295.7,16062,74649.8,15178.9,240.6,1.30136
12815.1,12195,68868.4,5472,5015,71508.1,57181.4,554.4,1.30136
27336.6,23835,75163.8,19714.6,16870,76586.4,26776.3,418.2,1.30752
20033.8,15257,86054.5,17776.6,14804,78695.6,30572.2,408,1.30752
30632.1,26733,75094.7,14213.8,12480,74640.5,26241.3,509.4,1.30855
17435.4,16994,67238.1,8668.16,8366,67903,8469.12,82.8,1.30957
15132.2,14267,69510.3,9720.96,9419,67637,36074.9,454.2,1.31471
19529.8,19232,66550.7,10140.8,9672,68712.5,22502.4,343.2,1.32395
17629.1,16377,70546.5,12963.2,12660,67105.6,21013.8,255,1.32395
19762.9,16199,79954.5,12425,11151,73023.2,28418.6,455.4,1.32395
27200.3,23880,74648.1,15775.4,14241,72597,18642.6,364.2,1.32498
12519.3,12683,64690.1,5591.68,5627,65124.6,22655.4,550.8,1.32703
10132.6,10458,63496.8,4212.48,4238,65141.4,23672.3,189,1.32703
13094.1,13176,65128.5,7774.72,7701,66163.4,25833,258,1.32909
13678.1,13675,65551.1,5455.36,5615,63672.8,26073,348,1.33114
14249.4,13739,67970.8,8755.2,7883,72787.1,25378.6,298.2,1.33217
17858.2,16703,70068.5,7896.32,7362,70292.5,41543,421.8,1.3332
13956.5,14058,65063,4904.32,4947,64970.6,26052.5,352.8,1.34141
12138.8,11603,68562.4,5069.44,4727,70283.6,19573.8,370.8,1.3486
10383.2,10163,66955.7,4195.84,4243,64807.6,13747.8,150,1.35374
