"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
20336.5,18642,71493.2,10917.1,9282,77080.8,8533.12,159,0.592834
16256.8,14774,72113.6,9374.08,8698,70630,8049.92,57.6,0.593883
22927.4,21547,69734.5,11100.8,10699,67997.2,14094.7,25.8,0.593883
13070.3,13538,63271.9,4803.2,4710,66832.8,7521.28,9.6,0.594932
14433.3,13491,70113.5,7033.6,6675,69056.8,6764.16,18,0.595981
37114.8,28069,86656.2,19024,15529,80285.7,19669.8,30.6,0.597031
32200.4,24831,84986,15591,13135,77790.2,19811.2,27.6,0.59808
13544.7,13778,64426.5,4469.12,4694,62396.3,9570.56,19.2,0.599129
103011,65305,103376,72760.3,46820,101846,50739.2,364.2,0.602277
16170.4,16944,62543.9,4540.16,4648,64015.5,13852.2,7.8,0.602277
6759.9,7207,61470.3,2878.72,2883,65438.7,9633.92,17.4,0.604375
15786.4,15875,65170.4,5758.72,5687,66362.5,16159.4,48,0.605425
18950.3,19035,65244.5,6343.04,6539,63572,11389.4,62.4,0.61172
25312.4,21807,76070.6,10640,9307,74922.4,28705.3,99,0.61277
19478.1,17327,73672.3,10502.4,9903,69502.7,12645.8,28.2,0.614868
12873.7,13113,64339.9,6306.56,6276,65855.1,12641.3,93.6,0.615917
26388.8,23657,73103.9,10880.6,9444,75505.5,18538.2,31.2,0.632706
53299.7,43751,79839.3,34879.4,28959,78934.1,20131.8,124.2,0.633755
15867.6,16167,64322.5,6059.52,5971,66507.6,6076.16,16.8,0.634804
9440.08,9939,62246.2,3808,3975,62782.7,6620.8,19.2,0.635853
39339.7,34734,74226,14934.4,13139,74491.3,22089,19.2,0.635853
9234.18,9854,61413.8,3480.96,3626,62914.6,10895.4,-17.4,0.636903
16010.9,16302,64365.7,7290.24,7082,67463,16124.8,26.4,0.637952
12449.7,12995,62786,3294.72,3347,64512.3,16009.6,11.4,0.639001
11370.9,11799,63158.2,4235.52,4383,63330.8,5978.24,23.4,0.639001
23839.2,13312,117362,8867.2,5256,110563,14401.3,68.4,0.64005
14070.2,14203,64923.3,5534.72,5439,66689.4,8184.96,-3,0.64005
25661.5,21634,77736.6,15087.4,13926,71001.4,23839.4,69.6,0.64005
21038.9,20803,66279.2,6006.4,6047,65096,19941.8,43.8,0.642149
14691.4,14377,66969.2,5883.52,5876,65619.9,6000.64,28.8,0.644247
22648.4,17366,85470.9,19114.9,16002,78284.8,8498.56,67.8,0.645297
13870.7,13297,68363.5,7319.04,6733,71240.3,13512.3,207,0.649494
26903.9,23942,73643.5,20012.2,18222,71974.4,8447.36,42.6,0.652642
18314.7,18038,66541.2,8524.8,8550,65342.8,11189.8,39.6,0.65474
10424.9,9862,69276.8,6775.04,6406,69311.4,9781.76,1.8,0.65474
23603.7,23597,65554.6,11508.5,11024,68416.2,10249,50.4,0.655789
16256.8,16762,63560.8,7916.8,7946,65295.2,10527.4,3,0.657888
9365.26,9239,66431.6,5217.92,4959,68957.8,16597.1,52.8,0.657888
14842.2,15338,63417.6,6236.8,6522,62670.2,7641.6,51.6,0.658937
22714.5,18787,79236.7,14825.6,12343,78717.5,8104.32,56.4,0.659986
49015.2,39439,81448.9,23960.3,20191,77770.5,15932.8,70.2,0.659986
30190.2,18110,109251,24722.6,16190,100075,47000.3,138.6,0.665233
31846.1,24886,83865,18985,16070,77423.7,15936,87,0.66838
16861.2,16675,66267.7,7774.72,7831,65065,10017.9,61.2,0.671528
16182,15491,68459.3,8616.32,8495,66471.9,18103.7,111,0.673627
15493.5,15978,63548.9,4567.04,4734,63224.7,9312,-0.6,0.673627
15849.7,14870,69853.6,10753.3,10030,70261.9,8197.76,53.4,0.675725
17447,17167,66604.8,13391.4,12779,68676.4,13388.8,42.6,0.676775
17513.7,17794,64503.6,6330.88,6570,63150.8,9417.6,18,0.676775
12352.8,12954,62494.7,4152.32,4350,62557.8,12028.2,-15,0.682021
40668.4,32804,81247.6,20405.1,16268,82202.5,25266.6,97.8,0.68307
30175.7,23478,84231.7,18521,16370,74147.2,12902.4,82.8,0.684119
48688.1,24411,130713,27733.1,16203,112172,21381.8,100.8,0.686218
21322,20422,68424,10764.2,9814,71881,10990.7,69.6,0.687267
28182.8,20027,92224.8,22138.2,17215,84278.3,7682.56,64.2,0.689366
26554.1,22565,77121.8,18360.3,15945,75463.3,14389.1,34.2,0.689366
25007.3,24035,68187.1,13299.8,13299,65540.1,9785.6,52.8,0.690415
15479,14736,68840.6,5593.6,5304,69114.3,18211.2,5.4,0.693563
22100.9,17652,82053.3,19050.9,16700,74761.6,13049.6,48.6,0.69776
20163.1,15906,83076.2,17202.6,14374,78432.4,23410.6,67.2,0.700908
16523.6,15879,68196.5,11886.1,11411,68264.5,14232.3,13.8,0.703006
24817.6,18991,85643.1,16613.1,13762,79113.3,24744.3,80.4,0.704055
14314.4,14262,65776.8,6936.96,6850,66368,11262.1,30.6,0.704055
14272.1,12616,74138.7,9275.52,8833,68819.3,9070.72,4.8,0.705105
31964.4,28924,72424.9,13740.2,12929,69647.7,13241.6,54,0.706154
16703.4,16530,66223.5,7035.52,7186,64163.6,8705.92,72,0.707203
18192.3,18342,65001,8378.24,8306,66106,12758.4,6,0.709302
10923.7,11584,61800.5,3733.76,3880,63065.9,12577.3,3.6,0.714548
13853.9,14320,63402.8,5530.88,5640,64268,13187.8,24.6,0.716647
19138.3,17987,69730.6,9233.28,8719,69401.6,6624,26.4,0.717696
11949.2,12346,63429.5,7131.52,7098,65845.5,20606.7,4.8,0.718745
7943.68,8399,61983.2,3767.04,3771,65467.2,12776.3,-11.4,0.718745
12820.9,13003,64618.2,7781.12,7503,67965.3,12786.6,54,0.719794
13199.1,13209,65486.7,6860.8,6852,65620.2,13295.4,23.4,0.721893
47473,37679,82570.9,17226.9,14242,79271.2,19703,60,0.721893
16363,16311,65744.8,6120.96,6055,66249.9,8281.6,52.2,0.722942
13413.1,12319,71356.4,8531.84,8175,68396.7,8965.76,42.6,0.722942
32652.8,28463,75183.1,15249.9,13554,73736.1,6858.24,28.2,0.725041
14866.6,14327,68004.1,8038.4,7479,70437.8,10044.8,37.2,0.725041
22841.6,21071,71042.9,13546.9,12290,72238.3,8904.96,69.6,0.72609
22168.8,19873,73106.8,11963.5,10741,72995.2,9390.08,47.4,0.72609
8577.62,8658,64927.6,3838.72,3826,65753.9,9683.84,19.2,0.728189
19065.8,17751,70390,9822.72,9767,65909.9,8236.8,33.6,0.729238
11716,12095,63482.4,4316.8,4543,62272.9,9424,29.4,0.731336
15959.9,15923,65687.7,9773.44,9667,66257.6,6455.68,36.6,0.732386
22791.1,21629,69057.2,7249.28,6710,70803.1,7296,-0.6,0.735533
28701.9,21778,86371.9,18362.9,15594,77172.6,13713.3,43.8,0.736583
18040.3,17019,69468.9,10940.8,10591,67700.5,10869.8,-10.2,0.736583
18484,16184,74849.8,11032.3,10421,69380.5,6779.52,18.6,0.738681
19217.7,19038,66154.7,6822.4,7066,63276.6,7205.12,28.2,0.738681
9186.04,9351,64379.9,3471.36,3539,64283.4,7891.84,13.8,0.738681
11524.6,11650,64830.6,3539.84,3638,63767.7,13082.2,60.6,0.741829
14386.3,13195,71453,7276.8,6907,69044.8,24768,57,0.741829
17256.7,16971,66639.4,9448.32,8870,69808.9,10420.5,24,0.742878
60520.1,41511,95546.9,37351.7,26591,92056.7,15062.4,93,0.742878
26735.7,25074,69879.1,10821.8,10242,69245.7,8896.64,96.6,0.742878
16102,15818,66712.5,6729.6,6830,64572.6,21119.4,21,0.742878
19909.1,18238,71540.8,8789.76,8359,68913.2,16707.8,-7.2,0.743927
33351.2,27026,80874,17924.5,15050,78053.1,22071,42.6,0.746026
18563.5,18091,67247.6,7616,7759,64328.2,13248.6,29.4,0.747075
17028.8,17370,64248.7,5655.04,5758,64364.1,11321,27.6,0.751272
17640.1,17166,67346.1,9757.44,9466,67553.7,7591.68,46.8,0.752321
18182.4,15659,76097,16576,14102,77033.4,29315.8,22.8,0.75442
15957.5,16284,64222.1,7322.88,7377,65055.2,10203.5,27,0.75442
17866.3,17857,65570.2,6560.64,6701,64163.3,13510.4,43.2,0.755469
18544.3,18783,64703.3,6596.48,6779,63771.5,18866.6,66,0.755469
12639.4,12913,64147.2,4344.96,4457,63888.6,7835.52,16.8,0.756519
58578.8,43147,88975.4,50964.5,37611,88804,14853.1,142.2,0.757568
30206.4,24607,80448.9,19413.1,16283,78134.1,25001,19.8,0.759666
27216.5,25931,68784.9,14048.6,13510,68148.9,10373.1,25.2,0.760716
76409.2,47887,104570,63363.8,44610,93087,48935.7,216.6,0.761765
24088.6,21693,72773.1,15646.7,14304,71687.9,20201.6,73.2,0.764913
16942.4,15839,70101.4,8959.36,8639,67966.3,12676.5,18.6,0.765962
18834.3,18864,65433,5257.6,5432,63431.9,7894.4,13.8,0.767011
17326.9,17004,66780.6,9278.72,8789,69187.6,9088,34.2,0.767011
28752.9,25965,72572.7,11956.5,10822,72406.2,18368,27.6,0.771208
12827.3,11789,71307.9,9372.8,8432,72848.2,26681.6,52.8,0.771208
11606.4,11937,63720.8,5734.4,5897,63729,11305.6,5.4,0.772258
62764.7,48651,84548.1,32983.7,23515,91925.1,17393.3,98.4,0.774356
17083.3,14591,76730.3,9991.04,8991,72825.4,22925.4,72,0.774356
37639.1,22386,110190,29315.2,18630,103124,12742.4,31.2,0.775405
15763.8,16346,63201.9,4897.28,4782,67115.9,9891.84,-14.4,0.776455
19359.2,18907,67103.6,9288.32,9238,65893,17417,0.6,0.777504
51654.2,39734,85196.8,33847.7,24418,90844.5,44350.7,187.8,0.779602
15017.4,14018,70208.1,9071.36,8474,70155.8,10500.5,81.6,0.779602
43619.5,30063,95088.5,27308.2,20418,87651.5,24096,130.2,0.780652
17028.8,17230,64770.7,7093.76,7075,65709.8,14983,13.2,0.781701
42405.5,30950,89792.9,25699.8,20978,80287.2,16677.8,106.2,0.78275
17430.2,16722,68311.4,7890.56,7650,67596.8,19578.2,24,0.783799
14437.9,13863,68254,10711.7,10019,70066.9,17813.1,66.6,0.784849
8396.08,8822,62372,3272.32,3462,61945.3,6357.12,-28.2,0.785898
16614.1,16855,64599.3,5692.16,5851,63756.9,7353.6,53.4,0.785898
20225.2,20207,65595,8281.6,8495,63889.7,7573.12,5.4,0.786947
14342.8,14211,66143.9,8260.48,8267,65484.3,7029.12,11.4,0.786947
38780,29898,85005.1,30633,24638,81482.3,10164.5,93.6,0.787996
34164.9,26153,85612.8,20733.4,17668,76906.7,9799.04,43.2,0.787996
24444.1,21406,74837.4,14899.2,13747,71028.9,16742.4,72.6,0.789046
17587.3,17952,64204.8,7661.44,7996,62793.9,7581.44,24,0.789046
16629.8,16470,66171.7,8935.68,8966,65314.4,10341.1,53.4,0.792194
24757.9,21848,74264.6,13073.3,12309,69605.2,27022.7,57,0.793243
16186.1,15011,70666.1,8883.2,8435,69018.3,16470.4,-2.4,0.793243
13993.1,13019,70439.4,10361.6,9958,68192.2,17729.3,25.2,0.794292
18216.1,14931,79955,10154.9,8767,75910.8,8311.68,61.8,0.794292
17919.7,17731,66233.4,10035.2,10051,65433,14938.2,-3.6,0.794292
23468.5,21842,70416.4,13712.6,13114,68527.6,8228.48,32.4,0.796391
9333.94,9643,63435.6,4167.04,4214,64805.7,6803.84,35.4,0.796391
30654.2,25133,79932.8,17333.1,15120,75128.5,11514.2,60.6,0.799538
20853.9,19302,70805.2,6344.96,5842,71178.2,9040,12.6,0.802686
25246.2,23728,69729.3,11763.8,11176,68983.1,8034.56,24,0.803735
15611.3,15734,65024.8,5028.48,5098,64642.3,9194.24,52.2,0.805834
16075.3,15348,68641.5,7620.48,7528,66341.1,10057.6,7.2,0.808982
25993.9,19995,85198,14807.7,12139,79943.7,7414.4,24,0.810031
11639.4,11041,69088.2,8000,7725,67869,17985.3,63,0.810031
17286.9,17178,65951.5,7560.32,7635,64895,10092.2,17.4,0.81108
15302.1,15415,65056.2,6213.12,6303,64601.5,14694.4,-9.6,0.813179
16885.5,14439,76640.4,13207.7,11796,73379,22410.2,31.8,0.816327
17307.8,15735,72086.6,13171.8,12851,67172.2,9791.36,46.8,0.817376
57897.3,37635,100820,41337,29731,91119,53537.9,145.2,0.817376
15944.8,15899,65724.7,6625.92,6831,63568.5,11740.8,24.6,0.818425
17654,17377,66580.8,7525.12,7645,64508.3,10578.6,10.8,0.819474
17957.4,17827,66015.3,7507.84,7711,63809.3,11672.3,-5.4,0.822622
13936.2,13962,65415.1,6053.12,6062,65440,15405.4,0,0.823671
15518.5,15575,65298.2,4045.44,4243,62484.6,7370.88,-3.6,0.823671
41583.7,28571,95384.4,24454.4,19643,81588.5,13668.5,36.6,0.823671
15291.1,15500,64652.8,5316.48,5477,63615.3,17438.7,28.8,0.824721
14304.5,14702,63764.3,5077.12,4995,66613.4,7196.16,-29.4,0.824721
16822.3,15679,70314.9,12948.5,11874,71466.4,16439.7,49.8,0.827868
66113.6,40758,106306,62441.6,42090,97224.3,20576,160.8,0.829967
14945.4,15322,63925.4,4362.88,4490,63680.6,9715.84,29.4,0.829967
32019.5,28432,73805.2,12578.6,11320,72822.3,13772.2,48.6,0.834164
19033.9,19162,65097.8,7790.72,7770,65710.8,11799,8.4,0.834164
32207.4,25527,82686.7,15833,13399,77440.8,7015.04,114.6,0.835213
22685,22107,67249.4,10156.8,9878,67385.7,9188.48,24,0.835213
15632.7,16098,63641.9,2660.48,2754,63310.5,9400.96,4.8,0.837312
10505,10718,64233.4,5653.12,5802,63854.3,11490.6,18,0.838361
18162.7,15991,74436.3,10879.4,9975,71477.7,7107.84,31.8,0.838361
33571.6,27710,79399,21658.9,18222,77896.8,25452.2,23.4,0.84046
13366.1,12954,67620.9,8513.28,8311,67131.1,7851.52,25.8,0.841509
21065.6,19870,69479.4,9502.72,8830,70528.9,7956.48,58.2,0.841509
19241.5,17890,70486.9,9927.04,9334,69699.9,21178.9,51,0.843607
20921.2,16807,81578.5,14396.8,11959,78895.3,14446.7,49.8,0.843607
16620.5,12071,90236.1,11945,10035,78009.5,10424.3,51,0.845706
60129.8,44242,89070.7,53745.3,39542,89076.2,41091.2,198.6,0.852001
24010.3,22515,69888.4,11923.2,10803,72331.7,16538.2,37.8,0.852001
15678.6,15237,67435.2,8888.96,8281,70347.4,21087.4,45.6,0.853051
9715.58,10030,63481.6,2915.2,3031,63032.2,7698.56,-11.4,0.855149
12231.6,12290,65224.7,5452.8,5570,64157,7248.64,22.8,0.856199
6727.42,7094,62149.5,2542.72,2662,62599.4,6931.84,5.4,0.856199
14136.9,13422,69026.8,6227.84,5754,70932.9,18163.2,67.8,0.858297
19184.1,18122,69376.9,11299.2,10835,68343.7,9463.04,54,0.861445
34254.8,30550,73483.6,11602.6,10250,74183.9,23834.2,78.6,0.862494
18208.5,18059,66078.6,7340.16,7302,65878.5,7014.4,-15,0.863543
17941.1,15511,75803.7,9297.92,8527,71461.1,14547.2,44.4,0.864593
16326.4,15507,68999,8964.48,8919,65870.2,11874.6,26.4,0.865642
19240.9,18826,66980.4,7041.92,7034,65609.8,6884.48,22.2,0.865642
35070.3,28303,81205.7,21278.7,18258,76378.7,27457.3,159,0.865642
18493.3,15859,76422,11766.4,10663,72317.6,8080,15.6,0.866691
33545.5,24707,88980.3,25779.8,21619,78149.2,21178.9,108.6,0.866691
17340.8,15011,75707.8,8048,7423,71054,12036.5,39.6,0.86879
11503.1,10322,73035.2,9082.24,8278,71903.1,17974.4,73.8,0.86879
17048.5,14402,77578.9,14880.6,13502,72227.6,11724.8,28.8,0.871938
13402.1,11787,74515.8,8062.72,6863,76992.3,7224.96,-22.2,0.872987
24483.5,22434,71523.3,10983,9774,73642.8,10596.5,38.4,0.874036
15176.3,13526,73531.9,9237.76,8706,69538.9,15211.5,47.4,0.877184
13175.3,13527,63832,5028.48,5163,63828.5,7647.36,43.2,0.877184
20377.7,19382,68902.8,12819.2,11646,72138,8128,75.6,0.878233
22124.7,19999,72501.8,13625.6,12731,70141.2,10451.2,8.4,0.881381
7598.58,7740,64338.6,3385.6,3345,66331.4,7550.08,39.6,0.881381
28958.8,23757,79885.7,13723.5,11488,78289,7583.36,69,0.88243
35890.4,24875,94557.3,30698.2,21723,92613.4,7975.68,43.8,0.883479
21093.4,18175,76059.4,10816.6,9442,75077.2,14236.8,26.4,0.883479
9876.82,10095,64119.6,4089.6,4251,63047.8,7721.6,31.2,0.884529
13065.7,13262,64565.8,5078.4,5194,64077.4,9241.6,44.4,0.885578
50646.2,35443,93647.5,35218.6,23779,97064,27510.4,115.8,0.885578
17357.1,17111,66478.5,7591.68,7475,66559,7458.56,55.8,0.885578
60454.6,41203,96156.8,35649.3,26931,86751.7,17961,127.2,0.888726
14141.6,14146,65515.4,5674.88,5762,64545.1,10444.8,-32.4,0.891873
13491.4,13359,66185.4,6536.96,6415,66782,13509.8,32.4,0.891873
15080,14961,66057.3,7089.92,7117,65286.6,17936.6,22.2,0.895021
60459.2,47568,83296.6,31825.9,26696,78129.4,28714.2,91.2,0.896071
44877.5,29731,98923.4,31943.7,22275,93982.5,41447,127.8,0.89712
16121.7,14481,72961.2,10283.5,9597,70224.1,28101.8,24.6,0.898169
12275.1,12100,66484.5,8080.64,7960,66529.2,13497,10.8,0.898169
14372.4,13822,68145.7,8132.48,7962,66939.2,10752,19.8,0.898169
12624.9,12543,65963.7,8663.68,8411,67504.8,15735.7,25.2,0.901317
26424.2,25218,68670.7,11393.9,11250,66374.4,6758.4,10.8,0.901317
86889.2,43147,131976,85086.7,42479,131271,52288.6,305.4,0.903415
27400.9,25923,69272.4,17256.3,16087,70299.6,17125.1,12,0.903415
27090.6,26543,66888.1,16091.5,16235,64956.8,8033.28,34.8,0.905514
13272.7,13032,66746.5,8093.44,7857,67508.2,14021.1,19.8,0.905514
20189.2,20139,65699.4,6440.32,6683,63156.2,6042.24,-6.6,0.905514
19294.9,19003,66542.5,8698.88,8763,65056.5,14797.4,19.8,0.905514
12886.4,13150,64222.5,5020.16,5182,63489.2,8990.08,39,0.905514
13854.5,11613,78185.3,10307.2,9136,73937.5,24463.4,75,0.905514
8546.88,8939,62661.2,2750.08,2875,62688.4,6901.76,-4.2,0.909711
16132.7,14415,73345.3,10046.1,9343,70467.7,14418.6,34.2,0.917056
20098.7,20151,65366,5330.56,5463,63947.2,8272,6,0.919154
16860.6,17221,64164.5,5638.4,5849,63176.3,10418.6,6,0.919154
26068.1,21670,78837.1,16737.3,14878,73725.9,24569,44.4,0.919154
25433,20627,80805.6,10125.4,9219,71979.7,6610.56,23.4,0.920204
15049.3,13616,72434.5,9016.96,8408,70282.5,13509.8,25.8,0.921253
36400.8,25039,95273.9,25703,19986,84282.7,12389.8,61.2,0.922302
13986.1,14018,65387,4904.96,5114,62857.1,8485.12,36,0.922302
16240.6,16038,66363.8,9280,9106,66788.3,14027.5,42.6,0.923351
14164.8,14390,64510.2,5217.28,5438,62876,12666.9,23.4,0.923351
53299.7,34750,100519,51373.4,35418,95059.3,19987.2,180.6,0.923351
32463.8,24909,85412.7,21974.4,17584,81899.1,9612.8,44.4,0.924401
8709.86,9094,62767.7,3662.72,3778,63536.3,6282.88,-7.2,0.928598
9571.16,9324,67273.2,7701.76,7429,67942.2,9887.36,14.4,0.928598
16670.4,16859,64802.7,5886.08,6043,63834.2,14408.3,51,0.928598
12541.3,12118,67825.5,7780.48,7734,65929.9,10931.8,42.6,0.929647
15866.5,13924,74678.7,10017.3,8920,73597.8,11682.6,42.6,0.929647
16866.4,15238,72539.5,10565.8,9778,70815.9,22331.5,13.2,0.931746
38894.2,28366,89860.1,32498.6,23715,89809.2,24256,99.6,0.932795
19333.7,18949,66866.6,7064.32,6765,68435.7,14833.9,-8.4,0.933844
8488.88,9042,61527,3094.4,3154,64297.6,7080.96,1.2,0.935943
26102.3,23216,73683.7,17604.5,15806,72993,12323.2,40.2,0.938041
32372.7,24317,87246.7,20681.6,17824,76042.9,17121.9,129,0.94014
12806.4,13358,62829.8,4142.72,4302,63109.6,11448.3,14.4,0.942238
22505.7,22571,65346.5,8732.16,8879,64452.2,10110.1,-20.4,0.944337
20979.2,19303,71226.8,12586.9,10815,76273.1,16107.5,12.6,0.946435
24280.5,23651,67280.4,12854.4,12775,65943.3,11788.8,30,0.948534
14632.2,14558,65870.2,6828.8,6654,67257.6,21223.7,32.4,0.950632
20485.6,17271,77734,12181.1,11015,72474.1,11117.4,24.6,0.952731
22882.2,19644,76339.1,12850.6,11633,72395.3,13181.4,33.6,0.954829
17217.3,16234,69505.5,6780.16,6195,71726.3,7331.84,53.4,0.955878
17325.2,17306,65608.6,6408.96,6538,64242.5,6977.92,24.6,0.955878
32728.2,23980,89444.5,25919.4,18949,89643.3,12441.6,111,0.963223
63280.9,49024,84594.8,33579.5,24712,89052.6,21817,96.6,0.964273
12137.7,12370,64305.1,3786.24,3926,63203,6674.56,48,0.964273
18503.7,15755,76969.9,13881,12863,70722.4,22175.4,17.4,0.966371
43484.3,36678,77697.5,35082.2,31206,73676.5,30131.8,84,0.96742
15919.8,14866,70181.8,8467.84,7942,69875.1,9212.8,1.2,0.96742
18894.7,18554,66739.3,9601.28,9527,66047,7691.52,31.8,0.969519
11550.1,11930,63449.2,4775.68,4947,63266.4,10073.6,22.8,0.970568
15011,15363,64034.3,5717.76,5655,66263.3,6227.2,63,0.971617
13033.8,13378,63849.6,4492.8,4506,65344,7792,18.6,0.972667
14235.5,14655,63660.1,4687.36,4847,63377.5,8315.52,-5.4,0.972667
43991.8,21915,131556,33383,18886,115842,23832.3,102.6,0.973716
17605.9,16343,70600.3,8171.52,7527,71147.7,15417,181.8,0.975815
16455.8,16861,63960.9,4817.92,5053,62487.1,10053.1,10.8,0.977913
14557.4,14063,67840.1,8528.64,7947,70332.6,14010.9,77.4,0.977913
17195.3,16550,68091.2,10137.6,9794,67835.2,18356.5,23.4,0.981061
18786.8,18675,65928.3,7404.16,7411,65475.5,10899.2,27,0.981061
15604.9,15963,64065.8,4636.8,4767,63746,8446.72,59.4,0.981061
41451.4,32953,82437.4,22043.5,18100,79814.6,7907.84,101.4,0.98211
13310.4,13574,64263.4,4232.96,4098,67694.3,9178.88,41.4,0.983159
18613.4,16235,75136.8,10459.5,9855,69556.1,9384.96,25.8,0.983159
15580,14887,68586.6,9144.32,8839,67799.8,9558.4,-28.2,0.983159
24663.9,21729,74387.9,12698.9,11373,73176.3,12277.1,6,0.985258
24115.2,20388,77517,16047.4,13948,75400,17405.4,59.4,0.985258
20459.5,20235,66263.1,9955.84,9750,66919.6,8169.6,54,0.985258
31550.3,24060,85938.4,16725.8,13653,80285.6,14995.8,27,0.987356
11786.8,12196,63336.9,3954.56,4072,63645.9,11193,-31.8,0.988406
20512.3,18836,71368.3,13132.2,12168,70728.9,9454.72,59.4,0.990504
13508.2,13860,63872.5,4876.16,5048,63305.1,12819.2,61.8,0.991553
15752.8,12787,80736.3,10687.4,9459,74046.6,10203.5,31.2,0.991553
18752,17782,69110.9,11105.9,10482,69436.9,6374.4,22.2,0.993652
9998.04,10530,62225.2,3871.36,4022,63081.4,9137.92,-22.2,0.994701
18078.6,18279,64817.5,6421.76,6611,63660,8763.52,43.2,0.997849
9166.9,9510,63171.6,2871.68,2954,63709.7,6899.2,56.4,0.999948
21003,17035,80801.3,19226.9,17499,72007.1,8515.84,19.2,0.999948
21382.9,20599,68029.9,11902.1,11479,67951.5,9761.28,32.4,0.999948
16802.6,17074,64494.3,5202.56,5438,62698.6,7868.16,49.8,1.001
17314.7,16046,70717.9,7787.52,7242,70472.7,13102.1,12.6,1.00205
17959.1,16486,71392,12668.8,11846,70088,10699.5,34.8,1.00205
20276.8,16913,78570.3,13047,11641,73451.7,14575.4,46.8,1.00205
31857.1,23831,87608,23449.6,19991,76874.2,30526.1,90.6,1.0031
15076.5,15356,64343.2,4976.64,4949,65902,6241.28,-9,1.0031
21368.4,20981,66746,12215,12205,65589.9,12439,-8.4,1.0031
10839.6,11118,63895.1,4216.32,4350,63522,6503.68,-22.2,1.00414
15654.8,14493,70789.5,8389.12,7888,69699.5,19570.6,54,1.00519
15722.6,14642,70372.8,7598.72,7138,69766,15468.2,37.2,1.00519
17327.5,17083,66474,11216.6,10998,66838.9,23243.5,32.4,1.00834
11964.2,12184,64353.9,5507.2,5557,64948.7,6915.84,0,1.00834
21279.6,20578,67770.5,11102.1,11002,66132.1,11568,67.2,1.01044
37055,30137,80580,22238.7,15652,93115,18111.4,64.8,1.01569
36283.1,32854,72376.2,22080.6,20690,69940.9,6328.32,18,1.01674
16849,17072,64679.9,6165.12,6332,63808.8,11857.3,-16.2,1.01779
21495.4,20918,67344.9,13353,12918,67742.7,6883.2,19.2,1.01883
14880.5,15342,63564.5,5631.36,5790,63740.4,12660.5,105,1.02408
28330.7,25207,73657.3,13656.3,12387,72251.6,7445.12,83.4,1.02513
12388.2,12468,65116.6,5444.48,5384,66272.2,9562.24,9,1.02723
31389,27738,74162.2,16881.9,15706,70442.7,12194.6,73.2,1.02723
27363.2,20622,86959.4,18682.9,13911,88016.8,27505.9,71.4,1.02933
17738.1,17754,65477.5,7477.12,7683,63779.8,7264.64,6.6,1.03038
9223.16,9591,63022.5,4029.44,4211,62710.4,8028.16,-3,1.03143
17964.9,18070,65154.9,8624,8305,68053.3,15679.4,48.6,1.03143
17983.5,15830,74451.4,10993.3,10338,69690,7978.24,32.4,1.03247
15265,14467,69151.1,6878.72,6467,69708.3,6211.84,5.4,1.03352
19419.6,19062,66765.3,9987.2,9842,66502.9,6086.4,19.2,1.03352
17197.6,15897,70897.7,9474.56,8836,70272.1,12195.8,51.6,1.03352
24576.3,23400,68830.6,11655.7,10961,69689.5,9920,15.6,1.03667
