"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9221.42,9827,61497.4,3031.04,3307,60067.2,6038.4,45,0.661874
15444.2,15275,66262.1,10021.1,10271,63941.6,22293.8,30,0.661874
11725.9,12527,61344.8,4569.6,4907,61029.8,13373.4,7.8,0.661874
19071.6,17316,72180.3,9937.92,9276,70212.5,17180.2,-27,0.661874
29504,21670,89228.2,18163.8,14134,84221.4,23616.6,107.4,0.661874
6022.14,6554,60217.7,2135.04,2302,60782.8,8050.56,-51,0.662968
25650.5,19190,87599.3,4815.36,5138,61420.7,17733.8,-7.2,0.665156
19880.7,19279,67581.3,12199.7,12331,64838.1,20645.1,40.2,0.665156
16411.1,17234,62406.7,3616,3906,60670.3,25048.3,-4.8,0.66625
12267,12887,62383,3361.28,3647,60401.7,8852.48,39.6,0.66625
18442.8,17327,69756.4,8880.64,8459,68802.6,10780.2,28.2,0.667344
18451.5,19174,63066.7,5918.72,6309,61481.9,6068.48,49.2,0.670626
11199.8,11818,62107.8,4860.16,5118,62234.4,7418.88,-1.2,0.670626
22475,20494,71870.9,12710.4,12291,67772.3,19127.7,-14.4,0.67172
11220.1,12055,60997.1,4136.32,4375,61960.7,19038.7,-19.8,0.67172
37495.8,26438,92946.8,29676.8,20850,93280.5,34387.8,66.6,0.672814
11189.4,12061,60799.8,3455.36,3792,59717.9,14576,52.8,0.673908
8573.56,9287,60501.4,3669.76,4031,59663,15935.4,-13.8,0.676096
8505.7,9183,60702.3,2385.28,2575,60707.5,13945.6,-10.2,0.676096
17238.2,16882,66918.7,8096,8098,65519.8,15461.8,61.2,0.67719
19026.3,19680,63359.2,6674.56,7244,60384.3,14764.8,15,0.678284
19519.9,19907,64261.6,8848,9191,63090.3,12775.7,34.2,0.680472
11653.4,11430,66816.7,7132.8,6934,67414.9,17788.2,45,0.681566
30066.6,15647,125931,15553.9,10075,101175,54433.3,45,0.68266
20260,20619,64394.9,6904.32,7103,63702.9,8574.72,4.8,0.683754
10713.8,11283,62229.6,4176,4483,61048,6163.2,16.2,0.683754
6918.82,7654,59241.2,2558.08,2726,61499,6174.72,-29.4,0.687036
20128.3,19067,69183.9,9615.36,9371,67244.9,27269.8,85.8,0.68813
13939.7,13618,67084.3,6780.8,6822,65140.2,7580.16,26.4,0.68813
11953.2,12131,64575.6,7751.68,7767,65406.7,7153.92,18,0.689224
33997.9,27205,81899.8,23772.8,18841,82690.6,26817.9,79.2,0.690318
14969.8,15562,63042.1,5565.44,5811,62766.6,8213.12,21,0.692506
15719.2,14846,69390.5,10737.3,10679,65893.7,23736.3,3,0.692506
18356.4,18946,63496.6,6603.52,7214,59990.1,6407.68,25.2,0.692506
5670.08,6082,61097.4,2291.84,2402,62530.4,9872,-14.4,0.692506
8557.9,9119,61503.5,2611.84,2770,61794.1,10910.7,10.2,0.694694
8628.08,9227,61282.1,2096.64,2255,60933.7,9109.12,-16.8,0.694694
47000.9,36074,85387,47742.7,38622,81012.6,88828.2,160.8,0.695788
20398,19591,68235.6,10835.8,10835,65541.1,16869.1,61.8,0.695788
11079.7,11659,62279.9,3681.28,4027,59909.7,17718.4,14.4,0.695788
9313.64,9795,62315.3,3280.64,3575,60139.9,11813.1,32.4,0.697976
10216.7,10590,63225.8,3437.44,3726,60460.6,17975.7,-26.4,0.700164
13233.9,13803,62833.8,4851.2,5071,62695.4,10860.8,15.6,0.701258
9619.88,10182,61917.9,3309.44,3490,62145.4,10672.6,22.8,0.703446
9840.28,10310,62550.2,3439.36,3634,62025.8,13143.7,-25.8,0.70454
6831.24,7158,62544.3,2601.6,2802,60848.8,9928.96,6,0.70454
12530.3,13031,63018,4380.8,4599,62426.6,11756.8,9.6,0.705634
14129.4,14574,63536.6,5751.68,6083,61966.5,9833.6,-21.6,0.706728
23621.1,17155,90237.9,14761,11587,83487.9,14999.7,25.8,0.706728
26926.5,25627,68859.2,10058.9,9695,67995.8,33680,33,0.706728
29933.8,23502,83471.3,13524.5,11146,79520.9,46798.7,33.6,0.707822
17014.9,17595,63375.2,8742.4,8870,64593.2,13434.9,-6,0.71001
17262,17915,63147.1,5651.2,6102,60694.4,7061.12,-15,0.71001
9401.22,10042,61354.1,3744,3994,61433.8,15441.9,-21.6,0.71001
55768.7,27198,134380,26492.8,14254,121807,51214.1,51.6,0.71001
17127.4,17386,64561.2,8679.04,8718,65243.1,27361.9,12,0.71001
4497.9,5018,58743.4,1882.88,2035,60637.1,19151.4,-22.8,0.711104
25760.7,19193,87961.9,18314.9,14420,83237.4,15340.2,113.4,0.712198
13881.1,14533,62596.5,5967.36,6317,61908.6,22410.2,31.8,0.712198
11624.4,12122,62845.6,5786.88,5950,63739.3,16629.1,25.8,0.714386
28315.6,24698,75135.3,16800.6,15322,71860.5,54480,74.4,0.71548
10019.5,10599,61952.8,3841.28,4047,62204.6,7455.36,33,0.717668
19931.1,16828,77621,11544.3,10705,70674.3,14658.6,13.8,0.72095
22523.7,22618,65262.8,8578.56,8906,63126.5,10936.3,-7.2,0.72095
27453.7,24134,74550.7,11737,10462,73522.6,16487,80.4,0.722044
35565,28550,81638.9,17582.1,14962,77012.4,26738.6,116.4,0.724232
7986.6,8293,63114.6,3181.44,3469,60103.4,15486.7,19.2,0.725326
9521.86,8802,70895.8,9121.28,8602,69492.2,33729.3,48.6,0.72642
4699.74,5135,59980.9,1767.68,1948,59469.5,13118.1,10.2,0.728608
21772.6,21859,65277,10346.2,10643,63708.7,6200.32,23.4,0.730796
19160.9,15953,78714.2,14420.5,13065,72335.3,26905.6,-7.8,0.73189
11934.1,12426,62941.6,5651.84,6083,60890.8,6039.04,5.4,0.732984
26293.7,20130,85602.8,19888,16374,79600.6,15230.7,110.4,0.732984
16701.1,17506,62522.8,4312.96,4598,61473.3,9484.16,58.2,0.734078
12159.1,12769,62405.8,4588.8,4991,60254.8,23856.6,7.8,0.736266
18608.1,17957,67912.4,11596.8,11501,66081.9,17829.8,94.8,0.736266
36593.9,29237,82026.9,28181.1,24975,73949.1,29562.2,117.6,0.73736
12507.1,13138,62389,4860.8,5186,61426.4,16003.2,52.2,0.738454
11373.8,11370,65557.9,6348.16,6618,62863.9,15389.4,-12.6,0.738454
58968,25787,149863,28288.6,12927,143415,30999,117,0.741736
17745.1,17356,67005.2,7852.8,7665,67141.7,25358.7,49.8,0.743924
85788.4,58230,96552.1,70816.6,47366,97982.5,79624.3,294.6,0.745018
19144.1,17497,71705.1,9040.64,8612,68797.9,34848,10.2,0.745018
12663.1,13292,62435.4,5680,6163,60399.9,9011.84,18.6,0.746112
10291.5,10855,62134,4467.2,4859,60251.6,20410.2,33.6,0.746112
16562.5,17277,62825.6,7762.56,8032,63337.5,10385.9,-9.6,0.747206
16139.7,15787,67000,8257.92,8415,64312.7,13868.8,54,0.747206
17158.7,17999,62476.5,8247.68,8671,62336.5,17745.9,77.4,0.749394
12762.9,13649,61281.4,2910.72,3145,60654,14115.8,14.4,0.749394
23572.4,22102,69895.9,9562.24,9130,68638.7,24886.4,31.8,0.750488
15126.4,14239,69620.3,8923.52,8642,67670.9,7808.64,26.4,0.750488
17672,16507,70161.4,11175,10479,69889.1,12069.1,91.8,0.751582
12970.5,13758,61784.9,4286.08,4682,59994.1,9745.28,6.6,0.752676
11728.8,12458,61699.8,5391.36,5742,61534,13681.9,-17.4,0.752676
10626.2,10507,66279.4,6670.72,6655,65690.8,5954.56,5.4,0.75377
22540,22331,66149.3,9339.52,8911,68687.5,14460.8,32.4,0.75377
12988.5,13090,65027.9,8040.96,8034,65592.8,10202.2,19.2,0.75377
8546.88,9367,59798.1,2523.52,2707,61094,10411.5,-46.8,0.755958
20773.9,17333,78545.9,13711.4,12857,69890.9,13975,-4.8,0.755958
17100.1,16051,69819.6,8515.2,8243,67700.1,16872.3,39.6,0.757052
11968.9,12839,61094.5,4391.04,4691,61345.4,6782.08,12.6,0.757052
7857.84,8562,60146.2,2505.6,2694,60952.9,8915.2,22.8,0.757052
13727.4,14330,62780.3,5632,5982,61701.6,11328,39.6,0.758147
16814.8,15869,69441.9,10348.8,10096,67177,21712,36.6,0.758147
12133,12911,61587,4549.76,4683,63671.4,11649.3,-1.8,0.760334
22125.8,22709,63853.1,9564.8,9437,66423.5,10087,69,0.760334
13692.1,13799,65028.1,11157.8,11523,63458.7,18590.1,78.6,0.760334
7024.96,7642,60244.4,2533.76,2675,62075.7,6334.72,27,0.761428
43261,27537,102958,22816,16921,88367.7,53737.6,72.6,0.762522
11110.5,10546,69043.9,6959.36,6734,67729.2,6777.6,-1.8,0.763617
9737.62,9053,70492.1,8575.36,8256,68071.1,21611.5,-15.6,0.764711
18064.7,18430,64236.9,8989.44,9214,63938.8,7845.76,-16.8,0.764711
21511,19433,72544,11495,11044,68212.5,19210.9,49.8,0.764711
10945.2,11734,61130.3,3971.2,4130,63016.1,7254.4,3.6,0.765805
14315,15167,61854.4,5208.32,5423,62941.6,6371.2,-16.8,0.765805
11232.3,11654,63164.5,7684.48,7578,66456.9,28205.4,63.6,0.765805
13504.7,14410,61418.8,5096.96,5402,61835.3,7867.52,60,0.766899
13419.5,14115,62306.6,5482.88,5727,62742.4,15276.2,-46.8,0.767992
20326.1,19448,68495,8731.52,8405,68082,20356.5,23.4,0.767992
28042.4,23182,79276.5,13961.6,12634,72422.6,11995.5,-3,0.769087
8397.82,8801,62533.8,3607.04,3906,60520,14653.4,4.8,0.770181
23465.1,21306,72177.1,8850.56,8174,70960.4,7942.4,67.8,0.771275
14857.9,14810,65747.8,7626.24,7978,62646.4,15777.9,40.8,0.771275
19361,19707,64385.3,7146.24,7563,61924.6,8517.12,4.2,0.772369
15495.9,16066,63210.3,5221.12,5654,60518.5,17670.4,30.6,0.772369
11301.9,11681,63409,6581.12,6445,66920.1,24405.1,-14.4,0.772369
7553.92,7863,62959.9,2631.68,2875,59989.5,23233.3,84,0.774557
12267,12878,62426.6,4558.08,4967,60140.6,6925.44,48,0.775651
18320.5,19014,63145.6,4549.12,4913,60682.1,16523.5,0,0.776745
20947.9,19914,68938.4,8134.4,7994,66687,17635.8,46.2,0.777839
14274.4,14755,63401.3,5730.56,6087,61698.4,13475.8,9.6,0.781121
49309.9,37422,86354.8,40762.9,32890,81223.4,20718.7,89.4,0.781121
19827.3,19866,65408.3,9434.88,9822,62953,23529.6,-0.6,0.782215
16020.2,15437,68011.8,6112,5984,66937.8,51810.6,17.4,0.782215
14022.1,14427,63696.6,7507.84,7711,63809.3,15903.4,19.8,0.784403
13069.7,13741,62334.4,5324.8,5584,62493.9,6640.64,43.2,0.785497
5965.88,6523,59938.7,2438.4,2591,61676.2,23618.6,25.8,0.786591
16226.7,15421,68959.9,9375.36,9248,66438.5,20790.4,29.4,0.786591
20296.5,20505,64869.7,9659.52,9780,64728.7,10663,18,0.786591
10664.5,10507,66518.1,5443.2,5478,65119.7,24353.3,55.8,0.786591
10000.9,10418,62912.4,5611.52,5894,62395.1,25333.1,31.2,0.787685
15174.5,15814,62886,5707.52,6082,61500.8,25744.6,15.6,0.787685
25502,24843,67274.5,12188.2,11963,66769.5,29684.5,51.6,0.787685
12521,13114,62572.7,5943.04,6202,62799.6,8195.84,15.6,0.788779
21882.2,21939,65366.5,4496,4315,68285,15799,9,0.788779
15542.3,16048,63470.7,6113.28,6496,61674.9,9773.44,-3,0.788779
6253.56,6912,59293,2387.2,2572,60827.2,15053.4,12.6,0.789873
13170.6,13086,65959.9,7875.2,7754,66560.4,10092.8,45,0.790967
19181.8,18162,69215.7,7753.6,7554,67267.7,22935.7,-3,0.790967
33366.2,28578,76516.5,18078.7,16706,70921,48805.1,67.8,0.790967
49064.5,28310,113582,35708.2,20622,113479,61596.2,179.4,0.793155
17514.3,17683,64910.6,8077.44,8363,63298.2,7848.96,-3.6,0.793155
21568.5,18835,75047,11470.7,10691,70315.7,15493.1,42.6,0.794249
17663.3,16815,68842.3,8873.6,8363,69537.3,12167,22.2,0.794249
14187.4,14876,62502.3,7708.8,7909,63877.1,11061.8,86.4,0.794249
14995.3,15786,62253.5,5013.12,5310,61871.9,8302.72,1.2,0.795343
49017.5,36701,87529.3,43430.4,36496,77988.1,19534.7,156,0.795343
14226.8,14506,64274.7,7871.36,7731,66725.8,6572.8,66,0.795343
12229.9,12883,62213.6,6111.36,6343,63142.7,9347.84,39,0.797531
10290.9,10998,61322.7,4216.96,4402,62781.2,7290.24,-37.2,0.798625
24608.2,21355,75519.8,13518.7,12379,71569.8,9077.12,55.2,0.801907
27508.2,21686,83131,13854.1,12442,72973.9,10302.1,28.8,0.803001
35537.2,28838,80760.3,20941.4,18190,75449,46316.2,71.4,0.803001
9766.62,10354,61818.2,4402.56,4678,61677.3,18272,-4.2,0.803001
19617.9,18667,68874.5,5080.96,5071,65664.7,22683.5,1.8,0.803001
18298.4,18143,66097.4,8556.16,8642,64885,13909.1,29.4,0.806283
17234.7,17457,64701.4,9233.28,9321,64919.2,15983.4,7.8,0.806283
13692.6,14354,62516.4,5223.68,5602,61110.2,8491.52,-28.2,0.807377
60278.8,37862,104338,51898.2,35398,96084.6,49082.9,252.6,0.808471
14025,13060,70378.3,7722.88,7512,67375.8,14574.7,-8.4,0.808471
16012.6,15113,69437.2,10452.5,10260,66765.5,32993.9,26.4,0.811753
16176.8,15630,67828.6,7534.72,7294,67698.9,14885.8,9,0.812847
22858.4,21139,70866.5,12566.4,12339,66743.8,11074.6,62.4,0.812847
14860.2,15526,62725.5,5540.48,5830,62281.5,18339.2,39,0.812847
15763.2,14919,69244.6,8864,8567,67808,34515.2,-19.2,0.815035
11549.5,12002,63065.4,5212.8,5238,65220.7,6785.92,-55.8,0.815035
23736.5,21337,72906,14284.8,13444,69634.7,9215.36,105.6,0.816129
14249.4,15109,61807.6,5511.04,5657,63845.1,7441.92,27.6,0.816129
17404.6,16011,71240.4,10243.2,9910,67739.5,30442.2,0.6,0.817223
11687,12418,61678.1,4901.12,5166,62175.7,19526.4,-89.4,0.818317
11628.4,12103,62966.2,5471.36,5587,64179.5,11764.5,-4.8,0.818317
4479.34,5086,57718.8,1572.48,1742,59158.5,7676.16,-6.6,0.818317
21707.1,19855,71649.2,14626.6,13995,68493.5,36646.4,45,0.818317
11687.6,11726,65321.3,6110.08,5886,68031,17950.7,-3,0.818317
16693,16417,66637.7,10539.5,10509,65726.3,11784.3,30,0.821599
16737.1,15410,71179.7,10492.2,10150,67745.2,6803.2,30,0.821599
22284.8,21262,68688.5,11139.2,10846,67307.6,9902.72,22.2,0.821599
14911.2,15522,62957.2,5274.88,5554,62242.4,8768,90.6,0.822693
19996.7,20531,63830.4,8695.68,9059,62907.6,6901.76,64.8,0.823787
18333.8,16259,73899,11310.7,10579,70068.9,50821.1,65.4,0.823787
19603.4,19447,66063.1,12064,11603,68139.8,18258.6,84,0.824881
16887.9,17427,63508.5,6449.28,6823,61946.4,28785.9,10.2,0.825975
15161.8,15554,63883.4,5937.28,6098,63808.7,24131.2,-22.8,0.825975
11297.2,11930,62060,4042.24,4346,60955.4,7068.16,10.2,0.825975
37081.7,24841,97829.7,30670.7,23812,84412.8,25084.8,112.8,0.827069
12363.3,12146,66708.4,6644.48,6558,66400.2,12947.8,55.2,0.828163
18341.9,17991,66814.3,8398.08,8227,66898.8,17519.4,3,0.829257
7913.52,8382,61873.1,2533.76,2771,59925.1,8409.6,-30,0.829257
15214,15813,63053.4,6238.72,6441,63477.8,20970.2,44.4,0.832539
13472.8,14002,63059.2,5271.04,5682,60796,15611.5,17.4,0.832539
14436.8,12795,73945.2,6910.08,6662,67976.4,23949.4,37.2,0.835821
8845.58,9347,62020.3,4272,4519,61953.9,12182.4,-21.6,0.838009
7856.1,8187,62887.2,1812.48,2006,59213.7,15740.2,4.8,0.838009
12046,12469,63312.8,4757.76,4941,63105.6,14750.7,1.8,0.838009
22519.1,22811,64697.3,8224,8751,61589.3,6352.64,89.4,0.839103
16103.1,12283,85918.3,12606.1,10454,79027.4,69260.2,36.6,0.839103
29807.4,24204,80708,21325.4,16661,83883.6,30060.2,76.8,0.839103
26568.6,20518,84862.2,17605.1,15614,73893.3,19223,52.2,0.840197
13544.7,13560,65462.2,7523.2,7937,62119.2,12903.7,51.6,0.840197
21691.4,20971,67787.4,18111.4,17567,67566.8,14874.9,54,0.841291
25053.1,21910,74937.5,15831.7,15094,68738.9,27993.6,2.4,0.842385
53634.9,30025,117070,46218.2,31812,95214.3,45594.9,202.8,0.842385
18129.6,16779,70811.4,9025.92,8886,66567.9,13917.4,55.2,0.842385
15180.9,15799,62972.1,5262.72,5539,62267.1,7121.92,-25.2,0.845667
10509.6,9814,70181.1,7182.72,7170,65652.3,8069.12,24.6,0.845667
11332.6,11999,61896.4,3380.48,3611,61352.3,8844.16,33.6,0.845667
15955.2,16691,62647,4762.24,5099,61207.7,6522.88,25.8,0.847855
16590.9,16549,65701.9,7162.24,6841,68613.4,24832.6,19.8,0.848949
17052,15781,70814.3,10232.3,10031,66851.3,15363.2,48,0.851137
18865.1,19628,62988.7,5502.08,5985,60248,10365.4,40.8,0.852231
22000,21959,65658.3,11564.8,11967,63333.4,28050.6,-5.4,0.853325
14831.8,14357,67703.2,8875.52,8781,66241.4,20534.4,29.4,0.853325
18721.2,19248,63742.5,6816,7048,63378.7,8246.4,0,0.854419
15646.7,14942,68626.6,9184,8691,69253.6,52570.9,39.6,0.854419
15186.1,14403,69099.4,9525.76,9147,68249.7,37514.2,53.4,0.855513
11733.4,12185,63107.1,5299.2,5460,63605.9,15319.7,40.2,0.856607
11328,11914,62312.4,4313.6,4590,61589.6,21901.4,13.2,0.856607
9166.32,9675,62090.3,2717.44,2971,59942.8,7103.36,-13.8,0.856607
13758.2,14371,62741.4,5510.4,6055,59641.6,8956.8,7.2,0.860983
15281.3,14190,70575.9,9496.96,8910,69853.3,36600.3,20.4,0.860983
34159.7,24556,91166.7,24865.9,20613,79057.5,7991.68,72,0.862077
11627.8,11527,66109.3,7000.96,7207,63662.4,12815.4,59.4,0.864265
8466.26,8894,62384.2,2626.56,2794,61608.5,23045.8,60,0.864265
18190.5,18546,64279.9,5225.6,5578,61395.6,7334.4,27.6,0.869735
18122.1,18131,65503.8,10270.1,10051,66964.5,15838.7,21.6,0.870829
11920.7,10918,71555,9058.56,8846,67110.8,14257.3,-3.6,0.870829
13148,13272,64923.8,5533.44,5841,62085.2,15825.9,34.2,0.873017
33256,25713,84761.3,19569.9,16829,76209.8,11457.3,67.2,0.874111
12626,13039,63460.3,4168.96,4511,60566.8,29417,43.8,0.874111
25449.8,22833,73046.9,29743.4,28889,67474.1,46381.4,46.8,0.874111
12983.9,13326,63853.5,4983.68,5386,60640.6,6990.08,-19.2,0.875205
13799.9,14259,63426.1,4098.56,4463,60184.5,11427.2,-5.4,0.876299
12524.5,12390,66247.5,9253.76,9558,63449.9,9863.04,48,0.877393
15222.7,15727,63434.4,4579.84,4978,60294.2,8154.24,50.4,0.878487
22290,19014,76827.4,19552,18658,68676.2,57405.4,85.2,0.878487
17189.5,14534,77509.9,10954.2,10026,71603.5,23433,27,0.879581
15943,16326,63998.7,5845.12,5954,64337.6,10530.6,-11.4,0.880675
14649.1,13550,70851.7,8848,8570,67661.9,17231.4,23.4,0.880675
19408,18602,68375.5,10913.9,10798,66239.6,21604.5,15.6,0.880675
11064.7,11279,64290.6,4954.24,5291,61364.8,15017.6,0.6,0.881769
69447.5,54050,84205.5,32343,24866,85242.2,35582.1,91.8,0.882863
14780.1,14750,65669.9,5166.08,5230,64735,12924.8,-6.6,0.883957
19985.6,18830,69558.1,10244.5,10042,66857.4,13373.4,40.2,0.885051
