"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
19711.9,19423,66510.7,9000.96,9007,65492.1,15155.8,30.6,0.727504
31803.7,22119,94230.7,21837.4,16951,84428,6225.28,69,0.727504
15992.3,16147,64908.3,3154.56,3219,64224.1,6695.04,1.2,0.728573
15596.2,15889,64328.3,6024.96,5869,67277.5,10741.1,13.8,0.730709
21102.1,19475,71011.5,13296,12391,70322.5,14080,57.6,0.730709
14404.9,13995,67455.4,7397.12,7126,68029.4,7358.08,30,0.731777
13956,14415,63449,6954.88,7211,63208.3,10457,6,0.733914
29523.2,25339,76357.8,18397.4,15910,75782.2,20557.4,58.8,0.734982
13870.1,13727,66219.3,7786.24,7471,68301.3,8775.04,20.4,0.737119
13281.4,12734,68353.3,7701.76,7303,69114.4,6090.88,-6.6,0.737119
13072,12910,66358.6,6149.12,6058,66521.7,13370.9,0.6,0.741392
23277.1,22390,68132.7,11137.9,10890,67028,17202.6,30,0.74246
22379.3,18377,79809,11050.2,9844,73566.5,29362.6,97.2,0.744597
11149.3,10119,72209,6177.28,5835,69380.3,7562.88,24.6,0.745665
18836.1,18475,66816.9,7125.76,7222,64662.7,20128,58.2,0.745665
40496.8,33709,78732.5,20861.4,15184,90040.5,47444.5,131.4,0.746734
18346,17272,69611.1,8644.48,8101,69932.7,6545.28,-3.6,0.74887
11165.6,11432,64008.7,4782.08,4693,66780,17783.7,23.4,0.751007
40353.5,20574,128541,13033,6446,132505,36592.6,46.8,0.752075
12008.3,12047,65325.6,6538.24,6338,67606.5,7143.68,-11.4,0.75528
14569,13792,69228.2,4168.32,3884,70333.4,8851.2,51,0.758485
13978.6,14187,64573.2,5300.48,5179,67073.2,14710.4,-1.2,0.758485
14150.3,13527,68555.6,8169.6,7971,67168.8,9370.24,16.2,0.760621
26394.1,24110,71744.5,13444.5,12286,71715.6,18218.2,67.8,0.76169
23082.3,19593,77207.1,11821.4,10260,75509.7,22958.1,36.6,0.762758
18265.4,16477,72649.1,7503.36,6448,76262.4,6886.4,52.2,0.763826
11894.6,12317,63288.7,4384.64,4416,65070.6,5986.56,28.2,0.765963
14531.3,14472,65804.6,8846.08,8293,69906.8,29736.3,37.2,0.765963
27373.1,27119,66150.1,10998.4,10767,66944.5,26696.3,73.8,0.767031
26831.4,21269,82675.3,20264.3,17773,74722.5,12935,54.6,0.767031
14059.2,14134,65189.2,6252.16,6086,67325.3,9253.76,43.2,0.767031
20172.4,18943,69789.3,12353.9,11455,70678.9,16730.2,25.2,0.768099
37282.4,29662,82372.7,17839.4,14302,81745.2,34875.5,72,0.769168
20493.7,20080,66886.3,7771.52,7852,64864.3,6645.76,31.2,0.771304
14134.6,13831,66974.6,6315.52,6203,66724.8,19480.3,34.2,0.773441
14085.9,14019,65848.6,5536,5675,63930.8,14819.8,24.6,0.774509
17902.3,15571,75348,9678.08,8683,73046.5,15258.9,-10.8,0.775577
16809,16391,67207.2,4769.92,4407,70932.9,13338.2,12,0.775577
11709.6,11774,65177.7,5469.44,5466,65577.2,8950.4,38.4,0.776646
12542.5,12463,65954,4530.56,4674,63524.8,11361.9,20.4,0.778782
12688.7,12610,65944.8,5339.52,5434,64396.5,14427.5,50.4,0.781987
16878,16763,65985.6,5637.12,5675,65098.6,11361.9,37.2,0.781987
22650.7,22027,67391.8,12394.2,12246,66329.3,10295.7,27.6,0.783055
15386.8,15424,65378,5811.84,5896,64600.5,10161.3,13.8,0.784124
8083.46,8150,65000.9,3705.6,3622,67048.6,12919,30.6,0.784124
18938.7,18670,66479.3,7002.24,6798,67505,21239,-16.8,0.784124
12355.7,12483,64867.9,4296.32,4307,65373.5,9575.68,10.8,0.785192
45550.9,30081,99239.5,32237.4,23293,90701.6,37955.8,66,0.785192
23737.1,21914,70988.1,12665,11706,70904.7,6240.64,31.8,0.790533
6249.5,6452,63479.1,3011.84,2956,66774,12172.8,28.2,0.79267
9695.28,9957,63813.4,3304.32,3321,65206.8,9498.88,25.2,0.79267
26410.9,20464,84580.9,21520,18104,77901.8,8520.32,104.4,0.793738
20483.3,18695,71804.9,10035.8,8899,73908.2,22128.6,40.2,0.795875
18883.6,17901,69133.5,9891.2,9616,67411.6,8036.48,18,0.798011
21749.4,19611,72682.2,9267.2,8639,70301.6,15614.7,64.8,0.79908
13061.6,13375,64000.4,5460.48,5467,65457.8,9503.36,-34.8,0.800148
17804.8,15657,74526.3,7197.44,6692,70485.9,13764.5,12.6,0.803353
23827,20474,76268.7,12007,11130,70700.2,19376,33.6,0.804421
8140.3,8243,64719.5,3288.32,3411,63178.9,6108.8,125.4,0.805489
19802.4,19590,66246.4,8395.52,8210,67016.9,7534.08,-12,0.806558
16697,14881,73533.8,10836.5,9661,73509.9,20757.1,50.4,0.806558
16314.2,16020,66739.7,8517.12,8536,65391,14487.7,-4.8,0.806558
32068.8,23232,90464,17879.7,13964,83913.1,27253.1,33,0.807626
9503.88,9835,63329.6,3730.56,3823,63951.3,6056.96,-30.6,0.807626
39733.5,26126,99669.8,26159.4,19930,86020.1,52138.9,102,0.809763
34733.3,26661,85378.7,28473,23693,78757.6,11367.7,63.6,0.809763
10641.3,10573,65959.1,7344.64,7088,67908.9,21955.8,72.6,0.810831
13663.6,13962,64135.5,5200.64,4999,68179.5,10422.4,46.2,0.814036
29242.4,18462,103804,21116.8,14878,93017.2,8122.24,82.2,0.814036
30331.7,27867,71332.3,17705,15974,72637.6,15729.3,107.4,0.814036
16636.1,16226,67192.5,5798.4,5782,65721.9,10590.7,32.4,0.819377
18374.4,17955,67066.8,4332.8,4419,64257.6,14869.8,9.6,0.821514
15212.8,15035,66311.1,5394.56,5339,66218,17305,38.4,0.82365
17295.6,16542,68521.6,7496.32,7363,66722.6,19082.2,-30.6,0.825787
10132.6,10069,65950,3511.04,3645,63127.4,12837.8,82.2,0.831128
15118.9,14474,68455.8,7633.92,7642,65466.7,21079,71.4,0.832197
16561.3,15203,71391.4,11032.3,10335,69957.8,22782.7,-7.2,0.832197
14846.8,14809,65703.5,6069.76,5972,66608.8,8549.12,-4.2,0.833265
28142.2,24930,73980.2,14289.9,12798,73175.8,13317.1,57,0.837538
32443.5,28209,75373.6,15985.3,14505,72224.2,16193.3,11.4,0.840743
16111.2,15010,70344.2,9703.68,8994,70707.2,24293.8,32.4,0.845016
17980,17934,65704.1,7081.6,7246,64049.1,29978.9,76.8,0.845016
17854.7,17427,67144.5,9184,8883,67756.7,11703,32.4,0.846084
20084.8,17237,76363.6,13289.6,11721,74306.6,30148.5,39,0.847153
17428.4,17351,65828.4,5062.4,5099,65065.6,8654.72,21,0.848221
12648.6,10950,75702.4,10108.2,8930,74182.4,9664,68.4,0.849289
19801.8,17515,74092.5,10407.7,8763,77836.1,27847,30,0.853562
20885.2,20490,66800.1,6628.48,6686,64972.2,9627.52,8.4,0.854631
18088.5,16923,70049.4,10761.6,10059,70113.6,9163.52,60,0.857836
27578.4,22087,81830,16958.7,13939,79733.6,31433,92.4,0.859972
19581.4,19207,66813.4,8872.32,8435,68933.8,7275.52,-9.6,0.864245
29227.4,24628,77775.1,18167,15324,77694.8,17808,99,0.866382
16762.6,17027,64518.3,7123.84,7159,65214.1,14721.3,35.4,0.86745
10966.6,11417,62950.8,4289.28,4148,67768.1,12986.2,56.4,0.869587
33972.3,30098,73972.1,19543,16582,77238.7,20962.6,81,0.871723
7353.24,7811,61695.3,2803.2,2907,63195.9,9141.76,10.2,0.872791
14362,14723,63928.9,5233.92,5271,65075,7888,27.6,0.87386
13681.6,14026,63926.9,5052.8,5091,65044.3,8721.92,26.4,0.87386
13487.9,13819,63965.8,5675.52,5519,67394.6,9946.24,26.4,0.874928
20312.2,18582,71638.1,11089.9,10246,70933.9,20130.6,51.6,0.881338
16548.6,16511,65685.1,6709.76,6719,65445.9,14101.8,37.2,0.883474
17580.4,17018,67701.7,8728.96,8462,67603.5,10493.4,52.2,0.883474
11119.2,11435,63726,3820.16,3855,64943.7,12096.6,57,0.884543
18299.6,18133,66138.1,8919.68,8861,65970,21141.1,58.8,0.884543
13924.1,13650,66851.8,7164.8,6934,67717.4,6891.52,36,0.885611
22289.4,19086,76535.6,9230.72,8074,74925,13067.5,30.6,0.886679
14047,13990,65803.1,6198.4,6294,64540.6,12365.4,42.6,0.887748
19364.5,18545,68431.9,8139.52,8093,65912.7,15644.8,22.8,0.896294
13817.9,13526,66950.4,6479.36,6306,67337.7,6269.44,34.2,0.896294
14003.5,13926,65900.8,5200.64,5286,64477.7,9354.88,7.2,0.897362
15741.8,15839,65133.7,5678.72,5739,64847.6,6199.04,-14.4,0.899499
30972.6,25303,80220.5,13532.8,11700,75802.2,8626.56,4.8,0.900567
19931.1,16291,80179.6,11505.9,10291,73273,11872.6,3,0.901635
24397.1,23272,68704.4,8792.32,8641,66683.7,8068.48,31.2,0.903772
14397.3,14526,64955.5,5676.16,5626,66120.3,8736.64,17.4,0.90484
23871.1,23222,67367.7,11040,10582,68372.5,22883.8,43.8,0.905908
20971.1,19540,70335.7,8142.08,7740,68940.5,47665.3,46.8,0.906977
15702.3,15249,67484.3,6518.4,6137,69608.9,6030.08,24.6,0.912318
26217.2,24194,71016.3,8874.88,8022,72503.6,10483.8,7.8,0.913386
17790.9,17487,66675,5799.68,5819,65318.4,6244.48,18,0.913386
95328.2,72511,86158.4,80280.3,59115,89000.3,120293,804.6,0.915523
30004.6,22151,88771.6,21194.9,17475,79486.6,14272.6,23.4,0.916591
11071,11083,65465.3,4200.32,4319,63735.2,25863,-23.4,0.916591
16846.7,15515,71161.1,11919.4,11263,69355.2,25996.8,21.6,0.919796
15352,15426,65221.7,4851.2,4930,64488.5,29039.4,-7.8,0.927274
16899.5,17121,64688,6696.96,6713,65379.4,17327.4,58.8,0.930479
15103.2,15399,64277.1,7152,7015,66815.9,13311.4,21,0.930479
12562.8,12950,63576.5,4293.76,4354,64629.3,17813.8,69,0.930479
14511.6,14729,64568.7,6682.24,6644,65913.2,6354.56,28.8,0.932616
40765.3,22354,119513,34545.3,22466,100773,57277.4,192.6,0.937957
30509.2,26503,75442.3,14643.8,13391,71667.4,28375.7,19.2,0.937957
13653.2,13849,64609.4,4432.64,4484,64785.4,12201.6,36,0.940094
20370.8,19778,67500.2,9781.76,9494,67522.4,25086.7,60.6,0.940094
16019,15295,68638.3,8247.68,7835,68987.9,36077.4,57.6,0.941162
32190.6,28310,74519.3,15664.6,14182,72387.4,22080.6,55.8,0.941162
11271.7,11407,64758.8,4979.84,5035,64818,11324.8,13.2,0.943299
26901.6,19718,89411.7,22716.2,17298,86063.5,32259.8,42.6,0.944367
20031.5,18665,70333.9,13518.7,12260,72264.5,14709.1,28.2,0.944367
8800.92,9099,63389.1,1484.16,1526,63739.1,9984.64,33.6,0.944367
21081.8,19271,71694.2,8105.6,7351,72263.4,11070.1,30,0.947572
13114.4,13319,64529.2,4496,4563,64573.7,9749.12,-1.8,0.952913
16364.7,16273,65905.3,5845.76,5881,65143.3,10871,15.6,0.957186
22579.4,21523,68752.7,10048,9755,67504.4,14788.5,23.4,0.958255
19248.5,16038,78654.9,12912,11286,74977.9,37094.4,91.8,0.958255
20499.5,15750,85298.8,17491.2,14146,81033.7,8321.92,48.6,0.961459
19515.3,18895,67687.3,7799.68,7723,66186.7,17278.1,45.6,0.962528
30658.8,22211,90462.2,18524.2,15499,78327.6,17279.4,90.6,0.963596
27993.1,21328,86016.4,21799.7,17308,82543.6,9465.6,40.8,0.964664
16458.1,16209,66543.1,6363.52,6173,67558.7,12929.9,17.4,0.967869
34188.7,23442,95580.1,24954.2,19070,85757.8,17448.3,133.8,0.968937
24474.3,20539,78092.7,16597.1,14347,75814.4,14307.8,60,0.971074
24397.7,21571,74123.9,11973.8,10995,71369.9,15204.5,5.4,0.972142
54510.1,30794,116009,47134.1,32346,95498,134809,237.6,0.973211
11314.1,11318,65513.2,6806.4,6542,68184.7,15053.4,13.2,0.974279
24122.8,20197,78274.5,15967.4,14013,74676.1,7050.88,12,0.974279
14719.2,14994,64335.1,5448.32,5474,65228.5,13231.4,21.6,0.974279
13427,13675,64347.5,5104,5167,64736.9,21787.5,23.4,0.977484
21516.8,18675,75508.8,11879,10423,74691,20460.2,-2.4,0.978552
29251.1,24980,76741.5,20393,17436,76650.2,9205.12,19.2,0.978552
18858.1,17743,69654.8,9216.64,8763,68928.6,11495,13.8,0.97962
19026.9,18655,66842.5,10159.4,10283,64748,9723.52,18.6,0.981757
28123.6,26646,69170.2,13799.7,13058,69258.4,6555.52,44.4,0.982825
40785,31607,84566.3,23981.4,19523,80502.4,14214.4,64.2,0.984962
22962.2,21674,69431.1,10969.6,10682,67300.5,12659.2,20.4,0.98603
12714.8,11262,73989.9,10713.6,9502,73892.5,16857.6,16.2,0.987098
12653.9,12246,67718.7,8186.88,7882,68071,14553.6,16.2,0.987098
16743.4,15679,69985.2,7366.4,6751,71510.1,30862.7,15.6,0.988167
19492.1,18282,69873.7,12256,11402,70444.6,8561.28,73.8,0.988167
10169.1,10335,64484.3,3326.72,3391,64293.7,9454.72,-12.6,0.990303
17169.2,16982,66258.3,7644.8,7666,65354.8,8983.68,10.8,0.991372
25118.1,22787,72240.2,16471,15843,68133.9,17052.8,88.2,0.99244
8425.66,8688,63557.1,3332.48,3464,63047.8,14224,39.6,0.99244
9805.48,8882,72349.9,7347.2,6626,72669.2,17747.2,34.8,0.993508
20195,19542,67726,7548.8,7538,65629.9,7253.12,39,0.996713
20911.9,17838,76829.4,10987.5,9523,75614.6,24284.8,116.4,0.996713
17955.6,17423,67539.5,6563.2,6530,65869.2,11656.3,7.2,0.996713
33739.8,24155,91540.8,20826.2,16111,84716.6,36387.8,57.6,0.99885
28816.7,23522,80287.9,15137.9,13446,73782.4,27944.3,31.2,0.999918
18727.6,18267,67188.6,6787.84,6790,65515.1,9081.6,-3.6,1.00312
78021,36535,139953,60829.4,29067,137149,36503.7,200.4,1.00633
18014.8,17242,68473.4,7782.4,7118,71653.2,10120.3,-1.8,1.00633
21854.4,20942,68391.3,9178.24,8942,67267.4,22142.7,29.4,1.0074
23525.4,21763,70843.1,7223.04,6703,70620.5,14256.6,36,1.0074
36156,25206,94006.3,24245.1,18002,88264,22713.6,97.8,1.00846
16769,16810,65376,6580.48,6714,64232.7,6879.36,66.6,1.01167
13051.2,13183,64880.6,7845.12,7410,69384.3,24790.4,68.4,1.01381
11432.4,10971,68292.1,6058.88,5663,70117.4,9078.4,84,1.01487
15204.7,15414,64646.1,5049.6,4902,67509.3,11852.8,18,1.01487
20438,19082,70193.2,9124.48,8062,74172.9,23321.6,66,1.01594
17296.8,17018,66609.5,5950.72,5770,67588.6,10837.8,51,1.01594
14565.5,14003,68168.8,9211.52,8811,68515.1,16635.5,31.2,1.01808
14951.8,14794,66235.1,3873.28,3934,64524.5,15221.8,-14.4,1.02022
32538,24959,85436.5,16624,12891,84514,7428.48,57.6,1.02342
31594.3,25034,82710.2,18905,15818,78325.7,18254.7,42,1.02342
12158.5,12037,66197.7,4235.52,4265,65083,8001.92,4.2,1.02449
44597.9,37259,78444.7,17044.5,14303,78097.4,30738.6,118.2,1.02449
20240.3,15914,83352.1,13171.8,11150,77419.7,16605.4,49.2,1.02449
36048.2,27026,87414.1,23466.9,17354,88620.8,12321.3,63,1.02663
24455.1,19513,82134.5,14774.4,13428,72107.2,19998.7,57,1.02876
15440.8,15273,66255.8,5542.4,5508,65945.3,11235.2,18.6,1.02876
19372.6,18947,67008,8142.72,7863,67867.4,18240,42.6,1.02983
26939.3,25890,68192,9747.2,9762,65436.6,9635.2,16.8,1.03197
16498.1,16435,65787.6,7086.72,6887,67436.5,7835.52,21,1.03731
21192,20954,66280.5,4965.12,4858,66981.1,29621.8,45.6,1.03944
32944,25127,85924.2,24346.9,18691,85367.1,15274.9,114,1.03944
21387.5,20591,68071.1,8676.48,8379,67862.7,10588.8,21.6,1.04158
49307,40658,79477.1,25659.5,21902,76779.4,20819.2,131.4,1.04692
22682.1,22018,67512.6,11348.5,10882,68345.3,34155.5,64.2,1.04799
24064.2,23199,67980.1,7018.24,6987,65829,11214.1,24.6,1.04906
17504.4,16880,67960.2,7570.56,7644,64906.4,21098.9,83.4,1.04906
21076,20119,68653.5,9851.52,9475,68140.3,12775.7,5.4,1.04906
19141.2,18963,66151.7,13425.9,13407,65628.5,9498.88,49.2,1.0512
28061,21391,85970.9,19022.1,16626,74980.8,9669.12,28.2,1.05226
14226.2,13361,69780,6567.04,6365,67616.3,18387.8,47.4,1.05333
54366.9,37826,94194.1,39660.8,29418,88354.4,26761,99,1.05333
32771.2,27726,77461.3,18272.6,16739,71540.5,16409,61.8,1.05547
13611.4,12788,69756,8580.48,7996,70326.5,17182.1,53.4,1.05654
28377.7,24614,75556.9,13466.2,12422,71045.2,23808.6,53.4,1.05654
31510.8,25887,79773.4,21855.4,19138,74841.3,15713.3,119.4,1.05654
26047.8,21479,79476.2,13658.9,11559,77441.7,14071,36.6,1.05974
23151.9,20894,72618,14710.4,13623,70767.1,13423.4,29.4,1.06081
17402.3,17146,66515.7,5359.36,5475,64151.8,27269.8,17.4,1.06295
21061,19683,70124,12937.6,12315,68849.3,7141.76,51,1.06615
35643.9,28022,83361.6,21016.3,17286,79678.7,54503,100.2,1.06722
16317.1,13486,79294.1,12384.6,10682,75982,14595.2,3,1.07042
11851.7,11347,68451.1,9049.6,8451,70178,9386.88,39.6,1.07042
19595.3,19112,67193.3,8989.44,8257,71349.4,10925.4,18,1.07256
20590,19399,69559.6,11996.2,11631,67593.5,8992.64,6.6,1.07577
20179.9,17978,73562.8,7710.72,6794,74378.8,30638.1,39.6,1.08004
12479.9,11594,70543.4,6912,6378,71023,6827.52,46.2,1.08111
21415.9,20403,68789.6,9781.12,9719,65954.9,9840.64,29.4,1.08111
10327.5,10762,62890,3662.08,3687,65093.1,18316.2,26.4,1.08859
17831.5,17106,68315.6,6138.24,5766,69766.9,6135.04,76.8,1.08965
15497,15198,66825.4,5973.76,6071,64486.3,7119.36,48,1.08965
8063.74,8322,63502.2,3783.68,3810,65083.3,8930.56,46.8,1.09286
23215.7,19954,76248.5,14761.6,13110,73792.2,14245.8,30.6,1.09286
29190.8,22892,83568.5,12043.5,10257,76950.8,30662.4,65.4,1.09393
23473.2,23285,66065.6,9688.96,9869,64340.4,9119.36,27.6,1.0982
17852.4,16278,71874.6,12896,12662,66747.1,13462.4,62.4,1.0982
22087.6,21838,66284.9,13054.7,12730,67207.7,7013.76,41.4,1.09927
12762.9,12883,64925,4780.16,4979,62918.8,9804.16,-20.4,1.10034
23472,21954,70067.5,7496.96,7030,69889.2,8144,35.4,1.10034
13967,13814,66261.8,4906.24,4706,68324.6,8650.24,60,1.10141
9319.44,9436,64726.4,4302.08,4369,64532.2,13033.6,-4.8,1.10247
16713.9,16356,66969.9,6412.8,6440,65259.2,8225.92,16.2,1.10354
32739.8,25060,85620,16782.7,14028,78405.5,12304.6,83.4,1.10461
13433.4,11406,77184.8,8018.56,7422,70803.6,27313.9,125.4,1.10781
22392.6,17595,83405.7,14807,12603,76997.1,17760,33.6,1.10888
15724.4,14127,72946.3,7283.84,6671,71556.6,26550.4,3.6,1.10888
21706.5,20761,68520.6,8540.16,8484,65969.8,14297,21,1.10888
18433,17286,69884.5,10633.6,10454,66661.9,6017.28,26.4,1.10888
29263.3,23862,80370.5,21667.2,17906,79302,6643.2,76.2,1.11102
16872.2,16955,65215.9,6090.24,6239,63973.4,19450.2,13.8,1.11102
16632.7,16386,66522.5,7352.32,7414,64990.8,13693.4,10.8,1.11316
17693.5,17655,65678.8,5884.16,5843,65997.7,16569.6,61.8,1.11316
20293.6,19590,67889.9,9022.08,8882,66569.6,8968.32,-13.2,1.11422
19376.6,19527,65031.4,4176.64,4215,64939.6,13640.3,31.8,1.11529
15968.6,14646,71454,9585.28,8758,71726.5,26010.2,76.8,1.11636
7689.06,7859,64118.9,3244.8,3343,63610.9,10113.9,31.8,1.11636
16954.6,16178,68681.8,8851.2,8254,70277.7,11818.9,33.6,1.12063
18962.5,17772,69926.2,18640,17205,71002.1,24969.6,16.8,1.12277
15549.8,15747,64715.3,5336.32,5399,64775.2,10104.3,-22.2,1.12704
11281.6,11543,64051.8,3177.6,3227,64532.8,14104.3,4.2,1.12811
13833.6,13603,66646.9,7987.84,7791,67191.8,14612.5,25.8,1.12918
24528.8,22202,72404.2,11722.2,9575,80232.8,40596.5,75.6,1.12918
18475.3,17824,67930.8,11158.4,10668,68548.6,14128,28.8,1.13025
