"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
20641,20338,66512.5,5475.2,5402,66424,7429.12,45.6,0.823375
15129.9,14654,67664.2,6635.52,6506,66840.7,10426.9,10.2,0.825428
29881.6,27394,71487.2,19611.5,18030,71284.6,12831.4,81,0.833641
11122.1,11358,64174.7,4368.64,4346,65877.4,8208,39.6,0.837748
34496.7,25778,87701.6,17887.4,14894,78707.3,30400,58.8,0.842881
22871.7,20426,73383,12975.4,11431,74390.1,30801.9,42,0.850068
37353.7,25413,96329.2,26921,19753,89317.7,34375,65.4,0.851094
14061.5,14182,64979.3,6488.32,6450,65925.4,9009.92,-13.8,0.855201
15825.3,14868,69755.6,8156.8,7660,69786.4,15738.9,34.8,0.857254
12819.2,11555,72705.9,7416.32,6931,70124.9,25955.8,16.8,0.859308
8671.58,9135,62211.3,3242.24,3323,63943.3,7719.04,-10.8,0.867521
19826.7,19162,67809.4,10323.2,9914,68241,7447.04,49.8,0.867521
27169.5,22415,79437.1,15341.4,12495,80465.5,19889.9,45,0.868547
11175.4,11517,63592.4,4348.16,4400,64763.9,14962.6,54,0.868547
25035.1,21503,76301.1,14512,12431,76507,27870.1,75.6,0.873681
19273.4,19562,64569.1,4283.52,4270,65743.5,14423.7,18.6,0.873681
14638,14894,64409.7,4753.92,4826,64557.2,12289.3,-10.2,0.874707
9190.68,9515,63302.2,3803.52,3862,64543.6,10798.1,-12,0.875734
25248.6,21155,78217.4,13322.2,11335,77025.7,19819.5,24.6,0.875734
9661.06,9779,64745.6,1916.16,1975,63583.5,11903.4,-21,0.880867
15664.6,15731,65259.5,5619.2,5527,66629.3,12346.9,0.6,0.884974
16430.2,16441,65493.1,4602.24,4708,64063.8,12553.6,13.2,0.887027
8286.46,8491,63957.3,3207.68,3222,65244.7,13448.3,33,0.888054
29432.1,22450,85918.1,18037.8,15102,78275.9,24022.4,46.8,0.893187
16222.6,16122,65944.9,5689.6,5722,65164.9,13652.5,57.6,0.894214
10484.1,10702,64201.5,4083.2,4014,66665.8,11177.6,24.6,0.897294
20667.7,20529,65978.8,11753.6,11837,65074.3,16412.2,9.6,0.906534
14282.5,12863,72768.3,7220.48,6866,68919.5,16873,26.4,0.908587
24605.9,20034,80491.8,16717.4,13654,80239.8,19858.6,78,0.911667
18041.5,17526,67463.6,7313.28,7410,64680.6,19637.8,19.8,0.925013
12422.4,12359,65872.4,4366.08,4543,62983.8,9647.36,0.6,0.927067
8267.9,8303,65259,2961.28,3087,62867,6829.44,-8.4,0.934253
20142.8,19022,69397.5,7114.88,6942,67168.1,12875.5,67.2,0.936307
9804.32,10020,64125.3,3835.52,3838,65493.7,10666.9,-1.8,0.942466
12984.5,12274,69329.4,7566.72,7422,66813.9,12901.8,-15,0.943493
18986.3,15558,79977.3,14979.8,13170,74542,11976.3,117,0.951706
25666.7,20386,82512.3,13737.6,11122,80948.3,23836.2,37.8,0.955813
20512.3,16085,83574.3,19989.1,15145,86497.7,7976.32,67.8,0.957866
25130.2,22749,72395.9,14634.2,14000,68505,11922.6,17.4,0.95992
21186.8,20491,67761.4,10423.7,10319,66200.8,11736.3,30.6,0.960946
12433.5,12351,65973.5,6936.32,6955,65360,8533.12,-4.2,0.965053
27258.3,25951,68837.3,13105.3,12747,67378,21217.9,-4.2,0.966079
17690.6,17989,64448.8,7601.28,7561,65885.1,6660.48,36.6,0.970186
4775.14,5022,62314.5,2362.24,2314,66902.2,10225.9,-18.6,0.974293
17579.2,16434,70102.9,7258.24,6706,70932.9,7283.84,28.2,0.974293
23142,21182,71600.1,10817.3,9582,73984.7,12703.4,56.4,0.981479
18613.9,17343,70338.6,9758.08,9167,69761.7,10474.9,7.2,0.984559
14277.3,14319,65345.1,12398.1,11723,69309.9,17223.7,36,0.985586
13486.7,13438,65773.7,5981.44,5994,65398.7,12006.4,12.6,0.986612
9772.42,9910,64626.2,2453.76,2386,67397.2,8163.84,-24,0.989692
13039,13051,65475.6,5491.84,5647,63735.3,13139.2,25.2,0.990719
16896.6,16800,65912.7,5790.72,5980,63461.6,8443.52,5.4,0.990719
76544.3,47331,105986,47498.2,29103,106960,8239.36,139.8,0.996879
42077.3,24418,112932,33553.9,19538,112549,30421.8,107.4,0.998932
17922.6,16783,69986,9120,8575,69701.3,13331.8,24.6,0.999959
14883.4,15150,64382.7,4794.24,4839,64929.8,9518.72,-7.8,1.00304
13902.6,13847,65799.1,5384.96,5331,66199.4,7018.88,54.6,1.00612
15618.2,15159,67521.4,6419.2,6055,69477.9,7631.36,33,1.01125
25115.2,20630,79784.2,11298.6,9698,76352.1,12080,57.6,1.01433
18732.8,18386,66772.3,7767.68,7786,65381.8,8574.72,18.6,1.01433
16966.2,14711,75582.5,10135,9335,71152.7,8210.56,43.2,1.01947
6444.96,6647,63544,2594.56,2659,63947.8,12464,-32.4,1.02049
18313.5,17599,68196.7,9905.28,9999,64921.7,7601.92,52.2,1.02152
18600,17797,68493.1,9281.92,9081,66986,11820.8,19.2,1.02152
17021.8,15257,73116.8,10389.1,9220,73846.1,8027.52,61.8,1.0246
16842,14578,75714.1,8001.92,7382,71039.5,14689.3,88.2,1.02665
33620.3,19302,114151,33614.1,19818,111158,52385.9,141,1.02973
18783.9,18591,66215.9,6503.68,6271,67967.7,7817.6,21,1.03487
14487.8,14703,64576.9,5261.44,5371,64199.2,20915.2,-18.6,1.03487
10198.7,10587,63132.5,4339.84,4358,65262.9,7080.32,21.6,1.03589
26899.2,22185,79462.2,15021.4,13284,74107.6,16455.7,15.6,1.03692
22484.3,19246,76562.9,10149.8,8926,74521,21324.8,9.6,1.03692
12115,11239,70644.3,6824.96,6627,67493.7,8842.24,28.2,1.04205
22676.3,21634,68693.3,13059.8,12238,69937.1,11327.4,48,1.0441
12356.9,12603,64256.3,4998.4,5131,63842.4,19088.6,23.4,1.04718
14671.7,13914,69104.7,6524.16,6263,68268.8,10385.3,42,1.05026
20243.2,17189,77180.5,10954.9,9645,74436.4,23814.4,-1.2,1.05129
15472.1,15342,66091.6,8083.84,7907,67001.7,7714.56,55.2,1.05437
18798.4,18346,67152,9491.84,9047,68758.4,10538.9,16.8,1.05642
10618.1,10734,64828.1,4647.04,4506,67587.3,10467.8,6,1.06156
26970,25882,68290.9,9288.96,9054,67236.7,11391.4,-13.2,1.06669
15412.9,13811,73137.4,8599.68,7943,70954.1,23314.6,16.8,1.07285
13148.6,13074,65909.9,5026.56,5042,65335.3,9970.56,-20.4,1.08209
18177.8,17867,66675.9,6293.12,6422,64220.8,13575.7,26.4,1.0862
22599.7,21541,68757,8839.04,8441,68626.4,12108.8,-18.6,1.08722
35229.8,28902,79884.4,22842.2,19226,77862.8,29256.3,49.8,1.0903
17867.5,17495,66931.3,6871.68,6803,66197.6,11513,3.6,1.09236
19187,17494,71878.2,12332.8,11122,72670.6,26669.4,67.8,1.09646
20564.5,19149,70380.4,7740.8,6960,72888.1,8398.08,-3.6,1.09852
18493.3,17970,67444.5,8013.44,7958,65992.6,10224,15.6,1.09852
28585.3,21074,88894.7,17183.4,13858,81262,7440,50.4,1.09954
5657.32,5834,63551.3,2304.64,2387,63274.8,15875.8,-30.6,1.10262
21396.2,20898,67098.4,7380.48,7386,65487,21315.2,24.6,1.1057
20907.8,19489,70307.2,5872,5529,69601.6,20284.2,16.8,1.10878
15765,15634,66085,7804.16,7794,65621.4,6449.28,9.6,1.11084
18415,18211,66270.1,6248.32,6263,65382.4,8654.72,20.4,1.11392
12113.9,11626,68286.2,6851.2,6542,68633.5,10135,10.2,1.11905
15512.1,14358,70803.8,10720.6,9934,70725.6,13694.7,4.2,1.1211
18321.6,16341,73479.3,9998.08,9257,70782.6,16480,-38.4,1.12418
21389.8,21247,65976.5,9713.92,9535,66765.8,13861.1,6.6,1.12418
19536.7,16991,75355.1,10793,9583,73810.7,20221.4,37.2,1.13137
40778.1,28718,93057.7,23993,18343,85722.2,19175.7,145.2,1.13342
14673.4,13568,70875.4,11065.6,10524,68908.7,25927.7,-16.8,1.13445
12002.5,12079,65121,6108.8,5874,68155.7,7088,-31.2,1.13445
9396,9655,63778,3315.84,3403,63857.4,12179.2,-6.6,1.13445
21736.7,20503,69479.3,9456,8839,70110.7,17441.9,24,1.13548
15350.9,15423,65229.5,5383.04,5391,65439.2,6000.64,17.4,1.1365
15078.8,15242,64834.5,4888.32,4890,65513.5,9080.32,55.2,1.13753
25466.6,19520,85501.1,19092.5,14956,83661.7,25501.4,55.8,1.13958
13983.8,13459,68091.4,9468.8,8995,68988,12608.6,22.8,1.14677
58882.8,38958,99053.9,39649.9,29162,89105.6,39008,91.2,1.15498
16294.5,16042,66567.6,7267.84,7118,66915.6,8343.04,-4.8,1.15704
13380.6,12367,70907.3,8786.56,8059,71452.5,12059.5,-3.6,1.16833
8677.96,8879,64052.1,3504.64,3599,63817.8,15355.5,13.8,1.16936
17263.1,16870,67063.2,8924.16,8838,66174.9,10218.2,35.4,1.17141
17870.4,16008,73160.5,8538.24,7653,73116.7,12394.2,46.2,1.17244
26674.2,20115,86906.3,22909.4,19527,76888.1,21961.6,47.4,1.17346
74548,53879,90676.8,48797.4,37971,84221.9,48233.6,198,1.17449
13954.8,14143,64663.9,4601.6,4562,66104.9,6842.24,2.4,1.1786
27014.1,22243,79593.3,17586.6,14683,78495.7,45645.4,47.4,1.1827
9197.06,9039,66682,7083.52,6955,66747,15549.4,-24,1.18373
11631.3,11111,68605,5131.52,4743,70904.3,8956.16,-9,1.18578
24100.7,19568,80716.8,13290.2,11656,74724.5,14967.7,42,1.18784
24245.7,20645,76966.3,17224.3,15293,73812.4,8632.32,30,1.194
9423.84,9383,65821.2,4137.6,4043,67069.4,6708.48,-0.6,1.19605
36765,28766,83759.8,15927.7,12890,80980.3,10008.3,18,1.1981
28953,27095,70030.1,14704.6,14439,66741.7,7358.08,36,1.1981
10935.3,10819,66240.6,6201.6,6059,67078.4,10003.8,29.4,1.20221
17481.8,17147,66815.5,8025.6,8031,65491.9,7242.88,23.4,1.20324
20025.7,19755,66433.9,6371.2,6422,65017.6,18798.7,25.8,1.20324
11738.6,11003,69917.5,7254.4,6678,71192.6,10118.4,36.6,1.20324
21357.9,19865,70461.2,12341.1,11460,70574.8,29129,42,1.20632
14050.5,13559,67911.6,8023.04,7667,68579.4,13518.1,4.8,1.21145
14611.4,14667,65287.4,6709.76,6843,64259.9,9285.12,23.4,1.21556
15185.6,14342,69390.7,9717.76,9186,69329.8,8683.52,24,1.22069
11289.7,11311,65412.6,5316.48,5314,65566.6,14178.6,-3,1.23198
16855.4,15414,71664.3,8590.72,7966,70675.5,11745.3,20.4,1.23404
18226.5,16978,70355.3,8625.92,8234,68655.4,20986.9,-2.4,1.23506
16833.3,16791,65701.3,4925.44,5027,64212,6743.04,30,1.24122
9692.38,9727,65302.7,4902.4,4882,65809.9,20001.3,36,1.24122
14490.7,14627,64925.4,5241.6,5111,67210.6,7086.08,33,1.24738
16713.9,16589,66029.3,6707.84,6816,64496,8364.8,66,1.25354
13299.4,13198,66039.5,5854.72,5806,66085.9,6553.6,19.2,1.2556
23117.1,22356,67767,9288.96,9272,65655.9,9996.8,35.4,1.27202
59060.8,45619,84846.4,34221.4,25231,88888.1,31221.1,88.2,1.28023
20678.7,17251,78557.9,17205.1,13327,84606.8,6288,16.2,1.28126
21925.2,18927,75917.3,16584.3,14843,73224.4,23504.6,27,1.28126
13612.6,13443,66362.8,8372.48,7863,69782.4,17673,12.6,1.28434
64131.2,42445,99019.9,45235.8,31792,93249.1,7102.72,99.6,1.28537
24629.1,23374,69055.1,12334.7,11514,70207.4,12682.2,39.6,1.28639
16952.8,16747,66341.4,8337.92,8054,67846.3,6952.32,43.2,1.29563
10851.2,11026,64497.2,4681.6,4702,65251.7,8615.68,41.4,1.29769
16997.5,16919,65840,5433.6,5411,65809.7,8909.44,28.8,1.29769
14234.4,14282,65317.4,4863.36,4878,65339.3,7560.32,39.6,1.30077
26343.6,24562,70289.6,10166.4,9046,73653,14659.2,-17.4,1.30282
12187,10717,74525,8046.08,7120,74060.1,10140.8,0.6,1.30693
16295.1,15311,69748.3,10263.7,9839,68364.7,7393.92,15.6,1.31822
14928,13970,70030.4,6804.48,6802,65559.9,8488.32,-9.6,1.32335
14165.3,12503,74249.4,8765.44,7959,72176.4,7145.6,71.4,1.32541
16760.3,16215,67739.8,5908.48,5891,65730.5,11367.7,74.4,1.32643
13750.6,13412,67190.7,5952.64,5900,66120.7,20602.2,-12.6,1.32746
23667.5,21815,71101.2,12157.4,11719,67987.9,7858.56,47.4,1.32951
17882.6,15467,75771.1,9134.08,8491,70499.5,8624,5.4,1.33157
15622.3,14782,69261.5,7237.12,7255,65374.5,9155.84,17.4,1.33157
24108.9,22850,69146.5,9687.68,9646,65819.2,6286.08,12.6,1.33259
15705.2,15333,67127,7168,7133,65857.6,8728.32,15,1.33362
8498.16,8382,66444.2,3358.72,3511,62693.6,6329.6,1.8,1.33362
14730.8,14042,68750.9,8500.48,7795,71467.3,17731.2,24.6,1.33773
26891.7,21122,83437.9,14095.4,12034,76762,13916.8,37.8,1.33978
32476.5,21795,97654.6,24625.3,19087,84551.9,15559.7,164.4,1.34389
22937.3,19198,78300.7,15258.2,13043,76666.7,17173.8,67.8,1.34389
18090.8,17030,69618.2,9514.88,8706,71625,8593.92,25.8,1.34799
19522.2,19119,66918.2,10702.7,9775,71755.9,15757.4,31.2,1.35107
17362.9,17131,66423.1,9995.52,9510,68881.9,23722.9,64.8,1.3521
18736.9,17206,71367.1,8046.72,7466,70633.5,17045.8,52.2,1.3521
9347.86,9407,65124,8951.68,8303,70656.1,10199,39.6,1.35313
11405.7,11570,64605.3,5262.08,5262,65537,7295.36,25.8,1.35518
12216.5,12251,65351.7,5281.92,5334,64896.1,6588.8,2.4,1.35621
24571.7,22635,71143.4,13612.8,12710,70191.1,10734.1,7.8,1.35621
21457.7,19971,70414.6,10951.7,10371,69205.4,7275.52,41.4,1.35929
11737.5,11738,65533,6623.36,6202,69988.5,5971.84,18.6,1.36134
16139.1,15255,69334,10261.1,9931,67714.5,13714.6,22.8,1.36853
49178.2,28412,113436,26209.9,15493,110869,20968.3,34.8,1.36853
12646.3,12727,65120.5,4176,4167,65677.6,9402.88,23.4,1.36853
87853.2,49362,116639,75296,52446,94089.1,33153.3,226.2,1.38495
18911.5,18661,66415.7,6794.24,6765,65819.3,6099.2,-32.4,1.39009
13788.9,12198,74083.5,9107.2,8178,72982.3,8289.92,52.8,1.39522
38967.3,30483,83776.6,26012.2,22179,76862.5,38357.1,120,1.39727
24292.7,22220,71649.3,9222.4,8245,73304.9,6488.96,42,1.40035
10640.1,10710,65108.3,4333.44,4218,67329.6,19522.6,12,1.40138
16427.9,13902,77443.5,16060.2,13898,75731.7,22773.1,51.6,1.40138
24785.7,20830,77981.6,15181.4,13102,75937.3,20477.4,45.6,1.40241
23888.5,16742,93510.6,28331.5,21742,85398.5,9825.28,17.4,1.40754
19326.2,18652,67904.8,9214.08,8933,67598.1,11226.2,29.4,1.40857
20225.8,19578,67704.3,9406.72,9182,67139.9,19644.8,70.8,1.41575
11477.6,11432,65797.5,4971.52,4849,67191.9,15434.9,5.4,1.41781
13913,13722,66448.4,5838.08,5706,67053,11106.6,-7.8,1.41781
18826.2,16816,73370.3,11372.8,10616,70208,29616,49.2,1.41781
18558.3,16105,75519,12089.6,10820,73225.9,28124.8,28.8,1.42602
10345.5,9879,68630.4,6417.28,6035,69687.3,6092.16,63,1.42807
33790.8,26290,84234.1,22049.9,18678,77367.1,15753.6,65.4,1.43013
11145.9,10664,68497.3,6764.8,6261,70809.4,9619.84,22.8,1.43423
13786.6,12443,72612.6,7818.88,7359,69631.5,18720,30.6,1.43731
18623.2,17343,70373.7,9859.84,9522,67861.2,9397.76,4.8,1.44245
17675.5,16296,71083.8,11130.2,10737,67936.2,8956.8,41.4,1.44347
61868.6,39251,103300,76771.8,54479,92353.4,68137.6,253.2,1.44347
10574.6,10807,64126.4,3305.6,3367,64340.9,16036.5,7.2,1.44553
21117.8,19995,69216.1,12722.6,11791,70713.7,9784.96,43.2,1.44963
25833.8,22872,74022.5,11577.6,9905,76602.7,10965.1,42,1.45374
18745,18601,66043.4,5826.56,5812,65700.2,17498.9,73.2,1.45477
26210.2,23827,72091,16654.1,14855,73473,14111.4,40.2,1.45785
10649.4,10494,66506.4,3850.88,3895,64793.7,7644.8,46.8,1.46298
22538.8,21166,69786.6,9740.8,9683,65927.2,14259.8,46.2,1.46709
8889.08,9099,64024,3192.96,3179,65823.8,15193,27,1.47222
15911.1,14182,73526.5,13173.1,12450,69342.5,10621.4,47.4,1.47633
17909.8,17486,67124.4,6915.84,6858,66088.7,20649,-5.4,1.47735
12499.6,12355,66302.9,5342.08,5259,66571.3,8343.68,12,1.47941
15023.7,13851,71084.8,6751.36,6262,70657.5,7546.24,33.6,1.48557
11673.7,11894,64321.9,4139.52,4070,66655.4,18002.6,-1.8,1.48659
16727.2,16811,65209.3,5131.52,5215,64486.9,9214.72,-12,1.49481
13950.2,14103,64825.8,6553.6,6627,64810.1,9341.44,54,1.49686
11042.6,10571,68459.9,6156.16,5819,69333.2,6176,-10.8,1.50302
15498.2,15203,66808.4,8354.56,8043,68074.7,18251.5,9,1.50405
14109.7,13607,67957,9319.04,8995,67896.9,11830.4,-4.2,1.50507
45068.9,30269,97579.6,26615.7,19168,90999.9,20532.5,105.6,1.50507
14653.7,14737,65165.6,4332.16,4397,64569.6,15295.4,10.2,1.50713
20008.8,19063,68787.7,8238.08,7891,68418.6,10874.9,13.8,1.50815
28328.9,20611,90076.4,18828.8,15347,80404.3,33628.8,69,1.50815
25109.4,22810,72142.3,14204.2,12574,74032.4,7650.56,-11.4,1.51021
27443.3,26581,67662,9724.8,9849,64709.6,9315.2,-24,1.51123
27206.1,25934,68750.5,11981.4,11758,66781.4,14405.8,37.2,1.51431
15914.6,15865,65741,6412.16,6436,65293.2,15733.1,11.4,1.5256
22832.9,21362,70048.4,13992.3,13606,67396.8,12165.1,36.6,1.52868
12114.5,12320,64442.6,4442.88,4472,65109.3,15960.3,28.2,1.52971
19271.7,19103,66114.6,9911.68,9887,65699.6,15606.4,16.2,1.53998
22101.5,18655,77643.7,20131.2,17010,77561.3,14602.9,44.4,1.54408
13602.2,13499,66036.8,6650.24,6571,66326.3,11452.8,13.8,1.54408
12033.3,11654,67668.8,4826.88,4706,67219.4,6803.2,31.8,1.54716
37839.8,27859,89015,20521,16695,80554.8,19053.4,16.2,1.54819
52306.1,41526,82549.1,32619.5,25106,85149.1,16149.8,120,1.56359
13404.4,13679,64220.3,6868.48,6834,65866.6,6001.28,54.6,1.56359
11586.7,10833,70095.4,7560.96,6969,71102.8,15433,-3.6,1.56667
13518.1,13846,63983.8,4183.04,4186,65489.7,17741.4,-15.6,1.56872
18633.7,17732,68868.5,8361.6,7884,69506.1,6544.64,-0.6,1.57386
17759,15306,76039.1,10821.1,9447,75068.6,32040.3,23.4,1.57591
13703.7,13560,66230.3,6695.04,6421,68333,6784.64,-16.8,1.57591
27709.5,23754,76449,16572.2,14302,75938.6,30541.4,3,1.57899
21100.4,20651,66962.2,6616.96,6187,70090.4,12517.1,5.4,1.57899
26142.3,25342,67605.7,9090.56,8695,68517.4,8663.68,30.6,1.58412
11348.9,10606,70126.2,7452.8,7079,68996.6,9180.16,46.8,1.5872
12263.5,12383,64903.7,4161.92,4338,62875.9,6446.08,-33.6,1.58823
14809.7,14774,65694.5,4856.96,4934,64512.7,17159,118.2,1.59028
18203.3,17098,69772.6,7814.4,7251,70628.1,9635.2,30,1.59336
40032.8,30427,86225.6,17235.8,13995,80712.3,10412.8,63,1.59542
14766.8,14855,65146.9,8201.6,7975,67398.1,6543.36,27,1.59747
16314.2,16398,65201.2,7347.84,7319,65794.2,8864,16.2,1.59952
23687.8,22316,69564.5,9370.24,8513,72135.3,25703.7,9,1.6026
18955.6,18946,65569.1,6615.68,6490,66805.1,6033.92,-47.4,1.60568
12586,12736,64764.1,4599.04,4668,64567.8,9008,6.6,1.60876
17092,15129,74039.4,8053.76,7412,71210.4,9208.96,-25.2,1.61287
16418.1,14355,74954.6,8562.56,7675,73114.8,11162.9,-18,1.6139
17408.7,15830,72071.8,10752.6,9650,73024.4,16084.5,18.6,1.61492
12309.3,12575,64151.5,3964.16,3903,66563,15729.3,-20.4,1.61595
22243,21142,68948.9,10384,9990,68120.7,13714.6,25.8,1.61698
11928.3,12090,64659.4,4892.16,4830,66379.4,8035.84,12.6,1.61698
32061.8,24492,85791.4,23982.1,17665,88972,34265.6,112.8,1.61903
13729.8,13580,66258.7,6349.44,6373,65293.7,10625.3,3.6,1.62108
14002.4,13063,70248.7,6185.6,5751,70488.5,8232.96,39,1.62211
28062.7,24494,75084.4,15176.3,13854,71791.2,21192.3,72,1.62416
34394,26143,86219.8,21463,17218,81693.7,20773.1,82.8,1.63032
15769,14514,71203,12481.3,11758,69567.4,12393.6,33.6,1.63135
16771.9,15930,68999.4,9671.68,9438,67158.6,12851.2,13.8,1.6334
24477.7,23846,67272.2,8481.28,8534,65131.2,9253.12,-5.4,1.63751
13431.1,12218,72042.7,8239.36,7658,70511.2,22051.2,12,1.64162
12657.9,12715,65241.8,5121.92,5206,64477.6,15494.4,13.8,1.64367
16747.5,16594,66142.2,7831.04,7654,67051.9,8014.72,23.4,1.6447
18315.2,17915,67000.1,7173.76,6971,67442.2,9981.44,21,1.6488
22162.4,21230,68414.2,9736.32,9594,66508.2,8371.2,34.2,1.6488
12178.3,11815,67550.9,4284.16,4035,69582.8,25349.8,21,1.65496
13408.4,13347,65837.7,7269.12,6755,70523.9,10032.6,19.2,1.66112
