"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16073,16258,64790.1,4801.28,4898,64241.9,6312.96,144.6,0.829401
72743.6,37690,126488,61355.5,29502,136296,44880,964.8,0.829401
27891,25666,71217.5,11856.6,10918,71170.2,22258.6,649.2,0.829401
19935.8,17815,73337.6,14524.8,13487,70578.9,6000,131.4,0.832607
22951.2,22599,66557.3,10130.6,10039,66133.7,16172.8,510.6,0.832607
29006.4,23385,81289.8,11967.4,10164,77163.8,17333.1,302.4,0.833676
18340.2,18334,65558.1,6823.04,6862,65163.9,12382.1,328.2,0.83902
39466.7,29135,88776,34372.5,24498,91951.8,19218.6,527.4,0.840089
15820.7,14736,70359.8,6902.4,6460,70024.1,8883.2,172.8,0.844364
21823.1,19852,72043,8071.04,7089,74614.7,11145,166.2,0.844364
7900.18,8258,62696.3,1146.24,1194,62914.6,11166.7,481.2,0.845433
30094.5,25708,76718.2,18148.5,15891,74846.1,14423,284.4,0.850777
61365.2,39314,102295,88401.3,56434,102659,62459.5,1234.2,0.85719
12681.1,12851,64669.7,4308.48,4387,64363,12158.1,299.4,0.85719
16161.7,13871,76358.8,9302.4,8235,74030.6,18947.2,778.8,0.861465
17364,16018,71043.2,9153.92,9186,65307.1,9747.84,583.2,0.863603
13507,10044,88132,12722.6,10821,77052.6,18856.3,547.8,0.864672
17905.8,16654,70461.9,8695.68,8106,70303.5,11608.3,264.6,0.86574
44510.4,30199,96593.6,32159.4,23507,89658.2,18094.7,495,0.868947
15255.7,15227,65659.7,6359.68,6502,64101.5,12840.3,198,0.874291
11435.9,10638,70451.3,6951.04,6494,70148.3,8140.16,232.8,0.874291
25027.6,23083,71056.9,15173.1,14246,69801,6327.68,68.4,0.878566
17358.8,16587,68585.5,14426.2,13995,67555.4,18163.8,253.8,0.88391
10621.5,11059,62943.6,2960.64,3123,62128.9,9669.76,138.6,0.884979
31096.1,22639,90017.9,23323.5,19234,79470.2,43207.7,1519.8,0.886048
15667.5,14339,71608.1,8268.8,7783,69626.6,11098.2,283.2,0.886048
17372.2,17399,65434.9,5663.36,5651,65679.3,7196.8,117.6,0.890323
15063.8,14162,69709,8476.8,8030,69182.5,7085.44,115.8,0.897805
31385.5,26987,76217.5,19944.3,18575,70367.2,10738.6,139.2,0.898874
21237.3,20843,66775.7,10220.2,10303,65009.1,8339.2,264.6,0.899942
18330.3,17006,70639.5,7560.96,6798,72891.3,19232.6,502.8,0.903149
26474.7,21461,80846.4,15392.6,12761,79051.2,10907.5,164.4,0.908493
78448.5,47826,107498,44468.5,30550,95394,15438.7,276,0.909562
21378.8,19958,70201.5,11530.9,10866,69546.1,13026.6,210.6,0.913837
9390.2,9712,63364.5,4025.6,4088,64535.6,10811.5,283.2,0.914906
41113.3,32238,83578.4,35016.3,27143,84545.9,19264.6,625.2,0.917044
17247.5,17322,65254,7177.6,7326,64208.5,9231.36,115.2,0.917044
26240.9,24843,69223.8,15906.6,15158,68772.4,6428.8,235.8,0.919181
22936.7,18085,83117.4,17346.6,15593,72906.1,10330.2,194.4,0.919181
12895.7,12480,67719.1,7493.76,7244,67795.6,8232.96,135,0.92025
19101.7,17482,71608,14065.3,12990,70960.9,9196.16,141.6,0.921319
14129.4,14343,64559.9,5186.56,5219,65128.6,6001.92,277.2,0.921319
18358.2,17862,67356.4,7870.72,7358,70102.7,16182.4,590.4,0.923456
20195,17229,76818.2,16833.3,13376,82475,20753.3,548.4,0.923456
70464.8,47488,97245.2,46218.9,32124,94290.9,23585.9,355.8,0.923456
12500.2,12731,64347.7,6753.92,6582,67247.8,6436.48,97.8,0.926663
17670.9,17526,66077.7,6264.96,6398,64173.2,17907.8,544.2,0.933076
9107.16,9255,64489.1,3648.64,3619,66072.7,8264.96,72.6,0.934145
27063.4,19715,89963.3,18337.3,15239,78860.3,6798.72,172.2,0.935213
10139,10484,63379.3,3330.56,3324,65665.3,8563.2,235.2,0.941626
14432.7,14647,64577.2,5075.2,5063,65693.9,16907.5,715.8,0.944833
16781.1,16716,65791.4,5985.28,6145,63832.6,8609.28,125.4,0.944833
26233.4,23283,73840.7,13475.8,12403,71204.8,24067.8,335.4,0.94697
27564.5,22103,81729.5,14449.3,12275,77144.4,16018.6,232.2,0.94697
25521.2,24978,66961.1,7120.64,7074,65968.1,27664.6,716.4,0.948039
17101.9,16074,69726.8,15108.5,13930,71080.4,23229.4,973.8,0.949108
32133.7,23262,90530.3,22994.6,19450,77479.2,10877.4,208.2,0.959796
10580.9,10573,65585.2,4661.12,4608,66291.5,6167.68,130.8,0.963003
22907.1,20627,72780.3,5994.24,5503,71386.2,13782.4,202.2,0.964071
51044.1,39714,84232.9,31923.2,22474,93090.6,43232,907.8,0.964071
13527.3,12134,73061.5,8373.76,7778,70555.8,11029.8,199.2,0.96514
12752.5,12874,64917.3,3756.16,3886,63346.3,6236.8,184.2,0.96514
20058.1,19341,67966,8695.04,8758,65064.9,13873.3,219,0.968347
32660.4,25695,83301.5,16274.6,13247,80514,36165.1,1212,0.968347
21183.9,17739,78263.1,15897,14319,72758.1,8355.2,2461.8,0.970484
17441.8,17462,65460,5540.48,5746,63191.9,6106.88,34.8,0.971553
15776.6,15842,65265.4,6355.2,6482,64254,14651.5,237,0.973691
37675.6,29388,84017.6,25500.8,21297,78472.1,25800.3,517.8,0.976897
15050.4,14714,67034.4,7926.4,7383,70359.6,7103.36,235.2,0.976897
9460.96,10133,61189.5,3018.88,3065,64549.9,7825.92,132,0.977966
31449.9,25356,81286.6,21644.8,18549,76473.9,31623,1633.8,0.977966
14104.4,13515,68394.3,8824.32,8134,71097.9,19730.6,637.8,0.98331
17017.2,15655,71238.5,10044.8,9807,67125.1,7384.96,137.4,0.988654
15009.8,14798,66474.1,8101.12,7918,67051.6,7089.92,163.8,0.989723
19888.2,17943,72640.8,10296.3,9079,74323.1,23815,510,0.990792
63394.6,48926,84916.5,40636.8,31358,84928,30385.9,820.2,0.990792
14451.9,14115,67100,11216.6,10631,69146.3,18575.4,496.2,0.996136
16340.3,15720,68122.2,9764.48,8949,71508,7360.64,109.2,0.998273
18803.6,17018,72412.3,11760.6,11054,69725.5,8293.12,334.2,1.00041
20094.1,17167,76710.4,18724.5,16738,73313.9,22428.2,465.6,1.00041
35490.2,26562,87564.4,21826.6,17318,82597.6,10902.4,321.6,1.00576
21565.6,21422,65975.2,13270.4,13034,66724.6,15515.5,460.2,1.00789
17473.7,15482,73966.8,7315.84,6686,71709.7,9489.28,284.4,1.00896
11888.3,10987,70911.9,7479.04,7323,66932.5,12574.7,283.2,1.01003
23884.4,19899,78661.6,16020.5,14006,74962,8599.04,241.2,1.0111
15312.6,15603,64316.2,5479.68,5603,64093.6,16147.2,283.2,1.01217
19501.3,16922,75525.3,13411.2,11923,73716,7334.4,138.6,1.01217
26471.8,23330,74361.5,13503.4,12190,72596.9,12091.5,212.4,1.01431
14246,13860,67361,4919.04,4515,71400.7,5956.48,25.8,1.01644
21075.5,18785,73526.8,13170.6,11965,72139.2,13169.3,314.4,1.01751
31211.5,27136,75378.8,17436.8,15628,73121.2,12793.6,299.4,1.01858
42478.6,33549,82979.5,20789.1,16784,81174.7,9242.24,124.8,1.01965
12733.3,12915,64614.1,4645.76,4603,66144.8,9366.4,185.4,1.02286
17411,16614,68679.9,7667.2,7042,71354.4,14335.4,513,1.02927
10929.5,9699,73850.6,8759.04,8091,70947,7871.36,153.6,1.03034
15153.1,15166,65480.2,5885.44,5710,67549.6,7863.68,181.8,1.03248
23407.1,21763,70486.8,8188.16,7575,70840.8,8147.84,171.6,1.03248
62866.8,47966,85895,42442.9,31651,87881.5,16689.3,978,1.03889
39565.3,28975,89489.2,21795.8,17426,81970.2,15342.7,271.8,1.04209
22522,20654,71463.2,10389.8,9722,70037.4,11732.5,180.6,1.05065
21217.6,16654,83494.3,15638.4,13566,75547.6,6065.92,164.4,1.05171
38129.8,25251,98961.4,29610.9,21499,90263.7,7432.96,409.8,1.05278
17824,16059,72738.8,7616,6751,73933.1,23999.4,787.8,1.05385
24606.5,19279,83646,18188.8,16351,72902,12021.8,232.8,1.05492
27243.2,22722,78576.2,20725.8,17882,75958.1,11191.7,203.4,1.05706
13248.9,13454,64537.1,5758.08,5870,64286.5,12527.4,334.8,1.05813
12972.3,12556,67708.8,11400.3,10849,68866.4,9836.8,240.6,1.05813
21925.2,21222,67707.4,11663.4,11002,69475.5,11586.6,227.4,1.05813
18847.1,18555,66567.7,8846.72,8751,66252.8,17797.1,522.6,1.05813
16634.4,15747,69229.2,7803.52,7355,69532.5,17366.4,499.2,1.06026
25446.9,22562,73915.9,14400.6,12978,72720,20241.3,531,1.06133
22335.8,22114,66193.3,7810.56,7866,65074.1,6389.76,66.6,1.06347
12530.3,12490,65747.6,7480.96,7226,67848.4,8304,142.2,1.06454
15251.1,14794,67560.9,8131.2,8051,66188.8,9077.12,348.6,1.06668
20971.6,18671,73611.3,9991.04,9355,69991.7,12529.9,132.6,1.06882
26731,21874,80088,14342.4,11750,79995.2,15217.9,275.4,1.06882
10935.9,11038,64929.8,3948.8,3902,66322,9791.36,155.4,1.06882
54090.8,28055,126355,44811.5,26363,111397,43605.1,1269.6,1.06988
14987.2,14983,65554.4,5025.28,5043,65305.7,16601.6,505.8,1.07095
16399.5,15479,69433.3,5258.88,5111,67432.2,11324.8,174.6,1.07202
56559.9,36158,102514,42661.8,26170,106835,36083.2,1050,1.07202
12475.2,10770,75912.3,9302.4,8526,71503.9,16161.9,413.4,1.07737
18879.6,16078,76955.6,10384.6,9386,72508.8,13379.2,265.8,1.07737
34095.9,30667,72863.6,23319.7,21103,72420,8694.4,400.8,1.0795
7629.32,7819,63946.2,3431.04,3563,63108.8,11414.4,309,1.08378
19709.6,18266,70715.3,9301.76,8494,71768.3,16396.8,394.8,1.08378
20138.2,19771,66753.1,10489.6,10379,66234.4,13050.2,693.6,1.08485
28834.7,25575,73889,12813.4,11843,70906.2,11034.9,195.6,1.08699
37853.7,29079,85311.7,17005.4,14775,75429.3,19850.9,505.2,1.08805
13137,13175,65347,4415.36,4419,65482,7488.64,107.4,1.08912
14291.8,13085,71580.1,8288,7920,68581.1,7313.28,142.8,1.09126
45511.4,28411,104982,27851.5,19855,91930.4,13936,182.4,1.09126
17185.4,17159,65636.8,6526.72,6499,65815.5,20559.4,739.2,1.09233
49939.2,36257,90267.1,40419.8,29369,90195.6,17434.9,601.8,1.0966
14566.1,14555,65586.1,8321.92,8331,65464.6,7979.52,202.2,1.09767
20008.8,17323,75697,11869.4,10751,72353.8,9550.08,81.6,1.09981
39955,32435,80730.5,28346.9,23739,78256.9,18381.4,432,1.10195
32655.2,24410,87672.6,19553.9,16062,79783.7,24111.4,378.6,1.10302
15370.6,15179,66363.2,6819.84,6486,68909.2,11009.3,234,1.10729
19445.1,18787,67831.6,9602.56,9059,69468.3,13874.6,148.8,1.10836
33249.1,22396,97294.7,33285.8,25601,85208.2,10549.8,190.8,1.10836
23484.2,21682,70983.3,17157.8,15534,72386.4,5955.2,220.2,1.10943
11095.4,10523,69100.8,8342.4,7670,71281.3,7351.04,180,1.10943
13927,13938,65484.1,5837.44,5910,64731.4,18686.7,627.6,1.1105
23146.6,22351,67868.9,7520.64,6834,72120.7,11342.7,249.6,1.11584
33470.6,27300,80349.2,17096.3,15276,73345.4,28943.4,690.6,1.11691
23966.2,20381,77064.3,16613.1,14096,77238.8,9532.8,352.2,1.11905
12859.8,13267,63524.3,2858.88,2903,64540,6648.96,97.8,1.12119
33685.2,26441,83491.4,25753,20356,82911.5,41062.4,4324.8,1.12332
29629.3,25726,75479.5,16128,14058,75186,189235,1237.8,1.12439
33002.6,26843,80574.3,18474.2,15183,79742.3,8140.8,181.2,1.12653
20547.7,17486,77010.8,18067.2,15795,74963.7,23187.8,381,1.12653
18364,18702,64351.4,6454.4,6622,63877.3,6718.72,151.2,1.1276
17281.7,14407,78612.6,12713,10919,76303.4,16423.7,407.4,1.12867
12377.2,12753,63604.8,4984.96,5037,64858.9,10288.6,253.8,1.12974
19115.1,18317,68391.4,10526.1,10240,67366.9,20056.3,350.4,1.13081
16289.3,16011,66675.1,9356.8,9087,67481.8,7824,224.4,1.13081
15302.7,15542,64527,5559.68,5722,63676.9,8770.56,111,1.13188
15823,15770,65756.2,7066.24,7130,64949.9,7402.88,383.4,1.13615
11133.1,11063,65951.3,5639.04,5539,66719.6,7214.08,169.2,1.13722
13460.6,13587,64926.5,5404.8,5299,66844.5,6612.48,215.4,1.13936
17359.4,17042,66756.6,7452.8,7474,65350.1,16076.2,363,1.14256
26289.7,23945,71953.2,16018.6,14676,71531.2,16820.5,503.4,1.14363
28148,23911,77148.8,15882.2,13807,75386.3,26268.8,556.2,1.14577
43370.7,30178,94185.8,22625.3,17298,85719.2,25345.9,718.2,1.14791
6841.1,7205,62226,2298.24,2367,63632.2,11651.2,620.4,1.15005
32645.9,29554,72392.2,36795.5,32210,74865.9,42991.4,1276.8,1.15111
14856.7,14375,67732.1,9200,9027,66792,13360.6,489,1.15646
25977.6,24639,69096.5,10332.8,9423,71863.6,11516.2,285,1.15646
14263.4,14395,64936.7,4661.12,4751,64296.2,8988.16,156.6,1.16394
19601.1,19491,65906.2,5563.52,5763,63267.5,7663.36,138.6,1.16715
19296.6,17999,70260.7,12951.7,12367,68634.4,8938.24,400.2,1.17142
15012.7,15130,65028,7524.48,7495,65793.8,8051.2,18,1.17142
16831.6,16959,65043.7,6446.08,6459,65404.9,20479.4,846.6,1.17249
18587.8,15874,76740.1,16001.3,13482,77782.2,22145.3,403.8,1.17249
10187.7,10766,62015.7,4027.52,4110,64220.8,11737,302.4,1.1757
17162.2,17262,65157.1,5213.44,4990,68470.5,12666.2,477,1.1757
7551.6,7882,62788.8,3544.32,3486,66632.4,7085.44,205.8,1.1789
55537.9,39609,91891.5,35381.8,25028,92647.4,20112,522.6,1.18318
32427.8,25787,82413.2,21883.5,18475,77627,9466.24,383.4,1.18852
34605.7,23822,95202.7,26161.3,21390,80154.5,28232.3,910.8,1.18959
26225.3,21285,80747,13968.6,12173,75203.2,28462.7,865.2,1.19066
16748.7,16854,65126.4,4405.12,4454,64816.8,16627.8,349.8,1.19173
19619.7,16231,79218.4,13281.9,12055,72206,8343.04,85.8,1.196
15861.8,13203,78733.7,13806.1,12311,73494.9,9418.24,181.2,1.196
12527.4,11687,70248.7,7703.04,7655,65947.3,13377.3,345.6,1.19921
22856.6,22323,67102.7,8569.6,8647,64949.4,12030.7,219.6,1.20028
55975.8,33475,109587,44979.2,25719,114614,10819.2,396.6,1.20349
22457.6,19855,74126.5,13337.6,11791,74132.2,10405.8,246,1.2099
10727.7,10793,65139.4,4997.12,5156,63516.5,10387.8,135,1.21097
47753.7,28331,110465,39349.1,23771,108484,25976.3,724.2,1.21097
21193.8,20315,68370.9,9408,8971,68728.4,23777.3,1152.6,1.21204
19672.4,17997,71637.1,13025.3,12208,69923.4,6857.6,72,1.21631
15306.2,13931,72005.4,13495,12399,71329.2,13552,554.4,1.21952
23975.5,22582,69580,14193.3,13234,70286.4,11684.5,414.6,1.22486
11988.6,12510,62804.5,5553.28,5582,65198.8,10747.5,203.4,1.22593
38264.3,25147,99721.3,11617.3,7542,100948,8211.84,35.4,1.22807
15863.6,15922,65295.5,6620.8,6678,64974.7,11104,301.2,1.22807
12489.1,12751,64190.1,5148.16,5183,65095.5,6160,80.4,1.23021
22041.7,22106,65345.5,9653.12,9495,66627.4,16992,483,1.23021
39926,25975,100735,26708.5,18019,97140.1,48535.7,1080.6,1.23128
45103.7,31847,92816.2,40366.7,31807,83172.7,30796.2,1203.6,1.23128
21741.9,17471,81556.6,12640,11663,71025.9,8044.16,135,1.23128
22969.2,22564,66712.8,9422.08,9464,65245.7,6517.76,84,1.23448
11056.5,11374,63706.8,4197.76,4314,63770.1,12574.1,182.4,1.23983
41634.7,25127,108591,19668.5,12695,101536,8109.44,212.4,1.24089
18074.5,17908,66145.5,8776.32,8248,69733.9,9246.72,176.4,1.24517
18899.3,18720,66163.7,7772.16,7512,67805.7,17440,463.8,1.24517
33570.4,25335,86839.1,20160.6,16539,79886.8,15685.1,1227.6,1.24838
27423,23850,75354,18598.4,16142,75508.9,6668.16,137.4,1.25479
22629.9,21907,67698.5,9039.36,9027,65625.7,9034.24,118.2,1.25906
10929.5,9634,74348.9,9405.44,8670,71095.1,15489.9,240,1.26013
33179.5,28834,75412.7,15251.2,13190,75777.3,14852.5,295.8,1.26013
61032.8,35049,114122,39703,24148,107751,39953.3,1054.2,1.2612
35744.2,21792,107495,28016,19404,94622.6,41896.3,1978.8,1.2612
35004.7,30471,75287,25950.1,23655,71894.5,17438.1,235.2,1.2612
22930.3,19477,77155.6,23961,22553,69627.3,18567.7,370.8,1.26655
11481.1,11591,64914.6,3553.28,3515,66249.7,6949.12,167.4,1.26655
8831.08,9058,63894.2,3193.6,3322,63002.9,7991.04,91.8,1.26868
92221.7,57946,104301,84034.6,58170,94675.8,77341.4,3009.6,1.27082
14171.7,14129,65734.1,7116.16,7037,66273.2,9191.68,166.2,1.27403
20578.4,17487,77121.6,10061.4,8530,77302.1,7421.44,103.2,1.27403
14872.4,13631,71504.3,9526.4,9067,68856.5,13774.7,165,1.2751
11924.8,12302,63526.6,4188.8,4238,64775.2,10149.1,358.2,1.2751
27249.6,23459,76125.5,16127.4,13571,77881,6519.68,87,1.27723
25779.8,25143,67195.9,12026.9,11911,66173.6,8574.08,199.8,1.28044
14126.5,14347,64528.7,5518.08,5398,66993.9,6359.04,171,1.28258
20055.8,20002,65712.3,8334.08,8086,67546.7,11640.3,346.2,1.28472
15928.5,14383,72578.2,6095.36,5487,72802.2,6340.48,70.2,1.28472
15396.1,15227,66263.8,7046.4,6751,68403.6,26681,1150.2,1.28685
32007.3,26977,77756.3,15598.7,13545,75472.7,27626.2,792.6,1.29006
14300.5,12139,77205.4,13777.9,12251,73704.2,17205.8,369.6,1.2922
26274.6,20494,84021.2,20525.4,16698,80557.9,20450.6,609.6,1.2922
32706.2,30118,71167.9,15358.7,14978,67201.8,13411.8,213,1.29861
20927.6,20619,66516.7,8733.44,8831,64812,13580.2,225.6,1.30182
34736.8,24955,91224.6,20992.6,16843,81682.2,23365.8,765,1.30502
53561.8,37196,94371.1,29971.2,22085,88937.9,16192,451.2,1.30502
14106.2,13803,66975.5,10996.5,10667,67560.3,11750.4,123,1.30823
20232.7,19301,68699.6,7693.44,7257,69477.4,8321.92,232.8,1.31678
29516.8,28094,68855,13317.8,12138,71905.8,12067.8,313.2,1.31785
21049.4,19869,69429.3,9164.16,8544,70292.9,19442.6,1763.4,1.31892
14895,15107,64616.2,4956.8,5143,63163.3,12448.6,222.6,1.32106
17566.5,17274,66645.6,7550.08,7390,66955.6,7635.84,79.8,1.32106
14605,14115,67811,7849.6,7251,70946.3,21644.2,1274.4,1.32106
