"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
28607.3,24285,77200.4,19580.8,18016,71228.2,10372.5,60.6,0.598303
14375.3,14639,64355.5,5507.2,5650,63879.6,9829.76,15.6,0.598303
15245.9,15675,63741.9,5981.44,6358,61654.6,24359,18,0.599395
14801.6,15238,63659.1,5019.52,5330,61718.4,14548.5,7.8,0.599395
19116.2,19483,64302.2,5940.48,6251,62280.5,15616,-19.8,0.600487
13573.2,13090,67955,6739.84,6654,66381.5,40132.5,-35.4,0.601579
22179.2,22691,64057.8,10691.8,10699,65492.1,32749.4,-11.4,0.601579
11523.4,11454,65933.3,7803.52,7534,67880.5,20251.5,24.6,0.602671
19670.1,19193,67165.2,10690.6,10516,66623.9,7948.8,42.6,0.602671
20873.6,14906,91773.4,13982.7,12442,73651.5,11370.9,48,0.603763
13040.1,12651,67551.9,7342.72,7039,68363.8,26521,4.8,0.604854
11100.6,11562,62920.8,5153.92,5447,62009.8,8014.72,66.6,0.604854
16885.5,17188,64382.7,6670.08,6936,63023.4,16702.7,7.8,0.605946
10234.1,10237,65517.4,7168.64,7184,65395.9,17880.3,-8.4,0.605946
11604.1,11954,63617.5,4103.68,4430,60708.5,20825.6,-14.4,0.607038
34493.2,21729,104034,33698.6,26077,84690.3,15291.5,115.2,0.607038
8984.2,9446,62332.1,2945.28,3174,60813.4,9681.92,-32.4,0.607038
9760.82,10183,62818.9,3351.68,3603,60964.7,10489,1.8,0.607038
28349.8,24012,77375.2,9343.36,8561,71525.1,18055.7,-5.4,0.60813
18172.6,18550,64202.5,6817.92,7266,61494.5,6878.72,-12.6,0.60813
45154.7,28043,105526,45779.8,31654,94781.9,34852.5,103.8,0.609221
24738.7,21481,75475,11501.4,10964,68748.5,11849.6,39,0.609221
13741.9,13952,64549.3,5335.04,5676,61599.2,18021.1,56.4,0.610313
17989.9,17930,65754.8,7402.24,7722,62822.2,35439.4,48.6,0.610313
20642.2,20530,65894.2,9070.08,8922,66623.7,7174.4,50.4,0.611405
12878.3,13502,62508.8,4311.04,4631,61008.1,12357.1,-13.8,0.615772
22287.1,22278,65562.7,8078.08,8498,62297.6,6843.52,33,0.616864
83288,39431,138428,60866.6,30119,132440,73312,181.2,0.616864
11791.4,11539,66969.5,6289.28,6415,64251.6,16209.3,40.2,0.616864
22847.9,22333,67047.1,15678.1,15552,66067.3,13859.2,71.4,0.617956
55831.4,30291,120794,38687.4,21803,116287,29462.4,168.6,0.617956
11537.9,12119,62393.8,3856,4103,61590.7,20289.9,18.6,0.619048
13290.1,14022,62115.3,5089.92,5606,59502.9,21431.7,-5.4,0.620139
17389,15758,72319.1,9086.72,8670,68686,24855,62.4,0.620139
13241.4,13398,64770,6945.28,7006,64968,11459.2,42.6,0.621231
38784.6,30266,83981.6,23042.6,17422,86678.7,55559,43.8,0.621231
18647.6,16983,71959.5,9146.24,8683,69032.4,23514.9,52.8,0.621231
13808.1,14154,63934.2,8608.64,8362,67469,13239.7,-4.8,0.622323
17308.4,17523,64733.2,6630.4,6935,62657.5,18535,36.6,0.622323
8058.52,8375,63059.5,3036.8,3235,61520.8,19155.8,4.8,0.624507
14841.6,13014,74739.5,11968.6,11370,68986.5,11865.6,15.6,0.624507
14491.3,14888,63789.8,5344.64,5617,62358.3,6307.2,25.2,0.624507
33699.7,28559,77332.8,29566.1,26283,73722.3,30249,63,0.625598
9064.24,9594,61917.2,3717.76,3875,62876.7,18193.9,-25.2,0.62669
23937.8,18373,85385.4,19109.8,15149,82670.6,45414.4,105.6,0.627782
14783,15055,64352.1,8135.68,8242,64690.6,11022.7,31.8,0.627782
13523.9,13923,63657.2,4177.92,4483,61076.1,16361.6,-28.2,0.627782
10041,10468,62862.5,3080.32,3276,61621.4,20057.6,-42,0.628874
8638.52,9091,62274.1,3116.8,3283,62218.3,9661.44,40.2,0.629966
13714.7,13682,65692.5,6871.68,6982,64500.5,8260.48,3.6,0.629966
21316.7,19435,71881.3,10535.7,10118,68241.4,27047,55.2,0.631057
14984.3,15612,62901,4554.24,4769,62584.7,10197.8,6.6,0.633241
9955.7,10083,64708.6,3838.08,3971,63342.3,10748.2,15.6,0.634333
15703.5,16171,63641.4,5680,6043,61599.3,8176.64,37.2,0.635425
14026.7,11414,80537.5,10307.8,9134,73958.2,13110.4,29.4,0.637608
27684.6,22727,79831.7,16079.4,14451,72920.7,17587.2,45,0.6387
30646,25148,79864,14410.2,12069,78249.2,14727,75,0.639792
8455.24,8853,62591.5,2294.4,2393,62835.7,8586.88,6,0.640884
14534.2,14334,66451.4,6092.8,5966,66928.9,26688,-0.6,0.640884
9158.78,9742,61612.6,3080.96,3230,62512,23767.7,-25.2,0.641975
13886.4,14075,64657.6,5835.52,6091,62787.2,11621.8,-13.8,0.644159
9168.06,9703,61922.9,3290.88,3475,62063.6,7619.2,-27.6,0.645251
14770.9,15287,63323.3,5216.64,5403,63275.5,6624.64,0.6,0.645251
17460.9,17569,65132.8,6790.4,7085,62811,13816.3,10.2,0.645251
14283.1,14747,63474.3,5157.12,5510,61338.8,24344.3,-1.8,0.648526
13706.6,13143,68346.1,7335.68,7223,66558.4,9230.72,14.4,0.648526
18438.2,17415,69386.5,10689.3,10379,67495.2,20009.6,40.2,0.65071
15446.6,14591,69378.8,7487.36,7151,68618.6,15696.6,9,0.65071
7204.76,7536,62655.4,2711.04,2952,60186.6,7829.76,-1.8,0.65071
9315.96,9951,61353.7,3457.92,3602,62914.6,16834.6,-10.2,0.651801
21799.3,19287,74072.6,15897.6,15191,68584.4,12648.3,76.8,0.651801
14570.2,14783,64592.5,7992.32,8075,64865,8151.04,7.8,0.652893
9370.48,9933,61824.6,3342.72,3584,61124,12745,-4.8,0.652893
15925.1,15650,66687.8,8060.8,7826,67502.2,19673,82.2,0.652893
16677.9,17110,63880.9,6757.76,6966,63576.9,7315.2,10.2,0.655077
13570.3,14130,62939.9,4692.48,5006,61431.6,5966.72,-18,0.656169
12885.9,11934,70763.2,8953.6,8526,68822.8,11772.8,49.8,0.656169
16069.5,15956,66002.1,7937.28,8232,63189.7,14929.9,28.8,0.656169
18225.9,18570,64321.7,10318.1,10782,62716.2,15888,17.4,0.65726
27941.5,23535,77806.4,16035.2,14591,72022.7,11943,55.2,0.65726
22102.6,22199,65251.5,8977.92,9395,62626.6,6517.76,26.4,0.65726
18199.2,15796,75506.8,12373.1,11384,71230.2,25159,40.2,0.658352
13822,14210,63746.5,5735.04,6026,62371.7,7669.76,32.4,0.659444
18804.8,19074,64610.9,6589.44,6934,62279.4,16451.8,-21,0.660536
24448.2,24323,65873.2,9098.24,9607,62065.4,9454.08,16.2,0.661628
15562.6,14486,70406.5,10341.1,9766,69395.4,22030.7,9,0.661628
12346.5,12577,64334.7,8001.28,7773,67460.7,10607.4,27,0.661628
15483.7,15460,65636.4,8694.4,8732,65253.8,14106.9,22.8,0.662719
17010.2,17188,64858.2,8640.64,8691,65156.3,8652.16,2.4,0.663811
9070.62,9522,62429.3,2741.12,2826,63567.6,9790.08,18.6,0.663811
16161.1,16542,64027,8926.08,9182,63709.4,10785.9,52.8,0.664903
8478.44,9146,60752.6,3161.6,3287,63035.8,17934.7,29.4,0.664903
20118.5,20955,62919.7,8609.92,8655,65194.7,28700.2,23.4,0.667087
35702.5,21111,110833,27245.4,21331,83707.1,33148.2,17.4,0.66927
22233.7,22281,65396.9,9277.44,9418,64557.9,6617.6,-22.2,0.670362
12523.4,13171,62313.5,4924.16,5287,61038.4,13487.4,15,0.671454
13269.8,13945,62362.9,6038.4,6212,63704.5,13741.4,22.8,0.671454
5899.18,6514,59350.4,2497.92,2702,60586.1,7222.4,24.6,0.671454
18712,19093,64228.1,8889.6,9341,62369,7011.84,-12.6,0.671454
30094.5,26582,74195.7,13632.6,12146,73557.4,28702.7,19.2,0.672546
21645.6,19088,74317.2,10007,9528,68831,9194.88,-6.6,0.672546
12699.7,13276,62691,4467.84,4545,64423.4,6032,-1.8,0.673637
8267.9,8818,61447.6,4181.12,4450,61576.2,15465.6,10.2,0.673637
16009.7,15358,68317.1,7140.48,7038,66490.3,24137.6,-18.6,0.674729
15224.4,15998,62367,6778.24,7018,63297.1,13539.2,19.8,0.675821
12769.9,13154,63622.1,8370.56,8454,64889.2,10256,30,0.675821
7996.46,8664,60486.6,3008.64,3239,60875,12270.1,-23.4,0.675821
38132.7,27252,91702,34648.3,25594,88720.5,71079,95.4,0.676913
16008.6,16710,62785.1,7374.08,7586,63705.2,8556.8,22.8,0.676913
10841.9,11637,61058.5,4467.84,4713,62127,17097,0,0.679096
18366.9,18854,63842.7,7319.04,7658,62635.2,6783.36,16.2,0.679096
11115.1,11487,63414.3,8744.96,8763,65401.1,19881.6,15.6,0.68128
8347.94,9154,59765.2,3329.28,3554,61392.1,8779.52,-22.8,0.68128
9044.52,9774,60644.7,4095.36,4218,63630.5,13536,18.6,0.682372
23079.9,19951,75814.1,11018.2,10075,71671.6,8039.68,18.6,0.683464
39484.7,31043,83357.5,23912.3,20343,77034.8,13642.9,69.6,0.685647
15409.4,15982,63188.2,6279.04,6574,62595.6,10480,18,0.685647
13882.3,13663,66587.9,7680.64,7730,65117.5,9467.52,39.6,0.685647
13276.2,12462,69817.8,5587.2,5454,67136.5,10326.4,46.2,0.686739
15112.5,15586,63544.9,6737.92,7018,62920.5,12235.5,8.4,0.688922
16280.6,16720,63813.7,3802.24,3800,65574.6,23960.3,2.4,0.690014
8938.38,9361,62577.3,4119.68,4258,63407.1,9521.28,17.4,0.690014
23419.8,21974,69848.1,11937.9,11498,68043.4,22284.2,27,0.690014
8229.04,7799,69149.7,3527.04,3607,64083.2,7025.28,1.2,0.69329
15727.3,15959,64584.4,6272.64,6423,64001.8,18680.3,22.2,0.695473
9510.84,9814,63511.6,3616.64,3910,60619,7303.04,18,0.695473
37414.6,33810,72523.1,16490.9,15234,70943,9336.32,94.2,0.697657
6500.06,6915,61603.5,2129.92,2192,63679.9,6304,46.8,0.698749
15631,15566,65809.7,8261.12,8551,63314.3,9050.24,22.2,0.69984
13225.7,12805,67689.3,5395.2,5401,65465.6,12660.5,-2.4,0.700932
13576.1,14051,63320.8,3541.76,3783,61356.8,12474.2,-3.6,0.703116
18129.6,18720,63469.2,6193.92,6472,62720.1,31466.2,52.2,0.710758
9522.44,10071,61966.3,3566.08,3791,61647.7,7622.4,65.4,0.710758
18178.4,18643,63902.6,5623.04,5571,66148.2,8033.28,52.8,0.710758
15526,13843,73503.8,13890.6,12403,73396.1,37299.8,49.2,0.712942
8734.8,9251,61879.1,3667.2,3823,62865.2,14036.5,-7.8,0.712942
9891.9,9961,65081.4,6513.92,6516,65515.1,16406.4,46.2,0.714034
26254.9,24350,70662.8,10876.2,10183,69997.1,10775.7,33,0.715126
23397.2,21606,70969.1,16487.7,15894,67983.9,41004.2,26.4,0.715126
15019.7,15711,62652.3,4013.44,4303,61125.9,7242.24,18,0.716217
13215.3,13531,64006.9,6013.44,6390,61674,12337.3,26.4,0.716217
24892.4,20247,80572.5,25329.3,23707,70020.7,39879.7,48.6,0.716217
7674.56,8254,60935.3,2427.52,2606,61047.6,16245.1,-6,0.717309
16868.1,16422,67316.4,8463.36,8046,68935.5,31067.5,52.2,0.718401
11299.6,11899,62234.5,4775.04,4870,64258.1,15841.3,-9.6,0.719493
13983.2,14283,64160.5,7646.72,7563,66261.5,24176.6,40.8,0.719493
12084.3,12488,63417.4,5382.4,5733,61528.2,22917.8,27.6,0.720585
45433.1,30557,97441.1,28868.5,21984,86059.2,12734.1,75.6,0.721676
14462.3,15151,62557,5488,5871,61260.7,10130.6,31.2,0.722768
19038.5,19840,62888.5,6075.52,6508,61180.9,15160.3,-23.4,0.72386
44570.7,35085,83254.5,33937.3,27534,80777,69866.9,96,0.724952
25345.4,25094,66192.6,12749.4,12810,65226.2,9998.72,60,0.726044
13403.8,13480,65165.5,7480.32,7589,64597.5,15385.6,38.4,0.726044
16474.3,16978,63591.8,5952,6386,61082.1,12083.8,-22.2,0.727135
14639.2,15162,63276.3,4807.04,4990,63133.1,9749.76,6,0.730411
20993.7,17974,76546.2,14198.4,13058,71259.5,18651.5,27,0.730411
16414,16710,64375.1,6236.8,6598,61948.3,10787.2,32.4,0.730411
19207.9,18943,66452.3,8888.32,9135,63766.3,7552,2.4,0.732594
7711.1,8239,61336.9,2210.56,2315,62579.4,29342.7,-23.4,0.733686
26381.9,26350,65615.3,10410.2,10823,63036.6,8749.44,20.4,0.734778
12555.8,12848,64045.7,4805.12,4940,63746.6,24097.9,14.4,0.73587
51807.9,37238,91177.9,42961.3,33002,85313.3,65082.2,114,0.73587
12430.6,11778,69167,6507.52,6518,65430.6,12485.8,19.8,0.736961
11049.6,11382,63622,4019.2,4306,61171,18669.4,24.6,0.736961
12343.6,12411,65179.9,6117.76,5999,66833.4,11360.6,-16.2,0.736961
35334.2,28723,80620.4,22823.7,20211,74007.9,24314.2,22.2,0.739145
22749.3,19710,75641.8,12347.5,11719,69050.9,9268.48,19.8,0.740237
12706.1,12510,66563.1,5533.44,5422,66883,17221.8,58.2,0.741329
15473.2,15230,66582.7,9878.4,9850,65725,9230.72,21,0.741329
33064.6,27470,78883.3,17465,14990,76356.5,12360.3,55.2,0.743512
12329.1,11322,71365.2,9112.32,8926,66904,13271.7,22.8,0.743512
16162.3,16190,65423.8,7409.92,7715,62944.5,15267.2,10.8,0.743512
33788.5,22017,100575,34297.6,26829,83779.8,32614.4,105,0.744604
39784.5,27832,93680.6,24071.7,18353,85956.6,74434.6,74.4,0.744604
33437.6,26487,82733.6,18960,16627,74731.6,8775.04,57.6,0.744604
13733.8,14394,62530.2,4074.24,4366,61156.5,11461.1,21.6,0.745696
17622.7,17370,66489.5,9473.28,9806,63312.4,11511.7,50.4,0.745696
18298.4,17090,70170,7904,7742,66907.3,15696.6,49.8,0.746788
31072.3,25169,80907.3,20297,18377,72383,29659.5,24,0.748971
30937.8,24778,81828.2,25973.1,22958,74143,65441.9,109.2,0.748971
17545,17575,65424.1,10574.1,10523,65854.1,6979.84,4.8,0.748971
20144,18141,72771.9,9794.56,8832,72678.5,11125.1,40.2,0.751155
14664.1,14347,66984.7,6152.96,6155,65514.3,12265,55.2,0.751155
19482.8,19983,63895.5,6878.08,7307,61689,15219.8,35.4,0.753338
24594.9,24477,65851.7,9550.08,9872,63398.9,10823,3,0.753338
15336.4,14784,67984.6,9178.88,8796,68388.7,28079.4,17.4,0.75443
7471.56,8045,60864.7,2071.04,2192,61919.6,8265.6,1.8,0.755522
18638.9,19218,63561.1,6513.28,6974,61206.5,8337.28,12.6,0.756614
19384.8,18240,69649.1,7637.12,7276,68788.7,8192,42.6,0.756614
13518.6,13027,68009.3,7312,7235,66233.5,22956.2,8.4,0.758797
13141.1,14066,61226.5,2584.96,2834,59777,10108.2,-15,0.759889
22064.9,22311,64813.2,8225.92,7995,67428.9,26958.7,41.4,0.759889
20489.7,20830,64465.2,7905.92,8218,63047.3,16416,63.6,0.759889
7495.92,8150,60276.4,2829.44,3058,60637.7,12332.2,14.4,0.760981
11295.5,11866,62385.1,4471.04,4775,61364.2,10341.1,-3,0.760981
15437.3,15691,64476.3,6686.08,7023,62392,16728.3,21,0.762073
23247,23543,64712,9160.32,9607,62488.9,7139.84,31.2,0.763165
10528.2,10947,63028.5,4684.16,4931,62255.3,5996.16,3,0.765348
25064.1,24476,67110.7,8839.04,8629,67131.2,10668.2,2.4,0.76644
8088.1,8513,62265,3692.16,3801,63659.4,6389.76,23.4,0.768624
17026.5,15110,73848.3,10272,9930,67793.1,20425,25.2,0.768624
10847.7,10367,68575,8090.24,7787,68088.1,28172.2,-18,0.768624
9595.52,10025,62728.4,4352.64,4484,63616.1,13305,-19.2,0.770807
21330.7,15147,92290.6,25107.8,21494,76554.7,14697,-4.8,0.770807
18075.1,17542,67527.7,9521.28,9106,68524.8,25905.9,-6,0.770807
7846.24,8262,62238.1,2826.88,2950,62800.8,18065.3,4.2,0.771899
12707.2,13307,62582.1,5909.12,6143,63040.9,8708.48,12,0.772991
16799.7,17259,63791.9,6187.52,6438,62986.2,7525.76,-7.8,0.772991
18886.5,14751,83909.4,15091.8,12626,78335.1,5960.32,-12.6,0.772991
12615,13393,61729,4219.52,4445,62211.6,8471.68,12.6,0.772991
29116,23215,82194.5,15755.5,13771,74980.3,34377.6,25.8,0.774082
36335.3,21862,108923,32885.8,24150,89242.3,27021.4,88.2,0.774082
14646.7,14524,66089.8,7103.36,7061,65929.2,23278.7,12.6,0.776266
4909.12,5482,58687.4,1777.92,1918,60749.6,6992.64,-2.4,0.776266
16915.7,15346,72239.5,12853.8,12086,69699.2,31210.2,28.8,0.776266
14877.6,15937,61179.5,4981.76,5273,61916.3,17915.5,16.8,0.776266
17152.3,17733,63390.1,8318.08,8185,66601.5,19785,46.8,0.776266
14866.6,15627,62346.9,5404.16,5739,61712.3,11316.5,1.2,0.777358
13944.4,14572,62713.3,5107.2,5393,62062.9,9823.36,-15,0.77845
18490.4,18139,66805.6,8179.84,7691,69701.5,42707.8,-7.8,0.77845
18755.5,17998,68294.1,10499.8,10174,67634.9,11779.2,22.8,0.780633
25590.2,19108,87768.4,15571.8,13240,77078.3,18527.4,19.8,0.782817
17018.4,17639,63230.1,5569.28,5835,62551.6,11510.4,-28.2,0.783909
16757.4,16550,66357.1,7539.84,7178,68839.6,14080.6,10.2,0.783909
9572.9,10015,62643,3708.16,3595,67598.9,7581.44,-28.2,0.785
14631.7,13476,71156.2,10115.2,9704,68313,12479.4,17.4,0.785
14086.5,14757,62558.1,5168,5421,62477.4,24765.4,9,0.785
15473.8,16211,62555.8,5804.16,5879,64701.7,32547.2,31.2,0.786092
8950.56,8714,67315.1,5847.68,5587,68593.8,24666.9,-17.4,0.786092
15320.7,13562,74034.6,10805.1,9790,72331.4,7574.4,30.6,0.786092
18770.5,19107,64382,7221.12,7399,63960.4,8469.76,34.2,0.787184
13327.2,14026,62271.1,4916.48,5146,62613,15390.7,22.2,0.788276
17286.9,17631,64257,7857.92,8091,63648.1,8441.6,21,0.789368
18090.8,17327,68424.8,8733.44,8239,69469,25132.8,47.4,0.789368
9924.38,10593,61399.4,3734.4,3933,62226.7,23500.2,36.6,0.791551
30230.2,25994,76216.3,14669.4,13411,71685.7,12731.5,78.6,0.791551
14459.4,14355,66012.6,8643.84,8419,67286.2,11046.4,22.8,0.792643
10893,10627,67176.3,6766.72,6711,66080.1,10441.6,15,0.792643
22914.1,20850,72023.8,10752.6,9814,71804.1,20673.9,30.6,0.792643
12257.1,12884,62347.4,5317.12,5624,61960,21309.4,27.6,0.792643
35960,21018,112127,22502.4,16030,91997.3,6059.52,50.4,0.793735
11364.5,11996,62086.1,3731.2,3873,63136.6,10287.4,19.8,0.793735
16470.8,16711,64594.2,7039.36,7331,62928.9,15978.2,9,0.793735
13579.5,12930,68828.2,9546.24,8818,70948.3,24363.5,42.6,0.794827
48109.8,33023,95476.7,34467.2,28063,80491.8,61363.2,60.6,0.795918
5884.1,6400,60253.2,2410.88,2508,62998.2,9651.84,12,0.79701
12668.9,13032,63710.2,6230.4,6289,64925.3,6004.48,45,0.799194
33679.4,27705,79668.5,22652.2,18868,78679.9,53305,61.2,0.800286
14150.3,14583,63591.3,6106.24,6451,62033.6,10894.1,66.6,0.800286
12264.1,12863,62484.6,4667.52,4930,62046.8,7357.44,13.8,0.800286
15441.9,14286,70838.7,6709.76,6522,67422.7,10179.8,65.4,0.800286
19833.7,19668,66088.1,9880.32,9992,64803.5,13703,76.2,0.800286
17252.7,16754,67486.7,8791.04,8530,67541.6,28732.8,84.6,0.801377
10823.4,11640,60938.2,3452.16,3649,62000.8,14451.8,38.4,0.802469
52108.9,32579,104822,51798.4,38343,88534,53269.8,112.8,0.803561
22257.5,22738,64151.1,7137.28,7518,62217.2,7453.44,40.2,0.803561
11615.7,12319,61794.3,4352.64,4527,63011.8,12193.9,10.8,0.803561
43967.5,37806,76216.8,20041,17543,74867.7,22249.6,54,0.805745
21634.6,20934,67729.2,11329.3,10922,67979.8,23198.1,13.8,0.805745
22735.4,21170,70382.1,13609,12550,71065.9,21943,34.2,0.807928
16450,16831,64052.3,5579.52,5906,61913.2,16384,30,0.80902
15249.4,14846,67316.6,7963.52,7838,66585.5,24820.5,-8.4,0.811204
12862.7,13302,63371.5,4547.84,4866,61251,19046.4,28.2,0.812295
13979.2,14658,62500.9,5512.96,5522,65428.7,13397.1,23.4,0.812295
11576.8,12047,62978.1,4730.24,4971,62361.9,15814.4,-10.8,0.812295
13077.8,13477,63595,5720.32,6041,62057.1,6565.12,-19.8,0.812295
54042.7,35607,99467.5,47470.1,30547,101843,101830,137.4,0.814479
19757.1,19011,68108.1,12562.6,12423,66272.2,12626.6,7.8,0.814479
18783.3,18634,66061.1,10307.2,10442,64690,11820.8,-15.6,0.815571
42818.5,34475,81396.8,38691.2,34703,73067.6,26793.6,76.8,0.815571
15114.2,15753,62878.5,6200.96,6436,63142.7,16442.2,-42.6,0.816662
6682.18,7148,61265.2,2286.72,2497,60017,10257.3,-17.4,0.816662
18908,18849,65741.1,10051.8,10217,64476.6,13152.6,-5.4,0.816662
22233.1,21414,68042.9,12350.7,11954,67711,10493.4,63,0.817754
18456.8,17515,69059.8,8151.04,8166,65415.9,21654.4,10.2,0.817754
47281.6,38538,80405,32741.8,26958,79596.6,34762.9,152.4,0.818846
11201,11706,62708.5,3724.8,3975,61410.9,9102.08,-1.2,0.818846
22236.6,20459,71230.2,14462.7,14294,66309.6,10685.4,49.8,0.819938
36595.1,23657,101378,34313.6,24324,92450.9,36769.3,135.6,0.819938
10306,10491,64380.4,4191.36,4411,62272.7,6661.76,25.2,0.82103
17631.4,17410,66369.5,11886.1,11730,66408,19486.7,19.8,0.82103
9822.88,10190,63174.9,3653.12,3911,61214.8,20357.1,-10.2,0.82103
12297.2,11822,68170.1,9031.04,8942,66188.6,14869.8,31.2,0.822122
40557.1,35868,74103.6,23601.9,21441,72141,29966.1,81.6,0.822122
20033.8,18759,69989.5,9363.84,8835,69458.8,14940.2,24.6,0.823213
20247.8,18995,69858.4,11768.3,11291,68306.5,18323.2,28.8,0.823213
8062,8550,61795.5,2682.24,2870,61248.5,13247.4,-29.4,0.823213
13054.6,13829,61866.3,4627.2,4847,62564.1,9953.92,34.2,0.824305
24677.3,22834,70826.4,19303.7,18394,68777.1,18534.4,17.4,0.824305
43544.7,28090,101593,29434.9,18990,101582,96030.7,34.2,0.825397
17788.6,16926,68875.9,7235.84,6906,68666.1,30929.9,16.8,0.825397
20202,20091,65898,16149.1,15750,67196.7,9854.72,-21.6,0.825397
25767.1,25970,65023.9,10771.2,10962,64395.3,16852.5,67.8,0.82758
46208,24747,122370,46401.3,25323,120087,56037.1,126.6,0.82758
13361.5,14143,61914.5,4439.68,4671,62290.5,15315.2,-9,0.828672
55195.7,37631,96125.7,49401,41135,78705.3,75770.2,145.8,0.829764
20546.5,18087,74447.7,13228.2,12103,71628.6,16746.9,24.6,0.830856
20163.7,19721,67007.2,8442.88,8196,67510.1,14507.5,43.2,0.830856
7621.78,8310,60108.4,3313.28,3538,61373.4,10938.2,4.8,0.830856
18352.9,19406,61979.7,6032,6410,61671.3,7978.88,10.8,0.831948
12990.3,13746,61932.9,4522.24,4830,61360.1,21134.7,2.4,0.831948
15214,15962,62464.8,5768.96,6222,60764.2,8837.12,-13.2,0.834131
11420.2,12158,61559,4046.72,4314,61475.6,13245.4,36.6,0.835223
6787.74,7280,61104.6,2455.04,2668,60304.9,14140.2,45.6,0.835223
16462.7,16782,64289.2,9323.52,8951,68263.5,25891.8,7.2,0.835223
7778.38,8350,61049.6,2954.88,3178,60934.9,6910.72,28.2,0.836315
10779.9,10983,64324,7116.16,7131,65399.6,30049.3,69,0.836315
