"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
26258.2,20868,82463.9,15768.5,12912,80034.3,21354.1,72.21,0.647123
57234.9,42300,88674.9,35533.7,23580,98758.9,13572,87.98,0.648216
34701.8,23749,95760.4,22850.1,16445,91061.4,21503,58.1,0.651496
13223.3,12468,69506,4323.54,3984,71121.4,27314,-0.83,0.651496
17260.4,14360,78773,7853.82,6492,79283.4,17787.1,57.27,0.651496
16919.8,14887,74484.7,7318.74,6227,77026,9200.1,49.8,0.652589
18742.2,17492,70219.9,5267.34,4912,70277,9213.36,-16.6,0.653682
16210.5,14609,72720.4,8637.72,7841,72195.1,9849.06,66.4,0.653682
20324.5,16697,79774.1,10048,8413,78272.1,7704.84,8.3,0.656961
12835.7,11388,73867.1,9662.64,8344,75893,10943.4,101.26,0.656961
11398.2,10621,70331.4,5235.36,4825,71109.8,11654,9.96,0.661334
11753.8,9991,77099.1,8543.34,7363,76041.9,7380.36,-8.3,0.666799
18869.3,17301,71476.8,8817.12,7861,73507,8697.78,0.83,0.667892
24709.2,20394,79402.8,12349.7,10250,78961.2,8484.84,68.89,0.672265
14992.6,13774,71334.2,6315.66,5710,72487.4,9962.94,52.29,0.672265
13999.8,13168,69676,4999.8,4636,70678.8,5917.08,-9.96,0.673358
16110.6,15040,70200.9,7804.68,7168,71357.1,6619.86,46.48,0.67773
10705.9,9936,70614.2,6357,5800,71829.7,13408.2,-14.94,0.678823
15153.1,14171,70078,6393.66,5871,71370.3,10083.1,109.56,0.678823
18622.5,16885,72279.7,8233.68,7393,72988.3,20032.7,34.86,0.678823
54862.4,33281,108033,40559.2,24573,108171,37794.1,234.89,0.679917
12920,12098,69988.9,5629.26,5158,71523.7,10207.9,-59.76,0.682103
38035.8,29021,85893.5,31398.1,25001,82305,7163.52,146.08,0.687568
14525.5,12413,76689.1,10745.3,9289,75810.4,15427.6,63.08,0.688661
16661.4,15740,69372.2,7098.78,6561,70907.7,8335.08,15.77,0.688661
23223.4,19604,77635.5,9696.18,7916,80274,16612.4,40.67,0.689755
13978.8,12674,72282.8,8502,7558,73721.5,19294.9,34.03,0.689755
10504.6,9947,69210,4910.88,4523,71156.2,8842.08,64.74,0.690848
26296.3,19156,89964.1,14787.2,11064,87590.1,25413.2,10.79,0.697406
11181.2,10604,69103.5,4598.88,4236,71150.2,12265.5,16.6,0.6985
21075.9,17829,77471.1,10565.1,8709,79503.3,19118.6,62.25,0.705058
24761.5,21248,76372.9,13648.4,11456,78078.2,14519.7,125.33,0.707244
43009.3,35384,79659.1,25109,20568,80005,44719.7,181.77,0.707244
13955.6,13172,69434.9,5358.6,4960,70802.7,12604,110.39,0.707244
23285.9,20721,73648.3,12248.3,11069,72518.5,5625.36,36.52,0.708338
16014.7,14844,70704.5,7293,6613,72274.9,10693.8,11.62,0.708338
65684.6,32553,132237,48182.2,29796,105976,21872,233.23,0.711617
33266.3,24541,88836.6,25401.5,18048,92238,18050,168.49,0.711617
19595.6,17447,73606.6,10332.7,8739,77487.3,10359.2,21.58,0.713803
15871.9,14994,69373.1,4970.16,4598,70840.5,8559.72,24.9,0.725827
19395,15309,83027.5,12231.2,9984,80286.7,7448.22,39.84,0.729107
11970,11082,70787.6,5201.04,4698,72553.3,13014.3,-2.49,0.729107
21505.7,19592,71937.3,9778.08,8872,72229.1,9181.38,70.55,0.7302
24593.6,22373,72040.6,9820.98,8537,75392.7,7973.16,42.33,0.731293
11821.8,11265,68775.3,4602.78,4329,69680.7,10790.5,-32.37,0.732386
11839.5,11076,70053.5,4827.42,4392,72033.2,8022.3,-18.26,0.741131
17495,15943,71915.9,5843.76,5043,75942.2,15137.5,19.92,0.742224
21329.6,15804,88449.4,18026.6,14332,82430.2,27605.8,52.29,0.742224
17923.4,16641,70586.5,7297.68,6737,70990.2,7307.04,71.38,0.742224
15550.2,14653,69548.9,5067.66,4605,72120.3,8950.5,112.05,0.743317
48346.6,27861,113723,39854.9,24949,104691,21655.1,258.96,0.74441
16029,14785,71050,6940.44,6325,71912.8,17591.3,25.73,0.745503
17047.6,15712,71106.9,9285.9,8288,73426.7,25456.9,72.21,0.74769
49108.2,29209,110184,33799,21945,100936,7768.8,72.21,0.748783
12979.8,12194,69759.5,5515.38,5090,71013,13576.7,-7.47,0.756434
25948.1,18494,91950.7,19079.6,13514,92526.2,17720.8,111.22,0.757528
15221.8,12645,78890.9,6962.28,5877,77638.3,8950.5,25.73,0.764086
17032.6,15841,70465.9,7137,6581,71072.8,15752.1,73.04,0.765179
44021.2,33007,87404.8,30416.9,22155,89975.2,47196.2,190.9,0.766272
21917.1,19047,75411.2,10040.2,8663,75954.3,7721.22,-1.66,0.766272
24818.6,19026,85489,14778.7,11922,81239.2,6686.94,37.35,0.768459
9362.92,8988,68269.7,3675.36,3436,70101.4,5626.14,-43.99,0.772831
10652.2,10103,69098.5,4622.28,4311,70268.1,13025.2,19.09,0.773924
12821.4,12039,69795.1,5604.3,5047,72772.6,9486.36,15.77,0.775017
15040.9,13845,71196.9,8167.38,7441,71933.5,17995.4,25.73,0.775017
23100.3,17813,84988.5,12293.6,10125,79572.5,17103.1,97.11,0.776111
14203.8,11970,77766.3,7396.74,6421,75494.9,16776.2,88.81,0.77939
11970.7,11501,68212.6,4270.5,4077,68646.4,9599.46,43.16,0.782669
18211.8,16458,72519.5,11567.4,10074,75251.3,14045.5,37.35,0.783762
36752,26300,91580.9,18178.7,13685,87055.8,16087.5,60.59,0.785949
11685.1,10726,71396.2,6347.64,5766,72146.9,6810.18,71.38,0.791414
14585.3,13508,70762.8,5697.12,5220,71526.1,9722.7,-25.73,0.794693
13783.6,12934,69840.9,6050.46,5590,70934.3,6690.84,57.27,0.800159
12180.2,11145,71623.1,8122.14,7373,72194.8,11084.6,32.37,0.800159
15125.2,13602,72875.1,8700.12,7590,75121.4,5812.56,41.5,0.803438
12906.4,12176,69467.3,4541.94,4164,71484.3,14603.9,-37.35,0.803438
36384.1,25141,94843.8,26741.5,18005,97335.9,29374.8,157.7,0.804531
13368.1,11904,73596.5,8533.2,7424,75327.6,8938.8,18.26,0.804531
10914.7,10137,70563.7,7614.36,6724,74214,21867.3,29.88,0.806718
16954.4,15768,70467.2,7426.38,6792,71657.1,7925.58,28.22,0.808904
8374.2,7909,69390.8,3860.22,3545,71363.4,7378.8,25.73,0.812183
18298.8,16673,71926.5,8108.1,7373,72070,28246.9,39.84,0.812183
11281.2,10540,70144.7,5152.68,4716,71604.3,20198.1,30.71,0.812183
17567.1,16073,71628.1,7156.5,6457,72635.6,6183.84,34.03,0.813276
82892.7,43543,124761,71768.6,38839,121101,49686,1372.82,0.815463
7969.6,7657,68211.5,4018.56,3737,70473.7,6493.5,-9.96,0.816556
19055.6,17764,70301.2,6570.72,6052,71153.1,7043.4,8.3,0.818742
10822.2,10181,69663.5,4931.16,4569,70730.7,6676.8,63.08,0.824208
17606.6,16145,71468.8,7193.16,6485,72692.5,7299.24,4.15,0.826394
31840.3,27380,76212.1,19200.5,16176,77789.5,22203.5,91.3,0.826394
40772.1,29200,91508.3,28838.9,20980,90085.3,16796.5,103.75,0.826394
14701.6,13686,70399.3,5825.04,5330,71622.8,20215.3,21.58,0.827487
16364.2,15448,69422.9,4648.8,4280,71183.1,7523.1,10.79,0.829673
32945.3,21092,102366,28707.1,20096,93618.1,18943.1,130.31,0.830766
51059.8,37475,89293.1,22940.6,16451,91388.6,41226.1,104.58,0.831859
23087.4,20412,74125.7,10067.5,8684,75976.6,21836.9,91.3,0.832952
15390.4,13141,76754.3,10502.7,8873,77573,7376.46,25.73,0.834046
18422.6,17220,70112.7,7192.38,6648,70902.5,11455.1,58.1,0.835139
15260.6,14076,71051.2,7163.52,6456,72718.2,6231.42,26.56,0.839511
12291,11465,70257.6,5655,5172,71656.2,10526.1,-17.43,0.841697
14236.5,11873,78581.8,8011.38,6853,76613.7,5711.94,14.11,0.84279
22716.1,18773,79301.2,12502.6,10561,77584.7,32858.3,28.22,0.847163
13879.5,13045,69728.3,4202.64,3745,73544.5,8445.06,-18.26,0.847163
12877.2,11233,75128.4,7303.92,6257,76501.5,7636.2,108.73,0.852628
14967.5,14029,69920.1,4807.92,4377,71988.1,6907.68,-10.79,0.852628
12834.3,10971,76666.7,9267.18,7787,77993.3,6697.86,23.24,0.852628
45963.2,26089,115460,21755.8,13492,105676,32574.4,163.51,0.853722
15982,15037,69654.8,6083.22,5629,70824.3,9151.74,61.42,0.857001
14419.4,13436,70332.7,6247.02,5720,71574.3,9430.98,25.73,0.86356
40736.1,27084,98570.4,24081.7,15980,98762.2,36769.2,100.43,0.869025
8899.84,8465,68902.5,3927.3,3625,71001.3,11536.2,68.06,0.871211
45317.9,31053,95641.5,47229.8,36841,84016.5,5895.24,156.87,0.872305
14284.1,13389,69917.2,5755.62,5309,71049.2,7895.16,39.01,0.872305
14260.3,12257,76247.2,7895.16,6733,76847.9,11352.9,0,0.873398
14839,13844,70246,7963.8,7088,73633.7,7223.58,19.09,0.874491
20753.6,15340,88664.1,14706.1,11608,83027.2,8797.62,92.13,0.875584
23067.6,19408,77893.7,16611.7,14160,76882.9,10321,128.65,0.876677
18121.3,16608,71507.6,7644.78,6992,71654.5,12313.9,97.94,0.879956
16568.2,15229,71299.1,6193.2,5613,72310.3,7814.04,17.43,0.882142
14180,13232,70231.5,5418.66,4740,74919.3,5779.8,-28.22,0.883236
14789.3,12764,75934.9,11090.8,9544,76157.6,11288.2,-2.49,0.884329
12512,11833,69296.6,3826.68,3565,70346.5,6014.58,-16.6,0.886515
13130.8,12356,69645.5,5211.96,4772,71578.2,5891.34,29.88,0.889794
20978.7,14381,95602.5,17730.2,12089,96117.5,5740.8,49.8,0.891981
20646.8,16536,81828.2,10741.4,8796,80030.4,9888.84,7.47,0.893074
13021.3,11832,72123.5,7080.06,6161,75312.3,11522.9,39.84,0.894167
29877.2,24593,79617.4,23881.3,20033,78125.2,12926.9,122.84,0.894167
16879.6,15170,72921.8,9016.8,7954,74292.8,8477.82,-3.32,0.89526
16489.3,13380,80765.6,13492.4,11320,78113.1,10144.7,12.45,0.901819
13701.3,11872,75634.3,6406.92,5684,73871.2,6575.4,34.03,0.902912
15302,14209,70577.4,5483.4,5041,71287.5,7063.68,51.46,0.904005
19805,18305,70906.3,6171.36,5621,71952.7,12161,39.01,0.904005
31815.8,20325,102587,39944.6,27349,95718.6,26289.1,124.5,0.905098
18360,14088,85408.9,11337.3,9345,79507.9,13382.5,1.66,0.905098
15420.4,13440,75192.6,9815.52,8324,77278.9,8151.78,25.73,0.90947
67402.3,38423,114964,43322,27223,104292,9608.82,245.68,0.91275
15504.7,14534,69912.9,5959.98,5478,71302.2,7683,47.31,0.914936
13713.6,12888,69734,5158.14,4760,71017.6,5800.86,21.58,0.918215
47725.8,33732,92723.8,43401.5,31348,90735.1,9821.76,136.12,0.921495
5300.6,5061,68638.6,2754.96,2533,71278.7,10852.1,-22.41,0.922588
42002.9,29392,93654.9,24448.3,18532,86458.3,21113.8,56.44,0.922588
15286.4,13211,75831.5,10314.7,9035,74818.5,6544.98,-5.81,0.923681
17071.4,15304,73104.5,10312.4,9144,73909.9,13336.4,15.77,0.924774
31389.5,24516,83910.1,20562.4,16468,81829.9,14272.4,48.97,0.928053
19626.8,17224,74678.6,10810,9557,74128.4,13093.9,4.98,0.928053
18387.9,17025,70782.3,8465.34,7861,70574.3,10676.6,-0.83,0.929146
21558.7,18429,76665.7,9157.2,7673,78212.7,22122.4,14.94,0.930239
13245,12345,70314.1,5272.02,4898,70540.4,8625.24,57.27,0.930239
9135.12,7653,78228,7587.84,6489,76633.8,6385.08,-8.3,0.931333
12025.1,10212,77171.8,6345.3,5564,74738.6,8486.4,7.47,0.933519
19067.9,17848,70015.3,6975.54,6424,71162.7,10340.5,23.24,0.934612
10444.1,9844,69531.3,4091.1,3828,70040.3,6671.34,32.37,0.935705
11568.2,9685,78278.9,8413.08,6997,78799.4,12255.4,25.73,0.935705
18128.8,14548,81666.8,13671.1,10484,85458.5,8108.88,50.63,0.936798
7664.28,6532,76896.3,5897.58,5040,76687.3,7336.68,22.41,0.936798
17401.9,16033,71131.4,7007.52,6417,71566.9,11246.8,45.65,0.937891
23405.6,21205,72337.2,11851.3,10285,75516.6,9079.2,32.37,0.937891
12568.4,11537,71395.1,5724.42,5185,72354,12540.1,-36.52,0.938984
16084.7,14359,73412.4,9245.34,8135,74481,5830.5,-42.33,0.941171
10195.2,9705,68846.5,3648.84,3465,69013.1,9704.76,-1.66,0.941171
7668.36,7373,68161.4,3299.4,3065,70548,6678.36,24.9,0.943357
19312,17689,71549.1,8718.06,7956,71813.3,5793.84,24.07,0.94445
18183.2,16226,73441,12576.7,10962,75189.6,15331.7,73.87,0.94445
24544.6,21797,73797.1,13214.8,11837,73164,15643.7,21.58,0.948822
14278.6,13138,71225.8,8007.48,7282,72065.1,14115.7,40.67,0.949916
16467.6,15372,70206.7,6079.32,5592,71247.2,5651.88,-11.62,0.949916
26687.3,21408,81697.4,14472.1,11860,79970,10459.8,58.93,0.951009
13498,12484,70859.1,4861.74,4476,71183.9,13843.4,13.28,0.957567
13909.4,13231,68896.3,4056,3787,70191.2,13854.4,19.92,0.96194
25504.8,20409,81899.2,13073.6,10717,79946.8,6784.44,44.82,0.965219
40649.7,27169,98053.7,30588.5,21753,92154.9,53024.4,161.02,0.965219
10479.5,9770,70295.1,4748.64,4282,72677.9,11341.2,50.63,0.972871
21877.6,18137,79052.4,11849,9965,77926.2,9245.34,67.23,0.975057
16473.7,14285,75577.1,10133.8,8608,77152.2,18469.6,58.1,0.977243
10702.5,10223,68610,4013.1,3739,70340.3,7835.1,0.83,0.980523
15011,14108,69730.7,5620.68,5160,71387,5595.72,23.24,0.980523
18071,16604,71326.3,8688.42,7852,72517.1,8812.44,32.37,0.981616
13829.2,12892,70300,5344.56,4917,71234.7,18442.3,4.15,0.981616
17421.6,16156,70669.8,6484.92,5896,72082,8341.32,93.79,0.984895
15907.2,14816,70362.9,6739.98,6172,71567,5652.66,51.46,0.985988
29113.5,17704,107771,31501.1,22504,91737.2,15242,124.5,0.987081
16201,12742,83326.7,9125.22,7490,79843.8,9261.72,19.92,0.988175
17371.3,16272,69963.4,4973.28,4624,70486.4,15015.8,83.83,0.988175
24839,19484,83548.1,13675.7,10849,82611.6,12359.1,80.51,0.990361
22590.3,18599,79599.8,15880,13363,77880.2,18422.8,6.64,0.991454
12680,11777,70560.7,6261.84,5789,70888.9,5671.38,5.81,0.994733
7262.4,7015,67847.3,3128.58,2963,69198.3,10081.5,9.13,0.998013
17191.8,16193,69578.2,6245.46,5793,70654.7,6916.26,19.09,0.999106
21834.1,17531,81622.3,16611.7,13675,79609.6,33185.1,68.89,1.0002
11972.8,11381,68943.6,4372.68,4065,70496.4,12999.5,15.77,1.00239
38358.8,28280,88892.6,18672.4,14732,83065.1,17681,95.45,1.00348
11609,10916,69696.3,4527.12,4208,70506,17106.2,63.91,1.00457
12745.9,11717,71291,6721.26,6117,72009.9,12515.1,-28.22,1.00894
18774.8,17233,71399.4,8281.26,7541,71969.3,15662.4,10.79,1.00894
29135.3,22068,86523.9,20149,15588,84711.5,12604.8,170.98,1.01004
15657,13340,76918.8,9414.6,7980,77317.7,8292.18,14.11,1.01004
8763.84,8333,68924.4,3731.52,3453,70822.1,7736.82,1.66,1.01113
10491,9096,75587.2,6858.54,5848,76860.7,6458.4,-2.49,1.01441
44397.2,31705,91771.5,32675,23620,90659.9,10884.1,191.73,1.01769
20451,16331,82069.5,10076.8,8223,80310.6,5838.3,13.28,1.01769
19058.4,17595,70986.6,7332.78,6575,73089.1,17642,34.03,1.01987
23832.6,19435,80365.1,14275.6,11023,84873.7,26568.4,80.51,1.02206
18034.3,16756,70535.6,7572.24,7004,70853,7076.94,50.63,1.02425
11687.2,11061,69246,4401.54,4137,69726.7,11693,24.07,1.02534
9964.04,9326,70019.7,4389.84,4058,70895.2,11480.8,-4.15,1.02643
27890.9,20233,90340.4,17480.6,13021,87981.5,6315.66,14.11,1.02753
43889.9,29916,96148.2,31413.7,22040,93408.8,30999.5,114.54,1.02753
10603.2,9940,69908.9,4552.08,4252,70161.1,13664.8,-4.98,1.02862
36564.3,25756,93037.6,34945.6,25656,89265.4,12663.3,109.56,1.02862
16998,14192,78493.4,7968.48,6772,77114.9,6122.22,-14.11,1.03081
10880.7,10356,68856.3,4769.7,4460,70086.8,10805.3,14.11,1.03409
15500.6,14072,72189.3,10044.1,9020,72976.4,9429.42,39.84,1.03627
16419.3,15493,69454.2,5566.08,5137,71010,13969.8,44.82,1.03627
15271.4,13317,75154.3,8806.2,7573,76208,5623.8,33.2,1.04064
16229.6,14149,75172.8,5715.06,4701,79672.9,21238.6,86.32,1.04174
11281.2,10657,69374.6,4632.42,4293,70717.5,7761.78,-4.15,1.04502
10607.3,10106,68787,3657.42,3402,70456.4,9647.82,17.43,1.0483
13537.4,12726,69714.7,4218.24,3906,70774.9,6697.08,71.38,1.0483
18806.1,16977,72596.8,9857.64,8537,75674.1,9712.56,39.84,1.05485
19598.3,18217,70505.2,8789.82,8132,70837.4,15469,67.23,1.05485
13277.7,12014,72429.3,5834.4,5054,75655.6,7523.1,-42.33,1.05923
14022.3,12609,72881.6,8865.48,7885,73685.2,8089.38,17.43,1.06032
22656.9,17865,83114.7,11893.4,9828,79309,8815.56,61.42,1.06469
31896.8,24215,86326.1,18547.6,14679,82807.9,9835.8,53.12,1.06579
25041.7,19038,86202.9,14782.6,11854,81726.8,9677.46,29.05,1.06688
14090.3,13243,69729,5469.36,5067,70740.1,13390.3,73.87,1.06688
22124.5,20490,70763.8,7521.54,6990,70519.5,5680.74,19.09,1.06906
36787.3,28476,84664.1,19764.4,16081,80547.3,6195.54,-2.49,1.06906
15725.7,14781,69724.5,5435.82,5033,70781.2,8658,60.59,1.07125
22759.6,15756,94667,18854.9,13964,88490.2,6326.58,61.42,1.07234
19072.6,14991,83379.7,13698.4,11403,78728,18579.6,-10.79,1.07781
47675.5,35473,88080,35008.7,26617,86198,8227.44,157.7,1.07781
25547.6,21688,77198.8,10480.1,8785,78181.3,17759.8,5.81,1.08
24558.9,21861,73623.8,8970.78,7893,74484.9,25433.5,117.86,1.08
25536.7,18616,89899.8,19415,15260,83380.1,12406.7,83.83,1.08109
16810.3,15317,71925.2,8064.42,7249,72908,14423.8,60.59,1.08218
18751,17617,69754.5,7976.28,7381,70821.5,10789.7,14.11,1.08983
16660.7,15365,71062.4,10063.6,8853,74497.4,10640,52.29,1.09202
36636.4,22968,104537,29669.6,19500,99714.3,21925.8,171.81,1.09202
43912.4,35640,80747.5,27009.8,22104,80081.3,10299.1,165.17,1.09311
18836,15036,82098.7,10031.6,8289,79313.5,9065.94,48.14,1.09311
12913.9,11877,71257.4,8502.78,7661,72737,5994.3,45.65,1.09639
56124.5,31417,117076,42221.4,23657,116964,57060.9,205.84,1.09749
8768.6,8488,67702.5,3109.86,2872,70963.7,5605.08,34.03,1.09749
12567.1,11778,69926.7,4695.6,4310,71399.3,9383.4,-16.6,1.09858
77457.4,40509,125312,63082.5,36265,113999,29175.1,375.16,1.09858
12901.6,11829,71478.7,7117.5,6369,73237.9,5941.26,15.77,1.10077
16908.2,15229,72762.2,8360.04,7280,75258.7,16312.1,9.13,1.10295
14432.3,13425,70453.4,4885.92,4425,72362.4,9814.74,-19.92,1.10514
22993.5,18977,79406.8,12500.3,10149,80719.1,20943.8,34.03,1.10732
12539.2,11629,70665.5,7796.1,7161,71348.3,6815.64,47.31,1.10842
16150,13676,77391.5,9776.52,8156,78557.4,19906.4,38.18,1.1106
13173.6,12277,70322.4,6317.22,5733,72214.4,13287.3,48.14,1.11498
23674.2,18627,83293.7,17781.7,14503,80351.6,11930.9,74.7,1.11607
10497.8,9465,72687.4,7411.56,6489,74853.4,6336.72,28.22,1.11607
19647.2,17146,75096.3,14991.6,13482,72874.2,16922.1,22.41,1.12044
14760.8,11403,84833.9,11270.2,9174,80510.7,15446.3,-24.9,1.12153
19486.1,18343,69620,4943.64,4599,70447.1,6138.6,11.62,1.12481
22042.2,19757,73116.2,8657.22,7405,76618.4,18960.2,-38.18,1.12481
32765.8,21045,102036,28640.8,21025,89274.9,18535.9,108.73,1.12591
16163.6,15147,69934.5,6645.6,6063,71833.4,6704.88,23.24,1.127
12197.2,11536,69292.1,6029.4,5596,70611.6,25077,53.12,1.127
11018,9469,76257.1,12399.7,10905,74518.5,9318.66,-0.83,1.12809
14533,12851,74113.5,10764.8,9511,74175.2,10888,7.47,1.12809
10052.4,9689,67994.3,3312.66,3145,69029.7,22436.7,66.4,1.12809
28713,22631,83148.6,18703.6,14739,83164.4,17176.4,83.83,1.13137
17581.4,14725,78248.9,8349.12,7121,76838.6,6218.94,30.71,1.13137
16416.6,14921,72104.8,6588.66,5801,74434.5,19834.6,44.82,1.13465
14222.9,13113,71082.9,7165.86,6521,72016.8,29838.1,49.8,1.13793
14494.2,12277,77371.7,9057.36,7601,78092.8,13972.1,2.49,1.13793
11200.3,10684,68702.9,5345.34,4988,70231,5970.12,33.2,1.13902
37553.7,26461,93009.3,26702.5,19465,89903.8,35231.8,53.12,1.13902
9533.6,8964,69700.4,5586.36,5140,71227.2,15411.2,22.41,1.14012
11056.8,9480,76436.5,4910.88,4376,73546.5,10628.3,8.3,1.14558
10041.6,9573,68743.7,3517.02,3313,69571.8,9763.26,39.01,1.14668
20489.1,17064,78690.4,9487.14,8076,76987.3,9108.06,58.93,1.14777
11361.4,10715,69489.8,3605.16,3403,69429.3,8512.14,19.92,1.14996
25629.9,23412,71744.4,7644,6992,71647.2,8206.38,31.54,1.15105
15695.8,11795,87209.6,10338.9,8211,82519.8,7266.48,46.48,1.15105
15788.9,13228,78223.7,9071.4,7633,77885.9,16965,-39.01,1.15214
15487.7,14440,70290.9,5972.46,5544,70600.9,5675.28,18.26,1.16854
21373.8,17761,78866.7,13657,11089,80713,22407.1,19.09,1.16963
6763.28,6460,68612.7,3098.94,2892,70225.5,7309.38,-8.3,1.17072
16930,15468,71730.2,8769.54,7992,71912,8171.28,22.41,1.17291
13566,12944,68685.2,4709.64,4412,69957.1,5993.52,31.54,1.174
15954.8,12700,82332,9310.08,7765,78576.4,8881.86,75.53,1.174
9096.36,8780,67897.4,3173.04,2917,71288.4,6204.12,34.86,1.1751
33229.6,25161,86551.9,17271.5,13453,84137.9,23783,73.87,1.17838
16937.4,13740,80786.9,11125.1,8997,81037.8,6594.9,75.53,1.18275
17536.5,13791,83335,10838.1,8895,79852.2,6924.06,73.87,1.18275
61984.7,34759,116868,61111.4,35123,114028,13742.8,158.53,1.18384
31653.3,26347,78735,17550,14223,80866,15433.1,157.7,1.18493
13557.2,10249,86689.6,11522.2,9021,83706.5,8078.46,87.98,1.18493
16764.7,14521,75662.3,9175.92,7753,77563.9,7593.3,58.93,1.19368
9654.64,9209,68707.4,4165.98,3849,70933.1,7549.62,-29.88,1.19368
15733.2,14664,70314.3,7416.24,6716,72369.1,8012.16,30.71,1.19587
13474.2,12730,69367.3,5386.68,4970,71030.5,6653.4,21.58,1.19696
19722,17881,72283.6,9549.54,8660,72267.7,12185.9,17.43,1.19696
13873.4,13220,68774.9,6517.68,6048,70625.4,9475.44,59.76,1.19696
21976.9,17688,81426.9,14683.5,12008,80138.1,13351.3,74.7,1.20242
6598.04,6372,67860.8,3237.78,3068,69162.7,7950.54,-4.15,1.20242
22214.9,16453,88487,17093.7,12917,86727,7176.78,43.16,1.2057
28311.1,25828,71836.7,10460.6,9512,72071.6,8746.92,31.54,1.20789
12774.5,11594,72208.8,8957.52,8093,72536.8,7877.22,27.39,1.21117
86185.9,57204,98739.3,56819.1,35796,104025,41235.5,266.43,1.21117
16201.7,13683,77599.5,12238.2,10723,74796.5,32727.2,39.01,1.21554
24349.4,19868,80318.3,14811.4,12572,77209.8,13517.4,46.48,1.21664
11808.9,11092,69771.6,5057.52,4708,70401.4,7312.5,20.75,1.21664
10892.9,10509,67930.2,2272.14,2176,68431.5,6244.68,62.25,1.21882
22659,19973,74349.3,11941,10453,74865.3,29180.6,55.61,1.21991
57125.4,44544,84046.6,31234.3,23060,88767.2,47680.6,130.31,1.21991
14890,12857,75898.6,9665.76,8132,77896.6,5953.74,4.98,1.22647
36605.1,23329,102831,30011.3,19605,100322,8155.68,116.2,1.22647
17692.2,15110,76735.9,6841.38,5682,78908.3,16858.1,71.38,1.22757
18002.3,14687,80329.5,20088.1,15899,82803.6,16830.8,50.63,1.22757
