"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11585.8,11031,68832.3,7080.06,6503,71351.5,10289.8,21.58,0.695502
15768.5,14897,69370.1,7035.6,6613,69724,46346,87.98,0.697809
13955.6,13345,68534.8,6055.92,5701,69616,10754.6,73.87,0.697809
9190.2,9029,66706.1,3010.02,2917,67625.9,8544.9,1.66,0.697809
9496.2,8901,69918.3,5395.26,5069,69754.1,8348.34,68.06,0.701269
15786.9,14246,72624.5,8970,8034,73171.3,7992.66,82.17,0.702422
14618.6,12912,74198.2,10286.6,9128,73854.6,37148.3,66.4,0.704729
14859.4,14145,68845.7,5259.54,4941,69761,10382.6,14.94,0.704729
9378.56,9093,67594.1,3716.7,3541,68787.8,8895.9,72.21,0.705882
13521.8,12601,70325,6917.82,6468,70093.7,26587.9,190.07,0.705882
18375,16788,71731.1,9623.64,8944,70516,8413.86,58.1,0.705882
21958.6,16050,89662.1,20027.3,16038,81837.4,54798.1,186.75,0.707036
25216.4,22426,73690.6,13699.9,12794,70176.5,13799,32.37,0.709343
18706.8,17888,68535.8,5084.04,4852,68670.2,7356.18,84.66,0.713956
9189.52,8812,68343.7,4678.44,4424,69305.2,18938.4,53.12,0.71511
28052.7,18820,97686.7,9545.64,5900,106031,7146.36,78.85,0.716263
34410.7,26301,85743.5,20785.4,16397,83075.9,9743.76,141.93,0.716263
6279.12,6168,66716.7,3090.36,2920,69359.5,11632.9,34.03,0.717416
12785.4,12284,68210.8,4733.04,4492,69052.7,14174.9,68.06,0.71857
18219.2,16205,73682,10171.2,8637,77177.2,5881.2,30.71,0.71857
8514.96,8268,67493.5,4095.78,3868,69395.3,7948.98,18.26,0.719723
12150.9,11569,68832.5,6715.02,6265,70243.5,9379.5,56.44,0.720877
9940.92,9610,67792.7,3881.28,3642,69841.7,6611.28,76.36,0.72203
15029.4,14148,69618.6,7569.12,7024,70622.1,43379.7,63.08,0.72203
6772.8,6600,67251.9,2715.96,2620,67936.3,12045.5,7.47,0.723183
15508.1,12917,78682.2,7177.56,6161,76349.4,30182.9,121.18,0.723183
14735.6,13765,70157.1,7333.56,6581,73030.3,19158.4,42.33,0.72549
11677,10678,71667.1,7597.2,6854,72642.3,6268.08,67.23,0.72549
18725.8,17205,71329.1,9290.58,8613,70691.7,11486.3,42.33,0.726644
16094.2,15361,68664.3,6424.86,6097,69060.1,5990.4,-10.79,0.726644
18726.5,17689,69379.9,7863.96,7261,70978.2,26530.1,87.15,0.72895
8439.48,8141,67938.8,3076.32,2941,68551.4,6140.16,43.16,0.72895
13749.6,10705,84175,21596.6,16529,85628.7,62293.1,176.79,0.72895
17233.9,15865,71190.8,11624.3,10697,71217.4,13908.2,56.44,0.730104
11721.2,11129,69023.1,4994.34,4717,69389.3,8625.24,89.64,0.731257
33203.7,24568,88572.1,22198,15672,92826,73238.9,288.01,0.731257
23273.7,21751,70123.9,9125.22,8611,69449.6,15057.1,31.54,0.731257
7376.64,7260,66588.9,2748.72,2668,67518.8,12223.4,-9.96,0.732411
16169.7,14997,70660.7,7565.22,6785,73072.1,7885.02,78.02,0.732411
19985.9,15301,85601.9,14853.5,11961,81384.6,36344.1,192.56,0.732411
9626.08,7965,79203.4,7621.38,6589,75804.3,28435.7,143.59,0.733564
35269.6,18965,121879,16317.6,10125,105619,10471.5,36.52,0.737024
8500.68,8349,66726.6,3567.72,3392,68931,8182.98,-24.9,0.738178
17501.8,16805,68253.5,5446.74,5121,69704.7,6536.4,22.41,0.739331
38409.8,27804,90534.6,32122.7,25029,84110.3,6012.24,96.28,0.740484
10923.5,10596,67561.7,3077.88,2972,67870.8,27713.4,14.94,0.745098
14399.7,13504,69882.8,6291.48,5928,69554.4,10295.2,33.2,0.746251
7558.2,7397,66964.2,3149.64,2981,69243.5,10092.4,39.01,0.747405
15464.6,13722,73858.4,8413.08,7290,75632.3,39126.4,82.17,0.747405
15888.9,14992,69456.6,5715.84,5388,69523.6,17584.3,69.72,0.748558
14073.3,12843,71813.9,9506.64,8719,71456.3,29477,100.43,0.748558
40430.1,29394,90141.7,25936.6,19410,87572.3,8821.8,152.72,0.748558
17825.5,14715,79389.3,9600.24,8079,77876.1,54749,48.14,0.749712
29874.4,22644,86462.3,15902.6,12708,82011,18883,165.17,0.752018
13076.4,11782,72736,7487.22,6674,73521.5,33224.9,97.94,0.752018
33911.6,25749,86311.3,28168.1,22213,83105.7,82219,251.49,0.752018
26768.9,19619,89419.7,22902.4,17059,87984.6,94800.4,334.49,0.754325
15030,14217,69283.9,6125.34,5741,69923.4,18103.8,62.25,0.760092
13421.2,12817,68625.2,5378.1,4965,70988.8,23093.5,13.28,0.760092
15033.4,14468,68097.3,6310.2,5936,69667.3,5640.96,-11.62,0.760092
17323,16385,69287.8,6026.28,5633,70111.5,25004.5,79.68,0.762399
14867.5,13354,72963.8,6783.66,5934,74919.8,33218.6,87.15,0.763552
15776.7,14979,69026,5217.42,4839,70661.1,13324,64.74,0.764706
18389.9,17410,69224.7,7980.96,7522,69534.7,21452.3,62.25,0.769319
8070.24,7821,67624.5,3710.46,3549,68517.5,16221.7,53.95,0.770473
19898.8,13757,94794.7,12583,9152,90104.6,8267.22,97.11,0.770473
15340.1,14603,68844.1,7843.68,7183,71563.9,56673.2,289.67,0.770473
5371.32,5273,66758,2184,2125,67355.6,8600.28,14.11,0.771626
24717.3,22532,71892.2,14894.9,13408,72803.6,11944.9,85.49,0.773933
36594.2,28182,85098.2,19584.2,14674,87465.8,39088.1,175.13,0.775086
16369,14121,75968.9,6504.42,5817,73280.7,21561.5,75.53,0.775086
11340.4,11059,67203.4,4722.12,4583,67525.4,12051,67.23,0.77624
18180.5,17435,68338.2,7286.76,6927,68939.7,23141,81.34,0.77624
17098.6,16409,68290.2,6615.18,6317,68629.5,15542.3,58.93,0.777393
16615.8,15690,69403,8065.2,7610,69456.1,7264.92,20.75,0.777393
23426.7,22169,69254,12759.2,11917,70167.8,21546.7,43.16,0.777393
7345.36,7201,66849.8,2930.46,2833,67790.5,9891.96,84.66,0.7797
11130.9,9970,73167.1,7227.48,6614,71614.8,24197.9,90.47,0.7797
16326.8,15480,69121,6190.86,5829,69604.4,26841.4,138.61,0.782007
7531.68,7381,66873.9,2662.14,2541,68660.4,5961.54,32.37,0.784314
17480.1,16836,68043.2,3758.82,3608,68275.5,10937.9,20.75,0.78662
12237.3,11762,68184.2,4969.38,4806,67763.9,5710.38,42.33,0.78662
9537,9366,66732.5,2686.32,2562,68716.1,13292,41.5,0.790081
18097.5,16937,70026.5,9140.04,8585,69773.1,9089.34,64.74,0.791234
12841.8,12406,67838.2,4033.38,3862,68444.2,15513.4,29.88,0.791234
26045.4,21541,79240,21010.9,17589,78285.7,30550.3,62.25,0.791234
18275.7,17240,69473,5860.14,5333,72013.9,17113.2,46.48,0.793541
9799.48,9422,68161.6,5328.18,5050,69146.1,13480,67.23,0.793541
12847.2,11471,73398.7,7089.42,6363,73017.8,15361.3,101.26,0.794694
16059.6,14844,70902.7,9162.66,8252,72768.3,26640.9,62.25,0.799308
10826.3,10445,67928.3,3616.86,3449,68725.6,22932,44.82,0.802768
9979,9600,68123.3,3963.96,3792,68507.9,13746.7,31.54,0.802768
9388.08,8973,68567.6,4127.76,3881,69702.9,7204.08,43.16,0.805075
11694.6,11206,68393.7,4953,4662,69626.7,6182.28,72.21,0.806228
22293.8,18961,77055.4,14369.2,12381,76059.9,61882.1,133.63,0.808535
14686,13574,70904.6,7586.28,6866,72411.1,13732.7,166.83,0.808535
7131.16,7001,66754.4,3118.44,2964,68950.8,15137.5,19.09,0.809689
12845.9,12244,68757.6,5200.26,4936,69044.6,9007.44,51.46,0.810842
17115.6,16332,68680.4,8825.7,8273,69914.3,23059.9,116.2,0.810842
21337,20038,69784.6,8372.52,7778,70545.3,8967.66,66.4,0.811995
13596.6,13096,68041.1,4815.72,4632,68135.4,5875.74,5.81,0.815456
24988,19205,85270,22216,17589,82775.9,90768.6,264.77,0.815456
7856.72,7649,67315.7,3311.1,3149,68909.6,12462.1,30.71,0.817762
15934.4,13408,77884.8,9214.92,8100,74556.7,41531.1,162.68,0.820069
14693.4,13957,68994,5417.88,5097,69661.8,10533.1,59.76,0.820069
16989.1,15708,70881,9387.3,8312,74014.2,23867.2,15.77,0.821223
14560.2,13952,68392.7,5715.06,5424,69052.8,9114.3,21.58,0.821223
22335.3,20918,69976.3,7614.36,7074,70542.1,12243.7,38.18,0.821223
19220.9,18159,69368.3,7517.64,7119,69205.8,8163.48,8.3,0.823529
15814.1,15004,69074.4,8739.9,8037,71267.6,10168.1,70.55,0.824683
10625.7,10316,67503.4,4349.28,4200,67865.3,7333.56,73.04,0.824683
20774,17002,80075.6,9618.96,8302,75932.1,8466.9,78.02,0.825836
56641.3,45084,82336.1,31204.7,24856,82275.1,7401.42,126.16,0.82699
25323.9,21018,78962.1,11078.3,8990,80759.7,53688.2,151.06,0.82699
5441.36,5396,66086.9,2954.64,2840,68181.4,11097.8,5.81,0.828143
13572.8,12976,68550.2,6037.2,5712,69267.1,30824.8,89.64,0.828143
10393.8,10085,67542.7,3950.7,3789,68332.8,9121.32,53.95,0.83045
9958.6,9627,67793.4,5410.08,5183,68407.3,28282,9.13,0.831603
10371.4,10000,67969.8,4926.48,4700,68694,14828.6,66.4,0.835063
29667,14261,136334,23424.2,15413,99599.5,23318.9,175.96,0.836217
11243.1,10872,67773.1,4928.82,4677,69064.6,18436.1,38.18,0.838524
33895.3,29471,75374.5,19609.2,17115,75086.7,16171,128.65,0.839677
18608.9,17529,69573.4,7956.78,7465,69853.4,15617.2,43.99,0.84083
10126.6,9763,67976.5,3671.46,3495,68844.9,13850.5,37.35,0.84083
17293.1,16441,68932.5,6093.36,5817,68649.5,16171,29.88,0.841984
33290.8,25681,84955.5,18032.8,13565,87121.2,9282,34.86,0.845444
6039.08,5884,67263.3,2265.12,2184,67970.2,26803.1,69.72,0.846597
12571.2,11581,71139.2,6983.34,6265,73050.3,19418.9,92.13,0.848904
8643.48,7456,75973.6,8498.1,7396,75301.7,10722.7,43.16,0.848904
13466.7,12700,69492.5,8537.88,8028,69698.4,29999.6,58.1,0.848904
18438.2,17041,70909.3,9438,8713,70989.2,21112.3,87.98,0.850058
9826,9588,67162.8,2805.66,2656,69228.8,15907.3,109.56,0.851211
29254.3,22190,86399.7,17620.2,13934,82873.4,54157,258.13,0.852364
11266.2,10536,70078.2,6615.18,5916,73281.3,26862.4,60.59,0.854671
10316.3,10030,67406.6,4376.58,4205,68210.1,10745.3,78.02,0.854671
15242.9,14668,68104.5,5252.52,4924,69908.4,10870.9,22.41,0.854671
14594.8,13533,70678.2,8027.76,7408,71018.8,43444.4,147.74,0.855825
11524.6,10881,69412.6,5467.8,5041,71084.6,6431.1,35.69,0.856978
19441.9,16596,76774.1,10584.6,8776,79042,17470.4,111.22,0.859285
11321.3,9172,80893.4,7502.82,6436,76399.1,17988.4,78.02,0.859285
15835.2,14972,69314.3,6618.3,6213,69811.2,19920.4,58.1,0.865052
14959.3,13596,72107.5,8485.62,7656,72637.6,46513.7,75.53,0.865052
15710.7,15073,68308.7,8624.46,7965,70962,13793.5,58.93,0.867359
12875.8,12049,70033.1,7495.8,6737,72917.4,32299.8,138.61,0.867359
14149.4,13573,68319.3,5262.66,5013,68799.9,40650.5,114.54,0.868512
6747.64,6573,67277.2,2768.22,2685,67567.3,22573.2,117.03,0.868512
13967.9,12137,75422.2,9859.98,8660,74617,25432.7,0,0.869666
15675.4,14669,70032.1,8881.86,8137,71535.2,30941,139.44,0.869666
17977.2,17366,67842.4,6476.34,6246,67952.8,14712.4,133.63,0.870819
7418.8,7317,66447.8,3267.42,3137,68260.6,18093.7,3.32,0.874279
29809.8,20823,93820.2,23123.9,17603,86090.2,30034.7,73.04,0.875432
7496.32,7449,65952.3,2165.28,2073,68453.4,12310,36.52,0.875432
11591.3,10940,69437.5,6264.18,5836,70344.3,22082.6,57.27,0.876586
14651.3,13992,68623.9,6321.9,5912,70079.8,22494.4,69.72,0.876586
12525.6,11577,70905.9,6189.3,5805,69874.6,23229.2,114.54,0.877739
12830.2,12209,68870.7,8338.98,7577,72126.6,41342.3,141.93,0.878893
6818.36,6697,66723.6,3032.64,2877,69081.4,10817,22.41,0.880046
21013.4,19637,70129.4,9292.14,8761,69509.2,9077.64,53.95,0.8812
16434.2,15757,68352.8,4815.72,4633,68120.7,15421.4,52.29,0.8812
11789.2,11134,69392.3,5867.16,5485,70102.1,23873.5,46.48,0.883506
9642.4,9419,67090.4,3778.32,3611,68572.7,7436.52,36.52,0.88466
10973.2,10632,67638.9,4150.38,3996,68067.9,5732.22,27.39,0.885813
10337.4,9644,70247.8,7779.72,7093,71881,7813.26,58.93,0.886967
21014,19624,70178.2,11026.9,10332,69943.5,28353.8,63.08,0.88812
26556.7,20914,83218,27803.1,22146,82276.9,7752.42,132.8,0.890427
30266.8,25496,77799.1,16954.1,14472,76776,24006.1,182.6,0.89158
9382.64,9148,67216.9,3946.8,3752,68938.6,31352.9,32.37,0.892734
24677.9,22088,73220.3,15366,13180,76405.6,11150.1,57.27,0.892734
20657.7,16501,82045,13199.9,11261,76820.1,47158.8,182.6,0.893887
51654.2,32328,104714,39483.6,25496,101490,47244.6,123.67,0.897347
14984.5,13696,71701.4,8548.02,7688,72867.2,14813,68.06,0.900807
10205.4,9565,69924.1,6943.56,6457,70474.4,33711.6,72.21,0.901961
8866.52,8626,67363.4,3432.78,3330,67558.8,14939.3,87.15,0.901961
7854,7658,67213.3,3002.22,2906,67706,24907.7,5.81,0.903114
35826.5,24344,96447.8,40246.4,26817,98355.2,67485.6,251.49,0.903114
14095,13408,68894.1,7527,7072,69752.5,15804.4,57.27,0.904268
8350.4,8137,67254.7,3682.38,3513,68695.8,12994.8,53.95,0.905421
36457.5,29752,80306.5,20730.8,17233,78838.1,11890.3,140.27,0.905421
14233.1,13571,68733.3,5988.06,5699,68860.1,25935.8,112.05,0.907728
20461.2,17096,78436.2,11899.7,10241,76150.5,42052.1,53.12,0.908881
12671.1,12213,67994.3,5443.62,5193,68698.8,15302.8,112.05,0.908881
15616.2,15003,68214.6,6660.42,6299,69296.3,11473,66.4,0.910035
24194.4,22046,71922.5,12334.1,11546,70009.5,9072.18,27.39,0.912341
16437.6,15877,67850.2,3693.3,3525,68665,12590.8,114.54,0.916955
12097.9,11505,68913.2,6212.7,5805,70138.8,7701.72,26.56,0.916955
18086,16917,70064.5,10808.5,9857,71862,31802.2,103.75,0.918108
18720.4,16930,72466.6,13489.3,12210,72402.6,49441.1,109.56,0.919262
16700.8,14845,73728.8,10739.8,9917,70973.6,31845.1,69.72,0.919262
11764.7,10938,70489.1,6646.38,6026,72283,10494.1,51.46,0.922722
16334.3,15601,68616.3,6172.92,5897,68602.4,16826.9,92.96,0.925029
9214.68,8933,67602.5,3805.62,3625,68801.4,10318.6,44.82,0.925029
13037,12491,68400.5,5788.38,5435,69797.1,16564.9,141.93,0.925029
14858,14137,68878.4,6793.02,6457,68946.5,18256.7,62.25,0.926182
13697.9,12977,69176.8,8037.12,7285,72302.1,25412.4,120.35,0.929642
19399,18128,70131,9831.9,9200,70037.3,25555.9,31.54,0.930796
9995.32,9614,68135.4,4336.02,4110,69140,13940.2,30.71,0.931949
42074.3,29692,92866.2,32944.9,25432,84896,42202.7,184.26,0.931949
24044.1,18797,83830.2,14762.3,11657,82994,20609.2,134.46,0.933103
9300.36,8860,68793.3,5375.76,5036,69957.5,14179.6,18.26,0.934256
58792.1,40552,95013.8,62189.4,42488,95924.6,73352.8,393.42,0.934256
14011.4,13532,67857.8,5109.78,4856,68961,20309.6,22.41,0.936563
24633,19492,82821.1,12620.4,9968,82974.6,24842.2,100.43,0.93887
15385.7,13554,74392.5,12622.7,11110,74459.4,46518.4,61.42,0.940023
38253.4,27590,90865.3,29927,22258,88116.6,118415,312.08,0.940023
11478.4,11002,68373.8,4083.3,3934,68023.2,14984.6,73.87,0.94233
16771.5,13607,80777.4,12083,9671,81880.9,37319.9,148.57,0.943483
11742.2,11089,69396.7,6016.14,5595,70468.9,13444.1,31.54,0.944637
30439.5,15999,124688,15891.7,8143,127899,9425.52,33.2,0.944637
8796.48,8645,66684.3,3251.04,3105,68618.4,8055.06,97.11,0.94579
14581.9,14222,67194.5,4380.48,4238,67739.3,23123.9,101.26,0.94579
13761.2,13152,68571.4,5494.32,5208,69139,7504.38,51.46,0.946943
21347.9,17374,80525.9,12389.5,9802,82836.1,10240.6,102.09,0.948097
16304.4,13852,77138.5,9047.22,7665,77354,18913.4,92.13,0.950404
25368.1,21965,75689.6,16940.8,14621,75934.2,27836.6,121.18,0.951557
43665.5,26258,108983,29562.8,19606,98818,28270.3,190.9,0.951557
11517.8,9863,76531.8,6506.76,5639,75621,14190.5,80.51,0.95271
14988.6,14000,70163.6,6527.82,6116,69948.9,18251.2,78.02,0.953864
49572,35753,90866.5,33070.4,22605,95877.2,25956.8,238.21,0.955017
19260.3,17604,71702.1,10469.2,9644,71143.4,20391.5,47.31,0.955017
15908.6,15162,68763.1,5426.46,5146,69107.8,18157.6,27.39,0.956171
20443.5,18637,71888.5,12448.8,11312,72122,9179.04,87.98,0.956171
14666.9,14006,68628.5,6314.1,5922,69875.2,19247.3,35.69,0.956171
8326.6,8129,67129,3681.6,3525,68447.5,8588.58,4.98,0.958477
23786.4,16240,95989.3,16891.7,12804,86458.4,30891.9,95.45,0.960784
10825.6,10533,67356.5,3101.28,2989,67997.8,14424.5,48.14,0.963091
9780.44,9056,70778.6,6050.46,5488,72252.7,12423.8,13.28,0.963091
12133.2,11537,68923,5608.98,5221,70406.1,33229.6,25.73,0.964244
7941.04,7808,66652.7,3538.86,3428,67655.4,20941.4,105.41,0.965398
15626.4,15036,68109.3,6788.34,6508,68359,13330.2,0,0.967705
7887.32,7737,66809.3,3333.72,3193,68424.3,7288.32,32.37,0.967705
10335.3,10087,67149.4,3286.14,3139,68608,27901.4,46.48,0.968858
7407.92,7173,67682.3,3202.68,3037,69111.2,10936.4,43.16,0.968858
14579.9,13819,69144.4,5754.06,5407,69742.6,22247.2,82.17,0.970011
34277.4,27097,82902.4,17809,15049,77555.2,22658.2,177.62,0.971165
15763.1,15101,68409.3,5105.1,4877,68601.1,7555.08,55.61,0.971165
6821.08,6672,67000.4,2661.36,2568,67918.6,17585.9,60.59,0.972318
14097.8,13416,68866.3,4850.04,4597,69143.4,9455.16,41.5,0.973472
14008.7,13113,70012.4,8255.52,7684,70410.4,22733.1,124.5,0.973472
11684.4,11206,68334.1,4779.06,4566,68594.1,24806.3,63.08,0.973472
16222.1,14960,71064.9,9802.26,8752,73400.5,20780,109.56,0.974625
14046.8,12414,74155.7,8307.78,7262,74973.6,43916.3,114.54,0.975779
18696.6,17493,70045.2,13345,12357,70776,28119,65.57,0.976932
14845.1,13525,71932.5,5967,5313,73603.1,19348.7,76.36,0.978085
11618.5,10245,74322,7409.22,6513,74554.1,29206.3,107.9,0.980392
17899,16378,71622.1,10377.1,9514,71481.5,42908.6,270.58,0.982699
13816.9,13294,68113.9,5235.36,5022,68320.3,18868.2,147.74,0.982699
12080.9,11588,68323.5,4580.94,4384,68480,32897.3,136.95,0.985006
8678.16,8468,67162.5,2501.46,2428,67518.8,26779.7,48.14,0.985006
9596.84,9281,67766.2,3923.4,3761,68365.8,23261.2,104.58,0.988466
23460,21638,71054.4,10734.4,9762,72063.8,34606.3,182.6,0.990773
9341.84,9088,67366.5,3770.52,3664,67441.3,10395.8,35.69,0.990773
14013.4,13364,68720.8,5828.16,5432,70315.6,9177.48,88.81,0.991926
27851.4,22099,82595.2,13042.4,10551,81010.8,10590.8,66.4,0.99308
7397.72,7172,67598.6,3149.64,3060,67455.8,6268.08,6.64,0.995386
10341.4,9948,68127.9,4144.14,3980,68238.8,11980,40.67,0.997693
17333.9,14372,79042.1,10872.4,9220,77281.4,8207.94,68.06,1
11326.8,10573,70208.1,7020.78,6489,70906.7,35935.4,143.59,1.00115
12561,12163,67680.3,4870.32,4695,67983.2,32953.4,63.08,1.00115
9857.28,9196,70248.7,6406.14,5813,72223.1,20119.3,83,1.00461
13993.7,13339,68752.7,5219.76,4987,68594.8,28507.4,67.23,1.00577
8570.72,8249,68092,3859.44,3709,68194.2,6128.46,5.81,1.00692
14014.1,12872,71350.9,7747.74,7285,69698.8,11867.7,98.77,1.00923
47414.4,36277,85656.1,25865.6,19897,85195.1,39810.4,167.66,1.01038
9925.28,9616,67643.8,4103.58,3956,67980.8,7930.26,43.99,1.01038
14324.9,13688,68585.3,5654.22,5381,68863.6,10377.9,78.85,1.01038
13608.8,12868,69309.1,6808.62,6364,70114.7,7441.98,17.43,1.01153
20194,17344,76304.9,11696.1,9828,77993,8213.4,75.53,1.01499
15394.5,14828,68039.9,5165.16,4920,68801.6,6015.36,29.88,1.01499
17704.5,16793,69093.1,6084,5709,69840.8,11125.1,65.57,1.01845
