"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16217.3,15292,69501.6,5803.98,5372,70806,26696.3,451.52,0.652994
18172.3,16522,72082.1,8980.14,8206,71718.6,12311.5,53.12,0.655298
14021.6,13079,70259.2,5737.68,5319,70694.6,8061.3,109.56,0.656449
11343.1,10498,70811.6,7032.48,6230,73977.6,25666.7,170.98,0.657601
11728.6,10935,70292.5,6767.28,6071,73052.3,19405.6,687.24,0.657601
19044.8,17963,69482.7,3988.14,3743,69828.1,26254.8,797.63,0.659904
9058.28,8628,68804.3,3920.28,3656,70273.4,25869.5,205.84,0.661056
10444.8,9986,68547,4550.52,4294,69451.1,32596.2,273.07,0.661056
12125.8,11136,71360.8,7694.7,6992,72122.4,28400.6,1363.69,0.662208
18328,17248,69639.8,5417.1,5032,70551.5,11242.1,434.92,0.664511
25762.5,21874,77186.1,16769.2,14450,76054.5,31953.5,1449.18,0.666814
6957.08,6761,67436.6,2918.76,2765,69180.4,23040.4,156.87,0.669118
17501.8,16021,71593.6,8211.06,7441,72318.2,18858.1,484.72,0.670269
14919.2,14112,69284.6,5746.26,5364,70206.4,8451.3,181.77,0.670269
11863.3,11261,69041.1,4983.42,4637,70432.1,30643.1,865.69,0.672573
9902.84,9264,70055.3,4997.46,4620,70890.4,16720.9,416.66,0.676028
14397.6,13724,68752.8,5003.7,4712,69593.1,8136.18,204.18,0.678331
16097,14930,70658.4,7799.22,7014,72872.8,14213.2,470.61,0.679483
16183.3,15125,70121.7,6990.36,6401,71570.1,14870.7,212.48,0.684089
16056.2,15133,69533.9,6218.16,5712,71343.4,38089,476.42,0.685241
9767.52,9017,70990.8,5410.86,4793,73984.2,20886.1,520.41,0.687544
15365.3,14208,70874.1,7398.3,6760,71724.1,40553.8,627.48,0.688696
8720.32,8337,68549.2,3941.34,3697,69867.4,26158.9,299.63,0.688696
57141.8,31785,117818,57357.3,35940,104590,95310.5,2155.51,0.690999
10132.7,9624,68999.9,5642.52,5192,71222.7,26826.5,332,0.690999
11030.3,10485,68944.3,4694.82,4349,70747.2,29674.3,522.9,0.693303
7344.68,7133,67480.9,2915.64,2713,70431,12917.6,78.02,0.693303
39608.6,32825,79079.7,16855,13540,81581.3,38023.4,1202.67,0.694454
21105.2,15077,91738.9,21733.9,17101,83290.7,34263.1,1046.63,0.694454
11662.7,11054,69144.7,5158.14,4782,70690.9,19820.6,179.28,0.695606
7420.84,7242,67154.4,3591.12,3390,69424.1,15645.2,156.87,0.695606
15509.4,14316,70999.4,6265.74,5608,73222.5,37923.6,484.72,0.697909
13311,12606,69201.2,5621.46,5182,71093.8,21943.7,188.41,0.699061
15162.6,13400,74156.6,8245.38,7036,76800.6,35364.4,297.14,0.699061
17734.4,16611,69968.2,7469.28,6855,71408.7,27477.1,920.47,0.699061
7110.08,7081,65805.1,3641.04,3428,69608.9,16036,288.84,0.700213
8971.92,8701,67576.6,3510.78,3229,71255,14704.6,468.95,0.703668
9629.48,9062,69640,6956.04,6134,74318.7,12217.1,341.13,0.703668
17525.6,16656,68957.8,4793.1,4448,70620.6,9499.62,-3.32,0.704819
14520,13618,69877,6516.12,5889,72514.9,15004.1,338.64,0.707123
10490.4,10068,68285.3,4236.18,3856,71997.5,7680.66,187.58,0.708274
15293.2,14441,69403.4,5906.16,5385,71878.6,8240.7,185.92,0.709426
9530.88,9181,68033.5,4086.42,3760,71225.4,7938.84,195.05,0.710578
9112,8746,68278.5,4292.34,3962,71000.2,31846.6,396.74,0.710578
16560.7,15049,72119.3,9564.36,8457,74117.3,45818.8,615.03,0.711729
15378.2,14555,69242.6,5612.88,5163,71246.5,20230.1,406.7,0.712881
6203.64,6195,65627.4,1861.86,1779,68588.5,9979.32,102.09,0.715184
13205.6,12393,69833.2,7610.46,6973,71527.2,30034.7,596.77,0.717488
11830.6,11376,68155.1,4325.1,4068,69677.9,8205.6,194.22,0.717488
12049.6,11436,69052.4,6031.74,5621,70324.9,29445,444.88,0.718639
12420.9,11795,69013.5,5733.78,5303,70859.7,10690.7,658.19,0.718639
16638.2,15173,71864.8,9865.44,8945,72279.6,23757.2,1741.34,0.720943
17448.8,15726,72715.5,7254,6286,75628.1,29239.1,1148.72,0.725549
13742.8,12905,69790.6,5056.74,4713,70315.8,27130.7,323.7,0.729004
14217.4,13385,69611.8,5135.52,4717,71350.7,17435.3,978.57,0.730156
10906.5,9927,72002.6,7660.38,6967,72058.4,19679.4,463.14,0.731308
15586.3,14261,71626.3,7189.26,6677,70563.9,8890.44,204.18,0.731308
17146.2,15492,72533.8,10072.1,9000,73343.1,14660.1,849.09,0.732459
14405.1,13544,69702.7,5315.7,4968,70122.7,6364.02,153.55,0.732459
14367,12445,75657.6,12618.1,10832,76342.1,39494.5,994.34,0.734763
24569.1,22329,72110.7,14023.6,12605,72911.7,16453.3,414.17,0.735914
21602.2,16621,85176.9,14280.2,12112,77268,25938.1,654.87,0.738218
9131.04,7317,81783.8,8525.4,7265,76905.8,24464.7,378.48,0.741673
14537,12716,74921.3,6245.46,5384,76022,35681.1,1124.65,0.742824
16972.1,16012,69465.7,4701.84,4401,70015.9,18901,354.41,0.742824
12096.5,10675,74263,9189.18,8039,74912.6,27002,411.68,0.745128
11518.5,10892,69305.7,5116.02,4764,70378.6,7989.54,127.82,0.746279
11562.7,10050,75400.4,6267.3,5521,74394.8,25814.1,702.18,0.753189
15504.7,13132,77377,9270.3,7893,76971.8,64568.4,864.86,0.754341
25958.3,19172,88733.8,24281.4,19544,81421.7,24519.3,602.58,0.757796
14964.8,13898,70566.3,7783.62,7146,71383.6,26014.6,522.07,0.758948
21408.4,18884,74296.9,12525.2,11220,73159.9,9995.7,346.11,0.760099
29652.1,23044,84329.1,19524.2,15596,82042.6,46700.2,939.56,0.761251
17320.3,15969,71081.6,5863.26,5137,74801.4,32281.9,557.76,0.762403
26294.9,22781,75644.8,11717.9,10041,76481.1,61811.9,1296.46,0.763554
32441.4,23601,90084.4,23494.4,17713,86926.4,38174.8,1552.1,0.763554
7766.28,7488,67971.6,3123.12,2924,69998.9,14873.8,263.11,0.763554
10312.2,9700,69672.2,4165.98,3864,70657.8,11522.9,262.28,0.764706
15030.7,14083,69946.3,5821.92,5287,72166.7,6957.6,219.12,0.764706
13000.2,12105,70382.8,5504.46,5085,70942,41136.4,705.5,0.765858
16133.7,15088,70078,5719.74,5312,70566.4,36284,663.17,0.767009
41903.6,28721,95616.3,28660.3,20601,91174.3,29694.6,318.72,0.767009
23011.9,20860,72296.6,19139.6,17173,73041.1,35129.6,336.15,0.768161
8293.28,7900,68798.5,2867.28,2677,70194.3,10769.5,175.13,0.768161
15457.1,14569,69530.9,5423.34,4825,73663,17653.7,366.86,0.769313
8882.84,8524,68294.9,3342.3,3144,69669.5,28253.9,451.52,0.771616
11607.6,11017,69049.3,4818.84,4569,69119.6,13405.9,365.2,0.775071
16848.4,15817,69809.3,7466.16,6772,72253.7,10726.6,237.38,0.776223
12901.6,12317,68646.7,5743.92,5360,70230.1,18468.1,457.33,0.776223
40106.4,30376,86529.3,31405.9,24488,84050.1,73010.3,2138.08,0.778526
16681.8,15776,69298.7,6708,6272,70091.8,11700.8,228.25,0.779678
20287.8,19005,69959.6,7112.82,6697,69605.2,34178.8,855.73,0.781981
14720.6,13157,73324.6,9136.92,7921,75596.2,50272.6,418.32,0.783133
6901.32,6647,68043.5,2716.74,2567,69358.9,13671.1,188.41,0.783133
8365.36,7941,69038.2,2941.38,2733,70532.8,6380.4,85.49,0.786588
15666.5,14317,71713.4,7408.44,6509,74592,43779.8,478.08,0.787739
7465.72,7121,68708.5,3117.66,2917,70044.2,25374.2,263.11,0.788891
15984.1,15029,69700.8,5052.06,4773,69367.7,34151.5,341.96,0.790043
45859.9,32126,93552.7,29994.9,22382,87827.1,104040,4818.98,0.790043
18036.3,15672,75422.9,7244.64,6252,75941.3,22331.4,653.21,0.792346
11853.8,10009,77614.9,9448.92,8269,74887.5,73375.4,1688.22,0.794649
11058.8,10329,70166.7,6215.82,5865,69456.1,14846.5,805.93,0.794649
7211.4,6956,67942.3,3275.22,3112,68973.3,13410.5,406.7,0.795801
17505.9,16553,69308.8,5623.02,5252,70165.7,26820.3,659.85,0.795801
17169.3,14885,75593.5,7493.46,6321,77692,52026,961.97,0.795801
16309.8,15564,68676.4,7948.98,7464,69794.3,25102.7,538.67,0.795801
13219.9,12468,69488.1,5868.72,5580,68927,26045.8,523.73,0.796952
7267.84,6909,68939.8,3281.46,3136,68575.8,26400.7,540.33,0.798104
12878.5,11902,70913,6981.78,6430,71159.9,12945.7,282.2,0.798104
15440.1,14291,70805.5,8800.74,7971,72358,30683.6,440.73,0.799256
5820.8,5693,67007.2,2464.02,2381,67821.1,9275.76,86.32,0.799256
23581.7,18009,85815.5,17461.9,13753,83209.5,53480.7,817.55,0.799256
21015.4,17556,78449.8,9951.24,8320,78385.1,38618.6,666.49,0.800408
15247,12917,77357.3,11571.3,9845,77027.6,28548,642.42,0.801559
9072.56,8670,68578.9,3995.16,3774,69376.5,18536.7,138.61,0.801559
9037.88,8705,68042.1,2910.18,2749,69378.5,29360,310.42,0.801559
12557.6,11744,70076,4620.72,4292,70555.3,6649.5,353.58,0.802711
9959.96,9377,69610.3,3944.46,3705,69771.7,15430,227.42,0.803863
15476.8,13777,73621.8,9727.38,8553,74534.5,35093,963.63,0.803863
23731.3,17892,86924.6,24591.8,19116,84309,28757,1030.03,0.806166
18380.4,16936,71125.3,8238.36,7596,71078.1,19610,275.56,0.807317
12782.6,11840,70753.6,6401.46,5888,71251,14311.4,212.48,0.808469
8361.28,7953,68900.4,4207.32,3925,70249.9,8417.76,80.51,0.809621
8385.08,7376,74501.7,7173.66,6268,75005.3,22737.8,693.05,0.810773
13340.9,11832,73893.7,7658.04,6684,75086.4,22853.2,601.75,0.811924
18700,17477,70122.1,7059,6585,70253.4,22552.9,937.9,0.811924
59648.2,49324,79253.7,35000.2,28197,81348,80438.3,2044.29,0.813076
9732.16,9093,70142.6,5460.78,5065,70657,26279.8,111.22,0.813076
25234.8,23305,70962.8,8622.12,8013,70517.8,15615.6,748.66,0.816531
23642.2,18268,84816,20780.8,17208,79142.7,44854.7,1488.19,0.817683
13394.6,12063,72770.6,8661.9,7819,72600.9,17114,351.92,0.817683
21365.6,18897,74097.3,13869.2,12401,73294.9,34316.1,783.52,0.818834
14073.3,12968,71121.7,6336.72,5628,73788.8,16622.6,448.2,0.818834
12945.8,12308,68932.3,3791.58,3544,70114.3,28904.5,541.99,0.819986
11604.2,10352,73463.4,8705.58,7860,72586.4,9414.6,223.27,0.821138
15614.2,14556,70300.2,6505.98,6028,70732.6,38383,645.74,0.821138
26994,20354,86915.4,19169.3,15542,80831.2,45197.9,1508.94,0.822289
10187.8,9900,67440.9,2653.56,2529,68763.8,7359.3,429.11,0.822289
11937.4,11454,68301.9,4126.98,3930,68820.8,9711.78,97.94,0.822289
11411.1,10630,70351.5,6529.38,5958,71821,14816.9,166,0.824592
19735,18220,70985.2,8609.64,7820,72153.6,29236.7,439.9,0.824592
10287.7,9249,72896.1,7866.3,6901,74703.1,33483.8,594.28,0.825744
21335,19533,71582,8855.34,8080,71824.7,12018.2,207.5,0.826896
29973,24304,80822.6,26349.2,22352,77255.7,23577.1,515.43,0.828048
15423.1,12665,79807.9,9851.4,8409,76777.4,29449.7,861.54,0.829199
14882.5,14269,68353.7,5651.1,5357,69133.9,14905.8,637.44,0.830351
14375.9,11836,79599.3,9570.6,8188,76602.2,19715.3,466.46,0.831502
16177.9,15013,70621,7311.72,6677,71765.9,22067,494.68,0.836109
8090.64,7895,67160,4058.34,3831,69425.1,15742.7,350.26,0.837261
17201.3,14751,76422.1,11699.2,9547,80310,16749.7,162.68,0.837261
11672.2,10912,70101.7,7226.7,6568,72108.6,7899.84,225.76,0.837261
8335.44,8109,67366.1,3216.72,3001,70246.9,17830.8,248.17,0.837261
18993.1,17842,69764.1,8493.42,7826,71125.1,15739.6,758.62,0.839564
11107.1,10771,67581.1,3070.86,2851,70589.9,12785.8,229.08,0.840716
15540.7,14296,71242.1,9616.62,8568,73556.8,26064.5,527.88,0.840716
15291.8,14417,69512.8,6778.98,6257,71003.2,21412.6,312.08,0.841867
24331.1,18870,84502.5,13674.2,11106,80690.7,15614,251.49,0.841867
15835.8,14813,70061.3,6002.88,5517,71307.7,9913.02,364.37,0.843019
18319.2,16388,73258.9,11040.1,9888,73172.1,21914.1,744.51,0.845322
64253.2,36516,115317,66000.5,39840,108569,119398,1418.47,0.847626
13275.6,12767,68147,4581.72,4319,69522.5,24620.7,357.73,0.847626
8298.72,8157,66674.6,2731.56,2608,68640.9,12815.4,205.84,0.847626
9157.56,8965,66943.7,3672.24,3441,69940.1,23155.1,241.53,0.848777
15765.1,14901,69336.5,6611.28,6153,70417.2,9221.94,422.47,0.849929
19243.3,17472,72180.1,9884.94,8484,76357.8,35924.5,869.84,0.849929
32244.2,23876,88505.6,22840,17532,85377.6,64784.5,2737.34,0.849929
9986.48,9760,67056.8,4096.56,3884,69122.6,27912.3,606.73,0.851081
13554.4,12679,70061,9453.6,8611,71948.8,25507.6,711.31,0.851081
14201.8,13481,69040.1,6537.96,5956,71939.5,8625.24,78.02,0.851081
22300.6,18368,79567.3,12898.9,10712,78915.2,27690,922.96,0.852232
15647.5,15169,67603.2,10232.8,9589,69936.2,9312.42,200.86,0.852232
18167.6,14069,84627.9,15396.4,12449,81052.3,34567.3,688.9,0.854536
15470.7,14457,70131.2,9225.06,8372,72213.8,11661.8,112.88,0.855687
17282.2,13172,85985.9,13406.6,10840,81053.3,58301.1,2370.48,0.856839
17374,16622,68500.9,6321.9,6014,68891.3,15157,360.22,0.856839
11966.6,11386,68878.1,5842.2,5226,73263.4,15093,454.01,0.857991
17771.1,16660,69906.9,7800.78,7264,70378.8,10625.9,66.4,0.857991
17663,14532,79656.1,14947.9,12608,77698.8,11227.3,300.46,0.857991
38460.1,28132,89596.3,24391.4,17624,90700.9,83236.1,2183.73,0.860294
7831.56,7621,67346.7,2199.6,2105,68481.2,17220.1,200.03,0.861446
17973.1,17047,69096.3,8733.66,8183,69946.1,15285.7,222.44,0.861446
14231.7,13164,70851.6,8303.1,7384,73693.4,26076.2,601.75,0.861446
7139.32,6932,67496,3115.32,2932,69633.6,19794.1,189.24,0.862597
11876.2,11009,70698.4,7229.82,6613,71648.8,41971,440.73,0.862597
8633.96,8203,68979.1,4827.42,4475,70697.2,13442.5,79.68,0.862597
11258.1,8685,84952.2,12026.8,10112,77946,60903.2,291.33,0.862597
9542.44,9108,68662,4276.74,4060,69034.6,12352.9,171.81,0.864901
10700.5,10012,70042.6,6353.1,5701,73032.2,22610.6,378.48,0.864901
9458.12,9177,67543.6,3943.68,3732,69253.2,12678.1,133.63,0.866052
11866.7,10581,73499.2,6606.6,5833,74227.7,43697.2,1026.71,0.868356
24889.4,20984,77733,19112.3,16344,76636.5,27919.3,646.57,0.868356
10251.7,9628,69781.3,6912.36,6245,72539.4,6284.46,137.78,0.869507
26275.9,22923,75121.8,16791.8,14603,75359.2,26779.7,578.51,0.869507
14726.1,13753,70172.9,8292.18,7561,71873.6,26697.8,893.08,0.870659
11090.1,10760,67546.7,4284.54,4092,68619.6,17443.1,434.09,0.870659
22754.2,20553,72554.7,11423.1,10029,74646,52045.5,1780.35,0.872962
13019.3,12106,70480.1,7404.54,6874,70594.1,18826.1,165.17,0.872962
13234.8,12605,68810.7,4782.18,4521,69322,20404.8,476.42,0.872962
22580.8,20689,71528.5,11377.1,10313,72297.9,27993.4,1272.39,0.874114
19943,18708,69862.5,11067.4,10400,69741.8,10114.3,509.62,0.875266
21021.5,17895,76986.1,11843.5,10007,77563.4,21309.6,410.02,0.877569
23821.8,18501,84383.7,20495.3,16693,80463.6,25847.6,185.09,0.877569
9879.72,9457,68465.4,3765.84,3541,69697.3,34246.7,400.89,0.878721
14517.3,12940,73524.5,11043.2,9669,74850.5,31778.8,585.15,0.879872
8314.36,7865,69280.3,4082.52,3821,70021.5,24922.6,1058.25,0.881024
14260.3,13396,69764.2,5448.3,5068,70453.8,19456.3,401.72,0.881024
10764.4,10141,69564.7,4300.92,3993,70589.8,9478.56,137.78,0.882176
13692.5,12797,70121.9,6175.26,5753,70346.2,6184.62,192.56,0.884479
13425.9,12533,70205.2,5664.36,5321,69765,31052.6,652.38,0.884479
27739.2,24847,73164.5,15197.5,13407,74288.4,13630.5,325.36,0.884479
18396,15685,76863.4,11559.6,9869,76762.6,11125.1,244.85,0.885631
16183.3,13241,80098.9,9342.84,8004,76498.3,23975.6,808.42,0.886782
19845.1,18675,69642.3,7417.8,6995,69497.2,21266.7,413.34,0.889086
16151.4,15202,69628.7,6228.3,5878,69441.6,34724.8,788.5,0.889086
9504.36,9233,67462.1,3204.24,3009,69788.3,15004.9,387.61,0.889086
15329.2,11785,85245.4,11696.1,9881,77574.7,18910.3,497.17,0.890237
15612.8,14508,70526.6,7218.12,6760,69977.3,33664,936.24,0.892541
7784.64,7469,68305.6,3597.36,3437,68593.7,15245.9,189.24,0.892541
16554.6,15720,69015.4,6942,6524,69735,27105.8,598.43,0.892541
13441.6,12533,70286.9,6031.74,5653,69926.8,22865.7,510.45,0.894844
14860.7,14044,69347.2,5971.68,5605,69823.4,5572.32,205.01,0.897147
33390,25778,84888.3,31873.1,24562,85043.5,18276.2,415.83,0.897147
12431.1,11700,69631.1,5903.82,5380,71916.9,24003.7,683.92,0.899451
14463.6,13616,69615.6,5155.02,4720,71576.1,16753.6,353.58,0.900602
13545.6,12292,72219.7,7402.98,6736,72025.2,11714,178.45,0.900602
15566.6,14404,70825.5,7711.08,6900,73239.6,23184.7,717.12,0.901754
10240.8,9852,68122.3,3610.62,3297,71770,10409.9,239.87,0.901754
22546.1,18389,80351.3,11551.8,9357,80908.3,16472.8,358.56,0.901754
13766.6,13050,69134.7,4977.96,4618,70644.3,12362.2,350.26,0.902906
6776.88,6734,65953.3,2609.1,2478,69003.2,17697.4,305.44,0.907512
14496.2,13757,69057.6,5051.28,4713,70239.9,16314.5,608.39,0.908664
10160.6,9840,67671,4189.38,3920,70039.6,22024.9,383.46,0.908664
15772.6,14357,71997.9,9110.4,8265,72239.5,36724,1164.49,0.909816
12170.6,11732,67986.3,5037.24,4764,69294.8,34605.5,492.19,0.910967
12894.8,11279,74924.8,11169.6,9791,74763.7,13277.9,214.97,0.910967
9651.24,9166,69005.4,5024.76,4618,71308.5,21251.9,206.67,0.912119
14048.1,13347,68978.6,5715.84,5351,70004.4,13914.4,488.87,0.913271
14479.9,13424,70691,7732.92,7024,72150.4,27167.4,438.24,0.913271
10716.8,9421,74550.1,7500.48,6624,74207.6,20666.1,68.06,0.915574
11778.3,11165,69135.8,4891.38,4525,70842.3,23221.4,513.77,0.915574
11588.6,10173,74655.3,5711.94,4989,75032.6,13909.7,210.82,0.916726
9521.36,9124,68390.2,3701.1,3468,69941,13718.6,197.54,0.916726
10929,10369,69075.2,4508.4,4205,70264.6,23283,590.96,0.916726
15400.6,14649,68898.7,7743.84,7129,71188.1,14505.7,336.15,0.916726
14883.8,13753,70924.7,7467.72,6893,71000.2,44285.3,411.68,0.919029
6794.56,6516,68337.7,2811.12,2612,70532,20885.3,77.19,0.921332
7419.48,7160,67911,2748.72,2572,70038.9,23648,379.31,0.924787
15279.6,13520,74065.4,8427.9,7328,75372.7,14106.3,369.35,0.924787
14312.6,13585,69046.3,5486.52,5105,70433.8,31155.5,1049.95,0.927091
9866.8,9609,67294.3,3922.62,3716,69180,22014.7,380.97,0.929394
10506.7,9221,74673.7,9356.1,8293,73937.2,37376.8,275.56,0.929394
9490.76,9245,67278.1,3351.66,3161,69488.9,22790,175.96,0.930546
18034.3,15185,77833,16362.1,14037,76391.3,37384.6,603.41,0.930546
5740.56,5620,66941.9,2212.08,2116,68511.8,9494.16,247.34,0.931697
14036.6,13028,70609.5,6601.92,6036,71680.5,9494.94,375.99,0.932849
20051.8,18472,71141,9709.44,8764,72605.9,34679.6,770.24,0.934001
10221.1,9850,68005,4009.2,3754,69991.2,36103.9,732.89,0.935152
21490.7,19574,71953.4,8511.36,7798,71531.2,14502.5,290.5,0.935152
35147.8,25616,89922.3,33970.6,24480,90943.4,34399.6,1016.75,0.935152
19497.6,17409,73398.7,9869.34,8449,76553.1,44378.9,585.98,0.936304
8898.48,8587,67913.2,3580.2,3323,70608.5,20458.6,53.95,0.936304
19619.4,18424,69788,4912.44,4588,70170.4,21151.3,216.63,0.936304
22364.5,19797,74035.5,12405.9,11201,72585.8,19716.8,298.8,0.937456
15629.1,14591,70198.8,5863.26,5451,70492.5,20744.1,212.48,0.939759
8904.6,8623,67676.2,4383.6,4091,70223.3,23345.4,207.5,0.939759
18096.2,16601,71438.5,11303.8,10109,73281.5,28847.5,645.74,0.940911
30714.9,23607,85268.5,18223.1,13703,87154,20801.8,857.39,0.942062
15086.5,13849,71392,8768.76,7949,72294.6,20645,314.57,0.942062
14503,13680,69478.9,5737.68,5252,71596.5,14106.3,297.97,0.942062
11041.8,9757,74166,7650.24,6745,74331.5,48905.2,1013.43,0.943214
10752.2,10321,68273.8,4088.76,3825,70055.1,12532.3,200.86,0.943214
18030.9,17016,69444.8,6072.3,5672,70161.2,16539.1,469.78,0.943214
14229.7,13265,70302,6279,5781,71181.5,15304.4,781.03,0.944366
14620.7,13358,71730.9,8259.42,7470,72461.8,13746.7,292.99,0.946669
16850.4,15697,70351.5,11753,10629,72466.6,14747.5,424.13,0.946669
43913,35313,81496.5,22410.2,16821,87311.9,101503,2843.58,0.948972
11636.2,11117,68596.5,4407.78,4121,70096.6,31540.9,510.45,0.950124
15769.9,12356,83643.2,11788.9,9640,80145.1,6185.4,32.37,0.951276
15734.5,14608,70589.9,13586.8,12176,73129.6,52034.6,796.8,0.953579
14102.5,12792,72250.1,7221.24,6561,72131,21439.9,432.43,0.955882
10516.2,9838,70053.8,6001.32,5530,71121.6,22532.6,459.82,0.957034
17957.4,16569,71027.8,7424.04,6532,74485.9,13203.1,219.12,0.959337
10057.9,9567,68898.6,4873.44,4482,71259.7,32937.1,504.64,0.962792
10981.3,10496,68566.3,3326.7,3104,70237.9,16884.7,560.25,0.962792
20808,19477,70014.5,7294.56,6741,70917.7,21365,866.52,0.968551
9602.96,9146,68810.4,3435.9,3198,70411.2,6996.6,221.61,0.969702
13155.3,12093,71292.9,7138.56,6605,70830.1,35919,332.83,0.972006
12805.1,12121,69234.7,4643.34,4308,70637.4,7598.76,303.78,0.972006
13894.4,10923,83364.1,13250.6,11035,78694.5,51095.5,1681.58,0.972006
9544.48,9100,68737,3786.9,3525,70405.2,6757.14,119.52,0.972006
11473.6,10809,69565.8,4392.96,4109,70065,14721.7,147.74,0.974309
6197.52,5969,68045,2390.7,2229,70290.2,28417,191.73,0.976612
12014.2,11181,70419.9,6521.58,5968,71615,15720.1,219.95,0.976612
10652.9,10060,69398.3,3969.42,3676,70767.1,10253.1,76.36,0.980067
19732.9,17184,75257,9999.6,8424,77793.7,22667.6,188.41,0.980067
11059.5,9896,73241.4,7277.4,6312,75559.5,29072.2,1445.86,0.981219
12712.6,11961,69654.1,5950.62,5538,70418.9,6162.78,122.01,0.982371
8640.08,8292,68287.1,3439.02,3216,70080.7,25875.7,307.93,0.982371
14968.2,13868,70735,6657.3,6184,70551.9,25371.1,557.76,0.984674
19192.3,17358,72461.6,11183.6,10138,72295.4,13986.2,473.1,0.984674
20276.9,17024,78058.5,9817.86,8396,76634.5,24012.3,51.46,0.984674
24201.9,22077,71843.8,10552.6,9757,70880,16683.4,486.38,0.984674
17744.6,16797,69233.2,7398.3,6992,69344.3,5835.18,264.77,0.985826
19069.9,16022,78003.1,12884.8,10998,76779.4,26867.1,296.31,0.986977
14638.4,11605,82666.1,9753.12,8209,77863.4,8697,272.24,0.986977
19537.8,18172,70461.5,9299.16,8577,71053.9,20923.5,414.17,0.989281
11475,10172,73931,8700.9,7720,73863,16445.5,468.12,0.990432
14192.3,13209,70414.5,6590.22,6100,70802.7,41408.6,119.52,0.991584
12666.4,11792,70395.4,6678.36,6072,72080.5,23584.1,561.08,0.991584
13951.6,13165,69451.5,4846.14,4496,70639.8,5799.3,54.78,0.992736
15446.2,13745,73647.3,10001.9,8977,73018.5,34296.6,829.17,0.992736
30174.3,23441,84360.9,21536.6,16833,83848.5,33387.9,1462.46,0.992736
36758.8,24045,100188,23520.1,15581,98929.1,45750.1,423.3,0.992736
11458,10901,68884.6,5105.88,4705,71119.9,21063.9,541.99,0.993887
26408.5,21612,80080.8,13757.6,11128,81022.7,57017.2,423.3,0.993887
11675.6,9933,77033.3,9016.02,7789,75860,24443.6,231.57,0.993887
12690.2,11976,69444.1,4549.74,4216,70723.9,42540.4,302.95,0.995039
16881.7,15340,72122.4,8622.9,7681,73572.5,28394.3,205.84,0.996191
19080.8,15152,82529,13699.1,11600,77395.4,43186.3,862.37,0.997342
9508.44,9098,68492.5,3636.36,3438,69317.2,17319.1,355.24,0.997342
18787,16848,73078.6,8521.5,7492,74541.5,15881.6,361.88,0.999646
51773.2,35612,95277,44254.9,32536,89140.8,58218.4,2683.39,0.999646
16218,14216,74765.3,11186,9832,74561.1,57564.8,389.27,1.0008
10986.8,10319,69776.9,5141.76,4815,69983.5,10661.8,76.36,1.0008
