"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12461,11777,69342.3,5521.62,5161,70115.3,26025.5,17.43,0.625849
21876.3,20129,71224.8,9701.64,8733,72805.1,17961.8,86.32,0.625849
16664.1,15128,72190.4,10557.3,9340,74077.4,7882.68,19.09,0.626924
14978.4,12912,76024,9512.1,8352,74639,5792.28,29.05,0.626924
12524.2,12173,67427,4141.02,3936,68949.7,16856.6,-28.22,0.627999
17054.4,16175,69099.1,6843.72,6463,69396.6,7806.24,39.01,0.629075
17889.4,15654,74894.8,11528.4,10054,75146.7,16250.5,92.13,0.634451
18872.7,15619,79188.3,11714.8,9879,77714.6,30522.2,57.27,0.635527
17998.9,16876,69896.7,5038.8,4632,71291.6,7390.5,7.47,0.638753
16039.8,15109,69573.6,5311.02,4973,69990.5,48544.1,-19.92,0.640903
11675.6,11390,67179.3,3578.64,3438,68216.9,28782,-14.94,0.644129
12168.6,11615,68659.6,6789.12,6399,69531.5,23169.9,8.3,0.645205
11302.3,9400,78798.5,9845.16,8520,75729.1,29206.3,9.13,0.645205
27828.3,24456,74573,13944.8,12504,73087.7,17702.1,107.9,0.64628
8782.2,8526,67505.3,3220.62,3066,68841,15447.9,39.84,0.647355
19254.2,16745,75356.4,10024.6,8669,75783.8,9448.14,46.48,0.648431
16174.5,14152,74901.8,8857.68,7432,78107.8,26268.1,20.75,0.649506
13230.1,12634,68628,6793.02,6286,70822,12171.1,43.99,0.649506
20514.9,18228,73758.3,8849.88,7776,74586.6,43577,0,0.649506
17416.8,16528,69060.4,5695.56,5380,69380,15373.8,5.81,0.649506
21377.2,19189,73009.2,9373.26,8305,73965.8,8182.2,23.24,0.650581
16659.3,15160,72017.5,7182.24,6284,74903.8,16841,21.58,0.652732
13515.7,12048,73519.5,5933.46,5200,74779.9,45232.2,21.58,0.653807
16434.2,15484,69557.9,6667.44,6268,69712.4,10201.6,2.49,0.654883
20508.1,19469,69033.9,3596.58,3389,69550.1,50150.9,39.01,0.657033
23399.5,20058,76453.7,16131.2,13610,77676.2,61252.6,57.27,0.660259
11078.6,10652,68160.4,4709.64,4476,68956.9,8282.82,-10.79,0.661335
14517.3,13638,69761.5,7927.92,7186,72302.3,25847.6,5.81,0.661335
62142.5,32981,123482,57510.2,30285,124451,30891.1,281.37,0.661335
32400,15739,134911,14677.3,7211,133392,77599.1,44.82,0.66241
6818.36,6745,66248.8,2308.02,2201,68722.6,6612.06,-29.05,0.663485
13251.2,11981,72483.8,5281.38,4720,73330.6,13127.4,27.39,0.663485
13369.5,11429,76663.1,8713.38,7669,74460.8,18489.9,28.22,0.665636
22546.8,20605,71711.9,11409.1,10569,70745,15934.6,48.97,0.666711
15876,12743,81648.5,15673.3,12999,79018.9,26575.4,66.4,0.666711
15710,14326,71867.5,10813.9,9526,74396.5,14036.1,23.24,0.666711
6689.16,6588,66542.3,2532.66,2444,67913.4,7528.56,-13.28,0.667787
15164,14357,69219.7,5698.68,5345,69872.5,34862.9,9.96,0.668862
19509.2,18328,69759.7,7688.46,7244,69557,19135,27.39,0.673164
16361.5,13625,78698.4,11331.8,8873,83697,21845.5,26.56,0.673164
18319.9,16233,73961.2,10505,9005,76452.9,44928,8.3,0.674239
24626.9,17952,89903.5,16434.6,12052,89367.6,65066,45.65,0.67639
16481.2,13361,80840.5,9626.76,8149,77420.5,11331.1,12.45,0.67639
12403.9,11615,69987.1,6294.6,5839,70649.6,36994.6,20.75,0.677465
15078.3,14391,68666,6600.36,6243,69287.4,21719.1,7.47,0.677465
49009,31200,102944,33040,20356,106372,70636.8,146.08,0.67854
17100,16375,68437.4,7073.82,6567,70593.9,8504.34,29.05,0.679616
33406.4,27656,79162.5,23918.7,20277,77306.1,31393.4,114.54,0.679616
13462.6,13032,67701.6,4846.14,4648,68329.7,31829.5,50.63,0.680691
11757.2,10020,76898.2,6691.62,5840,75092.8,10838.1,64.74,0.680691
30956.3,22061,91961.1,35933,28137,83694.4,78897,158.53,0.680691
11497.4,10701,70413.6,7735.26,7165,70752,9826.44,22.41,0.684992
12613.3,12189,67817.4,4077.06,3865,69131.8,6126.12,6.64,0.686068
98636,57213,112985,63718.2,35193,118655,27306.2,210.82,0.686068
65731.5,49896,86335.2,44379.7,33516,86778.4,75442.4,202.52,0.687143
14099.8,13289,69534.5,6159.66,5789,69732.2,16712.3,23.24,0.688218
13702.7,12091,74271.7,7321.08,6399,74979.6,46034.8,8.3,0.688218
16135.7,14980,70592.2,8690.76,8076,70524.7,50996.4,48.14,0.689294
32337.4,23773,89145.8,27587.8,22173,81540.4,39400.1,133.63,0.689294
15317,14409,69665.8,5580.12,5197,70367.3,9742.98,48.14,0.690369
18574.2,17593,69191.1,5349.24,4996,70169.7,12061.9,30.71,0.690369
15599.9,13217,77351.4,9188.4,8041,74887.6,11168.8,4.15,0.690369
9688.64,9332,68040.6,3382.86,3208,69108.2,18488.3,-0.83,0.691444
12366.5,11175,72523.5,9277.32,8503,71504,8270.34,28.22,0.691444
11467.5,11075,67858.7,4268.16,4035,69323,21453.1,-8.3,0.691444
18294,15127,79256.9,9103.38,7051,84612,46059.8,64.74,0.69252
22061.2,18713,77262.1,12841.9,10809,77861.8,32334.1,24.07,0.693595
8619.68,8389,67338.1,3558.36,3361,69384.3,13599.3,12.45,0.693595
13025.4,12529,68132.5,4203.42,3973,69336.9,10470.7,58.1,0.696821
13910.1,13139,69382.1,5966.22,5555,70387.4,19220,14.94,0.697896
7379.36,7184,67318.2,3336.84,3056,71558.6,15736.5,1.66,0.698972
15582.2,14533,70267.3,6595.68,6077,71129.6,45389.8,12.45,0.703273
24048.2,22603,69726.3,8583.9,7855,71617.4,23980.3,53.95,0.705424
18130.2,16801,70720.7,7218.9,6689,70727.7,26339,39.84,0.705424
16501.6,15148,71392,7493.46,6744,72819,49214.1,73.04,0.70865
14943,14242,68761.7,6981.78,6482,70589,16319.9,42.33,0.709725
14556.8,13733,69467.1,4967.04,4701,69244.8,34726.4,6.64,0.7108
18803.4,17702,69613.4,6686.16,6290,69663.6,37606.1,12.45,0.716177
47689.1,35421,88234.4,27481.7,20461,88023.2,56038.3,112.05,0.717252
6956.4,6773,67310.6,3123.9,2997,68310.9,13227.2,24.9,0.717252
38356.8,27282,92139.5,22123.9,16562,87544.6,20386.1,113.71,0.718328
13010.4,12620,67563.6,2326.74,2232,68317.8,16511.8,53.95,0.718328
18317.2,17496,68611.9,7608.12,7176,69482.4,14758.4,100.43,0.719403
20364.6,15720,84899.3,11417.6,9228,81086.5,23888.3,4.15,0.721554
19728.2,18288,70696.9,9367.02,8612,71281.6,6715.8,73.87,0.722629
12964.2,11119,76411.7,6335.16,5515,75282.1,20445.4,33.2,0.722629
8445.6,8217,67359.2,3100.5,2953,68809.5,9526.92,16.6,0.723705
12431.8,11925,68321,3510,3345,68768.7,21723.8,-13.28,0.723705
9185.44,8772,68624.8,3849.3,3660,68925.6,22421.1,2.49,0.723705
12748.6,12136,68844.3,4209.66,3944,69950.4,24930.4,-6.64,0.72478
13819.6,13106,69104.5,5279.04,4950,69892.4,15658.5,12.45,0.725855
10635.9,10185,68437.2,3716.7,3524,69119.6,31167.2,-10.79,0.725855
12118.3,9240,85950.6,12949.6,10504,80794.2,46161.2,40.67,0.728006
13877.4,13099,69430.6,4357.08,4111,69458.9,26552,11.62,0.728006
9299,8832,69001.3,6055.92,5444,72902.4,7339.8,30.71,0.729081
31678.5,21728,95548.6,28832.7,20740,91108,12559.6,153.55,0.731232
13471.5,11472,76958.4,7913.88,6816,76092.1,20668.4,-11.62,0.731232
40469.5,33565,79017.1,23303.3,18957,80561.5,34480.7,105.41,0.733383
13612.2,13040,68411.9,4457.7,4212,69358.9,28497.3,4.15,0.734458
25371.5,21464,77466.7,12555.7,10488,78456.1,9613.5,53.95,0.739835
16801.4,14847,74163.1,9151.74,8123,73835.8,36026.6,75.53,0.74091
15668.6,14087,72893.8,9988.68,8759,74736.6,25181.5,34.03,0.744136
26790,24065,72956.9,14104.7,12965,71297.2,13457.3,53.12,0.744136
30145.8,23068,85643.9,25833.6,19425,87157.3,87715.7,118.69,0.745211
14851.9,14068,69187.7,5114.46,4840,69252.3,7937.28,27.39,0.745211
9398.28,8912,69112,4462.38,4196,69696.5,16160.8,-10.79,0.745211
19909.7,17204,75843,9566.7,8200,76458.9,32480,21.58,0.747362
18181.2,15381,77467,10182.9,8713,76592,16270,43.16,0.748437
12180.2,11781,67756.5,3763.5,3613,68265.9,11873.2,39.84,0.748437
9870.2,9524,67918.3,4482.66,4236,69352.1,21696.5,30.71,0.751663
27145.6,23376,76104.3,17773.1,15708,74151.8,6931.86,67.23,0.751663
11502.2,11156,67569.8,4594.2,4320,69695.7,22663.7,17.43,0.752739
22275.4,19557,74645.6,10572.9,9017,76844.4,19739.5,55.61,0.752739
9771.6,9453,67744.8,4315.74,4061,69647,7820.28,-5.81,0.753814
20334.7,18837,70746.7,6512.22,6081,70183.3,18254.3,19.09,0.759191
14905.6,14251,68546.3,6293.04,5967,69116.9,24550.5,34.86,0.759191
15181.7,14402,69083.9,5782.92,5474,69234.5,32603.2,18.26,0.759191
23636.8,18477,83837.3,18156.1,14653,81203.5,24212.8,68.89,0.759191
20257.2,16193,81984.6,11189.1,9445,77637.8,24478,73.04,0.760266
15567.2,13728,74316.3,6879.6,6056,74448.7,39746.5,101.26,0.762417
17325,16062,70689.4,9498.84,8778,70917.7,6963.84,5.81,0.762417
12605.2,11821,69883.4,8627.58,7885,71707.9,9549.54,1.66,0.762417
12718.7,12305,67739.5,2409.42,2273,69469.3,22063.1,-19.92,0.764567
36545.9,23213,103178,12648.5,7037,117796,51085.3,8.3,0.765643
12158.4,11664,68313.9,4821.96,4556,69361.7,19019.5,-14.94,0.766718
15036.2,14333,68751.1,6321.12,5952,69600.3,17572.6,30.71,0.766718
16143.9,14957,70736.5,9735.18,8621,74005.9,61856.3,68.06,0.769944
14018.2,12788,71840.5,11984.7,10704,73377.2,27143.2,75.53,0.769944
14917.2,14120,69235.9,6797.7,6360,70046.2,10732,58.93,0.77102
15887.5,15029,69279.7,7146.36,6645,70480.6,9591.66,81.34,0.77102
26998.7,21921,80716.6,13694.5,11349,79080.1,51499.5,48.97,0.77102
15254.4,14309,69866.2,8681.4,7749,73421.6,12129.8,61.42,0.77317
18183.2,14591,81670.5,12370,10207,79424.1,49030,39.01,0.775321
19965.5,18637,70207.5,7717.32,7168,70558.4,25530.2,38.18,0.775321
8307.56,7952,68466.3,4211.22,3940,70047.3,21345.5,-5.81,0.777472
21515.2,20001,70497.5,8438.82,7833,70604.7,18482.1,24.07,0.777472
20867.8,18008,75943.7,11301.4,9637,76854.8,37328.5,29.05,0.777472
86993.1,46375,122936,69864.6,33207,137882,136109,183.43,0.778547
19299.8,17488,72325.5,11322.5,10424,71184.8,23305.6,-0.83,0.778547
19129.8,17800,70431.9,7623.72,7032,71050.6,9842.82,38.18,0.778547
18029.5,16616,71111.1,8200.14,7544,71236,36958.7,42.33,0.780698
31985.8,19628,106798,35429.9,24513,94722.6,75685.7,68.06,0.780698
25321.2,22959,72278.7,13547.8,12571,70628.4,20327.6,61.42,0.784999
19329,18337,69081.4,7006.74,6645,69103.6,22158.2,53.12,0.786074
21545.8,17452,80909.1,11645.4,8636,88373.4,9686.82,32.37,0.786074
7952.6,7825,66604.7,3380.52,3253,68105.1,6579.3,-21.58,0.786074
14677.1,14169,67886.2,4357.86,4173,68439.2,34056.4,38.18,0.786074
38874.2,18639,136684,20299.5,10203,130388,41047.5,70.55,0.78715
88662.5,55193,105278,50072.1,31901,102866,140097,233.23,0.788225
39977.9,24336,107659,22373.5,15712,93321.7,90760.8,116.2,0.790376
39669.8,28392,91568.1,32294.3,21004,100764,62935.1,141.1,0.790376
18164.8,17177,69304.9,6058.26,5689,69789.8,35534.5,-5.81,0.793602
28084,21603,85197.1,22450,18327,80279.4,45456.8,43.99,0.793602
16373,14528,73859,9342.06,8172,74919.4,24648,14.11,0.794677
27263.9,21424,83400.3,13451.9,11108,79364.6,34732.6,24.07,0.794677
17978.5,15561,75717.5,12975.3,11597,73324.9,28088.6,68.89,0.795752
12446.7,11909,68495.1,5194.02,4881,69738.8,13848.9,9.96,0.795752
39633.8,30340,85611.1,27698.6,20496,88566.3,78044.5,64.74,0.796828
13999.2,13340,68774.3,5168.28,4924,68787.2,13823.2,39.84,0.796828
9351.36,9011,68011.4,3343.08,3175,69005.4,21276.1,62.25,0.797903
9849.12,9460,68231.7,4255.68,3976,70145.9,6037.2,-11.62,0.797903
20374.2,18892,70677.6,9459.06,8549,72512.5,25717.4,12.45,0.800054
22070.8,19733,73300,11652.4,10557,72336.2,31357.6,46.48,0.800054
15274.8,14581,68654.5,5770.44,5461,69249.5,21377.5,35.69,0.80328
14734.9,12173,79328.7,10466.8,8973,76446.4,31933.2,22.41,0.806506
14129,13524,68468,5155.02,4684,72126.3,35758.3,14.94,0.807581
13857.7,12477,72788.3,8420.1,7341,75169.5,21382.1,23.24,0.807581
21358.1,16189,86461.5,12351.3,10301,78580.2,28902.1,58.93,0.808656
6653.8,6493,67159,2615.34,2477,69196.2,12921.5,-19.92,0.810807
14471.1,13221,71732.6,8237.58,7509,71894.8,8763.3,-24.07,0.812958
12274.7,11521,69823.2,4380.48,3861,74353.6,15745.9,10.79,0.812958
10385.6,9857,69050.8,3967.86,3701,70261.5,25609,-14.11,0.812958
14737,13452,71796.1,8133.06,7464,71410.5,37958.7,34.86,0.814033
12624.9,11203,73853.8,9223.5,8007,75492.9,11721.8,28.22,0.814033
15669.9,14204,72299.6,5462.34,4853,73764.7,25547.3,39.01,0.815109
24507.9,20874,76944.9,11317.8,9550,77667.4,26697.8,31.54,0.816184
10776,10234,69006.6,4275.96,4010,69882.6,8251.62,-29.88,0.817259
9679.8,9333,67971.2,3828.24,3601,69671.6,9967.62,0,0.817259
14788,13998,69234.5,5899.14,5546,69709,23227.6,9.96,0.81941
13607.5,12880,69237.6,5288.4,4928,70328.9,21245.6,-8.3,0.81941
16653.9,14262,76527,10197.7,8658,77190.8,42648.1,-12.45,0.81941
10503.3,10157,67770.3,3737.76,3536,69275.4,19304.2,-15.77,0.820485
32323.8,25817,82053.4,24665.2,20041,80657.4,19966.4,35.69,0.820485
6734.04,6629,66574.5,2257.32,2145,68967.7,13074.4,-21.58,0.821561
17878.6,16865,69474.6,7964.58,7225,72244.5,12979.2,-4.15,0.822636
15322.4,14597,68793,6327.36,5969,69470.6,23689.4,19.92,0.822636
38375.1,27405,91769.8,35931.5,27168,86675.7,94486.9,147.74,0.824787
10837.2,10444,68003.1,4336.8,4108,69186.1,8474.7,-3.32,0.824787
16133.7,13354,79177.5,14405,12302,76739.5,38469.6,54.78,0.825862
14950.5,14065,69661.9,7002.06,6537,70198.4,14383.2,4.15,0.826937
13572.1,13086,67970.5,2875.08,2682,70254,22686.3,-36.52,0.828013
13334.8,12708,68768.4,3412.5,3140,71223.4,35501.7,23.24,0.832314
14214,13405,69491.3,5718.18,5328,70335.3,30239.8,44.82,0.833389
20060.7,17537,74967,13951.9,12481,73259.3,27386.6,25.73,0.834465
21099,19440,71129,9777.3,9044,70849.7,16166.3,77.19,0.834465
12034.6,10786,73122.8,7464.6,6578,74369.1,30251.5,50.63,0.836615
45919,28348,106157,38879.9,26529,96047,33745.1,122.84,0.836615
59829.8,33027,118721,38844,23527,108203,44197.1,92.96,0.836615
24639.8,17912,90151.5,14358.2,10968,85793.4,87523,63.08,0.836615
10178.9,9725,68594.9,4563,4272,70000.2,8959.08,-16.6,0.837691
19110,18044,69407.9,6458.4,6076,69660.6,18911.1,19.09,0.838766
19094.4,17729,70583.3,14919.1,13397,72981.7,16861.3,49.8,0.840917
14296.3,13457,69623.5,6414.72,5973,70382.6,23073.2,28.22,0.844143
13775.4,13265,68057.8,4549.74,4349,68561,13878.5,-5.81,0.844143
7348.08,7121,67625.9,2736.24,2609,68732.2,12659.4,10.79,0.847369
29839.1,21155,92438.4,27388.1,20688,86760.9,93199.9,115.37,0.848444
20791,17040,79962.4,10551.1,8624,80180.2,65992.7,15.77,0.850595
17948.6,15312,76820.8,10028.5,8476,77539.5,30842.8,35.69,0.850595
14677.8,11641,82632.5,11473.8,8969,83838.4,17593.7,-29.05,0.852746
27850.1,19745,92437.7,19917.3,15353,85019.2,38060.9,42.33,0.855972
14773.7,14068,68823.4,5154.24,4852,69618.4,24761.9,17.43,0.859198
19237.2,15925,79166.7,10832.6,9297,76361,10064.3,96.28,0.861348
18960.4,17565,70742.5,13981.5,12713,72075.2,28307.8,40.67,0.862424
13109,12333,69659.8,6357,5933,70219.5,10615.8,24.07,0.863499
13994.4,13266,69134.4,5131.62,4754,70741.7,25860.9,19.09,0.864574
18247.1,16213,73758.3,10017.5,8625,76117,12097,33.2,0.864574
11161.5,10571,69197,5013.84,4667,70406.5,8685.3,24.07,0.866725
15338.1,13980,71902.5,8756.28,7836,73232.7,21505.4,21.58,0.866725
8171.56,7881,67952.2,3370.38,3172,69634.7,9845.94,29.88,0.868876
22606.6,19859,74603.3,6157.32,5155,78278.6,35373.8,39.84,0.868876
22246.9,20340,71680,10978.5,10176,70704.3,6332.04,103.75,0.869951
23343,17216,88859.8,16949.4,12916,86001.5,42223,11.62,0.869951
10353.7,10001,67847.1,2422.68,2277,69728.9,36628,-4.15,0.869951
21469,18561,75803.6,9540.96,8149,76730.4,37435.3,77.19,0.869951
19789.4,18600,69726.6,7738.38,7240,70047.3,43137.9,23.24,0.872102
9961.32,9496,68747.4,4003.74,3797,69104.3,26208.8,-14.94,0.879629
8954.24,8661,67754.9,3444.48,3265,69138.6,12588.4,-21.58,0.879629
14869.6,14161,68815.2,3934.32,3697,69742.9,13952.6,-2.49,0.880704
15502.6,14505,70043.5,10021.4,9049,72578.8,37009.4,55.61,0.88178
14862.8,13240,73568.4,7767.24,6760,75300.9,12005.8,21.58,0.882855
30602,23693,84646.8,14876.9,11961,81512.8,25865.6,106.24,0.882855
11176.5,10452,70078.6,5044.26,4700,70336.3,6769.62,39.84,0.885006
15365.3,14403,69914.5,7087.86,6547,70950.1,15519.7,38.18,0.886081
19477.9,17262,73948.8,10535.5,8778,78657.1,33214.7,36.52,0.886081
31816.5,25200,82743.2,17104.6,13664,82038.1,34590.7,50.63,0.887156
15091.9,14293,69199.2,4833.66,4545,69698.3,29016,22.41,0.889307
27814,22637,80524,18898.6,15421,80315.1,33214,16.6,0.891458
14958,13869,70681.7,8493.42,7856,70853.5,7122.18,-5.81,0.892533
12777.2,11924,70225.3,7247.76,6756,70306.3,27459.1,-18.26,0.893608
15032.8,13576,72568.3,7951.32,6933,75161.9,27929.5,24.9,0.894684
14626.1,11960,80145.3,12836.5,10728,78416.3,37935.3,54.78,0.894684
11170.4,10698,68429.7,5076.24,4794,69394.3,17423.6,32.37,0.895759
22344.8,18212,80407.9,12841.1,10756,78240.7,25874.2,55.61,0.89791
14013.4,12225,75123.5,10483.2,9289,73961.3,46543.4,1.66,0.89791
23970,21277,73830.8,14454.2,12969,73041,12412.9,65.57,0.89791
24298.4,18820,84613.3,21001.5,17900,76891.3,63080.2,45.65,0.90006
8138.92,7837,68060.8,3188.64,2985,70006.9,13526.8,4.98,0.90006
17282.9,16271,69611.6,6904.56,6463,70013.5,18278.5,12.45,0.901136
20948.1,18984,72316.3,14313,12844,73031.5,35905,82.17,0.903287
13936.6,12820,71244.1,8562.06,7876,71244.7,35804.3,15.77,0.905437
29214.8,26109,73331.9,15152.3,13865,71620.6,10160.3,34.86,0.905437
25969.9,23750,71661.6,18929.8,17094,72574.3,41335.3,56.44,0.905437
17021.1,15674,71168.4,9822.54,8990,71605.1,9610.38,62.25,0.906513
16817.8,15812,69704.6,6445.92,5932,71213.7,21431.3,-11.62,0.908663
22869.8,20207,74172,10751.5,9451,74554.2,35117.2,38.18,0.909739
18030.9,15826,74666.5,9167.34,7986,75230.5,29801.5,44.82,0.910814
16436.3,13536,79578,10005.8,8332,78701.7,53518.1,51.46,0.912965
12000.6,11336,69378.4,7728.24,6988,72478.2,35057.9,-1.66,0.912965
16873.5,15957,69300.2,7082.4,6637,69934,27421.7,49.8,0.916191
19262.4,17324,72868.7,7967.7,7064,73920,50602.5,64.74,0.916191
13709.5,13180,68168.8,8416.2,7884,69959.9,16582,5.81,0.919417
13908,13265,68712.9,5896.8,5597,69046.4,9094.8,-12.45,0.919417
15982,14852,70522.4,7237.62,6724,70542,21578.7,-14.11,0.919417
8875.36,8600,67634.4,3615.3,3448,68715.9,25420.2,9.13,0.919417
18054.7,15176,77967.3,14761.5,12661,76408.6,45559.8,41.5,0.920492
16621.2,15298,71204.7,7704.84,7142,70700.7,23375,-18.26,0.920492
53660.2,37805,93021.4,37297.3,28352,86213.1,13348.9,105.41,0.921567
27702.5,22228,81676.8,15419,12176,82991.3,43468.6,104.58,0.922643
15448.2,14621,69244,6746.22,6381,69287,17721.6,20.75,0.923718
10079.6,9133,72328.8,8175.18,7376,72636.7,21730,11.62,0.924793
12341.3,11668,69317.9,6108.96,5744,69700,21680.1,21.58,0.925869
14458.8,13620,69572.3,8806.2,8168,70656.6,22890.7,29.88,0.926944
17810.6,16900,69067,7248.54,6848,69369.2,11410.6,11.62,0.928019
17295.8,15393,73637.2,9096.36,7941,75071,34469.8,-25.73,0.928019
10414.2,10147,67261.8,3780.66,3575,69306.1,21351.7,-9.13,0.929095
12742.5,12341,67668.3,4786.86,4553,68902.2,25153.4,5.81,0.932321
26246,18376,93603.4,18592.1,13409,90868.1,76265.3,98.77,0.934471
22663,21031,70621.7,8507.46,7891,70655.8,21739.4,0,0.936622
14938.2,13908,70390.6,8744.58,8036,71314.7,28881.1,-8.3,0.938773
14035.2,13453,68372.2,4566.9,4272,70060,25334.4,17.43,0.939848
18568.8,17688,68799.3,4911.66,4600,69976.2,8836.62,39.01,0.939848
18605.5,17212,70841.8,8654.1,7989,70992,5813.34,-3.32,0.940923
10991.5,10580,68085.1,4620.72,4344,69710.7,8271.12,-7.47,0.941999
10921.5,10644,67244.5,4917.12,4664,69092.7,10999.6,0,0.943074
10276.2,9973,67528.2,4352.4,4133,69015,8117.46,38.18,0.944149
44682.8,32425,90310.9,25476.4,19220,86868.8,64458.4,50.63,0.945225
13008.4,12533,68021.9,3566.16,3361,69536.4,16459.6,42.33,0.947375
13453.1,12993,67856.8,4632.42,4421,68670,5654.22,68.06,0.948451
9772.96,9468,67646.9,3531.84,3329,69529.2,24673.7,29.88,0.948451
42164.1,28652,96442.3,38583.5,27960,90436.6,19477.4,118.69,0.949526
8129.4,7956,66964.3,3385.2,3232,68642.5,12098.6,-20.75,0.950602
8047.8,7746,68089.4,3695.64,3458,70039.8,30717.2,43.16,0.951677
16732.8,14221,77111.2,10500.4,8825,77977.5,15843.4,59.76,0.951677
13384.4,12836,68336.1,6080.1,5712,69759.4,10784.3,11.62,0.952752
15548.2,14172,71900,10333.4,9112,74320.9,40975.7,11.62,0.952752
11436.2,10833,69185.4,6268.08,5685,72257.7,24109,16.6,0.952752
17607.2,16400,70360.3,7239.18,6780,69974.5,12358.3,-9.13,0.954903
14152.8,13342,69518.9,7104.24,6638,70139.1,34376.9,21.58,0.954903
13504.1,12125,72990.2,8185.32,7193,74577.1,16990.7,14.11,0.957054
13784.3,13092,69001.4,4942.86,4612,70237.5,23215.9,33.2,0.959204
24099.9,16969,93076.2,16649.1,12772,85430.3,47427.1,26.56,0.961355
16020.8,14685,71497.4,8388.12,7712,71281.6,45745.4,51.46,0.96243
80065.9,63622,82474.6,36135.8,26886,88083,88555,85.49,0.963506
17310.1,14964,75810.8,12612.6,11396,72532.4,12268.6,24.9,0.963506
10406.7,10118,67406.1,3460.86,3302,68689,13225.7,9.96,0.963506
16811,15794,69755.8,7927.92,7378,70420.7,18645.9,-13.28,0.965656
12325,11913,67802.5,5175.3,4893,69317.1,13720.2,-28.22,0.965656
