"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
20563.9,14941,90199.8,17972.8,14832,79413.6,32602.4,69.72,0.674174
22197.9,20700,70278.4,9755.46,9157,69819.1,31047.9,46.48,0.674174
23175.1,15723,96597.5,28541.8,21055,88839.4,81217.5,188.41,0.678335
11969.4,10865,72197.3,6328.92,5621,73789.7,16273.1,80.51,0.679376
27077.6,22604,78506.3,11221.1,9128,80563.6,41333,70.55,0.679376
33912.3,24353,91260.8,24465.5,19109,83906.5,56989.1,102.09,0.682497
18131.5,15364,77341,10542.5,9060,76259.6,56587.4,143.59,0.682497
16330.2,15643,68415,5514.6,5227,69141.9,12107.9,33.2,0.682497
15571.3,13928,73268.4,12245.2,10744,74693.1,17902.6,62.25,0.683537
16275.1,15329,69581,6807.84,6433,69354.7,13188.2,14.94,0.684578
21787.2,19216,74305.1,9887.28,8344,77657.3,44560.6,15.77,0.684578
16056.2,15229,69095.6,6557.46,6233,68947.5,6151.08,23.24,0.686659
16598.1,15816,68776.8,6602.7,6241,69334.2,6717.36,40.67,0.687699
10873.2,10612,67149.1,4103.58,3876,69384,31841.9,26.56,0.68978
34580,25897,87509.7,21176.2,16505,84083.9,56196.7,245.68,0.68978
16957.2,15226,72987.3,11153.2,10174,71843.7,27055.9,83.83,0.68978
16776.3,16153,68064.8,5930.34,5673,68508.9,7733.7,14.94,0.69082
28532.8,22403,83467.6,20011.7,16963,77314.5,21418.8,21.58,0.692901
22854.1,21536,69547.2,7484.1,7096,69120.3,15663.2,34.03,0.694982
16745.7,15733,69754.3,7676.76,7169,70177.7,16132,35.69,0.696022
65220.8,41441,103142,49021.4,31157,103112,6038.76,210.82,0.696022
26188.2,20057,85569.5,18278.5,14505,82585.4,18915,43.16,0.697062
26488.7,20612,84221.1,13586.8,10624,83812.7,21913.3,53.95,0.698103
10680.1,10397,67320.4,4226.82,4029,68753.7,23039.6,61.42,0.701224
20604,18037,74863,14827,13489,72036.7,16578.9,87.15,0.702264
9231,8932,67729.8,3896.88,3712,68800.1,22187.1,49.8,0.703305
16458.7,15960,67583.9,4693.26,4545,67673.8,22227.7,-4.98,0.706426
17532.4,16777,68487,7030.14,6697,68796.1,23161.3,11.62,0.709547
15186.4,14179,70192.4,4675.32,4103,74677.5,27411.5,53.95,0.712668
26349.3,24173,71436.3,15115.6,13497,73395.4,12684.4,38.18,0.712668
16429.5,14600,73748.1,7448.22,6572,74273.7,9682.92,53.12,0.713709
14822,13570,71582.3,7913.88,7298,71066.6,17890.1,7.47,0.714749
26751.2,19117,91707.2,22271.3,17312,84310,25591,108.73,0.71683
32009,19558,107257,29516,18934,102163,58435.3,136.95,0.71683
22266.6,19308,75578.2,10786.6,9333,75743.3,42158.2,56.44,0.71787
12540.6,11940,68832.3,5153.46,4888,69095.2,13423.8,82.17,0.720991
56218.3,38338,96101.1,61780.7,43906,92216.5,42846.2,256.47,0.720991
17360.4,15583,73011.1,9844.38,8863,72792.6,20422.7,31.54,0.722032
7231.8,7098,66771.4,2791.62,2698,67810.1,13265.5,-6.64,0.722032
9549.24,9165,68283.6,4783.74,4528,69237.5,7070.7,54.78,0.723072
8776.76,8557,67219.1,3861.78,3728,67887.8,13390.3,14.94,0.723072
12604.5,12001,68831.5,5322.72,5073,68762,9355.32,24.07,0.727234
19909.7,17632,74002,13056.4,11700,73133.8,20538.2,119.52,0.728274
16626.7,14796,73644.6,12605.6,11544,71562.7,12525.2,75.53,0.728274
13221.2,12579,68882,5377.32,5175,68098.2,19269.9,44.82,0.728274
21832.8,19508,73345.9,13393.4,12008,73097,28243,88.81,0.729315
12199.9,11525,69373.7,5410.86,5125,69191.4,10339.7,45.65,0.730355
16341.8,13836,77404.9,9161.1,7793,77041.2,30665.7,75.53,0.730355
99782.5,56068,116632,60904.7,34816,114644,201049,373.5,0.731395
6102.32,5932,67417.7,3173.82,3068,67796.4,11434,12.45,0.735557
12325,11744,68778.2,5366.4,5124,68636.3,15285.7,14.11,0.735557
16215.3,15553,68326.7,6101.94,5873,68090.7,24403.1,113.71,0.736597
31027,21608,94103.5,29396.6,22632,85124.5,62503,145.25,0.737638
15091.9,13973,70783.9,6888.96,6049,74636.3,35840.2,7.47,0.737638
17420.2,14524,78604.6,8264.1,6444,84046.6,43988.9,9.96,0.74388
23243.1,20933,72768.3,10475.4,9557,71833.8,28194.7,53.12,0.749082
27440.7,22628,79474.8,15376.9,13044,77257.1,27597.2,64.74,0.750122
17015.6,15469,72088.5,10767.9,9552,73878.3,24725.2,16.6,0.751163
25606.1,18344,91480.6,18412.7,13404,90024.9,54311.4,86.32,0.751163
23586.5,16867,91644.3,22405.5,16391,89583.7,90328.7,97.11,0.752203
13770,13344,67628.2,2974.92,2860,68169.4,17142.8,42.33,0.753244
11596.7,9868,77016.9,10070.6,8552,77173.2,20466.4,74.7,0.754284
13013.2,12293,69375.3,7870.98,7397,69735.4,24579.4,-3.32,0.757405
11276.4,10594,69757.7,7257.12,6594,72126.6,26867.1,19.09,0.757405
12841.8,12497,67344.2,5567.64,5385,67758.8,9765.6,-42.33,0.757405
10555,10268,67367.5,4486.56,4348,67624.5,20426.6,17.43,0.758446
37334,32933,74294,18370.6,16565,72679.3,8041.02,76.36,0.758446
17724.2,14981,77536.4,10495.7,9009,76350.9,6920.94,80.51,0.759486
8982.12,8821,66733.1,2951.52,2893,66861.7,6023.16,-2.49,0.760526
21088.8,19773,69897.2,6951.36,6573,69308.4,46680.7,-1.66,0.761567
15682.2,13633,75386.6,10848.2,9569,74297.2,19249.6,43.99,0.763648
18079.8,16760,70696.9,8154.9,7624,70099.6,21740.2,67.23,0.763648
44966.4,34416,85626.3,34261.5,27384,81995.4,20806.5,167.66,0.763648
12256.3,11796,68093.4,5083.26,4784,69635.6,10421.6,25.73,0.764688
17858.2,16504,70913.3,8926.32,8161,71681.8,23856.3,-10.79,0.765728
7977.08,7773,67256.6,2991.3,2845,68906.1,16472.8,7.47,0.767809
6375.68,6206,67327.8,3020.16,2906,68110.5,7598.76,-3.32,0.768849
7873.72,7621,67709.2,3487.38,3313,68985.5,17700.5,43.99,0.771971
9806.96,9503,67632.2,3619.2,3451,68730.2,28691.5,41.5,0.771971
15076.3,11801,83725,13412.9,10788,81481.9,31795.9,71.38,0.773011
13818.3,13393,67617,5544.24,5297,68594.9,6242.34,39.01,0.774051
15364.6,14482,69530.1,8861.58,7957,72986.4,18865.1,67.23,0.776132
20281.7,19181,69296.7,8069.1,7673,68919.1,25749.4,75.53,0.778213
16878.3,16110,68661.4,7154.16,6826,68686.6,16397.2,22.41,0.780294
19722.7,18828,68650.3,10118.2,9480,69947.6,20630.2,15.77,0.780294
18585.1,17408,69967.4,8129.94,7668,69484.1,9724.26,10.79,0.780294
8440.84,8232,67198.6,3712.02,3564,68257.8,13107.9,31.54,0.780294
18241,17129,69790.5,8632.26,8084,69980.7,8751.6,36.52,0.781334
10765.1,10409,67777.9,4575.48,4388,68336.1,20578.7,44.82,0.781334
12095.8,11561,68567.9,5584.8,5273,69411.2,31714,26.56,0.782375
18561.3,17184,70788.6,9377.16,8740,70313.7,12512,33.2,0.782375
15640,14884,68864.8,5911.62,5620,68936.6,18291.8,18.26,0.783415
11668.8,11266,67879.1,4726.8,4470,69301,23208.1,13.28,0.783415
20563.9,19453,69278.5,7774.26,7369,69140.2,10125.2,10.79,0.783415
29873.8,26753,73180.8,15820.7,14385,72077,17431.4,105.41,0.784455
17554.9,16804,68464.5,6441.24,6104,69156.8,17812.1,2.49,0.785496
22121.8,19581,74039.7,10555,9353,73958.1,17905.7,53.95,0.785496
12998.2,12222,69698.1,7215.78,6730,70266.5,24350.8,44.82,0.788617
9182.04,9092,66185,3801.72,3632,68598.4,7039.5,8.3,0.789657
18183.2,17160,69443.7,6484.14,5973,71144.3,28012.1,23.24,0.790698
24957.4,20380,80255.4,18662.3,15512,78845.5,42808,15.77,0.790698
19814.5,15404,84300.5,13359.1,11048,79245.1,38550.7,51.46,0.791738
7879.16,7828,65964.3,3078.66,2992,67434.2,12540.8,15.77,0.792778
12448.1,12113,67348.9,5471.7,5189,69106.4,8793.72,-3.32,0.794859
34734.4,26728,85167.4,20045.2,15116,86906.8,24066.1,132.8,0.794859
13593.2,13244,67264,4126.98,3976,68024.6,13082.2,14.11,0.7959
14895.4,14241,68547.5,5655.78,5361,69139.6,12040.9,19.09,0.79798
7333.12,7237,66406.4,2871.18,2741,68648.5,5604.3,-25.73,0.802142
11810.2,11428,67728,4282.2,4032,69602.7,6569.94,29.88,0.803182
46938.4,30964,99346.1,50473.8,36240,91276.2,91775.6,275.56,0.808384
23628.6,18237,84911.3,16711.5,13728,79778.9,5987.28,25.73,0.809425
16755.9,15788,69553.7,7885.8,7416,69687.7,20344.7,9.96,0.810465
17411.4,16032,71174.8,6537.96,5904,72573.1,24375.8,75.53,0.813586
13187.2,11773,73408.6,9228.96,8128,74413,23470.2,34.86,0.814627
12837,12235,68760.8,6077.76,5739,69404.4,8008.26,0,0.815667
22432.5,15365,95680.9,17725.5,14185,81893.4,34742.8,102.09,0.816707
15227.2,14340,69590.8,7354.62,6968,69172.3,29270.3,11.62,0.817748
7279.4,7065,67524.8,3034.2,2905,68450.7,17053.1,31.54,0.817748
18228.1,16886,70744.7,6754.8,6178,71654.7,9689.94,6.64,0.820869
11097.6,9691,75048.2,7927.14,7023,73973.1,14110.2,-5.81,0.82295
32227.9,28483,74152.6,20175.5,17463,75715.5,22770.5,63.91,0.82295
15973.9,15240,68691.9,6212.7,5873,69326.7,10808.5,59.76,0.82295
16686.5,15551,70321.4,7509.84,7035,69959.5,23690.9,-5.81,0.82399
14723.4,13228,72944.5,5876.52,5228,73665.6,10001.9,63.91,0.825031
26832.1,25009,70313.5,12129.8,11505,69094.9,24922.6,71.38,0.826071
20070.2,18061,72826.6,9557.34,8256,75866,32324.8,37.35,0.826071
23791.2,18004,86601.7,15547,12708,80176.7,42343.9,21.58,0.826071
10754.2,10444,67482.5,4378.14,4184,68576.9,26539.5,78.85,0.829192
18431.4,15472,78071.4,11301.4,9832,75330.5,36596.8,29.88,0.831273
17017,16449,67799,3048.24,2973,67194.6,10870.1,69.72,0.833354
21092.9,19504,70875,7659.6,7144,70265.9,16317.6,32.37,0.834394
11548.4,11111,68116.2,4797,4599,68357.5,5722.08,18.26,0.834394
19435.8,18277,69691,6791.46,6341,70191.6,27277.4,83,0.837515
27373.4,24980,71815.2,9442.68,8284,74702.5,58298.8,662.34,0.838556
21686.6,19142,74247.8,13760.8,11942,75517.1,19116.2,53.12,0.839596
16196.2,15337,69207.6,6177.6,5849,69217.8,22927.3,-23.24,0.840637
20510.2,18681,71953,10512.1,9277,74260.9,11841.2,-8.3,0.840637
10767.8,10261,68772.9,4904.64,4533,70909,6910.8,86.32,0.841677
12611.3,12236,67546,5559.06,5345,68160.6,8637.72,23.24,0.841677
12354.9,11960,67700,4646.46,4456,68337.2,6034.86,64.74,0.842717
28056.1,23112,79555.5,18724.7,16033,76538.4,9519.12,97.94,0.842717
24515.4,22841,70340.1,10520.6,9645,71485.8,10328.8,26.56,0.844798
9218.76,9005,67091.7,3502.2,3373,68046.3,7243.08,34.03,0.85104
17121,15596,71944.4,6676.8,5857,74709,42336.1,97.94,0.853121
45497.4,32221,92539.7,33206.2,24045,90505.3,30908.3,108.73,0.854162
15852.2,14881,69813,7075.38,6653,69696.7,12675.8,66.4,0.854162
8060.04,7737,68272.3,3602.04,3433,68763,20753.5,-5.81,0.856242
11546.4,10656,71012.1,8221.2,7488,71953.1,21304.9,25.73,0.856242
23636.8,20452,75741.3,10664.9,9204,75938.5,26640.1,82.17,0.857283
42314.4,32228,86046.7,26922.5,20616,85583.6,27337.4,96.28,0.857283
12630.3,12119,68301.1,4925.7,4771,67661,26828.1,54.78,0.858323
18292,16277,73649,9501.18,8449,73697.4,18406.4,94.62,0.859364
22582.8,20664,71621.5,10695.4,9848,71175,19167.7,53.12,0.859364
20048.4,17875,73504.6,12863,11895,70869.1,9348.3,53.12,0.860404
14054.2,13453,68464.9,5779.8,5529,68508.8,12785.8,64.74,0.860404
21863.4,20293,70607.5,11088.5,10181,71377.5,24545.8,18.26,0.862485
11531.4,11061,68323.4,5456.88,5009,71395.9,28156.4,21.58,0.863525
18372.2,17652,68210,6922.5,6636,68365.4,8816.34,68.06,0.866646
26566.9,22673,76791.3,20180.2,16377,80755.1,36023.5,78.85,0.866646
11485.9,11129,67637.6,4297.8,4116,68430.7,21433.6,13.28,0.868727
28670.2,23636,79494.3,13859.8,11252,80724.9,54284.1,161.02,0.870808
47031.5,32908,93662.9,50682.8,38568,86121.9,106862,257.3,0.871848
13868.6,12040,75489.4,8032.44,7105,74090.6,12902.8,34.86,0.871848
15548.2,15010,67885.9,6168.24,5906,68445.9,11352.9,45.65,0.871848
14528.9,13041,73013.2,7438.86,6585,74033.9,27143.2,85.49,0.873929
13637.4,12892,69325.2,7013.76,6572,69941.2,10739,73.87,0.873929
30255.2,20691,95829.5,28349.1,21527,86305,52557.2,176.79,0.874969
19792.8,14855,87320,19117.8,15363,81553.4,13465.9,84.66,0.874969
14008,13669,67161.3,2822.82,2737,67590.9,14199.9,32.37,0.874969
14962.7,14456,67833.2,5413.2,5224,67909.5,10930.9,19.09,0.87601
24178.1,22324,70979,5399.94,4832,73238.9,17627.2,51.46,0.87601
22244.8,20701,70423.5,10250.8,9597,70000.4,10014.4,1.66,0.878091
18433.4,17625,68542.1,9857.64,9261,69758.2,28824.1,69.72,0.878091
17865.6,16486,71020.4,14841.8,13718,70905,36811.3,65.57,0.878091
32035.5,17664,118856,40544.4,26400,100648,37422.1,153.55,0.880171
12666.4,12397,66960,5495.88,5264,68422.9,10754.6,20.75,0.881212
31433.7,22503,91545,25316.5,19779,83883.9,38507,144.42,0.881212
17992.8,17197,68568.7,7827.3,7357,69725.4,7523.88,68.89,0.881212
48879.8,35065,91355.6,42439.8,27588,100817,94447.9,178.45,0.882252
17614.7,16192,71294.4,9302.28,8656,70429.1,17876.8,99.6,0.883293
41767,31929,85728.9,29353.7,21993,87470,29162.6,142.76,0.885373
13665.3,13204,67825.5,5720.52,5464,68612.7,13370,43.16,0.886414
12080.2,11545,68574.1,5424.12,5037,70572.8,23860.2,-13.28,0.887454
33877.6,25926,85636.1,19821.4,16322,79586.6,26575.4,85.49,0.887454
12208.7,11229,71254,7808.58,7229,70790.3,9068.28,43.99,0.887454
21427.5,19564,71778.3,10930.1,10156,70531.5,22542,100.43,0.888495
13449,12876,68452.6,5417.1,5144,69015.4,20840.8,30.71,0.888495
16377.8,15625,68693.5,6635.46,6260,69466.7,7569.9,15.77,0.888495
27850.8,25452,71712.5,13238.2,12401,69960.2,13812.2,58.1,0.888495
13801.3,11807,76605.5,9943.44,8639,75431.6,36883.1,58.93,0.889535
13569.4,12319,72188,8335.08,7503,72803.9,10682.1,55.61,0.891616
13906.7,13506,67480.2,4676.1,4486,68313.2,20689.5,-4.15,0.892656
37293.2,26808,91168.7,25853.1,20152,84076.5,66380.3,147.74,0.893696
15542.1,14165,71907.2,10345.9,9425,71939.5,23744.8,43.99,0.893696
22117,18064,80240.2,12079.9,10156,77950.5,8706.36,65.57,0.899939
10076.9,9903,66687,4219.02,4059,68119.7,12170.3,-2.49,0.899939
16675,15622,69953.3,8236.8,7634,70710.9,21308,34.86,0.90202
18308.3,15260,78627.4,12662.5,10956,75744,46435,40.67,0.90202
94242.6,71493,86390,52781.8,38689,89408.1,87779.6,286.35,0.90202
12293.7,11744,68603.6,6163.56,5840,69167,11223.4,4.98,0.90202
15016.4,13712,71770.5,9564.36,8484,73881.4,21457.8,78.85,0.90306
16073.2,14961,70407.8,6365.58,5909,70599.9,22131.7,37.35,0.905141
7675.16,7404,67936.2,5011.5,4712,69701.5,16958,32.37,0.905141
10142.9,9808,67773.6,3982.68,3736,69863.2,23393.8,37.35,0.906181
13774.8,13134,68733.3,7009.86,6618,69416.5,40402.4,53.12,0.906181
5463.8,5440,65822.7,2802.54,2732,67228.1,8897.46,5.81,0.907222
9421.4,8567,72072,5757.96,5235,72082.8,7548.84,45.65,0.909302
16480.5,15640,69057.9,7098,6728,69140.1,19619.3,34.86,0.910343
76151.2,46824,106583,48728.2,31544,101238,89095.5,309.59,0.910343
16477.8,16024,67391.8,5041.92,4732,69828.3,23365.7,116.2,0.910343
18710.9,16669,73563.9,8856.9,7785,74559.5,15922.1,24.9,0.910343
9105.88,8881,67195.5,3712.02,3577,68009.8,17426.8,14.94,0.910343
33092.9,26788,80960.7,18833.9,15532,79468,39368.9,99.6,0.912423
19467.7,17921,71192.3,9894.3,8881,73013.5,15318.4,34.03,0.913464
9269.76,9074,66949.9,3772.86,3618,68341.1,6623.76,33.2,0.914504
26824.6,20436,86023.7,15004.1,12180,80731.3,27159.6,114.54,0.914504
17755.5,17009,68412.2,6860.88,6553,68615.1,24065.3,48.14,0.917625
6740.16,6629,66635,2778.36,2661,68426.4,6740.76,59.76,0.917625
23891.8,21388,73208,13329.4,12072,72362.2,24214.3,68.89,0.918666
34842.5,28641,79726.3,12104.8,9561,82972.6,50139.2,57.27,0.918666
12266.5,11430,70332.3,8682.96,7842,72564,16241.9,122.01,0.920747
15185.8,14257,69805.3,7305.48,6861,69781.6,35476,78.02,0.920747
57464.8,31337,120178,28425.5,16953,109886,23280.7,199.2,0.922827
22637.9,20832,71217.2,9898.2,9204,70479,17428.3,48.14,0.923868
19287.5,17081,74001.9,11555.7,10137,74707.9,9870.12,55.61,0.924908
12313.4,11696,68995.7,5173.74,4908,69084.4,8090.94,29.05,0.924908
29312.8,24751,77614.7,15109.4,12779,77487.2,32845,67.23,0.925949
15204.8,14323,69570.7,5566.08,5091,71651.7,27169.7,30.71,0.926989
9779.76,9440,67894.7,3982.68,3844,67900.3,23812.6,-7.47,0.92907
17879.9,16928,69221.3,7105.8,6688,69630,19032,40.67,0.92907
13591.2,12801,69581.3,7666.62,7109,70676.6,18503.9,64.74,0.92907
13935.9,13444,67934,5097.3,4860,68735.9,40150.5,62.25,0.92907
11047.3,10541,68683.7,5561.4,5289,68911.3,29746.9,69.72,0.93011
13306.2,12627,69061.4,6183.84,5779,70127,10858.4,25.73,0.932191
11802.8,11313,68373.2,5225.22,4989,68639,36017.3,62.25,0.932191
14817.9,14091,68916.7,6099.6,5759,69411.9,6743.1,1.66,0.932191
19359.6,18141,69938.3,8284.38,7661,70868.7,15365.2,81.34,0.935312
16734.1,15748,69639.8,5825.82,5460,69926.9,6500.52,24.9,0.937393
20313.6,19164,69467.5,7142.46,6700,69863.9,24177.7,72.21,0.939474
31824,24013,86853.7,14441.7,11673,81080.4,11647.7,4.15,0.940514
15242.9,14544,68685.2,5591.04,5280,69396.7,27887.3,37.35,0.940514
14965.4,14308,68547.3,4488.9,4284,68670.5,15795,33.2,0.943635
22986,22066,68268.5,7005.96,6769,67830.2,17938.4,-0.83,0.947797
12435.2,12044,67664.5,5004.48,4757,68945.5,10622,58.93,0.947797
12875.8,12413,67979.4,5630.82,5257,70196.2,14635.1,38.18,0.948837
12381.4,11180,72578.7,5801.64,5116,74319,25672.1,83,0.950918
25521.1,20136,83062.7,16071.1,13173,79954.2,11849,53.95,0.950918
15607.4,14964,68353.6,6639.36,6344,68587.2,21003.8,40.67,0.951958
26916.4,21905,80529.4,12006.5,10041,78364.8,26346.8,106.24,0.954039
16992.5,15705,70908.7,8586.24,8009,70259.4,23323.6,31.54,0.95508
9553.32,9388,66690.1,3286.14,3128,68849.3,21709,68.06,0.95612
17004.1,15988,69701,9033.96,8208,72130.8,19075.7,24.07,0.959241
14665.6,14020,68553.7,6108.18,5776,69305,8389.68,-4.98,0.959241
78882.7,53504,96621.9,37385.4,27076,90489.3,53632,118.69,0.964443
15178.3,13417,74139.1,9801.48,8692,73901.3,39803.4,91.3,0.964443
12883.3,12472,67697.1,4885.92,4632,69128.6,9388.08,-1.66,0.965484
16800.1,14573,75551.4,8172.06,6985,76673.5,37768.4,41.5,0.966524
6368.2,6308,66161.4,2785.38,2660,68625.1,17546.1,-15.77,0.966524
17566.4,15439,74566.6,9692.28,8415,75483.4,30133,30.71,0.967564
27671.9,23492,77196.8,17807.4,14536,80285.2,44329.7,30.71,0.968605
17719.4,16942,68543.3,6211.14,5886,69156.2,23979.5,93.79,0.971726
19102.6,17872,70048.4,7821.84,7342,69819.1,18405.7,44.82,0.972766
23436.2,19543,78591.6,9048,7671,77300.2,31762.4,92.96,0.972766
28466.2,23581,79112.8,20905.6,17273,79318.4,32706.2,179.28,0.972766
16392.8,15322,70115.9,8194.68,7530,71320.9,25169,53.12,0.974847
40885.7,26347,101700,35569.6,25647,90891.2,19663,120.35,0.975887
16177.9,15377,68949.3,5970.9,5649,69270.5,18125.6,18.26,0.977968
8525.84,8326,67109,3424.2,3266,68710.5,8002.8,-1.66,0.977968
33120.1,27229,79714.9,20751.9,17389,78210.2,52505.7,121.18,0.979009
13876.8,13219,68797,6166.68,5783,69884.1,13015.9,40.67,0.984211
15521,14809,68686.9,5920.98,5581,69528.3,10832.6,-2.49,0.984211
41424.2,25865,104960,26895.2,16745,105261,61620,105.41,0.984211
14928,13749,71156,6902.22,6253,72340.3,6498.18,29.05,0.985251
13297.4,12802,68072.1,4977.96,4706,69323.3,13023.7,6.64,0.991493
11223.4,10948,67184.6,3841.5,3704,67968.8,29523.8,29.88,0.993574
