"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12191.7,11676,68430.7,4626.18,4396,68967.5,11329.5,-19.92,0.829252
24603.1,18939,85135.8,15184.3,12235,81333.5,14683.5,56.44,0.829252
47183.2,28448,108696,44226,30212,95935.2,57479,145.25,0.83131
25702.6,19054,88403.9,21965.6,17086,84252.4,69443.4,44.82,0.838512
28041.2,20659,88954.2,19821.4,15623,83147.5,40049.1,29.05,0.839541
57744.2,39805,95071.6,44424.9,31373,92800.5,21948.4,175.96,0.841598
13599.3,12856,69325.2,5715.84,5345,70082.9,9305.4,20.75,0.843656
43734.2,31539,90876.8,23037.3,17319,87174.3,6590.22,125.33,0.853945
14675.8,13997,68714.1,4320.42,4089,69245.1,26495,0.83,0.860118
15379.6,13622,73991.7,10423.9,9154,74627.7,7480.2,0,0.862175
11978.9,11504,68241.3,4187.04,3964,69223.5,6307.86,15.77,0.863204
11434.9,10979,68257.2,4992,4691,69741.1,7013.76,33.2,0.864233
20210.3,17780,74493.9,12254.6,11020,72878,12051.8,54.78,0.868348
17267.9,14535,77858.3,10846.7,9251,76840.1,12274.1,7.47,0.870406
27776,20253,89879.3,23989.7,19337,81304.6,9519.12,101.26,0.871435
15775.3,14717,70248.8,6942,6397,71119.4,13191.4,-7.47,0.876579
16422.7,15489,69486.5,5683.86,5361,69482.8,16228.7,1.66,0.876579
36815.2,27675,87180.5,22581,17055,86770.4,16032.9,0,0.876579
16765.4,15676,70090.4,8225.88,7596,70970.4,7703.28,19.92,0.877608
45793.9,42001,71454.3,16998.5,15585,71480,6500.52,49.8,0.881723
37196.7,26494,92010.3,36422.9,27626,86404.5,24225.2,101.26,0.882752
21029,18472,74607.9,14403.5,12904,73151.5,12900.4,52.29,0.88481
15145.6,14200,69900.3,7052.76,6552,70544.8,13387.9,53.95,0.886868
18670.8,17305,70708.3,8367.84,7796,70343.1,6548.1,39.01,0.887897
28647,23226,80832.4,21149.7,17673,78428.5,7346.04,34.03,0.89407
7493.6,7296,67310.9,2815.8,2644,69794.4,8909.16,22.41,0.903329
39163.9,33493,76632.3,15945.5,13757,75961.8,16051.6,115.37,0.907445
11932,9864,79275.4,8497.32,7276,76536.6,14479.9,-7.47,0.908474
39105.4,27748,92360.3,22173.1,16096,90279.2,33354.4,55.61,0.917733
27253.7,21702,82301.2,18383.8,14838,81197.1,31429.3,35.69,0.924935
12161.1,11668,68305.7,4488.9,4260,69057.4,12650,5.81,0.925964
21635.6,19784,71669.4,10496.5,9688,71005,7564.44,89.64,0.930079
37541.4,28757,85555.4,26312.5,20341,84775.4,17998.5,113.71,0.930079
18785,17516,70284,8186.88,7532,71234.1,19081.9,92.96,0.931108
16594,15696,69285.6,6472.44,6092,69628.7,15522.8,0.83,0.935224
16051.4,15172,69334.6,7331.22,6816,70489.9,8934.12,64.74,0.939339
16796,15532,70869.3,8441.16,7788,71032.4,5673.72,-24.9,0.942426
11268.3,9440,78228.6,8902.92,7672,76050.8,10658.7,-4.98,0.94757
16384.6,15368,69871.2,6146.4,5816,69259,30941,11.62,0.956829
12191,11696,68309.9,4083.3,3908,68475.7,5969.34,-13.28,0.968147
9278.6,8840,68787.6,3967.86,3701,70261.5,21667.6,19.09,0.973291
16475,14681,73544.6,8693.88,7540,75565.3,14813.8,62.25,0.981522
11754.5,11261,68407.9,4502.94,4249,69452.7,15211.6,9.13,0.985637
14945,14232,68819.4,5469.36,5144,69681.2,10871.6,16.6,0.986666
17993.5,16092,73279.9,6905.34,6152,73561.2,18737.2,53.12,0.989753
16874.9,15823,69892.7,6765.72,6319,70169,11349,46.48,0.99181
16058.9,15002,70153,7565.22,6622,74870.8,17627.2,45.65,0.99181
12329.1,10375,77879.4,9515.22,8279,75321.8,13535.3,72.21,1.00004
24416.8,21413,74729.2,20028.8,7477,175553,11910.6,470.61,1.0021
14147.4,12324,75232.4,10274.2,8880,75825.1,6349.98,47.31,1.00621
18496,17200,70474.1,9283.56,8416,72291.8,34989.2,28.22,1.01342
11058.2,10657,68003,4605.12,4357,69268.1,18950.1,-4.15,1.01547
20901.8,19373,70707.8,10619.7,9369,74284.6,12565.8,26.56,1.0165
55027,38608,93406.7,44572.3,31184,93672.8,30292.1,106.24,1.03091
12704.4,12076,68946.5,5747.04,5352,70373.3,30350.6,9.13,1.03194
16207.1,14849,71530.1,10279.6,9025,74646.6,7509.84,50.63,1.03399
13625.8,13025,68559.2,5545.02,5165,70357.9,7731.36,58.1,1.03605
18497.4,17417,69601.1,6665.88,6189,70585.7,9678.24,7.47,1.03708
11367.6,9192,81047,10501.9,8888,77436.3,5769.66,42.33,1.0412
22236.7,20457,71237.4,9176.7,8505,70711.8,8226.66,-5.81,1.04222
22503.2,19976,73827.2,14489.3,12485,76056.8,11727.3,60.59,1.05148
13704.7,13112,68498.5,5591.82,5240,69936.2,19445.4,-14.11,1.05354
22573.3,19600,75477.7,11387.2,9572,77964.1,5764.98,53.95,1.05354
23873.4,20168,77576.8,15386.3,12956,77829.2,22039.7,43.99,1.0556
15971.2,14060,74444.2,7684.56,6545,76946.6,6010.68,26.56,1.05663
30610.9,19632,102186,26933.4,17456,101118,29388.1,53.95,1.05766
17063.9,16140,69287.5,4707.3,4428,69669.7,6984.9,-42.33,1.06177
20299.4,18761,70909.8,9003.54,8329,70843.6,21976.5,23.24,1.0628
9598.2,9213,68276.1,4133.22,3920,69100.7,8211.84,-14.11,1.06795
29461,22456,85979.5,16450.2,13333,80858,8743.02,63.91,1.07309
24124.4,18028,87697.7,20962.5,16293,84318.3,27029.3,64.74,1.0772
15598.5,12908,79196.2,14493.2,12625,75233.7,8760.96,26.56,1.08749
15596.5,14640,69817.7,6606.6,6116,70793,7265.7,40.67,1.08852
17305.3,15116,75027.9,10078.4,8684,76059,11630.6,4.98,1.09264
12679.3,10933,76003.8,9353.76,8257,74241,5692.44,1.66,1.09881
26791.3,21545,81494.4,15671,12521,82023.3,6952.92,29.05,1.10601
17036.7,16124,69245.8,6871.8,6456,69756.9,19472.7,-4.15,1.10601
21224.8,19445,71534.6,8746.14,7853,72989.6,21453.1,5.81,1.10704
21660,20412,69543,8328.06,7836,69651.3,11931.7,63.08,1.10807
21994.6,20444,70506.7,8884.2,8104,71845.4,14281.8,28.22,1.1091
16517.2,14560,74345.6,9490.26,8288,75042.7,15833.2,-1.66,1.11116
12732.3,12061,69183.8,5278.26,4937,70066,9029.28,-12.45,1.11424
19958,18673,70045.9,7343.7,6837,70393,28203.2,4.15,1.1163
14808.4,14022,69211.3,5895.24,5526,69915,7757.88,11.62,1.12042
17274.7,16307,69425.2,6363.24,5891,70789.6,14036.9,28.22,1.12145
18046.5,17062,69317.6,6580.08,6182,69756.1,21575.6,27.39,1.12247
13957,13094,69855.4,7587.06,7014,70890.4,9453.6,23.24,1.1235
18385.2,16843,71536.5,7799.22,7071,72285.3,17731,34.86,1.12762
18351.2,17101,70327,7269.6,6749,70591.3,13517.4,17.43,1.12865
59260,36193,107304,55891.7,35497,103189,6393.66,302.12,1.12865
21892.6,17041,84194.2,18013.3,14001,84316.9,30625.1,68.89,1.1307
22241.4,16261,89638.7,20586.5,15533,86857.6,11038.6,23.24,1.13379
26471.7,21943,79061.7,17840.9,14931,78308.5,31790.5,14.11,1.13482
9483.28,9085,68409,4003.74,3785,69323.4,9969.96,9.96,1.14408
14490.8,13656,69542.3,5588.7,5249,69777.3,10260.1,6.64,1.14511
17675.9,16697,69378.3,6282.12,5897,69816,18810.5,16.6,1.14511
30449,23270,85754.5,19815.9,16134,80491.8,8962.2,48.14,1.15231
16246.6,15404,69120.7,8817.12,7916,72996.3,9595.56,18.26,1.15745
19061.1,17392,71825.4,9612.72,8560,73595.7,19153.7,26.56,1.16877
14369.1,13600,69242.1,6946.68,5512,82593.9,6905.34,-11.62,1.17083
20698.5,19332,70168.5,9037.86,8368,70782.2,17373.7,80.51,1.17186
28160.8,23068,80004.7,14228.8,11781,79152.5,23177.7,40.67,1.17495
58046.2,40057,94967.5,33465.9,24477,89603.3,21981.2,134.46,1.19346
13209.7,12273,70537.7,7135.44,6585,71014.2,20006.2,48.97,1.19758
18703.4,16683,73472.8,10363.1,9051,75036.4,7672.86,-4.15,1.20067
16726.6,14904,73550.5,17000.9,14856,74998,20400.9,39.01,1.2017
17792.9,16548,70466.2,5772.78,5256,71979.6,19939.1,19.09,1.20272
13944.8,12563,72744.1,10564.3,9319,74293.7,7136.22,31.54,1.20375
37138.9,25679,94783,28616.6,21515,87168,14111,83.83,1.21713
12822.1,12187,68951.2,4585.62,4299,69905.4,6135.48,4.15,1.21919
15587,14663,69665.6,6130.02,5735,70050,17244.2,17.43,1.22433
13823.7,11146,81280.4,9044.88,7722,76763.2,19999.2,48.97,1.22845
10059.2,9632,68442.9,4282.98,4016,69892.8,9521.46,-20.75,1.22947
13553.8,12750,69667.4,4531.8,4250,69881.4,5843.76,13.28,1.22947
18057.4,16770,70567.1,7649.46,7074,70867.3,18411.1,54.78,1.22947
27612.1,21517,84100.3,20611.5,17053,79211.6,19100.6,87.15,1.23153
18421.2,16485,73233.3,9014.46,7953,74282.9,8674.38,12.45,1.23359
61782.1,42334,95643,45204.9,32126,92216.5,67517.6,146.08,1.24079
13751,12635,71324.3,7603.44,7067,70510.7,15352,63.08,1.24182
17188.4,14672,76775.9,10494.1,9180,74917.5,11675.8,83,1.25417
19203.2,18068,69653.6,6524.7,6104,70052.9,11104.9,4.98,1.26651
9539.04,9233,67708.3,3433.56,3245,69344.1,10440.3,-4.15,1.26857
16375.1,15660,68528.6,5660.46,5308,69887.7,6342.18,29.05,1.26857
16362.2,14621,73340.4,8457.54,7440,74499.1,7027.8,11.62,1.27474
17666.4,15808,73240.5,10732.8,9392,74891.9,32132.1,-13.28,1.27577
12495.7,11852,69095.3,4878.9,4536,70490.2,11887.2,18.26,1.27577
16774.2,15231,72176.3,9459.84,8687,71366.4,5901.48,64.74,1.28297
14054.2,12724,72387.5,9161.88,8280,72516.1,12080.6,47.31,1.29018
17366.5,15600,72957.2,8690.76,7748,73510.3,10955.9,32.37,1.29635
16564.1,15644,69390.6,5096.52,4764,70110.3,17880.7,-2.49,1.29841
13750.3,12181,73979,8524.62,7233,77239,20035.1,39.01,1.29944
26536.3,19492,89220.4,19102.2,14496,86360.5,10293.7,107.07,1.30149
6763.28,6607,67086.2,2491.32,2363,69094.9,9838.92,19.09,1.30767
16988.4,16062,69316,6830.46,6378,70185.2,11380.2,16.6,1.3087
12901.6,12285,68825.6,5236.92,4877,70372.5,11415.3,-5.81,1.30972
11499.5,10928,68963.2,5043.48,4696,70385.3,16964.2,11.62,1.31178
19307.2,15849,79835.9,10589.3,8836,78540,9537.06,29.05,1.31178
15633.2,14152,72395.2,8381.1,7205,76233.7,8073,14.94,1.31898
28262.2,20656,89668.3,18833.9,15076,81871.7,7996.56,87.98,1.32001
18671.4,17500,69922.9,7407.66,6840,70974.9,14533,74.7,1.32207
28977.5,23157,82008.5,14222.5,11793,79037.3,23337.6,160.19,1.32516
41026.4,31372,85704.1,26525.5,20476,84898,44626.9,94.62,1.33442
14348.7,12365,76049.7,9019.92,7833,75466.5,11614.2,-40.67,1.33647
14011.4,13129,69940.7,4818.84,4482,70461.3,9087.78,9.13,1.33647
16226.2,13662,77836.2,10075.3,8334,79228.7,11013.6,29.05,1.33956
14279.3,13484,69401.5,5376.54,5036,69967.6,22379,11.62,1.34265
39145.6,26141,98138.7,23481.1,16361,94056.5,12544,74.7,1.34471
11237.7,10671,69016.3,4229.94,3995,69390.1,16201.4,5.81,1.35088
45654.5,32005,93485.9,34192.1,24561,91234.6,37702.1,102.09,1.35602
12928.8,11149,75998.3,7479.42,6525,75122,13029.1,20.75,1.35602
14120.2,13452,68791.4,4929.6,4536,71222.7,13092.3,50.63,1.36014
10019.1,9683,67810.9,3300.18,3091,69971.1,10607.2,57.27,1.37557
18712.2,17638,69527.5,6540.3,6098,70289.5,20368.1,12.45,1.37557
17261.1,14337,78902.5,11324,9557,77653.3,6780.54,47.31,1.38792
31893.4,23372,89430.2,25318,17537,94613.8,15823.9,98.77,1.38895
19320.2,17976,70436.5,12752.2,11880,70347.6,10924.7,-4.15,1.38997
12912.5,12336,68598.8,6522.36,6172,69256.2,13870,53.12,1.39203
19617.3,18117,70963.2,11902,10713,72809.7,17803.5,39.01,1.39512
26843.7,19084,92183.4,24854.7,17848,91263.9,14855.1,69.72,1.39821
16234.3,14519,73278.6,8899.02,8023,72691.8,10923.9,57.27,1.40129
10383.6,9312,73077.7,9154.08,7920,75747.7,16463.5,4.15,1.41158
15065.4,14047,70287.3,7218.9,6655,71089.1,28746.1,-6.64,1.42084
23671.5,21777,71237.3,11290.5,10325,71664.3,8632.26,-1.66,1.42084
13169.6,12797,67444,4287.66,4009,70091.3,10041.7,14.11,1.42598
22916,19736,76095.6,16115.6,13768,76710.5,25013,40.67,1.42804
15824.3,14871,69737.1,5373.42,5047,69774.6,10735.1,-10.79,1.44965
24452.8,22361,71666.7,10203.2,9332,71654.1,14107.9,52.29,1.45068
11662.7,11273,67801.4,4589.52,4308,69818.7,8829.6,33.2,1.45582
14647.2,13673,70205.4,7022.34,6489,70922.5,14160.1,14.11,1.46508
15297.3,14153,70834.6,7335.9,6701,71745.3,7271.94,42.33,1.46508
18442.3,17289,69907.6,6247.8,5737,71371.1,11074.4,39.01,1.46714
34049.6,29260,76263.8,17556.2,15541,74034.2,10365.4,65.57,1.47948
12948.6,12213,69483.1,5449.86,5089,70183.1,9449.7,56.44,1.48051
21179.3,19665,70582.5,9230.52,8549,70760.5,17462.6,-3.32,1.4836
14582.6,13355,71560.1,8971.56,8255,71224.7,11129,35.69,1.48874
20138.9,18941,69680.7,6041.1,5648,70097.3,28483.3,15.77,1.49903
16360.8,15299,70084.4,7085.52,6615,70197.5,20364.2,6.64,1.50109
18023.4,16921,69805.7,7583.94,7117,69835.8,15956.5,3.32,1.50315
14770.3,13548,71448.6,8102.64,7320,72543,20286.2,65.57,1.50418
16598.1,15189,71615.9,11017.5,9965,72457.9,18085.1,41.5,1.50829
16397.5,14623,73488.9,10628.3,9259,75227.9,8735.22,-18.26,1.51138
29454.2,21913,88089.7,24265.8,18868,84284.7,38155.3,34.86,1.51344
15669.9,13428,76477.8,8703.24,7496,76090.6,8345.22,24.07,1.51652
21204.4,18373,75635.7,8680.62,7325,77664.6,16900.3,44.82,1.52064
23700,19516,79586.3,15667.1,12652,81153.8,20379.8,9.96,1.5227
16139.8,15174,69707.3,8187.66,7510,71449.6,6709.56,5.81,1.52475
19958,17078,76587.9,10462.1,8758,78288.1,23878.1,74.7,1.52578
20438.1,17209,77833.1,12165.7,10137,78651.3,28662.7,21.58,1.52784
24433.1,19764,81018.3,11904.4,9920,78645.6,15720.9,14.94,1.53093
11326.8,10613,69943.5,6536.4,5941,72103.9,5673.72,36.52,1.53401
13793.1,12231,73906.1,10019.1,8787,74725.4,17539.1,29.05,1.53401
50265.6,30040,109661,27944.3,18648,98206.6,33812.2,46.48,1.53607
17216.9,14780,76341.6,9334.26,7832,78106.5,20773,14.11,1.53607
16391.4,15054,71358.2,15940.9,14538,71860,22907.8,47.31,1.53607
18767.3,17621,69799.4,7686.12,7249,69487.9,15001.7,19.92,1.5443
25254.5,20569,80464.8,10902.8,9273,77054.7,15227.9,32.37,1.54945
30211,25600,77340.3,16013.4,13480,77852.7,31288.1,132.8,1.55048
25879.4,23749,71415,9473.88,8761,70868.7,14253.7,14.11,1.55356
14919.2,13509,72377.3,8073.78,6961,76012.5,11033.1,29.05,1.56385
26065.1,23272,73401.6,12459.7,11356,71905.6,9546.42,41.5,1.57208
19174,17324,72534.3,10500.4,9692,71002,8777.34,71.38,1.5762
38577.1,32210,78490.8,17833.9,14646,79800.9,17027.4,53.95,1.5762
32338.1,19236,110174,23145.7,13332,113777,26060.6,844.11,1.57825
15837.9,14829,69994.7,7700.94,6656,75824.6,6358.56,8.3,1.58854
18411,17077,70655.5,12142.3,10885,73105.7,20248,58.1,1.58957
19102.6,17997,69561.9,5956.86,5565,70150.7,9300.72,54.78,1.59163
17719.4,16439,70640.6,7211.88,6579,71840.4,16992.3,126.16,1.59266
19259,17774,71011.3,6350.76,5946,69997.2,11987.8,-4.98,1.59472
54965.1,34336,104910,71634.4,53240,88178.7,40009.3,253.15,1.5978
15965,13605,76904.4,9235.2,8117,74564.3,8395.14,14.11,1.59883
20322.5,17484,76175.6,12167.2,10360,76968.2,5591.04,48.14,1.60192
27684.8,20929,86690.9,27509,22913,78681.6,38053.9,98.77,1.60603
25424.5,23604,70590.6,9344.4,8440,72558.6,19566.3,196.71,1.60706
17697.7,16627,69756.1,7105.8,6567,70913,13123.5,-12.45,1.61838
27419.6,21921,81975,20625.5,17221,78492.3,13831.7,107.07,1.62044
19826.8,18318,70933.9,8151.78,7370,72487.8,5874.96,34.86,1.62352
14502.4,13932,68219,4648.02,4405,69151.6,6263.4,44.82,1.62867
23910.8,22249,70431.1,6502.08,5741,74224.1,9474.66,-10.79,1.63073
75309.3,49080,100560,54818.4,35544,101074,79819.7,218.29,1.63175
24161.8,17809,88913.8,22547.5,17573,84087.5,20773,65.57,1.63175
17979.9,16748,70356.4,6676.8,6168,70942.1,7892.04,-14.94,1.63999
15138.2,14193,69900.3,5762.64,5297,71297,14151.5,-7.47,1.65233
15614.8,14676,69728.4,6333.6,5860,70832.6,23877.4,26.56,1.65645
25177,23028,71651.9,9732.84,8916,71540.1,7550.4,-10.79,1.65953
15988.2,14660,71473.4,9043.32,8208,72205.5,9688.38,39.84,1.66159
15310.9,14677,68366.4,5812.56,5469,69652.9,25876.5,51.46,1.66365
22503.2,19120,77132.4,13615.7,11616,76817.9,16902.6,41.5,1.66571
6994.48,6818,67232.4,3041.22,2850,69933.1,12313.1,6.64,1.66982
10448.2,9976,68638.1,4634.76,4364,69602.1,5787.6,-24.07,1.67188
34009.5,24224,92009.9,23049.8,17248,87580.6,12608.7,24.07,1.67291
21861.3,19677,72811.1,11974.6,10925,71832,31728.1,35.69,1.67497
18251.9,15485,77246.1,12981.5,11405,74595.2,7800.78,6.64,1.67702
10181,9917,67280.4,3314.22,3209,67684.9,10904.4,14.11,1.67805
6765.32,6585,67330.6,3073.2,2873,70102.8,10110.4,-15.77,1.68011
13809.4,13216,68478.8,5026.32,4760,69202.7,11558,-24.9,1.68217
8005.64,7752,67680.3,3089.58,2888,70110.4,9333.48,34.86,1.68423
13172.3,12034,71735,7145.58,6358,73654.1,8265.66,22.41,1.68834
30365.4,25175,79047.8,20297.2,16679,79752.7,37968.1,82.17,1.68834
19462.3,17895,71275.8,8841.3,7799,74294.6,5948.28,24.9,1.69966
10622.3,10031,69399,2799.42,2603,70481.3,18169.3,-10.79,1.70892
19527.6,15326,83502.4,12404.3,10222,79527.6,9645.48,63.08,1.71098
7888,7656,67521.9,2992.08,2840,69045.4,8924.76,71.38,1.71098
27518.9,22670,79553.6,16422.1,14062,76535.3,26647.1,19.09,1.71406
25953.6,23141,73501.3,13367.6,12205,71778.9,9548.76,45.65,1.72126
18379,17280,69704.2,6757.92,6356,69680.1,9494.94,49.8,1.7295
71326.6,43752,106840,92206.1,59445,101654,81687.8,322.04,1.73052
15814.1,14963,69263.6,6137.04,5767,69741.1,12419.9,21.58,1.73773
13164.1,12090,71358.5,7456.02,6842,71417.4,6147.96,27.39,1.73978
9213.32,8844,68272.8,4859.4,4545,70069.5,10725.8,-11.62,1.74184
11228.2,10571,69610.1,5781.36,5343,70912.8,12376.3,-19.09,1.74596
16114,12996,81259.2,13261.6,11312,76830.8,30144.7,14.11,1.75213
14798.2,13697,70804.7,7606.56,7077,70440,15573.5,16.6,1.75213
15194.6,14067,70789.3,6654.96,5799,75209.4,10374,-11.62,1.75213
19418.1,14967,85025.9,11836.5,9747,79585.2,5825.04,64.74,1.75625
18056,16395,72175.7,6484.14,5583,76114,16274.7,0,1.7583
25198.1,19244,85812.8,16044.6,12997,80903.2,6739.98,32.37,1.75933
10296.6,9911,68085.5,4364.88,4147,68979.2,14111.8,-33.2,1.76242
28521.9,23615,79153.6,18440,15595,77491.7,20996,92.96,1.76345
30128.1,26548,74373.7,19422,17780,71588.3,7721.22,48.97,1.76448
13707.4,11478,78265.4,10791.3,8998,78597.3,16582,47.31,1.76448
22432.5,18287,80392.5,11441,9711,77211.4,18863.5,73.04,1.7655
17216.2,16248,69441.4,6892.08,6476,69746.6,7503.6,-10.79,1.76962
17281.5,16227,69794.9,7017.66,6519,70549.1,12749.9,-3.32,1.77374
22759.6,19081,78170.6,14635.9,11817,81169.5,10480.9,20.75,1.77374
13305.6,12873,67738.1,3654.3,3481,68798.7,6847.62,11.62,1.77476
18084.6,16977,69811.6,7452.9,6965,70126.8,8267.22,2.49,1.77682
16705.6,14929,73334.8,11829.5,10245,75671.7,7601.88,39.01,1.78402
20066.1,18712,70278.6,8282.04,7729,70225.4,18231.7,-38.18,1.78402
20105.6,14488,90946.9,17301.2,13352,84919.9,20692.6,86.32,1.78711
61987.4,39236,103538,52345,33684,101843,29470.7,243.19,1.78711
27515.5,22242,81074.4,16928.3,13554,81851.5,27772.7,86.32,1.79431
17565.8,16178,71157.7,8667.36,8006,70949.8,15422.2,11.62,1.79431
19798.9,16140,80392.8,8752.38,7356,77976.6,9115.86,34.03,1.79534
16385.3,15468,69422.4,6168.24,5772,70035,20608.4,34.03,1.79946
16172.4,15164,69894.3,5472.48,5089,70474.4,12048.7,-1.66,1.80769
30958.4,28157,72056.2,13746.7,12601,71494.7,5729.88,8.3,1.80975
19424.2,18249,69756.4,7650.24,7145,70170.2,11689.9,11.62,1.81283
10929.6,10336,69300,6045.78,5652,70102,5927.22,26.56,1.82415
17013.6,14092,79123.1,10604.9,9025,77008.5,13651.6,-2.49,1.82621
17510,16454,69742,7042.62,6498,71028.8,5901.48,24.9,1.83341
18531.4,16977,71536.3,10381.8,9265,73435.7,16983.7,-22.41,1.83444
15899.1,14797,70417.1,6596.46,6048,71479.1,15236.5,-2.49,1.8365
17118.3,15783,71080.7,7416.24,6823,71234.2,14182.7,-3.32,1.83958
10480.8,10072,68196.2,3774.42,3560,69483.3,5697.9,-5.81,1.8437
9484.64,9155,67895.7,4085.64,3815,70185.2,9773.4,14.94,1.84678
10072.2,9669,68268.6,4080.96,3873,69054.9,12146.9,-9.13,1.84884
12284.9,11432,70425.3,7367.1,6785,71158.5,8698.56,22.41,1.84884
16563.4,13810,78602.6,11430.9,9558,78377.8,5595.72,63.08,1.8509
19316.1,17784,71181.9,10030,8952,73428,9920.82,1.66,1.8509
29137.3,20681,92333.2,11025.3,7140,101198,8944.26,19.09,1.85193
21184,19352,71740.3,10441.9,9585,71394.7,9843.6,43.99,1.85296
7709.84,7484,67513.6,3001.44,2856,68873.4,5657.34,33.2,1.85501
85443.4,49169,113885,55971.2,30561,120027,69753.8,213.31,1.8581
18447,13457,89837.7,15338.7,12197,82416.7,20273.8,17.43,1.86942
25801.2,23501,71950.6,10453.6,9517,71985.3,8705.58,26.56,1.88588
36773,26700,90260.6,20869.7,15621,87556.2,12485.5,52.29,1.88691
22321.7,18041,81086.1,14752.1,12201,79239.1,24607.4,9.96,1.88691
17765.7,15569,74782.7,11966,10261,76425.5,17833.1,3.32,1.88794
14464.3,13519,70118.4,6271.2,5788,71007.1,18270.7,74.7,1.89102
27608.7,24700,73253.5,13896.5,12513,72781.9,11820.9,76.36,1.89411
13135.6,12094,71180.1,8767.2,7866,73044.4,17347.2,24.9,1.89514
14545.9,13026,73182.8,6169.8,5394,74961.8,9675.12,-9.96,1.89823
20858.3,16756,81581,16117.1,13620,77551.6,11883.3,24.07,1.91366
