"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
39734.4,22528,115591,31722.6,19656,105768,121166,219.95,0.666471
20021.9,17337,75685.3,11593.9,10361,73334.5,24600.4,20.75,0.667574
9031.08,8588,68917.2,3435.12,3196,70439.3,7703.28,4.15,0.667574
9010.68,8620,68506.3,3130.92,2929,70053.9,9546.42,-55.61,0.668677
20420.4,16841,79465.1,14854.3,12457,78148.3,42808.7,92.13,0.668677
12337.9,11400,70927.9,6355.44,5752,72411.4,41545.9,-1.66,0.669781
23857.8,18204,85890.2,18663.1,13864,88221.5,57608.5,49.8,0.669781
21837.5,19205,74519.3,11837.3,10533,73651.2,17215.4,38.18,0.669781
8995.72,8492,69423.4,4545.84,4161,71597.3,11854.4,21.58,0.670884
36953.2,27165,89150.3,23276,18029,84608.9,102374,234.06,0.670884
35751.7,25892,90492.1,26420.2,20136,85988.9,62681.6,205.84,0.671988
14195.7,13244,70245.3,7535.58,6924,71324.6,33126.6,36.52,0.671988
26802.9,19705,89142.5,16629.6,13033,83621.4,52451.9,108.73,0.673091
16082.7,14984,70341.3,6143.28,5708,70533.6,68843.6,21.58,0.676401
21191.5,18617,74598.9,9914.58,8569,75827,37323,27.39,0.676401
24214.1,20145,78773.7,13336.4,11005,79420,76760.6,85.49,0.676401
14254.2,12969,72030.3,9934.08,8637,75378,15110.9,-24.9,0.676401
24040,21092,74696,13778.7,12356,73082,44167.5,121.18,0.678608
20177,18873,70064,8789.82,8125,70898.4,16804.3,62.25,0.678608
23088.7,19547,77410.5,11109.5,9199,79147.2,60054.5,-21.58,0.679712
20534.6,16009,84062.6,12934.7,10473,80940.6,91036.9,156.87,0.679712
26169.8,23080,74309.5,13942.5,12444,73427.8,24592.6,79.68,0.679712
17705.2,16033,72371.1,9166.56,8229,73002.8,6281.34,27.39,0.681919
16748.4,15040,72980.3,9044.88,7640,77587.1,45080.9,9.13,0.684125
17070,13069,85599.7,11547.1,9485,79784.1,85300,52.29,0.687436
13813.5,12821,70609.4,6825.78,6241,71676.7,17729.4,-19.92,0.688539
17640.6,16477,70164,6718.14,6109,72070.7,61500.7,48.97,0.689642
17921.4,16661,70493.8,7937.28,7269,71561.1,9161.1,56.44,0.690746
20884.8,19458,70341.7,9594.78,8838,71147.7,29261.7,56.44,0.692953
9776.36,9330,68671.3,4318.08,3986,70995.9,20742.5,14.11,0.692953
25974.6,19928,85421.2,16139,12776,82786.8,38397.1,126.16,0.694056
27674,24162,75061.7,11569,10246,73998,85210.3,78.02,0.696263
14366.4,13368,70430.4,5665.14,5224,71070.2,15075.8,34.86,0.697367
30190.6,19616,100865,30622.8,23296,86147.7,70377.1,132.8,0.700677
6214.52,5920,68796.4,3283.02,3008,71527.9,9363.9,-7.47,0.700677
19999.5,14117,92844.5,17670.1,13721,84398.3,60390.7,190.9,0.70178
33626,24431,90201.5,23506.9,18123,85005,46228.3,57.27,0.70178
19885.2,17309,75290.3,12924.6,11689,72463.6,47020,-6.64,0.702884
20859.7,19108,71543.9,8562.06,7808,71865.2,31276.4,107.07,0.705091
12840.4,12080,69661.5,4505.28,4148,71180.8,11455.1,24.07,0.705091
18219.2,16433,72659.7,9395.88,8513,72332.7,9406.8,20.75,0.706194
16336.3,15098,70911.2,6353.88,5738,72570.2,44038.8,48.14,0.707297
11752.4,11231,68578.8,4195.62,3884,70794.1,27683,41.5,0.708401
13792.4,12129,74524,8969.22,7713,76209.9,5945.16,-34.03,0.710608
16492.7,14976,72173.3,8877.18,7668,75870.5,39777.7,102.09,0.712814
11364.2,10752,69267.3,4841.46,4468,71013.9,7240.74,43.99,0.712814
11717.8,10996,69837.7,5264.22,4852,71103.9,41236.3,13.28,0.713918
31688.7,22444,92530.3,20537.4,15388,87466.8,49496.5,49.8,0.716125
18023.4,16086,73429.2,9608.04,8646,72828.2,7356.96,11.62,0.716125
38898,21712,117411,30923.9,19332,104833,14250.6,141.1,0.717228
32703.2,24772,86518.6,27644,21818,83035.8,35561.8,60.59,0.719435
25189.2,21784,75780.5,14474.5,12536,75669.9,27352.3,35.69,0.720538
19439.2,17208,74033.3,11364.6,9797,76022.3,64757.2,39.84,0.722745
18139.7,16864,70493.5,8020.74,7380,71225.9,18762.1,-10.79,0.722745
16464.2,14740,73201.9,9380.28,8308,73994.5,34702.2,97.11,0.723849
12065.9,11347,69688.2,4595.76,4279,70387.4,45791.5,-33.2,0.724952
13726.5,13042,68975.5,4673.76,4358,70284.4,22949.2,1.66,0.726056
15929,14768,70688.2,7307.04,6720,71261,38685.7,-16.6,0.728262
18160.1,16847,70644,5423.34,4991,71213,22919.5,72.21,0.728262
13562.6,12681,70092.1,5947.5,5497,70906.9,36315.2,39.84,0.729366
19983.2,18419,71101.4,8594.82,7923,71093,19205.2,23.24,0.729366
12615.4,11840,69827.7,4917.12,4544,70917.3,11906.7,-0.83,0.730469
12178.8,11509,69350.1,4696.38,4389,70125.8,18661.5,6.64,0.732676
15693,14429,71277.2,10773.4,9613,73446.7,49434.8,3.32,0.73378
19146.1,17508,71667.7,5761.86,5248,71953,30029.2,-0.83,0.734883
12871.7,11922,70756.7,6537.18,6034,71001.1,26868.7,40.67,0.734883
23643.6,19789,78301.4,12012,10109,77873,82336,141.93,0.73709
26080.7,22856,74782.4,14444,13052,72525.6,26155.7,5.81,0.738193
12295.8,10765,74855.1,9149.4,7933,75584.9,63350,30.71,0.7404
23887.7,20714,75577.2,13388.7,11742,74726.8,37992.2,49.8,0.741504
29507.2,25769,75043.1,16947.8,14233,78036.5,69501.9,128.65,0.741504
14148.1,13076,70909.2,4374.24,3872,74036.7,9494.94,7.47,0.743711
20321.8,15700,84828.6,13717.1,11152,80610,30503.5,44.82,0.744814
16226.2,15176,70071,5538,5121,70872.6,25814.9,25.73,0.744814
38758.6,26004,97680.6,32878.6,23468,91815.6,35929.1,153.55,0.745917
32735.9,28197,76085.4,22840.7,19857,75383.5,13320.1,25.73,0.748124
18002.3,16468,71642,8416.2,7724,71409.1,13116.5,44.82,0.749228
12005.4,11395,69046.6,4266.6,4007,69781.9,5857.8,-31.54,0.750331
40366.2,28667,92281.6,24168.3,18511,85565,96443.1,134.46,0.752538
7106,6856,67925.7,2963.22,2743,70797.5,13422.2,-38.18,0.758055
19939.6,17624,74146.9,12412.9,10732,75800.7,47537.9,69.72,0.758055
20290.5,13202,100724,28520.7,22546,82903.1,25461.5,28.22,0.759158
11273.7,10510,70298.2,5343.78,4942,70864,7417.8,0,0.761365
15365.3,14325,70295.2,5476.38,5073,70747.1,46875.7,45.65,0.762469
17029.9,15612,71488.1,5994.3,5285,74331.6,40641.9,44.82,0.762469
19067.2,17283,72301.6,7495.02,6787,72372.7,8512.14,16.6,0.762469
12586.8,12009,68689.2,6530.16,5940,72047.2,6580.86,74.7,0.763572
27200,19216,92765.4,20215.3,14796,89539.6,105366,161.02,0.769089
19122.3,17494,71635.9,9608.82,8614,73104.7,23869.6,168.49,0.770193
13945.4,13020,70194.2,7534.02,6748,73169.8,7826.52,54.78,0.771296
75033.9,49437,99468.5,50142.3,32528,101025,91199.9,371.84,0.771296
17603.8,16296,70795.6,8841.3,8104,71498.4,39969.5,7.47,0.771296
28753.1,24824,75909,20329.1,17420,76480.5,32738.2,48.97,0.773503
8744.12,8311,68951.4,4675.32,4311,71074.4,26822.6,12.45,0.774606
23803.4,19056,81862.9,15417.5,12396,81510.2,37573.4,19.09,0.774606
17924.1,15430,76129.3,8453.64,6946,79760.7,60304.1,120.35,0.77571
19905,18663,69897.2,4973.28,4647,70137.5,33604,-10.79,0.776813
14672.4,12945,74281,8738.34,7541,75941.6,71196.1,99.6,0.77902
20136.8,17564,75136,7866.3,6725,76658.1,36024.3,9.96,0.77902
20461.2,18592,72124.9,10069.8,9092,72584.1,14574.3,9.13,0.780124
16251.3,14984,71078.9,7544.94,6728,73493.6,40693.4,-34.03,0.780124
15747.4,14857,69463.8,4362.54,4084,70005.7,22604.4,9.13,0.780124
17911.9,15633,75089.4,11153.2,9713,75253.5,11397.4,21.58,0.781227
28993.2,25809,73621.4,21170,18929,73294.7,16875.3,53.12,0.781227
19648.6,16523,77933.2,10054.2,8315,79243.8,8613.54,71.38,0.78233
6950.96,6719,67798.5,2971.8,2799,69582,20728.5,62.25,0.783434
10516.9,9964,69172.5,4853.16,4536,70118.3,8630.7,-3.32,0.783434
19267.8,17840,70781.1,9055.8,8416,70518.2,33570.4,40.67,0.783434
59048.5,37568,103008,34548.5,21188,106861,146937,243.19,0.785641
7541.2,7204,68603.6,3027.18,2856,69464,5913.18,1.66,0.785641
8678.16,8193,69416.8,4195.62,3889,70703,28303.1,43.16,0.786744
17071.4,16388,68268.9,4209.66,3952,69808.8,37421.3,27.39,0.787848
12117.6,11364,69882,5821.14,5252,72637.9,16419.8,-7.47,0.788951
13530,12558,70608.3,6927.18,6378,71179,26713.4,0.83,0.790054
23659.9,21205,73123.2,9484.8,8337,74558.7,6180.72,37.35,0.790054
51572.6,36801,91841.5,33371.5,24869,87942.3,20043.7,174.3,0.790054
27980,17092,107284,20962.5,13520,101612,116774,165.17,0.793365
15776,14505,71278.6,7096.44,6329,73482.7,45499,73.87,0.793365
15919.5,14216,73389.1,8959.08,8033,73091.3,35676.4,58.93,0.794468
58460.3,38562,99353.1,38695,25670,98789.1,93729.5,253.15,0.795572
19053.6,15743,79317.6,13486.2,11551,76515.6,48331.9,87.15,0.795572
17492.3,16204,70746.5,7119.06,6588,70818.9,16826.9,-54.78,0.796675
9611.8,9157,68791,3605.94,3377,69978.9,24962.3,39.01,0.797778
19400.4,17943,70859.1,6633.9,6151,70681.1,10785.8,65.57,0.798882
25413.6,19881,83773.9,15502.5,12797,79391.4,17747.3,130.31,0.801089
16126.9,14853,71156.8,6789.9,6257,71117.6,26860.9,4.15,0.802192
18382.4,15680,76831.1,10107.2,8500,77928,7743.06,35.69,0.803296
20277.6,18487,71883.6,10887.2,9939,71788.5,53548.6,97.11,0.804399
39149,25804,99429,29274.2,22444,85480,113852,55.61,0.806606
11526,10998,68682.3,4598.88,4326,69669.9,43447.6,12.45,0.806606
14904.2,13542,72128.5,8171.28,7378,72582.4,19953.2,81.34,0.808813
22567.8,15687,94282.3,19831.5,13911,93428,82333.7,405.04,0.808813
16716.4,15640,70046.6,6173.7,5720,70734.2,10413,48.14,0.812123
26660.1,21196,82430.4,19363.5,15980,79412.2,99141.1,78.02,0.812123
17653.5,16316,70908.2,9060.48,8328,71300.1,23874.2,4.15,0.81433
23408.3,19920,77012.4,9446.58,7876,78604.8,100411,66.4,0.815433
11188,10513,69744.1,6412.38,5913,71070.8,32361.4,-1.66,0.816537
10873.9,10311,69113.6,4646.46,4311,70635.7,7424.82,25.73,0.81764
28924.5,21245,89225.5,21124,15385,89982.4,37897.9,205.84,0.81764
18754.4,17172,71575.1,11154,10168,71891.1,11942.6,25.73,0.81764
12417.5,11148,72998.9,8374.08,7304,75137.4,64037.2,100.43,0.818744
23253.3,21217,71825.8,9962.16,8709,74966.1,17643.6,42.33,0.819847
8300.08,8001,67985.8,3978,3713,70213.4,9424.74,-8.3,0.82095
13003,12368,68900.6,4839.12,4480,70789.4,16875.3,45.65,0.822054
9781.8,9457,67786.8,3700.32,3449,70311.4,24976.4,51.46,0.822054
10491,9965,68995.6,4904.64,4589,70043.7,25214.3,0,0.822054
19367.8,17001,74659.5,11584.6,10013,75822,66370.2,53.95,0.824261
16746.4,15539,70628.1,7376.46,6659,72597,20186.4,-14.94,0.824261
10200,9785,68315.5,4243.98,3997,69585.6,28135.4,19.92,0.824261
13997.1,13328,68826.2,5006.82,4656,70474,6718.14,-1.66,0.825364
10559,10208,67789.7,2256.54,2164,68338.5,15990.8,-24.9,0.825364
13999.2,12956,70812.7,7620.6,6936,72004.6,23516.2,65.57,0.826468
18338.9,16745,71774.2,7535.58,6781,72828.8,26172.9,76.36,0.827571
8585.68,8203,68593.3,5023.98,4607,71467.7,36847.2,63.91,0.830881
15264.6,14193,70484.3,7600.32,6941,71761.2,27010.6,56.44,0.830881
15672.6,14384,71407.3,7566.78,6900,71869.1,35692,6.64,0.831985
14953.2,13936,70319.5,6319.56,5844,70869,50714,10.79,0.833088
20948.1,19101,71873.4,10186.8,9248,72188.8,6061.38,-8.3,0.833088
32657.7,23253,92042,31424.6,24253,84915.1,93770.8,212.48,0.836398
41164.5,24047,112187,30163.4,20396,96920.3,34557.9,99.6,0.837502
13033.6,12249,69733.6,9149.4,8205,73079.2,41436.7,64.74,0.837502
18096.2,15464,76691,10700,9132,76789.1,40993.7,29.05,0.837502
14637.7,13897,69028.9,5429.58,5101,69757.5,5762.64,-11.62,0.838605
20289.8,17387,76477.5,11955.8,9915,79025.5,29772.6,43.16,0.840812
11833.4,11140,69615,5272.8,4884,70753.1,17831.6,53.12,0.840812
22523.6,18813,78462.2,11015.9,9001,80206.7,63078.6,205.84,0.841916
16466.9,15305,70511.2,7719.66,7140,70856.5,44610.5,15.77,0.841916
14699.6,13552,71085.5,7867.86,6932,74383.7,37206,56.44,0.841916
7789.4,7481,68237.7,3591.12,3369,69856.8,5894.46,-51.46,0.841916
7182.16,6912,68097.5,3296.28,3072,70320.6,16575,-27.39,0.841916
12210.1,11626,68828.5,5337.54,4926,71011.2,8182.2,-6.64,0.843019
11593.3,10106,75181.1,8546.46,7470,74980,25591.8,70.55,0.844122
11090.1,10665,68148.4,3474.9,3273,69578.7,13783.4,-5.81,0.845226
17160.5,13969,80508.9,12785.8,10633,78804.4,33539.2,95.45,0.845226
13634.7,12877,69392.1,5727.54,5337,70331.6,53507.2,79.68,0.845226
14909.7,12645,77273.3,11918.4,10193,76629.5,48719.6,42.33,0.846329
22270,17341,84163.9,10893.5,8877,80423,12490.9,43.99,0.846329
26224.2,22436,76601.4,13125.8,10592,81213.7,80866.5,58.93,0.846329
19992.7,18591,70477.1,6620.64,6095,71187.9,7322.64,4.98,0.847433
20323.8,17601,75674.3,10553.4,8805,78549.4,62749.4,92.13,0.847433
23821.8,20056,77841.2,17927.5,15096,77828.4,47037.1,176.79,0.848536
9424.8,8969,68866.5,4098.9,3801,70672.3,30334.2,-7.47,0.848536
13424.6,12356,71203.6,7665.06,6980,71968.1,35887.8,14.94,0.84964
17851.4,16769,69766,5913.18,5505,70395.3,7407.66,33.2,0.85295
17315.5,16057,70672.6,7572.24,6980,71096.6,6510.66,45.65,0.85295
18806.1,16561,74420.3,7305.48,6117,78269.1,48604.1,67.23,0.854053
28107.8,22433,82114.4,13681.2,11033,81266.3,90604.8,120.35,0.854053
12354.2,11924,67900.7,5339.1,4976,70318.2,21298.7,-38.18,0.854053
14465.6,13473,70364.5,8197.8,7401,72591.7,12870,39.01,0.855157
33955.1,24264,91711.3,20255,15489,85701.7,31997.2,92.96,0.855157
15468.6,13121,77261.9,12133.7,10361,76748.7,41391.5,9.96,0.857364
9540.4,9172,68168.3,3847.74,3632,69428.8,22858.7,-63.91,0.857364
8878.76,8534,68183.6,4023.24,3762,70086.9,11562.7,16.6,0.85957
16334.3,14080,76028.6,7796.1,6688,76394.3,44516.2,-17.43,0.860674
7048.88,6893,67018,3384.42,3145,70525.1,11479.3,-42.33,0.861777
17769.1,16289,71490.9,8003.58,7281,72039.9,11256.2,0,0.862881
20551,16432,81963.7,21687.9,17796,79868.4,42248.7,66.4,0.865088
7995.44,7661,68397,3546.66,3305,70328,14642.9,-14.94,0.866191
24560.9,21432,75103.8,15930.7,13756,75896.7,15353.5,40.67,0.867294
17596.4,14560,79203,15827.8,13696,75736.6,50792.8,43.16,0.867294
19395,16584,76644.2,11638.4,9884,77168.4,22136.4,-4.98,0.868398
12425.6,11744,69339.8,4956.12,4576,70980,21840,64.74,0.868398
20308.9,17168,77525.8,9643.92,7852,80492.1,59697.3,34.86,0.869501
22400.6,20280,72388.7,11669.6,10684,71581.6,6061.38,-17.43,0.869501
12682,12042,69019.1,4887.48,4522,70832.8,34361.3,16.6,0.870605
22257.8,19460,74958.1,14569.6,12644,75516.8,24432.7,92.13,0.871708
8855.64,8403,69066.2,4265.82,3955,70686.4,19174,20.75,0.871708
15174.2,14000,71032.6,7792.2,7132,71602.6,35355.1,83,0.875018
14136.5,13440,68932.4,2854.02,2688,69583.7,19961,34.03,0.877225
15272.8,13129,76237.2,10135.3,8404,79037.2,64675.3,89.64,0.877225
15476.1,13474,75274.1,14111.8,11962,77313.9,44236.9,89.64,0.877225
20222.5,17617,75228.6,7519.2,6441,76506.5,67438.8,69.72,0.878329
31669,24924,83271.4,22842.3,18492,80953.5,23698.7,47.31,0.879432
26025.6,20043,85097.9,17877.6,14219,82398.7,42801.7,43.99,0.879432
9922.56,9536,68192.6,4059.12,3808,69857.8,7373.34,-21.58,0.879432
9012.04,8584,68804,3603.6,3372,70037.2,11573.6,-17.43,0.882742
35450.4,26976,86124,17802.7,13344,87434,86177.5,57.27,0.882742
24968.9,22038,74251.9,13820,12342,73384.4,35571.1,37.35,0.884949
25330,19525,85020.6,16909.6,13529,81912.1,85108.9,150.23,0.88826
10799.1,10349,68386.2,3588.78,3405,69073.2,27451.3,-4.98,0.88826
20120.5,13629,96750.9,16975.9,12909,86182.8,33300.5,44.82,0.889363
13148.5,12250,70342.8,6014.58,5546,71073.1,5826.6,22.41,0.890466
8243.64,7878,68577.7,3944.46,3682,70207.5,5801.64,43.99,0.890466
15486.3,14476,70109.9,6803.94,6289,70902.1,52989.3,71.38,0.890466
14124.3,11996,77163.1,10783.5,9228,76583,55171,34.86,0.89157
27144.9,19571,90898.2,21029.6,16563,83209.2,31092.4,107.9,0.89157
14250.1,13469,69336.5,5539.56,5152,70466,30414.5,49.8,0.892673
8786.96,8412,68457.2,3252.6,3100,68762.1,23778.3,19.92,0.892673
27078.3,20763,85469.5,20226.2,16335,81147.4,40255.8,151.06,0.893777
14729.5,13865,69622.2,6275.1,5865,70118.5,30320.9,-12.45,0.89488
14506.4,13461,70625.8,9597.12,8729,72053.7,31320.1,53.12,0.89488
17641.2,15841,72983.8,11842,10369,74845.7,69246.1,104.58,0.895984
12301.2,11339,71097.2,7438.86,6680,72981,15937,48.14,0.89819
13878.1,12972,70113.8,6337.5,5884,70587.1,23634.8,53.95,0.899294
11096.9,10501,69255.1,4383.6,4069,70603,7447.44,5.81,0.900397
14101.8,13210,69960.5,5743.14,5322,70722,19639.6,35.69,0.901501
14289.5,13715,68281.3,5224.44,4979,68766.6,27717.3,28.22,0.901501
5776.6,5577,67881.5,2337.66,2201,69605.1,12399.7,9.13,0.902604
15253.8,13340,74937.8,6485.7,5532,76834.2,32496.4,42.33,0.903708
12284.2,11340,70992.7,5676.84,5121,72649.4,5940.48,-31.54,0.903708
20210.3,17397,76133.9,9503.52,8181,76130.4,37797.2,7.47,0.905914
25321.8,23179,71594.6,7073.82,6047,76664.4,37447,-4.15,0.907018
20125.3,18377,71770.7,9568.26,8589,73008,42847.7,74.7,0.908121
13051.2,12252,69811.1,6282.12,5800,70983.6,48810.1,0,0.908121
14320.8,13720,68405.8,4219.02,3992,69263,38275.4,42.33,0.909225
21358.1,18940,73903.2,17302.7,15180,74700.4,73706.9,36.52,0.910328
12985.3,12140,70099.1,8027.76,7484,70297.6,38007.1,38.18,0.910328
14285.4,13396,69887.3,6084,5672,70296.4,26862.4,47.31,0.910328
11615.1,11176,68110.8,3781.44,3596,68915.6,19501.6,-14.94,0.910328
11502.9,10208,73849.2,5236.92,4548,75463.2,9617.4,85.49,0.911431
16209.8,15244,69688.3,6144.06,5768,69808.8,20876.7,17.43,0.911431
13649.6,12557,71238.6,8952.06,8224,71337.8,22627,15.77,0.912535
28874.8,20581,91946,27656.5,22671,79947.7,28176.7,87.15,0.912535
13403.5,12172,72166.5,9160.32,8385,71595.8,50423.9,153.55,0.914742
17635.1,16521,69955.5,6842.16,6413,69921.7,33802.1,34.86,0.914742
39454.3,28888,89506.9,27296.1,19436,92039.4,76124.9,156.87,0.915845
12619.4,11984,69011,5208.84,4884,69894.9,33586,0.83,0.916949
14148.8,13020,71217.6,9241.44,8504,71219.1,45514.6,30.71,0.916949
105609,51704,133862,74822.3,39253,124922,214702,673.96,0.918052
8273.56,7860,68984.2,4641,4292,70865,24268.1,58.93,0.919156
15884.8,15293,68072.1,5041.92,4829,68425.6,21134.1,14.94,0.920259
10060.6,9581,68816.6,4509.96,4224,69972.7,22131.7,63.08,0.920259
8678.84,8333,68255.9,3524.82,3293,70149.6,24226.8,19.92,0.921362
12260.4,11537,69645.3,5130.06,4773,70438.6,23802.5,30.71,0.923569
12275.4,10936,73562.4,6730.62,6028,73174.8,25545.8,57.27,0.923569
12999.6,11581,73563.5,9179.82,8288,72587.9,21361.1,25.73,0.925776
17314.8,15160,74851.3,9611.94,8076,78000,8677.5,57.27,0.92688
12155,11620,68553.4,4609.8,4344,69546,46551.2,32.37,0.929086
13581.6,12756,69777.9,5703.36,5344,69943,20659.1,64.74,0.929086
20958.3,19393,70825.6,8760.96,8165,70319.4,8290.62,56.44,0.931293
23860.5,20554,76078.8,13255.3,11086,78360.1,28122.9,43.16,0.931293
7368.48,7193,67134.8,3222.18,3044,69372.1,26325.8,-8.3,0.932397
12811.2,11400,73648.7,11015.2,9845,73325.5,40560,32.37,0.935707
12129.8,11504,69101.3,4701.84,4272,72130.1,15125.8,20.75,0.935707
9476.48,9099,68254.8,4180.02,3915,69972.4,20042.1,71.38,0.93681
19303.8,13424,94241.4,20214.5,15716,84294.7,29062,45.65,0.937914
43214.7,32353,87538,26996.6,20597,85898.3,133054,290.5,0.937914
33539.6,27111,81076.1,16205.3,12899,82334.2,48721.9,72.21,0.939017
7458.92,7081,69033.7,3921.06,3661,70191.4,27102.7,15.77,0.939017
14486,13516,70239.5,7780.5,6956,73304,39466.4,83,0.940121
21449.2,19718,71290.1,9652.5,8914,70965.5,33354.4,88.81,0.940121
12977.8,10860,78316.1,7409.22,6348,76491.9,12281.1,25.73,0.941224
18525.2,16971,71537.9,10883.3,9807,72728.7,56615.5,62.25,0.942328
