"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18646.3,17356,70408.1,8865.48,8204,70820.1,9420.06,605.07,1.01236
31215.4,22801,89721.2,16319.9,12421,86107.7,19852.6,1873.31,1.01236
36380.7,24808,96107.9,20617.7,11836,114161,13911.3,1000.15,1.01352
10500.6,9925,69336.5,4622.28,4209,71971,6254.82,243.19,1.01352
13697.9,11924,75285.7,10692.2,9248,75770.6,9417.72,547.8,1.01469
18973.4,17709,70215,7971.6,7289,71673.3,8265.66,777.71,1.01585
10782.1,10245,68971.6,4163.64,3869,70526.8,15953.3,358.56,1.02166
7584.72,7304,68054.8,3112.2,2872,71017.1,11693.8,509.62,1.02282
36010.1,17380,135786,12685.9,6028,137920,6274.32,422.47,1.02515
14785.9,13076,74106,6052.8,5156,76934.9,14368.4,596.77,1.02631
9449.96,9070,68281.4,3600.48,3402,69359.5,12001.9,724.59,1.02747
15238.8,13905,71822.4,8437.26,7697,71838.9,14366.8,721.27,1.03212
17206.7,14076,80112.2,13248.3,11272,77026.3,12045.5,1078.17,1.03212
21061.6,19396,71163.9,8710.26,7936,71929.9,7090.2,673.96,1.03328
10545.4,9872,70006.7,4988.1,4612,70880.3,6835.14,588.47,1.03328
14624.8,13258,72292.1,8721.18,7982,71605,8892,840.79,1.03561
47019.3,26396,116739,35102.3,21528,106859,14270.9,4193.99,1.03677
14980.4,14060,69826.1,4608.24,4252,71026.7,12280.3,899.72,1.0391
15865.1,13489,77080.1,10000.4,8629,75951.4,9781.98,1429.26,1.04142
20328.6,18889,70530.7,7924.02,7140,72732.3,9146.28,747,1.04142
14939.6,12692,77141.6,7309.38,6288,76181.2,7091.76,817.55,1.04956
11550.5,10818,69973.4,5644.08,5202,71105.4,8432.58,316.23,1.05304
14422.8,13545,69783.1,5486.52,5069,70934,9139.26,775.22,1.05421
10763,10125,69665.8,4254.12,3949,70599.6,14490.1,594.28,1.05537
16956.5,14067,78997.6,8328.84,6951,78526.7,7082.4,1002.64,1.05653
7185.56,6810,69150.2,2893.8,2746,69063.4,5893.68,341.96,1.06002
22250.3,20273,71927.9,10112.7,8981,73794.2,9179.82,820.04,1.06118
20612.8,17669,76455,12226.5,10673,75075,23353.2,1548.78,1.06467
28589.9,22404,83631,20897.8,15744,86989.1,12577.5,1801.1,1.06699
21982.4,18872,76337.2,12466,10808,75589.3,6154.2,1199.35,1.0728
13791.8,13033,69351.4,7470.06,6845,71520.5,12273.3,1362.03,1.07978
14593.5,13581,70421.8,6937.32,6425,70761.7,6555.9,670.64,1.0821
21829.4,19017,75227.9,13625.8,11849,75363.5,16433.8,1119.67,1.08326
21053.5,15787,87398.6,21333.8,16171,86459.1,18982.9,1703.99,1.08443
27805.9,23605,77199.2,21974.9,18529,77724.1,17214.6,715.46,1.08559
17963.6,15944,73837.2,8807.76,7660,75355.8,7090.2,1024.22,1.08675
16551.9,15390,70483.7,7347.6,6670,72193.7,10150.1,1016.75,1.08675
13457.9,10780,81815.9,8324.16,6961,78369.8,7254.78,1313.89,1.08791
24515.4,22687,70817.6,8334.3,7755,70431.6,5913.18,468.12,1.09372
18780.2,17586,69986.5,6885.06,6338,71192.7,8353.02,1645.89,1.09489
15057.9,12025,82065.4,9089.34,7785,76516.3,6412.38,888.93,1.09489
14152.8,13313,69670.3,5619.9,5109,72089.6,8909.94,1181.09,1.09605
17704.5,15405,75318.5,9381.06,8013,76725,19242.6,2734.02,1.09605
18857.1,17025,72588.4,6876.48,6001,75097,14691.3,627.48,1.09605
21319.4,19531,71536.8,8508.24,7707,72349.3,12614.2,907.19,1.09721
11833.4,10357,74878,11234.3,9657,76240.4,12038.5,464.8,1.09954
19499,17825,71690.7,8367.06,7713,71093.4,10378.7,978.57,1.10186
16984.4,15165,73398.4,9234.42,8153,74228.7,5608.98,923.79,1.10302
15113,13367,74096.3,9516.78,8180,76245.9,14575.1,1968.76,1.10535
14836.9,13770,70613.8,7568.34,6958,71284.7,5989.62,583.49,1.10651
12597.7,11917,69279.3,4033.38,3728,70904.4,6243.12,509.62,1.10883
17510,15856,72372.3,8468.46,7696,72114,22512.4,902.21,1.11116
6912.2,6593,68708.9,2982.72,2805,69688.3,9441.12,157.7,1.11116
17199.9,15816,71270.5,7750.86,7084,71705.3,9417.72,625.82,1.11232
13918.2,13000,70165.1,5509.14,5064,71296.8,9343.62,1003.47,1.11348
10263.2,9697,69362.9,4447.56,4121,70729.3,5825.82,558.59,1.11465
16872.2,13828,79963.4,8939.58,7380,79385.4,11664.1,1568.7,1.11697
17542.6,16508,69643.5,7314.84,6808,70415,11102.5,854.07,1.11697
16563.4,15292,70984.9,6595.68,5848,73914.9,31557.2,2497.47,1.11813
21898.7,19380,74053.4,10441.9,8656,79057,12282.7,2021.05,1.12046
21020.8,15105,91203,20097.5,15761,83567.6,7991.1,1957.97,1.12162
13849.6,12742,71232.5,7443.54,6758,72184,9161.1,582.66,1.12162
20224.6,18344,72254.5,11444.9,10108,74204.2,15679.6,838.3,1.12162
16248.6,14389,74005.7,9555.78,8277,75661.2,16830.8,1125.48,1.12278
30574.8,22141,90499.6,18464.2,14045,86156.4,6526.26,638.27,1.12394
18414.4,16720,72177.4,10187.6,8956,74548.2,6319.56,821.7,1.12743
14230.4,13363,69789.8,5497.44,5047,71385,8107.32,422.47,1.13092
17738.5,16236,71600.7,8037.9,7372,71455.8,14342.6,688.07,1.13208
24620.8,18815,85758.5,13614.9,10315,86501.8,22435.9,4139.21,1.13905
25396.6,22164,75094.5,17190.4,14736,76451.6,12708.5,1177.77,1.14022
23713.6,17512,88744.7,18368.2,13845,86946.9,9984.78,780.2,1.14254
21126.9,18846,73467.8,10916.1,9578,74691.7,7042.62,977.74,1.14486
20602,18072,74710.6,12003.4,10705,73484.9,7030.92,346.94,1.14603
6191.4,5839,69491.3,3084.12,2831,71395.6,9428.64,122.84,1.14719
14029.1,12681,72502.9,8325.72,7533,72432.5,8175.96,660.68,1.14719
11806.2,11033,70128.6,4470.96,4116,71187.8,20643.5,310.42,1.15068
19897.5,16621,78455,8670.48,7213,78778.4,18947.8,1014.26,1.15184
36329.7,23083,103145,27580.8,18075,100002,28847.5,5385.04,1.15416
16269,13861,76921.2,10725.8,9041,77748.5,9843.6,1244.17,1.15765
16192.8,15108,70241.9,6644.04,6228,69913.9,11944.9,828.34,1.16114
20383.7,18315,72938.3,12239.8,11023,72770.1,17649.1,1401.87,1.1623
15827,14645,70825.4,5332.08,4905,71242.2,13618.8,1643.4,1.16346
14067.8,13300,69319.6,3156.66,2900,71336.2,11258.5,627.48,1.16579
23362.1,18143,84388.3,13729.6,11099,81068.6,15466.6,2041.8,1.16811
20711.4,19063,71203.1,7895.94,7299,70895.8,7994.22,442.39,1.16927
48564.2,30832,103227,35088.3,21220,108367,14802.1,1983.7,1.16927
12195.8,11596,68925.8,5062.2,4661,71177.1,9370.92,1067.38,1.1716
12497.7,11947,68557,3619.2,3423,69292.4,11282.7,709.65,1.17392
23164.2,21017,72231.5,10725.8,9316,75453.5,15104.7,644.08,1.17392
15662.4,14492,70829,7324.2,6712,71513.5,6746.22,941.22,1.17508
18636.8,16778,72796.4,8016.84,6970,75379,22667.6,1834.3,1.17625
22444.1,16365,89880.6,19482.1,14269,89479,9005.1,3017.05,1.17625
12132.6,11281,70483.1,6481.8,6009,70692.5,5619.12,892.25,1.17741
24799.6,19789,82129.8,14383.2,11753,80202.3,12817,1090.62,1.17857
12250.9,11608,69165.5,4909.32,4588,70125.8,17770.7,504.64,1.17973
21265.6,17356,80298.8,12527.6,10421,78783.9,8297.64,1050.78,1.1809
36347.4,21653,110011,30218,20853,94967.9,7211.88,2529.01,1.1809
13700.6,12828,69994.2,4555.98,4188,71294.3,12271.7,820.04,1.18671
11834.7,11140,69623,4809.48,4484,70293.1,9143.16,473.1,1.19019
24220.2,18265,86903.8,14373.8,11853,79473.9,12707,1363.69,1.19136
21131.7,14648,94544.4,16816.8,11720,94036.3,6833.58,694.71,1.19368
12879.2,11739,71901.5,6920.94,6107,74270.6,13444.1,1178.6,1.19368
5414.84,5344,66404.7,2860.26,2692,69632.2,6440.46,185.09,1.19601
18771.4,14832,82942.5,9021.48,7296,81035,30076,1972.08,1.19601
31552.7,23289,88790.3,23925.7,18361,85398.2,13648.4,2512.41,1.19601
14289.5,13409,69839.5,4705.74,4353,70846.6,8085.48,743.68,1.19717
15646.1,14140,72516.6,8965.32,8060,72897.2,20286.2,963.63,1.19949
72630.8,46137,103170,56752.8,35252,105508,37345.6,7459.21,1.20066
19253.5,17313,72881.6,9317.88,8353,73106.3,22585.7,594.28,1.2053
22325.8,19889,73565.3,10505,9445,72891.3,8587.02,332,1.20647
34886,25013,91404.1,26300,19653,87701.6,13023.7,1816.04,1.20763
14497.6,13332,71265.7,9518.34,8508,73318.5,7308.6,2237.68,1.21112
16687.9,12909,84720.5,9781.2,8096,79177.5,6376.5,684.75,1.21228
14056.3,13030,70697.8,6038.76,5494,72034.3,7671.3,828.34,1.2146
39055.1,31948,80115.1,18358.9,14776,81427.1,5808.66,1230.89,1.2146
20258.6,15900,83500.9,13095.4,10184,84271.5,7360.08,2140.57,1.21576
24413.4,19284,82968,17760.6,14780,78752.3,8866.26,1545.46,1.21576
17570.5,16359,70389.5,6700.2,6119,71760.8,8913.06,324.53,1.22041
18379,16356,73642,10830.3,9600,73934.8,19949.3,1274.05,1.2239
14354.8,10452,90007.3,16594.5,13488,80630,9211.02,1647.55,1.22739
16504.3,15368,70381.6,6885.06,6321,71384.2,10974.6,605.07,1.22971
16420.6,15345,70129.9,6593.34,6153,70226.1,7173.66,507.13,1.23204
12375.3,11790,68789.6,3607.5,3386,69823.1,5682.3,689.73,1.23552
23026.2,18222,82814.3,10221.9,8186,81835.1,7083.96,999.32,1.23669
17323,16064,70672.3,8645.52,7920,71539.5,7806.24,487.21,1.24134
10466.6,9317,73622,9179.82,8181,73537.3,10065.1,198.37,1.24134
