"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14394.9,12524,75326.2,9267.96,8168,74361.5,6999.72,13.28,0.659833
15157.2,14587,68097.8,5648.76,5275,70179.6,8055.06,-13.28,0.661997
14817.9,14240,68195.5,5940.48,5680,68541.4,10205.5,70.55,0.66416
20709.4,19417,69898.1,9547.2,8772,71327.5,15021.2,54.78,0.665242
14496.9,13813,68780.9,5816.46,5441,70058.4,11520.6,37.35,0.667405
10753.5,10462,67362.1,3763.5,3630,67946.2,11362.3,-20.75,0.668487
24295,22439,70956.8,10601,9911,70098.5,13437.1,50.63,0.671732
20974.6,15917,86360,21263.6,16505,84430.8,51917.6,108.73,0.673895
9482.6,9217,67424.5,4204.98,4033,68330.7,32062.7,-5.81,0.676059
12383.5,11733,69169.3,6463.08,6037,70161.4,10909.9,6.64,0.67714
14474.5,13697,69256,6486.48,6029,70508.9,19664.6,-7.47,0.67714
52535.4,30220,113930,35848,20488,114669,17916.6,95.45,0.678222
15714.1,15049,68432.5,6587.1,6276,68784.6,20466.4,10.79,0.679304
14422.8,14012,67457.4,4486.56,4264,68956.7,13082.2,9.13,0.682549
19849.2,18608,69907.4,7073.04,6656,69642.2,20255,37.35,0.68363
12040.8,11805,66844.8,3471,3341,68086,16287.2,32.37,0.68363
11932,10541,74183.9,10328.8,9280,72942.4,17288.7,-4.98,0.684712
14964.1,14323,68469.3,7665.06,7283,68974,26987.2,25.73,0.684712
13867.2,13424,67699.9,4071.6,3940,67725,10208.6,-21.58,0.685794
13542.9,12888,68866.1,5014.62,4732,69450.2,19569.4,0.83,0.686875
9510.48,9073,68696,4785.3,4505,69613.6,22587.2,22.41,0.690121
16904.8,15980,69328.7,6516.9,6072,70337.9,44700.2,92.96,0.690121
28825.9,24753,76319.4,10124.4,8697,76292.1,42285.4,52.29,0.692284
24776.5,18976,85568.7,15101.6,12132,81577.4,27730.6,87.15,0.692284
24799.6,18046,90062.4,17950.1,13386,87881.4,49384.1,24.9,0.694447
22695,20570,72306.3,9324.9,8510,71811.6,7557.42,29.05,0.698774
26597.5,24620,70800,11342.8,10737,69233.4,22161.4,7.47,0.699856
12259,11822,67958.8,4733.04,4478,69268.5,10733.6,6.64,0.700938
11449.2,10887,68920,6863.22,6471,69508.3,20697.3,33.2,0.702019
24759.5,20090,80768.4,15525.9,13082,77779,12969.1,109.56,0.704183
12975.1,12338,68920,5846.1,5478,69939.8,6262.62,11.62,0.704183
15654.3,14171,72395.7,10473.8,9487,72353.1,30580.7,58.1,0.707428
20364.6,16401,81374.1,11127.5,8357,87262.2,48994.1,53.12,0.708509
7515.36,7405,66512.7,2566.2,2416,69610.3,13061.9,17.43,0.711754
13768.6,13001,69405.6,5710.38,5204,71913,17659.2,11.62,0.711754
14159.6,13461,68937.4,5862.48,5549,69238.3,34527.5,9.96,0.713918
13167.5,12525,68897.9,8317.14,7632,71419.3,16060.2,37.35,0.716081
15539.4,13307,76530.2,7948.98,6987,74559.1,22343.1,9.96,0.717163
23387.2,20582,74468.3,14390.2,12662,74480.9,30291.3,17.43,0.720408
14861.4,12656,76956.1,8484.06,7244,76754.8,20082.7,46.48,0.722571
45014.6,30880,95533.7,31844.3,22972,90847.4,62531.8,104.58,0.724735
13534,12800,69294.3,5165.94,4824,70181.4,21670.7,19.92,0.726898
14860.7,14008,69525.4,4894.5,4520,70965.9,25835.2,54.78,0.726898
26326.9,23172,74458.8,16178.8,14376,73754.3,30891.1,64.74,0.726898
17622.9,16453,70195.9,7388.16,6845,70736.4,7867.08,-3.32,0.731225
8886.92,8688,67036.5,2828.28,2696,68751.5,28587,9.96,0.731225
17152.3,15532,72372.8,17816,15980,73065.6,38315.9,59.76,0.732307
8997.08,8602,68546,4706.52,4398,70133.4,11576.8,24.07,0.73447
17229.8,15266,73966.6,13941.7,12598,72526.2,37278.5,78.02,0.735552
18027.5,16371,72167.2,9487.14,8451,73571.1,27401.4,73.87,0.736633
17079.6,16437,68098,7038.72,6765,68187.7,7263.36,43.16,0.738797
16158.2,15157,69864.8,6262.62,5885,69741.2,10922.3,16.6,0.742042
10856.9,10340,68812,4814.94,4564,69139.3,20000,-2.49,0.742042
23546.4,22170,69604.6,8661.12,8126,69851.7,51125.1,3.32,0.743123
14083.5,13508,68328,4442.88,4260,68349.4,15790.3,-13.28,0.744205
22244.8,20937,69629.7,7278.96,6893,69205.6,17550.8,61.42,0.745287
95085.8,59154,105344,75891.7,51650,96295,112756,347.77,0.746369
14083.5,13577,67980.8,4633.98,4452,68214.9,18746.5,39.01,0.746369
54016.5,30779,115014,47750,27487,113848,66516.1,146.91,0.746369
14356.2,11998,78416.8,8943.48,7674,76377.4,12205.4,80.51,0.74745
21388.7,19165,73140.2,8601.06,7437,75793.9,28661.1,32.37,0.74745
18132.9,17021,69817.1,8333.52,7773,70261.9,14133.6,36.52,0.748532
15556.4,14855,68630.2,6722.82,6391,68938.6,11080.7,24.07,0.75394
20838.6,18049,75665.1,12157.1,10613,75070.8,21629.4,63.91,0.755022
23523.9,21445,71889.2,10684.4,9641,72628.9,36915.1,16.6,0.755022
31233.8,27041,75697.5,19293.3,16693,75744.7,25839.1,67.23,0.755022
20230.7,18745,70730.2,8760.96,7997,71796.7,17349.5,-10.79,0.756104
23776.9,22061,70633.3,10680.5,9485,73796.5,24311.8,32.37,0.756104
7682.64,7513,67015.8,2825.16,2729,67845.2,7055.1,-5.81,0.758267
19490.8,18187,70234.3,9049.56,8411,70511.5,25089.5,30.71,0.761512
20747.5,17816,76319.4,11738.2,10165,75678.9,27927.1,25.73,0.762594
21535.6,18332,76988.7,12595.4,11009,74980,25159.7,50.63,0.762594
20527.8,19401,69342.4,11700,10665,71896,25764.2,17.43,0.762594
12013.6,11573,68030.8,5030.22,4721,69828.5,11999.5,26.56,0.764757
18525.2,17140,70832.6,8553.48,7920,70777.9,8019.96,56.44,0.764757
19779.2,16678,77722,11866.9,10146,76651.9,43140.2,28.22,0.764757
19995.4,18520,70756.9,8505.12,7720,72201,9511.32,53.95,0.768003
16817.1,14773,74603.9,13162.5,11377,75821.2,25208.8,49.8,0.772329
8604.72,8389,67221.2,3948.36,3753,68947.4,6494.28,-9.13,0.773411
8334.76,8237,66313.8,3196.44,3024,69273.1,13903.5,29.88,0.773411
15357.8,13675,73600.6,8263.32,7131,75942.4,44357.8,54.78,0.774493
17919.4,15184,77342.1,15196,13300,74878.4,38427.5,88.81,0.774493
40967.3,27168,98823.3,39603.7,27020,96057.3,22267.4,113.71,0.777738
15350.3,13544,74276.3,8115.12,6860,77526.6,15867.5,-4.15,0.780983
28825.2,22741,83069.7,17167,14033,80172.3,37468.1,38.18,0.78531
16066.4,15008,70157.6,8853,8164,71066.9,8881.86,43.99,0.788555
16238.4,15229,69879.8,12040.9,11081,71212.9,27325.7,40.67,0.790718
12676.6,12281,67646.9,5167.5,4916,68888.8,20627.1,25.73,0.792881
15677.4,14928,68826,6642.48,6032,72168.7,21648.1,39.84,0.796126
23647,21737,71294.6,10884.9,10132,70405.9,20373.6,-23.24,0.797208
14889.3,14088,69263.5,6257.94,5877,69784,15549.3,-13.28,0.799372
15096,14692,67338.1,5193.24,4960,68617.8,7844.46,24.9,0.803698
14454.8,13676,69267.9,9143.16,8529,70255.1,6967.74,5.81,0.81127
33669.5,26004,84854.9,23743.2,16956,91769,62842.3,29.88,0.81127
19286.2,17438,72481.8,8239.14,7182,75182.4,25718.9,21.58,0.812352
18254.6,17357,68925.1,5275.14,5005,69073.2,22831.4,-2.49,0.813434
32911.3,22465,96010.5,17735.6,12589,92328.5,46881.1,83.83,0.814515
14384,13742,68597.9,4032.6,3838,68858.9,27990.3,-11.62,0.815597
12012.2,11516,68359.8,4289.22,4088,68761.8,10132.2,-10.79,0.815597
41336.5,30051,90147.8,25892.1,19875,85376.8,39118.6,114.54,0.81776
13044.4,12513,68319.4,4752.54,4465,69756.4,13629.7,80.51,0.81776
8833.88,8581,67467.3,3853.98,3669,68840.1,5846.88,9.13,0.818842
15065.4,14268,69198.6,5768.88,5404,69961,21008.5,-12.45,0.821005
27391.1,18060,99396.6,21668.4,15500,91616.8,65069.9,61.42,0.821005
13702.7,13112,68488.3,5254.86,4984,69097.6,31180.5,30.71,0.822087
11252,10685,69013.4,6271.2,5856,70182.6,19503.1,0,0.822087
11190.8,10939,67044.3,3366.48,3247,67947.5,17383.1,16.6,0.823169
8436.76,8306,66567.7,3451.5,3318,68172.8,6778.2,-21.58,0.824251
12255,11631,69051.8,5338.32,5003,69928.5,30991.7,21.58,0.830741
10188.4,9804,68105.8,4045.08,3900,67973.9,9745.32,53.95,0.830741
11164.2,10752,68048.7,4680,4456,68830.5,18000.1,-12.45,0.831822
20612.8,19105,70708.4,4777.5,4469,70060,18545.3,12.45,0.831822
16010.6,15184,69103.7,6256.38,5876,69778.4,7396.74,-41.5,0.832904
29468.5,26142,73875.2,12635.2,11130,74399.1,11246,63.08,0.836149
21906.9,20392,70404.5,8826.48,8252,70098.4,16455.7,65.57,0.839394
40013.9,28469,92112.6,23765.8,18385,84716.7,34190.5,39.84,0.841558
16614.4,15866,68627.5,6815.64,6462,69122.5,17660.8,-5.81,0.841558
13493.9,12348,71617.9,9326.46,8392,72833.5,9877.92,23.24,0.841558
12259.7,11849,67807.7,4027.92,3885,67946.9,11179.7,11.62,0.843721
17755.5,16701,69673.9,6675.24,6281,69649.5,32838,34.03,0.845884
17348.2,16349,69541.2,7757.1,7248,70139.3,7445.1,9.13,0.848048
21029.7,18045,76375.8,13547,11408,77824.2,32086.9,39.01,0.853456
18583,17833,68292.4,4271.28,3977,70385.4,23595.8,-5.81,0.854538
15716.2,15101,68205.7,4662.84,4480,68210.7,6278.22,52.29,0.856701
28277.1,25693,72127.4,10170.4,9533,69918,11272.6,-3.32,0.858865
11896.6,11445,68121.9,5080.92,4797,69414.9,20098.3,-9.96,0.859946
17418.2,16613,68712.4,6681.48,6325,69229.6,11189.1,25.73,0.859946
14050.2,13392,68756.8,5940.48,5648,68929.8,14500.2,-18.26,0.859946
27036.8,23831,74352.1,13815.4,11943,75810.4,27528.5,50.63,0.861028
14210.6,13644,68257.7,4158.18,3960,68815.8,8477.04,4.98,0.869682
8961.72,8585,68411.8,4474.08,4185,70062.9,7564.44,0,0.872927
14385.4,13741,68609.4,4417.92,4141,69918.6,37019.6,20.75,0.874008
9268.4,8917,68118.6,4533.36,4237,70120,7785.18,-24.07,0.878335
27550.2,20816,86737.6,23534.9,18720,82392.4,32673.4,40.67,0.878335
21120.8,19733,70145.1,8632.26,8113,69730.5,17802.7,13.28,0.879417
26278.6,22777,75611.1,13600.9,11673,76359.6,23627.8,19.09,0.88158
23279.1,20946,72835.9,14402.7,13106,72020.1,11764.7,16.6,0.88158
20114.4,17616,74830.7,13357.5,11948,73267.2,12391.1,50.63,0.884825
11143.8,10674,68420.7,4168.32,3906,69937.3,11319.4,35.69,0.884825
11945.6,11356,68938.4,5671.38,5304,70075.3,14011.9,3.32,0.885907
6692.56,6519,67280.8,3010.8,2887,68346.3,18420.5,22.41,0.88807
20476.2,18057,74316.1,7281.3,6265,76167.2,36604.6,3.32,0.889152
18309.7,16577,72386,9388.08,8609,71466.8,22605.2,12.45,0.891316
11483.8,11085,67894,4314.18,4089,69145,9703.2,-24.07,0.892397
36018.9,26242,89952.6,27461.5,20098,89546.9,63557.5,120.35,0.893479
12275.4,11616,69256,4923.36,4628,69718.5,12339.6,8.3,0.895642
16224.1,13589,78244.5,10408.3,9081,75115,36856.6,27.39,0.896724
17763.6,15153,76826.9,11514.4,9921,76061.4,12037,31.54,0.896724
10283,9976,67552.5,4170.66,3980,68675.5,20038.2,37.35,0.897806
7759.48,7396,68756.8,4125.42,3856,70115,16253.6,-10.79,0.903214
21097.7,16793,82335.4,14238.9,11956,78049.6,37681.8,51.46,0.903214
13822.4,11394,79503.4,9336.6,8006,76428.1,28837.4,60.59,0.905378
27880,18032,101328,33903.5,20932,106148,85199.4,105.41,0.905378
13188.6,12528,68991.7,5202.6,4956,68796.9,7652.58,-0.83,0.905378
16743.6,16113,68101,6771.96,6477,68520.5,14109.4,1.66,0.908623
11554.6,11238,67382.1,6471.66,6018,70476.4,15015,15.77,0.912949
18552.4,17100,71102.5,12382.5,11592,70005.1,18170.9,48.14,0.912949
6885.68,6813,66235.1,2584.92,2477,68391.3,10698.5,-9.96,0.916194
13304.9,12733,68479.4,5637.84,5353,69023.3,16362.8,29.88,0.917276
11423.3,11044,67786.9,4899.96,4680,68616.2,13177.3,7.47,0.91944
23290,20655,73896.6,9937.2,8655,75244.9,28181.4,64.74,0.921603
11626.6,11228,67862.8,4662.84,4392,69577.4,9967.62,-44.82,0.922685
18950.9,16624,74709.3,11557.3,9908,76445,38631.1,18.26,0.923766
20761.1,19557,69570.9,9076.86,8497,70008.4,12522.1,78.02,0.924848
12963.5,12560,67641.5,5033.34,4772,69125.1,21202,-2.49,0.928093
16825.2,15913,69293,6426.42,6041,69717.2,11381,19.92,0.929175
11250.6,10461,70482.7,6057.48,5440,72974.8,11611.9,21.58,0.930257
14371.8,13480,69871.7,7965.36,7404,70504.8,18550,-34.03,0.931338
16519.9,15690,69002.5,5896.8,5498,70289.7,22458.5,15.77,0.93242
13335.5,12912,67685.4,5228.34,4992,68638.7,22349.3,26.56,0.93242
8021.96,7840,67057,3561.48,3436,67929.3,20706.7,19.09,0.934583
14935.5,13800,70928.6,8342.1,7745,70588.5,11104.9,12.45,0.934583
15062,12789,77183.8,9897.42,8657,74926.3,28421.6,56.44,0.934583
18825.8,16996,72591.7,10479.3,9272,74069.4,40928.9,13.28,0.936747
15540.7,14524,70123.7,7930.26,7436,69892.1,34303.6,24.9,0.936747
20047.1,18584,70695.5,9390.42,8552,71961,11392.7,8.3,0.936747
18622.5,17348,70350.6,8884.2,8060,72237.6,30792.1,62.25,0.939992
12240,10774,74453.4,9693.84,8469,75014.2,15048.5,11.62,0.944319
25261.3,19246,86019.2,14970.5,12606,77828.8,46485.7,54.78,0.9454
24839.7,21980,74062.6,9558.12,8088,77448.2,40286.2,54.78,0.947564
26033.1,21653,78793.1,12508.1,10445,78480.6,21174.7,92.13,0.947564
12911.8,12388,68307.3,5647.98,5408,68444.2,9821.76,-29.05,0.950809
11640.9,10362,73624.7,8595.6,7550,74612.1,7016.88,14.94,0.952972
8937.24,8606,68058.4,3154.32,3006,68769.6,6840.6,-0.83,0.957299
10992.2,10549,68289.4,4539.6,4321,68851.5,32665.6,22.41,0.958381
14614.6,13561,70627.5,7952.1,7348,70923.9,13627.4,15.77,0.959462
16800.1,15841,69503.8,10304.6,9633,70105,24003.7,27.39,0.964871
22357,20953,69927.5,9685.26,9081,69896.8,18999.2,34.86,0.967034
14057.6,13397,68767.8,5838.3,5425,70528.8,11567.4,52.29,0.967034
14091.6,13632,67745.7,4314.96,4156,68042.6,15511.9,26.56,0.973524
32548.9,26909,79271.8,16208.4,13520,78567.6,57651.4,90.47,0.973524
25890.3,20644,82190.9,15847.3,13268,78276,20087.3,19.09,0.975688
18683,15709,77943.2,15433.9,13401,75477.5,25924.9,43.16,0.975688
14756,14124,68468.5,5378.88,5141,68568.4,32944.1,45.65,0.976769
30708.1,26520,75885.6,15429.2,13080,77306.3,46751.6,0.83,0.978933
28637.5,23860,78658.4,19754.3,16544,78252.9,60826,67.23,0.986505
6715,6516,67537.5,3174.6,3008,69165.8,6357,-14.11,0.98975
15593.1,14465,70646.9,6090.24,5737,69571.2,34214.7,56.44,0.994076
10198,9785,68301.9,3902.34,3709,68952.2,15003.3,4.98,0.995158
9968.12,9692,67403.1,2793.18,2684,68201.9,18336.2,-34.03,0.99624
10125.2,9772,67904.7,4429.62,4216,68856.6,19773.8,0,0.99624
15360.5,14431,69757.3,8126.04,7339,72564.1,20583.4,72.21,0.999485
16352,15341,69854.8,6793.8,6397,69601.1,13299,-17.43,1.00057
14486,13521,70213.5,8761.74,8085,71021.6,20485.1,27.39,1.00057
50760.6,34413,96668.4,35745.8,24989,93746.8,20911.8,112.88,1.00057
27125.2,19338,91926.6,17639.7,13054,88557.9,55525.9,17.43,1.00165
22359.8,20502,71474.5,7581.6,6738,73741.1,32695.3,34.03,1.00273
30948.2,20757,97712.5,34605.5,27129,83597.1,106548,134.46,1.00381
10651.5,10417,67011.4,3300.96,3189,67836.9,14470.6,16.6,1.00598
21898.7,16946,84689.9,11042.5,8790,82329.8,14066.5,76.36,1.01571
9879.72,9705,66715.9,3482.7,3332,68500.1,14841.8,9.96,1.02112
16861.3,16304,67776,4060.68,3768,70626.5,12464.4,-18.26,1.02112
31426.2,26959,76395.5,14050.9,11903,77362.1,38452.4,43.16,1.02328
10914.7,10405,68746.2,5976.36,5593,70028,19471.9,65.57,1.02761
31921.9,20808,100540,21334.6,14065,99408.6,10402.9,86.32,1.02869
19253.5,17073,73906.1,11664.9,10517,72689.1,8896.68,11.62,1.03085
11143.2,10508,69497.3,5686.98,5308,70215.1,5932.68,25.73,1.03194
22074.8,17575,82315.6,21857.2,17895,80046.4,47123.7,48.97,1.03518
12372.6,11872,68299.4,4647.24,4400,69218.5,28154.9,32.37,1.04492
21620.6,19714,71874.2,10711.7,9830,71414.5,12906.7,66.4,1.046
22728.3,20433,72897.9,11601.7,10581,71858.1,10321,34.86,1.04816
10503.3,10079,68294.8,4727.58,4475,69235,7823.4,14.11,1.04816
13269.5,12691,68523.5,5558.28,5287,68898.7,15406.6,-14.11,1.04924
13431.4,12829,68613.1,5165.94,4877,69418.7,20452.4,-4.98,1.04924
14856.6,12942,75231.4,7644.78,6666,75158.8,17465.8,50.63,1.05249
11972.8,11556,67899.5,4476.42,4256,68930.1,19768.3,75.53,1.05357
11900,11488,67886.4,3889.86,3716,68602.2,8778.9,15.77,1.05357
25483.7,22248,75067.4,16568,14348,75676,28743.8,45.65,1.05573
17744.6,16069,72369.8,13058,12033,71118.4,9459.06,40.67,1.05573
32074.2,27929,75262.9,13749.8,11961,75337.3,37138.1,17.43,1.05681
10701.2,10288,68167.9,4080.18,3908,68423.4,29459.8,7.47,1.0579
12757.5,12045,69412.6,6782.1,6368,69797.7,7378.02,52.29,1.05898
64981.5,43925,96952.2,60783.1,45213,88104.7,48664.2,197.54,1.06006
14547.9,12769,74666.2,10555,9369,73831.8,24907,7.47,1.06006
68997.6,46012,98274.9,43879.7,30613,93937.2,107727,133.63,1.0633
13534,12864,68949.5,5410.86,5060,70080.3,13340.3,39.01,1.06439
8882.84,8537,68190.9,4102.8,3901,68926.2,7695.48,55.61,1.06439
14676.4,12413,77486.1,6934.2,6128,74157.9,13969,19.92,1.06547
30621.8,24961,80398.5,17135.8,14041,79981,33173.4,117.86,1.06655
18489.2,17005,71256,10700.8,9533,73564.4,40550.6,10.79,1.06871
19153.6,17565,71463,10221.1,9421,71101.9,20680.1,43.99,1.0698
19060.4,18193,68660.6,6233.76,5909,69137.9,17340.2,39.84,1.07412
11798,11316,68327.5,4818.84,4560,69256,9882.6,-0.83,1.0752
22572.6,21248,69621.5,7605.78,7216,69076,17899.4,68.89,1.07629
10877.3,10439,68287.5,3976.44,3812,68363.1,15219.4,34.03,1.08602
20540.8,18903,71214,9573.72,8819,71144.5,17787.9,24.9,1.08602
14516,12852,74021,8707.92,7684,74268.9,20709.8,-25.73,1.0871
12821.4,12084,69535.2,7438.86,6948,70166,24122.3,4.15,1.0871
17274.7,16427,68918,6527.04,6267,68255.3,21557.6,7.47,1.08818
28343.1,19338,96054,23230.7,16746,90914.2,33040.8,58.1,1.09035
14711.1,14173,68024.3,5590.26,5369,68236.8,17532.1,-14.11,1.09143
17567.8,14301,80506.5,13324.7,11545,75638.8,47983.3,-0.83,1.09359
14649.9,13029,73689.2,7764.9,6897,73782.9,16441.6,33.2,1.09467
20220.5,17768,74581.8,13127.4,11640,73910.4,21882.1,87.98,1.09467
14360.2,13586,69270.8,5573.88,5254,69526,13210.9,-7.47,1.10008
19010.8,17301,72012.6,8704.02,8033,71010.4,7240.74,-4.15,1.10116
34537.2,25513,88716.7,23369.6,17220,88940.1,83396.8,69.72,1.10116
15176.9,14334,69389.9,6298.5,5934,69561.6,18072.6,45.65,1.10225
24467.8,22641,70823.7,10111.9,9329,71036,23434.3,28.22,1.10333
14940.3,14100,69441.6,9892.74,8996,72068.8,35823.8,55.61,1.10441
12908.4,11924,70946.6,7796.88,7232,70654.9,11801.4,4.98,1.10549
26360.9,23178,74535.6,15296.6,13434,74622.3,27273.5,18.26,1.10874
18675.5,13344,91720.5,15112.5,11424,86695.8,25773.5,10.79,1.10982
13696.6,13196,68022,5033.34,4796,68779.2,31338.1,-17.43,1.10982
18865.9,17997,68700.2,6321.12,6064,68314.8,8602.62,-4.15,1.1109
10497.8,10258,67068.3,3135.6,3030,67820,5872.62,30.71,1.11306
12876.5,12505,67482.9,7138.56,6621,70658.9,16854.2,20.75,1.11955
17612,16773,68814.2,5754.84,5425,69520.6,10134.5,9.96,1.12063
17159.8,16065,70002.2,9040.98,8309,71309.4,23364.9,34.03,1.12063
21700.2,20021,71032.5,10424.7,9609,71099.3,20886.1,-14.11,1.12063
29518.1,24240,79806.1,15759.1,12656,81604.7,28997.3,6.64,1.1228
16250,15348,69387.4,7112.82,6640,70202.7,8644.74,25.73,1.1228
14486.7,13488,70388.6,8020.74,7252,72483.1,37144.4,48.97,1.12496
18535.4,17308,70183.6,8437.26,7852,70420.8,33093.1,37.35,1.12821
16097,15312,68895.7,7300.8,6888,69463.6,25049.7,26.56,1.12929
13853,13305,68235.1,4321.98,4125,68665.5,7505.16,34.03,1.13037
15536,14793,68827.5,5499,5140,70113.3,31154,10.79,1.13362
28163.6,20320,90833,21147.4,15572,89000.4,60561.5,91.3,1.1347
15089.9,12970,76247.5,9698.52,8318,76412.9,24236.2,34.03,1.13578
13635.4,11888,75168.8,6427.2,5652,74524.6,22815,18.26,1.13794
19993.4,17749,73823,7438.08,6321,77117.9,6108.96,41.5,1.14119
12491.6,11312,72370,8682.96,7932,71740.6,16314.5,4.98,1.14227
16515.2,12624,85736.5,16750.5,14116,77767.1,29207.9,29.05,1.14443
15000.1,14468,67946.4,6361.68,5916,70473.1,6192.42,49.8,1.14443
14489.4,12666,74970.8,9473.88,7882,78771.9,25222.9,47.31,1.14551
16912.3,15738,70425.9,9133.8,8330,71859.9,17819.1,19.09,1.14768
8317.08,8118,67143.2,3549.78,3381,68807.6,20904.8,-36.52,1.14876
8442.2,8102,68287.8,4321.98,4102,69050.5,11558,-36.52,1.14984
12128.5,11716,67843.3,3002.22,2880,68317.2,20323.7,14.94,1.15633
18596,16244,75024.9,7490.34,6492,75614.1,22990.5,-24.07,1.15849
11350.6,11133,66816.7,2609.88,2505,68279.9,15695.9,16.6,1.16282
17520.9,16298,70453.3,5394.48,4858,72773.3,13767.8,28.22,1.16282
