"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13817.6,12870,70361.3,7279.74,6406,74474.7,23476.4,195.88,0.656358
19312.7,15976,79223.6,10725.8,9013,77990.1,53505.7,287.18,0.657449
11477.7,10932,68807.5,7057.44,6336,72998.2,16273.1,92.96,0.658539
18163.5,15848,75111.2,9490.26,8181,76024.2,33426.9,267.26,0.665081
6586.48,6445,66974.6,2846.22,2653,70309,6869.46,105.41,0.666171
18613,15218,80156.3,16524.3,13970,77518.7,40722.2,253.15,0.667261
13744.8,12893,69866,5555.94,5129,70991.2,9906.78,29.88,0.673803
14450.7,12524,75618,7324.2,6300,76190.3,15073.5,117.86,0.673803
26117.4,22178,77177.1,13695.2,11590,77440.1,29501.9,217.46,0.673803
20412.2,18313,73048.5,10174.3,8973,74310.1,64750.1,325.36,0.674893
17090.4,14585,76793.9,10688.3,9204,76105.1,46477.1,109.56,0.675984
21804.9,15752,90718.9,17110.1,13368,83881.4,48175.1,461.48,0.677074
11695.3,10769,71173.2,6619.86,5981,72536.2,26720.5,67.23,0.679255
23551.8,21397,72135.9,10282,9401,71677.3,25917.1,206.67,0.680345
35420.5,24645,94190.3,22298.6,16885,86548,15249.8,161.02,0.682526
11466.8,10908,68893.5,5630.82,5260,70156.2,18727.8,145.25,0.685796
18098.9,16377,72426.5,12369.2,10957,73982.9,18066.4,92.13,0.686887
23680.3,18876,82216.2,18337.8,15404,78017.8,40607.6,385.12,0.686887
10188.4,9423,70859.6,7590.96,6731,73909,20811.2,104.58,0.686887
16000.4,15037,69734.8,5547.36,5145,70661.2,16665.5,142.76,0.693428
15545.5,14480,70358.3,6945.12,6416,70940.7,9725.04,44.82,0.693428
33504.3,20850,105311,31495.6,19762,104448,106597,571.04,0.694519
14858.7,13829,70415.7,5370.3,4965,70885.8,19277.7,250.66,0.69779
15899.1,14745,70665.5,6378.84,5917,70651.3,20022.6,195.05,0.701061
15763.1,14492,71284.1,8898.24,8200,71116.5,22850.9,302.95,0.703241
9479.2,9037,68742.8,3942.9,3725,69369.6,6543.42,57.27,0.704331
20376.2,18670,71525.2,9561.24,8670,72272.8,15660.1,101.26,0.705422
12370.6,11733,69097.2,4619.94,4341,69747.2,24768.9,129.48,0.706512
8362.64,8032,68233.8,2871.18,2724,69077,9008.22,54.78,0.708693
16195.6,14820,71618.9,7400.64,6772,71619.7,22564.6,146.08,0.711964
7980.48,7556,69217.7,3763.5,3524,69990,25411.6,95.45,0.711964
18132.2,15452,76903.4,9371.7,8053,76267.7,23659,148.57,0.716325
21647.8,19590,72420.1,12145.4,10898,73037.2,40134.9,136.95,0.716325
16619.2,15541,70082.7,7297.68,6765,70696.3,18252.8,93.79,0.718505
12692.2,12261,67840.8,4422.6,4181,69323,16081.3,138.61,0.725047
34698.4,26496,85824,32524.4,25496,83602.2,125565,576.02,0.726137
21324.8,19821,70508.2,9189.18,8285,72688.3,15505.6,87.15,0.727228
9882.44,9595,67499.3,3718.26,3471,70204.5,24389.8,96.28,0.727228
13109.7,11068,77625.5,8750.04,7409,77398.1,21166.9,170.15,0.728318
18564,16257,74836.1,8900.58,7697,75783.9,42106.7,194.22,0.731589
14847.8,13942,69793.8,6222.84,5830,69952,24383.6,125.33,0.732679
19344.6,17889,70868.7,7328.88,6825,70374.4,12065.8,81.34,0.733769
14807,12519,77513.5,14644.5,12723,75433.6,51756.9,234.06,0.73486
10951.4,10485,68451.2,4587.96,4273,70366.6,23563.8,86.32,0.73595
15491.1,14324,70875.7,8642.4,7664,73902.4,43352.4,126.16,0.73704
15834.5,14928,69515.6,6721.26,6296,69962.6,26608.1,304.61,0.738131
7004.68,6859,66927.9,2725.32,2603,68615.7,15187.4,137.78,0.739221
13846.2,13289,68283.7,5666.7,5245,70805.1,9257.04,61.42,0.739221
21988.5,17076,84389.6,16286.4,13264,80469.4,43923.4,249,0.741402
15510.1,14231,71426.6,7895.16,7059,73298.9,28827.2,238.21,0.743582
21979,17686,81443.7,9929.4,7874,82643.3,26147.2,142.76,0.744672
18678.9,15354,79727.9,13934.7,11662,78307.7,15999.4,140.27,0.746853
5382.88,5296,66611.1,2301,2160,69814,17531.3,49.8,0.749034
18282.5,16712,71694.6,8093.28,7432,71367.2,23970.2,323.7,0.751214
14726.1,13271,72721.6,8945.82,7891,74296.4,9925.5,84.66,0.753395
21305.1,19632,71121.1,9927.06,9076,71681.3,14194.4,131.97,0.754485
10237.4,8943,75021.6,6516.9,5643,75685.2,18174.8,103.75,0.755575
12450.8,11866,68765.9,5403.06,5082,69676.3,15545.4,127.82,0.757756
16734.8,15825,69303.8,7147.14,6253,74907.2,40857.2,219.95,0.757756
18683,17521,69882.4,6296.94,5877,70218.9,25165.1,282.2,0.763207
7924.04,7623,68124.1,3751.02,3479,70660.2,32208.5,144.42,0.764298
15693.7,14563,70624.4,7832.76,7267,70638.2,34515,171.81,0.766478
13798.6,13168,68674.3,4690.14,4432,69353.1,34281,59.76,0.767569
8201.48,7685,69940.4,5335.98,4737,73822.8,29569,70.55,0.77084
13452.4,12764,69070.8,8018.4,7368,71321.1,11097.1,131.14,0.77302
19547.3,18388,69667.8,8668.14,8136,69822.4,31621.2,123.67,0.77302
15955.5,15068,69396.1,4981.86,4664,70002.4,22639.5,53.12,0.77411
19958,18424,70992.6,9610.38,8808,71506.1,23109.1,125.33,0.776291
16632.1,15670,69559.8,7127.64,6582,70968.9,6495.84,85.49,0.779562
27068.8,18900,93861.3,27211.1,20948,85130.1,36954.1,254.81,0.787194
16044.6,14409,72975.1,9980.1,8932,73226.1,47789.8,382.63,0.792645
10382.9,10070,67572.5,3510.78,3318,69343.7,8942.7,51.46,0.793736
10835.8,10345,68645.2,4245.54,4013,69333.6,13198.4,79.68,0.795916
17668.4,16257,71225.9,10250.8,9477,70886.8,24673,63.91,0.797007
14204.5,13400,69470.7,5622.24,5192,70966.7,28986.4,254.81,0.799187
12768.4,11304,74025.8,6419.4,5496,76546.9,30981.6,131.14,0.801368
23953.7,18657,84141.5,21343.9,17089,81853.5,10720.3,166,0.802458
9958.6,9401,69423.1,4298.58,3977,70835.2,13930.8,15.77,0.803548
17986,16821,70074.9,9764.82,9061,70626.6,47016.8,392.59,0.805729
28785.8,21069,89539.3,22495.2,16553,89062.1,112026,523.73,0.805729
30527.2,24261,82462.9,18996.1,15429,80687.6,31795.9,342.79,0.809
12170.6,11553,69039.6,4708.86,4405,70056.7,7822.62,58.1,0.809
15125.9,13076,75810.1,6953.7,6172,73836.3,43242.4,270.58,0.811181
8573.44,8248,68121.9,3363.36,3180,69314.8,7796.88,10.79,0.812271
16077.2,15087,69837.5,5403.06,4955,71462.1,31293.6,171.81,0.813361
6245.8,6067,67467.4,2447.64,2336,68668,7470.84,77.19,0.814451
18455.2,17356,69686.6,7008.3,6433,71396.9,8027.76,50.63,0.814451
14843.7,14337,67852.3,3896.88,3649,69987.9,5874.96,73.04,0.814451
9970.16,9653,67689.3,2214.42,2117,68551.8,10268.7,30.71,0.816632
14985.8,13984,70231.1,6348.42,5788,71881.5,26819.5,102.09,0.817722
17333.9,14910,76190,12707,11038,75445.2,45161.2,307.1,0.817722
13736,12984,69331.7,5939.7,5464,71241.6,32864.5,97.94,0.819903
15473.4,13368,75857.6,8904.48,7624,76543,42567.7,227.42,0.819903
11742.9,11152,69008.6,5043.48,4660,70929.1,38365.9,184.26,0.820993
13343,12427,70366.5,11286.6,10271,72016.2,11257.7,102.09,0.823174
15231.3,13996,71320.4,8509.8,7752,71942.5,34047.8,126.16,0.823174
16469.6,15487,69694.1,7303.14,6751,70895.9,16997,134.46,0.824264
26095.7,23441,72957.9,13457.3,12161,72522,20106.1,111.22,0.825354
17781.3,16434,70908.9,9498.84,8370,74374.7,10012.9,90.47,0.826445
12833.6,12316,68290.5,3753.36,3532,69643.3,8874.06,76.36,0.826445
20023.3,18915,69375.9,6530.16,6135,69757.2,24616.8,196.71,0.826445
12778.6,12233,68458.7,4860.18,4553,69957.6,24938.2,148.57,0.826445
20456.4,18024,74380.5,7317.18,6172,77695.8,27851.5,152.72,0.826445
21420.7,19912,70501.5,8296.86,7592,71620.5,24138.7,190.07,0.828625
10814.7,10474,67667.9,4460.82,4206,69506.5,27554.3,441.56,0.829715
7147.48,7033,66602.8,2595.06,2505,67892.1,10852.9,114.54,0.829715
15217.7,14526,68656.8,7792.98,7390,69109.7,50749.9,331.17,0.830806
17855.4,16693,70099.7,7015.32,6269,73338,23970.2,78.85,0.832986
13935.9,12737,71704.8,9541.74,8577,72907.5,57994.6,216.63,0.834077
13761.8,13180,68429.1,4837.56,4552,69647.3,28597.1,228.25,0.834077
13551.7,11633,76345.4,6793.02,5829,76374.6,40345.5,138.61,0.838438
14262.3,12466,74979.6,7396.74,6358,76243,15277.1,127.82,0.842799
19617.3,18428,69765.6,7431.84,6945,70130,9432.54,37.35,0.84716
19586.7,18137,70774.4,7556.64,6941,71348.8,41928.1,163.51,0.852612
15675.4,13725,74848.9,9101.04,7801,76457.6,15369.1,151.06,0.861334
6029.56,5832,67756,3110.64,2936,69434.2,22585.7,4.98,0.861334
16262.2,15232,69968.5,6004.44,5572,70622.2,20489,160.19,0.861334
55387.4,37457,96907.5,29561.2,20953,92460.5,79810.4,439.07,0.861334
28372.3,25232,73692.5,16976.7,15120,73583.7,34565.7,318.72,0.863515
11464.8,10917,68824.5,4001.4,3745,70022.9,5978.7,-9.96,0.865695
8259.28,7968,67931.8,3614.52,3456,68542,12202.3,21.58,0.866786
27761,21468,84746.8,17089.8,13473,83129,49170.4,327.85,0.867876
18006.4,16169,72983.3,8186.88,7033,76288.3,45250.1,426.62,0.870057
9679.12,8499,74635.9,5814.9,5155,73925.4,11830.3,110.39,0.872237
6499.44,6364,66930.8,2554.5,2424,69064.2,11225,68.06,0.873327
18991,15365,81002.1,10389.6,8593,79238.1,21383.7,124.5,0.874418
10777.3,9500,74347.6,7037.94,6280,73445.6,30818.6,142.76,0.874418
13855.7,13126,69179.2,3311.88,3122,69521.9,26446.7,100.43,0.875508
13913.5,13210,69026,5165.16,4814,70316.6,40787.8,253.98,0.877689
7569.08,7205,68847.6,3730.74,3477,70318.6,18073.4,65.57,0.877689
22374,20049,73136.1,10917.7,9845,72676.5,11107.2,131.14,0.878779
13823,12839,70559,7521.54,6791,72586,12040.9,78.85,0.88205
11197.6,10881,67442.6,3234.66,3105,68272.7,8191.56,9.96,0.88205
32134.1,28904,72859.8,13543.9,12456,71260,26146.4,140.27,0.88205
22637.2,18549,79980.1,15720.1,13153,78326.9,58629.5,351.09,0.88314
24686,22553,71734.3,10922.3,10020,71437.8,28034.8,371.84,0.88423
10080.3,9677,68267.4,4453.8,4285,68117.7,7137.78,62.25,0.886411
13363.4,12372,70787.4,7764.9,6960,73115,13953.4,59.76,0.888592
17181.6,15165,74250.6,11881.7,10413,74779.8,17952.5,98.77,0.890772
14918.5,14293,68404.1,5092.62,4833,69056.5,44219.8,120.35,0.890772
6387.92,6225,67251.2,2697.24,2545,69456.3,23198,76.36,0.891862
62290.7,38536,105934,40415.7,26732,99082.9,124025,1055.76,0.891862
16932.7,15908,69757.4,6423.3,6004,70112.8,15431.5,38.18,0.892953
18577.6,16631,73206.8,11784.2,10807,71462.2,9913.02,43.99,0.894043
7486.8,7158,68546.4,4171.44,3749,72920.6,9576.84,58.1,0.895133
9713.12,9366,67964.9,3453.84,3270,69220.4,22578.7,108.73,0.898404
9498.24,9258,67236.6,2581.8,2426,69744.8,8675.94,39.01,0.898404
24881.2,22725,71754.2,10312.4,9425,71706.3,11553.4,31.54,0.901675
10810,10401,68112.8,2168.4,2049,69354.9,20420.4,14.11,0.906036
15906.6,14984,69571,4846.14,4501,70561.3,26240,234.06,0.906036
13561.9,12757,69671.1,6338.28,5873,70728,8908.38,144.42,0.907127
60056.9,35428,111095,46845.2,30112,101954,114954,927.94,0.909307
15102.1,14233,69537.9,4260.36,3988,70011.8,6699.42,27.39,0.912578
13114.5,12524,68625.9,5363.28,5041,69725.8,12047.1,87.98,0.912578
15622.3,14680,69742.8,5472.48,5080,70599.3,38305,147.74,0.913668
14023,13216,69537.6,5783.7,5280,71788,11692.2,93.79,0.915849
27326.5,25013,71597.5,12280.3,11377,70739.5,9271.08,110.39,0.916939
6272.32,6116,67211.1,2472.6,2360,68662.8,17869.8,86.32,0.916939
12282.2,11793,68254.4,4912.44,4609,69850.7,9813.18,142.76,0.918029
13030.2,10304,82875.1,9877.92,8308,77920,48670.4,181.77,0.91912
9204.48,8961,67316.7,3403.92,3225,69171.9,17001.7,87.15,0.9213
40030.2,29816,87987.1,22783.8,17013,87765.8,83442.1,441.56,0.922391
11755.2,11267,68375.4,5621.46,5299,69524.1,25540.3,195.05,0.924571
13393.3,12590,69717.4,6836.7,6298,71141.6,6946.68,24.9,0.927842
13477.6,12429,71065.1,7354.62,6717,71757.1,15932.3,77.19,0.931113
14810.4,12992,74708.6,9210.24,7920,76212.4,22486.6,144.42,0.931113
20995,17903,76854.6,14041.6,12107,76007.9,44249.4,193.39,0.933294
15483.6,14579,69602.4,6540.3,6007,71354.3,24502.1,220.78,0.934384
12070,11337,69773.3,6016.92,5609,70302.2,7105.8,44.82,0.937655
14181.4,13557,68554.4,8668.14,8209,69201.5,6408.48,34.03,0.938745
19926,17929,72835.8,10015.2,8772,74824,29507.4,187.58,0.940926
28796.6,22189,85051.9,14621.9,11549,82973.4,26957.6,325.36,0.940926
5843.92,5659,67677.5,2552.94,2415,69279.3,8250.06,39.01,0.942016
20880.1,19703,69451.2,14705.3,13843,69618.5,30589.3,250.66,0.942016
15865.8,14740,70541.3,6135.48,5488,73268,9544.86,134.46,0.944197
8032.84,7681,68538,3485.82,3297,69289.3,29636.9,70.55,0.944197
6411.72,6083,69077.5,2691.78,2583,68296,16107,-14.94,0.945287
30156.6,23800,83039.7,14153.9,11304,82058.5,41389.1,234.89,0.947468
19390.9,16444,77280.5,9530.04,8204,76128.8,46016.1,390.93,0.950738
37225.2,28972,84205.2,19959.4,15608,83807.1,25501.3,273.07,0.952919
15552.3,14672,69468,6080.88,5724,69622,15649.1,122.01,0.9551
14340.5,13061,71956.2,11954.3,10857,72159.5,25564.5,53.12,0.95619
11198.9,10717,68483,5616,5197,70819.7,25278.2,161.85,0.95619
22511.4,19343,76270.9,15339.5,13563,74119.9,49189.9,446.54,0.95619
13686.4,12486,71836.4,7402.98,6518,74434.1,13338,143.59,0.95728
48785.2,36556,87460.1,35391.7,26197,88538.1,11619.7,315.4,0.960551
14774.4,14024,69042.5,6734.52,6348,69526.4,12133.7,102.92,0.960551
19509.2,16773,76227,12045.5,10225,77204.6,10374,156.87,0.963822
13128.8,11773,73083,8396.7,7465,73715.5,17592.1,124.5,0.967093
10004.8,8952,73243.7,8297.64,7404,73446,53760.7,172.64,0.968183
8784.24,8560,67252.8,3622.32,3412,69575.7,12249.1,48.97,0.970364
15381.6,14729,68439.7,4011.54,3805,69093.4,25637,163.51,0.971454
7258.32,7061,67367.4,3553.68,3353,69458.4,18497.7,76.36,0.972544
14086.9,12644,73014.7,6409.26,5436,77269.5,42088.8,263.94,0.972544
5423,5332,66654.5,2655.9,2480,70184.3,6411.6,32.37,0.974725
12327,11529,70072.4,5952.18,5497,70962.7,20396.2,118.69,0.975815
16436.3,14860,72487.8,9399,8268,74500.8,11295.2,94.62,0.977996
10405.4,9888,68965,4761.12,4436,70339.2,11173.5,55.61,0.980176
10830.4,9166,77436,6675.24,5710,76614.5,28214.2,143.59,0.982357
17549.4,14620,78667.6,6419.4,5452,77164.7,31795.1,155.21,0.982357
29830.9,23000,85000,16754.4,13973,78581.3,48969.2,473.93,0.982357
18513.7,15716,77202.4,9872.46,8304,77914.4,19890,233.23,0.983447
15827,14229,72896.1,8219.64,7237,74434.5,18770.7,180.94,0.983447
16935.4,15700,70692.9,8571.42,7972,70463.7,14231.9,120.35,0.985628
12008.1,11396,69056.2,4388.28,4112,69939.3,25107.4,92.13,0.988899
23826.5,19826,78759.9,7958.34,6706,77774.8,64471.7,208.33,0.989989
6721.8,6523,67533.3,2981.16,2840,68793.4,12997.9,78.85,0.991079
14790,14209,68215.8,5194.02,4929,69059.7,5603.52,42.33,0.99435
22876.6,21181,70782.2,15314.5,13769,72892.2,41664.5,194.22,0.998711
17502.5,15973,71811.5,8434.92,7413,74570.5,25229.9,140.27,0.999802
9328.24,8843,69132.1,5193.24,4843,70275.5,7222.02,82.17,1.00198
21611.8,16677,84928.2,14027.5,11329,81146.4,12183.6,71.38,1.00198
14964.8,14153,69294.9,5796.18,5348,71028.1,8697,72.21,1.00525
20126,17433,75659.7,13026,11060,77185.5,16667.8,159.36,1.00961
8749.56,8508,67396.7,3082.56,2936,68807.4,13809.9,12.45,1.0118
18857.8,17233,71714.9,9645.48,8417,75101.1,13834.9,312.91,1.0118
14473.1,13948,68003.3,4438.98,4104,70885.2,21837.7,130.31,1.01398
7546.64,7241,68302.3,3378.18,3177,69686,10827.2,3.32,1.01834
38027,27790,89677.4,24964.7,18750,87257.9,132507,699.69,1.01834
14058.3,13206,69765.7,5664.36,5238,70870.5,12880.9,96.28,1.01943
14446.6,13200,71725.2,8679.84,7792,73003.3,11856,201.69,1.02052
15208.9,13901,71702,7498.14,6736,72951,16721.6,190.9,1.0227
17582.1,16212,71074.5,7965.36,7380,70734.1,9653.28,78.85,1.0227
12001.3,11536,68179.5,4678.44,4400,69683.2,12354.4,49.8,1.02488
15754.9,14860,69482.8,5410.86,5080,69804.4,7473.96,89.64,1.03142
9267.72,8904,68213.1,4407.78,4120,70113.7,20051.5,40.67,1.03469
13752.3,13128,68652.7,4551.3,4229,70530.6,6612.84,53.12,1.03687
19125.7,16044,78123.9,11578.3,9868,76894.7,38920.4,347.77,1.04123
15780.1,15073,68610.3,4690.92,4421,69537.2,5919.42,42.33,1.04123
14641.1,13341,71922.5,7283.64,6464,73846,21867.3,97.11,1.04232
13941.4,13157,69443,5423.34,5061,70228,15689.7,148.57,1.04341
10864.4,10300,69126.9,4754.1,4433,70283,15529,151.89,1.04559
56411.4,42309,87380.5,39115.4,29213,87751,82162.9,278.88,1.04668
10121.8,9641,68804.3,3802.5,3581,69589.7,14354.3,71.38,1.05541
10123.8,9632,68882.5,3105.18,2864,71054.8,14479.9,45.65,1.05541
14171.9,13418,69218.1,4470.96,4190,69930.5,9788.22,33.2,1.05541
11960.5,11512,68089.4,4634.76,4396,69095.5,19680.2,98.77,1.05868
5214.92,5107,66920.9,2531.1,2355,70436.6,7553.52,-6.64,1.05977
14088.2,13536,68209.7,4974.06,4688,69535,7397.52,72.21,1.06086
19146.1,14583,86042.5,14434.7,11559,81840.2,26212.7,181.77,1.06522
13694.5,12986,69111.7,4610.58,4334,69718.3,13407.4,112.88,1.0674
33247.9,21797,99964.9,33871.5,23557,94231.1,22393.8,239.04,1.06849
21538.3,17496,80677.6,8948.16,7432,78905.6,26334.4,162.68,1.06958
11717.8,11080,69308.2,5169.06,4737,71513.5,9141.6,62.25,1.07067
5816.04,5666,67271.4,2711.28,2514,70678.8,7910.76,16.6,1.07285
11218.6,10656,68996.3,4477.2,4196,69928,20265.2,60.59,1.07394
10221.1,9776,68519.7,3552.9,3344,69630,18124.9,49.8,1.07394
17044.2,15844,70500.4,4786.86,4176,75122.5,28282.8,156.87,1.0783
13357.9,12892,67904.5,4376.58,4104,69888.8,10747.6,107.07,1.07939
9790.64,9521,67392,2974.92,2801,69605.3,27126.8,156.87,1.08157
24536.4,20493,78466.8,10583.8,8905,77891.2,29445.8,281.37,1.08266
14414.6,13709,68909.3,5988.06,5593,70165.1,15044.6,87.15,1.08484
23426.7,21212,72378.4,12923,11793,71815.9,5928,34.03,1.08484
14103.2,13433,68805.7,6957.6,6461,70573.2,13907.4,48.14,1.08484
8693.8,8568,66498.2,2141.88,2037,68910.3,11608.7,82.17,1.08484
10729,10425,67447.3,3955.38,3732,69458.7,12311.5,26.56,1.08594
16919.8,14771,75069.6,9722.7,8167,78019.7,41006.2,420.81,1.08594
14564.9,13659,69882.6,10115,9035,73370.1,18414.2,156.04,1.08812
11750.4,10657,72260,8111.22,7317,72649.6,21687.9,190.9,1.08921
17670.5,16488,70236.1,8416.2,7736,71298.4,12859.1,86.32,1.08921
17639.2,16375,70595.6,7483.32,6855,71542.9,17447.8,87.98,1.09139
18285.9,16004,74880.3,10511.3,8944,77020,40606.8,365.2,1.09357
22156.4,20145,72079.6,9969.18,9177,71193.2,24998.2,163.51,1.09575
12240.7,11741,68325.1,4927.26,4608,70076.6,17455.6,107.07,1.09793
17098.6,16225,69064.6,6663.54,6193,70515.4,12618.8,144.42,1.09902
17811.2,16937,68918.8,4215.9,3940,70125.2,8331.96,73.04,1.1012
10905.8,10358,69002.2,5308.68,4966,70058.3,5962.32,88.81,1.1012
12189,11296,70716.9,5726.76,5104,73532.3,17764.5,112.05,1.10338
19148.8,17581,71380.2,8672.04,7968,71326.7,37408.8,175.96,1.10556
23276.4,20675,73782,9725.82,8067,79012.2,47699.3,155.21,1.10556
9156.2,8785,68305.2,3487.38,3297,69320.3,6572.28,-11.62,1.10665
18689.1,17124,71525.9,9736.74,8704,73311.9,27824.2,107.07,1.10665
19250.1,16936,74490.8,11059.6,9404,77073.9,10710.2,81.34,1.10774
14988.6,14190,69224.1,4347.72,4094,69597.5,23924.9,62.25,1.10883
18179.8,16204,73527,8432.58,7324,75455.7,7713.42,95.45,1.1121
19312.7,17650,71709.7,9423.96,8534,72370.4,10526.9,9.96,1.11428
11766.7,10793,71448.5,6058.26,5593,70987.7,10525.3,54.78,1.11646
12003.4,11125,70710.3,5562.18,5181,70357.7,24112.1,110.39,1.11864
8659.8,8208,69143.4,3485.82,3324,68726.4,5775.12,33.2,1.11973
15782.8,14520,71235.6,7700.16,7153,70549.1,54339.5,125.33,1.12082
15120.5,14128,70139.9,5494.32,4928,73067.3,44262.7,266.43,1.12082
17431.1,16333,69942.2,5981.82,5648,69409.4,18382.3,104.58,1.12191
17950,16753,70218.4,5864.04,5509,69759.6,29623.6,180.11,1.12191
12567.8,11807,69758.7,4949.88,4684,69256,31206.2,239.04,1.12628
6648.36,6333,68799.5,2842.32,2685,69375.9,11393.5,18.26,1.12737
21704.2,19929,71373.8,10410.7,9645,70738.5,10076,58.1,1.12737
23004.4,20680,72902.2,11441,9996,75010,9469.98,112.05,1.12955
44916,26147,112580,36964.2,22563,107365,34887.1,593.45,1.13173
17021.8,15125,73754.6,9390.42,8085,76117.6,20559.2,89.64,1.13282
13364,12280,71321.3,7075.38,6508,71249.5,41435.9,202.52,1.13282
28942.8,23614,80325.1,15360.5,13102,76833.2,52580.6,218.29,1.13391
16811.6,15416,71469.1,9223.5,8476,71315.6,27074.6,366.03,1.135
15310.2,14028,71526.2,8411.52,7765,70992.6,17194.3,54.78,1.13718
14371.1,13008,72403.6,8569.86,7876,71309.6,17424.4,185.92,1.13718
9877.68,9493,68191.7,3843.06,3609,69786.3,5641.74,17.43,1.14154
15754.2,14685,70307.8,8107.32,7328,72505.6,16196.7,96.28,1.14263
14926.7,13116,74583.3,6665.1,5845,74731.2,42280.7,153.55,1.14372
13663.9,12536,71432.6,8260.98,7340,73759.1,15256.8,107.07,1.14808
14245.3,12556,74353.4,6633.9,5752,75584,25658.9,87.98,1.14808
17299.2,16204,69965.5,7819.5,7340,69817.3,10435.6,109.56,1.14808
9373.8,9104,67478.2,3400.8,3236,68873.6,21201.2,214.14,1.15135
10901.1,10325,69192.6,5919.42,5569,69659.8,6454.5,42.33,1.15135
8276.96,8078,67150.1,3309.54,3162,68593.9,6144.06,29.05,1.15244
16292.1,15617,68369.1,5299.32,5053,68730.7,11484.7,139.44,1.15353
15126.6,14300,69324.3,5935.02,5573,69793.2,23756.5,80.51,1.15462
13367.4,12657,69214.5,6298.5,5889,70093.1,25284.5,115.37,1.1568
9764.12,9277,68977.2,4494.36,4201,70112.5,5670.6,100.43,1.1568
11369.6,10645,69997,5435.82,5001,71234.1,7082.4,47.31,1.15789
