"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
36070.6,25825,91536.2,20881.4,15813,86541.6,25877.3,36.52,0.62142
34549.4,24320,93101.7,24558.3,18028,89275.2,55907.3,53.95,0.623512
22937.8,19010,79076.8,9818.64,8050,79934.7,23615.3,22.41,0.625605
14123.6,12501,74042.4,10335,9093,74487.5,13333.3,55.61,0.626651
24630.3,20252,79704.2,16603.9,13973,77875.2,16591.4,52.29,0.628743
9121.52,8707,68656,4057.56,3751,70892.1,7851.48,9.96,0.630836
20777.4,17144,79425.3,14260,11912,78453.7,8992.62,58.1,0.630836
17883.3,14513,80755.3,10882.6,8781,81220.8,8669.7,30.71,0.631882
29201.2,21568,88730.2,16131.2,12396,85283.4,9232.86,16.6,0.632928
18216.5,16956,70408,6124.56,5736,69975.4,19178.6,4.15,0.632928
13720.4,12896,69725.3,5169.84,4744,71418.8,6189.3,8.3,0.632928
11141.8,10636,68652.6,3690.96,3457,69971.3,6605.82,-2.49,0.633974
14715.2,13588,70972.6,8233.68,7484,72100.8,8074.56,27.39,0.633974
52610.9,32801,105116,40082.6,27077,97014.3,85888.1,175.96,0.63502
14275.9,13412,69757.4,5593.38,5160,71040.3,6736.86,-18.26,0.637113
19203.9,16236,77515.8,14344.2,12264,76652.1,34248.2,73.87,0.637113
12529,11720,70059.8,5833.62,5361,71313.6,6703.32,27.39,0.640251
13094.8,12420,69096.5,4799.34,4464,70459.1,15206.1,8.3,0.642343
20900.5,18872,72580.2,10108,8716,76002.7,7566.78,70.55,0.646528
16255.4,14650,72717.7,9764.82,8782,72870.3,29461.4,17.43,0.647574
18770.7,17589,69939,7614.36,6917,72143.2,12997.1,46.48,0.649666
19373.9,16904,75111.6,10808.5,9148,77431.5,11660.2,47.31,0.650713
16395.5,14980,71728.6,8855.34,7664,75723.3,13962.8,-14.94,0.658036
9184.76,8777,68580.7,3660.54,3437,69798.4,10422.4,36.52,0.663267
15391.1,14170,71183.7,7138.56,6457,72453.6,10300.7,-23.24,0.668497
16579.8,14681,74012.1,8634.6,7497,75480.5,26789.1,22.41,0.669544
24900.2,21181,77043.7,8186.88,6672,80416,14638.3,44.82,0.67059
16200.3,15064,70479.6,6399.9,5921,70836.7,17911.1,63.91,0.67059
22391.7,19640,74718.1,10978.5,9612,74853,27991.9,22.41,0.672682
17176.8,14917,75464.2,11702.3,9745,78699.3,21907.1,48.97,0.673728
35870,26608,88348.5,27765.7,22352,81408.8,45268.9,97.11,0.676867
26516.6,22520,77166.6,12342.7,10296,78563.8,25595.7,29.05,0.680005
21802.2,19045,75023.7,11602.5,10137,75010.5,16066.4,1142.91,0.680005
19306.6,17729,71367.5,8012.94,7397,70993.1,21921.9,64.74,0.682097
18324.6,17029,70522.3,7130.76,6549,71357.7,7376.46,-4.15,0.68419
12739.1,11938,69933.9,6729.84,5974,73827.7,22825.1,-14.94,0.685236
18496,16989,71349.3,7261.02,6681,71225.6,8139.3,19.92,0.686282
8502.04,8133,68509.7,3481.14,3237,70478.8,9534.72,24.07,0.687328
16024.9,13487,77868.1,11029.2,9295,77763.3,12079.9,-14.94,0.691513
30321.9,19640,101180,11913.7,7288,107132,19104.5,24.9,0.691513
15361.2,14541,69232.6,5358.6,5049,69554.6,13367.6,-2.49,0.693605
14745.1,14053,68763.7,4839.9,4565,69482.5,12095.5,-6.64,0.695698
10222.4,9653,69402,5118.36,4737,70812.1,21834.5,-4.15,0.698836
17473.3,16232,70547.6,7085.52,6540,71002.5,15610.9,12.45,0.698836
8492.52,8098,68728.8,3800.94,3526,70646.2,6375.72,-18.26,0.699882
26181.4,23076,74355.3,16767.7,15200,72295.1,15766.1,68.06,0.701975
18230.1,16030,74530.8,10776.5,9610,73490.9,6824.22,48.14,0.704067
13814.9,13012,69579.8,5139.42,4772,70581.9,12859.9,33.2,0.704067
19099.2,17637,70969.1,7137,6609,70771.7,15574.3,46.48,0.708252
17755.5,14836,78432.4,9773.4,8388,76360.2,32442.5,33.2,0.71139
13068.9,12361,69289.3,5699.46,5309,70356,12058.8,16.6,0.713482
11854.4,10568,73513.7,9239.1,8152,74275.5,22714.4,9.96,0.716621
12409.3,11685,69598.4,5262.66,4849,71126.8,5986.5,4.98,0.717667
15420.4,14353,70409.6,6011.46,5569,70742.9,18904.1,1.66,0.719759
16127.6,15332,68936.6,7035.6,6508,70849,27997.3,-20.75,0.719759
35895.2,24000,98017.7,25658.1,18200,92391.7,34935.4,63.08,0.722898
7527.6,7161,68891.1,3531.06,3293,70273.8,9747.66,-8.3,0.723944
10128.6,9740,68150.7,3790.8,3553,69922.3,14495.5,14.94,0.723944
10045,9585,68680.9,4048.98,3805,69738.2,17844.8,-9.13,0.72499
27064.7,22080,80331.1,13973.7,11600,78946.6,15912.8,16.6,0.726036
10454.3,9972,68705.8,3888.3,3624,70315.6,10693,-22.41,0.727082
26532.2,20485,84882.4,18138.1,14965,79432,8316.36,42.33,0.733359
15488.4,13904,73003.8,8537.88,7652,73123.2,11022.2,31.54,0.735452
11299.6,10445,70897.9,7548.84,6633,74584.8,32187.5,-17.43,0.737544
8364,7960,68862.2,3857.88,3612,69997.2,14908.1,-20.75,0.739636
26013.4,21593,78952.2,16902.6,14025,78982.4,5941.26,92.96,0.74696
43877,29858,96306.6,26633.1,18434,94685.2,18410.3,83,0.748006
10645.4,10155,68700.8,4300.92,4031,69924.4,7911.54,33.2,0.748006
19365,17051,74430.1,9095.58,7855,75886.4,21256.6,19.09,0.75219
24045.5,20980,75111.8,10823.3,8836,80275.5,25143.3,-43.16,0.754283
14303.8,13239,70807,6183.06,5575,72683.9,10870.9,29.88,0.755329
7508.56,7141,68909.3,2425.8,2273,69941.6,6864,-29.05,0.755329
25434.7,20172,82633.8,17352.7,14248,79816.4,28503.5,38.18,0.756375
19254.9,17792,70924.5,7736.04,7012,72303.1,14221,-9.96,0.757421
15210.2,14005,71175.9,5732.22,5233,71788,10544,37.35,0.757421
23892.5,19297,81143.1,12951.9,10661,79618.8,26548.1,18.26,0.758467
12448.8,11585,70422.3,5101.98,4697,71186.6,14932.3,-12.45,0.758467
7592.88,7274,68409,3101.28,2874,70718.7,11654,-16.6,0.759513
24541.2,22540,71354.6,12179.7,10952,72882.5,13863.7,54.78,0.76056
35673.5,25140,92995.1,32781.8,25052,85757.3,9767.16,97.94,0.763698
16095.6,14745,71538.9,7123.74,6333,73718.8,27722,-29.88,0.764744
15878,14824,70195.7,6184.62,5768,70269.6,23035,-11.62,0.766837
15548.2,14384,70840.3,6664.32,5744,76036.4,18295.7,-7.47,0.766837
10974.5,10385,69256.3,3705.78,3469,70009.2,9149.4,-53.12,0.767883
11108.5,10580,68809.6,4641.78,4356,69835.6,8848.32,-11.62,0.769975
13742.1,12739,70696.6,6243.12,5571,73442.7,6782.88,-21.58,0.769975
21771.6,18137,78669.1,12687.5,10477,79363.1,27252.4,-12.45,0.769975
16579.1,15580,69738.6,5620.68,5224,70512.4,10615.8,-83.83,0.771021
18488.5,16180,74886.5,9149.4,7928,75632.6,16157.7,-24.9,0.773114
26093.6,22207,77006,11938.7,10095,77505,34371.5,-9.96,0.776252
12735,11637,71719.8,6598.02,5933,72881.8,6340.62,-39.01,0.777298
13723.1,12866,69901.7,5836.74,5414,70653.2,12432.4,-3.32,0.781483
20562.5,19049,70743.1,7893.6,7325,70623.2,5729.1,-62.25,0.786714
17410,16193,70461.6,7021.56,6453,71310.2,14721.7,-0.83,0.78776
10167.4,9676,68864,4329,4040,70224.1,15881.6,-38.18,0.78776
5510.04,5345,67559.6,2500.68,2337,70126,5898.36,-22.41,0.78776
21435,19489,72079.7,6700.98,6085,72170.2,42011.6,-27.39,0.78776
16709.6,15527,70527.7,5599.62,5219,70315.5,13155.5,-47.31,0.789852
27888.2,21630,84497.4,21805.7,16778,85174.5,22766.6,129.48,0.794037
13718.3,12937,69494,5036.46,4733,69737.9,14857.4,-48.14,0.795083
17930.2,16190,72580.4,9761.7,8778,72880.2,10480.1,-6.64,0.796129
17287.6,14872,76180.9,11100.2,9528,76349.9,18199.7,6.64,0.797175
11529.4,10909,69263.1,5083.26,4736,70341.3,6123.78,1.66,0.799268
19195,16099,78139.4,12222.6,10147,78941.6,35482.2,42.33,0.802406
15304.8,14236,70456.1,7087.08,6540,71018.2,7096.44,-4.15,0.803452
16556,14329,75721.4,10374.8,8893,76455.8,10066.7,-0.83,0.804498
19551.4,17780,72065.1,10278.8,9400,71663.2,25560.6,61.42,0.805545
12399.1,11552,70341.8,6475.56,5688,74610.1,16443.2,11.62,0.806591
39899,29780,87804.6,19971.1,15328,85388,42987.4,7.47,0.808683
10530.5,9959,69296.7,4007.64,3703,70927.5,21756.5,19.09,0.808683
14539.1,12993,73334.3,9815.52,8809,73024.2,10804.6,-5.81,0.809729
29463,26745,72196.3,11271.8,10244,72111.2,14142.2,64.74,0.810775
12156.4,11514,69192.2,4492.02,4174,70529.2,15640.6,48.14,0.811822
25089.3,22284,73786.2,13090,11429,75060.3,8317.14,24.9,0.811822
14446.6,13208,71681.8,7769.58,7032,72410,11117.3,-4.15,0.813914
27654.9,24992,72518.9,10225.8,8820,75981.6,11131.4,-30.71,0.818098
14300.4,13414,69866.6,5190.9,4838,70316.4,10423.9,-9.96,0.818098
17052.4,15909,70246,7451.34,6757,72270.4,30558.1,-11.62,0.820191
10508.7,9989,68945.8,3374.28,3141,70403.3,8332.74,-17.43,0.823329
12069.3,11501,68774.4,4253.34,3968,70248.7,6112.08,-15.77,0.823329
20433.3,18018,74321.1,8999.64,7654,77057.8,20033.5,14.11,0.825422
16916.4,15480,71617,5071.56,4476,74256,10443.4,39.84,0.826468
9162.32,8843,67902.5,3972.54,3743,69555,19794.1,-24.9,0.829606
19906.3,18332,71164.1,8432.58,7489,73793.2,18589.7,44.82,0.829606
12401.8,11864,68507,5123.82,3729,90049.5,17655.3,21.58,0.830652
6653.12,6441,67694.3,3003.78,2756,71428.1,10703.2,-12.45,0.830652
17217.6,16152,69859.6,5717.4,5260,71234.9,11248.4,14.11,0.830652
20494.5,18601,72207.4,8022.3,7353,71501.4,7399.86,47.31,0.834837
17909.2,16641,70530.3,6510.66,6021,70865.7,14732.6,31.54,0.835883
38601.6,29408,86023.9,31615.7,24764,83668.6,49609.6,123.67,0.835883
15529.8,14413,70614.3,6530.94,6045,70804.3,19583.5,37.35,0.841114
11271.7,10700,69037.5,3885.18,3596,70806.2,7426.38,5.81,0.841114
19155.6,17385,72210.6,8350.68,7572,72275.5,18569.5,1.66,0.841114
20687,18457,73454,10006.6,8836,74218.4,19276.1,-14.94,0.84216
16032.4,15138,69407.9,4520.88,4210,70375.4,31455.1,-13.28,0.84216
11211.8,10555,69614.3,4866.42,4472,71316.1,6020.82,-3.32,0.847391
31006.6,25569,79473.2,16867.5,13913,79452.9,6719.7,99.6,0.848437
17901,15709,74680.8,8308.56,7120,76476.1,19014.8,28.22,0.848437
14642.4,13732,69881.1,6007.56,5600,70305.6,5735.34,14.11,0.85053
10709.3,10319,68014.9,3565.38,3340,69958.3,6482.58,2.49,0.851576
21442.4,19259,72966,9939.54,8699,74881.9,13277.9,7.47,0.851576
12960.1,12336,68851.7,4643.34,4336,70181.3,11125.1,-5.81,0.852622
12512.7,12027,68182.5,4207.32,3967,69506.2,8647.08,37.35,0.853668
17853.4,16640,70314.9,5417.1,4948,71749.2,10210.2,51.46,0.854714
14735.6,13480,71640.4,7906.08,7128,72689.8,10828,7.47,0.856807
18955,17165,72370.2,8655.66,7801,72716,23215.1,20.75,0.857853
15591.7,14060,72675.6,7880.34,7068,73068.2,7481.76,20.75,0.860991
16371.7,15248,70365.6,6435,5968,70664.2,9416.16,-56.44,0.865176
8512.24,8180,68197.8,3398.46,3188,69862.4,6864.78,0.83,0.865176
17907.8,16589,70746,7982.52,7385,70838.5,7945.86,14.94,0.865176
15833.1,14469,71714.7,7665.84,6745,74483.1,9173.58,0.83,0.867268
25897.8,23250,72999.5,12499.5,11238,72892.6,8409.18,31.54,0.86936
18559.9,16421,74072.4,9155.64,8013,74881.3,7796.88,9.96,0.870407
34598.4,27708,81833.4,21075.6,17500,78926.3,28286.7,95.45,0.870407
30506.2,27508,72678.9,15180.4,13808,72049.5,22996,4.98,0.873545
18752.4,16877,72818.3,9237.54,8361,72406.6,29123.6,29.05,0.873545
28254.7,20182,91750,17396.3,13398,85093.8,11166.5,78.02,0.880868
28901.4,21873,86594.4,17369,13765,82695.1,6402.24,16.6,0.880868
21900.1,19966,71884.4,10945.7,9774,73392.7,20138.8,5.81,0.882961
8681.56,8332,68285.5,3506.1,3301,69607.9,9496.5,13.28,0.885053
17004.8,15845,70332.8,6595.68,6125,70572.2,6654.18,15.77,0.886099
13682.3,12856,69748.1,5881.2,5384,71588.1,20446.9,-14.94,0.892376
12822.1,11812,71140.2,6112.86,5546,72234.5,10533.9,6.64,0.894468
6126.12,5876,68325.6,2478.84,2296,70754.9,7088.64,-29.88,0.895514
14133.1,13319,69541.9,4854.72,4519,70404.7,5836.74,19.09,0.895514
16170.4,15147,69963.9,6696.3,6155,71299.5,14293.5,58.1,0.902838
9765.48,8564,74730.3,8725.08,7412,77146.1,21251.1,43.16,0.90493
30070.3,26675,73877.6,16708.4,15123,72406.3,6662.76,32.37,0.908068
14503,13616,69805.5,6433.44,5980,70505.3,11011.3,-7.47,0.910161
11269,10685,69117.7,4121.52,3776,71532.8,6459.96,-34.03,0.910161
15876.6,14871,69967.8,5275.92,4903,70520.6,12049.4,-41.5,0.911207
18444.3,16757,72135,9655.62,8693,72793.1,27048.1,-33.2,0.912253
24666.3,20374,79342.9,12333.4,10102,80011.8,34951,38.18,0.912253
16293.5,15036,71016.9,9005.1,8248,71551.7,5742.36,18.26,0.914345
20100.1,18069,72902.8,12232.7,10881,73677.5,16584.4,37.35,0.916438
16184.7,14570,72798.9,12893.4,11482,73591.9,17570.3,39.84,0.916438
28623.2,25389,73884.5,17891.6,15565,75332.2,9774.18,63.08,0.919576
11515.1,10013,75367.5,7116.72,6144,75911.7,10001.2,-47.31,0.921669
10436.6,9928,68893.6,4360.2,4076,70105.5,16894,55.61,0.923761
18913.5,17593,70455.1,4877.34,4532,70529.9,14123.5,35.69,0.926899
14113.4,13057,70838.3,9381.84,8445,72806.2,18681.8,33.2,0.927945
36966.8,25640,94487.5,22177.7,16828,86370.3,24561.4,60.59,0.930038
18963.2,16305,76220.2,9611.16,8205,76767.5,26093.3,46.48,0.93213
16692.6,15452,70797.9,9239.1,8369,72349.6,11083.8,10.79,0.93213
94326.2,52746,117199,78532.7,45006,114356,10711.7,278.05,0.933176
22553.6,19241,76818.8,11830.3,9837,78815.5,44137.9,659.02,0.933176
14924,14059,69568,5688.54,5295,70406.8,6381.96,-48.97,0.942592
26490.8,19998,86813.6,18285.5,14158,84642,14575.9,9.96,0.943638
16272.4,15008,71057.3,9831.9,8732,73791,15244.3,1.66,0.944684
22393.1,20498,71594.9,10257,9158,73400.6,12086.9,64.74,0.94573
33788.5,21693,102077,16970.5,12797,86909.1,16146.8,29.05,0.946776
15378.2,14255,70699.8,4162.08,3835,71125.5,5679.18,31.54,0.947823
15326.5,13784,72869.9,7637.76,6668,75067.2,17153.8,34.86,0.948869
30816.9,25649,78740.6,20910.2,17397,78770.7,14603.2,31.54,0.952007
7511.28,7266,67748.3,2514.72,2342,70369.2,6402.24,23.24,0.952007
9294.92,8716,69888.9,6777.42,6252,71043.7,6362.46,-12.45,0.952007
14024.3,13308,69063.6,5928.78,5512,70491.4,6281.34,20.75,0.953053
7855.36,7619,67569.1,3060.72,2871,69866.7,6498.96,46.48,0.956192
18109.8,15776,75230.8,8815.56,7764,74412.2,21976.5,58.1,0.956192
16371,15257,70321.2,6715.8,6237,70567,6011.46,26.56,0.957238
16897.3,15780,70176.3,6692.4,6176,71015.7,10666.5,81.34,0.958284
14936.2,14060,69620.1,5911.62,5509,70325.6,11659.4,19.92,0.961423
31539.8,26629,77621.8,17564,14445,79686.9,17658.4,69.72,0.964561
9081.4,8501,70010.4,4917.9,4517,71352.5,6006.78,16.6,0.964561
18946.2,17178,72281.7,8385.78,7610,72216.9,10631.4,78.02,0.965607
9988.52,9594,68230.9,3423.42,3246,69118.1,13656.2,15.77,0.968746
11062.9,10581,68520.9,2758.08,2621,68963.6,17667,-17.43,0.968746
13984.9,13097,69978.9,5850,5437,70514.2,14909.7,-20.75,0.968746
27189.1,21884,81423.2,15596.9,12769,80049.9,27838.2,-3.32,0.969792
16649.1,15384,70925.4,5892.12,5244,73635.8,15747.4,33.2,0.970838
14082.1,13312,69327.4,5320.38,4976,70071.6,12019,15.77,0.970838
26061,21485,79494.2,17195.1,14201,79353.4,16965.8,73.87,0.970838
22578.7,19129,77354.8,33065,28301,76567.8,11189.1,981.89,0.97293
18775.5,17252,71323.3,7877.22,7092,72792.1,8622.9,-23.24,0.975023
13093.4,10875,78904.7,7988.76,6891,75976.1,10455.9,9.13,0.977115
23672.8,18733,82817.7,11603.3,9501,80037.1,6335.16,14.11,0.978161
12053.7,11355,69568.5,5106.66,4767,70205.6,17721.6,-18.26,0.9813
8735.28,8385,68273.7,3112.2,2933,69540.1,10987.9,-13.28,0.984438
14342.6,13573,69251.8,4718.22,4385,70516.1,7754.76,22.41,0.984438
11957.1,11124,70444.3,6892.86,6308,71612.3,19553,-18.26,0.986531
15301.4,14413,69575.4,5598.84,5213,70386.6,8560.5,16.6,0.986531
17131.9,16037,70010.4,7629.18,6949,71950.8,10709.4,-10.79,0.987577
19801.6,18532,70025.8,7521.54,6944,70986.7,14432.3,58.1,0.988623
20215,17094,77501.6,13924.6,11926,76518.5,17019.6,47.31,0.988623
17469.9,14017,81679.8,13426.9,11429,76992.4,7427.94,42.33,0.988623
17080.2,16064,69681.9,6357.78,5860,71103,7280.52,7.47,0.990715
16598.1,15592,69764.9,7732.92,6824,74265,6318.78,25.73,0.991761
17256.4,16053,70448.7,6052.02,5333,74371.9,12296.7,0.83,0.996992
17701.1,16455,70498.8,8985.6,8087,72818.1,11725.7,1.66,0.996992
14952.5,13746,71288.3,8102.64,7122,74559.8,11551,19.92,0.998038
11681,11041,69335.1,4055.22,3801,69919.2,17093.7,-18.26,0.998038
20969.2,17573,78201.5,12637.6,10457,79202,18660.7,-17.43,0.998038
23532.1,20199,76350.2,12696.1,10675,77943.7,22067,61.42,1.00013
11656.6,11065,69039.7,4406.22,4100,70430.7,12200,19.92,1.00118
13552.4,12909,68802.4,5298.54,4941,70278.3,19269.1,-0.83,1.00222
14013.4,13360,68741.4,3892.98,3616,70555.9,6613.62,-23.24,1.00432
17885.4,16733,70049.3,6193.98,5792,70084.4,8597.16,58.93,1.01059
18721.1,16892,72632.3,10945,9688,74038.9,17381.5,41.5,1.01268
12586.1,11901,69308.8,3995.16,3689,70975,12870.8,24.9,1.01687
10276.8,9940,67756.8,4188.6,3988,68832.5,16415.9,-8.3,1.02001
12686.1,12109,68659.3,4772.04,4461,70105.5,10799.9,8.3,1.02315
10940.5,10462,68533.5,4761.12,4398,70947,13955.8,-38.18,1.02419
17897.6,16865,69548.6,7822.62,7161,71591,13889.5,14.94,1.02419
24177.4,20544,77126.7,11212.5,9408,78106.1,52675.7,3.32,1.02628
11998.6,11433,68778.1,5183.1,4845,70109.3,8049.6,44.82,1.02733
30244.4,25405,78019.9,8171.28,6672,80262.7,26226.7,24.07,1.02838
12830.2,9649,87143,10654,8417,82953.8,10561.2,1.66,1.03884
17457.6,15673,72998.4,7400.64,6537,74194.3,20599,22.41,1.03884
19064.5,15330,81501,12496.4,10438,78459.7,36902.6,74.7,1.03988
6459.32,6113,69248.8,2801.76,2629,69842.6,11216.4,1.66,1.04093
11488.6,10758,69986.7,5009.16,4646,70658.7,14196.8,22.41,1.04302
10487,9887,69512.8,3578.64,3307,70919.2,7173.66,-37.35,1.0493
10280.2,9665,69707.8,3563.04,3301,70738.4,7317.96,34.03,1.0493
20618.3,15053,89765.5,17752,13984,83194.8,12029.2,29.88,1.05139
14822,12456,77984.3,8755.5,7461,76906.6,25410.1,28.22,1.05244
15445.5,14144,71566.6,7677.54,7012,71756.3,15421.4,-39.84,1.05453
18651,17358,70417.9,6591,6090,70927.4,16723.2,-9.96,1.05767
15495.8,14360,70719.7,6675.24,6120,71481.8,8633.04,19.09,1.05976
18744.9,16790,73166.4,10122.1,8710,76160.6,8113.56,58.1,1.06081
7116.88,6763,68965.2,3157.44,2936,70478.9,10768.7,38.18,1.07022
15338.8,14349,70056.5,5481.06,5040,71271.2,13819.3,14.94,1.07022
33889.2,25194,88154.3,27905.3,22942,79714.1,24403.1,122.01,1.07127
16683.1,14396,75947.8,9964.5,8728,74820.5,13600.1,13.28,1.07336
27004.8,19052,92892.6,16124.9,11016,95929.9,19454,54.78,1.07336
19775.8,18584,69738.7,5292.3,4673,74221.3,21196.5,13.28,1.07441
15606.7,14313,71459.5,7322.64,6573,73010.3,9466.08,20.75,1.07545
13235.5,12203,71081.1,7276.62,6447,73969.4,15982.2,58.93,1.07859
5616.8,5422,67890.6,2385.24,2234,69972.7,11291.3,-9.96,1.07964
16035.1,14517,72389.3,8497.32,7673,72576.6,10547.9,10.79,1.08069
24329,21545,74004.5,9818.64,8393,76668,18569.5,-12.45,1.08487
11839.5,11184,69377,5495.88,5128,70237.5,14589.1,-23.24,1.08801
14926,13901,70368.4,7377.24,6729,71849.4,8208.72,31.54,1.0901
10328.5,9949,68036,4094.22,3849,69711.3,18936.1,-17.43,1.0901
30539.5,24453,81848.3,11576,9209,82380.6,21652.8,55.61,1.09115
14376.6,13473,69931.1,5632.38,5201,70971.7,23823.5,7.47,1.09533
15344.2,14217,70732.1,6196.32,5652,71847.5,5669.04,9.96,1.09533
14496.9,13621,69750.4,6292.26,5609,73519.3,14044.7,10.79,1.09847
16319.3,15139,70645.5,5858.58,5367,71538.6,14484.6,46.48,1.09952
13337.5,12332,70879.6,6140.16,5516,72951.7,9634.56,48.97,1.10056
11037.1,10512,68809.6,3948.36,3668,70545.2,6446.7,25.73,1.10161
8937.24,8437,69421.7,3407.82,3121,71558.8,8581.56,-16.6,1.10265
50246.6,37149,88641.9,36080.5,27760,85179,20423.5,133.63,1.10475
12136,10353,76822.4,6535.62,5525,77523.7,13392.6,1.66,1.10684
9345.24,8944,68476,3525.6,3300,70016.3,8849.1,-32.37,1.10789
13547.6,12874,68965.2,3437.46,3194,70531.4,17741.1,-1.66,1.10789
16513.1,15280,70824.9,7608.12,6948,71762.5,6020.04,-36.52,1.10998
17406.6,16024,71190.8,8903.7,7909,73778.3,23744.8,-18.26,1.11102
21239.1,18048,77123.6,16506.4,14052,76982.7,31810.7,29.05,1.11102
12667,11058,75072.1,7763.34,6598,77111,24007.6,68.89,1.11312
39501.2,28540,90706.1,21301.8,15964,87448.9,24990.4,42.33,1.11416
62717.8,45108,91120.7,39728.5,28792,90429.6,30951.2,116.2,1.11625
19516,17805,71833.8,7538.7,6861,72009.4,8411.52,-52.29,1.11939
20325.9,16046,83016.1,14974.4,11950,82122.6,9547.2,-12.45,1.12044
19888.6,17320,75255.3,11267.1,9580,77077.3,18031.3,23.24,1.12149
18275.7,15784,75881.6,10246.1,8664,77503.1,8137.74,42.33,1.12149
10971.8,10333,69587.5,4399.2,4089,70507.7,15121.9,4.98,1.12253
20942,18382,74662.8,10635.3,9450,73756.1,6480.24,4.15,1.12358
36101.2,27085,87352,26134.7,19821,86411.5,27431,50.63,1.12462
13684.3,12533,71556.3,6758.7,6057,73128.3,7582.38,0.83,1.12462
19335.1,15905,79669.7,12127.4,10237,77638.4,8473.92,51.46,1.12776
9528.16,9209,67807.3,3421.08,3177,70570.9,6877.26,236.55,1.12776
19136.6,17127,73225.5,8369.4,7207,76106.1,14779.4,7.47,1.12881
18211.1,14292,83507,12724.1,9760,85439.5,14453.4,24.9,1.12881
10316.3,9767,69221.6,4644.9,4295,70875,11268.7,-32.37,1.12881
31571,27092,76370.9,12381.7,10500,77280.8,101484,38.18,1.12985
8468.72,8045,68987.7,3780.66,3456,71692.5,18096.8,0,1.12985
13002.3,12241,69611.8,5517.72,5109,70778.9,20660.6,9.96,1.12985
14256.2,13520,69104.6,4810.26,4464,70619.4,9016.02,30.71,1.12985
20911.4,18573,73787,11714.8,10253,74879.8,11799.8,114.54,1.13195
12676.6,11777,70541.8,5616.78,5145,71545.4,16169.4,10.79,1.13299
17597.7,15411,74835.1,8258.64,7059,76673.5,9210.24,52.29,1.13299
18657.2,17237,70935.5,7868.64,7165,71972,9918.48,-5.81,1.13299
14737,13730,70342.4,6750.12,6198,71374,17183.4,42.33,1.13299
15956.2,14857,70384.7,6710.34,6153,71472.3,13171.9,-18.26,1.13404
15810.7,14763,70186.9,7956,7291,71513.4,6427.2,-1.66,1.13509
22873.2,20159,74359.6,13912.9,12347,73847.3,13189.8,-2.49,1.13509
18028.8,16937,69760.8,6935.76,6404,70977.8,28902.1,-11.62,1.13822
10083.7,9099,72628.5,7821.06,6975,73485.4,7041.06,13.28,1.13822
14576.5,13179,72485.3,5984.16,5151,76136.3,9889.62,-17.43,1.13822
9505.72,9100,68457.9,3764.28,3544,69609.4,25339.1,-53.12,1.13927
18472.2,17197,70395.7,7475.52,6877,71239.7,16163.9,19.09,1.14032
