"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
22703.2,16736,88902.6,15684.2,12652,81242.7,17220.1,4.15,0.618778
15676.7,14837,69245.1,3146.52,2861,72076.3,45523.9,0.83,0.618778
8878.76,8440,68942.9,3616.86,3388,69963,8932.56,19.92,0.62415
28246.5,25199,73461.8,14628.1,13295,72107.4,6200.22,61.42,0.62415
26585.3,20905,83343.4,14249,11677,79971.3,36396.4,78.02,0.625224
15846,13776,75383.7,9240.66,8148,74324.5,19844,-12.45,0.626298
17031.3,16086,69387.2,5358.6,5045,69609.8,18006.3,15.77,0.627372
5469.24,5265,68078.3,2623.92,2493,68977.6,33064.2,56.44,0.629521
28152,18696,98682.6,23783,17324,89970.1,51998.7,126.16,0.630595
10388.4,9971,68279.2,4284.54,4019,69866,7489.56,12.45,0.631669
11203,10485,70023.8,5094.18,4677,71381.7,31008.9,21.58,0.631669
12240.7,11628,68989.1,4829.76,4545,69642.1,7126.08,-37.35,0.632744
13111.8,12292,69906.6,5598.06,5204,70498.5,15605.5,52.29,0.634892
9798.12,9251,69411.9,3908.58,3619,70780,38801.9,5.81,0.635966
29488.9,25856,74744.1,16978.3,14580,76316,18159.2,22.41,0.635966
23604.2,20919,73948.2,12098.6,10855,73044,13092.3,7.47,0.639189
14892.7,13101,74498.6,6606.6,5696,76013,34095.4,14.11,0.640264
10795.7,10349,68364.6,4523.22,4272,69389.9,20056.1,-30.71,0.644561
13390.6,12788,68624,6475.56,6128,69253,14694.4,0,0.644561
22334.6,19656,74466.9,13916.8,12716,71724.5,10480.9,61.42,0.645635
13866.6,13020,69797.2,6193.2,5816,69786.4,8126.82,-11.62,0.647783
19887.3,15808,82447.7,11636,9684,78746.3,52945.6,85.49,0.647783
26606.4,24984,69791.6,5794.62,5448,69705.6,6052.02,10.79,0.649932
11310.4,10700,69274.9,4352.4,4065,70169.5,20308.9,16.6,0.652081
15053.2,14097,69981.1,5846.88,5369,71369.2,14476,53.95,0.652081
14490.1,13644,69600.2,4334.46,3969,71570.5,36451.7,15.77,0.652081
21829.4,18192,78639.5,11920.7,10292,75907.3,6949.8,25.73,0.653155
14239.9,13279,70278.2,7498.92,6763,72667.3,9758.58,41.5,0.653155
31607.1,20657,100276,23910.9,17705,88507.5,63410.1,137.78,0.654229
12051,11284,69990.4,5779.02,5388,70292.1,7361.64,34.03,0.654229
20951.5,19198,71521.8,9440.34,8250,74991.8,25807.1,39.01,0.655303
17843.2,16652,70224.1,6235.32,5784,70649.7,27047.3,45.65,0.655303
30507.5,23204,86163.6,31618.9,23068,89828.9,54153.8,136.12,0.655303
6804.08,6593,67634.2,2994.42,2801,70061.5,15226.4,29.05,0.656378
9611.8,9125,69032.2,3992.04,3741,69933.8,21884.5,9.96,0.657452
34369.2,20250,111231,32995.6,21706,99622.1,17076.5,84.66,0.657452
16785.8,14884,73909.9,6639.36,5748,75698.9,30310.8,45.65,0.658526
11912.2,11389,68546.9,3235.44,3081,68821.1,32459.7,-1.66,0.658526
10803.8,10477,67580.5,3759.6,3597,68498.5,8953.62,72.21,0.6596
16372.4,15334,69973.9,7021.56,6470,71122.9,16646.8,24.9,0.663897
16718.5,15428,71017.8,8565.18,7740,72522.9,26995,43.16,0.666046
15846.7,14860,69887.7,6097.26,5621,71088.8,13439.4,83,0.668195
27632.5,23804,76076.4,14115.7,11928,77555.7,30520.6,18.26,0.669269
12358.3,11569,70007.3,6279,5725,71877.8,6282.9,36.52,0.673566
13548.3,12508,70986.8,6156.54,5368,75163,33611,8.3,0.673566
13221.9,12455,69571.4,5697.9,5251,71113.6,10352.9,24.07,0.67464
5894.92,5718,67563.7,2507.7,2322,70777.2,6812.52,16.6,0.675714
15321.1,13968,71884.5,8318.7,7512,72573.8,43793.9,9.13,0.676789
28806.8,25033,75415.9,22835.3,19421,77057.5,25668.2,81.34,0.678937
12265.2,11228,71589.7,6991.14,6360,72039.5,12948.8,1.66,0.678937
6422.6,6264,67195.3,3300.18,2936,73665,6505.98,104.58,0.680011
15021.9,13239,74361.7,7168.2,6243,75248.3,47621.3,19.92,0.680011
14181.4,11909,78041.2,9645.48,8281,76334.5,12432.4,25.73,0.685383
9528.16,9163,68147.7,3770.52,3531,69981.5,9121.32,40.67,0.686457
21207.2,19545,71109.4,11474.6,10221,73573.8,20425.9,35.69,0.692903
16311.2,14336,74565.3,9088.56,7920,75205.5,56271.5,101.26,0.692903
13672.1,12828,69848.3,8163.48,7292,73368.3,29927.8,77.19,0.692903
30580.3,23365,85774,25006.8,19293,84945.1,112227,160.19,0.695051
11447.8,10977,68346.8,4464.72,4101,71348.4,19323.7,-16.6,0.698274
14361.6,13309,70719.2,6936.54,6237,72886.5,43980.3,47.31,0.698274
17341.4,15561,73034.1,8873.28,7709,75433.8,21986.6,45.65,0.698274
15591,14676,69622.1,5864.04,5456,70437.3,15962.7,24.07,0.699348
17415.5,16582,68830.1,5570.76,5206,70127.8,18817.5,25.73,0.700423
7993.4,7756,67542,4258.02,3980,70114,6790.68,97.94,0.700423
19390.2,17917,70924.6,8757.84,8093,70919.8,6683.04,43.99,0.703645
7259,7037,67603.5,2967.12,2749,70736,16307.5,44.82,0.703645
13173.6,12281,70299.5,5713.5,5277,70957,9079.2,45.65,0.706868
17748.7,14669,79294.9,10580.7,8777,79003.8,44249.4,34.03,0.709017
16546.4,15563,69677.3,5993.52,5531,71016.3,22303.3,-9.96,0.711165
16468.9,15400,70084.9,6961.5,6437,70876,27888.9,4.15,0.713314
38458.1,24849,101428,19812.8,13537,95918.6,42276,34.03,0.715462
13672.8,13109,68354.4,5011.5,4705,69805.2,38019.5,37.35,0.718685
22804.5,20340,73476.6,12280.3,11072,72688.1,13450.3,-29.88,0.719759
14060.4,13458,68469.3,4410.9,4118,70197.4,18911.9,0,0.720834
12813.9,11237,74732.9,9338.94,8341,73376.9,33576.7,37.35,0.726205
16184,14484,73228,11062.7,9892,73292.3,23628.5,20.75,0.727279
13855,12643,71818.5,8084.7,7399,71609.5,12943.3,24.9,0.727279
15860.3,14941,69568.4,6676.8,6217,70383,8160.36,58.1,0.727279
9607.72,9288,67791.9,3466.32,3249,69919.6,10760.1,13.28,0.727279
25640.1,17192,97740.1,24977.9,19340,84640.9,80290.1,91.3,0.728354
10414.2,9964,68497.1,4346.94,4108,69347.9,15695.9,-11.62,0.729428
15321.1,14319,70122.4,7093.32,6555,70918,20814.3,-10.79,0.732651
18145.8,16809,70748,8840.52,8084,71669,22721.4,4.98,0.732651
17956.1,15976,73658.6,13275.6,11768,73931.8,55408.1,258.13,0.733725
5597.76,5517,66495.4,2639.52,2493,69387.7,5573.1,20.75,0.734799
9034.48,8708,67993.1,3008.46,2864,68841.6,16627.3,25.73,0.734799
16276.5,15023,71004.2,9092.46,8091,73647.7,43436.6,-8.3,0.735873
8275.6,8021,67616.2,3016.26,2873,68803.9,17126.5,-4.98,0.74017
16303.7,15048,71004.7,8129.16,7420,71799.5,18242.6,34.86,0.741245
10697.8,10214,68639.9,4697.94,4374,70389.6,17160.8,-10.79,0.742319
10015,9580,68512.1,4093.44,3800,70596.8,6321.12,1.66,0.743393
11366.9,10894,68380.8,4045.86,3754,70631.2,5593.38,4.15,0.744468
12020.4,11362,69333.4,4711.2,4342,71108.5,30250.7,22.41,0.744468
27744.7,19265,94382.3,19301.9,14225,88925.7,65739.2,179.28,0.745542
16831.4,15707,70227.3,8435.7,7467,74038,20715.2,63.08,0.749839
15591.7,14719,69421.8,8002.02,7435,70534,24264.2,6.64,0.751987
9904.88,9428,68850.9,3777.54,3528,70171.4,8686.08,-10.79,0.753062
6966.6,6840,66749,3196.44,2984,70201.7,6325.8,3.32,0.753062
13285.8,12635,68911.8,6434.22,5967,70667.5,15527.5,-5.81,0.754136
13417.8,12708,69196.3,5292.3,4932,70323.6,48466.1,71.38,0.75521
13194.7,12481,69283.6,5203.38,4869,70036.7,22188.7,92.96,0.756284
15501.3,14420,70450.2,7612.8,6968,71600.5,22235.5,30.71,0.757359
16488,15339,70445,6594.9,6043,71521.3,31448.8,68.89,0.758433
17284.9,16204,69907.7,7097.22,6572,70773.5,14650.7,20.75,0.758433
18283.8,17365,69003.7,3238.56,2885,73567.5,17404.1,9.13,0.760582
15509.4,14265,71253.2,8262.54,7337,73803.2,21352.5,-4.15,0.761656
21216,19549,71124.5,8636.16,8009,70667.9,31632.1,-16.6,0.763804
13971.3,13128,69745.7,5468.58,5036,71165.4,24949.1,32.37,0.765953
35790.4,29230,80245,19401.7,15930,79818.6,35916.7,78.85,0.765953
13245.7,12525,69307.1,4194.06,3913,70243.3,17990.7,20.75,0.767027
14779.8,13817,70102.7,7867.08,7213,71478.8,7485.66,29.05,0.767027
16873.5,14952,73958.2,7344.48,6360,75680.5,35633.5,46.48,0.77025
19773,18528,69939.9,10766.3,9792,72057.1,9836.58,-18.26,0.77025
6951.64,6693,68068.5,2405.52,2225,70853.1,6247.8,-47.31,0.771324
21458.8,17981,78211.5,19207.5,16512,76234.4,46510.6,58.93,0.772399
11021.4,10084,71628.4,8307,7288,74699.2,35137.4,-14.11,0.773473
23104.4,17709,85502.7,10825.6,8368,84783.4,21512.4,24.9,0.773473
8670.68,8299,68471.1,3910.92,3691,69440.8,19308.9,28.22,0.775621
18319.2,17081,70286.7,9247.68,8404,72115.2,10852.9,16.6,0.776696
22952,20198,74472,11868.5,10194,76301,33787.3,29.05,0.77777
15602.6,14584,70113.3,6158.88,5692,70911.5,24629.3,5.81,0.778844
14793.4,13816,70172.3,6682.26,6140,71323.9,12974.5,20.75,0.779918
15177.6,14133,70379.9,7268.82,6577,72429.6,14121.9,-12.45,0.780993
13644.9,12082,74013.5,9872.46,8374,77263.1,8917.74,38.18,0.782067
11233.6,10745,68516.1,4453.8,4201,69479.7,10794.4,48.97,0.783141
22381.5,20068,73091.3,6367.92,5368,77743.7,31314.7,77.19,0.784215
7967.56,7645,68301.1,3655.86,3421,70035.2,18664.6,19.92,0.78529
16047.3,14109,74539.5,7417.02,6505,74724.3,10443.4,-15.77,0.787438
12454.2,11917,68490.3,5343,4969,70468.7,21132.5,-17.43,0.787438
14283.4,13361,70060.4,6202.56,5729,70953.2,25806.3,5.81,0.789587
19628.9,18101,71067.8,8147.88,7537,70847.7,32762.3,3.32,0.790661
15604.6,13703,74630.8,7699.38,6599,76464.1,29673.5,18.26,0.791735
5780,5572,67982.4,2793.96,2592,70642.3,9516.78,-17.43,0.794958
11133.6,10622,68692.7,4134,3838,70590.4,26159.6,-18.26,0.794958
13277,12512,69543,5637.06,5276,70020.9,21081.1,20.75,0.797107
13361.3,12596,69517.9,5115.24,4760,70427,26104.3,-25.73,0.798181
7790.08,7429,68721.3,3767.4,3489,70765.4,6228.3,-16.6,0.798181
13615,12825,69572.7,4287.66,3833,73309.7,10184.5,-33.2,0.798181
15754.9,14821,69665.6,5639.4,5277,70036.7,13895.7,38.18,0.799255
14275.9,13077,71544.4,7349.94,6725,71626.1,17734.1,24.9,0.800329
16294.8,15088,70778,7243.86,6656,71324.2,23408.6,0,0.803552
46208.7,32384,93513.3,24049.7,16776,93951.1,108244,113.71,0.803552
18773.4,17830,69003.7,4607.46,4406,68532.6,9874.02,-16.6,0.804627
15136.1,14254,69591.8,5431.92,5038,70660.3,27328.1,14.94,0.809998
26171.2,20371,84195.8,22421.9,18275,80407.1,73150.7,52.29,0.809998
9454.72,9006,68801.3,4314.96,4046,69892.5,6133.92,-9.13,0.809998
12720.1,12028,69306.9,5197.92,4801,70954.1,26323.4,28.22,0.811072
18889,17181,72051.2,9455.94,8553,72454.6,31883.3,-51.46,0.815369
18687.1,17280,70872.5,7321.08,6528,73497.9,35002.5,21.58,0.815369
8840.68,8457,68509.3,4547.4,4265,69875.4,15287.2,-34.03,0.815369
20831.8,15368,88836.1,15297.4,11400,87941,34582.1,40.67,0.817518
11608.3,11008,69109.8,4635.54,4388,69233.1,25796.2,34.03,0.818592
16779,13096,83966.8,11845.9,9669,80290.6,8757.06,3.32,0.819666
24199.2,19221,82509.6,14261.5,11341,82412.8,8870.94,4.98,0.820741
14259.6,12132,77029.1,11972.2,10672,73520.6,30792.1,99.6,0.820741
39856.8,28912,90345.1,35493.1,27460,84707.8,47204.8,135.29,0.823963
38243.9,27500,91140,31383.3,22348,92032.2,75814.4,125.33,0.823963
30130.1,23772,83064.4,16957.2,13532,82124.4,53058.7,102.92,0.823963
11264.2,10908,67676.1,4020.12,3797,69387,38135.8,14.94,0.825038
16621.2,15596,69844.2,7360.08,6844,70477.8,12955,-0.83,0.825038
11119.4,10745,67819.3,4017.78,3853,68338.8,11627.5,-14.11,0.826112
13802,13140,68837.5,5233.8,4916,69772.6,13596.2,6.64,0.827186
14384.7,13244,71180.7,8381.88,7365,74584.5,28089.4,5.81,0.827186
60250,38737,101932,60077.9,44229,89020,40507,245.68,0.830409
5334.6,5301,65951.4,2591.94,2449,69361.1,12760,-8.3,0.831483
20254.5,18525,71654.4,8936.46,8176,71631.6,22838.4,37.35,0.832557
16449.9,14574,73971.4,11761.6,10190,75643.7,29718.8,15.77,0.832557
21377.8,19457,72005.9,8976.24,8265,71175.7,21356.4,12.45,0.832557
9707,9321,68250,3673.02,3453,69711.9,19329.2,10.79,0.833632
36194.4,25397,93398.2,28289.8,20993,88315.2,58287.1,68.89,0.833632
13073,12277,69785.1,7597.98,6881,72364.7,8842.86,11.62,0.834706
18508.9,17176,70621.8,8715.72,7880,72486.5,24643.3,3.32,0.83578
8502.72,8172,68188.2,4112.94,3868,69686.1,29239.9,-11.62,0.83578
21980.3,20212,71269.7,8855.34,8208,70704.6,7083.96,68.06,0.836855
13405.5,12483,70379.3,7622.16,7063,70724.3,8163.48,34.86,0.837929
17198.6,15948,70675,7183.8,6581,71538.9,33001.8,8.3,0.841152
17514.1,16480,69648.2,6888.96,6404,70498.9,28070.6,29.88,0.841152
8985.52,8597,68497.7,3778.32,3505,70646.5,10161.1,24.07,0.842226
13140.3,12320,69899.7,5837.52,5348,71534.7,35720.1,27.39,0.842226
16058.9,15155,69444.7,6885.84,6387,70654.5,14092.3,41.5,0.842226
22749.4,19576,76159.8,15032.9,12796,76992.7,59191.9,53.95,0.847597
17372.6,14633,77805.9,9143.94,7789,76936.4,36733.3,75.53,0.847597
27682.1,20193,89841.8,16169.4,12529,84578,45353.1,28.22,0.849746
10270.7,9770,68894.8,3814.98,3566,70111.8,7002.06,-41.5,0.851894
18351.8,15588,77155.9,9401.34,7732,79685.2,41595.1,42.33,0.851894
28180.6,21633,85371.5,19426.7,15653,81335.6,16598.4,82.17,0.851894
22320.3,17170,85194.2,14813,11718,82845.5,10487.1,52.29,0.852969
10387,9865,69003.8,3915.6,3689,69561.6,12210.1,38.18,0.854043
12260.4,11637,69046.8,4682.34,4397,69788.9,9458.28,6.64,0.855117
16810.3,15800,69726.5,7119.06,6680,69843.5,35302.8,48.14,0.857266
12776.5,12160,68858.7,5344.56,5012,69884.5,38384.6,-10.79,0.85834
12953.3,12129,69990,6503.64,6033,70648.5,50651.6,17.43,0.85834
10804.5,10322,68599.6,5130.84,4802,70023.9,32724.9,-5.81,0.859414
15357.8,13476,74687.5,10831.9,9664,73455.8,33827,-22.41,0.859414
18158.7,16217,73382.9,10335.8,9037,74954.7,30915.3,41.5,0.859414
10737.9,10369,67867.5,2956.98,2789,69483.2,9432.54,-4.15,0.860488
10308.1,9827,68744.6,4095.78,3779,71029.6,18254.3,-29.05,0.862637
18870.7,17684,69933.8,6191.64,5668,71590.6,12679.7,28.22,0.86586
18188.6,15880,75063.6,10342,8744,77513.1,42653.5,41.5,0.868008
11306.4,10832,68406,4584.84,4304,69812.3,16283.3,3.32,0.872305
35231.5,25580,90263.1,24583.3,19064,84509.5,30837.3,97.94,0.87338
23115.2,21272,71214.8,11143.1,10092,72361.6,13602.4,14.94,0.87338
14868.2,13692,71165.8,8456.76,7752,71494.1,42395.3,91.3,0.874454
12123.7,11593,68536.2,5417.88,5081,69881.2,13999.4,58.1,0.877677
9260.92,8979,67593.7,3943.68,3699,69871.1,28524.6,-4.15,0.879825
12476,11796,69313.7,5539.56,5156,70411.3,12627.4,59.76,0.881974
16343.8,13936,76859,9615.06,8308,75846.5,44563.7,43.99,0.881974
17387.6,15176,75086.6,7020.78,5976,76993.6,40177.8,4.15,0.884122
14936.2,14020,69818.7,5534.88,5084,71348.1,15207.7,-24.07,0.884122
15041.6,13889,70974.6,6958.38,6341,71916.8,13359.8,32.37,0.885197
27225.8,24244,73596.5,12926.2,11704,72379.4,40971.1,145.25,0.885197
15862.4,14523,71580,13651.6,12392,72197.3,14252.9,-21.58,0.887345
22692.3,20412,72857.2,8229,7185,75058.6,54061,-9.13,0.888419
6722.48,6470,68093.4,3268.2,3078,69585.7,14575.1,22.41,0.891642
9456.76,8844,70076.7,7665.84,6844,73405.7,13118,9.96,0.892716
40812.9,28877,92624.4,27439.6,19821,90726.1,15778.6,81.34,0.893791
10997,10601,67983.8,4697.94,4409,69830.8,8719.62,-3.32,0.895939
17442.7,16245,70367.7,6425.64,5961,70644.3,53076.7,4.15,0.895939
23286.6,18250,83622.5,14657,12238,78489.9,9299.94,56.44,0.897014
13051.2,12545,68180.6,3921.06,3677,69885.9,13408.2,32.37,0.897014
12877.8,12272,68771.4,4579.38,4316,69535.3,15747.4,-28.22,0.897014
20170.2,18737,70548.7,8261.76,7697,70344.6,26648.7,20.75,0.897014
8526.52,8125,68774.7,3764.28,3497,70545,10076.8,29.88,0.899162
31722,19786,105071,29723.5,21374,91136.7,55433,105.41,0.899162
12378,11804,68723.1,5383.56,5048,69892.4,26233,75.53,0.900236
6636.12,6387,68092.2,2578.68,2435,69403,19647.4,-19.92,0.901311
16054.1,14927,70484.5,7050.42,6443,71714.5,29144.7,22.41,0.902385
6751.72,6485,68231.4,2910.96,2721,70111.2,10079.9,10.79,0.902385
20169.5,18684,70746.5,8322.6,7660,71205,33061.9,-32.37,0.905608
15525.1,14541,69971.2,6633.9,6141,70796.2,25430.3,-8.3,0.907756
15512.2,14238,71400.8,8647.86,7918,71576.9,17651.4,0.83,0.909905
10286.4,9837,68529.7,4431.18,4153,69925.8,10547.2,12.45,0.909905
21636.9,18545,76462.5,10763.2,9185,76796.8,49299.1,52.29,0.910979
27886.1,20326,89911.7,18031.3,14278,82763.5,11643.1,27.39,0.910979
26331,21862,78932.7,18377.6,15094,79792.8,56318.3,125.33,0.912053
9401,9021,68296.6,3656.64,3440,69663.2,32088.4,39.01,0.914202
24379.4,21283,75070.5,19202,16467,76421,16752.8,56.44,0.915276
31781.2,23116,90102.5,17625.7,13381,86325,19827.6,65.57,0.915276
7368.48,7141,67623.7,3432,3253,69142.2,6552,4.98,0.915276
18279.8,17221,69565.2,7128.42,6741,69302.5,20700.4,24.07,0.917425
8514.28,8139,68557.8,3453.84,3275,69114.8,20428.2,0,0.917425
14558.1,12684,75219.2,9753.12,8344,76603.6,37428.3,-14.11,0.917425
11346.5,10712,69417.8,5506.02,5128,70367.1,18408.8,14.11,0.918499
14868.2,13524,72049.9,8357.7,7176,76328.1,37588.2,10.79,0.92387
21155.5,13328,104025,19815.1,14116,91995.2,58847.9,113.71,0.927093
10935.1,9974,71851,8257.86,7394,73192.7,9106.5,58.93,0.927093
9693.4,9301,68300.9,4004.52,3777,69483.8,13950.3,12.45,0.927093
11055.4,10484,69108.1,4276.74,3944,71065,28297.6,-46.48,0.929242
18642.9,17361,70375,7392.84,6849,70739.8,46127.6,3.32,0.929242
16024.9,14720,71345.6,8816.34,8016,72079.3,16749.7,63.08,0.930316
22008.9,20193,71429.4,10684.4,9809,71385,7097.22,148.57,0.93139
34618.1,25229,89925.6,23343.1,17613,86856.9,18186.5,87.98,0.935687
21463.5,18535,75890.7,10766.3,9236,76394.9,22919.5,38.18,0.939984
24760.2,20121,80646.2,13898,11588,78600.4,65256.4,24.9,0.939984
14620.7,13604,70433.8,5041.14,4644,71140.4,9175.14,17.43,0.939984
13054.6,12336,69353.8,4762.68,4428,70489.4,8467.68,-22.41,0.939984
30614.3,24894,80595.2,18635.8,15790,77347.3,44874.2,63.91,0.942133
42146.4,29821,92622.9,30253.9,22313,88859.3,50881,151.89,0.942133
13909.4,12196,74743.1,8388.9,7240,75935.8,52960.4,37.35,0.943207
14567.6,13923,68570.3,5521.62,5187,69763.8,10302.2,-10.79,0.94643
14913.1,14024,69690.8,6629.22,6188,70208.9,35822.3,-17.43,0.947504
22735.1,19556,76189.9,18217.7,15536,76848.2,34742.8,28.22,0.947504
19025.7,17352,71857.4,11702.3,10024,76508.8,20149,23.24,0.947504
13424.6,12801,68728.4,4361.76,4097,69771.1,29948.9,43.16,0.948578
17937,16988,69197.2,5056.74,4481,73956.4,29856.1,21.58,0.952875
14316.7,13401,70014.2,6175.26,5789,69908.8,6545.76,-2.49,0.95395
14811.8,12609,76985,8409.18,7357,74908.8,22999.9,89.64,0.95395
10749.4,10269,68602.1,4209.66,3961,69650.1,9873.24,-17.43,0.95395
9713.8,9260,68747.7,4580.94,4312,69623.5,9812.4,-9.13,0.95395
20712.8,19117,71006.6,8270.34,7581,71495.2,32507.3,52.29,0.957173
11494,10859,69368.6,4403.1,4027,71656.7,19724.6,34.86,0.957173
6906.76,6703,67528.2,2325.18,2187,69676.7,6175.26,29.88,0.957173
17682.7,16620,69726.5,7799.22,7192,71069.2,25353.1,36.52,0.958247
20839.3,18383,74292.7,13127.4,11756,73181.1,35537.6,67.23,0.962544
10370.7,9992,68019.7,4102.02,3829,70208.9,15915.9,21.58,0.964692
25575.5,21980,76256.4,17207.6,15288,73764.8,29998.8,11.62,0.966841
12276,11227,71659.6,9855.3,8859,72906.3,6691.62,32.37,0.966841
16088.1,15051,70051.9,6805.5,6184,72122.4,26629.2,61.42,0.967915
20509.5,17558,76552.5,15187.4,13618,73088.6,26668.2,76.36,0.971138
14637.7,13857,69228.2,3539.64,3281,70702.2,11994.8,-13.28,0.973287
19678.5,18344,70303.7,5980.26,5564,70439,6937.32,0.83,0.974361
6109.12,5858,68345.4,2655.12,2530,68777,22538.1,50.63,0.975435
18298.8,17104,70114,7060.56,6564,70493.7,12086.9,41.5,0.976509
15703.9,13088,78634.8,9116.64,7652,78080,59202,41.5,0.977584
15726.4,14892,69207.8,4875.78,4572,69890.4,10368.5,-39.01,0.977584
11478.4,10690,70369.4,7832.76,7046,72853.8,12071.3,0,0.977584
14488.8,12836,73974.4,9757.8,8516,75092.4,25519.3,40.67,0.980806
14412.6,12989,72718.8,8662.68,7645,74260,11377.1,35.69,0.981881
16743.6,15889,69061.1,8497.32,7925,70268.8,17906.5,24.07,0.982955
13967.9,11765,77807,9124.44,7857,76107.8,34114.9,-19.92,0.982955
24063.8,19537,80721.1,12893.4,10701,78962.9,38451.7,-6.64,0.982955
10246.2,9699,69233.7,5167.5,4759,71161.4,8771.1,64.74,0.986178
11721.8,11139,68965.1,4953,4659,69671.6,16805.9,4.15,0.987252
14018.9,13200,69601.6,5151.12,4828,69922.1,11948,107.07,0.990475
13474.2,11905,74174.3,12159.4,10373,76822.5,43953.8,82.17,0.993698
29391.6,20390,94468.4,22232.3,15222,95718,56684.2,44.82,0.995846
13525.9,12859,68934.8,5590.26,5227,70090.5,12267.8,50.63,0.99692
17059.2,15513,72067.9,10392.7,9421,72295.6,38713.7,31.54,0.99692
14485.4,12986,73102.8,8282.82,7166,75749.8,31540.9,24.9,0.99692
26660.1,22580,77378,13841.9,12096,74995.2,40407.1,43.16,0.997995
14420.8,13845,68261.4,5825.04,5485,69598.9,15218.6,-4.98,0.999069
35999.9,25680,91872.6,26487.2,19888,87282.2,11349.8,102.09,1.00014
17871.8,16709,70096.6,7751.64,7137,71180,12971.4,-9.96,1.00444
12247.5,11099,72317.4,5267.34,4651,74220.7,43602.8,26.56,1.00551
7886.64,7605,67963,3247.92,3025,70365.5,19248.8,67.23,1.00659
8016.52,7676,68443.3,2930.46,2728,70399.8,10723.4,10.79,1.00874
13710.8,12769,70369.9,5456.88,5073,70495.2,13968.2,19.09,1.01089
9764.12,9220,69403.6,3764.28,3504,70404.1,18122.5,5.81,1.01411
16825.9,15280,72166.5,8532.42,7832,71396.9,15831.7,-6.64,1.01626
20642.1,18684,72404.2,6650.28,5864,74323.5,45816.4,49.8,1.02163
18995.1,13374,93080.9,14316.9,11226,83580.3,77819,26.56,1.02593
13923.7,13201,69123.7,5021.64,4677,70365.2,11189.1,78.02,1.027
11770.1,11096,69517.5,4488.12,4264,68980.6,27367.9,-19.92,1.027
13617,12890,69232.3,5622.24,5246,70236.2,29358.4,14.94,1.03237
9458.12,9117,67988.1,3261.96,3136,68168.3,24180,8.3,1.03237
15529.8,14225,71547.5,6084,5377,74153.1,39002.3,-10.79,1.03237
14399.7,13697,68898.1,5955.3,5609,69582.2,21178.6,14.11,1.03345
13564.6,12776,69581.4,4437.42,4088,71137.7,20685.6,0,1.03345
14253.5,13064,71503.1,9002.76,8140,72482.2,34816.9,13.28,1.03452
27708.6,25065,72448.2,11587.7,10740,70708.6,21826.7,-9.96,1.03559
18536.1,17406,69791.1,6921.72,6474,70068.3,14444,6.64,1.03559
27448.9,22080,81471.5,14770.1,12532,77240,30351.4,24.9,1.03774
18413,17380,69431.4,6829.68,6448,69415.3,16153.8,-17.43,1.03989
