"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10327.8,9994,67725.2,3953.04,3790,68355.3,14229.5,49.8,0.657583
6036.36,5967,66297.8,2050.62,1979,67907.8,13891,-21.58,0.657583
16284,15053,70895.2,8379.54,7664,71654.7,12107.9,27.39,0.658638
22577.4,16298,90786,15114.8,10762,92042.9,33834.8,45.65,0.661805
27666.5,19177,94548.2,16070.3,12045,87437.6,23415.6,75.53,0.661805
14653.3,11470,83724.5,12936.3,11054,76695.6,40887.6,70.55,0.66286
16018.1,14517,72312.5,8345.22,7601,71952.7,22493.6,45.65,0.663916
20455.1,18905,70909.5,8339.76,7604,71877.2,6982.56,42.33,0.666027
7626.88,7417,67390.5,3049.02,2868,69672.4,21989,19.92,0.666027
19964.1,18547,70543.4,7642.44,7139,70157.6,7420.14,-22.41,0.669193
10776.6,10281,68695.4,4711.2,4377,70539.9,10038.6,-2.49,0.673415
32723.6,25242,84960.6,11355.2,8477,87787.8,21017.9,57.27,0.685026
12680,11996,69272.6,4200.3,3829,71891.1,8348.34,34.86,0.685026
12293,11577,69589.4,4375.02,4061,70603.6,16150.7,20.75,0.686082
17148.2,15996,70256.8,7369.44,6860,70402.9,6628.44,-23.24,0.686082
30430.7,27000,73863.2,16378.4,14732,72860.3,11549.5,48.97,0.687137
38181.3,24548,101933,25835.9,16996,99622.5,28693.1,83,0.687137
11228.8,10671,68962,4960.02,4655,69830.3,10750.7,10.79,0.700859
22629,20791,71329.8,8906.04,8039,72604.3,7507.5,24.07,0.701914
16481.2,15440,69955.3,6262.62,5764,71205.3,18743.4,9.13,0.704025
40866,28972,92440.7,23556,17416,88640.7,52897.3,39.84,0.705081
13401.4,12648,69440,7683.78,7084,71084.7,7732.92,-7.47,0.705081
16497.5,15140,71412.1,8255.52,7480,72330.7,12559.6,-5.81,0.706136
16184.7,15310,69280.1,6635.46,6010,72356.3,40514,-4.15,0.707192
25566,23226,72138.6,17448.6,15006,76203.6,23639.5,45.65,0.708247
15504.7,14328,70918.1,5774.34,5212,72606.9,7139.34,13.28,0.708247
16991.8,15918,69957.1,7031.7,6590,69928.6,16611.7,29.88,0.709303
13927.8,13110,69623.9,6456.84,5938,71262.3,19331.5,8.3,0.711414
15113.7,14309,69221.5,5699.46,5345,69882.1,8572.98,36.52,0.713525
14732.2,13220,73032.5,8923.98,8000,73105.2,16263.8,7.47,0.716691
50494.1,37380,88528.1,27286,20196,88542.9,68895.8,63.91,0.718802
31775.7,22253,93580.8,31190.6,24880,82158.8,83854.7,80.51,0.719858
21713.8,18496,76937.3,11962.9,10132,77378.4,27605,50.63,0.719858
17705.2,16556,70084.9,6844.5,6124,73246.4,20713.7,33.2,0.721969
17311.4,16156,70223,6472.44,5980,70932.8,7312.5,13.28,0.72408
27448.2,22287,80712.8,20705.9,17535,77387,42279.9,72.21,0.725135
23865.3,21624,72328.7,9947.34,9253,70453.8,12341.9,8.3,0.726191
22512.1,20312,72634.5,12990.9,11800,72150.1,38800.3,53.12,0.729357
12992.8,12164,70001.1,6463.86,5924,71508.4,23752.6,28.22,0.730413
27664.4,24741,73279.9,14811.4,13465,72089.2,14696,62.25,0.731469
10378.2,9807,69352.8,5158.92,4795,70509.9,21230,20.75,0.732524
19920.6,17964,72674,8444.28,7336,75436.8,23802.5,-24.9,0.736746
15972.5,14802,70718.5,6699.42,6162,71251.7,35433.8,6.64,0.737802
10000.8,9491,69055.9,4301.7,3987,70708.9,21942.2,-25.73,0.737802
15023.2,13149,74877.4,9573.72,8413,74577.8,11094.7,9.96,0.737802
21188.8,19569,70960.7,7773.48,7217,70589.3,21106.8,22.41,0.738857
12561,11412,72134.2,8254.74,7376,73343.6,8723.52,43.16,0.740968
10945.3,10387,69058.4,4443.66,4147,70224.2,14798.9,34.86,0.742024
83116.4,46080,118210,69419.2,42596,106805,18252.8,349.43,0.744135
16927.9,14617,75897.1,14355.1,12516,75166,26407.7,235.72,0.74519
20157.9,18829,70161.4,7484.1,6957,70501.4,20896.2,-14.11,0.746246
25638,21819,77007,12658.6,10539,78716.7,37570.3,35.69,0.748357
15575.4,14764,69137.7,7133.88,6696,69821.7,13253.8,38.18,0.750468
11690.6,10586,72374.1,8929.44,7934,73758.5,36238.8,25.73,0.750468
64145.8,37837,111104,69272.6,47437,95702.7,19781.6,258.96,0.750468
10237.4,9836,68210.5,3918.72,3704,69335.1,17156.9,3.32,0.75469
15981.4,14669,71399.2,8051.94,7353,71765.5,21504.6,14.94,0.75469
71165.4,48149,96863.8,41323.6,26361,102735,66396.7,162.68,0.757856
9865.44,9237,69994.8,6576.96,6077,70927.7,10760.1,48.97,0.764189
16746.4,15345,71521,7516.86,6929,71096.1,10982.4,40.67,0.768411
16064.3,15088,69776.7,7920.12,7364,70485.2,7739.94,27.39,0.768411
13575.5,12794,69539.3,4760.34,4446,70169.5,7416.24,52.29,0.769467
27692.3,20485,88593.8,16668.6,12725,85846.2,57302.7,51.46,0.771578
17360.4,13845,82176.3,13657,10785,82988.1,19696.6,46.48,0.774744
13429.3,12075,72886.5,7493.46,6783,72400.3,12278.8,-4.98,0.777911
8495.24,8177,68086.6,3407.04,3221,69321.3,15478.3,32.37,0.778967
18104.3,16881,70285.2,7665.84,7029,71473.7,31755.4,2.49,0.780022
19780.5,18193,71254.7,10137.7,9245,71863.9,12871.6,-6.64,0.780022
18914.9,16325,75933,12146.9,10217,77915.4,11308.4,24.9,0.782133
8281.72,8022,67657.8,2693.34,2534,69657,9898.2,4.15,0.782133
17508,15724,72971.4,10939.5,9832,72918.1,24949.9,36.52,0.783189
15021.2,12744,77246.5,12583.7,10924,75493.2,19844,-24.07,0.787411
43227.6,26957,105092,38472.7,24509,102874,42293.2,136.12,0.787411
16782.4,15679,70148.1,7211.1,6667,70884.5,33447.2,11.62,0.787411
23505.6,21425,71900.1,10113.5,9249,71661.5,6910.8,50.63,0.790577
46100.6,35531,85031.4,29260.1,23291,82331.9,52324.7,121.18,0.791633
16930.6,14552,76248.4,9930.18,8417,77317.8,15389.4,0.83,0.792688
18476.3,17350,69790.3,8395.14,7798,70554.5,16554.7,53.95,0.793744
16749.1,15330,71602.6,9806.16,8722,73682.2,25807.9,44.82,0.794799
16994.6,14371,77500.2,10206.3,8499,78701,33364.5,8.3,0.79691
15695.8,13413,76689.6,9916.14,8469,76734.5,39323.7,24.9,0.802188
9692.72,9238,68761.9,4086.42,3782,70811.1,22918.7,39.01,0.803243
21665.5,19920,71278.6,14582.9,13280,71965.6,36316.8,13.28,0.812743
17350.9,15865,71674,10336.6,9277,73021.1,25949.8,9.96,0.816965
13132.8,11804,72913.7,7079.28,6193,74914.9,15539.2,90.47,0.824353
27645.4,22068,82099.4,18695.8,15024,81552.8,36167.8,20.75,0.82752
58237.9,41220,92592.9,37908,25008,99341.8,16000.1,91.3,0.828575
19369.8,17872,71028.4,6498.18,6008,70882.9,21232.4,24.9,0.835964
22121.8,18335,79071.3,14245.9,11595,80519.2,24680.8,78.02,0.835964
17235.3,16020,70507.6,6686.16,6152,71226.3,13901.2,31.54,0.83702
14862.8,12008,81116.4,11517.5,9784,77147.3,14245.9,1.66,0.838075
23176.4,20351,74634.7,10502.7,8955,76862.6,6553.56,34.03,0.838075
31429.6,24780,83122.3,18165.4,13752,86568.4,31673.5,47.31,0.840186
9917.8,9385,69256.6,3415.62,3177,70458.3,10114.3,-15.77,0.842297
8181.76,7773,68982.4,3789.24,3565,69658.2,11643.1,-17.43,0.843353
11666.1,10621,71984.6,9218.04,8333,72496.5,17610.1,32.37,0.846519
14606.4,13849,69120.2,6613.62,6180,70134.3,12065,53.95,0.847575
21174.5,19217,72211.8,11121.2,10245,71141.2,25705.7,24.9,0.84863
12553.5,12009,68507.4,3732.3,3545,68998.6,6445.14,-43.16,0.84863
16268.3,15053,70827.1,8274.24,7661,70782,28835.8,79.68,0.849686
17479.4,15913,71987.1,8878.74,8100,71836.7,17078.9,-7.47,0.850741
14952.5,14205,68984.8,4048.98,3789,70032.7,29264.8,-20.75,0.852852
22084.4,18544,78047.9,10900.5,9072,78745.1,25314.1,-10.79,0.856019
8268.12,7906,68537.8,3244.8,3010,70648.2,6452.94,4.98,0.85813
18232.8,16964,70437.8,7861.62,7296,70616.6,31311.5,-25.73,0.85813
46956,32960,93365,28090.9,20644,89176.8,41647.3,79.68,0.861296
15472,12817,79111.8,9081.54,7653,77769.2,11444.9,10.79,0.862352
7109.4,6913,67397.9,3570.84,3397,68889.8,8899.8,-14.11,0.864463
14252.1,12241,76303.2,11402,9745,76679.7,25753.3,79.68,0.864463
16279.9,15344,69533.3,6430.32,6024,69956.4,12654.7,14.11,0.86974
9985.8,9460,69178.6,4454.58,4120,70858.1,20977.3,-6.64,0.870796
59674.8,39716,98470.3,41443,27844,97543.7,119178,151.06,0.871851
14299,13529,69266.2,5246.28,4905,70095.9,9988.68,34.86,0.875018
19913.1,18505,70522.9,7661.16,7060,71116.4,20150.5,-1.66,0.876073
40201.6,33912,77690.9,18018.8,14872,79402.8,55070.3,80.51,0.880296
19403.8,17319,73425,8838.96,7555,76673.8,38111.6,78.85,0.882406
13742.1,13097,68764.1,6183.84,5780,70114.9,11929.3,9.96,0.883462
30557.2,27049,74035.8,17968.9,15785,74602.9,11028.4,6.64,0.885573
14462.2,13709,69136.9,6502.86,6032,70651.8,5952.18,9.96,0.886629
25430.6,22434,74290,15125,13318,74427.9,15623.4,8.3,0.889795
33492,25963,84540.9,14560.3,10847,87971,25113.7,63.08,0.891906
14268.4,13360,69992.3,5612.88,5172,71122.5,6470.88,-4.15,0.895073
13022.7,12319,69279.5,5803.2,5419,70182.4,12949.6,35.69,0.897184
19345.3,18085,70103.1,8477.04,7645,72668.6,12611,23.24,0.901406
15395.2,12968,77802.3,8944.26,7420,78998.8,8536.32,-34.86,0.903517
20794.4,18180,74960.5,11382.5,9860,75655.8,13767.8,-13.28,0.904572
14496.9,13753,69080.9,5529.42,5165,70159.9,6998.16,21.58,0.905628
23043.8,20404,74015,15046.2,12960,76085.5,16895.6,87.98,0.905628
18098.9,16934,70044.2,6165.9,5766,70081.2,17607.7,-33.2,0.908794
9245.28,8741,69316.9,4311.06,4025,70193.7,10929.4,-13.28,0.910905
67063.6,45078,97499.5,60486.7,41318,95940.1,54926.8,168.49,0.911961
17372,16023,71053.4,10208.6,9399,71181.3,7025.46,30.71,0.915127
62060.2,43685,93102.4,46064.5,32869,91845.8,44332.1,194.22,0.922516
34567.1,24396,92859.1,22840.7,17973,83285.5,48010.6,25.73,0.924627
7401.12,7168,67667.4,3128.58,2980,68803.6,8140.08,20.75,0.935182
13018.6,12082,70616.4,9057.36,8130,73011.5,26325.8,-0.83,0.935182
17309.4,16032,70757.8,6050.46,5612,70656.3,26627.6,27.39,0.935182
14664.9,13692,70192.6,7126.08,6600,70759.8,30641.5,44.82,0.938349
9794.04,8760,73271.9,7241.52,6401,74141.6,12517.4,1.66,0.938349
10878.6,10305,69184.1,3756.48,3461,71131.1,9716.46,3.32,0.944682
16987.8,15629,71233.6,7179.9,6585,71456.6,40353.3,-6.64,0.947848
22997.6,20695,72827.8,11269.4,10131,72900.4,14776.3,78.02,0.947848
14591.4,13805,69269.4,5269.68,4896,70537.9,24680,26.56,0.949959
18343,16921,71043.5,7183.8,6637,70935.3,27567.5,45.65,0.956292
13627.2,12872,69381,5069.22,4709,70549.2,30054.2,-5.81,0.956292
12102,11501,68960.4,4829.76,4457,71017.1,25164.4,2.49,0.957348
18196.1,17087,69790,5277.48,4847,71356.5,39184.1,-36.52,0.960514
13950.2,13278,68853.8,3386.76,3178,69841,6287.58,48.14,0.967903
31005.3,26977,75322,19865.8,17937,72583.3,8552.7,43.99,0.968958
12128.5,11565,68729.1,4530.24,4240,70022.1,5870.28,23.24,0.968958
19555.4,18053,70990.1,9371.7,8609,71342,12454.3,30.71,0.968958
16481.2,15452,69900.9,5127.72,4769,70465.6,19927.4,-13.28,0.974236
6681,6356,68887,3458.52,3188,71097.1,24214.3,9.13,0.976347
19127,17724,70723.9,7698.6,7112,70941.4,6680.7,43.16,0.979513
16490,14892,72568.4,9243.78,8277,73190.8,35199.8,41.5,0.979513
15271.4,14492,69060.8,6742.32,6216,71085.1,7525.44,-0.83,0.986902
15713.4,14912,69058.2,5900.7,5492,70413,7368.66,-46.48,0.989013
27618.9,21363,84727.4,14940.9,12199,80266.1,41048.3,102.09,0.991124
13826.4,12809,70741.6,5781.36,5369,70569.4,15747.4,-54.78,0.995346
33838.2,25964,85411.2,19335.4,14872,85204.8,67783.6,22.41,0.995346
19367.8,17396,72964.2,11630.6,10288,74088.4,22461.7,37.35,0.999568
23109.1,19189,78924.3,12851.3,10409,80912.8,25375.7,38.18,0.999568
19550.7,18009,71146.3,9107.28,8265,72214.7,9430.98,-3.32,1.00062
15623,14797,69194.4,6503.64,6109,69769.6,16722.4,2.49,1.00273
8772.68,8400,68443.6,4135.56,3852,70360.4,14771.6,-13.28,1.00907
14150.1,13192,70295.8,6197.88,5708,71160.5,7491.12,-32.37,1.01012
13607.5,12572,70933.8,8218.86,7484,71971,11681.3,-2.49,1.01223
9782.48,9431,67978.4,3580.2,3347,70102.2,7027.8,-13.28,1.01329
24062.5,18125,87004.6,13065.8,10317,82996.9,22401.6,39.84,1.01329
19283.4,17915,70542,6350.76,5919,70316.5,25701,-0.83,1.0154
30934.6,26320,77026.1,15388.6,12840,78544.3,23551.3,28.22,1.0154
14675.1,13851,69435.1,5485.74,5135,70012.4,19567.9,48.97,1.01857
23198.2,19665,77310.8,13261.6,10961,79291.1,49450.4,42.33,1.02068
15356.4,13597,74016.3,8899.8,7821,74575.8,22624.7,43.99,1.02173
14571,13935,68527.3,5460.78,5135,69693.8,7956,40.67,1.02279
7120.28,6772,68906.5,3562.26,3284,71089,6968.52,-16.6,1.0249
12960.1,11861,71609,7468.5,6773,72265.7,23411.7,34.86,1.0249
54436,39841,89543.9,45606.6,32961,90679.1,81380.5,177.62,1.0249
21605.6,16621,85190.3,17611.6,13385,86230.5,42668.3,68.89,1.0249
15733.8,14825,69553.7,5761.86,5373,70279,27240.7,58.1,1.02596
10144.2,9629,69042.8,5032.56,4685,70397.8,17438.5,52.29,1.02596
8714.2,8320,68641.1,3602.82,3368,70105.2,17096.8,-39.01,1.02701
18773.4,17197,71543.6,8835.84,8089,71586.8,12111.8,-0.83,1.02807
19887.3,15295,85213,18574.9,14575,83521.5,31232.8,22.41,1.02912
20588.4,18955,71183.3,7547.28,6987,70791.3,10671.2,-4.15,1.02912
33311.8,26592,82097,17812.1,14236,81998.6,10969.1,83,1.03018
10943.9,10437,68719.1,3834.48,3613,69553.4,12314.6,-8.3,1.03123
12995.5,12181,69918.1,5729.88,5257,71431.1,26485.7,-14.94,1.03123
18128.8,16785,70782.8,7335.12,6693,71823.5,12384.8,44.82,1.03229
18919,16736,74084.2,15305.2,13464,74497.8,28829.6,68.06,1.0344
11491.3,10901,69085,4827.42,4453,71046.4,20335.4,98.77,1.03546
13446.3,12719,69283.6,5143.32,4811,70062.9,19578.8,-16.6,1.03651
19461.6,16544,77093.5,14542.3,12512,76170.5,19911.8,86.32,1.03651
13431.4,12729,69152.1,6030.18,5629,70206.8,7693.14,-22.41,1.04179
10470.6,10032,68401.5,3382.86,3172,69892.5,8999.64,24.9,1.04284
17010.2,14525,76749.1,9581.52,8233,76270.4,30458.2,58.1,1.0439
17720.1,16072,72256.5,8364.72,7560,72511.9,64827.4,31.54,1.04812
15355.8,14476,69518.9,7573.8,6965,71264.4,11767.9,29.05,1.05129
14333,13556,69292.6,5366.4,4976,70677.7,23222.2,25.73,1.05234
10640.6,10027,69546.7,4864.86,4543,70179.1,7892.04,30.71,1.05657
25425.2,22057,75543.6,17988.4,15609,75526,24238.5,87.15,1.05762
20095.4,18628,70698.4,8710.26,7916,72111.6,10529.2,48.14,1.05868
20482.3,17760,75581.5,12773.3,11032,75880.1,12722.6,87.98,1.06501
27324.4,20948,85484.8,25120.7,19524,84322.3,18061.7,95.45,1.06712
14150.8,12956,71579.7,6516.9,5896,72437.5,46492.7,11.62,1.06923
16516.5,15537,69667.7,3267.42,3005,71259.1,17983.7,-2.49,1.07029
12690.2,11695,71112.6,6686.94,6139,71385.5,5744.7,9.13,1.07029
10903.8,10272,69566.9,5023.2,4644,70887.3,26718.9,24.07,1.07134
12867,12224,68983.1,4928.82,4628,69795.8,6208.8,-16.6,1.07134
9965.4,9360,69774.8,4218.24,3908,70738.6,28221.2,42.33,1.07768
18959.1,17263,71974.9,6190.86,5263,77089.9,11920.7,26.56,1.07873
49048.4,33108,97089.4,38658.4,24752,102356,36440,73.04,1.0819
17799,16554,70464.9,6630,6074,71535,21157.5,4.15,1.08506
7691.48,7421,67924.6,2914.86,2765,69088,13648.4,12.45,1.08612
13409.6,12624,69614.4,4745.52,4376,71070,16486.9,-4.15,1.08612
19061.1,16652,75017.2,7515.3,6444,76431.2,21334.6,15.77,1.08823
12680,12045,68990.8,4189.38,3888,70616.1,16943.9,56.44,1.08929
16266.3,14924,71430.4,9033.18,8181,72362.6,8183.76,51.46,1.09245
14816.5,14061,69057.4,7696.26,6989,72168,7371.78,88.81,1.09351
17113.6,15985,70162.9,6474.78,5985,70899.1,15100.8,31.54,1.09562
38680.4,27364,92638.6,29927.8,21568,90937.9,63307.1,73.04,1.09773
14381.3,12577,74937.9,9552.66,8357,74912.4,13150,52.29,1.09879
12427.7,11673,69773,5296.98,4925,70485.9,31602.5,37.35,1.09984
20096.7,18461,71342.8,7594.86,6944,71678.7,38341.7,24.9,1.1009
16447.8,15312,70397.4,6715.02,6200,70979.9,30476.2,21.58,1.10406
25190.6,19796,83395.2,18628.7,15024,81260.2,102278,87.98,1.10512
10600.5,10076,68947.6,4667.52,4357,70206.7,18555.4,63.91,1.11779
21649.8,18916,75007.6,9508.98,8112,76822.1,7969.26,58.93,1.11884
6474.96,6218,68244.3,2073.24,1950,69677.9,6956.04,29.88,1.11884
18338.9,17096,70300.6,7504.38,6933,70937.1,32494,34.86,1.12095
20345.6,18753,71101.7,8066.76,7101,74449.1,19227,48.14,1.12306
11386.6,10380,71891.4,5339.88,4664,75033.1,21718.3,-9.96,1.12517
14120.2,13547,68309,5999.76,5679,69237.6,21041.3,27.39,1.12623
10538.6,10279,67191.4,4034.16,3815,69300.9,6144.84,73.87,1.12623
29607.9,21344,90910,19972.7,15284,85640.5,24281.4,-6.64,1.13045
15425.1,14433,70040.9,6566.82,5965,72148,33568.1,24.07,1.13151
9148.04,8868,67605.5,2835.3,2684,69230.3,20840,36.52,1.13151
27512.8,22073,81687.1,18528.9,15348,79118.4,31234.3,83,1.13573
16082,15245,69134.1,5580.12,5245,69723.3,11403.6,51.46,1.13678
15526.4,14556,69905.3,5863.26,5224,73555.6,29475.4,-10.79,1.13678
16932.7,15980,69443.1,5955.3,5557,70233.3,41379,83,1.1389
24463.7,19418,82565.2,15230.3,12506,79812.2,14439.4,100.43,1.1389
14693.4,12549,76735.1,14192.9,12449,74716.4,9023.04,-7.47,1.1389
20132.8,16593,79516.7,11637.6,9493,80341.5,50097.1,42.33,1.14206
12631,11749,70455.8,6484.92,5925,71729.2,18462.6,26.56,1.14734
15621,14531,70451.8,9998.82,8899,73635.5,29565.1,66.4,1.1484
8893.72,8400,69388,3624.66,3372,70446.5,9239.88,-0.83,1.15156
13464.7,12784,69025.4,4486.56,4196,70074.2,9143.16,29.05,1.15156
15276.2,13357,74952.5,7229.82,6157,76955.3,15734.2,29.05,1.15262
19656.8,18250,70587.7,6569.16,6058,71065.8,8009.04,7.47,1.15262
14110,13364,69194.3,5766.54,5396,70036.3,15131.2,8.3,1.15578
9537,9157,68255.6,4904.64,4597,69921.8,10551.1,34.86,1.16212
17540.6,16461,69834.2,9340.5,8493,72075.7,19673.9,71.38,1.16212
14414,13615,69381.8,5594.16,5211,70354.8,23715.1,83,1.16634
8595.2,8361,67371.7,2388.36,2237,69970.3,25715.8,-9.96,1.16739
17435.2,14440,79129.7,9841.26,8108,79545.7,31186.7,36.52,1.17267
26575.1,18102,96211.7,22176.2,16290,89216.6,22688.6,82.17,1.17267
35007.8,28506,80483.7,20107.6,16813,78378.2,53420.6,46.48,1.17373
16473.7,15264,70729.8,8074.56,7424,71278.9,12107.9,-13.28,1.17478
15849.4,14785,70254.2,6858.54,6337,70929.7,26212.7,23.24,1.17584
19878.4,17964,72520.2,11171.2,9772,74919.5,19821.4,14.94,1.17584
13252.5,12732,68215.3,4488.12,4236,69436.6,13132.1,-5.81,1.17689
15094.6,14141,69955.6,7585.5,7085,70165.6,5757.18,-21.58,1.18112
6351.88,6115,68074.7,3187.08,2963,70492.2,18054.7,11.62,1.18323
17702.4,16552,70091,6101.94,5601,71397.4,14584.4,3.32,1.18745
17359.7,16252,70002.9,7013.76,6408,71731.2,8647.08,15.77,1.19273
5189.76,5032,67590.6,2452.32,2293,70089.5,9151.74,34.03,1.19273
20946.7,19024,72159.6,10032.4,8816,74578.1,10941.8,78.85,1.19273
13779.5,13038,69263.3,6071.52,5706,69734.2,12660.2,-12.45,1.19589
16105.1,14996,70383.1,7571.46,6960,71293.6,22102.9,36.52,1.198
23647.7,21669,71520.3,10423.9,9325,73259.2,29503.5,57.27,1.198
23315.8,20677,73899.8,15934.6,13769,75843.6,20491.4,28.22,1.20011
11531.4,10404,72637.9,7724.34,6688,75691.1,26477.1,-28.22,1.20539
12337.9,11761,68750.8,4300.92,4037,69820.4,28146.3,63.91,1.2075
10808.6,10240,69175,4391.4,4064,70815.6,6919.38,-4.98,1.2075
16087.4,14874,70882.5,8966.1,8026,73212.3,31706.2,43.99,1.21384
16541.7,15616,69420.8,5401.5,4964,71312,23183.9,-14.94,1.21806
8600.64,8254,68288.3,3720.6,2398,101682,12437.1,-0.83,1.21911
15740.6,14712,70118.2,5793.06,5393,70397.5,28018.4,24.07,1.22017
10351.6,9853,68852.6,4170.66,3885,70354.8,15583.6,24.07,1.22334
11877.6,11337,68660.8,3438.24,3193,70569.5,6631.56,14.11,1.22756
19631.6,18413,69873.3,8154.9,7661,69761.1,18938.4,8.3,1.22756
16284,14690,72647.1,10915.3,9890,72330.3,20736.3,-5.81,1.22967
5501.2,5394,66838.5,2075.58,1970,69048.3,7172.1,11.62,1.23072
14099.8,12880,71742.6,6380.4,5688,73513.7,16655.3,55.61,1.23072
47303.5,28408,109127,43290,29016,97775.5,61586.5,232.4,1.23178
17407.3,15973,71420.9,8410.74,7705,71538.8,17988.4,-23.24,1.23178
21237.1,19369,71856.7,13282.6,11773,73939.5,6586.32,63.91,1.23284
9237.12,8889,68102.6,3375.84,3197,69202.1,8045.7,4.98,1.23495
