"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17709.9,17331,66968.9,6580.08,6419,67180.6,13656.2,2169.62,0.766054
7654.76,7716,65015.9,3475.68,3404,66916,6174.48,531.2,0.769448
18166.9,17817,66823,7225.14,6964,67993.5,11762.4,1561.23,0.769448
9581.2,9470,66305.6,4447.56,4333,67268.7,12583,1519.73,0.772843
81260,59968,88805,46773.5,32528,94237.2,106279,66554.4,0.775106
25105.6,19907,82650.4,17192.8,14903,75605.2,24046.6,3278.5,0.776238
43990.6,27076,106477,29108,19312,98779.2,16796.5,4105.18,0.777369
6383.16,6557,63798.5,2485.86,2521,64622.5,12305.3,1870.82,0.778501
16974.8,16758,66384,5743.14,5718,65824.1,20480.5,2729.04,0.779632
14278.6,13529,69167.3,8208.72,7561,71150.2,14167.1,1880.78,0.780764
12352.9,12325,65684.2,5112.12,5077,65989.3,8310.12,779.37,0.780764
12470.5,11149,73304.2,10711.7,9849,71276.7,6020.04,1328,0.781895
8578.88,8696,64653.3,3067.74,3052,65874,8155.68,599.26,0.781895
13147.1,12991,66323.6,5364.84,5279,66601.7,11907.5,1547.12,0.784158
15496.5,14888,68214.7,8152.56,7880,67802.8,7235.28,1368.67,0.78529
17400.5,15995,71294.8,11437.1,10315,72665.5,24819.6,1712.29,0.786422
11458.7,11503,65283.5,3554.46,3551,65599.9,6104.28,938.73,0.787553
32136.1,24624,85529.3,17483.7,14232,80509.5,5866.38,2546.44,0.787553
11192.1,11100,66079.9,5519.28,5420,66736.5,8486.4,1324.68,0.788685
20839.3,18357,74397.9,18813.6,17049,72319.1,17455.6,2079.15,0.790948
38741.6,28222,89964.3,27220.4,22414,79589.5,28115.9,2536.48,0.790948
14577.8,14197,67294,7801.56,7653,66808.2,12084.5,1491.51,0.792079
20663.2,19405,69785.1,10228.1,9872,67900.3,7746.18,538.67,0.793211
12250.2,12082,66448.4,5862.48,5542,69325.8,20647.4,3466.91,0.795474
23191.4,22461,67667.1,8774.22,8589,66949.3,6637.02,881.46,0.796605
13329.4,12155,71867.8,9230.52,8459,71513.3,31742.1,3388.89,0.796605
14564.2,14197,67231.3,6572.28,6433,66954.9,7517.64,583.49,0.797737
10611.4,10396,66893.9,5434.26,5304,67145.5,6785.22,2010.26,0.797737
20720.3,19796,68595.9,10168.9,9700,68703.8,18203.6,1173.62,0.798868
13183.8,11882,72716.4,11833.4,10958,70771.3,15727.1,3549.08,0.8
17433.8,15329,74534.8,14169.5,12921,71868.4,13871.5,1376.97,0.801132
16885.1,15579,71030.3,11208.6,10235,71770.1,29320.2,2414.47,0.801132
31009.4,22353,90915.3,23170.7,18417,82451.7,21900.8,2857.69,0.801132
14947.8,13355,73352,11658.7,10479,72913.6,7193.16,2411.98,0.803395
13264.8,13280,65460.8,3066.18,3024,66450.1,7622.16,1363.69,0.804526
11181.2,10908,67177.6,5955.3,5688,68615.8,6303.18,2130.61,0.805658
40794.6,27845,96014.1,31888,24873,84019.2,8756.28,2969.74,0.809052
18538.2,15277,79525.9,13292,10765,80919.9,9048,3046.1,0.811315
16838.8,16028,68851.4,5633.94,5308,69560.3,11189.1,1257.45,0.812447
18090.7,17050,69536.3,11548.7,10698,70747.3,18278.5,1427.6,0.813579
12624.2,10997,75233.2,8350.68,7481,73154.7,24527.1,3412.13,0.813579
5973.8,6132,63845.2,2244.06,2252,65304.9,9677.46,1108.88,0.815842
14429.6,14158,66793.2,5857.8,5790,66303.4,13813,1308.91,0.815842
18676.9,17080,71663.2,10650.9,9576,72892.4,22875.8,1533.01,0.818105
21490.7,19052,73924.8,13044.7,11516,74235.7,8900.58,2448.5,0.820368
15822.9,14905,69572,6413.16,5933,70839.9,20618.5,2071.68,0.820368
15381.6,13989,72060.1,10173.5,9097,73291.5,16568.8,2109.03,0.820368
18281.1,15716,76232.6,10413,9284,73505.6,6832.02,1554.59,0.821499
18380.4,17869,67411.6,8253.18,8080,66940.6,17043,885.61,0.821499
28708.9,21856,86084.7,14859,12620,77163.2,23440.6,3516.71,0.822631
10690.3,10612,66019.4,3930.42,3888,66251,6526.26,1769.56,0.827157
9847.08,9697,66550.3,3712.02,3653,66594.8,20202,2348.07,0.827157
11522.6,11468,65848,4389.84,4357,66030,7378.8,1067.38,0.827157
13248.4,11805,73549.3,11129,10185,71610.5,21911,3203.8,0.82942
9747.8,9576,66711.8,4412.46,4341,66614.8,14871.5,2509.09,0.82942
28953.7,22912,82817.3,26917.8,23216,75985.7,8576.1,2512.41,0.833946
7908.4,8029,64551.6,3127.8,3085,66445.2,7798.44,1196.03,0.833946
38119.4,26600,93917.1,26632.3,18876,92465.3,13044.7,46598.7,0.835078
19431.7,18753,67907.8,7887.36,7685,67261.7,7427.94,1606.88,0.835078
17094.5,16509,67860.3,12125.1,11641,68261.4,20993.7,1466.61,0.836209
19382.7,15153,83829.4,15258.4,13497,74088.4,8319.48,2730.7,0.838472
21479.8,18204,77329.3,12579.8,10805,76301,30273.4,2985.51,0.838472
17783.4,17004,68539.8,6934.2,6648,68357.4,18886.9,1317.21,0.839604
15961,15185,68884.9,7697.82,7245,69632.1,27112,2925.75,0.839604
6723.16,6749,65285.1,3081.78,3040,66436.7,6250.92,330.34,0.839604
17191.1,14276,78918.1,11161,10048,72795.4,8175.96,2807.06,0.839604
28664.7,23965,78388.1,15461.2,12045,84123.1,39962.5,4203.95,0.842999
36136.6,24238,97708,22320.5,16090,90913.3,70221.8,6205.91,0.845262
8514.96,8366,66702.9,5212.74,4958,68903.2,7566,1420.13,0.846393
18712.2,17941,68353.2,8076.9,7845,67473.3,21835.3,1332.15,0.847525
7571.12,7558,65649.8,3707.34,3650,66565.5,8640.84,1331.32,0.848656
16166.3,15696,67499.7,8238.36,8000,67488.6,10483.2,604.24,0.849788
12267.9,12168,66073.9,5130.84,5080,66191.9,7881.12,864.03,0.849788
8134.84,8112,65720.5,3890.64,3796,67169.9,12376.3,943.71,0.852051
15646.1,15492,66188,2554.5,2516,66538.8,12544,1826,0.853182
17516.8,15448,74312.6,14165.6,13253,70048.7,14778.7,4354.18,0.853182
16790.6,16493,66718.4,6007.56,5901,66719.4,10858.4,1842.6,0.853182
9870.88,9917,65231.2,4310.28,4285,65922.6,17313.7,883.12,0.855446
18372.9,16949,71041.8,8473.14,7577,73287,28117.4,2362.18,0.856577
20461.2,16772,79951.4,16734.1,14708,74564,42868.8,2287.48,0.856577
7400.44,7472,64908.4,2884.44,2874,65774.1,10539.4,1336.3,0.857709
20574.8,19609,68763.7,8205.6,7977,67414.1,7109.7,1020.9,0.85884
18897.2,17001,72845.5,16925.2,15577,71208.3,33322.4,4433.86,0.859972
13147.1,13113,65706.5,5041.14,4937,66918.4,12409.8,1186.9,0.859972
17085.7,16634,67315.6,6551.22,6314,67998.2,32998.7,952.84,0.859972
15876.6,15780,65937.4,4490.46,4412,66701.4,10898.2,2387.08,0.862235
21408.4,19401,72317.1,10135.3,8969,74058.2,11586.1,1921.45,0.863366
16515.2,16293,66429.6,5975.58,5877,66635.3,8131.5,1230.06,0.865629
16422.7,16284,66094.1,5842.98,5708,67085.8,18331.6,1110.54,0.866761
25663.9,20237,83110.5,17975.9,15097,78033.2,54451,4394.85,0.867893
41673.1,32976,82820.5,20458.6,17140,78225,16019.6,2448.5,0.869024
36699.6,31557,76215.9,13218.7,11789,73483.6,8735.22,3387.23,0.869024
13929.1,13868,65824.8,5747.82,5596,67314,14274,3500.94,0.869024
26537.7,22976,75695.2,10205.5,8732,76595.2,19715.3,5923.71,0.869024
15404,14305,70571.1,7375.68,6705,72091.4,8213.4,1531.35,0.869024
12843.8,12598,66814.9,7512.18,7094,69399.3,15325.4,1830.15,0.871287
16121.4,15884,66515.7,8934.12,8540,68560.5,6460.74,1478.23,0.871287
18025.4,17760,66515.5,6023.16,5920,66678,5899.14,1073.19,0.872419
10665.1,10880,64241.7,3620.76,3652,64975.4,7785.96,920.47,0.872419
35865.9,29276,80287.9,22790,19329,77270.8,29743.7,3124.95,0.87355
12953.3,12352,68726.4,7308.6,6780,70645.5,28121.3,4223.04,0.87355
15587.6,15483,65978.9,5814.12,5723,66579.4,10364.6,1882.44,0.874682
16233.6,15811,67287.8,9556.56,8807,71113.7,11742.9,3264.39,0.874682
21713.8,20117,70737.8,7360.86,6617,72903.3,17382.3,1511.43,0.876945
17819.4,16469,70909.7,14104.7,12917,71562.1,38734.8,3135.74,0.876945
16109.2,15196,69474.4,8182.98,7516,71351.8,13004.9,1901.53,0.878076
15786.2,15548,66540,5599.62,5436,67508.6,11111.1,1257.45,0.879208
20248.4,18544,71559.3,8867.82,8148,71325.7,17322.2,2373.8,0.88034
13160,10884,79240.8,14849.6,13044,74607.9,30773.3,6588.54,0.88034
10278.2,9372,71872.8,5604.3,5212,70468.8,15485.3,1573.68,0.881471
16218,13724,77445.6,11145.4,9685,75418.3,22201.9,2942.35,0.881471
15394.5,14840,67984.9,7815.6,7496,68330.2,15347.3,1733.87,0.881471
20591.1,19122,70570.9,11882.5,10949,71123.6,11591.6,2313.21,0.883734
13478.3,13468,65586,5063.76,4984,66584.8,12637.6,1409.34,0.884866
19405.2,18152,70060.4,11453.5,10629,70619.8,11338.1,3535.8,0.884866
30370.2,27325,72839.5,14743.6,13129,73595.4,12252.2,1269.07,0.887129
12997.5,12921,65924.1,5116.8,5076,66062.8,13487,2259.26,0.887129
9957.92,10077,64761.6,4068.48,4032,66128.9,6301.62,1255.79,0.890523
9326.88,9400,65026.2,4017,4001,65798.1,11086.9,1181.92,0.893918
12888,12767,66157.3,5843.76,5803,65996.3,23143.4,1078.17,0.897313
22353,20316,72106.9,10324.9,9176,73741.3,15288.8,4581.6,0.898444
8342.92,8306,65827.3,2917.2,2902,65879.3,5673.72,712.97,0.899576
17646,14896,77634.8,9845.94,8520,75735.1,20065.5,2041.8,0.900707
11213.9,11174,65769.9,3809.52,3746,66647.3,10457.5,1728.89,0.900707
10519.6,8736,78916.3,10626.7,9636,72274.1,15669.4,830,0.901839
23004.4,21929,68749.9,11154,10436,70044.9,12375.5,1453.33,0.901839
13280.4,13064,66621.6,5227.56,5116,66965.1,8598.72,921.3,0.901839
18121.3,16789,70736.7,7998.9,7253,72275.7,12051,679.77,0.90297
9158.24,9217,65118.2,3722.16,3741,65205.9,7933.38,754.47,0.904102
21122.2,18004,76886.4,11699.2,10152,75524,13049.4,1728.06,0.905233
16343.1,16016,66874.5,7474.74,7320,66921.4,17206.8,1690.71,0.905233
87333.8,56149,101934,51180.5,33521,100062,64187,9195.57,0.906365
14422.8,13328,70919.3,8594.82,7972,70656.1,20697.3,1673.28,0.90976
14641.1,13485,71154.5,10210.2,9280,72105.1,7191.6,1397.72,0.915417
13113.1,12669,67833.4,6229.86,6057,67406.3,18232.5,2225.23,0.915417
7905.68,7769,66689,4321.2,4212,67235.1,6534.84,2183.73,0.916549
6223.36,6285,64893.3,3116.1,3072,66476.8,11595.5,820.87,0.916549
17337.3,16736,67890.5,6686.16,6448,67956.6,9745.32,799.29,0.91768
29669.8,24817,78351,18943.9,17069,72734.5,25388.2,3201.31,0.91768
32280.3,26844,78807.9,16281.7,13196,80860.8,8994.96,1575.34,0.91768
10988.1,11028,65299,4162.86,4144,65834.3,6298.5,1238.36,0.918812
41054.3,29969,89777.3,28275,21377,86683.4,25662,2114.01,0.918812
6393.36,6501,64450.9,2944.5,2917,66153.8,15298.9,1605.22,0.919943
15334.7,12377,81196.9,7756.32,6761,75183.9,35955.7,4987.47,0.923338
11568.8,10019,75673.8,10714.1,9891,70989.6,25462.3,2563.04,0.92447
14392.2,14285,66027.8,3729.96,3709,65906.4,6506.76,536.18,0.92447
12969,12835,66220,4693.26,4611,66705.2,6169.8,2272.54,0.927864
12809.2,12673,66240.1,5110.56,4975,67321.7,18846.4,2094.09,0.927864
12781.3,12401,67545.7,5744.7,5537,67994.3,28690.7,1104.73,0.930127
22894.2,19289,77785.1,12635.2,10825,76495.3,15257.6,1655.02,0.930127
12814.6,12561,66859.1,5540.34,5185,70027.3,12196.1,2794.61,0.931259
50631.4,40775,81377.9,32886.4,25987,82935.3,35469.7,2243.49,0.93239
19888.6,18811,69290.4,15899.5,14943,69731,7913.88,1644.23,0.933522
16590.6,16176,67215.9,5491.2,5348,67290.8,13218.7,1415.15,0.933522
15416.3,15113,66851.1,5116.02,5069,66143.9,7016.1,922.96,0.934653
15256.5,15009,66616.6,5626.14,5521,66784,6375.72,987.7,0.935785
15995.6,14408,72757.5,7986.42,7205,72643.7,6642.48,1724.74,0.938048
10338,10220,66292.9,3963.18,3880,66941,12824.8,1002.64,0.940311
25511.6,20404,81941.1,18563.2,15588,78044.6,11976.9,1283.18,0.940311
6844.88,6822,65755.8,2828.28,2785,66554.5,6559.02,637.44,0.942574
19441.2,17804,71562.5,9051.12,8156,72728.6,17091.4,1368.67,0.942574
6448.44,6412,65908.5,2899.26,2888,65791.5,9150.96,1159.51,0.943706
37315,25746,94984.7,28353.8,19650,94564.6,32275.6,2880.1,0.943706
12429.7,12083,67416.6,5744.7,5639,66764.4,9150.96,2100.73,0.944837
11541,11404,66323.1,4211.22,4145,66583,11618.9,559.42,0.9471
13490.5,13117,67402.2,6040.32,5920,66868,17294.2,1259.11,0.9471
15816.1,15543,66687.6,6242.34,6183,66165,12413.7,1645.89,0.948232
14740.4,14357,67285.9,6684.6,6457,67846,17088.2,3721.72,0.949364
13190.6,11558,74793.4,8548.8,7442,75282.7,7899.84,1321.36,0.949364
25369.4,21501,77327.2,13495.6,11328,78076,9913.02,2235.19,0.950495
10538.6,10503,65758.4,3726.06,3683,66302.2,19057,1182.75,0.951627
14401,13969,67562.9,5808.66,5697,66820.5,12077.5,845.77,0.952758
17333.9,13655,83192.5,14536.9,12467,76416.8,8926.32,3749.11,0.955021
9099.08,9063,65796.9,3358.68,3331,66080.6,7344.48,505.47,0.955021
10689.6,10573,66258.7,4806.36,4717,66777.5,5764.98,676.45,0.956153
10439.4,10384,65885.4,3554.46,3504,66479.8,11866.9,1465.78,0.957284
15954.8,15156,68990.3,8619.78,8284,68192.4,26940.4,1439.22,0.958416
9141.92,8669,69111.2,5998.98,5629,69843.5,12790.4,1406.02,0.959547
14182.8,12895,72080.8,5807.88,5259,72376,20136.5,2117.33,0.959547
12952,12042,70488.3,8608.08,8154,69185.6,20525.7,3121.63,0.960679
15062,14304,69008.9,8574.54,8116,69238.7,12578.3,2914.96,0.96181
11861.9,11846,65624.1,3618.42,3638,65183.3,14047.8,1094.77,0.966337
14781.2,14469,66949.9,6164.34,6113,66086.4,11391.9,1489.02,0.967468
12270.6,11802,68138.1,5929.56,5626,69072.1,8700.12,1897.38,0.9686
14671.7,13245,72595.2,7568.34,6921,71665.8,13508.8,1300.61,0.970863
15049.1,14637,67381.1,6547.32,6409,66950.4,17843.3,1499.81,0.971994
15813.4,14663,70677.7,5538,4999,72602.2,17888.5,11175.1,0.973126
22873.2,19960,75101,17688.1,15628,74174.8,26916.2,1844.26,0.98331
14660.1,14223,67550.1,7258.68,7007,67890,27158,1555.42,0.98331
47430.7,27458,113206,30298.3,16274,122012,50528.4,5329.43,0.98331
6269.6,6305,65168,2659.02,2645,65883.4,6424.08,986.87,0.98331
18586.4,18257,66718.6,4565.34,4501,66472.8,7507.5,674.79,0.986704
18107,15783,75186.2,10525.3,9443,73047.5,20150.5,2188.71,0.987836
27257.8,25796,69249.8,26472.4,25296,68583.8,16644.4,1989.51,0.988967
15323.8,13981,71830.4,9657.96,8793,71982.7,11852.9,2151.36,0.991231
9736.24,9766,65336.3,3843.84,3778,66678.1,16608.5,1772.88,0.993494
19209.3,17978,70024.6,11543.2,11054,68436.5,6585.54,2226.06,0.999151
15074.9,13723,71992.3,12077.5,11355,69706.1,14456.5,1976.23,0.999151
11383.9,10524,70890.7,7930.26,7480,69481,12792,1704.82,0.999151
22358.4,21040,69642.6,8356.14,7692,71194.5,13965.1,2004.45,1.00141
17798.3,17217,67748.8,7744.62,7537,67341.3,16765.3,2936.54,1.00141
14069.2,12224,75428.6,9693.06,8804,72154.1,23593.4,4861.31,1.00368
21120.8,20352,68011.6,10623.6,10324,67437.8,8300.76,573.53,1.00368
17841.8,13326,87744.5,17250.5,14201,79609,16542.2,2743.15,1.00934
20379.6,15681,85173,14976,12533,78310.6,27614.3,5023.99,1.0116
33768.8,20736,106726,28236.8,19248,96141.2,29551.1,11273.1,1.0116
41774.4,25484,107429,19473.5,12968,98412.5,5751.72,2088.28,1.01386
9558.76,9512,65858.2,2879.76,2824,66830,14479.1,1300.61,1.01386
14148.1,13559,68383.3,7303.14,7091,67496.6,10172.8,1224.25,1.01499
9697.48,9592,66256.7,3923.4,3900,65929.2,10466.8,1494.83,1.01726
18772.1,17609,69864.7,11526.8,10793,69991.9,11074.4,2484.19,1.01726
10041.6,10066,65376.9,3935.88,3910,65969.8,7031.7,1318.04,1.01726
10164.6,10176,65462.8,3483.48,3472,65752.7,20791.7,1595.26,1.01952
9154.84,9070,66149,3442.92,3406,66246.4,12628.2,1279.03,1.01952
14239.2,13555,68844,8867.82,8455,68735.8,11821.7,2576.32,1.02178
12264.5,12126,66284.4,5772,5674,66667.9,18001.6,1232.55,1.02178
16120.8,15977,66125.7,5793.84,5716,66428.5,23429.6,1634.27,1.02291
12477.3,12251,66746.7,5289.96,5147,67356.3,21375.9,1583.64,1.02291
8854.96,8894,65248.3,4247.88,4142,67211.3,13654.7,701.35,1.02518
19004,18443,67529.3,8430.24,8187,67483.1,6724.38,969.44,1.02518
19123,17769,70529.7,5806.32,5332,71365.9,11074.4,3505.92,1.02518
35450.4,24080,96481.7,27857.7,21360,85472,13734.2,1216.78,1.02631
14544.5,13441,70916.6,5952.96,5573,70004.2,20250.4,1513.92,1.02631
14421.4,13577,69612.1,10868.5,10233,69606.1,17206.8,1801.93,1.02631
17561,17320,66447.9,4971.72,4924,66171.1,13718.6,4746.77,1.02631
