"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10686.9,10190,68731.6,5476.38,5166,69473.5,18797.2,4613.97,0.656725
20854.9,18749,72897.1,12396.5,11241,72272.9,40737.1,10508.6,0.657856
15563.2,14889,68503.4,5760.3,5396,69960.5,22265.9,4438.01,0.658986
13949.5,12615,72469,9019.92,7908,74750.8,16071.1,2782.99,0.662377
11645,11197,68158.1,4949.88,4621,70200.2,34681.1,8558.96,0.664638
31080.1,24757,82274.3,18209.1,14533,82113.2,42322.8,8173.84,0.664638
22992.8,19153,78674.8,14134.4,11685,79273.5,37794.9,7986.26,0.664638
15174.9,13313,74701.5,9149.4,7769,77180.5,40072.5,6607.63,0.665768
13006.4,12313,69226.4,6711.9,6345,69325.6,9880.26,1562.06,0.665768
28268.3,23917,77459.1,18804.2,15757,78210,30487.1,6205.91,0.665768
21236.4,20240,68762.3,11093.2,10268,70802.6,42732.3,7158.75,0.665768
10416.2,9540,71555.4,7042.62,6368,72478.8,17121.8,4896.17,0.666898
11678.3,10592,72257.4,4860.18,4412,72193.3,9941.88,2749.79,0.666898
16649.8,15844,68869.1,5456.88,5092,70232.1,22730.8,6379.38,0.669159
18540.9,16976,71577.2,11524.5,10604,71225,45008.3,10178.3,0.67368
49771.9,32643,99925,36848.8,25255,95621.5,131549,10998.3,0.674811
10923.5,10565,67759.9,4789.98,4541,69129.3,17253.6,5761.03,0.674811
14696.8,13192,73011.8,12267.1,10952,73405.2,34178,9052.81,0.674811
16334.3,13780,77683.8,12636.8,10800,76681.9,69806.9,23872.5,0.675941
14212,12980,71756.4,8351.46,7324,74729.8,44441.3,6173.54,0.675941
10127.2,9672,68620.6,5681.52,5297,70293.4,20200.4,5380.06,0.678202
7681.96,7433,67731.1,3446.82,3284,68785.3,29969.2,5044.74,0.678202
91478.4,59690,100438,57975.8,37018,102639,130031,21872.2,0.679332
16486.6,15397,70173.8,10326.4,9449,71621.6,26713.4,3136.57,0.680463
20418.4,16811,79598.9,15851.9,13343,77859,73774.7,17375.2,0.683854
40466.1,26356,100622,47101.1,30868,100001,47761.7,10605.7,0.683854
10744.7,9411,74823.4,6956.04,6055,75288.4,44579.3,5427.37,0.683854
17295.8,15244,74357,5881.2,5061,76156.9,67627.6,9667.84,0.684984
20413.6,15420,86759.1,16704.5,13868,78940.3,87941.9,15319.3,0.687245
17650.8,16632,69550.3,7237.62,6776,70000.7,7332.78,2109.86,0.687245
15140.2,14413,68842.6,6708.78,6329,69468.6,19186.4,3394.7,0.688375
16136.4,15434,68518.5,4822.74,4654,67912.1,18410.3,3110.01,0.688375
8244.32,8006,67486.9,3390.66,3202,69397.3,24964.7,3768.2,0.688375
25136.9,21856,75373.8,9186.84,7876,76443.5,73210,22517.1,0.688375
10610,10372,67040.1,2784.6,2692,67790.3,37618.6,7014.33,0.689505
8936.56,7696,76100.1,7990.32,6880,76112.4,9108.84,805.93,0.692896
15062.7,14355,68766.8,7112.04,6531,71366.5,29963.7,10075.4,0.692896
25889,22251,76250.9,12010.4,10299,76426.5,32433.2,6795.21,0.694027
9507.76,9216,67610.7,4470.96,4256,68846.1,26826.5,6946.27,0.694027
14592.1,12677,75436.5,12004.2,10385,75754.2,33487.7,5280.46,0.695157
11109.8,10850,67105.5,4520.88,4326,68488.3,7073.04,1355.39,0.695157
14795.4,14334,67645.7,6249.36,5918,69205.5,9824.88,3171.43,0.696287
32773.3,21189,101365,33079.8,23729,91361.5,66797.6,15858,0.696287
14350.7,13402,70175.3,7467.72,6938,70539.7,9182.94,3488.49,0.697418
13296,12252,71120.6,7959.9,7365,70829.6,36769.2,11315.4,0.697418
16145.2,14144,74808.7,9469.2,7876,78793,16262.2,3154,0.697418
16430.2,15646,68820.6,6905.34,6538,69218.2,10888,1948.01,0.698548
13395.3,12852,68306.5,5451.42,5008,71338.7,37440.8,6778.61,0.699678
23999.2,17093,92015.1,19826,15753,82480.8,21305.7,4638.87,0.699678
12373.3,11862,68360.8,6648.72,6150,70850.5,32032.3,8113.25,0.699678
14161,13537,68556.9,5141.76,4853,69435.5,40763.6,9095.97,0.701939
44006.2,29626,97346.6,41448.4,31178,87124.4,29222.7,6396.81,0.701939
17403.9,15119,75440.4,9779.64,8539,75057.8,40865,9279.4,0.703069
8570.72,8278,67853.4,3576.3,3398,68974.8,23818.1,2786.31,0.7042
90841.2,59883,99416.7,64412.4,43215,97682.1,68346.7,17586,0.70533
27003.5,23256,76096.5,21662.9,18428,77040.5,20820.5,2513.24,0.707591
25222.6,20754,79646.6,18586.6,15458,78800.1,71228.8,20107.6,0.707591
5797,5740,66186.8,2460.9,2353,68541.2,6634.68,2245.15,0.707591
15818.2,15274,67870.8,5827.38,5594,68270.1,41201.9,7748.88,0.712112
16502.2,15505,69751.1,7671.3,6957,72264.8,39294.8,7177.84,0.713242
7149.52,6985,67079.6,3350.88,3257,67425,30121.3,7659.24,0.714373
32700.5,24215,88501.4,30764,22195,90837.9,88185.2,22771.9,0.714373
8105.6,7872,67480.8,2753.4,2644,68247.7,9493.38,1903.19,0.715503
18487.8,15208,79669.9,14408.9,12344,76499.1,52078.3,11666.5,0.717764
14943,13993,69985.3,8628.36,7853,72006.6,15576.6,2506.6,0.720024
13377.6,11932,73476.1,12213.2,10856,73729.4,43296.2,8347.31,0.723415
12137.3,11677,68119.5,5181.54,4880,69585.5,19725.4,3344.9,0.724546
24073.4,16901,93347.8,8095.62,5029,105499,44712.7,5933.67,0.725676
15040.9,13989,70464.1,8989.5,8437,69827.6,12151.6,2684.22,0.726806
15453,14560,69555.5,7826.52,7416,69163.8,40634.1,10196.5,0.726806
17512.7,16908,67879.9,6809.4,6444,69252.1,32703.8,3421.26,0.727937
11293.4,10873,68070.2,4374.24,4137,69294.2,28123.7,4145.02,0.727937
12119,11941,66512.7,4063.8,3921,67922.8,26234.5,7758.84,0.729067
14122.9,13614,67985.9,5465.46,5258,68121.8,7248.54,2201.16,0.730197
11963.9,11359,69026.1,8698.56,8011,71160.8,26260.3,5652.3,0.731328
23449.1,18921,81219.9,13298.2,10749,81078.4,67133.8,14082.6,0.732458
11634.1,11280,67593.4,4703.4,4448,69299,20649.7,2976.38,0.732458
13803.3,13024,69457.5,6084.78,5700,69960,19999.2,3949.14,0.733588
19127,15144,82772.7,16153,13324,79450.9,59518.7,13642.7,0.733588
18823.1,17680,69773.2,7140.9,6644,70437.4,10240.6,2419.45,0.735849
21001.1,19503,70570.1,9217.26,8667,69696.8,20599,6441.63,0.736979
16816.4,15604,70628,8703.24,7952,71727.3,48700.9,6726.32,0.73811
14052.9,13586,67788.1,5274.36,5030,68719.8,16228.7,1933.9,0.73924
10081.7,9797,67440.3,3602.04,3449,68444,13757.6,5087.07,0.74037
19412,17305,73515.3,11041.7,10221,70798.1,17470.4,4747.6,0.741501
18636.1,17555,69571.9,8444.28,7895,70095.5,9440.34,3781.48,0.741501
22563.8,19009,77791.5,9208.68,8001,75428.1,48319.4,9643.77,0.742631
6236.96,6191,66022.5,3354.78,3195,68813.4,15418.3,2409.49,0.743761
20349.7,19124,69736.3,10090.9,9460,69906.4,36093.7,10482.9,0.747152
9417.32,9129,67605.8,3992.04,3780,69212.3,6481.02,1003.47,0.748283
26841.6,20135,87365,20858,16995,80432.4,71894.9,11931.3,0.750543
39476.7,33213,77895.6,23545.1,19609,78690.9,8627.58,1691.54,0.752804
7271.24,7174,66424.3,3070.08,2934,68575.6,22808,4168.26,0.752804
11389.3,11040,67609.6,4678.44,4464,68684.2,55984.5,12910.6,0.752804
8906.64,8645,67519.4,3415.62,3245,68981.8,28031.6,3683.54,0.753934
18706.1,16628,73726.5,9863.88,8628,74923.4,65527.8,17637.5,0.755065
11728.6,11324,67877.8,4555.98,4316,69180,12735.8,4233,0.757325
17322.3,14717,77137.7,12483.9,10797,75775.2,32464.4,4800.72,0.760716
24464.4,16529,96999,17805.8,13313,87652.9,21723,5041.42,0.760716
20374.8,17809,74978.1,10014.4,8617,76164,45207.2,12361.2,0.761847
17354.3,16652,68299.9,6635.46,6337,68622.6,12670.3,4153.32,0.765238
9664.84,9320,67960.8,5382,5029,70136.2,18028.1,4330.11,0.766368
16029,13969,75200.4,16991.5,15265,72948.3,49101,11610,0.767498
16332.9,15416,69434,7061.34,6620,69905.1,46876.4,8864.4,0.767498
13674.8,12706,70533,6202.56,5442,74695.1,42400,12656.7,0.768629
14260.3,12233,76396.8,11469.9,9929,75706.6,38092.1,2200.33,0.768629
19607.1,18269,70336.2,14143,13264,69878.8,50540.1,9049.49,0.777672
20272.2,18620,71351,8462.22,7944,69811.2,12930.8,3327.47,0.778802
9167.76,8928,67296,3701.88,3488,69554.6,6651.84,2350.56,0.778802
61695.7,40569,99664.5,45821.1,32205,93244.3,32451.1,5580.92,0.779932
14113.4,12564,73617.9,11122.8,9868,73869.5,57681.8,9567.41,0.779932
18180.5,17253,69059.1,6918.6,6553,69192.3,34909.7,11392.6,0.779932
22981.3,20403,73817.6,15803.6,14023,73857.5,92018.9,11752,0.782193
11171,10828,67612.2,5974.02,5672,69025.6,37386.2,7244.24,0.782193
13025.4,12105,70519,7789.86,7085,72055.9,11014.4,1787.82,0.783323
20628.5,19413,69639.3,7015.32,6689,68733.1,5800.08,857.39,0.785584
11644.3,11509,66306.6,4083.3,3953,67696.2,17603,4639.7,0.785584
19745.8,17729,72991.3,10883.3,9829,72565.9,39025,15459.6,0.790105
13144.4,12615,68286.3,5565.3,5207,70045.6,27595.6,6545.38,0.790105
13030.2,12293,69465.9,5991.96,5537,70920.9,12924.6,2789.63,0.791236
15939.2,15001,69634.8,9224.28,8617,70154.6,25334.4,4809.02,0.792366
13272.2,12352,70418.5,7454.46,6896,70843.3,22636.4,5385.04,0.792366
18186.6,16917,70454.4,9253.14,8513,71233.8,15522.8,6379.38,0.796887
16521.3,13197,82044.3,10966,8941,80379,29628.3,4394.85,0.796887
19185.5,13893,90501.9,13951.1,10881,84027,57113.2,14334.1,0.796887
26232.4,20725,82951.2,17532.1,14105,81459.1,45123,10495.3,0.796887
23819.7,21648,72110.6,10622.8,9716,71652.6,10176.7,2934.05,0.800278
18090,16111,73586.3,11918.4,10815,72222.3,59188,9630.49,0.801409
29536.5,21524,89932.3,21283.1,16996,82066.8,54961.1,13803.7,0.801409
20702.6,17670,76783.6,12242.9,10786,74388,26029.4,2909.98,0.803669
15862.4,15077,68949.8,6087.12,5441,73318.4,9384.18,2969.74,0.80593
8570.72,8453,66448.7,3747.12,3617,67893.6,15206.9,4276.99,0.80706
16077.2,15514,67915.3,6254.04,6010,68197.1,19939.1,9905.22,0.808191
25062.8,23176,70871.3,7598.76,7089,70248.6,14362.1,4413.11,0.808191
33869.4,23343,95089.2,30982.4,22575,89942.9,44074.7,15260.4,0.809321
44249,34580,83860.6,30481.6,24020,83165.8,15443.2,3726.7,0.810451
20621.7,19443,69508.9,8587.8,8163,68946.5,6040.32,3359.01,0.812712
14353.4,12620,74537.8,10683.7,9333,75020.3,47158,8550.66,0.813842
14636.3,13796,69527.8,6607.38,6188,69977.6,26434.2,3710.1,0.814973
11857.8,10880,71426.1,8761.74,7968,72064.4,28476.2,5731.15,0.817233
15559.8,14672,69501.4,7573.02,6876,72179.4,41141.9,11908.8,0.818364
33389.4,24277,90134.9,16353.5,12337,86872.1,65671.3,12951.3,0.820624
19297,16933,74685.6,9798.36,8497,75573.2,40447.7,5184.18,0.820624
22412.1,19749,74373.4,16943.2,14497,76594.3,26523.9,7802.83,0.821755
22341.4,17921,81701.1,14501,12245,77610.1,77989.1,25500.9,0.822885
11558,11092,68289.1,4754.1,4484,69483.6,12714.8,4327.62,0.822885
6865.96,6727,66889.8,2779.14,2695,67582.1,19858.8,1718.1,0.824015
58016.9,35393,107428,52024.4,34725,98185,128067,36471.9,0.826276
29484.8,20132,95982.3,25950.6,19632,86628.9,46583.2,19311.6,0.827406
19271.2,18153,69572.9,8096.4,7341,72279.8,7214.22,2071.68,0.828537
13621.1,12302,72563.1,8904.48,7866,74188.1,33386.3,10624,0.828537
26830.1,18196,96633.1,27734.5,19320,94079,59402.5,16976.8,0.829667
16237.7,12759,83404.3,19844.8,16071,80925,55692,8721.64,0.829667
10589.6,9701,71539.3,7540.26,6809,72574.3,22836.1,5802.53,0.834188
16688.6,15481,70648,9126.78,8329,71813.3,36272.3,6852.48,0.834188
14955.2,12660,77417.6,9940.32,8816,73893.9,47980.9,9802.3,0.834188
10683.5,9475,73894.7,8281.26,7459,72760.5,16672.5,2919.11,0.835319
16564.8,12780,84944.5,11512,8568,88054.6,85209.5,19751.5,0.837579
11959.2,11547,67875.3,7927.92,7279,71378.5,45177.6,9325.05,0.83871
23117.3,17777,85223.3,15320,12137,82723.1,46555.1,16051.4,0.83871
16570.9,15788,68785.9,7215.78,6840,69136.5,18673.2,5314.49,0.83984
10368,10125,67108.6,3060.72,2925,68576.9,28558.9,5312,0.83984
17005.4,14284,78022.2,11142.3,9608,76001.4,34292.7,7024.29,0.84097
5228.52,5216,65693.3,2666.04,2532,69005.4,25078.6,8013.65,0.842101
9823.28,9572,67256.4,3500.64,3344,68605.8,25160.5,3612.99,0.843231
17589.6,15155,76064,12065,10243,77193.6,51983.1,8695.08,0.845492
20513.6,17553,76589.6,14375.4,12209,77164.9,50730.4,12728,0.845492
14343.2,13717,68528,5845.32,5493,69739.5,32324.8,4711.91,0.845492
15565.2,14625,69749.1,7225.14,6693,70746.6,18616.3,3197.99,0.846622
17976.5,16306,72249.9,9967.62,9058,72117.2,22012.4,7445.1,0.847752
12021.7,11547,68230.3,5201.04,4911,69406.5,24493.6,4767.52,0.847752
16719.2,15956,68670.5,6401.46,6032,69550.1,44351.6,8403.75,0.848883
18886.3,17852,69333.1,6888.96,6508,69372.3,7582.38,1415.15,0.850013
8555.08,8193,68432.3,4030.26,3741,70603.3,17801.2,4934.35,0.851143
9241.2,8957,67615.4,3690.18,3485,69394.4,19333.1,4635.55,0.851143
14833.5,13752,70690.1,7824.18,7253,70697,14650,2994.64,0.851143
14563.6,13448,70972.5,9480.12,8501,73084.2,41003,6132.87,0.853404
15884.1,14545,71569.7,11551,10321,73346.4,72771.7,6268.16,0.853404
18413.7,15842,76174.8,12165.7,10550,75572.4,16234.1,2773.03,0.856795
12689.5,12180,68277.3,5480.28,5140,69874.6,22346.2,4015.54,0.856795
20076.3,17916,73438.4,9594.78,8312,75650.1,26156.5,6107.97,0.856795
26713.8,19788,88473.6,19351.8,15665,80960.1,67750.8,26756.7,0.856795
7339.92,7236,66477.2,2963.22,2836,68475.9,11167.3,2119.82,0.860186
7435.12,7324,66530.3,3648.84,3429,69737.6,19723.1,1535.5,0.860186
14723.4,13948,69179.1,6327.36,5960,69575.5,37399.4,9116.72,0.861316
15317,14525,69109.5,7102.68,6685,69630.7,13497.1,2195.35,0.862447
9055.56,8792,67500.6,3490.5,3308,69151.6,28088.6,1210.97,0.862447
48509.2,38392,82806.2,31987,24389,85952.7,79856.4,25224.5,0.862447
26698.8,20140,86878.6,16737.2,13532,81059.1,76174,20898.6,0.862447
13764.6,13072,69008.1,5542.68,5204,69801.1,28565.9,4009.73,0.863577
16706.9,15121,72409.5,8409.96,7465,73831.9,30319.4,6327.09,0.864707
27685.5,19989,90769.8,24347.7,19365,82398.7,50009.7,13771.4,0.864707
21503.6,17141,82215.9,11824,9813,78966.6,81123.1,22654,0.865838
22782,18880,79080.7,17871.4,15280,76650.4,37764.5,9444.57,0.866968
13683.6,12986,69056.8,6138.6,5786,69529.8,39901.7,14709.3,0.869229
18574.9,15516,78456,13727.2,11708,76838.7,55210,10716.1,0.870359
9097.04,8829,67525.6,3293.16,3168,68125.2,20341.6,6207.57,0.870359
13323.2,12768,68386,4324.32,4040,70148.2,46548.1,5087.07,0.871489
10058.6,9784,67375.1,3423.42,3276,68485.1,16447.9,5934.5,0.87262
17188.4,16029,70276.1,9841.26,8928,72239.8,23436.7,5949.44,0.87488
12678.6,12169,68280.4,5414.76,5129,69187.3,41562.3,5235.64,0.87488
7941.72,7748,67174.6,3038.1,2872,69326.2,20242.6,4897,0.876011
8464.64,8084,68621.8,4641.78,4312,70548.2,22513.9,3290.95,0.877141
14654.7,12345,77797.4,15459.6,13156,77011.3,51371.6,10476.3,0.878271
26439.8,19401,89312.7,19956.3,15597,83853,42234.7,9646.26,0.878271
15235.4,13230,75469.9,10168.1,8602,77467.5,33607.1,7797.85,0.883923
16188.1,15132,70109.8,7241.52,6664,71215.5,31047.9,15713.6,0.885053
16750.4,14927,73541.7,11448.8,10075,74472.6,29936.4,6582.73,0.886184
13499.4,12889,68639.5,5200.26,4893,69651.4,20032.7,3140.72,0.887314
23138.4,17936,84544.8,18641.2,15076,81034.2,48836.6,19433.6,0.888444
22865,20437,73321.9,15008.8,13629,72170.7,22152,6786.08,0.890705
16460.8,14392,74956.4,8436.48,7292,75821.9,15001,3544.1,0.892966
23993.8,19450,80846.2,14652.3,12186,78799.7,64232.2,21714.5,0.894096
33558,23584,93252.1,24590.3,17892,90070.9,76130.3,11546.1,0.895226
13649,13057,68507.2,5630.82,5397,68375.3,8799.18,2121.48,0.896357
33128.9,20106,107985,35305.1,24190,95649.4,98056.1,26525.1,0.899748
25236.2,18754,88188,16358.9,13014,82380.5,24540.4,11953.7,0.900878
13971.3,12196,75075.6,6153.42,5348,75405.9,17159.2,4739.3,0.902009
20383.7,17310,77173,12276.4,9946,80891.6,21822.1,7949.74,0.903139
78191.2,51529,99445.7,39631,26681,97344.9,94344.9,31193.9,0.903139
21481.2,14959,94110,18732.5,13519,90809.4,83946.7,13431.9,0.903139
11897.3,9705,80340,10949.6,9357,76690.8,57061.7,13747.3,0.904269
15546.8,14161,71949.6,10647.8,9781,71343.7,43127.8,9612.23,0.904269
7756.76,7488,67888.2,3179.28,2964,70296,16733.3,4429.71,0.905399
12735.7,12252,68123.4,4967.04,4716,69024.6,20562.4,5087.07,0.912181
17073.4,16449,68023.9,6112.86,5525,72509,48078.4,12353.7,0.914442
22079.6,15465,93566.7,19991.4,14925,87782.7,31992.5,8645.28,0.914442
7674.48,7557,66554.8,2626.26,2509,68598.9,7137.78,1811.06,0.915573
22055.1,20399,70856.6,9547.98,8911,70220.7,25512.2,4822.3,0.915573
32595.1,22704,94087.1,27725.1,17792,102124,89707.8,36583.1,0.917833
18072.4,17212,68811.9,7608.12,7096,70265.8,15157,4207.27,0.917833
19187.6,17536,71708.3,9712.56,8356,76175.5,21097.4,5394.17,0.918964
56190.4,41641,88434.4,34359,24365,92417.5,49338.9,10427.3,0.920094
6868.68,6628,67915.8,3480.36,3296,69201.7,6291.48,753.64,0.920094
27831,21561,84594.2,13990.1,11437,80165.6,7985.64,19.09,0.920094
18653.1,16858,72514.4,11390.3,10426,71597.7,22520.9,3543.27,0.920094
23212.5,20441,74421.7,10450.4,9005,76055.5,45447.5,7626.04,0.921224
14396.3,13572,69516.3,6317.22,5856,70697.6,25222.9,4638.87,0.924615
28312.5,21331,86985.5,22210.5,15911,91483.1,98193.4,38301.2,0.924615
16090.8,14758,71454.8,9160.32,8354,71861.5,10528.4,2647.7,0.924615
69472.9,48587,93707.7,62299.4,42415,96259.6,168454,24688.3,0.929137
10529.8,9616,71763.8,8491.08,7540,73802.6,28010.6,8616.23,0.930267
26126.3,23989,71374.9,19383,17553,72368.5,46201.7,21082,0.931397
12793.5,12229,68561.3,5241.6,4849,70842.1,28663.4,6504.71,0.934788
14105.9,13488,68538.4,5542.68,5220,69587.2,6118.32,1178.6,0.937049
20060,18602,70672.6,11059.6,10234,70823.1,29197,7429.33,0.938179
29626.2,24065,80680.9,18767.6,15417,79779,7891.26,1981.21,0.938179
20913.4,19416,70590.3,11336.5,10677,69584.2,6098.04,941.22,0.93931
9779.76,9445,67858.8,4321.98,4117,68798.9,7472.4,1764.58,0.93931
14542.5,12334,77270.6,9620.52,8249,76432.3,17130.4,3394.7,0.93931
8361.28,8145,67276.2,2380.56,2273,68637.2,22629.4,3081.79,0.93931
12983.9,12335,68983.7,5360.94,5051,69557.4,46820.3,7336.37,0.94044
69409.6,44628,101928,44435,30416,95742.2,168619,31029.5,0.94044
12412,11109,73223.1,10212.5,9217,72614.6,19297.2,1406.02,0.94157
17226.4,15832,71308.2,11872.4,10824,71883.6,72828.6,9208.02,0.94157
18264.8,17074,70106.7,7692.36,7190,70115,49283.5,9397.26,0.94157
11367.6,10268,72554,7787.52,6892,74051.5,47693.1,9311.77,0.942701
8019.92,7832,67108.5,3407.82,3240,68930.5,11307.7,2109.86,0.944961
16101,14155,74545.9,10811.6,9579,73968.9,9650.94,1675.77,0.948352
12588.8,12016,68660.3,4392.18,4128,69730.1,18029.7,5549.38,0.948352
14803.6,12717,76289.1,7047.3,5904,78226.9,51200.8,16242.3,0.950613
12756.8,12085,69179.1,6199.44,5689,71416.2,17937.7,2365.5,0.950613
19742.4,16557,78144.6,15317.6,13465,74553,60815.8,17606.8,0.950613
12779.9,11777,71117,9770.28,8765,73052.5,28442.7,6034.1,0.952874
19038,16896,73844.2,11030.8,9972,72494.2,35086.7,10522.7,0.952874
12292.4,11920,67583.2,3954.6,3760,68927.8,33572.8,5280.46,0.954004
12259.7,11209,71679.3,9310.86,8573,71176.5,38062.4,12473.2,0.954004
17771.8,16793,69355.8,7019.22,6580,69910.6,13420.7,3251.94,0.955134
11292.8,10077,73442.7,8044.14,7088,74376.5,33685.9,6527.12,0.957395
13710.8,12801,70194,6243.12,5793,70628.2,18413.5,2744.81,0.960786
27457.7,22856,78730.7,13128.2,10696,80438.3,32675.8,7264.16,0.960786
7124.36,6908,67588.6,2773.68,2625,69248,7324.98,597.6,0.961916
70338.5,52935,87082.4,50448.8,34083,97004.8,116892,33614.2,0.961916
10448.2,8985,76208.5,6956.82,6105,74680.1,50971.4,8269.29,0.961916
32833.8,25577,84130.1,23914.8,18281,85732.7,27024.7,6728.81,0.963047
43726,27596,103842,25961.5,17468,97401.8,89545.6,24735.7,0.964177
26813.8,23310,75386.8,15420.6,13386,75497.1,17622.5,3184.71,0.965307
20748.2,18591,73140.3,9101.04,8059,74009.9,25741.6,7596.16,0.968698
11632.8,11124,68533.3,4946.76,4616,70232,25792.3,4690.33,0.968698
16108.5,15476,68214.5,6208.02,5872,69286.2,17805.1,6315.47,0.969829
13828.5,13261,68340.5,6202.56,5881,69119.4,15940.9,2781.33,0.970959
15967.1,14228,73546.4,6207.24,5524,73641.9,54216.2,14937.5,0.976611
12599,10927,75564.3,8860.8,7755,74880.9,9937.98,1722.25,0.978871
16329.5,14736,72622.9,10104.9,8736,75805.3,14744.3,4511.88,0.980002
21531.5,20259,69652.5,8112.78,7511,70786.7,21631,4798.23,0.982262
59976,43893,89549.3,32215.6,23985,88025,78567.1,11763.6,0.982262
65295,44012,97227.4,45009.9,33560,87895.4,34628.1,11566,0.984523
33542.4,22989,95621,34870.7,24048,95030.1,76014.1,12880.8,0.984523
15553,14707,69305.7,7133.1,6583,71012.4,13724.1,4787.44,0.984523
22267.3,17984,81144.8,16811.3,14576,75586.4,28091.7,8205.38,0.985653
21065,19372,71263.6,10598.6,9836,70617.4,14040.8,3722.55,0.986784
14962.7,12833,76412.1,8610.42,7189,78493.9,32217.1,5700.44,0.989044
16838.2,14841,74355.2,9365.46,8196,74887.1,24925.7,5940.31,0.990175
16904.8,14747,75125.3,12485.5,11183,73168.8,41492.9,14871.1,0.991305
38607.7,25247,100218,30385.7,20619,96578.7,36430.7,8111.59,0.991305
11757.2,11446,67317.8,4855.5,4626,68787.3,8618.22,1192.71,0.992435
