"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10210.2,9977,67067.8,3737.76,3588,68271.4,11560.4,99.6,0.65663
23084,21338,70898.4,11409.1,10334,72353.8,17284,170.98,0.65663
17473.3,16316,70184.4,8197.02,7704,69730,5899.14,68.06,0.657698
8681.56,8471,67165,3699.54,3555,68200.6,6118.32,44.82,0.658766
9863.4,9486,68143.4,4999.8,4750,68982.5,17037.5,36.52,0.659833
23786.4,18109,86082.4,17803.5,14729,79215.9,16473.6,263.11,0.659833
11776.2,11371,67871.6,3809.52,3611,69138.9,14934.7,175.96,0.663036
13619,12924,69060.5,5634.72,5208,70905.7,6853.08,138.61,0.664104
34818.7,27464,83086.2,21021.8,16440,83800.7,16685.8,224.1,0.664104
17036.7,15936,70062.7,7899.84,7408,69887.1,13960.4,-18.26,0.667307
7017.6,6914,66518,2918.76,2806,68169.6,11118.9,107.07,0.669443
23342.4,18332,83447.8,16146,12924,81874.4,9888.84,171.81,0.671578
11043.9,10532,68721.2,6108.96,5584,71697.1,11537.8,58.93,0.671578
14481.3,13801,68766.4,5712.72,5428,68973.6,13246.7,68.89,0.672646
11850.4,11360,68364.9,4723.68,4400,70357.1,10101,80.51,0.672646
13301.5,12887,67643.8,4619.94,4419,68516,11761.6,70.55,0.673713
10871.8,10449,68188.1,4921.8,4693,68731.1,21478.1,232.4,0.674781
11918.4,11538,67696.4,3753.36,3574,68824.9,8009.04,105.41,0.675849
30226.7,27786,71292.6,14459.6,13374,70855.9,6594.9,140.27,0.675849
12979.2,12320,69042.4,5448.3,5096,70066.7,22155.9,176.79,0.677984
23078.5,21184,71397,12795.1,11488,72992.8,36269.2,419.98,0.681187
24504.5,18907,84938.1,11662.6,8239,92768.2,20311.2,96.28,0.683323
9537,9192,67995.7,4371.12,4188,68401.5,13017.4,46.48,0.685458
18636.8,17477,69884.9,7250.1,6737,70527.3,12846.6,201.69,0.688661
17106.1,16224,69099.1,6715.8,6324,69596.2,9460.62,2.49,0.689729
27892.9,22249,82160.6,9706.32,7572,84008.6,20897.8,81.34,0.690796
30652.4,26933,74586.3,18103,14789,80221.7,12496.4,118.69,0.690796
27300.6,22602,79160,16824.6,14414,76496.3,27670.5,337.81,0.691864
16600.2,13749,79126.3,12022.1,10353,76101.9,25380.4,242.36,0.691864
26437,18796,92178,16188.1,12225,86781.6,11374,132.8,0.692932
10995.6,10180,70786.6,7750.86,6912,73489.6,26704.1,195.05,0.694
14074.6,12912,71437.1,7906.08,7248,71486.3,10466.8,169.32,0.694
18988.3,17792,69942.6,7003.62,6532,70267.8,20708.2,155.21,0.696135
24255.6,18081,87916.3,21463.3,17557,80117.1,33454.2,239.87,0.696135
29076.8,25869,73662.6,15525.1,14089,72216.2,8220.42,84.66,0.69827
16726.6,14348,76400.7,8763.3,7537,76199,12836.5,89.64,0.69827
13329.4,12779,68358.5,5066.88,4811,69021.6,22967.1,61.42,0.699338
12140.7,10904,72969,8921.64,7980,73269.2,17806.6,120.35,0.699338
20340.8,18893,70558.3,7925.58,7401,70181.2,6970.86,65.57,0.699338
5891.52,5807,66489.9,1942.98,1887,67480.2,6520.02,82.17,0.700406
20147,18602,70979.3,8919.3,8046,72649.2,10658.7,73.87,0.701473
21188.8,17925,77468.9,10495.7,9125,75380.3,20731.6,114.54,0.701473
14839,14289,68058.4,6956.82,6417,71049.1,13058,152.72,0.702541
15047,13386,73668.2,7640.1,6842,73180.6,24248.6,107.07,0.702541
30173,27748,71263.3,11402.8,10576,70659.5,19451.6,438.24,0.703609
19647.9,17433,73862.6,8542.56,7300,76691.1,18648.2,289.67,0.706812
17331.2,15833,71737.2,9998.04,9049,72409.3,15482.2,162.68,0.706812
17442,16652,68645.1,8098.74,7656,69325.9,18984.4,198.37,0.70788
7199.84,7142,66066.8,2478.06,2390,67950.7,7106.58,19.92,0.708947
17705.8,15756,73646.2,4583.28,3964,75774.4,23092.7,104.58,0.711083
13845.5,12753,71150.1,7911.54,7381,70246.7,10851.4,29.05,0.713218
10406,10037,67945.6,5672.16,5269,70550.5,11001.9,159.36,0.713218
10227.9,10011,66955.8,4161.3,3995,68264.1,6470.88,29.05,0.714286
11111.2,10580,68826.4,5179.2,4872,69668.3,7101.12,63.08,0.718556
13476.9,13141,67211.3,3675.36,3521,68409.1,15625,210.82,0.719624
12571.8,11936,69027.2,5993.52,5656,69446.8,22499.9,97.11,0.719624
9192.92,8705,69209.3,6542.64,6113,70142.1,8279.7,119.52,0.730301
15689.6,14904,68990.6,6360.12,6060,68781.7,8694.66,170.98,0.731369
8959,8632,68018.7,4565.34,4296,69644.8,9624.42,111.22,0.731369
19711.8,18265,70727.4,8668.92,8137,69820.1,7775.82,85.49,0.732436
20741.4,19243,70639,10189.1,9263,72088.5,9300.72,213.31,0.732436
14244,13317,70097.8,7834.32,7073,72590.1,11104.1,84.66,0.733504
7956,7737,67391,3247.14,3053,69703.4,12971.4,120.35,0.733504
16532.8,15460,70083.8,6796.14,6260,71148.9,5858.58,-3.32,0.73564
19723.4,18506,69847.2,7643.22,7178,69783.5,22251.8,260.62,0.73564
16797.4,16105,68353.4,7020.78,6733,68337.1,9526.92,90.47,0.736707
15180.3,14548,68384.5,5901.48,5588,69212.5,7680.66,57.27,0.737775
11357.4,11018,67554.5,2993.64,2830,69325.5,5813.34,110.39,0.737775
16702.2,15886,68903,6236.88,5918,69067.3,14607.1,107.9,0.740978
16109.2,15250,69228.4,9360.78,8610,71250.6,21564.7,214.97,0.743113
16060.2,14993,70201,7861.62,7057,73008.2,23526.4,268.09,0.745249
7871.68,7663,67320.7,3229.2,3067,69001.9,5736.12,63.91,0.748452
29537.8,22681,85348.6,20920.4,16761,81799.3,9279.66,166.83,0.749519
12853.4,11659,72249.6,7727.46,7039,71945.9,10563.5,123.67,0.751655
14107.3,13521,68377.7,4990.44,4769,68579.1,8777.34,115.37,0.75379
14930.8,14390,67998.8,5355.48,5110,68684.3,8584.68,60.59,0.756993
7636.4,7628,65608.2,2852.46,2753,67903.7,5662.02,63.08,0.759129
41098.5,25777,104490,28587.8,19637,95408.1,6699.42,161.85,0.760196
16561.4,15447,70264,8278.92,7395,73369.5,16877.6,202.52,0.761264
26046,23485,72682.7,18269.9,15689,76317.1,11300.6,234.06,0.762332
11754.5,10786,71420.5,8032.44,7346,71660,13035.4,283.86,0.764467
14819.9,13563,71609.4,9150.18,8411,71295.5,9601.8,155.21,0.765535
16754.5,15869,69193,5691.66,5305,70312.6,8608.86,114.54,0.765535
8525.16,7809,71546.3,8401.38,7377,74636.4,33381.7,93.79,0.765535
10821.5,10424,68035.2,4518.54,4328,68421.2,9805.38,-21.58,0.766603
8789,8705,66168.4,2483.52,2365,68820.3,12757.7,36.52,0.76767
26751.2,20269,86495,20301.1,16733,79510.6,13420.7,92.96,0.76767
6283.88,6236,66039.2,2426.58,2305,68992.8,11667.2,1.66,0.76767
10042.9,9739,67581.2,3176.16,3007,69222.8,15993.9,14.94,0.769806
8172.24,7931,67529.4,4429.62,4168,69649.6,19174.7,120.35,0.770873
24048.2,20170,78137,12419.9,10526,77327.9,14787.2,178.45,0.773009
10937.8,10300,69594.1,6724.38,6220,70850.3,18881.5,261.45,0.774076
21444.5,20152,69739.3,7719.66,7096,71295.9,17114,136.12,0.775144
12551.4,11540,71280,7718.1,6924,73052.2,6910.8,53.12,0.776212
10702.5,9687,72406.4,6974.76,6211,73594.9,17787.1,146.08,0.778347
18912.8,16526,75001.3,9230.52,7806,77495.7,26250.9,217.46,0.778347
19936.2,15197,85973.6,15843.4,13120,79139.5,14599.3,63.08,0.779415
14233.1,13604,68566.5,6300.06,5872,70313.5,7589.4,102.09,0.78155
11147.2,10648,68608.7,6143.28,5756,69945.5,10420,122.84,0.782618
26269.8,20831,82646.8,11646.2,9227,82718.5,6473.22,174.3,0.782618
11205.7,10747,68333.3,4919.46,4651,69318.8,26493.5,205.84,0.786889
17726.2,17036,68191.3,6297.72,5941,69471,12259.3,21.58,0.787956
49090.6,31017,103724,48311.6,28973,109279,39194.2,491.36,0.789024
16065,13532,77803.4,9033.96,7848,75439.5,10699.3,81.34,0.791159
10460.4,10124,67713.9,3779.88,3608,68658,16899.5,260.62,0.791159
13144.4,12007,71744.1,7661.16,6823,73586.7,14305.2,215.8,0.791159
12605.8,11936,69213.8,7178.34,6464,72778.4,24343,313.74,0.792227
10735.2,9787,71885.1,7654.14,6815,73605.5,11877.1,174.3,0.793295
9952.48,9756,66855.9,4608.24,4412,68451,5928,124.5,0.793295
21773.6,18032,79134.6,13212.4,10640,81380.6,19977.4,232.4,0.796498
20271.5,16264,81684.2,12109.5,9948,79775.6,26376.5,175.96,0.797566
9759.36,9496,67353.6,3878.94,3713,68464.9,15841.8,139.44,0.798633
17837.8,17056,68539.8,6577.74,6304,68381.8,5822.7,126.99,0.799701
21629.4,19992,70903.7,11196.9,10364,70802.8,8632.26,78.02,0.801836
14624.8,14032,68304.5,4935.06,4740,68232.9,8687.64,59.76,0.801836
10895.6,10276,69487.8,6303.96,5916,69833.7,10572.9,107.9,0.802904
23156.7,15493,97953.8,22611.4,15569,95180.3,31117.3,594.28,0.803972
8973.28,8721,67431.8,4423.38,4261,68033.5,5625.36,1.66,0.80931
16971.4,11832,94002.7,9353.76,6524,93962,22946.8,303.78,0.80931
11357.4,11147,66772.8,2767.44,2687,67497.9,7319.52,95.45,0.811446
18787.7,16575,74284.9,10554.2,9179,75354.5,23774.4,87.15,0.814649
37398,26527,92393.1,23712,17772,87440.3,7506.72,235.72,0.815716
14887.9,14009,69647.7,8393.58,7492,73422.5,10461.4,164.34,0.815716
29121.7,26239,72736,14291.9,12783,73272,13528.3,116.2,0.816784
6365.48,6276,66470.4,2306.46,2244,67360.1,10006.6,92.13,0.816784
27175.5,20809,85586.8,16627.3,13748,79261.3,7962.24,56.44,0.816784
23064.9,21075,71724,11055.7,9811,73850.5,7314.06,58.93,0.817852
13070.3,12441,68850.9,5704.92,5277,70850.4,24221.3,144.42,0.818919
15473.4,14795,68541,6948.24,6411,71027.9,13467.5,133.63,0.819987
15493.8,14529,69887.9,6910.8,6321,71651,19904.8,150.23,0.821055
10511.4,10212,67457.7,3492.84,3352,68289.6,10875.5,31.54,0.82319
6429.4,6311,66765.5,3290.04,3123,69041.3,10122.8,136.12,0.825326
19142.7,18328,68449.1,8201.7,7624,70501.9,8637.72,132.8,0.826393
10453,10251,66827.2,3929.64,3791,67932.7,6923.28,22.41,0.827461
12107.4,10500,75568.6,9109.62,8064,74033.7,9010.56,71.38,0.828529
13910.8,13324,68422.1,5016.96,4737,69409.2,7636.98,-20.75,0.832799
12714.6,11122,74920.6,9062.04,8018,74069.6,16443.2,141.1,0.834935
13661.9,12073,74160.9,9004.32,8121,72664.3,7235.28,71.38,0.834935
19460.9,17722,71966.5,9569.82,8910,70389.2,9887.28,45.65,0.836003
8407.52,8256,66738.8,3416.4,3268,68512,9104.94,83,0.838138
49031.4,33637,95529.4,44388.2,31669,91857.3,13435.5,263.11,0.840273
13402.1,12887,68155.6,4483.44,4243,69249.8,8100.3,64.74,0.840273
10351,10060,67431.5,4095.78,3957,67834.5,14187.4,57.27,0.841341
18897.2,17596,70382.3,9942.66,9068,71857.3,15012.7,238.21,0.841341
19600.3,18520,69358.9,8960.64,8296,70786.5,8182.2,75.53,0.842409
31042,25128,80960.2,17612.4,14072,82024.3,16579.7,83,0.844544
15933.8,14917,70003,7048.86,6629,69686.8,12198.4,51.46,0.846679
15315,13934,72031.1,8193.12,7354,73013.9,7556.64,48.14,0.847747
21990.5,19849,72606.7,8048.82,6820,77344.2,28617.4,115.37,0.848815
15520.3,14969,67949.7,5168.28,4973,68109.5,13114.1,225.76,0.849882
12928.2,11272,75165,6933.42,5944,76444.9,11140.7,137.78,0.849882
22165.3,18985,76514.3,11678.2,10004,76503.4,45594.1,244.85,0.849882
31394.2,27952,73606.6,17501.6,15496,74018.3,7723.56,158.53,0.852018
33428.1,20529,106715,12906.7,7593,111399,22372,282.2,0.853086
14529.6,13827,68865.9,9834.24,8999,71618.7,9328.8,52.29,0.853086
17069.4,16144,69292.5,7693.14,7256,69484.2,24265,70.55,0.854153
16530.8,14625,74076.1,9664.2,8437,75068.5,13811.5,175.13,0.855221
17335.2,15384,73848.3,11081.5,9813,74007.4,17341.7,277.22,0.856289
30675.5,22638,88804.1,17741.1,13950,83346.3,37340.2,377.65,0.862695
12690.8,11150,74592.5,8463.78,7562,73351.3,9383.4,66.4,0.863762
12994.8,11509,73996.6,9377.94,8357,73542.3,10188.4,78.02,0.866966
10318.3,9989,67696.6,3777.54,3561,69521.2,7275.06,30.71,0.870169
13543.6,12150,73052.7,7881.12,7158,72156.6,11109.5,194.22,0.871236
28137,25116,73418.9,15137.5,13160,75383.6,8714.94,141.1,0.874439
24082.2,22052,71569.5,10548.7,9832,70313.4,8907.6,122.01,0.875507
12478,11536,70887.5,8769.54,8020,71660.9,14084.5,123.67,0.876575
13774.1,12395,72827.6,9341.28,8171,74922.3,18386.2,212.48,0.877642
30097.5,27614,71430,14139.1,12862,72043,13302.1,159.36,0.87871
65649.2,31189,137946,65506,33153,129490,14232.7,519.58,0.87871
16007.9,13308,78831.7,11966,10040,78107.8,6149.52,54.78,0.879778
12864.9,12407,67954.8,4657.38,4420,69055.7,6054.36,123.67,0.880846
10788.2,10641,66442.6,3800.16,3681,67657.5,8130.72,59.76,0.880846
13478.3,12117,72898.6,9324.12,8149,74986.6,10153.3,100.43,0.881913
8360.6,7233,75752.8,7232.94,6337,74801.6,15042.3,142.76,0.882981
13785,13118,68868.1,5339.88,4778,73242.9,9650.16,84.66,0.884049
13555.1,13055,68046.6,4706.52,4431,69611,10845.9,50.63,0.885116
23760.6,18044,86298.6,17512.6,14373,79851.3,18680.2,667.32,0.888319
48048.8,27338,115185,31285.8,16730,122555,18548.4,120.35,0.89259
11902.7,10717,72786.8,7225.14,6489,72970.7,13942.5,84.66,0.894726
11819.8,11103,69766.7,6534.06,6063,70627.8,16124.9,223.27,0.894726
18360,16556,72677,11970.7,10392,75491.6,13639.1,163.51,0.895793
35099.6,24730,93016,21375.1,16462,85095.4,22364.2,269.75,0.896861
29828.9,27473,71155.9,12831,11909,70609.8,9528.48,65.57,0.896861
6776.2,6721,66074.3,3116.88,2997,68157.4,8505.12,81.34,0.900064
12891.4,11868,71187.5,8442.72,7640,72421.7,14412.1,196.71,0.901132
27194.6,21389,83324.3,19448.5,16304,78175.8,5938.92,102.92,0.903267
9964.04,9723,67160.7,3986.58,3855,67772.9,10507.4,33.2,0.904335
8659.12,8457,67102.3,3706.56,3581,67833.9,7126.08,53.95,0.907538
14081.4,11716,78767.6,9672,8308,76295.6,13784.2,152.72,0.907538
35965.9,27665,85200.1,29551.1,23193,83501.9,43410.1,436.58,0.908606
16446.5,15668,68792.2,5347.68,5072,69098.1,10514.4,4.98,0.909673
25110.4,13254,124161,12848.9,7238,116340,32677.3,143.59,0.910741
20313.6,15720,84686.7,11197.7,8780,83582.1,37298,188.41,0.910741
17517.5,16613,69104.1,5885.1,5633,68469,10556.5,60.59,0.911809
30577.6,16243,123372,11402.8,6883,108571,18063.2,226.59,0.911809
15221.1,14280,69855.1,5892.12,5313,72679.5,9806.16,107.07,0.911809
12721.4,11842,70403,6302.4,5750,71832,10395.1,90.47,0.911809
19496.3,18051,70783.2,12925.4,11747,72110.1,9273.42,193.39,0.912876
14686.6,14115,68190.1,6634.68,6227,69826.6,15500.9,177.62,0.912876
12937.7,12500,67830.7,4344.6,4196,67856.9,5942.82,83.83,0.913944
26885.8,20806,84686.6,15816.8,12898,80366.9,22620.8,228.25,0.913944
20402,19156,69798.9,7278.18,6912,69007.9,8551.92,92.13,0.913944
17045.6,16313,68479,5959.98,5677,68802.8,26643.2,88.81,0.915012
16035.8,15480,67888.9,8573.76,8056,69748,9399,107.9,0.916079
17235.3,14468,78071,10654.8,9136,76430.9,17787.9,126.99,0.917147
14303.8,13549,69186.9,8449.74,7632,72557.9,12545.5,221.61,0.917147
14786.6,13729,70584.5,8663.46,7857,72262.8,14706.1,166,0.917147
23985.6,20873,75308.9,19437.6,17193,74091.9,14589.1,200.03,0.918215
11602.2,10869,69956.7,8052.72,7329,72007.5,7283.64,66.4,0.92035
19033.9,18104,68902.1,8122.92,7717,68983.2,13360.6,122.84,0.92035
36148.1,28065,84411.3,19995.3,15837,82743.7,20574.1,310.42,0.922486
22357,20423,71742.2,10605.7,9543,72833.8,13026,166,0.922486
12803,12368,67841.2,5335.98,5012,69772.3,16655.3,154.38,0.922486
13100.2,12476,68814.9,5337.54,5029,69556.8,15695.2,98.77,0.922486
14825.4,12760,76143.8,10533.1,9368,73686.9,10389.6,156.87,0.923553
20199.4,17705,74769.2,10688.3,9257,75669.3,26727.5,252.32,0.923553
14636.3,14068,68183.5,6452.16,6184,68377.9,8051.16,39.01,0.931027
11207.8,10888,67460.7,4715.1,4552,67884.2,7345.26,-31.54,0.931027
14628.2,12398,77324.7,9004.32,7530,78367.5,22107.5,358.56,0.932095
9512.52,9332,66803.7,3230.76,3116,67949.6,13388.7,41.5,0.933162
9355.44,8978,68291.2,4634.76,4406,68938.6,11120.5,62.25,0.93423
22412.8,17683,83065.4,13316.9,11063,78888.1,12157.1,142.76,0.937433
9543.8,9377,66701.8,3585.66,3449,68132.7,17454.8,84.66,0.937433
14477.2,13839,68558.3,6614.4,6303,68773.8,23136.4,89.64,0.938501
17359,16694,68146.8,5010.72,4678,70197.2,22864.1,273.9,0.938501
17037.4,15841,70485.6,10323.3,9329,72520.9,8273.46,122.84,0.939569
37308.9,17972,136049,23063.8,10888,138824,34148.4,382.63,0.941704
12038.7,11604,67991.2,4473.3,4276,68559.9,14642.2,57.27,0.941704
19499,18771,68077.7,5881.98,5619,68603.2,28613.5,175.96,0.943839
13054.6,12306,69522.9,6704.1,6262,70162.9,16290.3,24.07,0.945975
32049.1,20412,102899,26300.8,18060,95440.2,39946.9,392.59,0.945975
25029.4,22901,71627,11083.8,9925,73187.7,25786.8,397.57,0.947042
14703.6,13789,69883.1,6606.6,5904,73335,8091.72,116.2,0.94811
7168.56,7124,65945.9,2847,2740,68095.3,6850.74,37.35,0.949178
17136,16243,69139,7161.96,6768,69350.8,10630.6,111.22,0.951313
19244,18176,69386.8,8647.08,7952,71264.5,13621.1,92.96,0.952381
9928.68,9504,68464.4,5314.92,5024,69330.9,6372.6,-12.45,0.952381
22555.6,19245,76809.8,13758.4,11984,75239.6,33840.3,235.72,0.952381
12880.6,12396,68097.8,5261.1,5029,68560.6,15011.1,146.08,0.953449
11138.4,10784,67689.7,4034.16,3836,68921.5,14996.3,69.72,0.953449
13969.9,11927,76761.4,11615.8,9959,76438.4,21780.7,175.96,0.954516
15053.8,14672,67241.6,6829.68,6384,70111.2,22285.4,201.69,0.954516
24452.1,14832,108043,19442.3,14248,89427.9,19889.2,185.92,0.957719
14196.4,13377,69550.2,8051.16,7301,72269.7,5836.74,2.49,0.959855
26503,21021,82626.9,15919,13104,79614.5,33065,226.59,0.964126
18239.6,17514,68251.3,13153.1,12510,68905.2,7711.08,142.76,0.969464
14074.6,13521,68219.5,5505.24,5297,68112.4,13491.7,101.26,0.971599
17645.3,16285,71010.4,5452.2,4841,73810.2,6160.44,36.52,0.971599
30154.6,19037,103809,25206.5,18240,90566.4,31608.7,337.81,0.971599
15238.8,14149,70583.8,7033.26,6469,71252.4,19620.1,155.21,0.972667
17093.8,15565,71973.1,14233.4,13017,71660.3,13950.3,97.94,0.973735
16039.2,15386,68318.1,4636.32,4442,68402.9,7934.16,-8.3,0.978005
16901.4,15827,69984.8,7742.28,7219,70286.5,13687.4,82.17,0.979073
19931.5,16760,77937.3,11031.5,9628,75089.6,10752.3,142.76,0.980141
14482.6,13447,70583.4,7550.4,6775,73036.6,16712.3,138.61,0.981209
7871.68,7601,67869.8,3192.54,3061,68352.3,7232.94,6.64,0.982276
58484.1,31133,123111,42922.6,26125,107674,15835.6,292.16,0.983344
28592.6,26043,71952,13121.9,11848,72582.7,8211.84,92.13,0.984412
16186,13215,80270,10395.1,8747,77883.9,20018.7,181.77,0.984412
13300.1,12278,70991.8,10207.9,9574,69874.9,7133.88,51.46,0.985479
14392.9,13344,70687.3,9651.72,8808,71813.7,6907.68,90.47,0.986547
8513.6,8353,66796,3540.42,3397,68302.9,6205.68,75.53,0.986547
13013.2,12632,67513.5,4586.4,4380,68624.3,10175.1,10.79,0.986547
16115.3,15553,67905.5,4187.04,4041,67904.4,6769.62,9.96,0.988682
10525,10228,67439.3,4140.24,3972,68311.9,8761.74,34.03,0.98975
32145.6,24897,84616.5,23385.2,19105,80218.3,17639.7,229.08,0.990818
14438.4,13514,70019.1,7351.5,6894,69885.1,10317.8,109.56,0.991885
7582,7466,66554.2,2783.82,2666,68432.3,6358.56,58.1,0.991885
17401.2,16339,69796.5,7777.38,7315,69678.5,7829.64,34.86,0.994021
13109.7,12213,70347.9,8394.36,7657,71847,15215.5,175.13,0.994021
11185.3,10700,68508.5,5885.1,5557,69405.4,7584.72,86.32,0.999359
17331.8,15739,72168.5,7354.62,6559,73485.6,21166.1,249,1.00256
14020.2,12243,75049.4,9875.58,8743,74025.6,11062.7,258.13,1.0047
19429.6,18671,68198.9,5117.58,4911,68292.8,7249.32,43.16,1.0047
36310,24888,95612.7,31206.2,23980,85284.9,20390,165.17,1.00577
16564.8,15628,69464.5,7087.08,6764,68666.3,5680.74,19.09,1.0079
12408.6,10865,74847,7220.46,6397,73972.2,17601.5,69.72,1.01004
22237.4,20200,72145.9,10484.8,9372,73317.2,9026.94,142.76,1.0111
15988.2,15256,68681.2,5520.84,5221,69299.7,15197.5,82.17,1.01217
8413.64,8133,67797.4,3721.38,3525,69187.1,8084.7,37.35,1.01217
