"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15423.8,13161,76803.6,11639.9,9997,76306.4,7283.64,5.81,0.704746
18054.7,16845,70242.3,7969.26,7369,70874.4,9939.54,-4.15,0.704746
25720.3,20077,83957.1,18011.8,14269,82726.1,11159.5,62.25,0.707131
31290.9,22931,89428.3,13755.3,10787,83569.8,18150.6,84.66,0.708323
11932,10492,74530.4,8514.48,7624,73190.6,6470.88,18.26,0.713093
12822.1,12264,68518.3,5289.96,5077,68285,7581.6,18.26,0.716671
25094,19341,85029.9,16437.7,13693,78672.5,11134.5,26.56,0.717863
26161,23203,73890.6,19794.1,17927,72361.4,10513.6,55.61,0.719056
14931.4,13284,73663.6,8427.9,7540,73253.4,16845.7,38.18,0.719056
16500.2,15057,71817.6,10537,9613,71835.4,10789.7,25.73,0.720248
60603.6,42432,93602,43411.7,35040,81193.7,10561.2,108.73,0.722633
11567.5,11162,67916.7,5543.46,5309,68430.3,9714.12,69.72,0.72621
14096.4,13668,67590.1,4582.5,4352,69007.1,6350.76,19.92,0.728595
12646.6,12269,67553.2,4212.78,4057,68052.4,6793.8,-4.15,0.729788
17634.4,15507,74527,11756.9,10375,74265.3,9173.58,63.08,0.73098
35148.5,26594,86617,18784,14658,83983.2,9358.44,73.04,0.73098
9913.72,8523,76229.7,4506.06,3999,73845.8,21749.5,14.94,0.732173
19040,17627,70789.4,7969.26,7279,71750.7,10701.6,34.86,0.732173
25946.8,23102,73606,16113.2,14378,73445.4,6078.54,43.99,0.732173
16116,14064,75098,9686.82,8472,74933.4,16900.3,55.61,0.733365
19233.8,18248,69076.4,7170.54,6821,68894.4,15270.8,-4.98,0.734558
18655.1,17728,68963.3,8475.48,7892,70381.3,12540.8,18.26,0.734558
17465.1,16772,68244.4,5784.48,5540,68428.1,12799,-15.77,0.73575
7751.32,7628,66595.5,3499.86,3340,68672.7,7151.82,34.03,0.738135
15935.1,15028,69491.9,6165.12,5664,71334.3,15191.3,63.08,0.739327
15899.8,15368,67803.7,5422.56,5192,68446.2,8481.72,65.57,0.741712
16473.7,15776,68434.3,5646.42,5392,68628.3,11387.2,19.92,0.742905
13234.8,12769,67926.9,5570.76,5249,69553.3,10439.5,43.99,0.744097
18807.4,17137,71924.2,13761.5,12249,73628.6,5750.16,31.54,0.744097
22554.9,21381,69134.3,6527.04,6209,68892.9,10801.4,78.85,0.746482
11775.6,11242,68646.4,5186.22,4942,68774.6,6233.76,-6.64,0.75006
15168.8,12623,78753.1,8989.5,7819,75346.7,10601,22.41,0.75006
11466.2,11025,68158.4,4782.18,4541,69016.7,8623.68,10.79,0.751252
7620.08,7448,67050.2,3905.46,3672,69702.7,6177.6,38.18,0.753637
19379.3,18022,70471.8,8709.48,8070,70729.2,6392.1,0.83,0.754829
14911,12892,75799.7,9512.1,8305,75061.4,15394.9,27.39,0.754829
28422,19244,96791.8,24392.2,18712,85429.9,15291.1,86.32,0.758407
16717.8,15645,70029.9,11324,10281,72184.8,20312,-7.47,0.759599
9941.6,9733,66940.6,4083.3,3873,69094.5,6197.88,-6.64,0.759599
44999,36256,81339.8,26224.4,21386,80362.9,21170,93.79,0.759599
15339.4,14842,67732.5,4524.78,4314,68738.1,7416.24,-11.62,0.764369
16703.5,15153,72241.9,7497.36,6661,73764.8,19570.2,30.71,0.767947
21197,16544,83967.8,19209.1,16096,78211,24667.5,48.14,0.771524
13132.8,12628,68156,5747.04,5480,68729.6,5675.28,-18.26,0.773909
12327,11917,67791,4662.84,4441,68809.7,12546.3,29.88,0.773909
18363.4,16676,72167.4,5801.64,5216,72894.2,6428.76,-30.71,0.775101
16052.1,15352,68524.6,6753.24,6392,69239.7,14114.1,32.37,0.775101
16578.4,15590,69691,6532.5,6086,70344.1,9716.46,29.05,0.776294
16141.2,13424,78801.2,9941.1,8788,74135.2,13435.5,67.23,0.776294
14552.7,13889,68667.6,5300.88,4997,69521.4,13893.4,39.01,0.776294
13651,13087,68360.4,6246.24,5947,68833.6,16168.6,42.33,0.777486
15669.2,15013,68400.7,8608.08,8117,69500.9,15083.6,18.26,0.778679
15047,14169,69597.2,7438.86,7033,69318,7583.16,40.67,0.778679
14669,12709,75642.9,11258.5,10021,73629.2,27371.8,-17.43,0.778679
15569.3,14244,71633.6,10355.3,9040,75071.2,9561.24,33.2,0.779871
26008.6,22929,74338.3,13860.6,12413,73178.8,9174.36,21.58,0.779871
18918.3,18161,68268.7,8973.12,8457,69535.6,8623.68,50.63,0.781064
15424.4,14900,67842.7,5848.44,5600,68443.5,9536.28,40.67,0.781064
13863.2,13201,68823.3,6474.78,6189,68562.1,17007.9,-8.3,0.783449
14277.3,12336,75849.2,8618.22,7584,74473.1,9590.88,-7.47,0.783449
9195.64,8977,67132.2,3367.26,3209,68768.1,5633.94,17.43,0.787026
17945.2,17238,68224.7,6318.78,6038,68583.6,7563.66,22.41,0.788218
15436.7,13005,77790,9277.32,7897,76991.1,19718.4,36.52,0.788218
17455.6,16648,68715.2,5939.7,5644,68969.6,11510.5,76.36,0.788218
23999.2,19812,79387,10211.8,8544,78328.4,32122,59.76,0.794181
6574.24,6470,66591.9,2997.54,2886,68068.9,7424.04,-11.62,0.796566
21396.9,16772,83607.6,12074.4,10036,78846.9,11061.2,77.19,0.796566
26206.5,22113,77667.9,17977.4,15013,78476.6,19018.7,33.2,0.797758
10098.7,9675,68405.9,5126.16,4875,68912.4,13313.8,21.58,0.798951
30636.7,21461,93556.1,33094.6,23505,92273.5,22953.1,110.39,0.800143
15837.2,15280,67925.8,4987.32,4764,68608.1,5580.12,0,0.800143
25306.9,21493,77165.2,9585.42,7993,78592.5,13679.6,75.53,0.800143
10027.3,9688,67831.1,4983.42,4673,69889.5,11240.6,14.11,0.801335
18045.8,17057,69335.3,7774.26,7325,69555.5,6359.34,0.83,0.802528
16337,14768,72498.8,9682.92,8768,72374.5,9748.44,5.81,0.804913
8183.8,7956,67412.5,3580.2,3464,67734.4,6463.86,-15.77,0.804913
14898.1,13993,69775.1,6740.76,6265,70512.8,8617.44,66.4,0.807298
7832.24,7632,67255.5,4435.08,4200,69204.1,14822.3,51.46,0.809683
9422.08,9137,67580.8,3520.14,3321,69465.8,15081.3,-4.98,0.809683
20098.1,15946,82600.5,15502.5,12910,78696.5,31256.2,73.04,0.810875
10084.4,9728,67937,3910.14,3708,69108.7,13754.5,21.58,0.810875
13722.4,13149,68393.9,6750.9,6301,70215.4,11109.5,36.52,0.812068
25501.4,22760,73429.6,15050.9,13797,71492,6760.26,78.02,0.81326
14445.9,13837,68420,5861.7,5597,68635.4,14286.5,21.58,0.819222
21683.2,18586,76456.9,14341.9,12222,76903,14050.9,73.87,0.8228
34359.7,19425,115923,19077.2,12041,103832,24109.8,9.96,0.8228
42643.5,32960,84790.1,23680.8,18304,84787.2,41049.1,103.75,0.8228
8878.08,8545,68090.6,3691.74,3525,68636,6692.4,14.94,0.826377
17918.7,16179,72582.9,7352.28,6355,75820.5,8777.34,18.26,0.82757
19450,18189,70079.6,7785.18,7049,72380.4,12228.1,93.79,0.82757
24219.6,22516,70494.5,7968.48,7504,69592.5,9546.42,26.56,0.831147
14303.8,13720,68324.6,5889,5596,68967.4,6862.44,9.96,0.834724
21209.2,17760,78263.9,11332.6,9644,77011,15511.1,112.88,0.835917
39669.2,31798,81758.5,22515.5,17542,84116.7,15854.3,68.06,0.835917
22100,20025,72326.9,12364.6,11337,71476,6699.42,-4.98,0.838302
17695.6,15744,73659.9,9450.48,8328,74369.2,15688.1,89.64,0.840687
12389.6,12044,67416.5,5300.1,4977,69790.5,10387.3,-11.62,0.840687
15279.6,14081,71114.6,6718.92,5957,73918.3,5582.46,23.24,0.843072
35738.1,27219,86047.6,31703.1,24071,86315.3,32991.7,153.55,0.846649
11575.6,11228,67565.1,4013.88,3832,68646.6,6913.92,8.3,0.846649
59876,42057,93302.8,26353.9,19245,89744.2,42634,106.24,0.846649
22000,18839,76532.4,15011.9,12931,76082.2,15827.8,37.35,0.846649
68637.8,38380,117203,46007.5,25223,119540,74247.4,159.36,0.847842
13628.6,13087,68248,4696.38,4428,69508.1,6477.9,-4.15,0.849034
8928.4,8739,66956.4,3098.94,2963,68542.7,9283.56,-32.37,0.850227
18540.9,15824,76788.1,11045.6,9500,76198.2,8309.34,3.32,0.851419
5208.12,5181,65879,1889.94,1853,66842.5,7690.02,-14.94,0.852611
8863.8,8757,66335.3,2953.08,2873,67362.7,10142.3,9.13,0.854996
10568.6,10364,66829.5,4236.96,4097,67774.8,7539.48,23.24,0.854996
10571.3,10256,67550.6,4449.9,4228,68975.5,10115.8,-9.13,0.854996
13691.8,12700,70654,10719.5,9944,70647.2,6093.36,-4.15,0.857381
7262.4,7166,66417.6,2895.36,2750,69000.1,10243,-8.3,0.857381
10704.6,10421,67319.3,4581.72,4365,68789.8,6686.94,-15.77,0.858574
28507,15206,122862,11306.9,5346,138610,6679.92,60.59,0.859766
16470.3,15863,68044.9,5907.72,5668,68307.8,7671.3,-1.66,0.859766
11651.1,11181,68291.6,5723.64,5376,69773.9,8971.56,42.33,0.860959
14567,13944,68463.9,7562.88,6856,72293,7076.16,48.14,0.860959
12367.2,11995,67569.3,4666.74,4443,68836.3,8423.22,1.66,0.862151
10384.3,10229,66530.9,2632.5,2497,69092.3,8113.56,-1.66,0.865729
16902.8,15516,71393.4,8599.5,7836,71921.5,6537.18,26.56,0.868114
12959.4,11531,73654.5,7024.68,6255,73600.2,15725.6,19.92,0.869306
19027.8,15640,79731.7,13196.8,11388,75945.4,7025.46,53.12,0.869306
22552.2,19716,74963.5,19633.4,17588,73157.4,16347.2,74.7,0.874076
16543,15827,68501,4195.62,4003,68689.5,14026.7,-9.96,0.874076
14390.2,12836,73471,8433.36,7352,75175.3,10799.1,19.92,0.876461
35719.7,22760,102853,21230,13736,101291,16634.3,82.17,0.876461
12263.8,11864,67744.5,4744.74,4488,69285,9441.9,78.85,0.876461
14694.8,14021,68685.4,5981.04,5701,68755.2,14097.7,-10.79,0.877653
14768.2,12991,74501.7,8057.4,6971,75749.5,10828.7,21.58,0.878846
15315.6,13628,73651.7,9560.46,8376,74803.5,5638.62,35.69,0.880038
38131.7,26293,95044.2,36696.7,27089,88779.7,13727.2,133.63,0.881231
7361.68,7237,66665.1,2986.62,2853,68605.4,11776.4,53.95,0.883615
21184,19877,69845.4,7689.24,7293,69096.7,8408.4,47.31,0.883615
10385,10084,67491.9,4070.04,3860,69102.1,8039.46,44.82,0.884808
37049.1,27905,87011.3,24051.3,18673,84412,26272,109.56,0.884808
17318.2,14658,77429.9,11006.6,9554,75500,9898.98,30.71,0.884808
10279.6,9936,67802.1,3800.94,3588,69425.4,12398.1,-16.6,0.887193
18429.4,16284,74170.1,7050.42,6101,75734.5,9682.14,9.96,0.887193
50413.2,26865,122981,45259.5,25365,116938,47646.3,160.19,0.89077
38591.4,23122,109382,18975.1,10674,116503,26404.6,110.39,0.893155
60172.5,47968,82210.4,27764.9,22228,81860.7,13048.6,141.1,0.894348
31712.5,23974,86690.1,22003,17378,82977.9,27487.2,31.54,0.894348
12506.6,12101,67732.4,4311.84,4165,67846.5,6725.16,67.23,0.896733
22975.8,21541,69901.3,10104.1,9365,70708.3,6536.4,74.7,0.897925
21630.1,20477,69226.5,7718.88,7312,69182.8,15668.6,-7.47,0.899118
13428,12798,68761.9,6730.62,6350,69464.2,5609.76,-0.83,0.899118
12057.1,11717,67438.1,4385.94,4129,69614.2,8729.76,-7.47,0.899118
17899.6,14201,82604.8,10937.9,9165,78213.7,17477.5,44.82,0.90031
11666.1,11381,67177.6,4710.42,4513,68402.9,6594.9,-7.47,0.901502
30754.4,22518,89507,25582.4,18134,92454.5,13838.8,96.28,0.903887
12249.5,11917,67364.6,4217.46,4048,68279.5,6985.68,-30.71,0.906272
16924.5,15861,69930.4,7590.18,7013,70929.7,11106.4,43.99,0.906272
18185.9,17108,69665.2,6741.54,6372,69336.7,14665.6,3.32,0.906272
8483.68,8329,66753.1,4122.3,3865,69898.9,10335.8,3.32,0.908657
19358.9,17909,70841.8,10419.2,9557,71448.7,11480.8,22.41,0.908657
16639.6,14439,75524.1,12232,10723,74758.4,12083,-24.9,0.90985
18502.1,16506,73461.5,7677.54,6698,75120.2,12000.3,31.54,0.913427
15094.6,14427,68568.8,6032.52,5643,70059.8,10595.5,19.92,0.91462
16175.8,13012,81470.9,13469.8,11244,78509.3,19249.6,52.29,0.915812
8091.32,7884,67259.4,4065.36,3845,69291.9,6951.36,-42.33,0.918197
19526.2,18381,69619.1,8002.02,7568,69294.5,8197.8,31.54,0.919389
9575.08,9244,67883.2,4988.88,4716,69328.1,9146.28,65.57,0.919389
18389.9,16004,75306.3,13933.1,12080,75589.6,12212.5,60.59,0.920582
15645.4,13471,76114.6,12913.7,11423,74088.3,9179.82,86.32,0.922967
17074.8,15509,72152.6,10855.3,9597,74128.4,15277.9,-1.66,0.925352
20153.2,16113,81968.4,12351.3,10117,80009.4,7891.26,39.01,0.926544
23555.9,14930,103400,25903,19206,88388,47268.8,74.7,0.931314
10441.4,9977,68586.5,4208.1,4025,68517.3,14803.6,-5.81,0.933699
11806.2,11313,68392.9,4680.78,4489,68335.8,13076.7,9.96,0.934891
21390.8,18852,74361.6,10145.5,9068,73323,18716.9,27.39,0.936084
9779.08,9181,69805.2,7445.1,6784,71922.5,9960.6,24.07,0.936084
13741.4,13052,68997.8,5646.42,5368,68935.1,10217.2,-23.24,0.937276
15118.4,13820,71693.4,7250.88,6680,71136.8,6218.94,49.8,0.938469
12545.3,11877,69223.7,5403.06,5089,69580.5,17512.6,-27.39,0.942046
15253.1,14280,70001.8,6609.72,6241,69407.9,8831.16,-29.88,0.942046
11653.8,11141,68552.8,5158.14,4909,68862.1,7608.12,-11.62,0.944431
17660.3,16663,69458.3,8339.76,7719,70806.4,15515.8,75.53,0.944431
20559.1,19257,69967.4,7331.22,6909,69541,8984.04,20.75,0.945624
13780.9,13098,68952.8,5261.88,4954,69608.9,15493.1,-17.43,0.945624
13192,12697,68091,4702.62,4509,68350.2,8028.54,76.36,0.946816
17569.8,16297,70654.5,6243.12,5565,73521.9,11063.5,44.82,0.946816
13360.6,12721,68831.3,6077.76,5729,69525.6,6177.6,18.26,0.949201
17408.7,14248,80074.1,10527.7,8940,77174.6,15986.9,-9.13,0.950393
36994.7,29396,82476.7,20156.8,15800,83607.2,11087.7,82.17,0.951586
10484.9,9106,75460.1,6875.7,6054,74431.1,8433.36,39.84,0.951586
24847.2,22316,72969.5,16902.6,14849,74599.6,12526.8,112.88,0.956356
18846.9,16112,76660.2,13706.9,11668,76988.2,23729.9,19.92,0.958741
14356.8,12977,72504.4,9586.2,8797,71415.4,16141.3,-0.83,0.961126
14218.1,12937,72025.9,7230.6,6457,73387.7,6551.22,33.2,0.962318
18810.8,17025,72410.4,11161.8,9905,73851.6,12440.2,21.58,0.962318
14092.3,12164,75925.2,8268,7192,75340.9,10806.1,41.5,0.964703
16732.8,15685,69913.8,6769.62,6401,69310.1,14141.4,7.47,0.965895
25859,23000,73682.5,13484.6,11384,77629.1,7058.22,19.09,0.96828
13872,11803,77024.1,9020.7,7867,75146.9,6242.34,36.52,0.96828
17342,16181,70238.4,8998.08,8229,71661,13563.4,-1.66,0.969473
8990.96,8768,67202.5,4258.02,4060,68732.4,6160.44,-48.14,0.969473
26632.9,19143,91177.6,18929,14051,88287.9,21530.3,58.93,0.969473
31650.6,26377,78638.7,15515.8,12868,79020.9,25274.3,5.81,0.969473
11909.5,11513,67793.1,5168.28,4932,68675.7,7320.3,21.58,0.970665
20004.2,17816,73585.4,10471.5,9064,75712.7,10006.6,37.35,0.971858
21730.1,19880,71634.9,11129,10168,71730.2,6218.16,36.52,0.971858
16350.6,15317,69958.4,7647.9,7153,70070.3,12715.6,0,0.971858
12051.6,10685,73918.2,7307.82,6400,74832.1,7975.5,22.41,0.97305
20891.6,19785,69201.6,8269.56,7853,69012.3,9505.08,16.6,0.97305
13242.3,12360,70214.3,8034,7320,71928.4,8961.42,26.56,0.974243
20094.7,18807,70023.1,10458.2,9779,70088.1,6417.06,46.48,0.974243
20651.6,19232,70373.5,6996.6,6484,70717,14284.9,-7.47,0.975435
11567.5,11268,67277.8,3894.54,3712,68758.8,14749.8,14.11,0.975435
12477.3,12092,67624.4,4889.04,4629,69217.6,8151,15.77,0.976628
16009.2,13972,75091.7,7326.54,6404,74976.9,11766.3,19.09,0.976628
18966.6,17560,70785.4,12610.3,11480,71988.3,6475.56,22.41,0.976628
27410.1,20287,88546.8,20939.1,16731,82019.3,17972,67.23,0.97782
44910.6,39660,74212.3,25669.8,22556,74583.1,15107,172.64,0.981398
36457.5,26499,90164.9,20630.2,16471,82085,7252.44,12.45,0.98259
13598,13229,67363.8,4247.88,4045,68823,7065.24,13.28,0.983782
13570.1,12633,70397.3,7375.68,6877,70288.3,7176,6.64,0.984975
16221.4,14725,72196,10249.2,9313,72124.1,15013.4,10.79,0.984975
13466.7,12422,71047.7,8298.42,7634,71239.9,13165.6,72.21,0.984975
10412.2,10031,68026.3,4139.46,3964,68436.8,11862.2,-16.6,0.986167
16320.7,15312,69853.2,7449,6996,69779.5,19496.1,47.31,0.98736
15492.4,14319,70906.7,6913.92,6203,73047,10654.8,20.75,0.98736
20388.4,17377,76893.4,10790.5,9305,75998.7,14576.6,66.4,0.988552
15635.2,14288,71715.5,10682.1,9600,72923.1,9668.1,63.08,0.989745
29534.4,22341,86637.5,23287.7,18377,83048.4,9792.12,63.08,0.993322
9649.88,9385,67385.7,4180.8,4009,68344.4,8139.3,37.35,0.993322
49429.2,37829,85632.5,42878.2,34881,80561.4,40834.6,106.24,0.994515
11069,10727,67625.7,3626.22,3475,68387.9,7685.34,-31.54,0.995707
33808.2,27541,80449.4,19546.8,16981,75438.4,22075.6,34.86,0.995707
25567.3,18612,90026.9,24740,19764,82036.2,6123,54.78,0.9969
10519.6,10293,66978.8,2736.24,2657,67490.5,6438.12,5.81,0.9969
12379.4,10717,75701.8,9121.32,8141,73427.7,7627.62,0.83,0.9969
11725.2,11237,68383.5,4657.38,4449,68605.5,8958.3,3.32,0.9969
9985.8,9614,68070.5,3970.2,3754,69310.4,6622.2,73.87,0.998092
30076.4,27539,71574.4,8657.22,7488,75769.2,9930.96,-22.41,0.999285
10042.2,9561,68834.7,6059.04,5677,69946.3,13364.5,26.56,1.00167
12420.9,10916,74570.8,11296.7,10180,72725.3,14887.1,17.43,1.00286
14552.7,13145,72554.2,7829.64,6969,73629.4,16763,64.74,1.00405
12323,11704,69001.8,6478.68,6012,70623.2,9672,-24.07,1.00525
17876.5,15440,75878,10292.1,8992,75011.5,10011.3,56.44,1.00525
21537,18585,75945.5,11263.2,9652,76475.9,8413.86,0.83,1.00525
13964.5,12050,75948.2,7692.36,6774,74420.8,9310.08,14.94,1.00644
14816.5,13894,69887.4,6034.86,5638,70149.1,7398.3,32.37,1.00763
24755.4,19560,82943.2,13717.1,11557,77785.1,7095.66,61.42,1.00882
13757.1,13073,68965.3,5611.32,5325,69059.8,5931.12,24.07,1.0124
26447.9,21113,82095.9,17092.9,13821,81050.7,19574.9,60.59,1.0124
13659.8,13061,68540.8,4033.38,3881,68109.1,8910.72,36.52,1.0124
12353.6,11916,67942.5,3725.28,3544,68888.3,7841.34,-4.98,1.01359
17616.1,15977,72259.3,10826.4,9913,71574.6,14661.7,64.74,1.01359
17300.6,16361,69299.5,6555.12,6253,68702.4,8250.06,7.47,1.01479
22151,20918,69399,8264.88,7618,71101,11679.7,6.64,1.01717
16199,15540,68315,10690.7,9848,71143.8,9515.22,3.32,1.01836
6965.24,6708,68049.2,4240.08,3994,69573.8,6759.48,4.98,1.01956
19031.2,17827,69962.8,5988.84,5351,73347.9,9744.54,36.52,1.02194
13559.9,12888,68952.5,7495.8,7000,70177.8,11151.7,39.01,1.02313
11647,11357,67209.7,5574.66,5309,68815.4,11656.3,32.37,1.02671
23509.6,18121,85024.4,15598.4,12660,80747.2,19418.9,-5.81,1.02671
17241.4,16377,68995.1,6399.9,6025,69613.9,5920.2,43.16,1.02671
16277.8,15189,70234,8808.54,8193,70459.7,12230.4,-37.35,1.02671
33485.9,27657,79348.2,15295.8,12669,79124.3,26695.5,97.94,1.0291
15017.8,14231,69159.3,6182.28,5715,70894.5,12625.1,-6.64,1.0291
14264.4,13561,68935.1,6948.24,6493,70130.9,14588.3,-52.29,1.03029
14216.8,12978,71791.5,4445.22,4086,71297.6,12462.1,-15.77,1.03029
11700.1,11280,67976.6,4261.14,4016,69536.4,6722.82,-6.64,1.03029
18946.2,18132,68478.7,6096.48,5828,68555.1,15695.9,-2.49,1.03029
8732.56,8625,66353.3,4057.56,3909,68026.7,6871.8,64.74,1.03148
19047.5,18280,68287.5,6835.14,6504,68872.7,16394.8,24.9,1.03387
14679.2,7744,124227,6009.9,3032,129903,13743.6,25.73,1.03506
15461.8,14853,68222.4,5637.06,5369,68808,8087.82,-6.64,1.03625
31647.2,15947,130058,15393.3,9679,104227,6786,35.69,1.03744
16466.2,15846,68101,4967.04,4722,68936.9,12014.3,-19.92,1.03744
15558.4,14699,69367.7,7750.86,7215,70403.4,19797.2,21.58,1.03864
22331.9,19676,74382.1,18293.3,15841,75681.6,17238.8,-7.47,1.03864
10410.1,10009,68162.4,5298.54,4957,70051.5,8818.68,60.59,1.04102
8225.28,8042,67029.6,3201.9,3050,68799.9,6367.92,-4.98,1.04341
14491.5,13893,68359.1,6208.02,5793,70231.1,15306.7,63.08,1.04341
30566.7,22650,88442.3,25618.3,19198,87453,18922,131.14,1.0446
29299.2,23804,80665,19482.1,16261,78517.7,20683.3,42.33,1.04579
14417.4,13841,68265,4457.7,4281,68241,11795.2,-22.41,1.04698
13215.1,12632,68561.3,4726.02,4440,69757.8,8599.5,-2.49,1.04698
10091.9,9836,67240.9,3744,3573,68672.5,6573.84,24.07,1.05295
20574.8,19379,69579.8,8172.06,7491,71494.3,9798.36,47.31,1.05295
23663.3,20299,76397.8,11893.4,9983,78077.6,19232.5,13.28,1.05295
18541.6,17521,69353.3,7773.48,7229,70472.1,5999.76,4.98,1.05414
14273.2,13598,68790.1,5094.18,4798,69581.5,18228.6,13.28,1.05533
24745.9,18300,88620,24738.5,20373,79578.9,16444.7,72.21,1.05533
13729.2,12744,70602.4,8182.98,7468,71810.4,12930.1,-30.71,1.05652
9753.92,9623,66427.6,3834.48,3683,68231.5,10611.9,-2.49,1.05772
13220.6,12784,67774,4467.06,4236,69110.8,25418.6,19.92,1.05772
14846.4,13005,74815.6,9236.76,8121,74540.1,11054.2,26.56,1.0601
47125.4,32229,95827,34228,23365,96005.3,10526.9,104.58,1.0601
9970.16,9348,69897.8,6982.56,6316,72452.3,10664.9,-12.45,1.06129
39112.9,27712,92498,35485.3,25972,89541.3,17491.5,151.06,1.06368
11439,11165,67144.1,3681.6,3533,68292.5,8091.72,42.33,1.06606
19715.9,18152,71182.4,9196.98,8412,71651.6,13582.1,40.67,1.06606
19201.2,16369,76875,12568.1,10713,76884.7,19933.7,44.82,1.06725
17223.7,16508,68377.4,7996.56,7400,70819.3,15334.8,53.12,1.06964
25865.8,23774,71302.4,14487.7,13081,72583.7,12707,63.08,1.07202
17896.9,16751,70019.3,8506.68,7903,70542,13091.5,1.66,1.07202
12014.2,11529,68294.3,4913.22,4601,69983.2,8225.88,96.28,1.0756
9086.84,7979,74635.3,7087.86,6351,73139.7,11592.4,26.56,1.07679
