"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17117,15200,73801.1,8797.62,7784,74070,19698.9,1985.36,0.662323
31295,24989,82074,17784,14285,81588.5,19503.9,3949.97,0.664622
10759,10446,67499.4,3785.34,3598,68948.3,9448.14,1817.7,0.664622
13867.9,13309,68288.2,5438.16,5005,71207.8,8175.18,950.35,0.666922
20173.6,15969,82791.3,13930,11761,77622.5,37757.5,3040.29,0.668072
12793.5,12153,68990.1,6557.46,6169,69662.8,10285.1,2006.94,0.670372
21220.1,20032,69422.9,9007.44,8472,69677.9,12235.1,871.5,0.672672
25656.4,19457,86417.1,15632,12709,80608.8,17375.3,2006.94,0.673821
13988.3,11306,81084,13423.8,11834,74340.2,23007.7,3544.93,0.673821
20130.7,16239,81241.9,13671.1,11819,75805.6,8880.3,1542.97,0.673821
14552,14220,67066.1,4278.3,4172,67205.8,13565,1130.46,0.674971
14992.6,14245,68975.6,7285.98,6893,69272.3,10317.8,1463.29,0.674971
11500.8,11072,68074.3,5334.42,5024,69585.3,6161.22,1239.19,0.676121
34403.9,25265,89241.9,25003.7,18897,86714.4,17479,2771.37,0.677271
22225.8,20246,71944.6,13004.2,12050,70725.4,8321.82,781.86,0.678421
19557.5,17508,73207.6,12789.7,11376,73680,5963.1,1631.78,0.680721
7880.52,7703,67046.3,3340.74,3207,68269,8232.12,1106.39,0.68187
11860.6,10481,74162.2,11042.5,10021,72216.2,11977.7,2614.5,0.68302
11383.2,11037,67591.7,4442.88,4224,68932,8443.5,904.7,0.68302
23145.2,21728,69810.4,9653.28,9120,69368.1,10397.4,1279.86,0.68302
12412,11944,68104.1,3733.86,3580,68352.6,7820.28,2163.81,0.68417
10807.2,9582,73916,10181.3,8878,75157.1,8394.36,1579.49,0.68417
10157.2,9900,67238.3,4364.1,4197,68145.3,13139.9,566.06,0.68877
18150.6,17221,69073.5,8620.56,7953,71037,7479.42,2262.58,0.68877
13253.9,13029,66667.2,4704.18,4593,67122.4,15091.4,876.48,0.68877
14800.9,14119,68701.1,7256.34,6871,69211.4,12253.8,1534.67,0.68992
11303.6,11093,66780.4,3577.86,3429,68381.1,11789.7,984.38,0.68992
15356.4,14668,68611.9,5596.5,5304,69150.1,26142.5,2408.66,0.691069
11379.1,11068,67378.2,5574.66,5384,67856.8,9868.56,16.6,0.692219
14756,14144,68371.7,5945.94,5616,69386.2,12575.2,2199.5,0.693369
24244,18264,86994,15266.2,10165,98424.3,29794.4,3359.01,0.693369
23795.9,19741,78997.5,18534.4,14944,81281.3,25197.1,2813.7,0.694519
16514.5,14304,75663.7,9998.04,8792,74525.9,32902,3300.91,0.695669
15075.6,14628,67541.3,6421.74,6200,67879.9,9280.44,3465.25,0.695669
16118.7,13313,79347.7,10891.9,9429,75704,10423.9,4037.95,0.697969
18751,17843,68871,6964.62,6631,68833.3,14227.2,1072.36,0.699118
8225.96,8093,66612.7,3516.24,3417,67439.4,7511.4,691.39,0.702568
29122.4,23753,80350.4,17947.8,14925,78809.2,16609.3,2080.81,0.704868
7222.28,7149,66207.8,3264.3,3181,67252.2,7831.2,883.95,0.706018
13846.2,13483,67301.2,4767.36,4619,67641,11191.4,1692.37,0.706018
17884.7,16577,70705.8,7191.6,6717,70166.5,8646.3,693.05,0.707168
14138.6,13211,70137.4,9388.86,8527,72160,7246.98,2416.13,0.709467
6136.32,6137,65528.7,2480.4,2429,66922.8,12322.4,793.48,0.709467
21969.4,17151,83947.8,16923.7,14031,79047,20967.2,2498.3,0.710617
13595.9,12941,68852.7,6651.06,6301,69176.9,6736.86,1774.54,0.711767
17137.4,15872,70760.7,8415.42,7764,71034.6,17190.4,3169.77,0.714067
17669.1,16328,70918.9,5546.58,5164,70391.3,13222.6,1323.02,0.714067
8501.36,7621,73106.6,5218.98,4721,72448.9,7378.02,1144.57,0.714067
11977.5,11773,66674.5,5211.18,5069,67374.2,6172.14,650.72,0.714067
21194.9,16039,86603.3,16802.8,13332,82597.2,10822.5,1933.9,0.715217
13279.7,11614,74935.4,11796.7,10234,75543.3,11762.4,1088.96,0.715217
18151.2,17301,68756.7,6414.72,6117,68725.7,16238.8,1497.32,0.716366
23009.8,19646,76757.2,14730.3,12586,76701.5,19381.4,1250.81,0.716366
8325.24,8177,66724.1,3173.82,3057,68040.4,18742.6,1396.06,0.717516
18979.5,18142,68561.3,6253.26,5882,69672.5,9143.16,1401.87,0.718666
10178.2,9911,67303.1,4062.24,3891,68420.2,10056.5,1607.71,0.719816
13676.2,13220,67797.4,4746.3,4564,68153.7,8129.94,1114.69,0.720966
19425.6,18361,69335.7,6502.86,5977,71301.9,8442.72,646.57,0.724416
28417.9,21618,86150.2,17535.2,13474,85289.1,10186.8,3410.47,0.725565
15236.1,12857,77662.9,12518.2,10644,77075.7,13639.9,4213.08,0.725565
15213.6,14701,67821.3,8028.54,7673,68572.7,20996,1492.34,0.730165
19737,18025,71760.6,9819.42,8797,73152.8,19985.9,1641.74,0.731315
13127.4,12768,67380.8,4611.36,4412,68497.3,6176.04,863.2,0.734764
30256.6,21744,91192.8,25917.8,19616,86590.1,22871.9,1610.2,0.734764
8179.72,8070,66427,2968.68,2850,68265.1,9207.9,952.01,0.735914
30736,25160,80060.2,21454.7,18220,77170.9,39716,5433.18,0.735914
19144,18369,68301.2,3740.88,3569,68692.1,18745,1875.8,0.737064
15138.8,13378,74162,8633.04,7734,73154.2,12146.9,2096.58,0.739364
19321.5,18135,69823.8,8214.18,7475,72016.6,10055,1144.57,0.739364
17096.6,16133,69450.2,6900.66,6501,69564.9,13748.3,2597.9,0.741664
7711.88,7628,66256.7,3083.34,3020,66910.5,10519.9,1425.11,0.742813
12307.3,11773,68510.4,5275.14,4976,69475.8,5997.42,1831.81,0.743963
14739,14249,67789.7,6087.9,5844,68271.2,6094.14,981.06,0.743963
21530.8,20176,69936.8,10352.9,9660,70237.1,20440.7,2385.42,0.745113
11305.7,11013,67277.7,4500.6,4317,68323.2,6012.24,2007.77,0.745113
15856.2,12836,80956.3,11664.1,9768,78257.5,17144.4,2363.01,0.746263
68576.6,40669,110508,79581.1,50989,102285,7830.42,597.6,0.746263
22585.5,20773,71254.3,7675.98,6881,73107.5,6722.82,1705.65,0.747413
10291.8,10148,66464.7,3277.56,3236,66377.7,10738.3,795.14,0.747413
13840.7,13357,67909.4,5596.5,5337,68722.5,5780.58,1497.32,0.748563
18462,17692,68388.3,6962.28,6652,68592.9,15673.3,777.71,0.749713
17937,15327,76696.1,10374,9067,74983,23078.6,43.16,0.750862
20237.5,18431,71959.4,11973,10834,72425.9,8962.2,1012.6,0.750862
11522.6,11290,66886.2,2814.24,2714,67956.5,12746,675.62,0.750862
16536.2,14952,72479.9,8841.3,7772,74552.7,6552,2905.83,0.753162
15578.1,13888,73511.5,12416.8,11364,71607.6,17845.6,2143.06,0.753162
12116.2,11578,68582.7,5874.18,5486,70173.2,9358.44,2259.26,0.753162
25862.4,23748,71371.1,13632.1,12724,70213,9121.32,1362.86,0.753162
20538.7,19128,70369.4,8295.3,7765,70011.7,15810.6,1421.79,0.754312
9302.4,9083,67119,4085.64,3951,67769.3,8097.96,651.55,0.755462
13347.7,12862,68010.9,4988.88,4766,68600.8,12076,985.21,0.756612
15047.7,14625,67430.3,4959.24,4797,67752.5,16173.3,1308.08,0.756612
24167.2,22264,71138.2,15628.9,14152,72375.1,16678,1857.54,0.760061
14854.6,14237,68379,5995.08,5725,68627.7,7227.48,911.34,0.760061
14694.8,13921,69178.8,5983.38,5637,69563,6023.94,974.42,0.761211
16487.3,12567,85980,16331.6,13107,81659.4,8105.76,1952.99,0.762361
14038.6,13408,68618.3,6899.88,6528,69269.4,12465.2,889.76,0.763511
22326.4,18864,77565,15096.9,13180,75067.6,18603,2974.72,0.763511
22651.5,20864,71150.7,16618.7,15460,70447.7,14965.9,1231.72,0.766961
16862,15845,69742.2,8504.34,8085,68935.1,8617.44,2841.09,0.766961
22509.4,21213,69541,9890.4,9312,69606.7,11788.1,1399.38,0.76926
14376.6,12361,76222.2,8525.4,7540,74100.9,12552.5,1077.34,0.76926
7025.76,6993,65843,2962.44,2865,67764.9,8639.28,673.13,0.77041
12969.6,12481,68101.8,5598.06,5297,69260.8,10516.7,1423.45,0.77041
14735.6,14100,68490.2,7055.1,6692,69091.9,18044.5,2262.58,0.77041
21556,20425,69165,9200.1,8793,68570.2,9721.14,1091.45,0.77156
13904.6,13338,68320.2,5510.7,5214,69265.3,19318.3,618.35,0.77501
10510.8,10345,66586.1,4335.24,4164,68231.1,7757.1,1603.56,0.776159
13589.1,13012,68442.7,5438.16,5192,68643.2,22127,2269.22,0.777309
11714.4,10205,75229,7859.28,7033,73235.6,7565.22,1874.97,0.777309
11936.7,11749,66583.1,4740.06,4593,67634.4,9493.38,776.88,0.781909
51261.8,34952,96117.3,40078.7,27496,95526.6,69949.6,9508.48,0.781909
13058,12612,67853.8,7375.68,6872,70339.4,6169.02,2236.85,0.781909
12837,12000,70107.4,7018.44,6500,70763.2,6276.66,2105.71,0.784208
21054.2,19026,72522.1,10166.5,9058,73556.3,7621.38,1329.66,0.785358
23089.4,16794,90102.8,15540.7,11706,87004.7,14341.9,4622.27,0.785358
14431,13964,67727.5,6112.08,5848,68495.4,5635.5,1354.56,0.786508
26378.6,17924,96448.6,26867.1,20044,87844.9,50121.2,6610.12,0.786508
6385.2,6441,64968.2,2147.34,2105,66854.2,6177.6,1724.74,0.786508
62029.6,46010,88354.1,51614.2,37962,89104.5,61026.4,5927.03,0.787658
22163.9,18745,77489.2,12596.2,10873,75922.6,16147.6,1605.22,0.793407
28048,20709,88761,20516.3,16097,83528.5,12279.5,3904.32,0.793407
14023.6,13301,69096.6,7044.18,6717,68728.2,12057.2,1512.26,0.798007
11619.2,11393,66836.9,4057.56,3953,67269.5,8095.62,1054.93,0.799157
12533.1,9972,82367.4,10365.4,8748,77653,11834.2,1382.78,0.802606
13470.8,12067,73160,8930.22,8023,72946.6,8438.82,2026.86,0.803756
10096.6,8344,79301.7,9213.36,8017,75315.8,10829.5,2701.65,0.804906
13382.4,12467,70348,8454.42,7715,71817.1,6697.08,1923.94,0.809506
6817.68,6793,65774.1,2402.4,2365,66572.4,9441.9,582.66,0.809506
15763.8,14940,69149.5,7674.42,7269,69191.2,6956.82,1366.18,0.810655
9159.6,8849,67836.3,6069.96,5685,69973.8,18862.7,1101.41,0.811805
22457,19174,76757.2,12651.6,10753,77107.3,19106.1,2709.12,0.811805
19811.8,18473,70285.6,7786.74,7449,68507.4,13471.4,1176.94,0.814105
12338.6,11806,68492.5,5139.42,4938,68209.2,9661.86,1257.45,0.815255
18187.3,13072,91181.3,20748.8,16636,81737.9,11241.4,2231.87,0.816405
18135.6,17208,69068.7,7126.86,6828,68404.5,17068.7,3088.43,0.816405
14962.7,14040,69843.1,8003.58,7509,69852.5,26740,2003.62,0.817555
10408.8,10087,67626.5,4574.7,4387,68340,13355.9,1454.16,0.818704
12005.4,10914,72089.6,9338.94,8450,72430.4,18896.3,2382.93,0.818704
12121,11014,72122.9,7699.38,7078,71289.4,7079.28,2054.25,0.818704
33868.8,24476,90685.7,18219.2,13596,87821.1,7015.32,1218.44,0.819854
8729.84,8653,66118,3297.84,3229,66933.2,10384.9,767.75,0.819854
14463.6,13963,67885.6,6344.52,6091,68263.7,7723.56,991.85,0.819854
19565.6,16830,76188.6,11051,9805,73864.5,21032.7,3146.53,0.822154
14430.3,14020,67453.8,6284.46,6020,68415,14118,905.53,0.824454
16883,16033,69010.6,7108.92,6753,68990.1,11767.1,1471.59,0.824454
8855.64,8580,67641.4,4447.56,4256,68485.7,9242.22,1334.64,0.825604
17737.1,16511,70402.8,7866.3,7055,73072.4,7734.48,2982.19,0.825604
57093.5,43064,86886.5,54437,41596,85767.4,22843.1,6614.27,0.825604
17556.2,15043,76485.1,9746.88,8627,74043.3,29242.2,2715.76,0.826754
13892.4,11972,76048.5,11247.6,10096,73011.4,17429.1,2978.87,0.826754
39237.4,27636,93047.5,31185.2,22788,89685.4,32498.7,4036.29,0.829053
19575.8,18338,69959.8,8508.24,8066,69129.2,12917.6,989.36,0.831353
10050.4,9817,67094.1,4172.22,4013,68136.2,10100.2,1219.27,0.832503
29837,22660,86293,20568.6,16612,81145.2,21587.3,2485.85,0.833653
16741.6,16187,67781.4,5012.28,4815,68221.1,6201,1425.11,0.834803
13524.5,12841,69024.5,6525.48,6253,68391.8,11214.8,1237.53,0.834803
15886.8,15236,68335.5,6633.9,6384,68101.4,8378.76,2118.99,0.834803
13299.4,11956,72900,8256.3,7556,71610,10055,2319.02,0.835952
12399.8,11104,73183.8,9165,8180,73427.6,9128.34,2041.8,0.835952
12603.8,12013,68759.1,6643.26,6393,68101.5,16857.4,628.31,0.837102
7787.36,7593,67213.5,3357.9,3293,66827.6,8971.56,1061.57,0.837102
14671,14265,67401.2,5290.74,5140,67458,6949.8,1260.77,0.839402
11720.5,11349,67681.2,5243.94,5065,67851.3,6684.6,1219.27,0.839402
9505.04,9206,67664.8,3878.16,3762,67559.6,5718.96,562.74,0.839402
13251.8,11485,75618,8232.12,7369,73212.1,7913.88,1811.89,0.840552
12049.6,11728,67333.1,4932.72,4768,67800.1,14566.5,1278.2,0.840552
15468.6,14988,67637.6,4754.1,4625,67365.3,6158.1,731.23,0.840552
12361.7,11601,69833.4,6651.84,6093,71546.9,7193.16,2133.93,0.845151
24775.1,22984,70643.2,11070.5,10273,70623.9,10253.9,882.29,0.846301
19101.2,16369,76474.8,12570.5,11097,74238,18249.7,1352.9,0.846301
35978.8,27796,84829,23393,18384,83392.2,19065.5,3414.62,0.847451
21784.5,17669,80800.7,13330.2,10901,80140.2,34508.8,2448.5,0.849751
23371.6,21698,70590.9,13405.1,12550,70001.2,6002.88,903.87,0.849751
12734.4,11289,73926.8,10148.6,9133,72823.5,7934.94,2391.23,0.849751
22010.2,20304,71043.3,6910.02,6092,74336,14770.1,3616.31,0.852051
11509.7,10812,69764.9,8579.22,7928,70919.2,6572.28,1382.78,0.85435
10935.8,10688,67055.2,3752.58,3604,68237.8,13931.6,1895.72,0.85435
10110.9,9254,71604.6,6689.28,6098,71890.6,13586,3879.42,0.8555
14575.1,13042,73239.9,13665.6,12374,72376.7,10022.2,3885.23,0.8555
23221.3,19754,77039.2,17882.3,15662,74826.5,5668.26,1281.52,0.85665
6971.36,6920,66022.4,3243.24,3116,68212.1,8975.46,450.69,0.85665
40365.5,29388,90016.1,45062.2,37084,79635.3,21929.7,4444.65,0.8578
18648.3,17785,68717.3,8163.48,7860,68066.4,6641.7,658.19,0.8578
15495.8,15065,67410.3,4656.6,4537,67263.6,12827.1,1428.43,0.8578
10963.6,10689,67219.9,4715.88,4557,67820.9,12574.4,854.07,0.85895
10504.6,10155,67792.4,5146.44,4907,68733.9,8802.3,1133.78,0.8601
17117,16460,68151.7,5073.9,4748,70034.4,9540.96,2698.33,0.86125
10402,10285,66281.3,3735.42,3581,68362,10303,282.2,0.86125
13519.1,13065,67813.7,5743.14,5497,68470.5,19045.3,2565.53,0.862399
12579.3,11748,70173.5,5174.52,4652,72897.1,16092.2,2192.03,0.863549
12388.2,12082,67197.1,5090.28,4962,67230.3,7585.5,1421.79,0.864699
12474.6,10969,74531.4,8654.1,7689,73761.9,11263.2,2118.99,0.864699
30117.9,24044,82091.4,18991.4,15733,79109.1,12905.9,2654.34,0.865849
5280.88,5264,65746.2,2162.94,2092,67758.3,6557.46,1211.8,0.865849
60494.2,38797,102187,47147.1,29421,105021,51537.7,4351.69,0.866999
34741.9,26033,87459.9,21375.9,17181,81537.2,26209.6,3852.03,0.868149
18165.5,17481,68102.3,5920.2,5673,68391.7,6125.34,1489.85,0.868149
11700.8,10996,69736.4,4864.08,4452,71602.1,7967.7,895.57,0.870448
10773.2,10525,67081.7,4213.56,4057,68065,8555.04,1443.37,0.870448
13761.2,13025,69240,7899.06,7317,70749.3,5948.28,1375.31,0.871598
16496.8,14853,72789,8597.94,7473,75401.4,20748,1590.28,0.871598
42623.8,27637,101074,37151.4,24961,97542.3,10516,2016.07,0.872748
15325.2,14769,68003.9,6088.68,5865,68035.4,13320.8,1516.41,0.873898
34872.4,29525,77405.6,18944.6,16577,74896.3,7892.04,1183.58,0.875048
17986.7,15976,73784.1,10696.1,9400,74572.6,19258.2,3107.52,0.876198
13736.7,13374,67313.2,4301.7,4174,67541,6148.74,1930.58,0.876198
11473,11192,67181.2,5800.86,5576,68178.8,9761.7,1089.79,0.876198
13200.8,11744,73665.7,9851.4,8556,75458.3,19484.4,2094.92,0.878498
16018.1,15413,68108.8,6296.16,6005,68713.6,18816.7,2091.6,0.879647
25482.3,20388,81911.4,22493.6,18448,79908,10875.5,1381.12,0.880797
22919.4,16104,93271.6,17752.8,14092,82560.8,11942.6,3796.42,0.881947
18796.6,16249,75810.9,14133.6,12388,74770.7,7909.98,883.12,0.884247
8094.72,7977,66503.1,3462.42,3337,67999.1,10420,1049.95,0.885397
22831.7,21696,68966.5,4186.26,3776,72656.4,6737.64,2268.39,0.885397
60714.5,36005,110512,46842.1,29025,105766,64715.8,6548.7,0.886547
20362.6,19153,69674.9,10104.1,9333,70950.8,10473.8,1343.77,0.886547
12464.4,12023,67942,6250.92,5879,69682,9169.68,1335.47,0.887696
19961.4,18084,72339.7,13199.9,12020,71969.3,17089.8,2243.49,0.887696
22693,19949,74550.4,14626.6,12941,74072,26808.6,2942.35,0.888846
10581.5,10328,67144.5,3853.98,3697,68318.8,12394.2,883.95,0.888846
9328.92,9114,67081.4,4508.4,4330,68236.1,15182.7,1216.78,0.888846
17151,16197,69395.9,7936.5,7501,69340.9,7609.68,1948.01,0.889996
29741.2,22453,86808.8,23559.1,19013,81206.1,12347.4,2084.96,0.891146
11125.5,10537,69196.1,5806.32,5325,71459.7,7977.84,2156.34,0.891146
13697.9,13243,67787.3,5846.1,5579,68673.6,14154.7,1645.89,0.892296
14099.1,12616,73240.3,7294.56,6389,74824.9,15929.9,1749.64,0.894596
18907.4,18228,67978.7,6938.1,6656,68313.6,7538.7,546.14,0.895746
19478.6,18216,70078.5,8921.64,8236,70991.8,6016.14,698.03,0.899195
11105.1,10881,66885.6,5045.82,4845,68252.4,16918.2,1342.94,0.900345
10633.8,10454,66663.4,4044.3,3926,67510.8,5728.32,774.39,0.901495
18946.2,15248,81430.7,11422.3,9768,76635.3,21934.4,4876.25,0.901495
9834.16,9613,67043.8,4698.72,4509,68293.5,10488.7,1278.2,0.901495
12872.4,12424,67901.3,5292.3,5041,68803,6317.22,1270.73,0.903795
19726.8,16856,76697.7,12183.6,10460,76335,12608.7,2020.22,0.903795
16517.2,15584,69460.4,8244.6,7540,71660.2,16809.8,1226.74,0.906094
16406.4,15029,71542.2,10087,9173,72065.7,19008.6,1655.02,0.908394
9778.4,9544,67145.6,3374.28,3244,68167.9,8983.26,1137.93,0.909544
19729.5,18995,68070.2,6922.5,6432,70533.7,20188.7,1862.52,0.909544
30275.6,24776,80083.3,18374.5,14997,80295.3,34171,2626.95,0.910694
25693.1,21607,77929.6,16500.1,13891,77845.5,11385.7,2338.11,0.911844
14468.4,14092,67286.3,4892.16,4744,67582.8,11913.7,1464.95,0.914143
17393.7,16547,68889.5,6850.74,6531,68744.5,13434.7,1464.95,0.914143
15189.8,14401,69125.8,6875.7,6457,69785.6,7380.36,680.6,0.917593
23570.2,18073,85469.7,13671.8,11209,79935.6,13685.9,2869.31,0.917593
13717,13136,68434.4,5311.02,5044,69005.4,20326.8,1220.93,0.917593
11649.1,11169,68353,6037.2,5737,68965.3,10597.9,1069.04,0.919893
22232.6,20169,72241.3,16522.7,15049,71953.9,9590.88,1645.06,0.921043
13639.4,12692,70428.2,7203.3,6500,72627,12093.9,3076.81,0.921043
17962.9,15174,77581.1,8239.92,7138,75653,16004,1306.42,0.923342
42286.5,29904,92672.8,35172.5,28532,80788.9,7016.1,797.63,0.923342
12437.2,11849,68789.3,5998.98,5705,68913.1,6507.54,614.2,0.924492
10818.1,10652,66558,3862.56,3793,66737.9,8808.54,1723.91,0.924492
30415.7,16156,123380,11772.5,6732,114606,14673.4,2409.49,0.926792
30353.8,27469,72418.7,13508.8,12669,69880.3,10988.6,763.6,0.926792
25202.2,20154,81951.4,12926.9,10462,80976.9,42538.1,6302.19,0.927942
14365.7,11730,80261.7,10253.1,8870,75755,14441.7,2870.14,0.929092
9738.96,9400,67899.2,4158.18,4005,68042.6,7771.14,1079,0.931391
7982.52,7801,67060.9,2752.62,2669,67589.2,8314.02,387.61,0.934841
10643.4,10305,67687.9,4594.98,4357,69115.6,20436.8,1548.78,0.934841
16290.1,14928,71515.7,11354.5,10288,72329.5,15677.2,1195.2,0.935991
21228.9,17846,77959.1,7920.12,6966,74512.3,33444.1,4063.68,0.937141
25461.9,22050,75676.8,14485.4,12326,77017.2,16523.5,3018.71,0.938291
12318.9,11982,67378.6,4732.26,4602,67391,13277.2,1702.33,0.938291
37758.4,30513,81097.6,21777.6,16953,84186.7,28612.7,3264.39,0.93944
11941.5,11692,66934.4,4662.06,4456,68566.6,13850.5,1230.06,0.93944
17276.1,16589,68250.4,5850.78,5629,68118.1,8955.96,1863.35,0.94059
64814.9,46840,90685.5,43311.1,34568,82111.6,5883.54,357.73,0.94174
14763.5,14425,67073.8,3890.64,3737,68230.4,7380.36,1196.86,0.94404
28064.3,21545,85366.5,18898.6,14969,82740.3,26882.7,2392.06,0.94519
15809.3,12489,82959.4,10988.6,9257,77795.3,7862.4,1707.31,0.94634
16468.9,16013,67401.9,3881.28,3757,67703.9,21577.9,1231.72,0.94634
14626.1,14065,68150.5,5681.52,5421,68685.5,11286.6,2146.38,0.94634
10575.4,10276,67445.2,4737.72,4532,68510.9,30420,1271.56,0.94634
12250.2,11856,67715,4833.66,4596,68924.9,11891.1,2230.21,0.949789
22645.4,21197,70014,7258.68,6781,70152.6,8842.08,2097.41,0.950939
