"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17979.2,13679,86138.2,13753.7,11787,76471.1,8116.68,25.73,0.683368
16797.4,15527,70897.9,14384,13447,70102.5,25332.1,106.24,0.689082
20757.7,17368,78326.5,11702.3,10108,75873,34201.4,19.92,0.691368
12414.8,12057,67480.6,5250.18,5069,67878.4,15206.9,8.3,0.693653
16613.8,15863,68637.7,8594.04,8243,68326.9,7562.1,96.28,0.70051
11608.3,11489,66216.4,3857.88,3861,65483,18656.8,82.17,0.70051
13748.9,12616,71421.1,7577.7,6984,71107.1,20847.8,40.67,0.70051
29367.2,24787,77645.8,18386.9,16019,75223.6,10848.2,131.14,0.701653
20031.4,19509,67291,6144.84,6001,67106.9,6349.98,73.04,0.702795
13676.2,12919,69376.9,7063.68,6759,68490.2,9386.52,47.31,0.702795
24747.2,20985,77285.5,11113.4,9801,74311.8,18618.6,87.98,0.705081
10143.6,10164,65404.2,3811.08,3828,65246.3,5869.5,0,0.705081
20633.9,19440,69560.9,12159.4,11520,69173.6,9137.7,62.25,0.706224
18042.4,17228,68634.2,9471.54,9025,68778.6,8778.9,53.12,0.706224
14627.5,12833,74700.1,7510.62,6781,72587.5,7699.38,36.52,0.706224
26391.5,22845,75709.9,11978.5,10157,77288.6,25773.5,107.07,0.707366
14675.8,14529,66198,5015.4,4961,66254.6,10095.5,23.24,0.708509
25712.2,22512,74852.2,11282.7,9824,75267,23939,125.33,0.709652
15285.7,13297,75337.7,10699.3,9541,73492,15478.3,93.79,0.711937
20614.2,20100,67212.6,10111.9,9716,68206.5,7008.3,75.53,0.71308
11734.8,11549,66590.1,5868.72,5689,67606.3,19028.9,37.35,0.71308
17000,16629,66998.1,6276.66,6073,67733.8,7294.56,26.56,0.714223
12248.8,12113,66270.9,4955.34,4865,66753,8831.16,39.01,0.714223
13316.4,12944,67421.7,6853.86,6676,67282,15205.3,24.9,0.714223
17539.9,17016,67553.8,7368.66,7112,67901.1,12296.7,10.79,0.719937
11016,10428,69231.4,6036.42,5544,71356.9,12264.7,94.62,0.719937
32150.4,21664,97258.5,24143.3,17548,90167.4,31917.6,144.42,0.721079
16753.8,16672,65857.7,6164.34,6012,67196.6,11639.2,21.58,0.722222
15496.5,14087,72093.4,10446.5,9523,71891.7,12304.5,71.38,0.722222
12546,12156,67638.6,5839.86,5733,66757.6,6915.48,52.29,0.723365
14891.3,14584,66917,6199.44,6104,66560.7,11531.5,398.4,0.724508
11021.4,10977,65801.3,3666,3613,66497.4,7271.94,36.52,0.726793
13641.5,13532,66066.2,4761.9,4732,65950.1,6154.98,-10.79,0.729079
10756.9,10672,66057.5,4247.88,4160,66920.5,6543.42,28.22,0.729079
13538.8,13241,67010,5867.16,5796,66340.6,11122.8,65.57,0.730222
16311.2,16119,66317.3,4747.86,4647,66958.4,15659.3,92.96,0.731364
15808.6,15262,67883.3,6934.98,6762,67212.5,6091.8,39.01,0.731364
16831.4,16287,67726.4,6577.74,6316,68251.9,7315.62,44.82,0.731364
27012.3,18777,94279.1,28868.6,21812,86738.1,19128.7,109.56,0.732507
23711.6,18921,82129,13873.9,11033,82410.7,7834.32,61.42,0.732507
30817.6,23738,85081.4,24576.2,19274,83564.8,17582,29.88,0.732507
10453,10431,65674,4226.04,4187,66147.1,15608.6,64.74,0.737078
24280.1,20876,76222.4,16485.3,14728,73355.6,22104.4,83.83,0.737078
23213.8,21757,69924.3,9001.98,8649,68210.6,21189.5,80.51,0.737078
37596.5,28583,86202.5,28054.3,22695,81011.9,38013.3,214.97,0.738221
22395.1,19274,76148.5,9802.26,8318,77230.2,24038.8,111.22,0.740506
24124.4,23244,68018.2,7519.98,7276,67733.6,9441.12,142.76,0.740506
16060.2,15884,66263.2,6577.74,6572,65593.2,6319.56,29.05,0.742792
33940.2,26932,82589.6,16967.3,13728,81000.3,22331.4,167.66,0.74622
21328.2,19481,71750.2,13189.8,12068,71628,7160.4,4.15,0.748506
26304.4,24796,69522.8,13701.5,13068,68712.9,23079.4,182.6,0.748506
15508.1,14874,68329.8,6862.44,6330,71048.5,13203.1,22.41,0.749648
14953.9,14217,68932.8,7173.66,6669,70495.3,21837.7,58.1,0.750791
12233.2,11369,70517.6,6963.06,6457,70672.3,7025.46,34.03,0.753077
15218.4,13996,71259.9,6960.72,6332,72043.2,20948.5,40.67,0.754219
32778,28149,76313.3,15139.8,12917,76813.6,15032.2,81.34,0.754219
9928.68,9914,65633,4028.7,3994,66105.4,8493.42,-26.56,0.756505
11893.9,11955,65200.9,2978.82,2947,66243.6,5697.12,-12.45,0.757648
11490,10593,71085.2,6878.82,6417,70252.5,6009.12,14.11,0.757648
12249.5,11549,69511.2,9594,9097,69116.5,17047.7,27.39,0.759933
13743.5,13614,66159.3,6387.42,6346,65963.8,18372.9,11.62,0.761076
12432.4,12381,65808.3,5704.14,5549,67368.3,6248.58,124.5,0.761076
13394.6,13344,65784.7,5235.36,5224,65678.5,8976.24,55.61,0.761076
6313.12,6476,63887.7,2478.84,2524,64363.4,7555.86,25.73,0.763361
12310,12260,65803.5,4442.1,4372,66586.8,13526.8,6.64,0.76679
15381.6,14312,70433.8,10022.2,9464,69401.5,18333.9,47.31,0.76679
19882.5,18852,69118.4,9498.84,8836,70452.2,15236.5,51.46,0.767932
12074.1,11970,66105.8,4990.44,4882,66991.7,11686.7,87.98,0.767932
18271.6,17633,67909.5,7372.56,7169,67396.9,8193.9,35.69,0.771361
27485.6,15905,113253,9950.46,5973,109177,9469.98,48.97,0.774789
17049,16376,68229.2,7697.04,7505,67213,6542.64,14.94,0.775932
16444.4,16061,67100.6,6060.6,5997,66231,6143.28,53.95,0.777075
15043.6,14819,66529.5,5761.86,5671,66586,11576,63.08,0.778217
11475,11153,67428.1,5685.42,5605,66476.3,9863.1,9.96,0.77936
13481,11869,74436.8,10016.8,9120,71980.1,16873.7,63.08,0.780503
17045.6,16604,67278.8,7317.18,7228,66344.6,14726.4,39.84,0.782788
15191.2,14048,70869.2,7696.26,7288,69207.2,17188.1,56.44,0.782788
10614.1,10284,67639.7,6094.92,5873,68012.4,8051.94,39.01,0.782788
11660,11616,65784,4146.48,4100,66279,18819.8,47.31,0.785074
16332.2,15404,69485.2,7548.06,7073,69937.8,13751.4,24.07,0.788502
23659.9,21536,71999.3,12590,11780,70042.2,6700.98,109.56,0.793073
20012.4,19329,67853.1,5847.66,5637,67985.1,10977.7,156.87,0.793073
20095.4,17231,76430.2,12879.4,11279,74834.8,11481.6,124.5,0.79993
14785.9,13604,71229.8,8855.34,8228,70532.8,10378.7,74.7,0.79993
13726.5,13626,66019.3,4789.98,4734,66311,15127.3,46.48,0.801072
8165.44,8300,64473.5,3440.58,3384,66631.8,9202.44,25.73,0.803358
19419.4,17889,71142.7,7225.92,6541,72398.4,14472.9,53.12,0.804501
16666.1,15977,68362.7,6878.04,6553,68786.7,10538.6,41.5,0.805643
15096.7,14921,66307.6,5009.94,4973,66022.8,6307.86,76.36,0.805643
18454.5,17775,68041.4,9164.22,8795,68287.2,8584.68,126.99,0.805643
26997.4,26405,67006.2,3944.46,3893,66402.3,8595.6,45.65,0.807929
15497.9,15068,67405.7,6922.5,6629,68437.6,12182.8,79.68,0.810214
5895.6,5989,64513.9,2507.7,2469,66563.2,9686.82,14.11,0.810214
8919.56,8903,65657.9,3514.68,3491,65980.5,6991.92,30.71,0.813643
15173.5,14912,66685.3,6347.64,6280,66241.9,9051.12,41.5,0.818214
14458.2,14173,66854.6,6503.64,6349,67132.2,10852.1,23.24,0.819357
12743.9,11816,70682.4,7638.54,7064,70866.3,6360.9,90.47,0.820499
29799,27776,70309.1,13849.7,13376,67856.8,9393.54,94.62,0.823928
26773,22232,78922,10803.8,9361,75636.8,21067,73.87,0.82507
15155.8,14953,66425,5820.36,5684,67108.2,19712.2,92.13,0.827356
19483.4,16249,78580.9,13291.2,11577,75239.9,10076.8,59.76,0.827356
16404.3,16296,65971.6,6435,6392,65976.9,17175.6,8.3,0.829641
15998.4,15684,66849.6,7356.18,7168,67256.5,10157.2,78.02,0.83307
15541.4,14853,68573.4,8768.76,8229,69834.7,12808.4,41.5,0.836498
18570.8,17725,68663.3,11705.5,10953,70038.3,6361.68,8.3,0.836498
26974.2,19264,91766.2,20070.2,15640,84099.7,8830.38,90.47,0.838783
18239,16089,74293.5,9776.52,8569,74771.2,30203.2,-2.49,0.838783
10544.8,10484,65915.8,5210.4,5096,67007.2,11324.8,32.37,0.839926
17845.2,17013,68741.9,9205.56,8513,70867.6,12743.6,63.08,0.842212
10245.6,10310,65126.4,3403.14,3394,65712.5,13355.2,-9.13,0.842212
12605.8,11839,69780.9,9923.16,9323,69754.8,21509.3,43.99,0.842212
24466.4,20423,78511,14044.7,11559,79629,21290.9,93.79,0.843354
17349.5,17037,66738.2,5830.5,5680,67272.5,18333.1,48.14,0.843354
13283.8,13093,66491,5263.44,5153,66940.6,6297.72,21.58,0.844497
13270.9,12776,68074.5,6761.82,6476,68428.4,18260.6,27.39,0.84564
26356.8,22084,78215.9,20832.2,17996,75864.7,17305.9,100.43,0.847925
17261.8,16839,67181.5,7405.32,6948,69849.6,17461.1,76.36,0.849068
14951.2,14672,66782.9,5700.24,5588,66852.4,11913.7,40.67,0.850211
10900.4,9385,76118.1,7970.04,7113,73432.4,25254.1,109.56,0.852496
12476.6,12208,66978.1,5920.98,5828,66581.6,7034.82,41.5,0.855925
29885.3,22120,88542.7,25896,21548,78760,19457.1,150.23,0.85821
19907.7,19601,66561.4,5045.04,4961,66646.2,14744.3,49.8,0.860496
22779.3,19485,76616.1,16418.2,14477,74323.7,18988.3,84.66,0.861639
14093,13828,66791.9,6002.88,5824,67548.9,8897.46,73.87,0.861639
32448.9,27237,78076.6,17437.7,14657,77969.3,6711.12,121.18,0.862781
15286.4,14563,68791.4,7471.62,7187,68131.4,9233.64,8.3,0.865067
57691.2,43074,87775.7,29499.6,22198,87092.8,29553.4,208.33,0.86621
17829.6,17341,67382.5,7773.48,7520,67745,14071.2,22.41,0.86621
12790.8,11037,75949.8,12438.7,11472,71058.2,7352.28,58.93,0.871923
13038.3,12832,66589.7,5779.8,5696,66500.2,16864.4,78.02,0.874209
21325.5,18793,74367.4,12948,11737,72297.9,16292.6,234.89,0.876494
8157.96,8229,64970.2,3183.18,3201,65171.2,11408.3,14.94,0.876494
15614.8,14489,70628.4,7231.38,6861,69073.9,27041,149.4,0.876494
35395.4,27228,85194.3,29942.6,23832,82339.7,25706.5,165.17,0.879923
13075.7,12633,67832.7,7814.04,7597,67408.3,11891.1,90.47,0.879923
20735.2,19532,69573.3,9661.86,9368,67591.8,8687.64,98.77,0.882208
16871.5,15752,70193.6,9961.38,9352,69806.4,12989.3,17.43,0.882208
17215.6,15822,71308.3,11537,10618,71208.1,9429.42,91.3,0.884494
19467,18241,69940.9,8861.58,8229,70573.9,10819.4,95.45,0.885636
14754,13760,70270,8079.24,7456,71014.1,26712.7,104.58,0.885636
14970.9,14473,67790.5,7243.08,7053,67302.2,7310.94,54.78,0.887922
13064.8,11880,72072.2,6537.96,5973,71734.8,20331.5,141.93,0.887922
16998.6,15537,71701.3,9817.08,9009,71414.4,8752.38,97.94,0.890207
13643.5,13488,66291.6,5721.3,5652,66339.5,13072,87.98,0.89135
23373.6,20860,73433.1,9399.78,8344,73828.4,9269.52,0,0.894778
11958.5,11105,70572.8,5965.44,5421,72117.9,8247.72,33.2,0.899349
12758.2,9435,88618.8,14753.7,12687,76211.8,21574.8,73.87,0.90392
17078.2,16233,68948.3,8587.8,8317,67669.9,17497,45.65,0.905063
15259.9,14925,67006.5,5701.02,5616,66528.1,8477.04,-17.43,0.907349
14117.5,13695,67557.7,6082.44,5931,67209.4,11849,34.03,0.910777
11141.1,11059,66022.6,4008.42,3939,66691,9764.04,6.64,0.914205
14987.2,14677,66921.1,5689.32,5529,67436.3,13471.4,53.95,0.916491
15903.2,15589,66856.7,6523.14,6429,66495.6,23780.6,40.67,0.917634
17589.6,16956,67984.8,7743.06,7484,67804.5,23878.1,146.08,0.917634
15662.4,13493,76073.1,9104.16,8065,73980.2,25765.7,97.94,0.919919
13000.2,12281,69374.1,7652.58,7097,70666.4,7745.4,102.09,0.921062
6624.56,6696,64836.8,2422.68,2408,65935.5,9147.06,-9.96,0.922205
79582.4,54159,96300.1,57953.2,39871,95257.8,36833.2,357.73,0.922205
15453,14817,68349,8446.62,8101,68332,13140.7,86.32,0.926776
23748.3,13937,111672,9958.26,5409,120655,22737,58.1,0.926776
34007.5,31772,70147.1,23144.2,21112,71844.2,27742.3,138.61,0.927918
6047.92,6135,64605.8,2971.8,2935,66357.7,6616.74,9.13,0.929061
8323.2,8428,64721.1,3968.64,3921,66332.3,12215.6,76.36,0.933632
13107.7,12982,66170.5,5073.12,5014,66308.7,7990.32,-0.83,0.935918
15849.4,15775,65845.3,7421.7,7279,66820.8,6977.1,49.8,0.935918
26003.9,19845,85875.1,18567.1,15673,77637.6,6927.96,102.09,0.93706
15536.6,15328,66428.1,5504.46,5312,67910.4,17835.5,46.48,0.938203
11422.6,11201,66832.8,4755.66,4657,66924.4,12258.5,-12.45,0.939346
10440,10205,67045.4,4165.98,4057,67296.4,13389.5,71.38,0.942774
12478,11824,69160.9,8041.8,7420,71028,16347.2,50.63,0.94506
23893.8,19537,80150.8,13873.9,12145,74865.2,11204.7,108.73,0.948488
18366.1,13542,88882.2,18804.2,14118,87289.6,26662,63.91,0.948488
10074.9,9593,68828,5789.16,5524,68681.8,11760.8,1.66,0.950773
21815.1,20345,70271.5,9993.36,9053,72343.4,16919.8,94.62,0.950773
18316.5,18097,66330.8,6808.62,6785,65764.1,6959.16,29.05,0.951916
10803.2,10721,66038.2,4086.42,4069,65816.6,13006.5,-21.58,0.951916
29266.5,23325,82229.8,21528,17101,82501.5,8224.32,59.76,0.955345
15325.2,14962,67126.7,6036.42,5874,67348.1,11662.6,54.78,0.956487
22238,20802,70060.2,9843.6,9425,68446.7,6266.52,39.01,0.956487
26072.6,20737,82398.2,17830,14785,79033.4,13942.5,46.48,0.956487
13521.1,12300,72042.3,5155.8,4712,71708.5,5914.74,-9.96,0.956487
7827.48,7888,65033.2,3119.22,3104,65857.3,8270.34,32.37,0.95763
21844.3,20645,69343.2,11639.2,11153,68392.7,8629.14,34.86,0.95763
10742.6,10527,66878.5,5039.58,4959,66600.9,6357.78,-2.49,0.959916
14654,14429,66557.9,6510.66,6400,66669.2,11647.7,9.96,0.961058
12788.8,12716,65911,5555.16,5477,66471.2,17302,75.53,0.962201
12983.2,12756,66703.5,6413.16,6304,66670.8,12872.3,32.37,0.962201
21143.9,18137,76401.2,11567.4,10061,75348.5,12530.7,101.26,0.964487
15846.7,15230,68189.8,6283.68,5802,70976.8,29509.7,0.83,0.969058
17017.7,15293,72926.9,10787.4,9805,72102.3,17982.9,71.38,0.9702
18051.3,17365,68126,7293.78,7025,68043.4,14993.2,44.82,0.973629
28571.6,20485,91406.7,44340.7,37921,76630.6,6522.36,136.12,0.974771
24971.6,22369,73161.1,16103.1,15125,69774.1,15213.1,81.34,0.975914
13695.2,13419,66884.9,6176.82,6095,66415.8,11962.9,5.81,0.977057
17925.5,15789,74404,7369.44,6697,72116.4,15266.2,102.09,0.977057
13695.2,12603,71215.5,8938.8,6111,95862.1,15108.6,101.26,0.979342
31904.2,24037,86985.7,25496.6,19913,83912.4,10856,148.57,0.980485
18082.6,14693,80654.6,15135.1,12709,78046.7,15178,67.23,0.982771
55162.3,32389,111616,51219.5,28785,116614,66125.3,221.61,0.983913
10293.2,10332,65289.6,4106.7,4085,65884.1,9856.08,-4.15,0.983913
18629.3,14368,84972.8,17239.6,14068,80310.8,29376.4,111.22,0.986199
7624.16,7804,64025.8,3615.3,3569,66386.2,6156.54,6.64,0.987342
20291.9,18344,72495,9831.9,8757,73580.4,14699.1,3.32,0.988485
19098.5,16936,73904,12430.1,11164,72968.3,5997.42,65.57,0.988485
8247.72,8308,65060.5,3918.72,3896,65918.2,5910.84,9.96,0.988485
9080.04,9265,64227.7,4168.32,4177,65399.8,6853.08,14.11,0.989627
14736.3,14459,66792.8,6381.96,6303,66357,13556.4,70.55,0.99077
17340.7,16930,67125.7,7125.3,7010,66613.9,21400.9,78.85,0.991913
12467.8,11061,73871.2,10445,9429,72597.5,5857.8,57.27,0.991913
13587.8,13299,66959,6442.02,6279,67237.5,11558,33.2,0.991913
14674.4,14408,66747.7,6546.54,6453,66486,22543.6,49.8,0.994198
24088.3,22036,71639.7,16717.7,15348,71384.8,17164.7,-6.64,0.996484
11932,11849,65994.9,4516.2,4505,65698.9,15010.3,51.46,0.996484
15882.8,15573,66839.6,6544.2,6433,66668.8,13334.1,15.77,0.996484
17193.1,15908,70830.3,10285.1,9236,72980,11364.6,-4.98,0.996484
17964.2,17289,68095.6,4726.8,4537,68277.6,10223.5,-14.94,0.996484
15139.5,14089,70422.6,7572.24,6873,72203.5,12474.5,89.64,0.997627
12488.2,12500,65474.1,4229.94,4208,65877.7,13586,-24.07,0.997627
12503.2,12460,65763,4972.5,4936,66020.6,10771,42.33,0.998769
17841.8,16633,70299,5250.96,4740,72600.6,8053.5,78.02,1.00334
16955.1,14920,74475.3,8576.1,7932,70857.7,16312.9,19.09,1.00448
11723.2,11729,65503.6,4600.44,4521,66687.6,9398.22,58.1,1.00448
16559.4,14945,72615.2,8302.32,7581,71771.6,16021.2,94.62,1.00791
13915.5,12884,70783,9621.3,8720,72309.8,24477.2,82.17,1.0102
15353,14910,67483.4,8297.64,8158,66657.8,20326,43.99,1.0102
28649.8,23197,80941.1,19634.9,16192,79471.1,10298.3,83,1.01248
17720.8,17265,67266.2,7171.32,7093,66259.6,12349.7,93.79,1.01363
13755.7,12557,71792.2,8963.76,8272,71016.6,17072.6,66.4,1.01363
23273.7,21973,69415.4,9709.44,9041,70381.4,25204.9,83,1.01477
17678,16865,68695.1,7766.46,7497,67891.5,7547.28,-37.35,1.01477
17460.4,15129,75635,13277.2,11741,74110.5,26381.2,18.26,1.01591
20011,17890,73306,9063.6,8166,72739.7,16401.1,86.32,1.01705
13300.1,12845,67858.1,7012.98,6781,67778,13468.3,14.94,1.0182
17317.6,15221,74563,10296,9205,73303.5,7509.06,6.64,1.01934
17372,16851,67562.1,7410,6947,69903.8,18422.8,87.15,1.01934
16916.4,16417,67529.4,6280.56,6145,66981.7,10438,13.28,1.01934
19122.3,17905,69991.5,8206.38,7289,73784.3,22659,78.85,1.02048
14290.2,13437,69697.3,7392.84,6864,70585.3,6474.78,25.73,1.02048
8174.28,8300,64543.3,3630.9,3640,65372.2,7358.52,1.66,1.02277
18326,16148,74375.3,10450.4,9440,72550.8,28605.7,108.73,1.02277
10990.2,10788,66764.1,5651.1,5540,66850.3,13168,40.67,1.02391
7798.24,7980,64043.3,3066.18,3048,65926.9,7059,29.88,1.02391
37366,29348,83440.7,30164.9,24596,80374.4,14520.5,82.17,1.02505
18020,16668,70851.9,12275.6,11020,73003.3,10778,73.04,1.02848
17569.8,16832,68408.8,7956,7588,68714.3,5821.14,44.82,1.02962
16209.8,15902,66804.7,5077.02,5006,66465.8,16168.6,81.34,1.03191
16643,16377,66600.5,6484.14,6377,66637.1,9054.24,34.86,1.03191
18480.4,17369,69729.3,10881.8,9933,71795.9,14348.9,129.48,1.03305
5210.84,5304,64384.9,2132.52,2060,67843.1,5564.52,44.82,1.03534
12834.3,11447,73478.6,8774.22,7975,72103.7,7396.74,43.16,1.03877
12791.5,12621,66421.2,4441.32,4352,66881.1,6247.8,81.34,1.03991
8819.6,8868,65178.3,2893.8,2880,65850,5915.52,-14.94,1.04219
26078.7,22058,77481.7,18301.9,15630,76739.3,13716.3,126.16,1.04219
13734,13716,65621.8,3606.72,3556,66470.8,5839.86,-18.26,1.04334
13593.2,13333,66815,5865.6,5701,67428.2,8888.1,14.11,1.04562
28945.6,22221,85368.6,21511.6,16096,87586.1,42824.3,179.28,1.04677
17702.4,16404,70723.4,8697,8036,70926.7,25107.4,195.88,1.04677
26694.1,19529,89580.8,23946,19405,80872.2,46269.6,188.41,1.04791
13742.1,13517,66627.5,5251.74,5101,67472.7,9036.3,45.65,1.04791
6837.4,6875,65177.6,2363.4,2363,65547.1,6707.22,4.15,1.05134
11549.1,11376,66533.3,4616.82,4528,66821.5,6406.14,24.9,1.05591
10598.5,9260,75008.9,7090.2,6492,71574.8,8076.9,-9.13,1.05591
11755.8,11658,66086,6011.46,5962,66079.7,17862.8,43.16,1.05591
38922.5,25217,101155,25366.4,17281,96198.8,25145.6,92.96,1.05819
9026.32,8853,66819,5299.32,5129,67712.3,7385.04,10.79,1.05819
13233.5,12916,67146.9,6437.34,6192,68132.7,9275.76,31.54,1.06162
12226.4,11248,71236.6,6661.98,6144,71061.1,6056.7,34.03,1.06276
9441.8,9444,65520.7,3350.1,3356,65420.8,6765.72,40.67,1.06391
14584.6,14297,66854.5,5630.04,5524,66794,9358.44,66.4,1.06505
15758.3,15457,66813.6,6188.52,6069,66826.6,14912,22.41,1.06505
18585.8,17364,70147.2,8374.86,7632,71914.9,10091.6,11.62,1.06733
28702.8,22497,83614.1,19950.1,15977,81833.1,11128.3,107.07,1.07305
38073.2,27189,91771.1,39792.5,29845,87379.5,21709,172.64,1.07533
22843.9,21488,69671.4,12062.7,11552,68433.3,12960.5,42.33,1.07762
11940.8,11781,66424.9,4964.7,4897,66442,6197.1,29.88,1.07876
9798.8,9744,65904.6,3362.58,3364,65508.3,20943.8,27.39,1.07991
16408.4,11469,93760.7,18340.9,14464,83102.2,8508.24,59.76,1.07991
7660.88,7689,65296.3,2614.56,2605,65776.5,8460.66,13.28,1.08219
19332.4,17381,72893.9,12229.6,10853,73848.7,15970.5,100.43,1.08333
14289.5,12300,76136.4,9147.06,8136,73680.1,17847.2,63.08,1.08676
16408.4,15676,68597.9,9156.42,8520,70431.4,12938.6,48.14,1.08676
19630.2,18733,68674.9,8030.1,7881,66775.9,10487.1,53.12,1.08905
42410.2,31004,89646.4,30571.3,23356,85781.9,36124.9,146.91,1.09476
14645.8,13677,70178.4,8396.7,7769,70831,13402,87.15,1.09476
29932.2,22464,87323.7,23852.4,18924,82603.6,6235.32,129.48,1.09705
13192,12834,67364.1,6466.98,6338,66869.7,8204.82,56.44,1.09819
18504.2,16409,73903.9,9489.48,8281,75099.9,14196.8,36.52,1.10162
28606.2,20609,90967,19707.5,15757,81966.7,8437.26,93.79,1.10162
16825.9,16417,67168.4,5683.08,5661,65791.6,9095.58,82.17,1.10162
16532.8,16268,66602.9,5445.18,5420,65840.5,19556.2,50.63,1.10276
12936.3,12889,65776.6,3836.82,3853,65260.8,16971.2,39.84,1.1039
18868,18081,68388.4,7141.68,6897,67861,14554.8,47.31,1.1039
12810.5,12644,66399.1,5553.6,5424,67101.9,11976.9,23.24,1.10619
17496.4,15612,73446.3,9003.54,8044,73353.6,21545.9,48.97,1.10733
