"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10231.3,10245,65448.2,3938.22,3885,66433.8,7346.04,59.76,0.699192
19536.4,19169,66792.1,12090.8,11689,67788.6,15858.2,392.59,0.700322
13653.7,13140,68098.2,7147.92,6852,68366.3,17074.2,408.36,0.700322
17648.7,16148,71626.6,8331.96,7772,70257.8,6938.1,171.81,0.700322
9039.24,8992,65880.3,4171.44,4104,66612.9,9281.22,80.51,0.70371
19397.7,17968,70750.6,10727.3,9760,72031.4,13281.8,166,0.70371
18924.4,17893,69313.7,14393.3,13693,68887.9,29195.4,329.51,0.707099
13279.7,13189,65986.8,5299.32,5237,66315.9,11134.5,230.74,0.707099
10584.9,10360,66958.6,5713.5,5585,67043.9,5690.1,76.36,0.707099
37769.2,28516,86802,24676.1,19232,84087.5,23113.7,430.77,0.707099
15842,15576,66655,5262.66,5080,67892.4,10595.5,317.06,0.708228
8626.48,8457,66849.4,5548.92,5353,67934.6,6151.08,46.48,0.708228
12418.2,12024,67684.3,6440.46,6257,67457.6,6814.08,78.02,0.709358
35418.5,24208,95885.1,22365.7,16020,91495.6,9760.92,242.36,0.710487
13655.1,13525,66166.3,6715.8,6601,66675.8,6449.04,297.97,0.711617
9566.24,9553,65626.8,4258.02,4197,66488.8,10649.3,144.42,0.711617
10331.2,10336,65505.8,3524.82,3516,65700.4,6308.64,103.75,0.711617
11101.7,10940,66504.5,4587.18,4504,66746.3,7697.82,166,0.715006
13816.2,13556,66794.1,5535.66,5476,66250,7246.98,153.55,0.715006
8222.56,8188,65812.6,3825.12,3756,66742,20640.4,213.31,0.715006
18260,17715,67552.4,8071.44,7799,67825.4,7833.54,196.71,0.715006
17119,16017,70045,12692.9,11633,71507.3,19883,323.7,0.716135
54002.2,35576,99479.7,33125.8,23557,92156.6,39090.5,568.55,0.716135
14813.8,14472,67083.8,7012.2,6844,67146.6,14262.3,103.75,0.717265
10748.1,10796,65245.1,3683.94,3669,65802.9,12076.7,116.2,0.718394
26879,22072,79809,22621.6,18876,78540.3,8590.92,289.67,0.718394
14887.2,14605,66802.5,5999.76,5840,67328.8,10785.1,204.18,0.719524
13735.3,13316,67599.7,6787.56,6448,68987.2,9187.62,136.12,0.720653
15339.4,15032,66876.4,5561.4,5464,66704.2,11574.4,50.63,0.724042
54247,38935,91309.4,31260.1,21875,93653,60795.5,484.72,0.724042
11454.6,11415,65763.4,5733.78,5699,65936,8945.82,87.98,0.724042
16997.3,16537,67360.1,6130.02,5997,66989.6,9279.66,99.6,0.724042
9098.4,9070,65741.2,4015.44,4010,65624.9,8652.54,140.27,0.726301
25552.4,19684,85074.1,21916.4,18068,79495,22592.7,320.38,0.727431
29194.4,22613,84610,16579.7,12449,87281.4,38911.9,289.67,0.72856
25470.8,21504,77625.2,14590.7,12448,76816.7,29506.6,314.57,0.730819
16853.8,16600,66538,6326.58,6181,67079.6,7932.6,42.33,0.731949
16846.3,14760,74799.5,11856.8,10904,71262.5,39117,292.16,0.731949
44844.6,30364,96790.2,45175.3,31672,93477.1,58022.6,537.01,0.733079
7461.64,7389,66180.3,3373.5,3417,64701.7,12073.6,76.36,0.735338
15657,15284,67135.4,6479.46,6352,66851.1,8568.3,209.99,0.737597
6642.24,6655,65410.4,2882.88,2891,65351.9,7528.56,78.02,0.737597
30300.1,22017,90191.6,26615.9,21157,82445.6,8129.16,1251.64,0.737597
56690.9,39083,95061.7,40762.8,28363,94187.2,30824,711.31,0.738726
16099,15033,70183.2,9442.68,8733,70861.7,5631.6,220.78,0.738726
17965.6,17345,67880.9,8229.78,7805,69102.7,12721.8,229.91,0.739856
12469.8,12253,66695.8,4966.26,4893,66517.2,6560.58,101.26,0.739856
16454,16273,66264.8,4087.98,4085,65583.8,17450.2,136.12,0.742115
13423.2,13277,66257.7,4459.26,4425,66043.4,6243.12,170.98,0.744374
18342.3,17365,69224.4,9607.26,8937,70451.1,14756,195.05,0.745504
11935.4,11412,68541.5,7226.7,7012,67542.6,9905.22,251.49,0.745504
12353.6,11420,70893.4,7786.74,7260,70290.9,12979.2,313.74,0.746633
15779.4,14117,73253.4,11324.8,10149,73128.7,15080.5,351.09,0.747763
11710.3,11732,65414.7,5042.7,4956,66682.5,5821.92,124.5,0.747763
12048.9,11952,66067.4,5143.32,5072,66457.5,9465.3,169.32,0.750022
20325.9,18865,70611,11839.6,10949,70866.9,19952.4,131.97,0.750022
12074.8,11110,71227,6749.34,6230,70999.2,15547.7,151.06,0.751151
12524.9,12429,66041.8,4965.48,4941,65860.7,9618.18,196.71,0.75454
13683,13368,67080.1,6867.12,6561,68593.7,11672.7,195.05,0.75567
12520.8,11752,69823.5,8678.28,8044,70703.6,6706.44,157.7,0.757929
9758.68,9748,65607.8,3134.82,3104,66186.7,7310.16,199.2,0.757929
16250,15868,67113.5,8120.58,7973,66749.1,7834.32,374.33,0.759058
15469.3,15356,66019.6,5811,5788,65796.4,6293.82,43.99,0.760188
11647,11712,65172.5,4667.52,4592,66613.8,12028.4,124.5,0.762447
20169.5,16928,78085.2,13180.4,11708,73778,27659.6,187.58,0.762447
29852.7,23839,82068.3,23449.9,18875,81420.6,8179.86,226.59,0.765836
9456.08,8653,71618.4,6861.66,6304,71333.4,13983.1,297.14,0.766965
14902.2,14456,67558.8,11101,10469,69492.1,11522.9,239.87,0.766965
30984.2,21747,93372.9,22405.5,17731,82813.5,18316.7,490.53,0.766965
12551.4,11968,68730.9,6952.14,6528,69794,12144.6,244.02,0.768095
12716,11061,75341.8,8460.66,7585,73101.9,13306.8,247.34,0.769224
17720.8,13808,84107.1,15573.5,13164,77531.4,12823.2,180.94,0.770354
12203.3,11224,71253.9,5215.86,4760,71812.3,16272.4,392.59,0.771483
16126.2,15737,67156.8,5311.8,5229,66573.8,18607.7,453.18,0.773742
9135.12,8817,67900.6,5367.18,5069,69391.1,10834.2,240.7,0.774872
14943.7,14305,68462,8158.02,7957,67191.7,10886.5,406.7,0.774872
42260.6,34168,81058.1,31072.1,25160,80935.6,33606.3,348.6,0.776001
14226.3,13772,67697.8,8654.1,8124,69812.3,32467.5,302.95,0.776001
72213.3,46795,101134,52367.6,32043,107105,51155.5,672.3,0.777131
24692.8,21630,74816,12044,10506,75129.9,19939.9,219.95,0.77939
28620.5,26517,70734.8,19312,17713,71452.2,7829.64,207.5,0.77939
16218.7,15797,67285.4,6237.66,6049,67580,10430.2,124.5,0.781649
11881,11860,65651.8,3820.44,3796,65957.9,6421.74,201.69,0.782779
16533.5,15919,68065.9,7782.84,7243,70420.6,11728.9,264.77,0.786167
21990.5,20756,69433.9,10947.3,10456,68615.4,30030,132.8,0.787297
13686.4,12669,70798.7,8218.08,7485,71954.6,17753.6,323.7,0.787297
17599.8,15568,74089,8374.86,7740,70911.5,5710.38,297.14,0.787297
17124.4,16301,68846.5,7131.54,6925,67490.6,14787.2,247.34,0.791815
13252.5,13136,66117.3,4429.62,4404,65917.3,7681.44,99.6,0.791815
24257,20722,76715.8,12445.7,10886,74925.6,22217.5,253.98,0.794074
17259.1,16568,68269.6,8597.94,8344,67530.5,15443.2,57.27,0.795204
18391.3,17810,67674.9,6929.52,6770,67080.2,8466.12,218.29,0.796333
28269.6,23135,80081.2,13510.4,11279,78501.3,14591.5,220.78,0.797463
25726.4,21629,77951.3,13515.8,11597,76379.6,28707.1,450.69,0.800852
34803.1,24897,91611.6,26248.6,20757,82874.5,29143.1,373.5,0.801981
10056.5,10060,65513.3,3934.32,3909,65960.5,6437.34,93.79,0.801981
7714.6,7752,65219.8,3407.04,3388,65904.3,7906.86,175.13,0.803111
19780.5,19122,67792.9,5633.16,5218,70750.2,21331.4,316.23,0.80424
18664,14668,83389.8,13501.8,11820,74860.7,7855.38,173.47,0.80537
10916,10988,65106.8,4042.74,4060,65257.4,9840.48,63.08,0.80537
19306.6,16555,76428.6,12150.8,10783,73849.3,14912,205.01,0.80537
15268.7,14295,70000.1,9545.64,9127,68542,16286.4,141.1,0.806499
32772.6,25861,83051.1,19354.1,15989,79329.1,29190.7,604.24,0.806499
15298.6,12897,77739.9,11404.4,10329,72359.1,12222.6,101.26,0.806499
11877.6,11953,65122.4,4266.6,4273,65437.8,10844.3,139.44,0.807629
14971.6,14397,68151.4,8166.6,7798,68633.8,18166.2,131.97,0.808758
17486.9,12677,90401.5,20592,17749,76033.4,32395.7,174.3,0.811018
14966.1,14521,67544.9,7129.2,6889,67821.1,5947.5,144.42,0.813277
14118.2,14040,65900.8,4531.8,4556,65187.9,7960.68,33.2,0.814406
5353.64,5392,65069.8,2150.46,2148,65611.1,7035.6,48.14,0.818924
29014.2,22051,86230.9,16649.9,13315,81950.2,9473.88,341.96,0.818924
10667.2,10625,65796,4715.1,4629,66755,6024.72,284.69,0.820054
18893.1,16264,76130.1,8997.3,8152,72331.6,9065.94,435.75,0.824572
21160.9,20408,67953.9,9411.48,8908,69240.1,9372.48,214.97,0.826831
12826.8,12272,68499,7884.24,7468,69188.8,20321.3,457.33,0.827961
11964.6,11979,65457.2,4301.7,4155,67849.9,21156.7,122.84,0.82909
14239.9,13899,67143.3,6447.48,6315,66910.9,13931.6,167.66,0.82909
13981.5,13624,67255.6,5587.92,5457,67108.3,18646.7,287.18,0.83022
20642.1,15388,87912.6,15593.8,12504,81730.1,6059.82,91.3,0.834738
31096.4,24305,83848.3,21563.9,17681,79928.2,29512.9,456.5,0.835868
13753,13733,65631.4,5009.16,5025,65329.4,6830.46,166,0.838127
17445.4,17112,66812.9,6810.96,6700,66621.4,9036.3,198.37,0.839256
19278,17740,71217.8,11872.4,10728,72526.9,16804.3,263.11,0.842645
13540.8,13501,65729.4,4501.38,4464,66084.8,11155.6,280.54,0.844904
11786.4,11473,67326.4,5898.36,5797,66681.9,22549,198.37,0.846034
13447.7,13255,66488.7,4883.58,4835,66194.5,14519.7,292.16,0.847163
13717.6,13225,67977.3,8509.8,7965,70018.6,10481.6,255.64,0.848293
79718.4,53696,97296.4,70675.8,45540,101709,43463.9,886.44,0.852811
21658.7,18574,76419.9,13119.6,11214,76672.6,22229.2,282.2,0.852811
66731.1,33816,129326,47932.6,31788,98820.6,61829,1248.32,0.85507
21390.8,18759,74730.3,11289.7,10055,73583.6,22978.8,488.87,0.8562
12828.2,12347,68090.1,6964.62,6795,67171.9,6291.48,285.52,0.8562
16366.2,13663,78502.4,8665.02,7730,73463.2,6139.38,209.16,0.8562
11862.6,11819,65777.8,5835.96,5631,67921.4,18391.6,194.22,0.858459
15047,13160,74933.3,10764,9429,74814.9,15344.2,268.92,0.859588
12790.8,12404,67579.6,6146.4,5824,69163.9,6745.44,148.57,0.861847
13756.4,13471,66924.5,5748.6,5659,66573.6,9487.14,220.78,0.865236
16432.2,16025,67201.3,7225.92,7033,67333.7,5984.94,35.69,0.867495
12561,12261,67139.3,5636.28,5501,67147.7,8406.06,175.96,0.869754
18621.8,16302,74861.9,10785.8,9710,72797.2,17603.8,306.27,0.870884
12853.4,12002,70184.8,7852.26,7174,71732,6669.78,203.35,0.873143
26903.5,21932,80391.6,18289.4,16069,74591.9,23854.7,247.34,0.874272
20709.4,18560,73125.6,10037,9192,71560.9,15029.8,121.18,0.875402
13613.6,12765,69892.8,8637.72,8281,68359.1,18899.4,258.96,0.87992
8989.6,8936,65929.1,3877.38,3820,66520.4,7051.98,122.84,0.87992
46502.5,39211,77722.8,21857.9,17531,81711.4,26192.4,445.71,0.87992
23424.6,17765,86414.7,19466.5,16589,76903.6,29682.1,397.57,0.882179
14373.2,14219,66246.5,6393.66,6315,66352.3,5976.36,97.94,0.882179
30770,25779,78224.2,15922.1,13523,77162.9,12042.4,261.45,0.883309
10548.2,10266,67337.3,6490.38,6186,68760.7,7903.74,101.26,0.884438
15574,13366,76362.4,10626.7,9522,73139.3,22295.5,155.21,0.886697
28668.8,26003,72254.7,12248.3,11043,72689.2,22368.8,139.44,0.888956
11865.3,11817,65804,3822,3773,66387.1,12627.4,42.33,0.888956
7920.64,7939,65384.4,2754.96,2743,65821.8,6693.96,40.67,0.888956
12680.6,12178,68241,6072.3,5702,69792,31393.4,194.22,0.888956
11825.9,11005,70424.4,7054.32,6361,72679.1,13757.6,511.28,0.891216
13907.4,13577,67130.6,6711.9,6564,67012.7,7378.8,120.35,0.892345
15083.1,15094,65488.6,5012.28,4962,66200.1,12716.3,216.63,0.894604
12790.1,12421,67483.6,7367.1,6973,69240,19808.1,271.41,0.896863
11996.6,11918,65968,4836.78,4798,66065.7,18989.9,121.18,0.896863
11711.6,11640,65939.3,6396,6140,68268.4,10763.2,82.17,0.901382
14833.5,13734,70782.7,10952.8,10066,71309.4,10214.9,144.42,0.9059
20117.8,17503,75326.5,10069,8891,74219.3,24673,218.29,0.908159
21435.6,19092,73580.9,12607.1,11500,71845.3,8588.58,335.32,0.909288
13485.1,13304,66428,6375.72,6248,66875.7,12704.6,156.87,0.910418
18212.4,17645,67643.5,9033.96,8688,68145.7,6407.7,106.24,0.910418
16121.4,14440,73167.2,10991,9880,72905.4,11347.4,154.38,0.910418
17705.2,17336,66931.6,6407.7,6296,66698.7,11239,122.01,0.910418
15793,14680,70504.8,9344.4,8664,70682.7,21880.6,236.55,0.912677
14764.8,13800,70118,8644.74,7976,71030.8,7517.64,281.37,0.914936
9114.04,8941,66804.4,4640.22,4416,68863.6,7599.54,212.48,0.916066
19838.3,19189,67753.6,7319.52,7145,67136.7,18065.6,86.32,0.918325
25698.6,19844,84871,16586.7,13828,78610.5,13862.9,390.93,0.919454
5361.12,5408,64967.9,2186.34,2148,66705.8,12097,36.52,0.923973
20366.7,18689,71419.1,7285.2,6565,72725.5,20013.2,454.84,0.925102
17521.6,16138,71154.6,8983.26,8282,71085.1,6447.48,2408.66,0.928491
15040.9,13945,70686.4,8710.26,8029,71096.7,26389,382.63,0.928491
17290.4,16945,66871.7,6781.32,6697,66361.1,9261.72,183.43,0.92962
9211.96,9181,65757,3577.08,3513,66731.4,6337.5,77.19,0.931879
15533.2,13616,74764,8722.74,8016,71314.1,7746.18,197.54,0.933009
28463.4,22070,84521.1,16211.5,13778,77111.2,5877.3,123.67,0.937527
22734.4,19171,77717.6,11435.6,9943,75373.9,18783.2,205.84,0.937527
19786.6,19296,67202.4,8675.94,8432,67432,18840.9,182.6,0.938657
14773,14265,67869.8,6732.96,6541,67459.3,7777.38,112.88,0.939786
13921.6,13773,66243.3,4807.92,4672,67442.6,11037.8,217.46,0.939786
14999.4,14716,66798.3,5498.22,5356,67276.2,11503.4,146.08,0.939786
33522.6,27221,80707.5,27982.5,22961,79868.5,18254.3,303.78,0.943175
15203.4,14880,66960.5,5767.32,5672,66637.4,6130.8,87.15,0.943175
14172.6,13754,67530.4,7322.64,6826,70304.2,7440.42,237.38,0.946564
20782.8,19809,68757.9,6796.92,6261,71145.7,9754.68,216.63,0.946564
16660,14239,76678.8,12793.6,11439,73296.5,15713.9,116.2,0.947693
12257,12057,66623.1,4344.6,4153,68559.5,7077.72,363.54,0.953341
14047.4,13217,69653.7,10053.4,9389,70173.7,7872.54,126.16,0.95447
15315,13105,76587.6,8236.8,7317,73774.4,9348.3,304.61,0.95447
7726.84,7871,64335.7,2049.06,2063,65093.2,7294.56,111.22,0.95673
15948.7,14656,71316.5,9718.8,9112,69900.3,16378.4,296.31,0.95673
36449.4,21729,109934,35072.7,23081,99585.1,6856.98,219.12,0.95673
24432.4,21297,75184.4,14083.7,12501,73833.1,7156.5,121.18,0.958989
18545,17450,69648.3,12185.2,11178,71440.9,18238.7,168.49,0.960118
9783.84,9788,65508.1,3857.1,3852,65622.8,9650.94,214.14,0.960118
20395.2,20007,66807.7,9444.24,9239,66991.8,19819.8,273.07,0.964636
11208.4,10532,69745.2,8502.78,7792,71514.1,10943.4,231.57,0.966896
12018.3,12109,65045.2,4332.9,4313,65838.4,5633.16,175.13,0.966896
15096.7,14976,66064.1,5077.02,5060,65756.4,6275.1,5.81,0.970284
19219.5,16521,76240.6,9888.84,8701,74482.8,17761.4,234.89,0.972543
33172.4,28716,75706.5,21490.6,19093,73765.5,15999.4,428.28,0.975932
11077.2,10891,66656.5,4167.54,4091,66762.1,15225.6,187.58,0.98045
9596.84,9484,66315.7,4498.26,4225,69774.7,6315.66,5853.16,0.98045
26149.4,21800,78611.3,13481.5,11752,75180.8,18848.7,222.44,0.98045
15981.4,15517,67497.2,5983.38,5901,66450.9,11766.3,93.79,0.982709
8716.24,8516,67077,5140.2,4980,67644.2,12936.3,306.27,0.982709
23948.2,22925,68461.2,10399,10173,66991.7,9175.92,88.81,0.983839
17287,15989,70856.1,6264.18,5585,73505.7,10369.3,92.13,0.984968
13135.6,12880,66836.3,5918.64,5832,66509.6,5697.12,155.21,0.984968
11370.3,11205,66502.7,4542.72,4465,66676.8,18168.5,163.51,0.986098
16994.6,16253,68526.1,6135.48,5568,72215.3,17596.8,167.66,0.987227
19095.1,17716,70637.6,11918.4,11008,70956.1,13024.4,253.98,0.987227
18927.1,18113,68481.6,10123.6,9777,67859.4,14737.3,208.33,0.988357
9721.28,9748,65356.4,3463.98,3456,65687.3,10615.8,49.8,0.989487
18430.7,17392,69450.1,9076.86,8312,71566.5,14223.3,124.5,0.990616
18980.8,18259,68126.9,10696.1,10311,67983.9,7014.54,249,0.991746
52898.6,43368,79938.2,26406.9,20444,84650.9,9977.76,146.91,0.991746
14390.2,14056,67094,5708.04,5560,67281,14081.3,101.26,0.992875
11946.2,11704,66892.4,5169.84,5068,66852.9,8594.04,34.86,0.994005
14086.2,12293,75095.8,8631.48,7717,73302.1,13545.5,607.56,0.995134
15491.8,15040,67504.5,8747.7,8368,68509.7,14299,163.51,0.996264
16375.8,14452,74259.8,10001.2,9012,72729.2,12882.5,259.79,0.997393
7754.72,7823,64964,3413.28,3387,66044.5,10643.9,117.86,0.998523
9207.2,9204,65558.8,5295.42,5044,68802.7,6275.88,261.45,0.999653
10999,10933,65931.6,3559.92,3505,66562.9,13210.9,137.78,0.999653
17529,16252,70685.7,6300.84,5640,73214.9,10757.8,259.79,1.00643
9439.76,9473,65306,3944.46,3905,66198.2,6335.94,116.2,1.00982
25486.4,21970,76025.3,17825.3,15474,75494.5,10668.8,104.58,1.01208
11179.9,11104,65983.9,4269.72,4168,67135.4,17731.7,277.22,1.01208
12000,11184,70317.4,8299.98,7764,70060.2,18659.2,126.99,1.01321
13331.4,13252,65928.7,4756.44,4708,66210.3,10503.5,202.52,1.01434
12170.6,11209,71158.4,8959.08,8185,71733.9,10186,194.22,1.01773
16156.1,15354,68959.7,6559.02,6346,67735.9,18404.9,223.27,1.01885
8019.24,7980,65858.3,3225.3,3176,66553.3,6671.34,53.12,1.01998
9205.84,9253,65202,4074.72,4069,65628.1,7025.46,92.96,1.02111
15431.9,15110,66932.3,13664.8,13206,67812.9,12965.2,224.93,1.02111
19932.2,18426,70893,12858.3,12030,70048.3,25619.1,253.15,1.02789
19799.6,16623,78059.6,13377,11839,74049.8,15699.1,200.03,1.03015
10305.4,10352,65241,3547.44,3504,66348.5,6426.42,234.06,1.03467
13893.1,13232,68810.2,7995.78,7668,68337.4,7545.72,175.13,1.0358
32558.4,27945,76355.2,22137.2,19181,75636.4,30108.8,480.57,1.03806
10570.6,10632,65157.5,3318.9,3276,66394.2,8930.22,68.06,1.03806
12331.8,10873,74328.8,6970.08,6397,71407.1,7339.8,195.05,1.03919
18557.2,17887,67991.5,9909.12,9596,67674.5,20419.6,168.49,1.04258
12536.5,12470,65885.4,4869.54,4786,66679.9,6556.68,135.29,1.0437
22221,19813,73501.1,10714.9,9525,73722.7,25688.5,172.64,1.04483
17089.8,16016,69929.7,7958.34,7228,72158,6031.74,115.37,1.04483
12888.7,12485,67655.2,6682.26,6497,67404.7,7127.64,170.15,1.04709
10572.6,9927,69798.4,7190.04,6835,68940.2,10152.5,159.36,1.04935
16985,16312,68240,7496.58,6872,71492.4,12901.2,180.94,1.04935
14320.1,13585,69082.3,8236.8,7857,68704,25950.6,170.98,1.05048
11963.2,11658,67251.9,5463.9,5258,68102.3,11558,210.82,1.05387
9868.84,9761,66260,3638.7,3605,66148.6,9962.94,151.89,1.055
19898.2,15356,84920.9,16083.6,12940,81457.1,6192.42,99.6,1.055
14578.5,13400,71299.9,8235.24,7541,71569.4,13871.5,377.65,1.05613
22971.1,21497,70029.9,10214.1,9444,70880.1,27785.2,171.81,1.05726
10157.2,10184,65363.3,4002.96,3973,66030.2,10229.7,156.04,1.05839
9979.68,9973,65579.9,4162.86,4133,66009.5,9471.54,208.33,1.06291
23784.4,19133,81468.2,13827.8,11225,80732.4,37044.5,340.3,1.06517
16643,16484,66168.1,6410.82,6404,65605.8,8445.84,164.34,1.06517
14902.2,14725,66324.7,6013.02,5925,66509.6,7355.4,108.73,1.06856
13170.2,11779,73276.6,9034.74,8071,73361.5,13535.3,153.55,1.06968
10234.7,9962,67329.9,4698.72,4574,67323,14359,140.27,1.07081
13112.4,12889,66672.1,5518.5,5428,66628.7,13494,95.45,1.07533
16285.3,15742,67797.9,7800.78,7614,67143.7,20848.6,180.94,1.07646
11855.1,10778,72085.5,10718.8,10058,69841.4,14201.5,400.06,1.07985
33534.2,26299,83565.8,20258.2,17067,77789.8,22861,363.54,1.08098
9144.64,9228,64944,3013.92,2997,65906,8859.24,121.18,1.08437
