"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16349.9,15837,67658.5,8504.34,7997,69693.7,23776,9.96,0.665924
8011.76,8114,64710.2,3726.06,3698,66033.3,14080.6,16.6,0.667162
14458.2,13633,69502.7,7560.54,7025,70532,10434.8,44.82,0.667162
16825.9,13796,79929.2,10445.8,9196,74442.5,10790.5,30.71,0.6684
7219.56,7298,64831.6,3438.24,3426,65770.1,18897.1,-15.77,0.670875
26303.1,23268,74084.5,10138.4,8828,75264.3,17630.3,14.94,0.670875
18063.5,16164,73237.5,10398.2,9176,74264.9,21478.1,62.25,0.674588
14439.1,12040,78594.9,9962.16,8220,79425.8,38436.1,25.73,0.67954
12909.8,12605,67120.7,6861.66,6681,67308.1,8543.34,-17.43,0.67954
14507.1,14308,66448,4420.26,4312,67181.4,29991.8,11.62,0.683253
11836.8,11812,65673.4,2251.86,2240,65883,6936.54,-19.92,0.688204
8406.84,7912,69634.8,6187.74,5804,69869,31862.2,-3.32,0.689442
8027.4,8173,64368.5,3651.96,3641,65733.3,10907.5,-11.62,0.69068
14234.4,13852,67345.4,8318.7,7852,69431.3,10508.2,4.15,0.69068
15480.9,14684,69092.5,9001.98,8264,71388.4,14421.4,-11.62,0.691917
7959.4,8018,65057,3575.52,3538,66231,9358.44,9.96,0.691917
15746.8,15533,66437.9,6600.36,6448,67084.5,12926.2,-31.54,0.691917
41174,30940,87213.3,31509.7,24677,83681.9,15396.4,94.62,0.694393
37489.8,29337,83748.5,31664.1,24169,85859.5,93276.3,150.23,0.695631
15470,13592,74591.1,11067.4,10252,70748.6,34671,60.59,0.695631
12291,11785,68349.9,8122.92,7641,69669.4,6427.2,30.71,0.695631
11333.6,11272,65893.9,5472.48,5320,67414.4,6970.86,65.57,0.696868
15547.5,15090,67523,8172.84,7542,71017.7,13894.1,42.33,0.698106
8482.32,8505,65361.2,3897.66,3860,66175.4,12980,30.71,0.698106
35982.9,32721,72069.1,20605.3,18857,71611.9,27176,32.37,0.700582
9690,9352,67904.6,4601.22,4412,68346.7,10428.6,0.83,0.700582
13208.3,13060,66280.3,5254.86,5156,66792.6,15110.2,15.77,0.70182
14154.2,13168,70444.2,7585.5,7088,70135.9,35158.5,48.14,0.704295
28119.4,23836,77312.9,17949.4,15480,75990.3,20556.9,31.54,0.704295
14050.2,12553,73352.3,8967.66,8196,71706.3,7428.72,48.97,0.704295
13315.8,11972,72891.9,8736,7984,71708.7,43851.6,62.25,0.705533
13236.2,13060,66420.2,5611.32,5552,66236.2,7257.12,-5.81,0.706771
15557,15165,67230.2,8090.16,7849,67549.6,14366.8,-29.88,0.708008
14966.1,13172,74462.5,6836.7,6044,74131.4,34501,46.48,0.708008
28645.7,22945,81818.4,16561.7,13545,80132.2,20842.4,86.32,0.709246
20476.8,19392,69202.3,9687.6,8768,72409.5,47451.3,15.77,0.710484
16554.6,15804,68648.6,9324.9,9080,67303.6,9163.44,18.26,0.710484
10830.4,10705,66303.5,4363.32,4309,66362.2,18219.2,7.47,0.710484
8103.56,8247,64396.1,3198.78,3191,65695.8,23313.4,-19.09,0.710484
7563.64,7585,65351.4,3847.74,3805,66272.1,20701.2,-20.75,0.710484
62046.6,46168,88075.9,43647.2,33404,85632.4,90420.7,147.74,0.711722
18846.9,17012,72604.6,10858.4,9712,73271.7,23101.3,-51.46,0.711722
11354,11121,66908.8,7050.42,6797,67979.4,11469.9,50.63,0.71296
16194.2,15984,66397.8,6839.04,6808,65834.8,6026.28,22.41,0.714197
10776,10831,65203,3971.76,3967,65614.6,9083.1,-11.62,0.714197
21559.4,17809,79337.2,15535.3,13761,73985.8,25652.6,44.82,0.715435
15932.4,12989,80386.9,10161.1,8909,74746.3,13930.8,52.29,0.715435
12264.5,12033,66796.7,5442.06,5297,67330.7,30278.8,29.88,0.719148
17682.7,15485,74837.2,9458.28,8361,74136.8,25986.5,36.52,0.721624
9726.72,9237,69010.5,7014.54,6581,69853.3,16186.6,97.11,0.722862
17633.8,14705,78588.6,11608,10337,73593.8,16479.8,49.8,0.722862
6323.32,6499,63764.4,2880.54,2851,66215,19826.8,32.37,0.7241
7982.52,7964,65688.4,3485.04,3436,66471.4,9322.56,34.03,0.725337
16420.6,15413,69820.5,9542.52,8769,71317,7947.42,17.43,0.726575
7815.24,7833,65387.4,3151.98,3069,67308,8707.92,35.69,0.727813
15749.5,15531,66457.9,5070.78,4991,66583.6,7727.46,42.33,0.727813
8857,8637,67205.3,5244.72,5069,67807.8,21332.2,74.7,0.730288
60433,43817,90388.1,56216.9,43300,85086.2,29228.2,263.94,0.730288
8476.88,8227,67526.5,5438.16,5219,68288,12000.3,-16.6,0.732764
21783.1,19743,72308.1,12105.6,10843,73167.3,35326.2,55.61,0.73524
7364.4,6765,71342.7,4953,4697,69107.9,5806.32,48.97,0.737715
17754.8,17416,66810.9,7020.78,6840,67268.1,9232.08,63.91,0.737715
17823.5,17036,68565.4,8581.56,8289,67849.1,19974.2,-2.49,0.738953
24752,20708,78334.3,18245.8,15636,76474.4,13756.9,38.18,0.741428
20075,18050,72888.2,13217.9,11910,72732.7,35047.7,-4.15,0.743904
22149.6,20849,69624.4,16207.6,15201,69875.8,14600,45.65,0.743904
9428.2,9361,66006.5,2943.72,2933,65775.5,13636.7,-9.96,0.743904
14112,13780,67115.1,5467.02,5308,67499.4,9173.58,19.92,0.747617
11258.1,11004,67049.2,5506.02,5352,67422,22272.1,53.95,0.748855
13441.6,13109,67198.6,6162,5989,67429.1,22097.4,14.11,0.750093
7336.52,6785,70863.1,5243.16,4921,69826.4,11564.3,-20.75,0.751331
19785.3,19167,67650,10728.9,10351,67928.6,25913.2,48.97,0.752568
8174.96,8176,65527.7,3279.9,3252,66098.3,31334.2,34.03,0.753806
9348.64,9012,67984.1,7280.52,7024,67929.4,24449.1,13.28,0.753806
14159,14080,65903.5,4475.64,4464,65706.9,18898.6,8.3,0.756282
12146.2,12013,66262.4,6926.4,6560,69196.4,20007,13.28,0.756282
15208.9,14452,68968.2,8185.32,7688,69775.4,17181.8,91.3,0.756282
9007.28,9077,65032.6,4497.48,4449,66250.1,20330.7,13.28,0.75752
5158.48,5297,63822.2,2442.18,2433,65783.3,18427.5,8.3,0.75752
13610.9,13354,66796.7,5514.6,5386,67100.8,7854.6,11.62,0.758757
14400.4,14060,67122.5,7973.94,7809,66920.2,18679.4,20.75,0.758757
13583.7,13235,67262.6,5595.72,5411,67773.3,18047.6,50.63,0.759995
9479.88,9482,65521.3,3644.16,3630,65791.6,5928.78,-30.71,0.762471
8332.72,8248,66209.2,4232.28,4156,66738.9,10984.7,-11.62,0.764946
10040.9,9857,66758.6,5826.6,5669,67357.9,10762.4,13.28,0.764946
28309.1,21897,84726.9,20001.5,16137,81230.8,28246.1,72.21,0.766184
9954.52,8649,75428.3,8865.48,8105,71685.1,30778,58.93,0.767422
17077.5,13712,81621.4,12065,10372,76233.6,33230.3,-22.41,0.767422
14397,14144,66708.1,7116.72,6992,66705,25116.8,43.16,0.767422
27447.5,25375,70888.7,12023.7,10587,74429.5,44210.4,22.41,0.774848
20122.6,15368,85811.6,9619.74,6565,96030.4,9786.66,35.69,0.774848
12208,10901,73393.8,8218.86,7433,72464.8,47640.1,8.3,0.776086
15154.5,12656,78473.8,9100.26,8048,74104.7,40177.8,83,0.776086
13734.6,13749,65467.6,5549.7,5569,65308.9,6064.5,2.49,0.777324
14639,14067,68201,6910.02,6739,67199.1,20035.1,-14.11,0.781037
14728.1,12962,74465.5,7444.32,6850,71222,6244.68,29.88,0.781037
9494.16,9547,65173.3,3328.26,3355,65013.7,11161,32.37,0.782275
11184.6,11025,66484.9,4222.92,4165,66447.4,11572.9,36.52,0.785988
8522.44,8139,68623.5,6937.32,6475,70215.3,5960.76,50.63,0.79094
17008.2,15516,71838.5,10674.3,9528,73420.5,6373.38,92.96,0.79094
22905.8,17605,85268.6,12886.4,10681,79067.7,39191.9,23.24,0.792177
38192.2,28196,88770.2,22881.3,17716,84643.8,9491.04,46.48,0.792177
18468.1,18038,67098.7,7726.68,7334,69045,9920.04,3.32,0.793415
20514.9,19343,69506.6,10654.8,9743,71669.2,6588.66,-11.62,0.793415
7930.16,8035,64680.9,3208.14,3207,65559.3,18932.9,9.13,0.798366
11504.2,11610,64939,2345.46,2366,64967.1,6226.74,24.9,0.800842
16375.8,12596,85201.8,14169.5,12100,76744.7,43646.5,43.99,0.800842
20620.3,17204,78549.9,10985.5,9564,75276.8,6272.76,-4.15,0.800842
19777.8,18069,71733.8,8523.06,7737,72194.3,14498.6,32.37,0.802079
12038,11977,65870,4052.1,4036,65797.4,23021.7,64.74,0.803317
11379.1,11039,67555.2,8015.28,7503,70010.6,25025.5,11.62,0.803317
20659.1,16492,82095.2,10528.4,8584,80381.2,10283.5,30.71,0.803317
16364.9,15889,67498.8,5272.02,5149,67101.8,23568.5,2.49,0.803317
6623.88,5712,75998.4,6873.36,6308,71409.7,16944.7,19.92,0.804555
6638.84,6748,64475.8,2211.3,2248,64466.1,13075.9,-30.71,0.805793
7524.2,7542,65381.3,3641.04,3638,65590.8,18351.8,17.43,0.807031
16229.6,15276,69626.9,6815.64,6376,70054.9,31086.1,47.31,0.808268
20682.2,19248,70419.2,10558.9,9880,70039,42442.9,7.47,0.808268
12183.6,12040,66317.4,4779.06,4728,66243.8,32011.2,8.3,0.808268
7099.88,7237,64294.3,2566.2,2617,64263.8,11728.9,61.42,0.809506
51528.4,29202,115641,37705.2,22950,107671,78057.7,188.41,0.809506
13470.1,12620,69950.7,8979.36,8325,70687.2,34248.2,88.81,0.809506
11084,10252,70854.6,7557.42,7000,70754.7,16255.2,0,0.810744
7329.04,7389,65004.2,2907.06,2857,66684.3,9648.6,1.66,0.811982
15382.3,14732,68428.8,6789.9,6456,68925.5,18648.2,25.73,0.813219
11247.2,11217,65712.5,4837.56,4805,65980.1,17397.1,15.77,0.813219
14995.4,14004,70175.4,9142.38,8408,71260.1,25106.6,83,0.814457
5772.52,5880,64338.1,2794.74,2764,66264.9,7764.9,7.47,0.815695
13970.6,13888,65925.8,4856.28,4828,65919.9,29786.6,-43.99,0.816933
9807.64,9865,65154.9,4307.94,4292,65779.4,10395.1,40.67,0.818171
14914.4,14184,68910.9,9696.18,8936,71111.1,36972.8,43.99,0.819408
20040.3,19425,67611.8,9066.72,8653,68669.4,10906,42.33,0.819408
23170.3,20975,72395.2,11092.4,10114,71875.6,11281.1,54.78,0.819408
21770.9,20581,69324.9,8331.18,7717,70751.9,31657.1,92.96,0.820646
16815,16149,68238.9,9015.24,8737,67623.1,13241.3,19.09,0.821884
10459.8,10371,66096.9,4891.38,4807,66686.4,20648.2,-10.79,0.824359
12688.1,12599,65999.6,5078.58,4995,66632.6,17438.5,-5.81,0.824359
10184.4,9673,69000.5,5534.1,5124,70781.2,6095.7,0.83,0.824359
15307.5,15110,66392.5,6391.32,6178,67798.9,12522.1,-10.79,0.826835
16671.6,16352,66816.8,6348.42,6196,67148.2,11806.9,-24.07,0.826835
11152.7,10653,68610,7321.86,7177,66858.8,11942.6,7.47,0.828073
7290.28,7415,64433.7,2698.02,2663,66397.8,6244.68,27.39,0.829311
14441.8,14165,66816.8,6926.4,6745,67298.5,19421.2,79.68,0.830548
24847.2,23645,68868.1,11956.6,11453,68417.8,17621,13.28,0.834262
6375,6448,64794,2336.88,2308,66356,9768.72,-20.75,0.834262
9989.88,10021,65332.5,3829.02,3797,66088.7,25316.5,17.43,0.835499
14392.9,13891,67903.8,11952.7,11399,68719.5,41162.9,43.16,0.839213
11182.6,10333,70924.5,8584.68,7949,70776.9,23550.5,1.66,0.839213
15200.7,15144,65781.5,3831.36,3768,66638,9778.08,1.66,0.839213
20115.1,19281,68371,9718.8,9545,66729.3,6403.02,73.87,0.841688
15589,13471,75840,8315.58,7563,72057.4,18899.4,67.23,0.844164
21137.1,18880,73370.9,16574.2,15364,70698.3,12322.4,68.89,0.845402
10672.6,10489,66683.2,4608.24,4537,66565,22170.7,15.77,0.846639
8898.48,8868,65761.3,3963.96,3920,66270.9,26200.2,-7.47,0.847877
10557,10071,68698.6,6614.4,6343,68340.1,37590.5,24.07,0.849115
16495.4,15192,71158.8,10936.4,10284,69693.4,18429.1,72.21,0.849115
13208.3,12596,68721.9,8020.74,7524,69862.7,9714.12,30.71,0.849115
53324.9,37264,93782.3,42425,29016,95821.7,80860.3,171.81,0.850353
12939.7,12144,69830.2,7276.62,6668,71517.8,25792.3,37.35,0.850353
5020.44,5082,64742.1,2756.52,2766,65311.4,20779.2,25.73,0.851591
22202,17851,81509.7,16341,13883,77139.2,20022.6,58.1,0.851591
12140.7,11446,69513.7,5541.12,5378,67523.8,6069.18,-7.47,0.854066
15671.3,15429,66565.1,5041.14,4897,67465,15706.1,-56.44,0.856542
33343.1,28608,76383.3,25601.2,22168,75685.6,6499.74,97.94,0.856542
11397.5,11277,66236.2,5042.7,5021,65819.2,5722.08,20.75,0.856542
7066.56,7088,65337.8,3465.54,3444,65945.9,7414.68,4.98,0.85778
17142.1,15980,70302,9816.3,9068,70944.1,13890.2,30.71,0.859017
18649,18032,67778.4,5725.2,5646,66455.3,6661.2,-13.28,0.860255
9212.64,9357,64524.9,3306.42,3344,64799.5,20372.8,-20.75,0.860255
24165.2,21479,73731.9,15272.4,13507,74101.7,10337.3,13.28,0.861493
11638.9,11565,65954.7,4813.38,4665,67620.5,25777.4,54.78,0.862731
5386.96,5517,63991.3,2223,2208,65981.2,6140.16,13.28,0.862731
11847,11701,66353.5,3360.24,3321,66310.4,9705.54,7.47,0.863968
21055.5,20651,66819.7,7915.44,7567,68553.8,17706.8,17.43,0.865206
13526.6,12937,68522.6,8280.48,7885,68823,32015.9,22.41,0.865206
16267.6,15868,67186.5,7408.44,7272,66765.6,17382.3,34.86,0.866444
10907.2,10784,66284.7,5590.26,5524,66322.1,10816.3,24.07,0.867682
13093.4,12280,69877,6099.6,5852,68308.8,14872.3,28.22,0.867682
24146.8,20618,76752.6,15713.9,13018,79107.8,13631.3,68.06,0.870157
39216.3,29963,85775.1,19312.8,15231,83099.2,27833.5,166.83,0.871395
13371.5,13247,66152,4688.58,4652,66051.3,14215.5,-4.98,0.87387
30241.6,23185,85482.7,24570.8,20341,79163.8,57798,22.41,0.87387
15778,15315,67517.4,6979.44,6787,67394.2,12063.5,31.54,0.875108
15706.6,15545,66217.5,5450.64,5348,66793.8,7558.2,14.94,0.875108
16851.1,16468,67060.5,7822.62,7556,67848.5,9900.54,9.96,0.876346
6295.44,6448,63985.4,2691.78,2688,65628.2,14341.9,-31.54,0.878822
14235.8,13757,67816.9,7950.54,7773,67032.9,35977.5,6.64,0.878822
5860.92,6019,63814.8,2436.72,2483,64314.5,8026.2,1.66,0.878822
13300.1,12804,68075.3,6978.66,6524,70103.2,19631,4.98,0.880059
20015.1,19744,66435.9,5944.38,5888,66163.5,15008,78.02,0.880059
6404.24,6514,64431.7,3195.66,3186,65734.7,20095.9,43.99,0.881297
8157.96,8276,64601.3,3715.92,3712,65605.2,15308.3,-4.98,0.881297
19516,15316,83507.5,18562.4,15624,77861.5,55992.3,25.73,0.882535
15984.1,15569,67283.2,8466.12,8097,68523.6,11240.6,73.87,0.882535
15735.2,15374,67075.7,8188.44,7962,67399.9,9327.24,84.66,0.882535
16766.1,15260,72004.1,12252.2,11528,69653.3,36629.6,62.25,0.883773
23096.2,19909,76027.6,22584.9,20489,72239.9,28239.9,68.89,0.885011
14362.3,14205,66261.6,5112.9,5056,66273.5,14150.8,-13.28,0.887486
14926.7,14453,67683.9,5172.96,4809,70496,26422.5,40.67,0.888724
13508.2,12552,70528.5,10023,9205,71359.8,16543,-4.98,0.889962
18559.9,18176,66920.3,7054.32,6964,66386,19783.9,3.32,0.892437
7001.96,7077,64841.1,2691.78,2705,65215.7,25102.7,3.32,0.892437
10374.1,10078,67461.4,8062.08,7898,66897.5,9048.78,13.28,0.892437
11198.9,10777,68101.7,5236.14,4909,69903.4,21764.3,5.81,0.892437
16312.5,16053,66595.5,6139.38,6117,65775.8,29743,-24.07,0.892437
15423.1,15177,66598.6,4073.16,3853,69280.7,11454.3,8.3,0.893675
6063.56,6083,65326.6,2899.26,2867,66273.4,17957.2,-10.79,0.894913
14171.2,13612,68228.3,10708.6,9973,70370,21743.3,-14.94,0.896151
19390.2,18756,67752,6989.58,6452,70996.5,40150.5,24.9,0.897388
13341.6,12825,68175.8,8158.8,7860,68027.4,20785.4,55.61,0.898626
13703.4,13460,66720.9,6867.9,6760,66582.1,17832.4,18.26,0.899864
8656.4,8793,64517.9,3151.2,3172,65106.3,6956.04,15.77,0.901102
13379,13244,66204,5889,5772,66864.4,32699.9,42.33,0.902339
12078.2,11869,66690.9,6431.88,6297,66939.8,25115.2,16.6,0.902339
16520.6,14181,76348.2,12375.5,11185,72511.4,48765.6,14.11,0.902339
13933.2,13256,68884,9424.74,9128,67666.5,46327.3,65.57,0.903577
12395.7,12192,66631.1,4953.78,4800,67635.6,23751.8,45.65,0.906053
6704.12,6685,65723.4,3619.2,3561,66607.1,14486.9,39.01,0.907291
48373.8,34156,92816.1,34426.1,25260,89317,22964.8,158.53,0.909766
9408.48,9336,66044.8,4393.74,4316,66716.4,7150.26,-7.47,0.911004
14052.9,13944,66047.7,4089.54,4008,66869.3,10728.9,35.69,0.911004
14048.8,13740,67008.9,6514.56,6328,67468.1,9285.9,19.09,0.911004
11696,11460,66885.6,5553.6,5396,67450.1,14741.2,-4.15,0.914717
10190.5,10196,65500.5,4057.56,4026,66049.7,11900.5,15.77,0.915955
13632.6,13408,66634,5844.54,5696,67245,22976.5,-19.09,0.917193
11556.6,11097,68250.3,7692.36,7405,68079.2,23451.5,35.69,0.91843
12102,12144,65309.1,4261.14,4316,64703,9537.06,14.94,0.919668
10972.5,10777,66724.7,8139.3,7561,70548.5,20761.3,39.84,0.919668
8687.68,8852,64319.4,3513.12,3536,65111.9,9787.44,-14.94,0.920906
10070.1,8653,76269,9266.4,8109,74890,30742.9,57.27,0.922144
9014.76,8992,65701.9,3840.72,3796,66308.1,45542.6,64.74,0.923382
17913.2,17599,66706.2,7825.74,7643,67102.9,10284.3,56.44,0.923382
8178.36,7929,67597,6346.08,6169,67417.2,14224.9,24.07,0.923382
7146.12,7294,64207.3,2265.12,2254,65859.3,10632.2,34.03,0.924619
28260.1,20578,90001.7,22964,17986,83674.4,18773.8,99.6,0.928333
15089.2,14133,69970,7834.32,7201,71299.8,57472,-0.83,0.928333
6270.28,6328,64938.2,2725.32,2728,65471.6,8725.08,24.07,0.928333
27176.9,22765,78237,13773.2,11533,78266.1,20150.5,48.97,0.92957
18817,17793,69307.5,9745.32,9333,68431.3,62388.3,67.23,0.933284
12112.8,11428,69463.3,7975.5,7340,71210.1,7274.28,80.51,0.933284
12785.4,12516,66946.4,5282.16,5136,67401,16211.5,6.64,0.934522
12892.8,12741,66316.8,4321.98,4217,67167.5,26056.7,42.33,0.934522
22146.9,21073,68875.8,10867,10241,69541.8,18504.7,44.82,0.935759
33189.4,25533,85187.9,22274.5,18381,79417.8,10909.1,132.8,0.936997
8149.8,8271,64575.7,3394.56,3371,65994,24671.4,32.37,0.936997
9429.56,9409,65679.2,5243.94,5189,66229.9,11583,7.47,0.938235
12203.3,11992,66690.6,5748.6,5612,67131.2,20465.6,-23.24,0.938235
20883.5,15891,86125.5,15877.7,13091,79486.6,9812.4,108.73,0.938235
14373.8,14130,66666.9,6055.14,5958,66604.5,20142.7,34.03,0.94071
14312.6,13808,67931.1,10200.1,9888,67604.3,15506.4,-1.66,0.94071
14081.4,13789,66925.9,5745.48,5609,67130.6,16756,53.95,0.941948
21011.3,19734,69777.9,13904.3,13318,68421,5605.08,69.72,0.941948
9505.72,9603,64872.1,3278.34,3271,65683.1,21819.7,7.47,0.941948
15869.2,14684,70825.5,9299.16,8668,70308,25981,-9.96,0.943186
30506.8,24192,82642.9,16110.9,12708,83085,85103.5,54.78,0.945662
17990.1,17423,67669.1,7073.04,6859,67581.1,7302.36,34.03,0.946899
13095.4,12951,66266.9,6090.24,5859,68122.5,11521.4,34.86,0.948137
12952.6,12696,66860.8,5374.2,5269,66844.5,11427,-23.24,0.949375
13615.6,13205,67574,5272.02,5149,67101.8,52496.3,-15.77,0.950613
42209,29540,93642.7,30888.8,20204,100194,20400.1,93.79,0.950613
23738.1,21689,71727.7,11442.6,10941,68540.6,7661.94,30.71,0.953088
23431.4,20078,76481.9,11896.6,10110,77117,27033.2,48.14,0.954326
40766,31349,85222.5,20301.8,15377,86525.4,30074.5,127.82,0.955564
12057.1,11633,67925.1,6022.38,5909,66793.5,12077.5,36.52,0.955564
10824.2,10812,65610.2,3582.54,3557,66006.6,12163.3,9.13,0.955564
17914.6,14905,78769,10806.1,8916,79429.1,20981.2,43.16,0.956802
15651.6,14012,73204.4,9807.72,8844,72677.4,15301.3,38.18,0.958039
14665.6,14624,65722.3,4516.2,4540,65192.4,20564.7,-34.86,0.960515
18105,17886,66338.4,4912.44,4878,65998.7,34618,25.73,0.964228
12469.8,11241,72700.2,6624.54,6121,70927.3,18620.2,28.22,0.967942
32204.8,24164,87343.7,19341.7,15412,82246,33989.3,122.84,0.967942
18364.1,17760,67765.1,10814.7,10292,68864.4,30009.7,21.58,0.969179
17141.4,14681,76519.4,9952.02,8829,73872,34468.2,40.67,0.971655
13411,12777,68787.7,6079.32,5625,70829.2,16263,-4.98,0.971655
18702.7,17101,71674.3,11207,10105,72683.3,18514.1,12.45,0.972893
10277.5,9660,69725.4,7320.3,6901,69517.9,8281.26,18.26,0.97413
13578.2,12156,73203.6,9955.92,8952,72885.5,22361,33.2,0.975368
12661.6,12481,66484.3,4274.4,4197,66744.6,14561.8,21.58,0.976606
8597.92,8548,65918.7,3081,3028,66683.1,5976.36,4.15,0.977844
23058.8,21932,68903.1,8912.28,8689,67220.1,12889.5,9.13,0.977844
22129.2,21003,69050.2,9742.2,9323,68482.8,14664,34.86,0.979082
13931.2,12701,71883.5,9157.2,8541,70264.2,38909.5,40.67,0.980319
6507.6,6552,65091.9,2432.82,2424,65774.5,6881.94,-15.77,0.980319
19665.6,17191,74969.7,11540.1,10135,74621.8,29335.8,51.46,0.981557
10181,10088,66139.9,5321.16,5153,67674.7,6864,0.83,0.982795
44763.7,28361,103439,39946.9,27741,94371.5,19078,157.7,0.984033
12849.3,12779,65896.4,2692.56,2699,65379.6,22777.6,-11.62,0.984033
12372.6,12161,66676.3,4091.1,3885,69012.7,6388.98,-35.69,0.986508
19035.2,17484,71350.6,10938.7,9937,72142.5,10892.7,19.09,0.986508
16735.5,16365,67019.6,6733.74,6688,65984.2,20300.3,33.2,0.986508
26396.2,18137,95379.8,24291.5,16409,97018.1,28451.3,45.65,0.987746
14241.9,13336,69987.9,11401.3,10620,70357.1,14431.6,38.18,0.987746
26911,25110,70236.5,12663.3,11398,72811.2,23908.6,73.87,0.988984
13881.5,12797,71090,8005.92,7424,70673,8735.22,48.14,0.988984
18049.9,15996,73951,10519.9,9505,72533.4,15791.9,31.54,0.990222
13243.7,13009,66718.3,4841.46,4753,66755.7,7215.78,58.1,0.993935
13565.3,12969,68549.4,6546.54,6212,69065.4,15471.3,67.23,0.993935
18374.3,16885,71316.4,10341.2,9009,75227.4,20652.1,92.13,0.995173
6137.68,6189,64992.6,3189.42,3165,66041.6,14728,-8.3,0.99641
17654.8,16840,68707.1,9429.42,9144,67581.6,11383.3,16.6,0.997648
10990.8,10509,68540.8,7816.38,7424,68999.8,13615.7,53.12,0.997648
11239.7,10988,67037.3,4859.4,4792,66457.8,7885.02,100.43,0.998886
16648.4,16505,66105.6,6409.26,6196,67791.7,23968.6,29.05,1.00136
12518.1,12200,67244.9,7248.54,6956,68292.2,25761.8,13.28,1.0026
12176.8,12108,65908.2,4125.42,4124,65558.6,10365.4,19.92,1.00384
10014.4,10009,65571.1,4003.74,3981,65910.3,28771.9,13.28,1.00384
9655.32,9671,65429.7,3697.2,3716,65204.4,35615.6,14.94,1.00631
10685.5,10649,65760.8,4110.6,4105,65625.4,22115.3,49.8,1.00631
12246.1,12156,66021.9,4072.38,4072,65542.1,12131.3,9.96,1.00755
13042.4,12853,66501.7,5663.58,5545,66937.5,17224,11.62,1.00755
18349.8,16874,71267.8,11224.2,10526,69883.1,35795,16.6,1.00755
62354,42649,95815.4,51115.7,35021,95654.6,105575,195.05,1.00879
32240.2,26054,81096.6,14239.7,12194,76530.4,41683.2,45.65,1.00879
9321.44,8946,68286.4,5500.56,5170,69726.2,8331.18,29.05,1.01003
30573.5,26676,75111.1,20879,18756,72954.2,33353.6,50.63,1.01003
16819.8,15229,72381.8,9457.5,8537,72602.4,22108.3,39.84,1.01126
