"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
19108,15918,78669.5,11101,9454,76952.9,19452.4,47.31,0.778706
13457.9,12432,70944,12242.1,11224,71480.6,18093.7,9.96,0.784213
11469.6,11256,66779.4,4780.62,4668,67117.1,5660.46,19.09,0.785314
19197.8,16948,74235.6,16203.7,14344,74032.8,21055.3,10.79,0.785314
13779.5,12776,70683.7,9901.32,9128,71088.2,8727.42,36.52,0.787517
13953.6,13413,68177.4,6482.58,6109,69543.7,19297.2,-4.15,0.78972
11510.4,11261,66987.2,5036.46,4784,68994.4,12908.2,21.58,0.78972
11480.4,11221,67051.3,4241.64,4101,67783.5,11626.7,15.77,0.78972
16446.5,15126,71257.2,14451.1,13154,71998.2,17149.1,63.08,0.790821
24429,18981,84346.4,15018.1,12145,81039.7,24004.5,10.79,0.791923
17853.4,16849,69442.7,6881.94,6481,69590.3,14924.5,29.88,0.791923
13837.3,13339,67984.3,5444.4,5227,68261.8,11136.1,43.99,0.794126
25984.8,22022,77329.1,16777.8,14150,77706.7,16139.8,76.36,0.795227
28017.4,20735,88553,19702,15887,81273.5,30310.8,93.79,0.795227
15537.3,14265,71381.3,7090.2,6409,72501.7,19269.1,81.34,0.795227
31625.4,21937,94479.9,30343.6,23649,84087.9,13752.2,129.48,0.796329
12537.2,12173,67496.5,5244.72,4976,69075.2,181613,6.64,0.796329
33797.4,28696,77186.5,17631.9,15505,74525.9,40758.9,71.38,0.799633
22701.8,21075,70594.8,11519.8,10503,71880.7,8048.04,45.65,0.799633
15924.9,13552,77011.2,8895.9,7652,76189.5,22405.5,6.64,0.801836
22098,19468,74389.4,14164.8,12440,74622.5,9048,85.49,0.802937
18947.5,16644,74606.1,14701.4,12428,77524.4,11739.8,62.25,0.802937
13967.2,13389,68366.2,5991.96,5664,69330.7,6839.04,-10.79,0.811749
17928.9,14833,79214.4,13097.8,11425,75131.3,20456.3,21.58,0.811749
19839,18553,70078.6,8171.28,7661,69901.2,19808.1,66.4,0.811749
21227.6,20273,68621.8,6847.62,6325,70951.1,16593.7,35.69,0.81285
13261.4,12801,67892.9,5637.84,5349,69074.9,11677.4,-5.81,0.815053
30091.4,20248,97395.7,21292.4,15720,88767.3,25202.6,41.5,0.818357
13964.5,11576,79058.1,8236.02,7192,75049.5,18220.8,1.66,0.818357
16745.7,14470,75842.8,10335,8994,75307.4,13444.9,-9.96,0.819458
19067.9,15357,81372.2,16011.1,13673,76742.5,17929.9,-5.81,0.819458
16999.3,14475,76964.9,10303.8,8939,75542,6823.44,39.01,0.821661
8852.92,8561,67770.7,4034.16,3845,68760.1,6296.16,8.3,0.826067
16122.1,15196,69530.1,9523.8,8844,70573.5,19068.7,-16.6,0.826067
15397.2,14816,68107,6205.68,5976,68054.8,13599.3,29.88,0.827168
17189.7,14380,78341.1,11466.8,10044,74819.5,10119.7,71.38,0.82827
29431.1,22400,86106.9,17559.4,13162,87431.3,42882.1,85.49,0.82827
15257.2,13756,72687.8,8147.1,7249,73655.4,8496.54,59.76,0.830473
13970.6,13368,68490.2,4997.46,4725,69315,7726.68,-15.77,0.834878
13775.4,13161,68595.6,5084.04,4829,68997.2,17793.4,1.66,0.838183
16135.7,15285,69183.5,6056.7,5713,69478.7,8435.7,20.75,0.839284
66890.2,35905,122092,60113.8,30617,128674,15018.9,302.95,0.841487
23335.6,21357,71607.4,13611,12809,69639.4,7215.78,53.95,0.842588
13123.3,12613,68187.6,5548.92,5333,68189.4,8162.7,18.26,0.84369
12897.6,11461,73750.5,6707.22,5885,74692.3,5937.36,32.37,0.84369
12300.5,11944,67492.2,5129.28,4940,68047.1,8477.82,-4.15,0.844791
29191,21945,87175.4,21055.3,16541,83421.9,26965.4,109.56,0.844791
11883.7,11238,69301.4,7111.26,6438,72389.5,8553.48,53.12,0.849197
23979.5,20085,78243.6,12888.7,10781,78348.5,28371.7,49.8,0.849197
19590.1,17816,72062.1,12905.9,11621,72782,17931.4,15.77,0.852501
16187.4,15418,68806.4,6936.54,6602,68856.9,5718.18,19.92,0.854704
16935.4,13525,82061.2,17936.9,14937,78698,15323.1,65.57,0.855805
13661.2,12373,72359.2,8165.82,7237,73947.1,11700.8,-2.49,0.861313
16885.1,16252,68088.9,6364.8,6049,68957.4,10242.2,-17.43,0.862414
23823.1,18520,84301.9,12888.7,9425,89620.7,13692.1,24.9,0.863515
12764.3,12043,69461.1,8377.2,7631,71944.5,27407.6,31.54,0.863515
20904.6,18549,73858.5,13348.1,11845,73852.6,22290.8,30.71,0.865718
22699.1,19495,76307.1,12660.2,10967,75654,10946.5,68.06,0.865718
8583.64,8301,67767.4,4035.72,3817,69291.3,9120.54,45.65,0.865718
13958.4,13203,69285.4,8901.36,8179,71324.1,6496.62,30.71,0.869022
13993.7,12641,72549,8793.72,7985,72173.5,23373.5,-11.62,0.869022
51446.1,33154,101694,49356.1,34438,93925.3,46555.9,137.78,0.869022
23749,18118,85904.3,17028.2,13750,81160.6,20512.4,44.82,0.870124
14835.6,14302,67980.9,5881.2,5646,68266.1,11437.1,-0.83,0.871225
10342.1,9952,68105,5205.72,4996,68287,7121.4,39.01,0.873428
15139.5,14176,69990.4,7320.3,6896,69568.3,10225.8,78.85,0.877834
17034,16125,69230.4,7948.2,7561,68892.1,20326,9.96,0.877834
13959,13220,69199.7,6254.04,5896,69515.7,14101.6,12.45,0.878935
10212.9,9924,67444,4775.94,4636,67514.2,8850.66,-21.58,0.880037
11373.7,10952,68059.3,5074.68,4856,68487.3,9966.84,19.09,0.880037
19997.4,16801,78004.4,15892.5,13837,75271.4,32187.5,96.28,0.88224
14720.6,14132,68265.8,7764.9,7444,68361.2,18167.8,29.05,0.883341
24745.2,19630,82613.4,17778.5,14202,82040.2,20290.1,50.63,0.883341
14996,13840,71010.2,9975.42,9216,70936.3,12022.9,-9.96,0.884442
17311.4,16196,70049.5,7934.94,7412,70159.8,27169,32.37,0.885544
12019,11609,67850.6,6001.32,5721,68747.2,10420,29.88,0.885544
11400.9,10753,69484.6,8958.3,7965,73708.9,7065.24,6.64,0.888848
29937.7,25636,76532.8,13274,10836,80281.2,17899.4,2.49,0.88995
12469.8,11969,68278.3,4830.54,4561,69409,6172.14,21.58,0.893254
21174.5,19770,70191.9,9542.52,9054,69072.1,14504.9,78.02,0.893254
10352.3,9984,67953.7,4424.16,4244,68318,23481.1,-29.88,0.896558
31248.7,23949,85511.6,16621.8,13801,78931,6180.72,15.77,0.899862
21934.1,18187,79038.4,15169.4,12719,78162.1,15936.2,69.72,0.899862
11895.9,11554,67475.4,5353.14,5126,68440,7984.86,-3.32,0.902065
11137.7,10303,70845.5,8441.16,7547,73300.6,14416.7,29.88,0.904268
17927.5,17033,68977.8,7353.06,6941,69426.6,6704.1,51.46,0.904268
24489.5,22568,71116,12830.2,12092,69537,8477.04,55.61,0.905369
12166.6,11701,68143.6,5186.22,4945,68732.9,5591.82,14.11,0.907572
19693.5,17743,72740.4,10816.3,9599,73846.7,7633.86,45.65,0.909775
16528.1,14993,72246,8242.26,7409,72906.6,7261.02,48.97,0.909775
14624.8,12457,76940.5,9893.52,8733,74245,15032.9,20.75,0.910877
28030.3,21692,84685.3,13385.6,10901,80473.1,11030,92.13,0.911978
27530.5,21144,85330.9,15359.8,12904,78008.2,19174.7,170.98,0.914181
17068.7,15111,74026.4,8580,7524,74734,21731.6,93.79,0.915282
13176.4,12989,66481.3,2176.98,2125,67139.1,10550.3,-18.26,0.917485
15676,13977,73502.5,11391.9,10361,72056.7,18719.2,7.47,0.918587
12503.2,11864,69066.7,8173.62,7649,70030.9,12044,4.15,0.918587
18054,16129,73357.7,10011.3,8805,74514.5,5664.36,4.98,0.921891
14734.2,14139,68295,6481.8,6171,68836.7,7743.06,3.32,0.921891
22784.1,20852,71608.4,13125.1,12004,71656.4,8238.36,12.45,0.921891
23359.4,21945,69759.8,11975.3,11065,70927.8,11544,14.11,0.922992
9620.64,9355,67396.9,3596.58,3439,68539,7848.36,10.79,0.924094
58988.6,46842,82530.2,29595.5,24074,80567.1,19710.6,114.54,0.925195
12811.2,11916,70459.5,8856.9,7884,73623.3,15587.5,24.07,0.926296
11581.1,10804,70249.7,7979.4,7408,70591,12698.4,22.41,0.927398
15128.6,14292,69372.4,6896.76,6488,69664.9,9001.2,23.24,0.930702
17157.1,16492,68178.9,7017.66,6540,70322.5,7421.7,-29.05,0.930702
19995.4,19252,68066.6,4337.58,4204,67618.4,21694.9,9.96,0.931804
9403.72,9308,66210,3802.5,3656,68162.1,5924.88,34.03,0.934006
11719.8,11365,67581.9,5279.04,5025,68849.2,8614.32,4.15,0.936209
12087.7,11805,67105.3,5284.5,4944,70049.6,6644.82,-28.22,0.938412
11999.3,11584,67885.4,4967.04,4708,69141.9,12012,61.42,0.939514
15069.5,14148,69804.5,6880.38,6364,70853.6,7047.3,51.46,0.940615
14422.1,13540,69805.6,7464.6,6964,70247,10909.9,43.99,0.940615
25979.4,18496,92051.6,10491,6984,98444.8,22739.3,61.42,0.945021
23964.6,20340,77214.4,10881.8,9380,76028.6,11781.9,61.42,0.948325
19100.5,18017,69477.3,10424.7,9881,69142.1,8249.28,14.94,0.949426
13219.9,11876,72952,10842,9824,72327.1,21276.8,51.46,0.950528
45190.1,34465,85930,21081.8,16033,86173.5,18122.5,92.13,0.952731
15468.6,14793,68529.2,6485.7,6137,69259.7,11083,4.98,0.956035
10656.3,10508,66460.8,3141.06,3029,67960.5,15390.2,-15.77,0.956035
13360.6,12305,71158.3,8232.9,7533,71625,6558.24,29.05,0.957136
8056.64,7773,67927.4,4407,4125,70016.3,9523.02,-9.96,0.958238
16840.2,16024,68874.1,6503.64,6168,69102.2,6202.56,33.2,0.959339
20121.9,18937,69636.6,8144.76,7700,69321.4,8799.96,34.86,0.961542
10863.7,10465,68032.7,4460.82,4277,68352.6,7946.64,-27.39,0.962643
13644.9,13232,67580.9,4038.84,3840,68929.5,13182,-40.67,0.963745
13998.5,13289,69034.9,6883.5,6397,70520.1,7679.88,29.05,0.965948
10498.5,10203,67434.2,4186.26,4079,67259.3,8960.64,19.09,0.965948
8937.92,8656,67670.5,3525.6,3408,67797.5,9221.94,-16.6,0.967049
28672.9,23261,80783.5,18121.7,13965,85043.1,15328.6,111.22,0.968151
31806.3,24072,86592.7,17618.6,12572,91843.4,24635.5,55.61,0.969252
14394.2,14040,67189.5,6327.36,5905,70223.5,13444.1,42.33,0.970353
39905.1,31029,84283.2,22513.9,17881,82516.2,11166.5,64.74,0.970353
11635.5,11424,66749.2,4520.88,4336,68330.3,5692.44,4.98,0.973658
21562.1,18932,74640.6,11153.2,9764,74860.5,7477.08,-4.98,0.973658
12336.6,11873,68094.7,5424.9,5185,68568.2,18457.1,-39.84,0.981368
16400.9,15133,71026.9,8723.52,8105,70537.3,6249.36,-6.64,0.983571
19101.9,17973,69652.3,8813.22,8309,69513,9679.02,3.32,0.983571
11289.4,9765,75766.5,8546.46,7785,71946.2,6395.22,-15.77,0.983571
16124.2,15034,70288.2,11509.7,10526,71660.5,5588.7,144.42,0.985773
11997.9,11637,67568.6,5167.5,4953,68374.2,15348.1,29.88,0.985773
15774.6,13289,77794.2,10848.2,9620,73903.4,26442.8,65.57,0.986875
8549.64,8353,67078.8,3563.04,3453,67624.5,7816.38,-21.58,0.989078
10164,10008,66557.3,3928.86,3797,67811.9,15082.9,40.67,0.989078
15843.3,14921,69587,7321.86,6937,69171.9,8008.26,8.3,0.990179
13404.2,13005,67547.5,5421,5145,69051.6,16614,9.96,0.992382
10215,10028,66757.8,3866.46,3697,68540,6509.88,-1.66,0.992382
10220.4,9893,67704.9,3233.1,3065,69130.3,5975.58,-12.45,0.993483
23090.1,21665,69846.8,10900.5,10253,69674.8,15453.4,14.11,0.993483
12023.1,10168,77492.6,8148.66,7096,75258,20852.5,-8.3,0.993483
9523.4,9212,67751.4,3605.94,3480,67907.7,8215.74,1.66,0.994585
17009.5,15794,70579.7,10242.2,9414,71301.4,14356.7,48.14,0.996788
38347.2,26156,96082.2,26640.1,19189,90983.7,23425,138.61,0.997889
17021.8,14659,76099.2,13086.1,11523,74425.8,10882.6,14.94,1.00009
17976.5,16153,72934.2,11728.1,10749,71505.4,14061.8,1.66,1.00229
19811.1,16736,77577.8,12527.6,10432,78700.9,22908.6,15.77,1.01
14860,14347,67879.5,5135.52,4879,68981.6,7143.24,62.25,1.01331
15265.3,14403,69459.7,6453.72,6003,70456.6,11441.8,60.59,1.01441
13510.9,12584,70363.3,13149.2,12220,70519.5,17257.5,59.76,1.01441
11776.2,11365,67907.4,4672.98,4537,67500.2,10268.7,31.54,1.01661
22773.2,21280,70134.6,10943.4,10144,70700.6,8493.42,41.5,1.01771
25473.5,21310,78340.2,16920.5,14478,76592.4,16321.5,99.6,1.01771
17258.4,14889,75965.2,9069.06,8105,73331.3,18000.1,1.66,1.01882
18005,16613,71027.4,11828.7,10713,72361.2,16657.7,11.62,1.01882
13957,13433,68092.5,5157.36,4957,68184.9,17550,23.24,1.01992
10569.9,10309,67194.7,3505.32,3409,67387.7,14405.8,-6.64,1.01992
13497.3,12981,68142.7,5341.44,5133,68197.3,11948,-7.47,1.02212
18923,18047,68717.3,7707.96,7260,69579.7,10297.6,25.73,1.02212
16476.4,14759,73162,7863.96,6995,73677.3,14469,-3.32,1.02322
15162,14673,67719.9,4036.5,3877,68232.1,13463.6,-13.28,1.02322
56521.6,43784,84601.7,37245.8,27208,89714,25214.3,189.24,1.02653
19067.2,17318,72155.5,8915.4,8054,72545.3,14924.5,-14.11,1.02873
14681.9,14049,68488.3,6146.4,5893,68354.1,8337.42,-14.94,1.03093
18928.5,15865,78190.8,12037.7,10301,76585.3,5775.12,48.97,1.03864
25185.2,23309,70811,12026.8,11181,70493.7,9022.26,64.74,1.03974
13628.6,13084,68263.6,5887.44,5621,68642.5,6211.92,-7.47,1.04084
17843.2,16505,70849.6,8053.5,7357,71740.4,18466.5,29.05,1.04305
14527.5,12612,75489.7,7180.68,6256,75222.7,7225.92,37.35,1.04525
19475.2,17121,74547.4,9835.8,8369,77022.2,18087.4,14.94,1.04525
18752.4,17692,69463.9,8954.4,8344,70330.2,8993.4,0.83,1.04635
25664.6,23665,71073.4,11347.4,10653,69808.1,13307.6,54.78,1.04635
15577.4,14086,72475,9615.06,8594,73322.4,14258.4,-15.77,1.04745
20198,19093,69329,7746.18,7313,69418,5664.36,25.73,1.04745
15838.6,15289,67891.7,4786.86,4621,67888.3,22396.1,25.73,1.04966
14896.8,14033,69569.9,6715.8,6345,69365.9,11749.9,42.33,1.05186
15412.9,13997,72165.4,11079.9,9744,74521,13001.8,60.59,1.05296
14742.4,14126,68395.7,5077.02,4798,69347.1,6566.04,-6.64,1.05296
24729.6,21175,76537.3,21414.9,18823,74560.2,35934.6,107.9,1.05406
16517.9,15781,68596.2,5547.36,5297,68633.5,7919.34,48.14,1.05406
27873.9,24764,73766.1,17784,15944,73099.1,8643.96,-13.28,1.05516
20850.8,18133,75358.8,14344.2,13149,71493,12009.7,24.9,1.05626
13202.2,12732,67956.3,5629.26,5436,67865.9,7115.94,-21.58,1.05737
17748.7,16929,68709.2,7010.64,6661,68976,7250.1,-33.2,1.05847
16901.4,14432,76749.6,10872.4,9460,75320.8,19394.7,12.45,1.05847
13498,12963,68240.8,4325.1,4039,70178.2,13411.3,-9.13,1.06177
17777.2,16759,69517.8,7608.9,7143,69810.6,8673.6,8.3,1.06177
7756.76,7649,66459.3,2727.66,2641,67686.5,7295.34,24.07,1.06177
23145.8,20660,73421.4,14813.8,13272,73149.1,9006.66,65.57,1.06287
24924.7,22316,73197.1,15840.2,13665,75968.2,8236.8,78.85,1.06397
19490.2,17817,71690.4,8756.28,7748,74064.5,13185.9,31.54,1.06397
19535,15088,84852.1,15694.4,12032,85484.3,14522,98.77,1.06397
14906.3,14316,68238.2,5629.26,5388,68470.5,7051.98,-9.13,1.06618
43419.4,27858,102144,26874.9,17602,100061,48168.1,102.92,1.06838
17906.4,15365,76376,9700.08,8441,75311.5,18674,1.66,1.06948
