"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12809.2,12777,65701,5117.58,4989,67225,6446.7,1396.89,0.650408
10967,10981,65452.7,4255.68,4221,66074.4,28221.2,4965.06,0.651527
16049.4,15924,66051.9,6756.36,6616,66926.4,12758.5,3043.61,0.654886
18039,15757,75027.4,11320.1,10128,73250.1,20671.6,3080.96,0.657125
7490.2,7509,65371.9,3325.14,3317,65696.8,6059.04,1231.72,0.657125
7653.4,7680,65309,2779.92,2760,66009,16439.3,2901.68,0.657125
6164.2,6160,65580.7,3765.84,3664,67357.6,9709.44,1225.08,0.659364
10186.4,10238,65205.7,3883.62,3902,65227.3,11214.1,1858.37,0.659364
19253.5,17180,73445.8,13560.3,12040,73811.3,18510.2,1396.06,0.659364
8079.08,8096,65399,3533.4,3508,66010.5,15927.6,1205.16,0.660483
44763.7,29297,100134,29711,20845,93410.3,70561.1,8733.26,0.660483
25777.4,24437,69130.8,11989.4,11625,67590.2,26807.8,1826.83,0.664961
11232.2,11336,64936.1,4553.64,4588,65045.2,10693.8,1469.93,0.66608
28322,22972,80798.8,14642.9,12565,76374,41300.2,5536.93,0.669439
19648.6,19138,67284.5,7076.16,6658,69652,16806.7,4311.02,0.671678
21716.5,20249,70285.5,14218.6,13641,68311.1,20176.3,4927.71,0.671678
12507.9,12580,65160.5,3869.58,3896,65091.6,27134.6,3869.46,0.675036
15555,15291,66667.5,7229.04,7211,65700,13562.6,1337.96,0.676155
16164.3,15089,70206.3,7456.02,6941,70398.8,35464.3,3354.86,0.676155
16736.2,12701,86357.1,15112.5,12352,80182.4,14776.3,1402.7,0.677275
17194.5,15213,74072,10212.5,9353,71558.8,36365.2,8399.6,0.678394
23281.2,20129,75798.8,11927.8,10677,73213.2,12746,1468.27,0.681753
7197.8,7058,66834.1,3329.82,3314,65848.9,8047.26,3391.38,0.683992
16018.8,15269,68754,8446.62,8213,67400.2,43329.8,4752.58,0.685111
31157.6,25253,80859.5,18980.5,15853,78465.1,17740.3,3645.36,0.68735
21237.1,17072,81524.9,10010.5,8800,74551.1,6354.66,3238.66,0.68847
11396.1,11414,65433.3,3871.14,3910,64884.7,13362.2,2637.74,0.689589
19202.5,18155,69317.3,13337.2,12783,68377.4,41119.3,7263.33,0.690708
7001.28,6969,65839.6,3741.66,3748,65425.1,7744.62,1391.08,0.691828
11433.5,11117,67401.9,5839.86,5817,65793.5,10338.9,2371.31,0.694067
11696,11523,66519.9,4475.64,4455,65839.6,9398.22,2475.06,0.695186
9815.12,9316,69047.2,5518.5,5236,69071.9,23561.5,2812.04,0.695186
12071.4,12000,65925.7,4792.32,4760,65981,11724.2,2074.17,0.695186
8877.4,8332,69825.9,6218.16,5960,68374.7,33395.7,5292.91,0.697425
11600.1,11193,67919.7,8433.36,7940,69608.1,19485.2,1488.19,0.701903
13551.7,13584,65380.3,4640.22,4644,65482.7,14593.8,1687.39,0.701903
15668.6,15624,65722.9,5383.56,5361,65811.8,8253.18,1865.01,0.703023
17274.7,17252,65622.3,3670.68,3668,65583.9,15431.5,1206.82,0.7075
7312.04,7357,65135.5,2662.92,2685,64997.1,14172.6,1222.59,0.7075
14864.8,14753,66032.6,6031.74,6013,65740.3,10995.7,3120.8,0.70862
25508.2,21904,76319.5,13305.2,11036,79011.6,5833.62,2429.41,0.709739
21405,19361,72455,15942.4,14469,72209.7,19811.2,979.4,0.709739
12449.4,11924,68423.9,10994.1,10464,68856,26488.8,2026.03,0.710859
13245.7,12900,67292.4,6984.9,6908,66265.5,28531.6,2536.48,0.711978
13272.9,12855,67666.6,7352.28,7123,67645.5,14447.2,1797.78,0.713098
23162.2,21035,72163.3,11600.2,10555,72025.4,54095.3,4707.76,0.713098
13918.2,13718,66492.6,5656.56,5638,65751.7,18091.3,2850.22,0.714217
15357.1,14803,67989.2,6918.6,6723,67442.7,27863.9,2867.65,0.714217
16037.8,14993,70102.9,7340.58,6837,70363.1,23648.8,3136.57,0.717576
12776.5,12577,66575.7,5743.92,5677,66308.5,8438.04,1259.11,0.717576
18461.3,14879,81314.7,10856.8,9471,75125.4,47179.9,3018.71,0.717576
10129.3,10233,64871.7,3881.28,3917,64938.4,19702,5050.55,0.718695
12885.3,12547,67303.1,6979.44,6903,66261.7,8568.3,2380.44,0.724292
12868.3,12754,66123.4,5409.3,5366,66064.8,14472.1,2939.03,0.725412
20058.6,16241,80941,12313.9,10821,74577.3,22164.5,6040.74,0.725412
46416.1,35477,85743.6,24440.5,19765,81038.9,55802,5936.99,0.727651
23841.5,21740,71871,9937.98,9000,72366.2,15324.7,6845.01,0.727651
17163.9,16789,66999.3,6674.46,6613,66145.1,31664.1,2167.96,0.732129
8969.88,8919,65909.9,6381.96,6131,68218.6,7814.04,889.76,0.733248
15941.9,14068,74265.7,8095.62,7244,73240.6,25787.6,2563.04,0.733248
18488.5,18173,66673.8,5809.44,5721,66549.1,25491.2,2208.63,0.733248
13242.3,12317,70459.4,6873.36,6265,71899.8,7449.78,574.36,0.734367
13194,12440,69508.4,9532.38,9164,68170.5,35036.8,3845.39,0.737726
21941.6,17971,80015.7,19152.9,16787,74772.4,28535.5,2170.45,0.739965
6802.72,6848,65102.7,3265.86,3232,66222.6,9766.38,1201.84,0.743323
17458.3,16988,67350.4,8544.9,8117,68990.8,6289.92,986.87,0.747801
24422.9,20492,78107.5,18145.1,15484,76799.3,9051.9,2018.56,0.747801
44931,29185,100894,38287.9,25325,99081.3,56596,5199.12,0.748921
19505.1,18381,69544,13855.9,13129,69164.6,26506.7,4503.58,0.75004
9320.76,9316,65569.5,3259.62,3284,65049.5,15066.5,996.83,0.75004
7698.96,7800,64687.1,2541.24,2597,64128.9,5747.04,2485.85,0.75004
30126,18261,108118,18113.9,12945,91704.5,21928.9,2172.94,0.75004
20245.6,19452,68209.9,8970.78,8668,67825.2,10747.6,910.51,0.75004
13227.4,12924,67074.3,6488.82,6376,66695.6,23035.7,5020.67,0.751159
11240.4,11297,65207.7,4329,4325,65596.6,13497.9,2902.51,0.752279
12474.6,12394,65962.2,5122.26,5082,66055.2,13553.3,1149.55,0.752279
17732.4,15809,73509.3,8135.4,7345,72588.4,16206.8,2099.9,0.753398
10784.1,10647,66380,5734.56,5475,68642.9,26746.2,3909.3,0.753398
19686.7,15501,83232.5,14544.7,12957,73566.3,5711.94,1275.71,0.753398
23018,18460,81717.6,12903.5,11208,75450.2,19000.8,3459.44,0.754518
15730.4,15390,66985.7,9586.2,9130,68810.6,6975.54,2656,0.755637
17597,16773,68755.7,10289.8,9669,69743.5,19438.4,1397.72,0.756757
9001.84,9199,64131.4,3417.96,3451,64908.6,18779.3,2911.64,0.757876
17731.7,15728,73885,10230.5,9356,71661.5,40302.6,2577.98,0.757876
29289.6,24810,77369,16775.5,14666,74962.3,45906.9,2382.1,0.758996
10407.4,10552,64637.9,4694.82,4716,65241.7,20493.7,2411.98,0.761235
25659.8,23357,71997.3,14344.2,13305,70654.8,15423.7,3437.03,0.762354
14556.1,14706,64867.9,5627.7,5650,65277.3,16721.6,1580.32,0.762354
11538.2,11659,64857.2,4279.08,4315,64990.5,16132.7,2332.3,0.766832
40407,30468,86914.5,29774.2,22420,87033,31111.9,8363.08,0.766832
18491.9,16813,72080.3,13753.7,12320,73162.8,38445.4,7141.32,0.766832
24947.2,19499,83847.2,15015.8,12459,78985,26959.1,3350.71,0.766832
12455.6,12420,65723.6,5747.04,5568,67643.3,7466.16,1947.18,0.77019
10925.6,10220,70060.4,6631.56,6220,69872.3,13295.1,3607.18,0.77019
12524.2,12417,66102,5274.36,5221,66205.8,19673.9,3467.74,0.772429
36133.8,23157,102261,18114.7,9793,121226,24505.3,4361.65,0.772429
9475.12,9620,64549,3931.98,3980,64745.3,18246.5,1027.54,0.772429
11490,11357,66303.2,6123,5929,67680.4,17280.9,2343.09,0.772429
11326.1,11319,65577,3681.6,3667,65796.9,11838.1,3082.62,0.772429
11998.6,12081,65089,4332.9,4321,65716.5,10215.7,2510.75,0.774668
25075.7,24156,68031.1,10850.6,10520,67595.4,7443.54,1427.6,0.774668
11120,11288,64560.9,3747.12,3768,65172.8,8291.4,629.14,0.776907
12445.4,11209,72764.7,8770.32,7629,75340.4,43896.8,5956.08,0.778027
8189.24,8357,64220.4,3448.38,3425,65983.4,5777.46,1503.13,0.778027
13775.4,13659,66094.7,6464.64,6411,66084.3,9058.14,971.93,0.778027
8416.36,8601,64129.1,3272.1,3300,64981.9,5786.04,1379.46,0.780265
25502,21049,79400.5,14303.6,12649,74108.9,12024.5,3840.41,0.781385
20419.7,20058,66717.9,7363.98,7278,66310.2,11327.2,1024.22,0.781385
11848.3,11896,65273.3,4818.84,4753,66443.8,23386.7,2699.16,0.782504
12604.5,12436,66423.9,7948.2,7704,67613.4,32528.3,5084.58,0.782504
16723.2,16137,67916.9,5015.4,4665,70458.6,13456.6,2055.91,0.783624
77265.7,44288,114335,77159.9,44868,112703,115689,12013.4,0.785863
20732.5,14546,93408.9,28362.4,20834,89217.4,78780,4680.37,0.785863
10319.7,10117,66848.9,4189.38,3925,69950.4,24812.6,1353.73,0.785863
16056.2,14446,72840.7,8869.38,7822,74311.4,47237.6,3912.62,0.785863
19307.2,18187,69572.7,9659.52,8971,70565.9,6792.24,3158.15,0.785863
24645.2,23704,68138.3,13876.2,13036,69759.9,34394.1,5380.89,0.786982
32865.8,25397,84808.9,18876.8,16149,76605.9,67622.1,8053.49,0.786982
14430.3,12564,75270.8,9789,8736,73435.4,37700.5,5356.82,0.789221
7935.6,8061,64516.5,3123.9,3101,66020,8294.52,752.81,0.789221
18490.6,17194,70477.9,11127.5,10346,70486.2,34983,5210.74,0.790341
7083.56,7307,63532,2526.42,2555,64802.9,5872.62,1255.79,0.79146
11390,11504,64886.6,3193.32,3168,66059.8,7218.12,955.33,0.79146
12590.2,12553,65730.2,4529.46,4477,66303.9,33552.5,4087.75,0.79258
35479.7,28373,81951,25503.7,21169,78955.4,39205.1,5175.88,0.79258
13794.5,13561,66664.3,6917.04,6777,66890.2,30037,2345.58,0.793699
16586.6,16165,67245.1,9696.18,9533,66657.8,8005.92,1835.96,0.793699
8370.12,8525,64345.4,3685.5,3689,65473.8,19363.5,2460.95,0.794819
10468.6,10608,64674.8,4429.62,4416,65738.1,23714.3,4917.75,0.794819
15552.3,14000,72802.5,10677.4,9652,72498.5,14243.6,1650.04,0.795938
23211.8,22261,68335.1,8026.98,7801,67434.4,15292.7,1059.91,0.799296
27329.2,22840,78417.1,16021.2,13820,75974.3,39552.2,10311.1,0.801535
8854.28,8877,65368.3,3315.78,3289,66069.6,16623.4,2852.71,0.802655
40213.2,20497,128575,26404.6,13233,130768,39929,9485.24,0.803774
18731.3,17883,68644.7,10245.3,9899,67828.7,12713.2,2314.04,0.803774
13714.9,12909,69627.5,10259.3,9600,70037.1,18414.2,899.72,0.803774
20538,18237,73805,13331,12329,70862.1,32140.7,1955.48,0.803774
24208,19938,79571.4,17192,15110,74566.1,21694.1,2072.51,0.808252
14553.4,14325,66580.7,6307.86,6225,66408.3,9021.48,2745.64,0.808252
16343.8,15947,67166.7,6466.2,6383,66390.2,12205.4,2801.25,0.809372
28368.9,23369,79557.8,18027.4,15236,77542.7,38732.5,4274.5,0.81273
12142.8,11790,67496.9,6430.32,6122,68836.6,20025.7,2310.72,0.813849
19196.4,18825,66829,6098.04,6009,66507.1,12398.1,1606.88,0.813849
14866.2,13853,70329.1,10884.9,9904,72026.7,20840,2660.98,0.817208
11506.3,11161,67563.4,6335.94,6189,67092,16918.2,2961.44,0.818327
15887.5,14152,73573,11743.7,10613,72518,33692.1,2423.6,0.818327
9792.68,9879,64963.4,4231.5,4243,65358.4,16131.2,1069.04,0.818327
6683.72,6751,64882.9,1403.22,1439,63906.5,7235.28,1800.27,0.820566
27273.4,22394,79815.7,17752.8,14841,78394.1,46179.1,3347.39,0.821686
9802.2,9681,66356.5,4886.7,4833,66264.2,16670.9,2108.2,0.822805
9554,9664,64790,3473.34,3460,65788.7,7005.96,1221.76,0.822805
13109,13016,66004.5,4960.8,4956,65599.5,10789.7,1524.71,0.823925
13624.5,13045,68447.2,5597.28,5169,70966,25876.5,4025.5,0.825044
17321,16932,67041.5,5957.64,5812,67178.2,26562.9,4485.32,0.825044
5926.2,5978,64968.1,3167.58,3134,66238.2,16477.5,1713.95,0.826163
6689.84,6645,65978.2,2813.46,2789,66110.8,12149.3,1767.9,0.826163
12725.5,12598,66199.4,5355.48,5302,66197,13857.5,1795.29,0.827283
19970.2,15500,84436.8,13041.6,11032,77474.1,27023.9,3218.74,0.827283
14244.6,12735,73304.8,11101.7,9979,72909.5,24457.7,2569.68,0.830641
16041.2,14337,73326.1,11373.2,10405,71634.1,15602.3,1622.65,0.831761
9352.72,9380,65345.4,3646.5,3648,65509,22166.8,1461.63,0.831761
25651,23741,70808.4,16892.5,16109,68723.3,34550.1,2766.39,0.831761
8470.76,8456,65650.4,4208.1,4181,65960.8,9523.8,1227.57,0.83288
21819.2,18708,76434.7,14122.7,12176,76013.8,21323.6,2044.29,0.83288
10157.8,10272,64807.7,3429.66,3472,64736.8,7411.56,2201.16,0.834
28066.3,24300,75693.6,17479,15596,73448.6,53743.6,4808.19,0.834
18396.7,15240,79110.7,11111.9,9841,73999.4,10265.6,3334.11,0.834
14496.9,13927,68217.9,6301.62,5891,70104,18894.7,5956.08,0.835119
11870.8,11920,65265.3,4427.28,4452,65172.1,8222.76,1367.84,0.835119
15360.5,14969,67250.1,8044.14,7837,67268.2,25236.9,4238.81,0.836239
18729.9,18416,66653.1,6743.88,6624,66722.1,27928.7,3207.12,0.838478
18260.7,17533,68256.1,8945.82,8761,66918.5,34188.2,4242.13,0.839597
13579.6,12602,70620,8793.72,8474,68008.6,8836.62,2838.6,0.839597
14059,12669,72726.4,9138.48,8304,72121.8,19407.2,2981.36,0.840716
15484.3,14280,71062.9,9564.36,8764,71521,16929.1,1760.43,0.842955
8769.96,8845,64980,2783.04,2809,64930.3,5824.26,1002.64,0.842955
17907.1,17377,67535.3,6972.42,6705,68149.8,8864.7,2021.88,0.842955
39044.9,36038,71004.2,12830.2,11958,70316.2,38493.8,4814,0.844075
17060.5,16491,67799.3,9175.14,8991,66878.2,23255.7,1968.76,0.846314
13176.4,13026,66292.5,4648.02,4598,66249,15259.9,3017.88,0.847433
24477.3,23720,67628.3,8246.94,8184,66040,15124.2,1125.48,0.847433
13521.1,12483,70986.2,7073.04,6679,69402.4,16990.7,4039.61,0.850792
15429.9,15140,66790.8,5992.74,5876,66838,27474.7,1170.3,0.850792
25280.4,21201,78146,13696,11597,77397.8,17330,2139.74,0.85415
13424.6,12516,70293.4,7510.62,7008,70236.3,29885.7,3233.68,0.857508
13690.4,13109,68442.8,7580.82,7077,70201.6,22350.1,3298.42,0.858628
10767.1,10737,65719.8,4708.86,4637,66551.6,14284.1,1659.17,0.861986
35532.7,22773,102256,16649.9,11445,95340,23348.5,3078.47,0.864225
11864.6,11775,66034.9,5042.7,5023,65793,25174.5,2979.7,0.864225
8098.8,8179,64893.4,2890.68,2880,65779,17294.2,1230.89,0.865345
14340.5,14157,66385.6,5129.28,5081,66158.7,6165.9,1376.97,0.867584
11068.4,11101,65343.3,4877.34,4845,65973.4,25363.3,1512.26,0.867584
22452.9,20941,70267.6,13888.7,12749,71394.5,28973.1,4739.3,0.867584
6404.24,6425,65324.3,3212.04,3188,66030.2,5704.14,960.31,0.867584
10166,10021,66484.3,4988.88,4901,66711.1,9865.44,1734.7,0.870942
25795.1,21644,78105.2,15440.9,12645,80026.4,35562.5,7991.24,0.870942
15999.7,15330,68399.1,8619,8130,69477.8,33049.4,6011.69,0.876539
30171.6,28113,70334.9,16209.2,14917,71213,62649.6,8883.49,0.877659
12231.8,12008,66757.7,8214.96,7733,69620.5,26603.5,4350.03,0.878778
33126.9,26134,83072,18851.8,15686,78762.8,10691.5,2320.68,0.881017
13780.2,13264,68086.5,6901.44,6708,67425.9,19964.1,4291.1,0.883256
23404.2,17920,85592.6,24859.4,20516,79410.4,96413.5,13827,0.885495
14641.1,14496,66191.9,5347.68,5324,65827.5,17442.4,3466.91,0.885495
20307.5,18924,70327.3,7477.08,6972,70283.7,25185.4,4131.74,0.886614
12764.3,12417,67368.9,6565.26,6193,69475.4,14447.9,2978.04,0.891092
8074.32,8165,64808.2,3873.48,3889,65274.5,6752.46,1269.07,0.892212
8809.4,8812,65516.7,4150.38,4081,66650.2,21999.1,2142.23,0.894451
42861.8,30225,92935.9,39863.5,29437,88748.6,29007.4,6460.72,0.894451
9367,8390,73167.5,6255.6,5798,70708.3,25082.5,3769.86,0.894451
12179.5,12143,65732.9,6342.18,6191,67136.3,29442.7,4124.27,0.89557
12217.6,12124,66041.7,5553.6,5420,67151.4,18682.6,1614.35,0.89669
15571.3,14852,68710.1,9182.16,8836,68103.4,22484.3,1705.65,0.898929
36167.2,26761,88571.1,27778.9,20621,88284.7,42957.7,3727.53,0.898929
18290,17973,66691.8,7176,6929,67872.2,13394.2,3772.35,0.900048
9996,10137,64624.4,2375.1,2377,65483.6,22444.5,3028.67,0.900048
32682.8,25337,84536.6,12457.4,9380,87037,20691.8,5067.15,0.900048
13361.3,13289,65892.6,4984.98,4941,66119.3,11499.5,1094.77,0.900048
9826,9713,66298.4,5206.5,5025,67903.1,20475.8,6223.34,0.901167
26199.7,22108,77665.3,21212.9,18200,76385,54816.1,3585.6,0.901167
11294.1,11303,65484.5,4726.02,4679,66194.6,11099.4,1064.06,0.906765
17465.8,17365,65916.4,7225.92,7237,65435.7,27832,4471.21,0.906765
31498.3,16577,124526,18468.8,9025,134113,9997.26,1746.32,0.907884
20549.6,17320,77756.3,16170.2,14501,73079.7,30143.1,3152.34,0.909004
20971.2,18096,75948.8,15102.4,13704,72223.3,27445.1,3485.17,0.909004
19018.2,17808,69989.9,10615.8,9840,70703,19533.5,1516.41,0.910123
11525.3,11655,64806.8,4189.38,4179,65698.8,27015.3,2403.68,0.911243
8330,8436,64712.5,3421.08,3396,66020,14724.8,1456.65,0.911243
11283.9,11277,65576.2,5308.68,5293,65730.1,9254.7,1807.74,0.917959
27950,24112,75967.7,23060.7,20428,73982.1,23325.9,6493.92,0.919079
12238.6,12145,66041.3,4659.72,4613,66199.7,9685.26,1138.76,0.920198
17342,16659,68223.1,6931.08,6647,68336.9,29274.2,2576.32,0.920198
13596.6,13576,65635.5,4768.14,4725,66134.4,8308.56,2728.21,0.921318
9002.52,9160,64409.3,3383.64,3400,65220.7,6374.16,1458.31,0.922437
13304.2,11904,73244.6,8267.22,7560,71666.7,11792,4005.58,0.923557
35619.1,25856,90282,26089.4,20132,84929.4,55142.1,7784.57,0.923557
22321.7,20483,71418.9,9458.28,8531,72659.5,8302.32,1160.34,0.924676
31558.1,24896,83073.3,16506.4,13364,80945.9,21191.8,6616.76,0.928035
13256.6,11801,73619.6,6994.26,6461,70945,5697.12,1179.43,0.928035
17055.8,16227,68883.1,9179.04,8727,68930.6,7811.7,2489.17,0.930273
10005.5,9812,66828.6,6320.34,6176,67067.6,7088.64,422.47,0.930273
11898.6,10842,71923,7899.84,7114,72775.4,29475.4,1459.97,0.931393
17240.7,14528,77773.1,8527.74,7024,79566.3,55224,5357.65,0.931393
6892.48,7085,63755.2,2627.04,2624,65611.9,10306.1,1972.08,0.932512
5178.88,5312,63893.6,2700.36,2692,65739.5,11633.7,647.4,0.932512
19347.4,18316,69226.3,8916.18,8360,69896,33260.8,6927.18,0.935871
8940.64,8945,65504.1,3865.68,3797,66721.4,10233.6,1344.6,0.93699
17223,16502,68399.5,8324.16,8002,68174.5,22861,2605.37,0.93699
13334.8,13179,66310.8,5695.56,5643,66146.4,16266.9,1885.76,0.93811
8926.36,8631,67778.7,5164.38,4883,69312.5,6298.5,1262.43,0.939229
11277.1,10745,68781.5,8026.2,7677,68517,20595.9,1768.73,0.939229
13960.4,13724,66664.9,5445.18,5320,67078.1,11740.6,2941.52,0.939229
13289.9,12149,71690.5,6228.3,5805,70314.9,27341.3,5814.98,0.939229
19747.2,15849,81655.2,15309.8,13469,74493,26715.8,3429.56,0.940349
13474.2,13417,65815.4,5740.8,5705,65947.3,18691.1,2663.47,0.941468
15026,14458,68110.5,8275.02,7982,67941.8,7974.72,1692.37,0.941468
37181,25097,97091.1,30797.5,23533,85766.6,37817.5,9916.01,0.941468
13574.8,13008,68391.8,7206.42,6688,70616,6626.1,1741.34,0.945946
17255,16818,67238.9,7793.76,7602,67189.1,9735.18,1537.16,0.945946
13025.4,12924,66050.2,4955.34,4952,65580.2,9869.34,2308.23,0.948185
11759.2,11519,66902.8,6140.16,5963,67483.1,6055.92,2538.97,0.949304
18283.8,16428,72939.5,11982.4,10876,72202.6,8877.18,2026.03,0.951543
7456.88,7492,65228.8,3212.04,3136,67125.1,13671.1,1632.61,0.951543
9473.08,9539,65083.1,3124.68,3095,66164.5,13979.2,2867.65,0.952663
10398.6,10365,65748.2,5279.04,5069,68251.6,15473.6,1401.87,0.954902
12224.4,12125,66073,4910.88,4864,66167.6,10099.4,1494.83,0.959379
12707.2,12322,67584.5,6576.18,6454,66776.7,26593.3,3134.08,0.960499
7968.24,8046,64902.6,3386.76,3354,66176.1,15644.5,1567.04,0.960499
15319,12949,77531,12909.8,11633,72728.9,13254.5,1767.07,0.961618
11449.2,11456,65496.9,4715.1,4684,65971.1,27738.4,4431.37,0.962738
19776.4,17408,74452.5,12138.4,11128,71486.3,20734.7,1934.73,0.962738
8574.8,8635,65079.1,4073.94,4047,65972.3,18407.2,1835.96,0.962738
7701,7732,65273.2,3695.64,3660,66174.2,13320.1,2802.91,0.964977
11438.3,11176,67074,6332.82,6188,67069.8,19805.8,3513.39,0.966096
13338.2,12675,68965.1,10227.4,9699,69106.1,35655.4,5038.1,0.970574
18559.2,14724,82606.5,11371.6,9812,75953,20678.6,2213.61,0.971694
10608.7,10619,65472.3,3593.46,3535,66619.8,27324.2,3781.48,0.971694
17232.6,16813,67171.4,6764.94,6688,66289.9,6140.16,1016.75,0.972813
15013,14931,65896.1,4240.08,4231,65676.6,7406.88,1779.52,0.972813
12302.6,12193,66124.9,4153.5,4101,66375,10271.8,2939.03,0.973933
22023.2,20196,71465.1,15049.3,13704,71969.7,40209,5385.87,0.976171
18212.4,17725,67338.3,7341.36,7181,66999.5,13962,3015.39,0.976171
22397.8,21693,67665.4,7744.62,7680,66087.4,13085.3,1113.03,0.976171
22098,16592,87283.8,14929.2,12288,79622.4,56387.8,17827.6,0.97953
27873.9,25633,71265.3,17195.1,15493,72736,41767.4,3021.2,0.980649
7626.88,7824,63884.9,2436.72,2448,65234,15015,1778.69,0.981769
8353.12,8390,65247.9,4053.66,3986,66648.4,16534.4,2407,0.982888
18746.9,15764,77937,11640.7,10416,73241.8,45102.7,4022.18,0.984008
28100.3,26293,70040.8,18077.3,16813,70464.1,13134.4,2360.52,0.985127
22627,19208,77201.3,13898,12076,75424.1,19997.6,1829.32,0.986247
93117.8,62073,98312.8,56138.9,34713,105987,80558.4,11047.3,0.986247
19681.9,17485,73770.3,11884.1,10537,73914.3,34549.3,3079.3,0.986247
10367.3,10016,67834.5,6272.76,6036,68106.6,25937.3,1434.24,0.988486
46492.3,29252,104161,39216.1,25816,99553.1,17670.9,3865.31,0.988486
