"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16761.3,15001,73226.4,9015.24,8109,72860.1,31029.2,341.96,0.723301
19401.8,16180,78585.5,12044,10492,75230.1,14439.4,180.94,0.724515
11175.1,10150,72154.9,9416.94,8674,71149.3,9999.6,141.93,0.724515
14698.9,14140,68126.3,8221.98,7985,67481,32313.8,252.32,0.725728
10482.2,10201,67342.6,6001.32,5805,67752.4,21299.5,234.06,0.726942
8050.52,8100,65135.7,3515.46,3492,65976.3,9044.1,76.36,0.73301
11178.5,10592,69165,6835.14,6340,70654.2,11448.8,112.88,0.73301
13931.2,13722,66534.9,6418.62,6174,68132.6,12668,146.91,0.735437
14869.6,14410,67626.1,4403.88,4158,69411.4,14174.9,227.42,0.73665
14265.7,13228,70677.2,6191.64,5724,70890.2,7933.38,151.89,0.73665
23473.6,21012,73213.7,10143.1,8696,76442,26567.6,265.6,0.741505
17287.6,16472,68781.1,6226.74,5720,71341.9,21965.6,287.18,0.741505
13292.6,13237,65811.5,4520.1,4505,65755.7,13603.2,175.96,0.741505
13351.1,13244,66066.1,4201.86,4165,66116,13292,141.93,0.745146
10100,9900,66860.2,5333.64,5276,66252,11044,339.47,0.747573
40112.5,31380,83773.6,25375,20616,80664.2,16291.1,318.72,0.75
11360.8,11417,65213.2,4339.14,4317,65872.1,27318.7,307.93,0.75
17608.6,16155,71432.8,8938.8,8207,71379.7,26873.3,239.04,0.75
10567.2,10484,66056.1,5666.7,5568,66697.7,11872.4,149.4,0.753641
9265,9336,65037.6,3717.48,3660,66565.2,14456.5,223.27,0.754854
6126.12,6216,64588.4,2700.36,2689,65812.9,9874.8,138.61,0.754854
13105.6,12844,66871,5978.7,5880,66636.1,54350.4,200.03,0.756068
11191.4,10302,71194.2,5872.62,5358,71830.5,10441.1,99.6,0.756068
13675.5,13117,68326.3,7775.82,7533,67648.5,19528.9,218.29,0.758495
27155.8,21833,81513.4,14721.7,12169,79283.6,15552.4,161.85,0.758495
10253,10216,65773.6,5343.78,5265,66516.6,9087,73.04,0.759709
9492.12,9441,65890.9,4329,4213,67340.5,20424.3,122.01,0.760922
20535.3,19869,67733.8,8712.6,8544,66829.2,15188.2,143.59,0.762136
15176.2,14777,67306.6,6290.7,6185,66656,34946.3,481.4,0.762136
35599.4,27741,84100.8,13131.3,9917,86777.5,14632,58.1,0.76335
11535.5,11504,65715.6,4506.06,4464,66153.5,17426,122.84,0.76335
12093.8,11233,70558.1,7246.2,6753,70322.4,17131.1,215.8,0.765777
7358.96,7607,63399.1,2559.18,2579,65032.3,15378.5,121.18,0.76699
6834,7046,63564.2,3066.18,3062,65625.5,12860.6,88.81,0.76699
38207.8,28180,88857,24212,19072,83198.2,29757,278.05,0.769417
17664.4,16997,68109.2,8959.86,8625,68080.4,32728.8,362.71,0.770631
18240.3,16677,71679.4,9860.76,8765,73729,36148.3,329.51,0.774272
16966,16537,67236.1,7367.88,7065,68345.6,6139.38,15.77,0.776699
18112.5,17701,67059.5,6828.9,6577,68046,7766.46,19.92,0.777913
62922.4,44892,91857.9,40363.4,29409,89947.2,18399.4,186.75,0.777913
11547.1,11388,66451.5,3361.8,3352,65727.6,6041.88,32.37,0.781553
7144.08,7041,66495.4,4087.98,4021,66627.7,5796.18,56.44,0.786408
16398.9,13687,78521,12012,10435,75440.2,44099.6,587.64,0.786408
19144,17868,70216.3,8479.38,7720,71982.5,41411.8,365.2,0.788835
13429.3,12450,70691.1,7711.86,7250,69711,8302.32,209.99,0.788835
14202.5,14179,65644.5,5295.42,5255,66040.1,11869.3,107.9,0.791262
11278.5,10898,67824.1,6566.04,6354,67723,6259.5,151.89,0.793689
8850.2,8920,65023.2,4230.72,4124,67231.9,9186.84,84.66,0.793689
16530.1,15289,70856,11516.7,10788,69962.8,18927.5,122.84,0.794903
12269.2,11944,67320.6,6268.08,5928,69295.7,10104.9,108.73,0.79733
65705.7,54621,78835.8,65986.4,53357,81048.2,37381.5,1599.41,0.798544
26358.8,22897,75444.5,10087.7,9017,73318.2,34957.3,424.13,0.798544
17098.6,16614,67447.6,6750.12,6582,67209.9,39422,253.15,0.799757
11980.9,11608,67641.4,6190.08,6081,66711.6,10806.1,190.07,0.800971
11313.2,10524,70450.3,5190.9,5036,67551.8,18748.9,222.44,0.800971
15890.9,15691,66371,5509.92,5423,66586.4,9932.52,161.02,0.800971
20075.6,19265,68293.6,9339.72,9185,66639.9,22394.6,267.26,0.803398
7154.96,7261,64578.9,2772.12,2800,64883.4,7092.54,98.77,0.805825
9748.48,9753,65505.6,3837.6,3805,66097.5,32208.5,198.37,0.807039
11045.9,10308,70227.5,6257.16,5868,69882.3,10328.8,145.25,0.808252
14301.8,13753,68151,7379.58,6925,69838,28161.9,312.91,0.808252
9545.16,9564,65406.9,3850.08,3784,66680.4,10545.6,215.8,0.809466
18298.1,17817,67305.7,8141.64,7817,68257.7,8456.76,145.25,0.811893
34430.4,26587,84869.8,21436.7,17151,81912.3,21031.1,360.22,0.811893
15687.6,15642,65727.1,4520.88,4414,67122.9,13008.8,347.77,0.816748
14518.7,14449,65852,4575.48,4517,66384.5,23551.3,294.65,0.816748
14343.2,14149,66435.7,4344.6,4293,66323.7,38379.9,397.57,0.819175
29301.9,17530,109545,15464.3,10510,96428.8,11696.9,134.46,0.821602
13209,13061,66278.6,5119.14,5045,66499.1,14378.5,139.44,0.822816
13039.7,13027,65599.8,5378.88,5335,66075,9371.7,125.33,0.825243
11883,11772,66154,4923.36,4917,65620.8,9886.5,43.16,0.82767
59619.7,44932,86958.9,36952.5,27776,87187.5,57028.1,496.34,0.828884
28645.7,26033,72113.2,18893.9,17105,72390.1,56591.3,518.75,0.828884
6934.64,7016,64776,3378.96,3388,65361.1,12870,164.34,0.830097
11516.5,11519,65521.7,5105.1,5119,65358,7948.2,81.34,0.831311
14291.6,14232,65810.3,5527.08,5505,65798.9,27655.7,330.34,0.831311
26745.8,22568,77668,15800.5,13800,75036.2,29602.6,201.69,0.832524
16364.2,15186,70620.6,9410.7,8354,73825.7,9600.24,137.78,0.833738
10518.2,10200,67580.7,3934.32,3660,70448,7239.18,51.46,0.836165
15761,15413,67015.9,5520.84,5409,66891.1,23693.3,340.3,0.837379
10863,10364,68691.4,5945.16,5576,69874.8,10735.1,152.72,0.839806
16636.9,16277,66985,6244.68,6117,66903.9,12749.9,124.5,0.841019
30676.8,25396,79163.5,19236.4,16520,76312,47587,430.77,0.847087
11940.8,11812,66250.6,5134.74,5060,66504,21894.6,179.28,0.847087
11915,11841,65945.3,5677.62,5589,66575.1,16152.2,296.31,0.848301
16766.1,16333,67273.7,6055.14,5981,66348.4,18527.3,207.5,0.848301
18379,16444,73247.9,11429.3,10556,70958.1,47378.8,359.39,0.849515
14019.6,12828,71623.5,7714.2,7084,71366.1,11356.8,182.6,0.850728
9239.16,9137,66268.7,4771.26,4533,68980.7,12987,146.08,0.851942
21114.7,20540,67369.6,8427.9,8264,66835.8,15867.5,203.35,0.853155
15499.2,15192,66861.4,5701.02,5521,67672.9,65116.7,879.8,0.854369
9843,9690,66570.8,6293.04,6154,67016.7,15465.8,191.73,0.854369
17628.3,16705,69158.3,9800.7,9089,70667.7,27036.4,233.23,0.856796
9753.92,9775,65394.7,3166.8,3167,65531.9,14949.5,183.43,0.85801
22064,19100,75706,15000.2,13224,74338.5,9643.14,95.45,0.859223
19850.6,19301,67402,7045.74,6681,69113.8,25819.6,231.57,0.860437
14986.5,15060,65216.2,6579.3,6332,68095.5,8019.18,171.81,0.86165
15453,14949,67745.5,5413.98,4997,71004.7,24095,177.62,0.864078
16767.4,15644,70242.3,10731.2,9980,70469.2,18507.1,213.31,0.864078
12924.8,11887,71257.4,10126,9451,70216.4,9602.58,63.91,0.864078
41593.6,24929,109346,22921.9,15297,98202.7,16270,249.83,0.865291
25410.9,17240,96596.9,22399.3,15804,92885.2,14099.3,288.01,0.867718
20809.4,20060,67984.2,6563.7,6140,70058.4,24314.2,209.99,0.870146
7714.6,7868,64258.3,3193.32,3201,65378.8,15687.4,129.48,0.871359
14710.4,14404,66930.3,5630.04,5508,66988.1,19326.1,334.49,0.871359
20308.2,15028,88562.6,18454.8,15400,78536,12827.1,223.27,0.872573
16930.6,15992,69382.6,9211.8,8600,70198.2,31329.5,457.33,0.875
16124.2,15696,67323.7,6398.34,6160,68071.7,9268.74,205.84,0.876214
16579.8,15752,68979.9,7568.34,7272,68206.6,15178,82.17,0.877427
10702.5,10645,65890.1,4022.46,3979,66251.8,15008,130.31,0.878641
7049.56,7068,65365,3233.88,3224,65736.8,9186.06,166,0.878641
14462.2,14371,65952.1,6353.1,6151,67689.3,18391.6,243.19,0.878641
9991.92,9917,66031.1,4072.38,4080,65413.6,18954,228.25,0.883495
8519.72,8464,65967.4,3516.24,3486,66104.5,8702.46,123.67,0.883495
17438.6,16752,68222.1,12845.8,12480,67457,10901.3,117.86,0.888349
15270.8,14840,67438.3,7235.28,7061,67153.6,13760,128.65,0.888349
56285.6,41423,89050.4,40209.8,29679,88789.7,69458.2,639.1,0.888349
19006,17624,70675.1,14461.2,13557,69907,28981.7,346.11,0.889563
5669.84,5809,63966,2209.74,2221,65203.7,6705.66,106.24,0.89199
24583.4,15293,105349,27307.8,19625,91192,49087,736.21,0.893204
12078.8,11121,71180.6,8075.34,7573,69883.2,6862.44,81.34,0.893204
13418.4,13341,65916.4,5247.84,5225,65822.5,28439.6,360.22,0.893204
13774.8,13341,67666.8,5940.48,5689,68433,24208.9,205.01,0.893204
8574.12,7847,71608.7,7727.46,7108,71247.4,9625.2,122.01,0.895631
27787.5,22764,79998.4,12812.3,10837,77481.4,25910,357.73,0.898058
18001.6,16961,69557,10212.5,9837,68037.9,8786.7,181.77,0.898058
23092.1,22012,68751.8,8349.9,8053,67952.2,7789.86,23.24,0.900485
15400,15142,66652.5,3988.92,3926,66586.3,7356.96,66.4,0.900485
29535.1,25111,77082.3,16154.6,13987,75692.2,31214,451.52,0.901699
12106.7,11845,66984,5419.44,5369,66151.7,12360.7,185.09,0.901699
11744.3,11652,66055,4399.98,4356,66197.7,13990.9,156.87,0.90534
9738.28,9564,66730.2,5133.18,5073,66313.4,19049.9,242.36,0.906553
7094.44,7033,66108.5,3318.9,3277,66373.9,5679.96,63.91,0.907767
16671.6,16106,67837.3,7195.5,6746,69902.8,6926.4,71.38,0.908981
21161.6,18659,74325.9,10675.1,9667,72370.1,35179.6,442.39,0.911408
13351.1,13097,66807.6,4630.86,4573,66365.2,6385.86,128.65,0.911408
9900.12,9940,65273.1,3510.78,3476,66191.7,15488.5,114.54,0.912621
15421,15044,67178.5,5867.16,5792,66386.4,12856.7,112.05,0.917476
6698.68,6673,65788.2,3244.8,3193,66599.2,20210.6,124.5,0.918689
13884.9,12195,74617.6,9482.46,8647,71868,35388.6,366.03,0.918689
12483.4,10392,78725.4,12435.5,10485,77727.8,45955.3,816.72,0.918689
13909.4,13084,69670.3,8212.62,7937,67811.8,7075.38,195.05,0.919903
11273.7,11185,66055.8,4014.66,3957,66491,19035.1,141.93,0.919903
12669.1,11721,70837,10274.2,9545,70542.4,41327.5,489.7,0.921116
17945.2,16711,70376.2,10989.4,10471,68780.7,33969,231.57,0.921116
8799.88,8872,65003.3,3267.42,3208,66749.9,8454.42,135.29,0.930825
8708.08,8689,65679.9,4460.04,4457,65580.7,12200,217.46,0.930825
34746,21577,105534,34178.8,22429,99868.2,70135.3,646.57,0.932039
29444,22738,84864.2,17718.5,14998,77423.5,8824.92,73.04,0.933252
17191.8,15273,73769.3,9850.62,8772,73594.4,48416.2,292.99,0.934466
20274.2,18789,70716.4,10311.6,9893,68309,9682.92,114.54,0.936893
18030.9,17584,67201.5,8295.3,8068,67382.4,25921.7,212.48,0.938107
15983.4,15297,68476.7,8611.2,8369,67432.6,13350.5,97.94,0.938107
12285.6,12041,66867.1,5371.86,5257,66967.9,7653.36,156.87,0.940534
9330.28,9245,66140.5,3859.44,3837,65919.3,19568.6,292.99,0.941748
19566.3,19025,67400.7,6779.76,6701,66306.3,45852.3,283.86,0.941748
13978.8,13600,67361.2,5817.24,5648,67499.8,35493.9,312.08,0.944175
11079.9,10957,66271.2,4946.76,4745,68322.6,9281.22,117.03,0.945388
16448.5,13304,81026,14836.4,12188,79776.6,27885,196.71,0.947815
11286.6,11033,67042.6,5703.36,5593,66829.1,19357.3,202.52,0.949029
35405.6,23513,98683.2,24868,17204,94730.7,27368.6,417.49,0.951456
11892.5,10940,71242.1,8476.26,7756,71622,57257.5,707.99,0.953883
15251,13920,71802.6,10034.7,9324,70531.3,28677.5,322.04,0.955097
11517.8,11473,65792.1,5016.96,4945,66489.7,21327.5,111.22,0.956311
41665.6,31716,86095.3,28115.9,22472,81995.5,18652.9,287.18,0.956311
9594.8,9617,65384.7,3323.58,3317,65666,16079.7,155.21,0.958738
7571.8,7460,66518.2,12818.5,12272,68454.6,10739.8,196.71,0.959951
17310.1,16257,69781.2,10317.1,9605,70394.5,21905.5,258.13,0.962379
11382.5,11261,66243.2,4240.08,4160,66797.6,6757.14,91.3,0.962379
10395.2,9576,71142.1,4638.66,4408,68965.3,37833.9,384.29,0.966019
20130,19615,67256.8,8172.06,7903,67767.2,23186.3,254.81,0.967233
23711.6,18041,86135.1,19460.2,16477,77401.5,14224.9,228.25,0.967233
14296.3,14085,66519.3,5002.92,4965,66036.5,13894.1,291.33,0.967233
16883.7,16357,67646.4,7705.62,7521,67144.7,23981.1,263.94,0.968447
8796.48,8684,66384.9,4733.82,4593,67545.3,8932.56,101.26,0.96966
9534.28,9521,65627.4,4037.28,4009,65998.3,20841.6,124.5,0.970874
16691.3,16367,66834.5,6417.84,6287,66899.9,8780.46,172.64,0.970874
19261,17437,72391.4,8558.94,7629,73524.5,7956,115.37,0.973301
8936.56,8907,65753.5,4672.2,4623,66233.5,20031.2,196.71,0.973301
7405.88,7446,65182.9,3208.92,3154,66677.2,9505.86,63.08,0.973301
6052,6092,65105.7,2812.68,2808,65645.2,12487.8,169.32,0.973301
12349.5,12041,67215,6051.24,5716,69379.6,22939,136.95,0.973301
12602.4,12508,66030.8,5026.32,4968,66305.3,21543.6,166,0.974515
19139.3,14315,87622.2,23811.8,21099,73962.4,35008.7,467.29,0.975728
10779.4,9429,74921.6,9090.12,7921,75209,7009.86,127.82,0.975728
14999.4,13043,75366.4,9786.66,8675,73934.1,23340.7,269.75,0.975728
7856.04,7999,64364.7,2993.64,2975,65946.6,28519.9,231.57,0.976942
15226.6,15107,66054.7,4787.64,4755,65985.9,9736.74,113.71,0.976942
9579.16,9577,65550.8,3868.8,3885,65262.7,5681.52,112.88,0.978155
13606.1,12061,73931.7,9055.8,8176,72588.2,28200.9,345.28,0.98301
7061.8,7124,64963.8,3359.46,3356,65603.6,17628,67.23,0.98301
32263.3,25632,82490.9,17635,14744,78386.4,22148.1,402.55,0.985437
5208.8,5325,64105.9,1705.08,1728,64666.7,11582.2,184.26,0.98665
10581.5,10536,65818.9,4664.4,4556,67095.3,19149,148.57,0.989078
8218.48,8225,65484.1,3619.2,3537,67059,11675,128.65,0.991505
11106.4,11147,65297.5,4521.66,4511,65690.9,22866.5,210.82,0.992718
9274.52,8540,71172.7,4846.92,4504,70525.7,5669.82,126.16,0.993932
14588.7,13997,68306.5,7295.34,7005,68252.3,30580.7,214.14,0.995146
14532.3,14245,66857.7,4463.16,4417,66220.9,9297.6,104.58,0.997573
21342.5,16412,85224.3,20171.6,16876,78334,17345.6,324.53,0.998786
14036.6,13906,66151.3,4609.8,4565,66179.2,14752.9,114.54,1
10300.6,10320,65413.1,3992.82,3988,65615.2,10850.6,48.14,1
10793.6,10797,65515.6,2953.08,2973,65096.9,10050.3,141.1,1
22738.5,18900,78846.1,15149.9,12592,78849,16186.6,185.92,1.00121
13504.8,12481,70911.8,9927.06,9393,69262.2,29605.7,340.3,1.00485
22969,22440,67081.1,6885.84,6776,66598.3,24331.3,274.73,1.00607
14177.3,13829,67186.7,6186.18,5953,68103.1,15348.8,286.35,1.00971
16879,16481,67118.5,6355.44,6229,66866.3,8686.86,67.23,1.01214
12334.5,12316,65634.6,4750.2,4712,66067.3,19605.3,263.94,1.01456
9537.68,9085,68801.5,7260.24,6989,68079.4,19213,246.51,1.01456
9037.88,8924,66372.3,5168.28,5016,67525.6,17222.4,254.81,1.01578
23744.2,18764,82930.2,16377.7,13637,78706.9,25202.6,185.09,1.01699
11290,11258,65722.5,4392.96,4318,66673.7,14250.6,156.04,1.0182
14289.5,14249,65722.4,4463.16,4372,66902.5,11402.8,126.99,1.0182
7183.52,7331,64217.6,1875.12,1875,65540.2,13178.1,52.29,1.0182
9279.28,9317,65270.7,3717.48,3717,65544.5,7523.1,36.52,1.01942
38360.8,31021,81042.4,20211.4,16541,80078.1,21222.2,320.38,1.02427
22197.2,16581,87734,22025.6,18725,77088,29276.5,327.02,1.02427
5820.12,6052,63025,2751.06,2736,65896.7,8559.72,14.11,1.02427
9579.16,9741,64447.2,3953.82,3913,66219.7,15916.7,219.12,1.02549
14596.9,14303,66882.6,8330.4,7931,68836.4,16924.4,299.63,1.0267
8034.2,8266,63698.2,3128.58,3114,65842.9,31141.5,221.61,1.02791
17002,16424,67842.5,8957.52,8353,70278.9,34234.2,332,1.02913
5175.48,5313,63839.7,2652.78,2577,67463.2,5814.12,94.62,1.02913
10559.7,10498,65921.3,3956.94,3954,65584.7,12440.2,100.43,1.03641
17900.3,17282,67880.8,5839.86,5686,67309.4,21168.4,380.97,1.03762
15596.5,14488,70550.2,9038.64,8600,68878.6,20577.2,244.85,1.04005
11462.8,10637,70623.6,7768.8,7033,72392.4,6762.6,107.07,1.04126
12158.4,10820,73642.6,8616.66,7904,71445,21168.4,309.59,1.04248
10429.2,10393,65764,4339.92,4292,66267.7,18549.2,277.22,1.04369
12946.5,12440,68204.4,6828.12,6680,66989.2,12240.5,141.1,1.0449
18567.4,17739,68596.5,11624.3,11375,66972.5,10313.2,200.03,1.04612
19363.7,18336,69209.1,9720.36,9640,66082.3,5756.4,113.71,1.04733
15400.6,13536,74563.9,11982.4,10752,73035.3,10880.2,255.64,1.04733
12065.9,11920,66338.3,5125.38,5136,65400.5,8108.1,113.71,1.04854
23141.8,22072,68712.3,10456.7,10072,68039,35227.1,337.81,1.04854
16387.3,15028,71463.9,7502.04,6768,72643.9,73692.8,952.01,1.05097
14652.6,14312,67095.8,6999.72,6840,67066.3,26286,336.98,1.05218
13491.2,13308,66438.2,5718.96,5672,66078.6,7839,137.78,1.0534
5499.16,5585,64528.7,2535,2537,65484.3,11530,148.57,1.05461
67563.4,47397,93420.2,63191.7,46021,89987.9,71453.5,792.65,1.05825
16262.9,14529,73357,9760.92,8873,72094.2,52864.5,404.21,1.05825
6321.28,6430,64427.9,2376.66,2378,65499.1,7179.12,92.96,1.05947
7937.64,7935,65557.8,3320.46,3343,65094.1,5619.9,56.44,1.05947
9358.16,9283,66066.6,4872.66,4771,66932.4,19195.8,151.89,1.06068
9640.36,9592,65866.4,4066.92,4033,66087.2,7058.22,74.7,1.06068
9901.48,9214,70425.8,7771.92,7050,72246.9,43828.2,288.84,1.06311
11579,11528,65826.2,4798.56,4753,66164.2,8298.42,165.17,1.06432
10274.8,9730,69205.5,6962.28,6534,69831.6,28584.7,180.94,1.06432
12054.4,11677,67653.9,6383.52,5977,69993.4,28856.9,515.43,1.06917
11832,11563,67060.6,6608.94,6431,67349.3,29640.8,107.07,1.0716
14494.2,14221,66795,6346.08,6233,66725,18965.7,118.69,1.0716
74364.8,34392,141707,70844.3,34760,133569,105189,1053.27,1.07282
20448.3,19598,68379.4,10643.9,10362,67318.8,19471.1,252.32,1.07524
27792.3,21397,85123.8,17656.1,14597,79270.3,20508.5,356.07,1.07767
16269,15221,70048.3,8160.36,7485,71449.2,24036.5,559.42,1.07767
32963.7,17072,126541,12417.6,6872,118423,10757.8,141.1,1.07767
10645.4,10400,67082.4,5972.46,5688,68813.5,14636.7,121.18,1.07888
13913.5,13581,67140.4,5101.2,5008,66755.6,7168.2,29.88,1.0801
11553.2,10716,70656.1,12692.9,11836,70280.9,28590.1,334.49,1.0801
19545.9,16677,76810.1,14305.2,12341,75966.7,27745.4,284.69,1.08252
12446,11897,68560.5,6798.48,6265,71116.5,10955.9,176.79,1.08738
29049.6,22465,84744.9,15410.5,12841,78649.6,26474.8,506.3,1.08981
7312.04,7457,64262,3047.46,3065,65161,6064.5,106.24,1.08981
59660.5,46494,84094.9,41978,34042,80814.1,25018.5,356.07,1.08981
13552.4,12905,68823.7,9893.52,9261,70012.1,7484.88,171.81,1.08981
11264.2,10868,67925.2,6660.42,6228,70086.3,24920.2,469.78,1.09102
15325.2,15136,66355,5870.28,5832,65966.2,28537.1,268.92,1.09102
15754.9,14632,70565.5,7312.5,6712,71399.3,17166.2,189.24,1.09587
13392.6,13240,66291.4,5196.36,5016,67892.5,9791.34,158.53,1.09709
8588.4,8617,65318.5,3275.22,3257,65902.6,9338.94,98.77,1.0983
18891.1,18396,67299.7,8094.06,7893,67205.4,10026.9,150.23,1.09951
14998.8,13888,70777.6,8547.24,8260,67815,19273.8,417.49,1.09951
11432.2,11321,66179.5,5116.02,5017,66829.5,10759.3,126.16,1.10073
10442.1,10200,67091.4,7909.2,7756,66830.5,12450.4,87.15,1.10073
13776.8,13644,66173.9,6823.44,6652,67225,42453.1,504.64,1.10437
20783.5,20392,66794.3,8051.16,7729,68267.7,13813.8,317.89,1.10437
26120.2,20812,82251.1,19131.8,15285,82029.7,5958.42,143.59,1.10437
21765.4,19117,74615.3,10293.7,8921,75619.9,33394.9,307.1,1.10558
11832,10778,71944.9,8274.24,7546,71860.7,16678.7,311.25,1.10558
11987.7,11832,66398.5,5318.82,5272,66118,41938.3,523.73,1.10558
18508.9,16545,73315.2,11263.2,10125,72903.2,26261.8,339.47,1.1068
15850.1,15800,65743.9,3598.14,3628,64996.6,5831.28,118.69,1.10801
15599.2,15541,65781.4,5910.06,5845,66265.5,12052.6,134.46,1.11165
8984.16,8877,66327.1,4728.36,4704,65875.4,19356.5,55.61,1.11165
11893.2,11937,65295.5,3876.6,3913,64926.4,6895.98,143.59,1.11286
14683.9,14370,66967.7,6734.52,6610,66770.6,25530.2,243.19,1.11408
12418.8,11293,72069.5,6347.64,5840,71232.7,30191.5,345.28,1.11529
11262.8,11313,65245.4,6268.08,6245,65778.2,8824.14,149.4,1.1165
6966.6,7124,64088,2542.02,2540,65588.1,10680.5,141.93,1.1165
58535.1,44665,85887.3,41366.5,30777,88085.1,41628.6,393.42,1.11772
