"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13433.4,12646,69616.6,7328.88,6834,70281.8,16144.4,9.13,0.59247
19046.1,17091,73033,12911.3,11875,71255.4,27550.4,2.49,0.59247
23120.7,21300,71137.9,13850.5,12532,72430.9,21271.4,1.66,0.59247
10722.9,10356,67858,5426.46,5168,68813.6,23139.5,29.88,0.593577
9018.84,8872,66620.7,3302.52,3196,67720.3,30111.1,9.96,0.593577
15799.1,15197,68132.6,6685.38,6352,68975.6,6789.9,79.68,0.593577
28397.5,20811,89426.6,25964.6,19487,87320.7,20272.2,59.76,0.593577
6396.08,6372,65783.7,3090.36,2984,67871.9,7651.8,63.91,0.593577
14301.1,13821,67812.4,4681.56,4496,68240.8,7254,75.53,0.594684
12758.2,11640,71831.5,9927.84,9125,71302,6056.7,37.35,0.595792
14265,13524,69127,6251.7,5880,69678.8,31178.2,19.92,0.595792
11211.8,11105,66166.5,2520.96,2433,67905.3,20598.2,11.62,0.595792
21545.1,20473,68968,9671.22,9236,68624.2,14710.8,4.98,0.595792
14766.9,14236,67979.9,6092.58,5841,68358.7,27177.5,37.35,0.596899
18665.3,17573,69609.6,8457.54,7985,69414.3,18594.4,4.15,0.598007
21426.8,17428,80573,14150.8,12144,76365.6,20979.7,108.73,0.598007
9558.76,9322,67200.5,4492.8,4318,68189,9622.08,38.18,0.599114
15863.7,14914,69709.3,8620.56,8114,69627.4,34917.5,-5.81,0.600222
6060.16,5993,66270.4,2624.7,2509,68558.1,14043.1,18.26,0.600222
14425.5,13872,68151,5598.06,5348,68600.3,16138.2,13.28,0.600222
19811.8,15660,82911,11094.7,9461,76852.7,15465.1,43.99,0.602436
12791.5,11535,72674.7,6517.68,5791,73759.8,14709.2,-15.77,0.605759
11572.9,11079,68457.7,4915.56,4611,69864.7,24691.7,-21.58,0.605759
17669.8,16471,70305.9,7737.6,6963,72826.6,7584.72,67.23,0.605759
18353.9,17079,70428,8437.26,7879,70179.5,32707.7,77.19,0.605759
17384.9,16316,69829.4,7485.66,6977,70313.9,30841.2,50.63,0.607973
16739.6,15943,68810.4,6791.46,6451,68994.8,41287.7,0.83,0.607973
28678.3,25683,73179.2,17536.7,15351,74867.3,13756.1,44.82,0.609081
12183.6,11313,70579.1,6624.54,6225,69742.3,11807.6,-9.13,0.611296
11357.4,10992,67714.3,4638.66,4448,68345.1,6420.18,29.05,0.612403
16475.7,14904,72447.2,14930.8,13141,74461.8,54169.4,-7.47,0.614618
25225.3,20485,80701.2,13445.6,10149,86823.7,78024.2,48.14,0.616833
10465.2,10200,67239.9,4032.6,3864,68395.6,25637,-40.67,0.61794
32816.8,26961,79770.1,25638.6,20977,80099.7,54897.2,137.78,0.620155
15502.6,14782,68731,5920.2,5550,69907.4,28580,32.37,0.621262
36924,26093,92739.5,22683.2,17549,84709.4,78678.6,119.52,0.621262
30241,21664,91482.3,21658.3,16912,83928.3,34447.9,14.94,0.621262
14148.1,12390,74835.2,9022.26,7894,74902.8,15143.7,28.22,0.62237
12665,12128,68437.8,4437.42,4196,69306.7,14075.9,29.05,0.62237
22795,18910,79000,11023.7,9246,78136.7,47526.2,-27.39,0.623477
11535.5,11137,67881.1,4212,3985,69269.2,20303.4,-8.3,0.623477
15169.4,13893,71557.2,11781.9,10257,75279.2,60159.1,67.23,0.623477
8387.12,8100,67859.1,3401.58,3248,68634.8,6307.08,47.31,0.6268
15357.1,14357,70101.3,7717.32,7077,71465.6,25683.8,26.56,0.6268
14130.4,13573,68227.4,5596.5,5333,68774.1,11043.2,29.88,0.629014
20447.6,16400,81710.6,18597.5,16120,75608.5,93866,45.65,0.631229
15955.5,13284,78715.8,9164.22,7876,76255.2,28808.5,54.78,0.631229
18873.4,17918,69030.4,8343.66,7886,69339.4,17709.9,11.62,0.632337
27626.4,18833,96135.6,23721.4,17905,86825.1,43417.9,48.97,0.632337
5872.48,5804,66309.2,2748.72,2625,68624.8,11488.6,10.79,0.632337
31420.1,24005,85779.9,21401.6,17205,81521.5,110449,39.01,0.632337
12326.4,11916,67792.9,4963.92,4696,69275,23724.5,113.71,0.634552
20256.5,18928,70135.9,8225.1,7732,69715.5,17499.3,34.86,0.634552
25721.7,20106,83840.5,22684.7,16190,91826.3,58142.8,46.48,0.635659
16069.1,13861,75976,8285.94,7193,75493.9,29631.4,42.33,0.636766
18397.4,16612,72579.6,9118.2,7988,74808.5,53451.8,71.38,0.636766
10900.4,8665,82443,10292.1,8708,77457.9,42208.1,0.83,0.638981
33385.3,21085,103768,27850.7,19689,92702.6,97802.6,130.31,0.638981
23582.4,16489,93728.9,27610.4,20701,87410.2,62811.1,130.31,0.640089
24810.5,22485,72314,10192.3,8689,76874.2,16309.8,133.63,0.640089
11316.6,10977,67563.3,4631.64,4433,68472.6,28670.5,46.48,0.641196
15127.3,14480,68465.6,4343.04,4036,70521.7,37981.3,-12.45,0.641196
7822.72,7584,67598.9,3021.72,2864,69145.1,9033.18,45.65,0.642303
13513,12996,68142.9,5222.88,4948,69176.8,17128,51.46,0.642303
18276.4,16662,71885.7,8329.62,7462,73156,25678.4,24.07,0.645626
10896.3,10541,67745.1,5256.42,5049,68228.3,22886.8,24.07,0.646733
15204.8,12559,79342.4,9888.06,8571,75606.6,35220.1,57.27,0.646733
14237.2,13744,67887.6,4922.58,4696,68698.1,23019.4,2.49,0.647841
7741.8,7600,66758.8,2815.8,2708,68144.9,35178.8,-9.96,0.647841
19962.8,18941,69071.3,8279.7,7837,69238,28076.1,9.13,0.647841
19410.6,17116,74321.9,8928.66,7644,76550.1,47743.8,74.7,0.648948
9451.32,9148,67709,5169.84,4853,69814.7,18255.1,-3.32,0.648948
8383.04,8061,68154.2,5361.72,5117,68670.3,8529.3,10.79,0.650055
55129.6,43792,82503.1,25654.2,20016,83996.5,96407.2,71.38,0.651163
9687.96,9533,66601.3,4364.1,4205,68015.6,29150.2,-24.07,0.651163
15949.4,13489,77489.8,13020.5,11381,74977.1,36593.7,21.58,0.65227
45001,25604,115185,35947.1,22480,104797,97170.8,212.48,0.653378
16394.8,15641,68694.4,5371.86,5117,68800.1,9697.74,37.35,0.655593
16175.2,15008,70632.7,7973.16,7364,70957.2,44319.6,13.28,0.6567
16347.2,15460,69296.9,5884.32,5552,69458.7,44468.6,24.9,0.6567
10754.2,10424,67612,4190.94,3992,68802,11622,34.86,0.657807
16872.2,15031,73563.6,8842.08,7799,74301.1,29638.4,18.26,0.657807
19021.6,16849,73986.7,16368.3,14449,74241.3,21493.7,48.14,0.657807
15130,13460,73667.1,6525.48,5804,73682.6,24275.9,43.99,0.657807
15368,12355,81518.2,11366.9,9671,77028.6,47537.9,88.81,0.657807
11487.2,10985,68532.3,5498.22,5172,69669.6,33537.7,-2.49,0.658915
14568.3,13685,69766.1,7210.32,6677,70770.6,7508.28,14.94,0.658915
7341.96,6963,69102.8,4086.42,3879,69040.4,15848.8,24.9,0.660022
15469.3,14564,69609.8,9890.4,9052,71606,32861.4,14.94,0.66113
18976.1,17688,70308.5,8012.94,7452,70469.1,26838.2,-13.28,0.66113
12745.2,12396,67382.4,5414.76,5221,67968.1,16265.3,-29.88,0.66113
14454.8,13760,68845,5604.3,5256,69878.9,26576.9,-11.62,0.66113
27304,19224,93081.4,17985.2,14216,82912.3,60556.9,53.95,0.662237
44414.2,26788,108658,30022.2,18864,104301,120359,188.41,0.663344
14225.6,13485,69135.3,6348.42,5881,70744.8,60924.2,8.3,0.663344
12322.3,11901,67855.9,4832.1,4553,69553.4,33339.5,24.9,0.664452
12935,12225,69342,6451.38,6113,69163.7,20120.9,-4.15,0.664452
13180.4,12577,68680.4,6164.34,5825,69353.8,5827.38,11.62,0.664452
17063.2,15874,70445.8,6332.04,5714,72624.5,25151.9,60.59,0.665559
14866.8,14284,68210.1,6907.68,6492,69732.2,27924.8,-9.13,0.669989
43447.2,28901,98521.1,31302.2,22305,91971.3,17549.2,114.54,0.669989
11096.2,10812,67258.9,3296.28,3157,68427.3,5844.54,29.88,0.672204
15465.2,14726,68825.9,6445.14,6130,68905.2,27503.6,-24.9,0.674419
39533.2,30150,85931.9,24049,18566,84890.3,49483.2,98.77,0.674419
21498.2,19724,71431.1,12349.7,11096,72940.9,24958.4,75.53,0.675526
13885.6,13089,69524.5,9207.9,8385,71967.7,10213.3,83.83,0.677741
25440.2,20981,79464.6,14273.2,11829,79077.7,28129.1,-9.96,0.677741
39106.8,28065,91320.3,30827.9,21765,92825.2,82055.2,60.59,0.677741
27193.9,24177,73713.8,18308.9,16197,74081.3,20351.8,10.79,0.678848
13872.7,13449,67600.6,5314.14,5081,68543.1,32051.8,-11.62,0.679956
17765.7,14691,79252,13070.5,11479,74622,23442.1,68.06,0.679956
8739.36,8384,68313.8,6388.98,5896,71015.6,5624.58,32.37,0.681063
49488.4,34996,92675.4,31370,21268,96664.8,74917.4,123.67,0.682171
17369.2,14845,76679.7,8867.04,7581,76653.5,30391.9,-1.66,0.682171
22126.5,17521,82762.6,13180.4,11197,77145.1,35409.7,25.73,0.684385
8871.28,8724,66642.4,3698.76,3532,68630.2,11206.3,-34.03,0.685493
24082.2,18843,83758,20536.6,16959,79361.3,46614.4,2.49,0.685493
17497.8,16120,71137.3,9924.72,8929,72844.3,25119.1,59.76,0.687708
33014.7,27077,79907.3,32211.7,26981,78241.1,85232.2,135.29,0.692137
16061.6,15071,69843.6,7945.86,7499,69441.3,29083.9,39.84,0.692137
12031.2,10638,74119.1,7859.28,6938,74238.4,19339.3,14.11,0.69546
15992.2,13941,75178.8,9452.82,8181,75724.2,64468.6,-23.24,0.69546
8393.92,8097,67939.2,3714.36,3541,68744.5,23244.8,4.98,0.696567
24113.5,17823,88666.4,22407.1,18431,79673.9,61947.6,57.27,0.697674
19842.4,18001,72240,13998.7,12997,70586.8,23868,0.83,0.699889
16366.9,15351,69873.1,10134.5,9383,70785.2,16319.2,63.91,0.700997
18583,17312,70347.6,9564.36,8788,71325.7,28944.2,43.99,0.700997
8694.48,8479,67201.5,3096.6,3019,67220.5,9796.8,28.22,0.700997
22244.2,18556,78561.8,10810.8,8965,79029.2,83321.2,7.47,0.702104
15495.2,13672,74275.2,12505.7,11240,72916,33228.8,53.95,0.703212
18169.6,15930,74749.7,11383.3,9706,76861.4,27574.6,7.47,0.703212
11689.2,10552,72598.9,7371,6492,74409.4,12273.3,5.81,0.705426
20197.4,16791,78831.2,12405.1,10663,76243.3,29229.7,-2.49,0.706534
11926.5,11497,67984.4,4448.34,4265,68353.2,10339.7,-19.09,0.706534
31654,22023,94195.9,33410.5,26023,84140.6,112822,78.85,0.707641
22673.9,19357,76765.9,15688.1,13296,77326.9,21655.9,28.22,0.707641
5571.24,5456,66920.2,3485.82,3284,69563.5,21021.8,6.64,0.708749
12244.8,11073,72471.1,7651.02,6905,72616.5,15269.3,92.13,0.709856
22529.1,20452,72191.8,7754.76,6960,73019.5,13626.6,21.58,0.709856
10818.1,10553,67182.4,3521.7,3385,68182.6,6463.08,11.62,0.710963
23442.3,21459,71593.1,10152.5,8807,75548.2,39697.3,81.34,0.713178
24442.6,21652,73982.5,10523.8,9452,72967.1,19839.3,30.71,0.714286
25532.6,13519,123774,13842.7,7231,125459,59173.1,76.36,0.714286
23078.5,18633,81171.8,10955.1,9188,78140.3,43544.3,54.78,0.714286
20069.5,17776,73991.7,12190.6,10588,75455.6,14607.1,49.8,0.715393
16274.4,15725,67825.9,3918.72,3776,68013,24105.1,-30.71,0.717608
29277.4,22652,84704.4,26102.7,22328,76615.3,31918.4,85.49,0.72093
13470.1,12947,68184,6059.82,5507,72114.8,15348.8,113.71,0.722038
11781,11367,67922.9,5598.84,5316,69022.9,30447.3,78.02,0.724253
11568.8,10189,74411.2,7524.66,6592,74808.3,48684.5,49.8,0.726467
15083.1,14005,70580.9,7191.6,6309,74704.2,58549.1,75.53,0.726467
16905.5,15799,70125.8,7629.96,7107,70358.4,41684,61.42,0.727575
13255.9,12556,69189.2,5809.44,5288,71998.4,42368,25.73,0.727575
11483.2,11024,68265.6,4253.34,4000,69686.7,10459.8,13.28,0.72979
13481.7,11851,74553.7,7890.48,6943,74479.4,24499,9.96,0.72979
15949.4,14693,71140,7747.74,7137,71144.2,30235.1,-7.47,0.732004
31887.2,26129,79978.7,25573.1,21425,78224.4,66352.3,17.43,0.732004
12596.3,11565,71380.2,9020.7,8080,73165.9,23600.5,-26.56,0.732004
18803.4,17901,68839.6,12164.9,11161,71430.7,33959.6,25.73,0.733112
10865,10355,68764,4872.66,4579,69738.9,17819.9,-22.41,0.733112
11486.6,11056,68088.2,5250.18,4980,69091.5,14560.3,15.77,0.734219
12527,11928,68826.9,5149.56,4904,68817.6,14802.1,47.31,0.735327
26450,24232,71534.5,16316,14664,72919.3,31412.2,52.29,0.735327
19688,17916,72018.1,12505.7,11468,71466.3,33043.9,36.52,0.736434
10695,10290,68115.7,5565.3,5234,69684.3,16624.9,65.57,0.736434
62999.3,37452,110240,51141.5,29592,113261,15093,195.05,0.736434
34374.7,24384,92387.6,32845.8,24208,88920.3,66163.5,121.18,0.737542
8548.96,8357,67041.4,3845.4,3673,68612.1,10688.3,63.08,0.738649
13092.7,12693,67599.8,4790.76,4605,68179.6,17465.8,48.97,0.740864
22971.8,19576,76904.2,11215.6,9372,78428,35935.4,48.97,0.741971
18687.8,17463,70132.3,9217.26,8660,69753.1,20369.7,59.76,0.744186
10455,9960,68793.1,5198.7,4901,69516.8,9282.78,-32.37,0.744186
16876.9,14868,74391,8732.1,7472,76588.2,21009.3,-14.94,0.745293
20522.4,19345,69524.7,8121.36,7701,69113.3,11564.3,43.16,0.749723
14921.2,14246,68642.3,5775.12,5494,68889.4,7333.56,41.5,0.750831
17697.7,16082,72120.1,11746,10758,71554.9,6254.82,53.95,0.751938
15608.7,14392,71076.5,10872.4,10129,70346,15370.7,41.5,0.751938
14254.2,13627,68552.2,5506.8,5227,69044.1,24222.1,-51.46,0.753045
9949.76,9489,68718.3,5215.86,4941,69181.7,9445.02,-16.6,0.754153
15850.1,14947,69495.8,6367.14,5975,69837.1,27186.9,29.88,0.75526
13044.4,12685,67393,4327.44,4169,68026.6,18522.7,63.08,0.756368
17288.3,15325,73932,15172.6,13773,72195.5,49087,89.64,0.756368
14693.4,14061,68483.7,7174.44,6605,71186.1,40261.3,-40.67,0.756368
16364.2,15470,69324.1,8152.56,7678,69586.6,62038.1,-23.24,0.757475
22089.8,20615,70224.5,7872.54,7395,69768.1,19979.7,34.86,0.758583
21220.1,19336,71921.8,8838.18,7969,72684,50277.2,43.16,0.758583
17879.9,17170,68245.7,5613.66,5350,68765.8,6303.18,81.34,0.75969
16590,15684,69321.6,7594.86,7124,69867.6,20884.5,73.87,0.760797
11542.3,10953,69062.1,5754.84,5444,69278,15731.8,68.89,0.760797
39340.7,36237,71149.2,18610,17232,70776.8,44484.2,76.36,0.761905
20198,18115,73072,13599.3,11735,75947.5,25006,90.47,0.763012
16344.5,15388,69609.6,13440.2,12284,71704.3,26311,40.67,0.76412
17726.2,16207,71679.3,12125.1,11183,71057,23297.8,6.64,0.76412
28724.6,25861,72792.7,12476.9,11505,71072.1,12869.2,-1.66,0.76412
35358.6,26284,88162.5,31564.3,25500,81121.4,134417,76.36,0.76412
19786,17672,73375.6,11147,9980,73199.3,69861.5,78.85,0.765227
14528.9,13988,68070.1,5881.2,5636,68387.2,11465.2,26.56,0.766334
15663.1,14040,73112.4,9608.82,8556,73600.2,31671.9,23.24,0.767442
14526.8,13896,68511.2,5761.86,5416,69721.1,23240.9,4.15,0.768549
13885.6,12776,71227.8,9430.98,8625,71660.1,42506.1,61.42,0.769657
11961.2,11736,66793.6,4407,4188,68963,20810.4,23.24,0.769657
11766,10856,71029.8,8141.64,7557,70606.1,7344.48,35.69,0.771872
16529.4,15214,71202.4,8340.54,7262,75269.3,44312.6,-11.62,0.771872
17748.7,16600,70070.9,10251.5,9624,69809.3,26711.1,54.78,0.771872
21326.2,17912,78027.7,15565.7,13105,77841.5,26135.5,45.65,0.774086
9549.24,9344,66975.5,3492.06,3332,68684.2,16085.2,42.33,0.774086
12920.7,12512,67676.6,5096.52,4900,68164.4,12322.4,28.22,0.774086
19725.4,14972,86342.9,11300.6,8440,87748.7,29590.9,15.77,0.774086
12858.1,11913,70735.3,6598.8,6169,70102,18390.8,57.27,0.778516
14330.3,13913,67501.8,4656.6,4461,68409.5,5751.72,65.57,0.778516
10550.2,10277,67278.2,3786.12,3601,68905.1,25363.3,-5.81,0.779624
17558.3,16465,69887.6,8349.12,7797,70176.7,28931,21.58,0.779624
9494.16,8847,70330,7342.92,6635,72528.4,12968.3,0,0.781838
15100.1,14413,68660.2,6204.9,5856,69440.6,48255.5,-10.79,0.782946
28220,19598,94368.1,28558.9,21466,87190.8,37747.3,87.98,0.784053
6406.96,6284,66818.4,3240.12,3112,68234.1,22141.9,-22.41,0.785161
17009.5,13749,81077.6,11801.4,10093,76629,33756.8,34.86,0.786268
14392.9,13117,71910.6,9540.18,8688,71964.2,39436.8,35.69,0.787375
10391.1,10008,68044.5,4471.74,4209,69627,5615.22,-19.92,0.787375
16851.8,15933,69315.1,6719.7,6413,68670.2,11044.8,26.56,0.788483
13314.4,12652,68967.2,5758.74,5356,70463.9,15452.6,13.28,0.788483
19106.6,18156,68967.4,6749.34,6364,69504.2,10494.1,19.09,0.788483
12609.2,12148,68024.3,5021.64,4820,68277.6,25768.9,51.46,0.790698
8525.16,8329,67079.5,3986.58,3780,69117.6,14063.4,9.96,0.790698
8081.8,7937,66731.6,3842.28,3649,69007.3,16963.4,-15.77,0.791805
20851.5,17048,80157.5,14743.6,12168,79407.8,36964.2,29.88,0.792913
23237.6,19408,78467.8,13722.5,11184,80411.3,17190.4,2.49,0.79402
11555.9,10916,69377.9,6236.1,5636,72514,20243.3,90.47,0.795127
21745.7,20289,70241.4,9764.82,8749,73145.2,44710.4,-29.05,0.79845
18469.5,16377,73909.5,14323.9,12649,74214,37902.5,56.44,0.802879
11789.2,11081,69724.3,5907.72,5469,70793.3,34878.5,59.76,0.805094
24198.5,20872,75980.8,17270,15084,75033.5,36507.9,-2.49,0.806202
39328.5,27963,92172.9,28068.3,21051,87382.3,30926.2,83.83,0.808416
20392.5,15312,87280.8,17073.4,13344,83852.2,65793.8,72.21,0.809524
13631.3,13092,68235.5,7243.08,6744,70385.9,11423.1,-47.31,0.809524
16841.6,15951,69194.9,6516.12,5915,72196.2,45048.9,-23.24,0.810631
10768.5,10307,68470.3,5599.62,5351,68581,31813.1,0.83,0.810631
29807.1,18837,103702,25644.1,17877,94009.6,44173.7,107.9,0.812846
14476.5,13285,71413.9,9890.4,9169,70692.3,8200.14,34.03,0.812846
28196.9,25929,71268.1,14496.3,13533,70201,36787.9,43.99,0.813954
18383.8,17305,69621.5,7344.48,6841,70359.3,52765.4,35.69,0.813954
19426.2,17276,73692.9,8948.94,7788,75305.3,14029.1,31.54,0.813954
11832,9797,79148.9,12959.7,10977,77373.3,53221,60.59,0.813954
12590.2,12021,68639.2,6368.7,6033,69182.7,6420.18,26.56,0.815061
8937.24,8645,67751.4,3038.88,2913,68368,27924.8,-9.96,0.816168
5795.64,5715,66460.7,2540.46,2419,68826.6,6422.52,-31.54,0.818383
23892.5,16534,94702.9,20775.3,15590,87333.5,27500.5,73.87,0.819491
15855.6,14649,70933.9,7951.32,6996,74485.1,49133,27.39,0.819491
17417.5,15772,72373.5,7737.6,6993,72514.1,24805.6,35.69,0.819491
12085,9925,79798.5,11983.9,9977,78718.9,50200,-24.9,0.820598
11035.7,10232,70683.8,6682.26,6245,70124.7,13791.2,18.26,0.820598
15881.4,15133,68777.1,8797.62,8093,71241.9,19444.6,171.81,0.820598
14265.7,13581,68840.2,5669.82,5376,69117.8,6544.98,53.95,0.822813
14816.5,13629,71246.3,8587.02,7949,70796.2,28726.6,-9.13,0.82392
7293,6043,79092.2,8111.22,7147,74377.6,63221.3,23.24,0.825028
17580.7,16531,69697.5,7535.58,7107,69488.1,13419.1,-6.64,0.825028
31732.2,19285,107835,26367.9,16665,103693,31826.3,87.15,0.82835
16411.8,13872,77534.9,9161.88,7984,75204.5,14265.4,47.31,0.829457
18946.2,17413,71306.2,8677.5,7553,75293.1,9900.54,56.44,0.830565
14745.1,14203,68037.5,6092.58,5775,69140,15387.8,9.13,0.833887
5944.56,5840,66709.4,2999.1,2896,67869.1,7406.88,3.32,0.834994
28409,21436,86854.6,14276.3,11569,80872.5,19415.8,59.76,0.836102
16067.7,15181,69363.9,7131.54,6688,69882.3,9454.38,57.27,0.836102
22462.4,17500,84119.9,12348.2,10312,78476.6,6323.46,63.08,0.838317
15338.8,14705,68360.5,5374.98,4917,71640.2,14189,-10.79,0.839424
11898.6,10785,72303.1,8012.16,7297,71959,22126.3,4.98,0.840532
8750.24,8428,68041.7,4170.66,3948,69232.1,9028.5,51.46,0.840532
13516.4,11977,73959.1,5371.08,4761,73933.9,30348.2,100.43,0.840532
18254.6,16424,72840.6,10842.8,9905,71740.8,46664.3,46.48,0.840532
15647.5,13133,78083.7,12366.1,10333,78430.9,45507.5,83,0.841639
8841.36,8523,67984,3690.18,3499,69116.8,22625.5,49.8,0.841639
19420.1,18456,68959.5,10020.7,9345,70274.4,12757.7,0,0.843854
33942.9,22624,98323.9,26147.9,19268,88936.6,41893.8,147.74,0.844961
17151,14500,77517.6,12501.8,10876,75332.9,49791.3,27.39,0.844961
13564,12962,68579.5,5884.32,5554,69433.7,34731.1,-1.66,0.844961
13268.2,12785,68012.7,5352.36,5085,68981.8,28693.1,23.24,0.848284
9683.2,9201,68970.6,6115.98,5737,69865.2,25641.7,-60.59,0.849391
16255.4,13857,76879.1,16075.8,14277,73793.1,41735.5,36.52,0.850498
13726.5,12613,71321.5,10368.5,9273,73278.6,48221.9,-16.6,0.850498
7002.64,6816,67330.6,3085.68,2916,69349.5,20145.8,-7.47,0.852713
17637.8,17005,67974.9,3278.34,3152,68162.8,23924.2,18.26,0.852713
42759.8,32352,86619.2,22834.5,16452,90960.5,8143.98,33.2,0.852713
35090,26378,87181,19948.5,14718,88826.3,19333.9,70.55,0.852713
29421.6,23623,81622.6,15127.3,12007,82567.2,78220,56.44,0.853821
12776.5,11188,74841.1,7846.8,6752,76162.3,32747.5,48.14,0.853821
15821.6,13004,79735.6,17677.1,13525,85655.4,20775.3,45.65,0.853821
11951.7,11397,68725.6,6036.42,5601,70630.8,17496.2,74.7,0.854928
18902.6,16409,75495.4,10963.7,9549,75245.1,41266.7,34.86,0.856035
18094.1,15762,75232.6,10126.7,8950,74152.6,14278.7,4.98,0.857143
17430.4,16489,69277.8,7611.24,7101,70245.1,34397.2,86.32,0.857143
14968.8,14305,68577.3,5775.12,5457,69356.5,44155,22.41,0.859358
14552,13007,73320.5,7924.02,6943,74796,41950,25.73,0.860465
32973.2,26152,82629.7,21728.5,17957,79300.4,33551.7,112.05,0.860465
20162,18511,71381.2,11113.4,10331,70499.5,20119.3,71.38,0.86268
25663.2,20721,81167.1,17876.8,14473,80949,10202.4,19.92,0.866002
8075,7885,67115.2,3677.7,3469,69478.7,17372.9,21.58,0.866002
29894.8,21507,91095.4,24526.3,17879,89901.9,63974,89.64,0.868217
16121.4,14172,74550.9,7516.08,6376,77254.4,31888,2.49,0.869325
18751.7,17408,70594.6,8754.72,8104,70798.3,19647.4,53.12,0.871539
13198.1,12780,67680.1,5128.5,4785,70240.6,8455.98,-22.41,0.872647
11305,10865,68190,5046.6,4737,69819.3,39007.8,7.47,0.872647
27315.6,22443,79764.5,12696.8,10283,80920,12092.3,67.23,0.873754
16131.6,15545,68009.2,3937.44,3773,68392.3,12264.7,-5.81,0.875969
7485.44,7329,66934.9,3042.78,2873,69408.8,13636.7,30.71,0.878184
15127.3,13269,74714.1,6302.4,5413,76304.1,43991.2,70.55,0.878184
19888,18354,71013.3,9820.98,9090,70806.1,18471.2,47.31,0.878184
19387.5,17392,73055.3,12445.7,11316,72078.5,61447.6,57.27,0.879291
13108.4,12608,68136.9,5119.14,4832,69430.4,8353.8,9.96,0.879291
17102.7,15713,71332.1,8255.52,7397,73142.3,17191.2,0,0.879291
13318.5,12859,67877.8,3356.34,3163,69541.9,31104.1,9.96,0.879291
50131.6,28950,113486,40883.7,24818,107960,25313.3,117.03,0.880399
8908,8641,67561,4786.86,4533,69206.2,19594.4,-17.43,0.881506
16330.9,14693,72841.5,8507.46,7573,73622.7,12473.8,34.86,0.881506
21606.3,20102,70440.3,10651.7,10006,69765,34553.2,18.26,0.882613
12448.8,11993,68026.5,5609.76,5289,69510.5,23237,48.97,0.882613
19086.2,16792,74490,12611,11356,72778.9,8043.36,-2.49,0.882613
16743,15913,68954.1,6920.16,6505,69718.6,26558.2,-6.64,0.882613
9364.96,9008,68133,4579.38,4304,69729.1,29234.4,-10.79,0.882613
16369,15616,68696,6860.1,6404,70203.5,14636.7,15.77,0.883721
24435.1,20956,76416.3,15251.3,12785,78178.5,27473.9,100.43,0.885936
32822.2,28356,75858.3,21397,18948,74006.3,8317.14,107.07,0.887043
16078.6,15298,68880.1,4931.94,4641,69644.4,21053.8,-2.49,0.889258
10322.4,9889,68408.2,3673.8,3345,71977.9,12807.6,-14.94,0.890365
13844.8,13089,69320.3,8175.18,7721,69391.1,38942.3,27.39,0.891473
12024.4,11368,69320.4,6320.34,5928,69873.4,9296.82,65.57,0.893688
12373.3,11736,69094.7,5644.86,5228,70761.6,33951.1,45.65,0.893688
12581.4,11974,68860.2,5495.1,5206,69175.4,6048.9,32.37,0.893688
16427.4,15592,69047.5,6961.5,6549,69663.9,6566.04,62.25,0.895903
10200,8389,79683.8,10881.8,9521,74902.7,18489.9,42.33,0.895903
