"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17861.6,16886,69322.2,7105.8,6769,68796.8,8239.92,-5.81,0.67724
16062.3,15138,69537.4,7167.42,6806,69016.2,6537.18,-30.71,0.678434
16043.9,15328,68597,5133.96,4916,68441.7,10121.3,7.47,0.678434
20045.7,18516,70950.3,9263.28,8672,70004.4,7935.72,87.98,0.679628
12716,12214,68229.6,4808.7,4594,68598.8,5621.46,7.47,0.680823
15701.2,14890,69106.4,6988.8,6526,70183.6,14254.5,25.73,0.684406
9767.52,9463,67645,5196.36,4967,68562.2,6754.8,9.96,0.684406
14411.9,13661,69138.4,6895.98,6573,68756.3,13866.1,32.37,0.684406
12258.4,11696,68687.1,5844.54,5576,68692.2,11900.5,-6.64,0.685601
24990,18753,87332.4,16870.6,13809,80066.1,12823.2,88.81,0.685601
28706.2,26075,72149.2,13487,12351,71563.6,7516.08,67.23,0.689184
16500.9,14204,76133.6,12172.7,10744,74250.6,22669.1,3.32,0.689184
20117.1,19074,69120,7227.48,6646,71269.9,9859.98,6.64,0.691573
11958.5,11473,68309.2,4850.82,4621,68795.4,11008.1,67.23,0.691573
19036.6,16740,74527,8191.56,7208,74478.6,18764.5,87.98,0.693962
9921.2,8744,74359.1,5566.86,5068,71986.9,6826.56,26.56,0.693962
20907.3,18901,72492.4,11065.9,9989,72601.1,6763.38,26.56,0.693962
10992.9,10585,68061.4,4383.6,4153,69175,16731,-11.62,0.69635
16751.8,15894,69073,6211.14,5874,69297.5,6134.7,29.05,0.698739
17323.7,16117,70442.7,8792.94,8121,70958.5,10242.2,73.04,0.701128
15284.4,14636,68439.2,6154.2,5841,69050.1,13745.2,-0.83,0.705906
19634.3,18971,67827.5,10246.9,9663,69495.8,7539.48,0.83,0.705906
16579.1,15569,69787.8,9399.78,8577,71822.8,5908.5,-11.62,0.705906
7605.8,7456,66852.7,3424.98,3284,68349.4,8917.74,14.94,0.7071
13529.3,13087,67750.8,5487.3,5276,68160.7,20022.6,-1.66,0.708295
20052.5,17221,76311.6,13239.7,11541,75182.2,26604.2,56.44,0.710684
24325,19967,79839.8,10055,8539,77171,14628.1,9.96,0.710684
14239.9,12292,75921.3,6925.62,6064,74847.9,15786.4,3.32,0.710684
24770.4,20331,79846.1,17487.6,14904,76896.6,29778.8,63.91,0.711878
14193,13580,68494.1,5440.5,5132,69475.6,7770.36,-12.45,0.71785
14764.8,14177,68253.4,5922.54,5601,69298.3,6988.8,-24.07,0.71785
6088.72,6028,66196.1,2836.08,2728,68132.4,6293.04,-15.77,0.71785
22718.1,20345,73180.4,5771.22,5017,75388.2,22467.1,77.19,0.720239
11870.1,11298,68854.5,5199.48,4850,70258.4,17311.3,51.46,0.720239
20548.9,17664,76239.5,13956.5,11700,78175.7,14744.3,25.73,0.721433
15476.1,14992,67652.3,5640.18,5384,68654.3,8761.74,4.15,0.723822
10735.2,10456,67285.7,4147.26,3964,68565.8,9408.36,33.2,0.723822
15189.8,14420,69034.8,8906.82,8304,70293.5,14416.7,60.59,0.725017
24041.4,21548,73119.4,13292.8,11708,74406.8,18087.4,71.38,0.726211
18084.6,16732,70833.9,10131.4,9457,70209.7,7773.48,41.5,0.726211
17504.6,16728,68578.4,7361.64,6929,69628,14047.8,-11.62,0.727405
26382,23153,74675.8,20953.9,18341,74872.5,14721.7,35.69,0.7286
26271.1,21229,81101.5,8720.4,7177,79629.4,28698.5,31.54,0.729794
9377.2,7924,77554.8,9369.36,8164,75211.9,6641.7,4.98,0.734572
19845.1,17621,73808,14947.9,13453,72818.5,13200.7,23.24,0.735766
30757.8,21907,92013.5,23575.5,16707,92478.8,26667.4,24.9,0.736961
26152.1,24199,70825.5,9736.74,9059,70439,12268.6,49.8,0.736961
13297.4,11940,72986.5,7580.82,6744,73667.9,7555.86,63.08,0.741739
13311.7,12928,67481,5048.16,4856,68129.4,24534.9,31.54,0.745322
38329.6,29329,85647.9,28622.1,23161,80988.6,38847.1,70.55,0.745322
14671,13087,73468.2,7683.78,6751,74591,15902.6,24.07,0.747711
13354.5,12792,68417.9,5631.6,5372,68703,7119.84,60.59,0.7501
14099.8,13490,68498.5,9984.78,9270,70589.3,16276.3,-13.28,0.7501
18443.6,17280,69949.2,7033.26,6584,70007.9,16420.6,19.09,0.752488
9103.16,8841,67479.3,3517.02,3321,69404.2,11246.8,30.71,0.752488
20884.8,17773,77010.6,9129.9,7673,77979.6,14568.8,9.13,0.753683
19488.1,18504,69021.5,5607.42,5313,69167.7,5733.78,-37.35,0.758461
43308.5,35829,79217,29163.4,24053,79460.1,41050.6,107.9,0.763238
20587,17757,75980.7,9365.46,7997,76750.6,12766.3,20.75,0.764433
15814.1,14350,72222.4,7278.18,6462,73813.5,7526.22,-18.26,0.764433
12749.3,12100,69052.9,8141.64,7448,71639.4,6111.3,33.2,0.765627
16960.6,16112,68987.5,7238.4,6908,68670.5,26377.3,3.32,0.766822
17163.9,16028,70180.4,8493.42,7864,70781.4,32533.8,27.39,0.766822
11824.5,11488,67455.8,4335.24,4148,68494.3,19399.4,-21.58,0.768016
13668,13224,67736.4,5526.3,5297,68373,13441,44.82,0.768016
17059.2,14618,76480.3,6152.64,5406,74587.4,8639.28,-1.66,0.76921
31076,23758,85722.6,21630.2,17434,81309.8,18342.5,71.38,0.770405
11749,11502,66943.6,4024.8,3866,68228,6898.32,13.28,0.770405
19738.4,18084,71531.4,9365.46,8196,74887.1,14937,43.16,0.771599
15409.5,14933,67627.1,3524.82,3397,68001.9,9205.56,20.75,0.771599
24789.4,21558,75359.4,14829.4,12534,77537.7,22804.1,93.79,0.773988
15414.2,14673,68846.7,6563.7,6229,69057.4,9206.34,3.32,0.773988
11783.7,11453,67428.4,4427.28,4272,67918.1,16113.2,-14.94,0.775183
16063.6,14706,71586.2,8481.72,7573,73400,15426.1,1.66,0.777571
17013.6,16405,67967.3,5754.84,5501,68560.1,22217.5,57.27,0.77996
19237.2,18352,68697.1,7541.82,7184,68800.2,12356.8,58.1,0.782349
14184.1,13621,68245.4,5775.9,5509,68711.1,7118.28,2.49,0.783543
18115.9,16694,71117.9,11277.2,10165,72706.9,15667.1,40.67,0.783543
11114.6,10788,67520.1,5088.72,4908,67949.1,5589.48,124.5,0.783543
32908.6,25300,85245,22657.4,18720,79320.4,19766.8,44.82,0.784738
13556.5,13034,68163.1,6106.62,5834,68598.5,5883.54,34.03,0.784738
16911.6,16209,68376.7,5942.82,5669,68701.5,5783.7,42.33,0.785932
19970.2,15796,82854.5,19340.9,16100,78728.2,15753.7,71.38,0.787127
15311.6,13752,72968.2,7980.18,7192,72718.2,14169.5,33.2,0.787127
7612.6,7578,65835.2,2533.44,2446,67878.8,8774.22,-17.43,0.788321
23343,21871,69946.9,9969.96,9471,68988.6,9782.76,41.5,0.789516
36534.4,19269,124257,15732.6,8229,125295,41997.5,78.85,0.789516
15243.6,14246,70125.1,9069.84,8306,71562.9,9515.22,30.71,0.79071
21014,19925,69118,9785.88,9337,68686.7,6519.24,29.05,0.793099
13076.4,12579,68127.4,5520.84,5303,68228.1,9669.66,-23.24,0.793099
15992.2,15317,68425.1,6076.98,5813,68512.1,23191.7,3.32,0.795488
21101.8,19596,70571.8,9515.22,8828,70637.7,15648.4,-2.49,0.796682
9358.16,9176,66837,4006.08,3896,67387.7,9096.36,12.45,0.799071
9126.96,8908,67146.9,4054.44,3868,68694.9,8872.5,28.22,0.800265
17442.7,16741,68282.9,6279.78,6005,68534.8,12229.6,61.42,0.80146
34589.6,25156,90112.2,25762.6,18624,90656.1,29663.4,164.34,0.802654
15102.8,13498,73327.7,9100.26,8154,73141.4,6638.58,66.4,0.807432
18034.3,16909,69897.4,8901.36,8345,69905.3,10289.8,37.35,0.807432
34814,29150,78269.9,20129.5,17098,77155.5,28224.3,119.52,0.808626
10410.1,10148,67228.8,4580.94,4420,67922.3,9480.9,7.47,0.808626
9626.08,9511,66329,3657.42,3539,67728.9,6963.06,-17.43,0.809821
15355.1,14892,67573.9,6318.78,5896,70235.3,7011.42,14.11,0.809821
12790.1,12453,67310.2,5439.72,5141,69344,13087.6,45.65,0.809821
14513.2,13903,68412.5,6122.22,5755,69717.8,17813.6,32.37,0.809821
19080.8,18473,67692.3,8059.74,7533,70118.6,8046.48,-17.43,0.811015
21773.6,20234,70522.6,10291.3,9709,69466.7,9507.42,45.65,0.813404
19460.9,16685,76439.4,14040.8,12505,73584.7,8431.8,30.71,0.813404
15923.6,13442,77634.8,10330.3,8978,75407.4,27378.8,67.23,0.813404
27898.4,24248,75402,11815.4,10220,75766.8,32481.5,82.17,0.815793
17655.5,14629,79094.4,10061.2,8725,75572.7,6220.5,20.75,0.818182
9041.96,8904,66551.4,4052.1,3944,67332.3,13738.9,-7.47,0.818182
16407,14638,73456.2,9772.62,8522,75153.5,6306.3,-12.45,0.818182
13071,12692,67492.8,5244.72,5076,67714.3,12211.7,15.77,0.819376
16560.7,15689,69177.3,7800,7300,70024.8,7309.38,16.6,0.819376
14700.2,13469,71526.8,8814,7872,73378.3,14472.1,73.04,0.820571
14381.3,13716,68714.9,7527.78,7204,68481.5,10475.4,38.18,0.820571
14575.8,14153,67493.8,6323.46,6073,68238.8,10762.4,-11.62,0.82296
21013.4,19928,69105.4,9797.58,9217,69664.1,9914.58,-9.96,0.82296
59998.4,34437,114181,37853.4,23877,103897,39680.2,174.3,0.824154
15496.5,14380,70624.5,9069.06,8476,70121.5,7505.16,52.29,0.824154
19662.9,17868,72119.2,11717.9,10613,72359.1,8499.66,63.91,0.826543
30797.9,24407,82696.4,33799.7,27779,79740.1,24477.2,110.39,0.826543
14548.6,13717,69509.2,7163.52,6709,69975.9,10991,13.28,0.828932
13967.9,13317,68739.1,6480.24,6133,69246.5,12430.1,4.98,0.828932
20387.8,16409,81426.8,12005,9901,79462.5,23148.8,10.79,0.828932
20820.9,18472,73869.6,13148.5,11452,75244.3,9774.18,67.23,0.832515
17460.4,16692,68552.7,7055.88,6708,68934.7,6218.94,-42.33,0.833709
16183.3,12754,83157.5,14275.6,12086,77408.8,15511.9,40.67,0.833709
26662.8,20084,87003.3,22624.7,17640,84055,27717.3,79.68,0.838487
18666.7,17696,69130.9,7151.82,6724,69705.8,13448.8,88.81,0.838487
23596,18591,83179.4,15683.5,12507,82180.5,17276.2,65.57,0.843265
21453.3,18569,75715.7,13533.8,11977,74054.4,6678.36,-1.66,0.843265
21101.1,17204,80381.3,13153.9,11312,76207.2,9987.9,29.05,0.845654
12809.8,11746,71471.6,9888.06,9170,70667.8,8985.6,-11.62,0.846848
15177.6,14546,68381.6,7643.22,7218,69396.8,14018.9,-14.11,0.846848
12760.9,12412,67378.1,5629.26,5349,68969.7,16852.7,4.98,0.846848
34455.6,21327,105879,32027.6,22415,93640.8,6454.5,92.13,0.848042
16037.1,15113,69543.4,6915.48,6537,69330.4,14519.7,16.6,0.850431
15431.9,14923,67771,5332.86,4955,70533.7,17574.2,78.85,0.850431
13197.4,12639,68431.6,5105.88,4799,69726.8,8232.9,63.91,0.850431
17748.7,16333,71216.4,10048.7,8605,76531.6,8593.26,56.44,0.851626
15198,14645,68010.7,6591,6277,68814.4,9063.6,49.8,0.85282
12124.4,11869,66946.2,4399.98,4256,67753.1,5567.64,32.37,0.854015
13904.6,11901,76569.6,8693.1,7734,73663.2,7506.72,39.01,0.854015
13377.6,13032,67274.2,5466.24,5212,68732.8,11035.4,30.71,0.856403
15776,14976,69036.9,6468.54,6020,70419,10615.8,1.66,0.856403
10641.3,9960,70019,8998.86,8108,72736.7,15773.2,52.29,0.856403
10261.2,9836,68369.1,6464.64,6065,69854.4,26286.8,-30.71,0.857598
16107.8,14613,72240,6568.38,5889,73096.5,10324.1,44.82,0.857598
61013.7,35896,111394,61329.1,40024,100421,72681.2,269.75,0.859987
20842.7,17918,76233.2,10779.6,9086,77751.7,9175.92,34.86,0.859987
25856.3,23465,72214.8,14252.9,13108,71260.3,6319.56,54.78,0.862376
11806.8,11332,68282.1,8260.2,7708,70231,12147.7,63.91,0.865959
42659.8,35152,79533.3,28797.6,23664,79753.2,5820.36,47.31,0.868348
13062.8,11524,74287,10199.3,8748,76408.3,23841.5,30.71,0.868348
27748.1,21960,82809.6,17879.2,14616,80167.5,25369.5,7.47,0.869542
28857.2,25643,73750.5,8958.3,7615,77096.7,16418.2,48.14,0.870737
13479.6,12848,68757.9,7015.32,6596,69702.3,15093,-7.47,0.871931
20386.4,19013,70270,10261.7,9589,70133.4,15167.1,40.67,0.871931
13204.9,12773,67752.1,4325.88,4101,69129.7,8444.28,23.24,0.873125
26316.7,19894,86694,17734.1,14502,80142.1,32352.8,68.06,0.875514
15404,14495,69646,8352.24,7855,69684.6,12377.8,31.54,0.875514
19893.4,18905,68962.4,9066.72,8436,70435.8,8440.38,48.14,0.875514
20922.9,18574,73823.9,10779.6,9278,76142.7,30585.4,87.98,0.875514
11794.6,11383,67905.7,5261.88,5043,68380.4,8939.58,-1.66,0.877903
19812.5,18585,69864.4,8598.72,7796,72284,13661.7,34.86,0.879098
23071,21509,70295.4,8480.94,7893,70417.7,16433,27.39,0.879098
15663.8,15011,68386,6086.34,5767,69165,6356.22,21.58,0.880292
8112.4,8066,65913,3308.76,3142,69014.3,6329.7,16.6,0.880292
17950,17213,68341.9,7688.46,7296,69061.3,13877.8,63.91,0.881486
18870.7,17899,69093.7,8793.72,8287,69543.3,10657.9,18.26,0.881486
13455.8,12749,69169.5,7926.36,7369,70492.9,6084,37.35,0.882681
7887.32,7801,66261.2,3705,3540,68590.6,6962.28,-6.64,0.882681
11722.5,11428,67225,5543.46,5296,68598.2,12753.8,59.76,0.883875
5601.84,5649,64988.9,2566.2,2453,68560.3,10994.1,10.79,0.883875
9685.24,9500,66813.9,4593.42,4408,68292.7,12747.5,-15.77,0.886264
19157.6,17660,71093.7,9871.68,8919,72536.2,18665.4,52.29,0.886264
13916.9,13556,67280.7,6313.32,6020,68729.2,11124.4,33.2,0.888653
23322,21353,71579.1,10347.5,9097,74544.6,17236.4,48.14,0.889847
42939.3,31280,89963.8,24084.1,18352,86005.5,23719.8,134.46,0.891042
19984.5,18880,69370,7873.32,7408,69652.5,10758.5,54.78,0.892236
13780.2,12395,72860,8888.88,7823,74465.3,6455.28,44.82,0.892236
16048,15300,68740,7124.52,6704,69646.9,7232.16,19.92,0.893431
29051,23271,81813.6,21311.9,17555,79561.3,9942.66,94.62,0.893431
14499.6,13972,68010.9,10930.1,10116,70810.4,12735.1,42.33,0.89582
16054.8,13311,79045,11710.1,10043,76415,15850.4,38.18,0.897014
16989.8,16221,68642.1,5204.16,4861,70162.5,14534.5,-5.81,0.897014
28113.2,22893,80480,15894.1,13024,79978,13275.6,140.27,0.898208
30518.4,21968,91044,30797.5,24084,83804.5,26049.7,85.49,0.898208
22010.9,20443,70562.4,10690.7,9755,71822.1,7316.4,39.01,0.899403
11699.4,11358,67505.9,5450.64,5210,68563,9561.24,28.22,0.899403
32476.1,24136,88181.8,20773.7,15553,87534.7,40315.9,90.47,0.899403
19952.6,17577,74393.3,9043.32,7853,75469.6,21941.4,48.97,0.899403
18646.3,16341,74781.4,10941.1,9541,75152.8,26055.9,246.51,0.902986
16902.8,14956,74066.5,8005.14,7164,73230.7,5938.92,39.84,0.902986
13262.7,12777,68027.4,8521.5,7869,70970.3,6999.72,95.45,0.902986
20987.5,19563,70308.1,10594.7,9919,70000.7,10485.5,51.46,0.90418
11261.5,11072,66657.6,5085.6,4908,67907.5,5660.46,10.79,0.906569
26180,23428,73234.3,21865.7,19452,73668.2,14873,47.31,0.906569
16394.8,14915,72038.2,7851.48,6835,75282.3,6817.98,15.77,0.907764
16041.2,15576,67493.3,4629.3,4332,70033.7,5821.14,15.77,0.908958
31355.5,26211,78398.9,14797.4,12311,78771.9,27646.3,50.63,0.910153
15880.7,14692,70838.5,7887.36,7224,71554,18362.8,46.48,0.910153
8888.96,8720,66805.8,4497.48,4300,68545.8,14775.5,37.35,0.910153
20492.5,18136,74051.4,9497.28,8252,75425.8,24063,42.33,0.910153
16663.4,14916,73213.5,12838,11668,72107.7,17603,54.78,0.910153
15640,15133,67731.6,3730.74,3581,68276.4,6503.64,-15.77,0.912542
41799.6,33961,80662.5,27459.1,22628,79528.1,15873,89.64,0.91493
16649.1,14037,77731.5,9183.72,7885,76330.3,22473.4,1053.27,0.916125
13167.5,12825,67286.3,4373.46,4196,68307.7,8494.2,27.39,0.916125
18553.1,17716,68632.7,6530.16,6204,68981.4,9426.3,9.96,0.916125
13103.6,12375,69394.6,7009.86,6355,72289.3,13252.2,54.78,0.917319
17117,15614,71844.3,10963.7,10126,70957.5,12157.9,-24.07,0.917319
16623.3,15485,70353.5,10113.5,9088,72931,6254.82,61.42,0.918514
18321.9,13541,88674.8,10420.8,8397,81331.1,20812.7,-22.41,0.918514
16359.4,15608,68691.2,7528.56,7132,69180,8522.28,-0.83,0.918514
10491.7,10252,67068.4,4410.12,4252,67973.1,6095.7,34.86,0.918514
14161.7,13360,69468.6,7573.8,7092,69988.2,13149.2,15.77,0.919708
17519.5,16800,68342.8,6594.12,6292,68682.8,7090.98,17.43,0.919708
21332.3,20238,69079.6,11994.1,11226,70019.8,11122.8,55.61,0.920902
19554.1,18421,69567.1,7398.3,6933,69934.4,14710,31.54,0.920902
12671.1,12222,67944.3,5557.5,5242,69480.4,12032.3,-6.64,0.924486
12260.4,11596,69290.9,6607.38,6177,70102.2,8402.16,4.98,0.924486
16041.2,13893,75669.5,9196.2,8117,74249.4,11324.8,24.9,0.924486
18581,17337,70238.5,9944.22,9012,72315.2,25473.2,0.83,0.92568
17778.6,15756,73948.9,10988.6,9692,74303.7,13870,58.1,0.926875
17494.4,16756,68423.9,7310.94,6872,69722,14067.3,31.54,0.926875
14246,12876,72509,8996.52,7932,74331.3,13978.4,13.28,0.928069
15743.4,13866,74409.1,9218.82,7930,76187.2,24123.8,9.13,0.928069
16711,15734,69605.4,8191.56,7270,73843.5,8059.74,60.59,0.929263
17996.2,16333,72209.6,12300.6,10809,74579.7,17011,43.16,0.932847
16679.7,15688,69678.9,8368.62,7836,69990.5,12079.1,30.71,0.935236
7692.16,7559,66690.5,3315.78,3159,68788.5,6579.3,5.81,0.935236
10780.7,9501,74363.3,5549.7,4928,73803.8,23439,2.49,0.935236
19648.6,17422,73911.8,9899.76,8730,74317.4,15766.1,-10.79,0.93643
12801.7,12125,69193.5,7398.3,6969,69573.1,21264.4,29.05,0.937624
25890.3,21713,78144.3,12887.2,10641,79369.7,27239.9,76.36,0.937624
15502,13684,74242.6,8753.16,7636,75124,12704.6,33.2,0.937624
19325.6,17443,72609.2,10898.9,9507,75131.3,15762.2,3.32,0.938819
18053.3,16092,73523.6,11550.2,10380,72924.5,6360.12,28.22,0.938819
28677,22944,81911.3,19769.9,16792,77158.1,30791.3,164.34,0.940013
15952.8,15045,69490.4,9043.32,8193,72337.7,16513.4,23.24,0.941208
15926.3,15194,68694.5,5575.44,5310,68812.1,8883.42,22.41,0.943597
16923.8,15404,72002.1,13447.2,11884,74156.5,22318.9,16.6,0.945985
20251.8,18219,72848.1,9596.34,8431,74594.4,28385.8,95.45,0.94718
16646.4,15937,68453.2,6401.46,6101,68763.5,20548.3,53.95,0.948374
17930.9,17145,68540.2,6365.58,6105,68333.3,12127.4,19.92,0.948374
16974.2,16041,69348.5,7161.18,6740,69631.3,7455.24,53.95,0.949569
34636.5,20436,111075,19933.7,13808,94609.9,8647.08,69.72,0.949569
11722.5,10773,71312.3,7887.36,6993,73917.6,11850.5,47.31,0.950763
20242.9,17279,76777.6,14007.2,12063,76098.7,5734.56,15.77,0.950763
13466.7,12887,68484.1,3964.74,3559,73007.4,10245.3,19.92,0.950763
17644,14596,79221.3,11705.5,10228,75002.8,22947.6,5.81,0.950763
14035.2,13272,69304.6,6892.08,6517,69307.9,8550.36,52.29,0.951958
22978.6,17492,86092.1,14185.1,10924,85100.1,12138.4,58.93,0.951958
12314.1,11849,68108.5,5292.3,5085,68207.7,19798.7,17.43,0.953152
15733.8,13209,78062.9,10814.7,9241,76696.5,18005.5,39.01,0.953152
15716.8,14921,69031.5,5970.12,5673,68968.4,11870.8,18.26,0.954346
17017.7,15137,73678.4,11366.9,10273,72514.7,10423.1,65.57,0.955541
17837.1,17093,68388.9,5416.32,5145,68992,7054.32,47.31,0.959124
15566.6,14948,68247.9,6339.06,6052,68644.5,12369.2,-8.3,0.959124
18374.3,16160,74515.9,9589.32,7976,78792.1,16034.5,63.08,0.960319
8885.56,8764,66445,3347.76,3224,68051.7,12285,14.11,0.960319
16247.2,13692,77766.5,11951.9,10220,76642.1,23520.1,78.85,0.963902
16721.9,15828,69237.1,9809.28,9232,69634,9240.66,26.56,0.966291
32140.2,26960,78128.4,19220.8,16508,76305.5,18620.9,126.99,0.968679
20169.5,18725,70591.6,9225.06,8601,70291.1,7512.18,53.12,0.968679
34589.6,27213,83300.7,28271.1,23632,78401.1,20582.6,175.13,0.969874
16259.5,14710,72439.3,9267.18,8246,73651.9,5740.02,56.44,0.972263
30117.9,24524,80484.6,17720,14824,78339.2,26119.1,69.72,0.973457
18823.1,16872,73114.6,10739,9537,73796.1,7116.72,43.99,0.973457
14049.5,13582,67791.7,5366.4,5134,68502.6,6621.42,9.96,0.975846
21622,20287,69848.5,9909.12,9311,69745.9,6130.8,83.83,0.975846
45751.1,30543,98167.9,38113.1,26127,95601.6,33441.7,200.86,0.975846
11787.8,11208,68926.2,5764.98,5324,70964.3,6488.04,23.24,0.975846
11891.2,10032,77681.3,9814.74,8512,75566.1,14649.2,0,0.978235
14269.8,13653,68496.7,6151.86,5861,68788.3,21963.2,4.15,0.978235
20249.7,19152,69292.3,8385.78,7908,69495.5,12895.7,14.11,0.984207
14349.4,13128,71633.1,6575.4,5900,73038.2,7086.3,8.3,0.984207
12920.7,12281,68949.6,6948.24,6349,71721.5,23478,8.3,0.984207
16033.7,15312,68625,6006.78,5692,69160.3,10573.7,46.48,0.985402
15544.1,14737,69125.3,7835.1,7393,69455,12990.1,9.96,0.985402
10815.4,10468,67710.9,3777.54,3556,69618.9,5857.8,46.48,0.98779
13972.6,13299,68855.6,5204.94,4899,69628.7,6023.16,35.69,0.98779
11835.4,11473,67606.1,4877.34,4569,69958.7,6603.48,56.44,0.988985
24206.6,21637,73319.1,9929.4,8561,76011.4,27578.5,16.6,0.988985
28703.5,24923,75476.9,8835.84,7435,77883.7,18635,62.25,0.992568
20597.2,17608,76661.6,12590.8,10792,76459.2,5976.36,29.05,0.993762
18037.7,16392,72115.5,10099.4,9336,70895.1,5874.96,-2.49,0.993762
33057.5,25725,84216,19669.3,15581,82731.8,15400.3,42.33,0.994957
15517.6,14781,68801.9,6208.02,5865,69368.9,12384.8,-56.44,0.994957
15441.4,14280,70866.3,8436.48,7912,69880.3,7870.98,-3.32,0.994957
24835.6,20185,80635.5,13997.9,11556,79384.3,28688.4,253.98,0.997346
13795.8,12572,71915.7,8245.38,7365,73369.9,10725.8,44.82,0.997346
8036.92,8012,65739.8,3329.04,3185,68499.8,8728.2,10.79,1.00093
20474.8,15128,88698.9,19493.8,14520,87985.1,9526.92,59.76,1.00332
17259.1,15750,71815.3,12223.4,11234,71307.8,18191.2,-8.3,1.00332
10771.9,10602,66586.1,3469.44,3338,68116.6,12196.9,21.58,1.00332
16267,14917,71466.9,11004.2,10201,70696.4,7932.6,23.24,1.00451
21203.8,19417,71566.7,14345.8,12724,73889,13458.1,14.94,1.00451
17072.8,15159,73809.6,8153.34,7331,72887.4,13608.7,66.4,1.0069
30164.8,24433,80910.3,21660.6,17793,79781.3,7992.66,102.92,1.0069
12136,11773,67556.5,4169.1,4006,68204.2,13352,16.6,1.00929
20737.3,18949,71720.8,11912.2,10873,71799.4,11947.3,32.37,1.01048
22667.1,19316,76905.8,16636.6,14360,75926,30289,46.48,1.01287
14037.9,13464,68329.6,4771.26,4565,68497.1,10569,25.73,1.01407
17047.6,16233,68824.7,7716.54,7229,69955.9,9567.48,-0.83,1.01407
6925.8,6821,66542.9,2875.86,2789,67577,8232.9,-11.62,1.01407
16247.9,15308,69559.9,8344.44,7877,69425.1,19692.7,27.39,1.01526
12471.2,12010,68052.7,5077.02,4794,69405,7151.04,1.66,1.01526
21105.2,20092,68840.7,7397.52,6984,69416.4,10508.2,2.49,1.01646
16097,14560,72454,9501.96,8324,74810.3,9308.52,-5.81,1.01765
