"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12388.9,11740,69158.5,6201.78,5852,69453.1,10821.7,92.96,0.617018
63732.3,39123,106760,47318.7,28115,110300,78069.4,820.87,0.618083
7533.04,7372,66967.6,3175.38,3084,67477.9,19580.3,66.4,0.618083
19952.6,17520,74635.3,9998.82,8608,76124.8,33171.8,206.67,0.619149
18032.9,17025,69415.9,9544.08,8989,69582.9,24981.1,212.48,0.625543
10465.9,10069,68119.2,4092.66,3893,68897.1,21335.3,151.89,0.62874
14150.8,13089,70852.4,7892.04,7213,71705.6,31877,225.76,0.62874
11850.4,11216,69242.6,5230.68,4968,69001.2,17965.7,74.7,0.62874
20916.1,17031,80486.1,18660.7,15991,76477.3,59042.1,449.86,0.629806
52772.8,38491,89852.6,45979.4,35407,85104.9,60967.9,463.97,0.630871
26364.3,21160,81654.5,12895.7,10316,81924.7,21810.4,224.93,0.633003
15519,14878,68359.4,4841.46,4634,68470,19244.2,227.42,0.634068
9205.16,8965,67291.6,3702.66,3541,68528,8178.3,55.61,0.634068
15670.6,14912,68869.9,5682.3,5380,69218.4,45321.9,326.19,0.635134
12563.7,12065,68244.8,5631.6,5365,68792.6,34183.5,98.77,0.635134
20741.4,19373,70165,6353.1,5920,70330.5,36628,202.52,0.6362
9194.28,8988,67040.1,3885.18,3685,69096.1,13600.1,107.9,0.638331
38964,31103,82099.6,22903.9,18175,82587.7,156765,1693.2,0.640462
8627.84,8348,67732.9,4181.58,3964,69133.2,10194.6,91.3,0.640462
15576.8,14872,68641.6,5077.8,4776,69677.3,14202.2,-11.62,0.643659
16416.6,15664,68684.6,5697.9,5236,71317.3,20902.4,213.31,0.644725
25298,19617,84515.1,15135.9,12257,80929,48210.2,327.85,0.646856
10442.8,10020,68301.1,4513.08,4264,69364.3,23509.2,123.67,0.650053
16305,14041,76103.4,8642.4,7501,75508.4,52610.2,421.64,0.650053
9540.4,9253,67571.6,3716.7,3537,68865.6,21469.5,37.35,0.651119
13957.7,13317,68688.9,6556.68,6017,71414.1,10317.8,59.76,0.651119
11601.5,11300,67284.5,3452.28,3328,67983.4,5736.12,37.35,0.652185
15227.2,13473,74069.1,6832.8,6005,74570.3,46191.6,192.56,0.654316
18612.3,15432,79041.9,9597.9,8120,77464,53126.6,290.5,0.654316
13345.7,12774,68469,5405.4,5094,69542.3,17286.4,69.72,0.655382
8148.44,7893,67656.9,4128.54,3905,69287.6,38697.4,263.11,0.655382
26445.9,23265,74496.3,17037.5,14685,76034.9,19805.8,104.58,0.658579
22304,18801,77746.7,12093.9,10325,76763.8,50015.9,332,0.658579
12873.1,12076,69861.7,7403.76,6844,70896.1,24582.5,133.63,0.658579
18850.3,16117,76650.2,10928.6,9497,75414.9,60454.7,367.69,0.659644
19222.2,18341,68684.8,11895.8,10873,71700.7,38089,237.38,0.659644
31210.6,25253,80997.1,18571,15009,81089.4,46583.2,315.4,0.66071
15475.4,14828,68397.5,5372.64,5132,68609,37656.1,105.41,0.663907
25348.4,22991,72255.7,12310,11215,71934.5,31020.6,195.88,0.663907
19631.6,15713,81879.8,13207,10969,78907,39038.2,88.81,0.663907
11742.9,10848,70942.5,5421,4848,73281.9,20173.9,232.4,0.667104
44515.5,31316,93159.1,30888.8,22496,89986.1,29514.4,336.98,0.667104
11347.8,10769,69058.6,5609.76,5157,71289.7,8745.36,-0.83,0.668169
15422.4,14889,67883.8,6360.12,6073,68634.4,21365,86.32,0.671367
9003.88,8813,66955.4,3924.18,3705,69413,51866.1,122.01,0.676695
14069.2,13113,70314.9,6889.74,6148,73442.7,26126.9,146.91,0.676695
8137.56,7940,67166.6,3627.78,3456,68793.5,21772.1,87.98,0.676695
32164,24417,86329.2,17594.5,14209,81150.7,9937.98,80.51,0.67776
15520.3,14216,71548.9,7300.8,6488,73746.2,32756.1,156.87,0.678826
12347.4,10850,74580.8,8240.7,7254,74450.3,10171.2,50.63,0.678826
20956.9,18017,76229.8,9976.2,8565,76333.9,76146.7,617.52,0.678826
20523.8,17335,77591.3,16429.1,13891,77510.6,59527.3,608.39,0.679892
15844,13968,74337.9,10584.6,9252,74975.4,23708.1,268.92,0.680957
24975,22761,71910.9,13644.5,11988,74592,31375.5,317.89,0.683089
11588.6,11245,67538.3,5159.7,4909,68882.9,27957.5,61.42,0.683089
12284.2,11768,68410.7,4763.46,4501,69357.5,11164.9,50.63,0.683089
33514.5,26072,84243.8,16313.7,13352,80073,41645.8,209.16,0.687351
12246.8,11848,67741.9,4949.1,4760,68139.5,10020.7,77.19,0.687351
9025.64,8838,66927.4,4440.54,4230,68797.9,12146.9,61.42,0.689483
7445.32,7214,67637.5,3393.78,3246,68519.6,22867.3,171.81,0.69268
11269.6,10908,67708.8,4568.46,4389,68215.7,22467.9,126.99,0.693745
7169.24,6861,68480.3,4002.18,3744,70055.3,10164.2,157.7,0.694811
14875,14069,69290.5,7402.98,6965,69657.1,29002.7,187.58,0.695877
29156.4,18319,104307,12506.5,7903,103711,58287.8,192.56,0.696942
9384.68,9112,67497.2,2057.64,1992,67695.5,21369.7,82.17,0.698008
17603.8,16662,69240.5,6683.04,6230,70301.7,32908.2,161.02,0.698008
9333.68,9124,67042.1,3307.98,3196,67832.2,19539,4465.4,0.700139
12646.6,12124,68361.1,5304.78,4988,69698.1,21831.4,200.03,0.701205
10837.8,10516,67541.7,3873.48,3680,68981.6,22155.1,182.6,0.702271
15849.4,14236,72963.5,13281.1,11916,73043.6,53758.4,304.61,0.703336
9855.92,8492,76061.9,7236.84,6472,73280.8,18594.4,105.41,0.705468
11825.9,11427,67823.7,4161.3,3943,69164.3,7381.14,44.82,0.706533
11502.9,11161,67543.5,2975.7,2820,69154.4,14762.3,102.92,0.710796
17498.4,16200,70788.8,9618.18,8940,70507.5,14267,151.06,0.711862
30691.1,24204,83100.9,23259.6,19276,79079.7,63854.7,364.37,0.712927
20071.6,18723,70256.4,9428.64,8752,70602.8,30913.7,213.31,0.712927
10899.7,10512,67953.2,5112.12,4832,69335.2,6510.66,18.26,0.712927
18866.6,15515,79693.3,11940.2,9851,79435.1,55480.6,145.25,0.715059
10461.8,9860,69535.9,4772.04,4500,69497.9,35726.3,199.2,0.716124
17401.2,15057,75739.2,10494.9,9105,75540.2,32441.8,214.14,0.716124
15982,14777,70880.4,8815.56,7764,74412.2,23530.3,98.77,0.716124
18660.6,16844,72603.8,7242.3,6284,75530.1,55811.3,145.25,0.71719
16375.1,15329,70008.3,8287.5,7809,69551.8,24134,182.6,0.721453
9238.48,9013,67175.5,3712.02,3545,68623.7,19535.9,63.91,0.722518
5537.92,5516,65796.4,2549.04,2460,67908.1,20592.8,126.99,0.723584
32192.6,22010,95855.1,26271.2,18030,95491.3,69415.3,470.61,0.72465
13884.2,13367,68071.9,5679.96,5415,68742.7,18614.7,91.3,0.72465
24972.3,20232,80891,12019.8,9681,81368.6,15215.5,121.18,0.725715
16238.4,15396,69121.8,6735.3,6396,69012.6,10300.7,63.08,0.726781
12450.8,11616,70245.8,6948.24,6468,70402,15450.2,85.49,0.731044
16381.2,14593,73566.7,10830.3,9653,73528.9,14338.7,149.4,0.731044
19645.9,15520,82958.3,13309.1,11312,77106.4,19090.5,195.05,0.731044
31723.4,20614,100855,17797.3,12582,92700.8,140180,571.87,0.731044
70427.6,50003,92305.3,37703.6,25159,98213.2,76452.5,463.14,0.732109
10333.3,9910,68335.2,4795.44,4566,68829.2,16762.2,75.53,0.732109
13609.5,13033,68435,4590.3,4388,68557.4,9781.2,2.49,0.732109
16940.8,14388,77163.9,9801.48,8480,75748.8,74765.3,361.88,0.733175
6213.16,6061,67181.3,2922.66,2749,69676,22672.3,0,0.733175
18129.5,15444,76931.7,13168,11376,75859.3,62659.7,504.64,0.733175
20657,18855,71799.5,10263.2,9255,72675.5,16676.4,163.51,0.737437
19608.5,16261,79027.2,12018.2,10001,78754.9,15614,151.06,0.738503
13517.7,11909,74388.9,8661.9,7633,74370,34637.5,234.06,0.738503
12132.6,11712,67889.3,5306.34,5040,68999.3,44691.7,309.59,0.740634
17047.6,16058,69574.8,8380.32,7658,71717.5,30019.9,196.71,0.7417
16088.1,15209,69324.1,8037.12,7604,69268.9,29745.3,166,0.7417
10006.2,9684,67716.5,4468.62,4244,69004.6,32727.2,117.86,0.743831
13533.4,10857,81691.3,8717.28,7412,77077.1,16333.2,169.32,0.743831
14457.5,13616,69586.2,6887.4,6464,69828.7,7847.58,45.65,0.743831
10266,9884,68068.6,7225.92,6712,70553.9,19689.5,64.74,0.745963
17245.5,16069,70334.2,9129.12,8317,71935.3,53052.5,390.1,0.748094
14143.3,13369,69331.8,6462.3,6093,69508.2,27582.4,229.08,0.74916
16802.1,16042,68641.3,5920.98,5658,68582.1,16564.9,86.32,0.74916
27096,20344,87286.7,20375.2,16668,80112,63499,533.69,0.750225
23502.8,19693,78214.7,11935.6,9897,79034.9,73548.5,616.69,0.751291
18769.4,17412,70644.9,7363.2,6896,69976,16410.4,151.06,0.751291
21148,18379,75409.7,15299.7,13179,76081.7,41939,366.03,0.753422
29654.8,24232,80202.1,17020.4,14161,78769,29441.1,249,0.753422
65472.4,50375,85177.2,38489.1,29159,86505.8,116156,523.73,0.755554
15334.7,14857,67643.1,5258.76,5021,68639.3,15597.7,170.15,0.755554
6307.68,6316,65449.7,2364.96,2264,68458.5,10250.8,36.52,0.755554
18124.7,17176,69155.9,8242.26,7765,69564,28276.6,212.48,0.759816
8061.4,7889,66968.2,3358.68,3237,67999.5,14986.1,69.72,0.760882
27860.3,20940,87194.4,21694.1,16392,86734.2,47849.9,329.51,0.763013
18646.3,14629,83532.9,12659.4,10341,80228.8,16602.3,92.96,0.764079
14173.2,13636,68118,5671.38,5352,69446.9,11046.4,78.02,0.76621
9972.88,9433,69286.8,5681.52,5172,71992.3,11393.5,-0.83,0.76621
14326.9,13597,69054.1,4444.44,4233,68809.6,24429.6,4657.13,0.767276
25207.6,19578,84380.7,15081.3,12554,78729.3,20260.5,174.3,0.767276
11630,11216,67955.3,4185.48,4000,68574.9,13281.1,1.66,0.768342
18011.8,16572,71230,10599.4,9752,71230.9,13346.6,9.96,0.768342
7955.32,7781,67004.2,3592.68,3433,68584.3,27746.9,245.68,0.769407
25338.2,18912,87804.7,16456.4,12788,84336,26467,126.99,0.770473
18889.7,17713,69889.7,8173.62,7697,69594.2,14958.8,49.8,0.770473
40281.2,23548,112106,32150.8,21404,98441.2,43102,341.13,0.772604
22205.4,19876,73216.6,12916,11412,74173.2,46560.5,707.99,0.77367
16035.1,14812,70947.5,9241.44,8488,71353.3,21116.2,75.53,0.77367
12304.6,11725,68775.6,4711.98,4377,70551.6,37692.7,219.95,0.77367
8175.64,8119,65993.2,3262.74,3123,68468.4,19482.1,47.31,0.774736
13830.5,12959,69943.4,8217.3,7611,70756.7,23901.5,162.68,0.775801
17336.6,16173,70251.1,12224.2,11216,71426.8,20049.1,35.69,0.775801
14485.4,13008,72979.1,9571.38,8528,73554.2,21277.6,94.62,0.778998
7510.6,7360,66877,3010.02,2896,68116.3,21765.9,146.08,0.780064
14977,13456,72943.9,11650.1,10448,73076.1,6473.22,22.41,0.780064
12327.7,11420,70745.1,6023.94,5477,72080.5,37573.4,97.94,0.78113
11945.6,10390,75347.9,8508.24,7538,73971.3,46513,232.4,0.78113
59659.1,36073,108386,70788.1,37005,125366,163823,1244.17,0.78113
12761.6,12369,67615.9,4433.52,4301,67555.3,8848.32,99.6,0.782195
16903.4,16061,68973.5,6905.34,6560,68986,30866.2,189.24,0.783261
12288.3,11265,71489.1,8090.16,7285,72779.2,15991.6,72.21,0.783261
27424.4,18105,99270.1,25016.2,18564,88313.9,36090.6,337.81,0.785392
19255.6,17836,70752,11281.1,10300,71778.7,35794.2,334.49,0.785392
14356.2,13517,69604.6,8314.8,7801,69852.4,32608.7,195.88,0.787524
19280,18491,68332.5,4573.14,4379,68441.5,33819.2,100.43,0.787524
16621.9,15277,71305.5,9532.38,8857,70533.4,25239.2,161.85,0.787524
14170.5,13784,67373.7,4530.24,4376,67845.9,19500,169.32,0.790721
7413.36,7259,66929.6,3268.2,3151,67973.6,13693.7,166.83,0.791786
12843.8,12368,68057.4,5034.12,4832,68277.3,9626.76,86.32,0.791786
42342.9,31246,88810.9,24758.8,18442,87983.4,50402,435.75,0.791786
21598.8,19792,71518.9,9524.58,8640,72245.7,23004.5,228.25,0.792852
15187.1,13405,74248.6,7536.36,6720,73497.5,41815,161.85,0.793918
17758.9,16672,69808.4,8864.7,8104,71687.7,20615.4,129.48,0.796049
18552.4,16104,75500,10031.6,8652,75985.9,17718.5,50.63,0.79818
19442.6,18743,67982,4532.58,4276,69468.5,43612.1,210.82,0.79818
26744.4,16529,106039,41874.3,29941,91656,177776,855.73,0.799246
34342,20123,111844,45246.2,28955,102409,137424,393.42,0.800311
13026.8,10945,78001.1,7597.98,6673,74620.3,56261.4,312.91,0.801377
15162,14311,69432.9,6087.9,5747,69423.5,29081.5,100.43,0.80564
14885.9,14246,68479.6,5416.32,5138,69086,40826,383.46,0.80564
12191,11619,68762.5,5253.3,4951,69537.5,8374.08,-46.48,0.80564
19979.8,17188,76180.7,8734.44,7316,78242.3,30547.9,144.42,0.806705
31400.4,25717,80019.2,22644.2,18401,80648.3,56635.8,346.11,0.806705
40989,27725,96889.4,33377,23737,92151.2,21538.1,323.7,0.807771
16028.3,15263,68822,7597.2,7199,69161,32367.7,84.66,0.807771
21191.5,20245,68600,3377.4,3209,68975.2,15251.3,92.13,0.808837
16105.8,15020,70273.6,8603.4,8088,69712.2,15432.3,59.76,0.809902
9593.44,9131,68855.1,5443.62,5135,69474.8,14438.6,188.41,0.809902
22576.7,20795,71151,7112.82,6143,75882.4,44859.4,278.05,0.809902
17736.4,16824,69090.3,7819.5,7356,69665.4,23240.9,195.05,0.814165
17390.3,15441,73809.5,10679.8,9285,75380.6,26581.6,209.99,0.814165
29816,24884,78525.1,20567.8,17232,78222.6,43442.9,397.57,0.814165
8407.52,8202,67178.2,3512.34,3358,68548.1,18800.3,0.83,0.815231
21200.4,17024,81613.4,13961.2,11268,81200.1,26647.1,123.67,0.815231
21906.9,17965,79915.9,16383.1,14045,76446,38923.6,163.51,0.818428
10054.5,9699,67938,4144.14,3895,69727.9,14754.5,120.35,0.820559
46238.6,31361,96626.2,28148.6,20557,89738.3,99476.5,498,0.821625
10351.6,9988,67922,4180.02,3936,69599,12522.9,2.49,0.82269
29148.9,23737,80477.8,13060.3,10537,81230.1,7154.16,89.64,0.823756
9031.76,8822,67094.2,3876.6,3682,68999.7,12632.1,70.55,0.825887
15887.5,14636,71140,9300.72,8552,71273.6,18613.9,52.29,0.825887
14192.3,12464,74623.3,7171.32,6132,76643.8,29509.7,223.27,0.825887
22246.2,19311,75497.2,9966.84,8475,77072.2,38227.8,245.68,0.825887
19416,16652,76414.2,9409.92,8069,76426.9,9668.88,104.58,0.825887
12470.5,12137,67336.9,5104.32,4873,68647,23817.3,70.55,0.828019
18014.6,17269,68365.4,14292.7,13317,70337.7,31291.3,200.86,0.829084
13289.9,12577,69250.9,7055.88,6609,69967.3,15131.2,100.43,0.831216
8014.48,7845,66951.8,3098.16,2965,68479.3,16715.4,-83,0.832281
18258.7,16204,73846,9269.52,8120,74813.7,32131.3,152.72,0.834413
21184,19764,70244.8,7950.54,7236,72007.5,42752.6,290.5,0.835478
14338.5,13005,72255.8,6093.36,5296,75403,47752.4,361.05,0.836544
6771.44,6545,67803.4,3120.78,2917,70114.3,18355.7,141.1,0.838675
17206,15209,74141.3,10476.2,9097,75471.8,38008.6,275.56,0.838675
14607.1,13841,69163.3,5329.74,5065,68961.5,12887.2,75.53,0.839741
26016.8,24101,70745.5,10756.2,9697,72694.5,32110.3,204.18,0.840807
95192.5,56904,109633,69187.6,43596,104007,105478,690.56,0.840807
14168.5,13433,69124.2,5181.54,4868,69757.1,27904.5,195.05,0.840807
35797.2,25769,91039.9,23124.7,17700,85621.3,84357,352.75,0.840807
14795.4,14004,69239.8,5640.96,5332,69333.5,11766.3,-7.47,0.841872
19040,17720,70417.9,6564.48,6168,69748.7,11473.8,88.81,0.841872
20895.7,19281,71024.4,14737.3,13197,73185.2,52231.9,388.44,0.844004
16876.9,15140,73054.5,8407.62,7500,73466.9,48169.7,242.36,0.844004
17311.4,16552,68542.9,7906.86,7480,69275.9,14366.8,209.16,0.845069
19634.3,18154,70880,9494.94,8810,70631.1,8435.7,108.73,0.845069
19110,17826,70256.7,9990.24,9125,71750.2,28459.9,209.99,0.846135
21203.1,18208,76316.2,19546,16916,75725.2,74972,510.45,0.846135
24327.7,22985,69364.3,10954.3,10301,69692.5,48423.2,289.67,0.847201
13483.7,12857,68730.6,6135.48,5805,69267,16690.4,68.89,0.850398
10191.2,9897,67483.9,4078.62,3901,68520,21602.9,82.17,0.850398
29382.8,22232,86615.3,16370.6,11969,89637.1,12164.9,139.44,0.852529
30396.7,25840,77092.8,22934.3,20724,72525.8,8436.48,103.75,0.853595
7668.36,7469,67285.3,3587.22,3376,69636.3,20443.8,101.26,0.85466
27017.1,22248,79584.3,15392.5,12773,78976.3,62909.3,388.44,0.85466
11806.8,11213,69006.8,6060.6,5661,70162.1,27233.7,205.84,0.855726
12919.3,12266,69026.6,6091.8,5710,69918.1,21090.4,108.73,0.855726
21792,20448,69843.4,6531.72,6056,70684.1,28630.7,273.9,0.856792
12266.5,11786,68207.9,4573.92,4330,69227.8,6513.78,9.13,0.856792
10444.8,9992,68505.9,4704.96,4412,69887.6,14397.2,-18.26,0.856792
8256.56,8056,67167.6,3076.32,2924,68950,27123.7,98.77,0.857857
18150.6,17289,68801.8,6396.78,6121,68488.7,10827.2,161.85,0.858923
55349.3,41569,87261.4,28260.2,20213,91627.1,33104.8,239.87,0.859988
21555.3,19569,72188.1,12721.8,11701,71253.4,6452.16,58.93,0.859988
19601.7,18316,70136.3,11825.6,10796,71786,19083.5,254.81,0.859988
16451.2,13687,78771.7,11190.7,9491,77272.3,12054.9,123.67,0.861054
23701.4,18853,82389.8,11395.8,9353,79849.8,6041.88,0.83,0.86212
12595.6,12300,67111.2,4007.64,3768,69704,10798.3,68.89,0.863186
14683.9,12244,78595.7,10999.6,9668,74562.2,48018.4,227.42,0.863186
14588.7,14052,68039.2,6774.3,6204,71560.4,58161.5,332,0.864251
8630.56,8389,67423.1,3254.16,3085,69129.5,10336.6,136.95,0.865317
13570.8,13027,68271.5,5284.5,4995,69334.3,7796.1,44.82,0.866383
25583.6,19968,83966.8,17067.2,13704,81619.6,37159.2,370.18,0.866383
6340.32,6277,66197.1,2708.16,2601,68236.1,36321.5,280.54,0.866383
15776,14858,69585.1,6514.56,6013,71002.5,46804.7,269.75,0.870645
22935,18777,80048.5,13799.8,11481,78772,49188.4,293.82,0.872776
17830.3,16709,69933.9,5732.22,5157,72846,25752.5,108.73,0.873842
21396.9,18936,74052.9,12281.1,10785,74627.2,26119.1,22.41,0.873842
14055.6,12183,75609.3,7282.86,6275,76062.1,15687.4,89.64,0.874908
16097,15169,69545.2,7057.44,6657,69478.2,23516.2,-14.94,0.874908
9013.4,8555,69047.6,4722.12,4427,69904.9,24292.3,4.15,0.875973
10640.6,10213,68280.1,3626.22,3513,67648.1,16865.2,34.03,0.877039
7049.56,6890,67053.7,3385.98,3278,67694.8,23322,109.56,0.878105
15186.4,14446,68895.1,6596.46,6297,68652.6,34199.1,154.38,0.87917
47334.1,32732,94772.4,36952.5,22828,106085,54082.9,227.42,0.883433
16637.6,14696,74194.3,11810,10421,74271.1,25936.6,238.21,0.88663
18438.2,17028,70963.5,10344.4,9496,71390.9,37054.7,166,0.88663
14004.6,12872,71302.5,8837.4,8117,71352.5,52134.4,470.61,0.88663
14512.6,13929,68281.7,3970.98,3821,68108.4,16349.6,63.91,0.887696
9762.76,9317,68671.5,2949.96,2801,69021.3,19029.7,156.87,0.889827
23086.7,21012,72006.9,12998.7,11556,73717.8,25519.3,193.39,0.889827
11079.9,10624,68348.4,4200.3,3984,69094.1,6971.64,109.56,0.891958
10523.7,10071,68481.8,4835.22,4563,69445.8,30977.7,62.25,0.893024
16001.8,15064,69615.7,9278.88,8625,70504.4,10161.1,25.73,0.893024
13526.6,12909,68671.2,4161.3,4009,68025.7,29037.8,185.09,0.89409
15849.4,14838,70003.3,7482.54,7062,69438.6,39696.5,271.41,0.89409
26875.6,19829,88825.6,15367.6,11829,85140.6,47463,376.82,0.89409
34709.2,20776,109487,25747,17960,93950.8,74932.3,458.99,0.897287
7714.6,7432,68028,3368.82,3192,69166.3,15183.5,107.07,0.898352
24422.2,20196,79250,16534.4,13940,77733.2,43944.4,290.5,0.898352
12963.5,12159,69872.3,7159.62,6747,69543.9,5840.64,27.39,0.900484
9987.84,9405,69597.4,5353.14,5001,70150.6,38644.3,169.32,0.901549
18532.7,15908,76349,9529.26,8292,75314.7,56213.8,309.59,0.901549
18976.8,12291,101185,18274.6,13520,88583.2,70794.4,604.24,0.902615
20759.7,19374,70223.5,8824.14,8334,69390.3,39585.8,161.02,0.904746
9950.44,9617,67808.3,3695.64,3525,68708.5,14442.5,67.23,0.907943
22951.4,19565,76879.1,15129.7,12960,76507.5,20148.2,82.17,0.907943
36830.8,25220,95707.6,38389.3,28612,87930.9,99834.5,849.92,0.907943
17350.9,14761,77034.6,12987.8,11741,72495.3,19698.1,171.81,0.910075
13011.8,12425,68631.1,5491.98,5092,70683.9,9629.88,68.06,0.910075
28163.6,24744,74592.9,16740.4,14776,74248.5,9622.86,157.7,0.912206
15960.3,14401,72632,7114.38,6305,73948.9,43303.3,303.78,0.912206
15031.4,14362,68590.6,6076.98,5790,68784.3,22939.8,166,0.913272
32575.4,26443,80734.5,22977.2,18799,80101.9,36844.1,138.61,0.914337
13533.4,12621,70273.5,7791.42,7289,70053.3,32528.3,280.54,0.914337
13565.3,12765,69644.9,8424,7936,69565.9,39897,164.34,0.915403
15816.8,13883,74664.7,15812.2,14171,73125.8,54754.4,248.17,0.915403
19733.6,15873,81475.5,15056.3,12421,79440.6,58349.5,336.15,0.915403
17552.2,15635,73572,10310,9203,73419.4,37140.5,106.24,0.919666
43083.4,33037,85465.3,21521.8,16288,86594.4,21613,351.09,0.920731
11509.7,11057,68219.1,4853.94,4585,69380.1,19415,126.16,0.920731
30082.5,23872,82585.8,19944.6,16180,80784.3,73764.6,386.78,0.920731
28374.4,24224,76764.4,10198.5,8520,78447.1,70162.6,397.57,0.921797
16492.7,15100,71580.6,11746,10865,70850.2,30395.8,142.76,0.921797
18741.5,17561,69941.4,8165.82,7693,69563.9,14964.3,151.89,0.921797
10051.8,9024,73000,6373.38,5596,74640.1,22528.7,211.65,0.922863
13405.5,12894,68135.9,4957.68,4718,68865.3,29698.5,165.17,0.923928
17097.2,16328,68623.5,7873.32,7333,70364.9,26062.9,95.45,0.924994
15584.9,14370,71076.8,11185.2,10102,72563.2,77844.8,276.39,0.924994
13831.9,13053,69446.6,8160.36,7549,70843.5,19099.9,94.62,0.92606
6234.24,6061,67409.2,3689.4,3529,68514.7,16231,119.52,0.92606
13677.5,12372,72451.5,11154.8,9960,73397.5,45206.5,284.69,0.92606
25015.2,19356,84696.9,15603.1,12824,79738.5,42995.9,201.69,0.927125
8847.48,8496,68247.2,4086.42,3856,69452.2,25316.5,86.32,0.928191
13139.6,12595,68370,5919.42,5571,69634.7,10490.2,111.22,0.931388
15077,14104,70057,9395.1,8552,71996.9,16982.9,120.35,0.931388
33743.6,22835,96843.6,27061.3,20051,88449,26197.1,235.72,0.932453
40664.7,29048,91744.7,37341.7,27793,88051.9,53592.2,307.93,0.933519
14805,11781,82357.9,10358.4,8805,77098,12505.7,58.1,0.933519
11842.9,11506,67454.8,4320.42,4118,68757.4,11545.6,29.88,0.934585
11354,11035,67430.3,4669.08,4459,68623.6,32414.5,68.89,0.936716
26683.2,19256,90813.8,17522.7,14200,80871,16493.1,160.19,0.936716
10266.6,10020,67149.1,2544.36,2468,67563.7,30929.3,86.32,0.937782
18667.4,17661,69270.4,6442.02,5949,70967.3,22978,168.49,0.938847
30716.3,25283,79619.6,16480.6,13591,79469.8,55486.9,538.67,0.939913
15415.6,14537,69496.9,6939.66,6548,69455.9,13019,89.64,0.940979
12369.2,11828,68534.7,5759.52,5440,69385.3,17854.2,117.03,0.944176
20806,19280,70723,8823.36,8196,70552.4,13411.3,46.48,0.944176
9693.4,9404,67552.8,4143.36,3941,68901.1,28799.2,178.45,0.945241
14884.5,13567,71900.3,9193.86,8447,71330.5,37167,283.03,0.947373
17792.9,16101,72422.5,11831.8,10341,74984,61705.8,424.96,0.947373
18379.7,16677,72227.2,10446.5,9445,72485.4,64631.6,351.09,0.947373
12192.4,11694,68329.2,5859.36,5390,71242.9,17759,100.43,0.948438
11479.1,11043,68124,5243.16,4931,69684.8,17128.8,136.12,0.949504
17657.6,16600,69711.2,7424.04,6968,69825.2,18696.6,48.97,0.95057
10288.4,9793,68851.3,4495.92,4213,69937,12219.5,84.66,0.951635
