"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18808.1,17809,69212.7,7425.6,6953,69990.5,6930.3,49.8,0.820461
7319.52,7141,67174.4,3761.94,3553,69390,11195.3,14.94,0.820461
30279.7,17276,114865,29209.4,19036,100561,9473.88,96.28,0.822789
13648.3,12391,72185.8,7722,6851,73867.9,8430.24,29.88,0.82628
12582,12092,68191.9,4995.9,4737,69117.9,8348.34,-24.9,0.82628
17062.6,15557,71878.4,8708.7,7705,74073.1,6371.82,-39.84,0.827444
16210.5,15544,68346.2,6580.08,6200,69553.6,11530,38.18,0.829771
14857.3,14385,67687.8,5054.4,4829,68595,5773.56,-6.64,0.830935
14749.2,14080,68650.8,7205.64,6796,69486.3,7572.24,38.18,0.830935
13661.9,11992,74661.9,6306.3,5416,76309,12355.2,9.96,0.830935
19716.6,16713,77313.9,12933.2,11085,76462.7,25793,11.62,0.832099
18938,18034,68821.2,7436.52,7014,69483.9,8799.96,68.06,0.83559
26713.8,24445,71618.6,14679.6,13021,73883.9,9865.44,30.71,0.83559
7225.68,7064,67036,3192.54,3052,68553.8,5771.22,29.05,0.837918
24390.9,21026,76024.1,13430,11522,76388.7,12383.3,68.06,0.839082
13113.1,12620,68096.8,4787.64,4540,69110.7,14627.3,42.33,0.843737
10943.2,10324,69466.9,6775.86,6132,72417.3,13561.9,-14.94,0.847228
18605.5,17512,69628.2,7548.84,7084,69836.4,8398.26,46.48,0.849556
10610.7,10361,67115.5,4526.34,4301,68969.6,17216.2,25.73,0.851883
13128.8,12708,67705.9,5709.6,5408,69190.9,12403.6,8.3,0.856538
9180.68,8929,67383.3,3874.26,3669,69202.4,7684.56,58.93,0.858866
16933.4,13792,80462.9,12558.8,10652,77267.4,8625.24,74.7,0.861193
15721.6,15157,67977.2,6598.02,6241,69285,5810.22,4.98,0.862357
18599.4,16390,74370.2,9849.84,8438,76501.4,9844.38,33.2,0.865848
17002,16289,68404.8,7091.76,6753,68823.6,8128.38,36.52,0.868176
19804.3,16417,79058,13582.9,11701,76076.4,10252.3,56.44,0.875159
14930.8,14273,68556.2,5236.14,5017,68398.6,18052.3,5.81,0.876322
24124.4,19199,82348.8,14834.8,12171,79879.6,14486.9,25.73,0.87865
10550.2,10044,68838.9,4475.64,4277,68579.7,6236.1,-9.13,0.879814
24720.7,19685,82301.1,11359.1,9477,78551.5,5928,17.43,0.880978
59442.9,38066,102339,42971.8,30038,93754.5,5907.72,171.81,0.882141
49307.5,32429,99645.9,41417.2,28377,95652.1,23620.7,132.8,0.883305
37072.9,30811,78855.3,18139.7,14975,79385.8,10099.4,28.22,0.883305
46605.8,32866,92933.7,32242.1,24854,85017.2,21141.1,121.18,0.884469
19439.8,17927,71066.5,19003.1,17751,70158.9,6180.72,12.45,0.886796
51363.8,39233,85799.7,36036.8,27151,86984.1,23321.2,164.34,0.890288
11214.6,10497,70016,7647.12,7105,70536.5,5667.48,56.44,0.894943
8930.44,8635,67778.3,4275.96,4063,68971,6309.42,18.26,0.896107
33567.5,24392,90188.6,38227,30120,83175.5,26218.1,126.99,0.898434
29052.3,22524,84530.9,15234.2,12188,81915.6,22793.2,68.06,0.900762
19843.8,17746,73283,15718.6,14146,72821.4,15061.8,48.97,0.905417
15196.6,14097,70648.2,7832.76,6997,73364,15770,38.18,0.905417
12272.6,11961,67243.5,4262.7,4109,67987.4,6184.62,30.71,0.906581
16896,15729,70398.2,10964.5,9937,72312.3,9423.18,61.42,0.914727
11884.4,11205,69509.5,6273.54,5773,71218.2,6784.44,27.39,0.92171
11007.2,10622,67912.4,4254.9,4026,69262.1,6352.32,63.08,0.92171
14652.6,13081,73409.9,9487.92,8205,75783.1,13171.1,8.3,0.928692
22336,20199,72469.4,13913.6,12295,74163.8,13840.3,64.74,0.93102
17673.2,16565,69920.4,7427.16,7009,69445.9,6060.6,63.91,0.93102
15233.4,14292,69852.6,6764.94,6284,70551.7,6029.4,11.62,0.934511
12648,10825,76572.7,8974.68,7901,74441.8,9632.22,19.09,0.934511
14369.1,13345,70565.2,8168.16,7617,70278.1,5696.34,19.09,0.934511
65016.8,45072,94536.4,38997.7,24656,103656,27872.5,150.23,0.934511
15455,13123,77182.2,8409.96,7347,75017.7,6307.08,26.56,0.941494
11386.6,10977,67981.4,4699.5,4489,68609.1,7647.9,-27.39,0.947313
16490.7,15120,71477.1,8296.86,7504,72460.4,13030.7,107.07,0.951968
30551,26537,75449.1,18544.5,16461,73831,10072.1,118.69,0.955459
20978,16496,83342.3,14320.8,12080,77692.7,7050.42,9.13,0.957787
13039,12181,70152.2,7186.14,6733,69946.7,6145.62,0,0.961278
21779.7,18774,76028.3,13549.4,11954,74282.4,11735.1,91.3,0.967097
17688.2,16537,70098,8990.28,8285,71114.9,6605.04,34.86,0.967097
14305.2,12580,74523.3,7898.28,7044,73484.1,7227.48,82.17,0.969424
25515,19018,87924.5,21550.6,17594,80274,10781.9,67.23,0.969424
59920.9,36336,108074,45906.1,33596,89549.5,17909.6,138.61,0.970588
13014.5,11408,74765,8108.1,7288,72910.6,6647.94,52.29,0.972916
18113.2,17000,69827.3,6972.42,6524,70040.6,12730.4,70.55,0.974079
25362.6,20993,79177.2,16416.7,13809,77911.7,10142.3,102.92,0.977571
34962.9,23485,97565.6,37646.7,23401,105432,46434.2,219.12,0.978735
11929.2,11369,68765.5,6250.14,5865,69839.6,15692.8,49.8,0.979898
24972.3,17488,93583.4,17742.7,13292,87479.9,6303.96,94.62,0.991536
30194,23796,83156.7,17738,14464,80370.3,13642.2,56.44,0.991536
42840.7,25636,109518,47363.9,30672,101201,35017.3,122.01,0.9927
31055.6,24588,82774.5,17225.5,13836,81590.9,13508.8,92.13,0.9927
11060.2,10419,69569.2,5677.62,5335,69744.8,10884.9,12.45,0.993864
13840.7,13212,68654.7,5020.86,4721,69698.6,13786.5,20.75,0.996191
11058.8,10645,68083.8,4960.8,4693,69275.7,16180.3,31.54,0.998519
13425.9,11257,78163,11705.5,9698,79101.8,9366.24,43.16,1.00201
16221.4,15424,68924.1,6993.48,6624,69191.5,5912.4,9.96,1.00317
59642.1,38969,100303,42805.6,28925,96985.6,18372.9,73.04,1.00317
30775.4,21892,92129.5,21163.7,16500,84059.8,6108.96,36.52,1.00434
21185.4,19743,70324,7893.6,7407,69841.4,8119.02,80.51,1.01016
17852.7,15565,75168.4,11147.8,9536,76612.8,14051.7,34.86,1.01248
51639.2,30300,111691,33042.4,20497,105648,45170.6,177.62,1.01481
18904,16992,72910.4,9313.2,8120,75166.2,6202.56,9.13,1.01481
56814,43696,85210.6,27795.3,22352,81495.7,6719.7,141.1,1.02179
9419.36,8500,72624.4,7439.64,6624,73605.7,10937.9,-6.64,1.02994
35723.8,26437,88557.5,20462.5,15865,84527.7,16478.3,79.68,1.03227
16804.8,14948,73676.9,9874.02,8972,72124.8,16007.2,33.2,1.03925
29709.9,22681,85845.7,17583.5,14041,82070.7,5824.26,66.4,1.04274
9456.08,9060,68401.1,4309.5,4052,69700.7,7041.84,2.49,1.04507
26972.2,18613,94968.6,16433.8,13045,82560.9,14263.9,28.22,1.04623
35303.6,22357,103487,29439.5,20385,94645.6,12238.2,103.75,1.04623
10217,9980,67092.3,3361.02,3253,67712.2,5860.14,-23.24,1.05438
40585.8,27419,97006.9,31789.7,21759,95747.4,15618.7,140.27,1.0602
16532.8,15902,68135.8,5565.3,5310,68686.9,6335.16,-0.83,1.06718
17291,16504,68661.3,6658.86,6348,68745.3,6749.34,39.01,1.06718
30034.9,21997,89483.5,21432.1,17513,80201.6,5748.6,95.45,1.06835
23169,21088,72003.1,13042.4,12068,70827.4,7985.64,12.45,1.06951
9088.2,8887,67019.7,3286.14,3139,68608,8784.36,33.2,1.07533
20538,16513,81510.4,11964.4,10253,76475.2,13150.8,1.66,1.07882
17397.1,16597,68695.4,5657.34,5329,69573.9,9083.88,47.31,1.08115
8517.68,8380,66612.7,2839.2,2705,68787.4,9378.72,4.15,1.08115
15640.7,14720,69635,8543.34,8068,69397.2,10952,-1.66,1.08464
12093.8,11712,67672.4,5142.54,4932,68333.6,15511.1,34.86,1.08813
30654.4,27852,72130.1,14001.8,13032,70412.9,5888.22,29.05,1.09046
16822.5,15369,71734.1,9667.32,8889,71274.3,8541,-5.81,1.09278
19888.6,18923,68880.3,6548.1,6139,69903.3,7294.56,-40.67,1.09395
17140.1,16253,69112.9,5349.24,4896,71602.9,7606.56,32.37,1.09395
10408.8,10162,67127.4,3617.64,3410,69526.6,11739.8,9.96,1.09511
24325.6,21232,75085,12109.5,10460,75870.8,10054.2,10.79,1.09977
15619.6,13864,73834.8,6726.72,6008,73375.9,12189.8,2.49,1.10093
51351.6,28655,117445,41129.4,26396,102116,15296.6,98.77,1.10209
17415.5,15503,73620.6,15635.9,13855,73959.8,12964.4,66.4,1.10559
27869.8,22166,82399.9,16282.5,13362,79860,6151.86,112.05,1.10675
14945,13971,70105.1,7839,7091,72449.1,5760.3,43.16,1.10675
12193.1,11752,67995.7,5058.3,4860,68210,15231.8,68.06,1.10791
13797.2,13269,68144.8,4187.82,3853,71231,5932.68,47.31,1.10908
18194.8,16004,74507.1,11364.6,9972,74688.2,7388.16,2.49,1.10908
17387.6,16466,69204,6692.4,6294,69684.3,21492.1,235.72,1.1114
26377.2,20106,85977.1,14685.1,11945,80569.3,16890.9,29.05,1.13003
12250.2,11835,67835.2,3574.74,3455,67807.3,6715.8,3.32,1.13352
11820.4,10668,72615.7,6999.72,6252,73373.9,8174.4,39.84,1.13352
33402.3,24427,89616.1,23900.8,17151,91327.6,6965.4,68.89,1.13817
16516.5,15548,69618.4,8071.44,7564,69932.6,8378.76,12.45,1.14515
41682,31684,86216,38641.2,30612,82725.4,21046,184.26,1.14981
38518.6,27165,92926.7,26523.1,20061,86646.7,23437.4,43.99,1.15796
13072.3,10308,83110.9,10506.6,9000,76506.7,10461.4,31.54,1.16145
15351,14521,69281.9,6359.34,6009,69356.9,8275.02,52.29,1.1661
13961.1,12916,70838.8,8525.4,7908,70652.6,8448.18,-2.49,1.1661
17439.3,16028,71306.5,9527.7,8648,72202.5,11159.5,-11.62,1.1661
19253.5,18097,69724.2,6937.32,6549,69421.9,5624.58,34.86,1.17192
9959.28,9637,67727.7,3946.02,3761,68760,6766.5,6.64,1.17425
16855.8,16196,68206,7085.52,6688,69431.3,6079.32,34.03,1.1789
15034.8,13868,71049.9,6724.38,6012,73301.6,7609.68,32.37,1.18007
18725.8,16161,75936.9,11226.5,9713,75748.2,7274.28,36.52,1.18123
14108.6,13395,69027.5,6663.54,6183,70629.4,9520.68,44.82,1.18123
19237.2,18364,68652.2,4030.26,3841,68765.2,11670.4,43.99,1.18123
35109.8,24721,93076.9,22700.3,16373,90862.4,30735.9,177.62,1.18472
13816.9,12178,74355.9,9448.92,8306,74553.9,15952.6,62.25,1.18472
22578.7,20625,71744,12168.8,11211,71134.9,10594.7,86.32,1.18589
10191.2,9640,69283,6619.86,6065,71531.6,6548.88,23.24,1.18589
15113,13521,73252.4,7314.06,6461,74188.9,6965.4,33.2,1.19287
33922.5,24112,92200.7,32905.1,23268,92679.5,13919.9,160.19,1.1952
15876,15073,69027.2,7312.5,6909,69363.4,16643.6,51.46,1.19636
12537.8,11844,69375.2,5917.86,5520,70259.6,6149.52,14.11,1.19752
25245,19008,87040,16376.1,13340,80451.6,35496.2,9.13,1.20102
14874.3,13894,70160,7015.32,6470,71059.7,10587.7,53.95,1.20334
9607.04,9178,68599.6,3870.36,3630,69875.5,5659.68,61.42,1.20451
27066,24464,72506.5,13443.3,12112,72739.4,17362.8,4.98,1.20451
20648.2,17347,78007.8,10222.7,8627,77657.8,11969.1,65.57,1.20683
18613,17516,69640.3,5190.9,4908,69313.5,14969,24.07,1.21033
12398.4,11528,70484.4,6648.72,6193,70358.6,6414.72,34.86,1.21149
12755.4,11957,69912.2,8747.7,7925,72339.3,12559.6,53.95,1.21149
15455.7,14297,70847.5,10007.4,9140,71755.5,10277.3,51.46,1.21265
17792.2,14996,77756,11406.7,9876,75693.7,13146.9,55.61,1.21382
14015.5,13258,69280.3,5255.64,4878,70609.6,13510.4,11.62,1.22196
18364.1,17000,70794.6,9920.82,9240,70364.8,8856.12,27.39,1.22313
15543.4,14777,68935.2,6660.42,6340,68848.1,15071.2,-0.83,1.22429
18586.4,16664,73096.5,11528.4,10325,73174.4,17642,3.32,1.22778
53872.3,35837,98517.6,50797.5,32777,101567,15222.5,181.77,1.22895
14656.7,13524,71025,9469.2,8804,70487.7,8551.92,-4.98,1.23011
16218.7,15532,68433.4,5796.96,5489,69212.9,6905.34,83.83,1.23127
11470.9,10053,74779.5,7322.64,6393,75065.9,21232.4,56.44,1.23127
15646.1,14034,73064.3,8852.22,7746,74895.3,7890.48,71.38,1.2336
73271.4,36325,132193,48791.3,23617,135394,7548.84,2201.16,1.23826
15062,13967,70674,7679.1,7119,70692.2,7455.24,36.52,1.23942
8354.48,8133,67320.7,3215.16,3093,68124.4,9353.76,3.32,1.24058
17371.3,16507,68967.4,5426.46,5179,68667.4,8062.86,23.24,1.24175
25588.4,23288,72009.7,11149.3,9905,73769,6461.52,58.1,1.2464
18445,17608,68651.3,7456.8,7064,69180.2,13153.1,50.63,1.25106
14795.4,13387,72431,9376.38,8287,74151.1,6146.4,48.14,1.25222
15228.6,14396,69326.3,7256.34,6844,69484.4,10097.9,15.77,1.25571
53704.4,35601,98861.5,34777.9,26061,87456.4,8096.4,213.31,1.25571
29312.1,22349,85954.5,25425.7,20192,82522.6,19289.4,99.6,1.26037
16023.5,14772,71088.4,9725.04,8928,71386.7,7536.36,45.65,1.26037
12956,12208,69551.7,5421.78,5108,69561.8,12432.4,-14.11,1.2627
15270.1,12480,80187.5,8921.64,7584,77095,8862.36,-30.71,1.26735
8274.24,8036,67478.9,3249.48,3088,68963.1,5896.8,-18.26,1.26968
15835.8,13556,76557.8,9174.36,7952,75610,15338.7,-1.66,1.27317
17080.9,16138,69365.2,6222.84,5950,68541.2,6201.78,53.95,1.28015
46765.6,33936,90312.2,42935.9,29440,95579,22020.2,179.28,1.28132
13730.6,13113,68622.4,5446.74,5172,69017.3,9356.88,-19.09,1.28248
13728.5,13200,68160,4771.26,4536,68935,6864,28.22,1.28248
18983.6,16965,73333.7,11391.9,9877,75587.7,12668.8,76.36,1.28364
16651.2,15684,69577.3,6906.12,6512,69502.4,15195.2,34.03,1.28481
14509.2,13216,71948.6,7293,6484,73712.8,12318.5,14.94,1.28481
19728.8,18652,69319.6,7624.5,7189,69506.1,11389.6,59.76,1.28946
36049.5,26067,90633.4,20939.1,14855,92377.3,6963.84,112.05,1.29295
29352.9,21393,89920.5,21949.2,17745,81063,7979.4,102.92,1.29761
13717.6,13073,68767.6,5085.6,4829,69018.4,10432.5,71.38,1.29994
18572.2,16574,73437,11395,10074,74129.8,20932.9,49.8,1.29994
18265.5,17235,69454.4,7545.72,7175,68922.1,11091.6,22.41,1.30226
11549.1,10952,69109.1,5955.3,5596,69743.8,11371.6,-10.79,1.30343
38254.1,26633,94132.1,29906.8,22445,87323.2,9511.32,91.3,1.30459
25264,23456,70587.7,8484.06,7888,70488.3,11078.3,14.11,1.31041
15019.2,13965,70483,10920.8,9853,72638.2,6527.04,21.58,1.31623
19792.8,18205,71251.8,11381.8,10509,70978.7,6204.9,-7.47,1.31972
20867.2,19677,69499.9,8246.94,7785,69424.7,10298.3,43.99,1.32321
9198.36,8849,68123.4,3521.7,3333,69246.4,11302.2,53.12,1.32438
14618,14084,68020.6,5491.2,5220,68940.9,11799.8,-7.47,1.32903
24259,18901,84114,13834.9,11221,80802.2,14698.3,56.44,1.32903
22804.5,21198,70502.6,10804.6,9978,70964.9,5902.26,36.52,1.33369
15476.8,14847,68316,4843.8,4619,68725.5,8909.16,-22.41,1.33369
14195.7,12701,73248.4,8030.88,7120,73920.2,10483.2,63.91,1.33485
12878.5,12312,68551.6,5254.08,5000,68866.3,15883.9,9.96,1.33601
8858.36,8613,67402.9,3744,3565,68826.6,8010.6,31.54,1.33718
15119.1,12438,79662.9,13601.6,11622,76699.1,13020.5,-1.66,1.34067
10401.3,9917,68736.4,4305.6,4029,70035.2,6977.1,-7.47,1.343
11614.4,11206,67924.4,3721.38,3558,68545.3,7759.44,-18.26,1.343
31574.4,20940,98818.6,25318,18508,89650,33213.2,134.46,1.34416
12108.8,11530,68825.6,6102.72,5722,69896.5,8502,28.22,1.34649
51645.3,30253,111877,34927.6,21277,107582,38184.1,194.22,1.34882
15147,14397,68950,6711.12,6345,69317.6,11109.5,2.49,1.35231
47664.6,30811,101384,29877.1,19103,102498,26098.8,157.7,1.35347
11836.8,10350,74950.1,7527,6702,73603.3,5915.52,-4.98,1.35463
15576.8,14961,68233.3,5323.5,5077,68717.9,5967.78,-43.99,1.35696
16643.7,12636,86321.6,11781.1,9155,84335.1,8910.72,44.82,1.36162
11231.6,10956,67184.3,2135.64,2024,69150.8,7185.36,-17.43,1.3686
32003.5,25089,83597.7,21148.9,17249,80353.4,26970.8,129.48,1.37093
19555.4,14262,89860.1,19023.4,14206,87760,12853.6,57.27,1.37442
38024.2,27731,89861.8,22952.3,18067,83256.8,24378.9,106.24,1.37791
15920.2,15336,68032.3,6008.34,5784,68077.9,6360.9,24.9,1.37907
27352.3,24667,72670.4,16855.8,15515,71199.6,11744.5,6.64,1.38024
19499.7,17792,71826.2,6602.7,5808,74503.2,5835.96,-4.15,1.3814
12948.6,12477,68012.9,5523.18,5337,67822.2,6162.78,78.02,1.38256
16961.9,16313,68143,6081.66,5636,70718.2,7066.8,11.62,1.38606
11162.2,10791,67790.4,4573.92,4371,68578.5,5561.4,-3.32,1.38722
29074.1,24478,77841.3,13103.2,11322,75846.4,13557.2,118.69,1.38838
13823,13341,67904,5566.86,5309,68719.1,13114.9,-21.58,1.38955
13059.4,12544,68228.7,5588.7,5324,68794.3,6098.04,-12.45,1.39071
12637.8,11876,69739.9,7326.54,6816,70444.9,12225.7,-3.32,1.39071
8008.36,7877,66628.9,3099.72,2993,67872.8,9294.48,30.71,1.39187
12858.1,12201,69065.6,6269.64,5897,69677.3,8153.34,14.11,1.39304
15816.8,14838,69859.1,7914.66,7170,72342.4,10087.7,50.63,1.3942
13328.7,12729,68623.5,5247.84,4985,68991.5,14360.6,-19.92,1.39537
13474.9,12216,72289.6,10216.4,9388,71319.2,9696.96,23.24,1.39653
28501.5,23785,78531.7,11325.6,9597,77340.3,12694.5,37.35,1.39653
22327.1,20237,72304.7,11654.8,10265,74408.8,8716.5,64.74,1.39653
21345.2,19869,70405.1,11590.8,10768,70543.7,6978.66,30.71,1.39769
21262.9,19713,70688.7,9248.46,8633,70208.2,9022.26,39.01,1.39769
19503.1,18417,69400.8,7385.82,6987,69276.8,18447,40.67,1.40235
18642.2,17683,69091,9543.3,8743,71534.9,9843.6,0,1.407
17058.5,16087,69493.7,7097.22,6595,70526.7,6901.44,41.5,1.40817
8805.32,8557,67437.8,3896.1,3680,69384.5,7938.84,79.68,1.40933
19447.3,16637,76606.3,17257.5,15389,73493.3,17388.5,69.72,1.4105
26771.6,20996,83563.7,30813.1,25008,80748.9,7679.88,139.44,1.41748
26097,18475,92573.5,19747.3,14815,87354.5,8043.36,94.62,1.4233
18744.2,17565,69935.7,8434.14,7929,69711.2,9501.18,-11.62,1.42562
14339.2,13705,68568.5,6286.02,5965,69063,7091.76,-9.13,1.42562
21144.6,18972,73040.9,9095.58,8117,73437,10086.2,53.95,1.43028
16031,15316,68595.4,6428.76,5968,70595.7,7323.42,-2.49,1.43028
18845.5,16536,74689.2,11171.2,9784,74827.6,6223.62,-4.15,1.43028
15463.2,14196,71386,8727.42,7848,72879.7,6522.36,23.24,1.43028
16353.3,15678,68358.9,6548.1,6270,68442.8,10397.4,14.11,1.43144
20671.3,19164,70690.7,9019.92,8113,72862,14061.8,48.97,1.43493
24556.2,21085,76325,16525.1,14285,75812.9,9414.6,42.33,1.4361
14703.6,13848,69585.3,7792.98,7112,71811.1,11073.7,1.66,1.43843
29062.5,21108,90233.2,24813.4,18896,86058.9,7176,83.83,1.43959
12484.8,11850,69046.7,6056.7,5710,69515.2,17840.2,69.72,1.45006
21169.1,16985,81680.1,13866.8,11673,77852.9,20974.2,27.39,1.45123
10508.7,10108,68134.1,3922.62,3692,69629.7,6176.82,32.37,1.45588
19023,16441,75828.2,12927.7,11293,75022.7,10886.5,-4.15,1.45937
13455.8,12813,68824,6395.22,6009,69748.2,6024.72,34.86,1.46054
23189.4,17879,85001.3,12728.8,10595,78734.9,9501.96,22.41,1.46403
10281.6,10017,67267.1,4037.28,3893,67964.9,11667.2,19.09,1.46519
8385.76,8249,66622.5,2683.98,2573,68362.7,5735.34,-39.01,1.46752
18882.2,17452,70906.9,8276.58,7352,73777.7,9775.74,4.15,1.46985
11661.3,11109,68794.3,4859.4,4549,70007.8,6244.68,-18.26,1.46985
20262.6,16272,81608.4,8288.28,7044,77112.5,13100.9,37.35,1.47101
9847.08,9251,69758.8,5129.28,4755,70694.5,12668,-22.41,1.47334
26654,22332,78219.3,9322.56,7480,81679.6,5706.48,3.32,1.47334
21742.3,20042,71095.9,16152.2,14382,73602.6,17197.4,129.48,1.4745
14780.5,14146,68475.4,4868.76,4610,69214.5,9226.62,-15.77,1.4745
17768.4,16716,69662,7934.16,7420,70077.2,6031.74,-13.28,1.47683
10990.8,10613,67869.2,5505.24,5233,68945.4,12733.5,33.2,1.48032
7410.64,7324,66311.3,2780.7,2684,67897.1,6123.78,14.94,1.48265
15082.4,14220,69510.6,8542.56,7669,73001.1,8086.26,18.26,1.48381
16250.6,15241,69877.4,8580.78,8025,70074.8,8776.56,31.54,1.48498
15775.3,15020,68831.6,5553.6,5244,69405.2,22156.7,39.01,1.48498
15739.3,15009,68724.7,6334.38,5973,69501.1,11821.7,45.65,1.4908
13416.4,11175,78680.7,10428.6,9207,74231.4,9099.48,59.76,1.4908
13615,11716,76158.2,6944.34,6156,73928.6,8973.9,-18.26,1.49196
46791.5,33296,92098.9,40085,27952,93982.9,33065,86.32,1.50127
16159.5,15169,69815.4,7906.08,7377,70236.3,12210.9,0.83,1.50127
8215.08,8040,66963.1,3198.78,3073,68218.4,8526.18,4.15,1.50127
21889.9,19372,74054.1,16826.9,14917,73927.1,11674.3,51.46,1.50127
12886.7,12345,68411.6,4992,4717,69356.7,6569.16,44.82,1.5036
